"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716603,"2023-09-13",5,"2023-09-14T00:29:33.251Z","2023-09-14T00:29:37.144Z",TRUE,"pitch","143f664b-06df-4782-9bed-f04a5a0014a5",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,2,NA,NA,3.28,1.61,NA,95.84,209.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Johan Rojas strikes out swinging.",0,4,1,56,"bottom",7,"2023-09-14T00:27:29.811Z","2023-09-14T00:29:37.144Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,679032,"Johan Rojas","/api/v1/people/679032","R","Right",675911,"Spencer Strider","/api/v1/people/675911","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Atlanta Braves","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.4,78.2,14,0.9,0.4454,7.0887,23.428,-29.4758,2.927,1.7569,0.5552,1.0715,5.1084,-122.7961,-4.9995,-1.929,50.0014,5.6301,4.4856,9.6,8.4,24,2330,121,NA,NA,NA,NA,NA,NA,TRUE,-36,2.3,-6.5,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716603,"2023-09-13",4,"2023-09-14T00:29:05.611Z","2023-09-14T00:29:08.828Z",TRUE,"pitch","d1828ad5-cb0e-46cf-b901-86b4a80bb3c0",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.28,1.61,NA,94.01,156.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Johan Rojas strikes out swinging.",0,4,1,56,"bottom",7,"2023-09-14T00:27:29.811Z","2023-09-14T00:29:37.144Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,679032,"Johan Rojas","/api/v1/people/679032","R","Right",675911,"Spencer Strider","/api/v1/people/675911","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.8,90.3,3,0.91,0.3812,6.897,32.7037,-9.7832,-4.4855,10.7059,0.603,3.0567,8.248,-143.5831,-5.9459,-1.7218,50.0064,5.7609,-9.3852,33.6,2.4,24,2455,199,NA,NA,NA,NA,NA,NA,FALSE,-9.7,18.4,6.5,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716603,"2023-09-13",3,"2023-09-14T00:28:42.631Z","2023-09-14T00:28:45.737Z",TRUE,"pitch","5aa527d4-8aa1-4d02-820d-684ab3be784d",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.28,1.61,NA,109.17,165.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Johan Rojas strikes out swinging.",0,4,1,56,"bottom",7,"2023-09-14T00:27:29.811Z","2023-09-14T00:29:37.144Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,679032,"Johan Rojas","/api/v1/people/679032","R","Right",675911,"Spencer Strider","/api/v1/people/675911","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.2,89.2,5,0.9,0.3869,6.9342,30.5079,-11.5178,-5.6448,10.1663,0.2055,2.7062,7.8432,-141.2577,-6.2642,-1.8665,50.0037,5.6844,-11.4713,37.2,3.6,24,2356,206,NA,NA,NA,NA,NA,NA,FALSE,-11.5,17.4,8.8,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716603,"2023-09-13",2,"2023-09-14T00:28:18.291Z","2023-09-14T00:28:21.291Z",TRUE,"pitch","18f8ed0a-edf0-459b-bd81-13c8c09033b7",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,2,NA,NA,3.28,1.61,NA,111.73,159.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Johan Rojas strikes out swinging.",0,4,1,56,"bottom",7,"2023-09-14T00:27:29.811Z","2023-09-14T00:29:37.144Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,679032,"Johan Rojas","/api/v1/people/679032","R","Right",675911,"Spencer Strider","/api/v1/people/675911","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.7,88.2,2,0.9,0.3897,6.9401,32.2101,-7.8933,-4.653,12.144,0.1382,2.9435,7.2263,-140.596,-6.2325,-1.8622,50.0068,5.7029,-9.3067,39.6,2.4,24,2352,206,NA,NA,NA,NA,NA,NA,FALSE,-8.5,20.9,7,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716603,"2023-09-13",1,"2023-09-14T00:27:56.646Z","2023-09-14T00:27:59.897Z",TRUE,"pitch","e7d50a47-d89c-4a56-8ce8-8638ac847fea",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.2807,1.5866,NA,63.1,201.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Johan Rojas strikes out swinging.",0,4,1,56,"bottom",7,"2023-09-14T00:27:29.811Z","2023-09-14T00:29:37.144Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,679032,"Johan Rojas","/api/v1/people/679032","R","Right",675911,"Spencer Strider","/api/v1/people/675911","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.2,88,14,0.9,0.3924,6.9918,30.6758,-6.6327,-4.5013,12.9354,1.4141,1.3731,10.173,-139.4557,-10.2638,-1.6923,50.0008,5.5343,-8.8878,37.2,2.4,24,2376,207,NA,NA,NA,NA,NA,NA,FALSE,-8.3,21.5,6.1,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716603,"2023-09-13",0,"2023-09-14T00:27:38.858Z","2023-09-14T00:27:42.592Z",TRUE,"pitch","9e06e068-7bd9-4a66-ab26-d2ea0785faf5",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3066,1.6125,NA,50.69,169.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Johan Rojas strikes out swinging.",0,4,1,56,"bottom",7,"2023-09-14T00:27:29.811Z","2023-09-14T00:29:37.144Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,679032,"Johan Rojas","/api/v1/people/679032","R","Right",675911,"Spencer Strider","/api/v1/people/675911","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.3,89.1,12,0.9,0.3873,6.9251,30.9858,-7.0139,-4.0635,12.4081,1.7396,2.5537,10.7101,-141.2215,-7.4271,-1.5676,50.0048,5.6633,-8.2426,34.8,2.4,24,2416,200,NA,NA,NA,NA,NA,NA,FALSE,-7.8,21.1,5.3,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716603,"2023-09-13",0,"2023-09-14T00:27:02.196Z","2023-09-14T00:27:13.942Z",TRUE,"pitch","3b286475-30bb-487e-b1a0-393dc5b21c75",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,2.89,1.33,NA,127.07,164.94,"popup","medium","4",165.62,141.52,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Pop Out","field_out","Garrett Stubbs pops out to second baseman Ozzie Albies.",0,4,1,55,"bottom",7,"2023-09-14T00:26:52.379Z","2023-09-14T00:27:13.942Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,596117,"Garrett Stubbs","/api/v1/people/596117","L","Left",675911,"Spencer Strider","/api/v1/people/675911","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Atlanta Braves","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.2,87.5,2,0.89,0.3923,7.0433,32.6775,-10.1191,-5.1128,11.1806,-0.2643,2.7346,6.4073,-139.8283,-6.166,-1.9253,50.001,5.6381,-10.0843,37.2,2.4,24,2460,202,90.3,63,160,NA,NA,NA,TRUE,-10.7,19.1,7.9,NA,NA,NA,TRUE,FALSE,NA,NA,NA,592206,"Nick Castellanos","/api/v1/people/592206",NA,NA,NA
716603,"2023-09-13",0,"2023-09-14T00:26:26.594Z","2023-09-14T00:26:37.375Z",TRUE,"pitch","4a08c1eb-fb1b-49b7-9dd2-0b304868347b",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,1,NA,NA,3.69,1.77,NA,120.58,155.24,"line_drive","medium","9",190.73,103.25,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Single","single","Nick Castellanos singles on a line drive to right fielder Ronald Acuna Jr.",0,4,1,54,"bottom",7,"2023-09-14T00:26:21.345Z","2023-09-14T00:26:37.375Z",TRUE,FALSE,FALSE,FALSE,33,0,0,1,592206,"Nick Castellanos","/api/v1/people/592206","R","Right",675911,"Spencer Strider","/api/v1/people/675911","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Atlanta Braves","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.5,88.4,2,0.89,0.3878,6.9838,34.4523,-12.6507,-7.0049,9.68,-0.0938,3.0941,7.6403,-141.6214,-5.1511,-1.9255,50.0055,5.7559,-14.1324,42,3.6,24,2435,207,93.5,16,245,NA,NA,NA,FALSE,-12.5,16.6,11,NA,NA,NA,FALSE,FALSE,NA,NA,NA,592206,"Nick Castellanos","/api/v1/people/592206",NA,NA,NA
716603,"2023-09-13",4,"2023-09-14T00:25:54.977Z","2023-09-14T00:25:58.643Z",TRUE,"pitch","af318ea3-f7db-4e50-90c4-849fbae8db4a",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,0,NA,NA,3.14,1.51,NA,113.38,208.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Strikeout","strikeout","Brandon Marsh strikes out swinging.",0,4,1,53,"bottom",7,"2023-09-14T00:24:29.698Z","2023-09-14T00:25:58.643Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,669016,"Brandon Marsh","/api/v1/people/669016","L","Left",675911,"Spencer Strider","/api/v1/people/675911","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Atlanta Braves","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.6,77.5,14,0.9,0.4492,6.9002,22.9333,-31.3999,3.3249,0.5096,0.095,1.1273,4.1088,-121.7326,-4.3144,-2.0438,50.0003,5.6278,5.0099,9.6,8.4,24,2397,87,NA,NA,NA,NA,NA,NA,TRUE,-38.8,0.2,-7,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716603,"2023-09-13",3,"2023-09-14T00:25:34.877Z","2023-09-14T00:25:39.438Z",TRUE,"pitch","45fb76a1-d53a-4182-9354-a28db87acd11",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.1402,1.5091,NA,58.9,223.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Strikeout","strikeout","Brandon Marsh strikes out swinging.",0,4,1,53,"bottom",7,"2023-09-14T00:24:29.698Z","2023-09-14T00:25:58.643Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,669016,"Brandon Marsh","/api/v1/people/669016","L","Left",675911,"Spencer Strider","/api/v1/people/675911","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Atlanta Braves","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.6,78.2,14,0.9,0.4459,6.9601,24.8537,-31.9886,2.5347,0.1193,1.5243,0.5655,7.7073,-122.9391,-5.7208,-1.9831,50.0005,5.6444,3.8712,8.4,8.4,24,2360,119,NA,NA,NA,NA,NA,NA,FALSE,-39.4,-1,-6.5,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716603,"2023-09-13",2,"2023-09-14T00:25:17.534Z","2023-09-14T00:25:20.534Z",TRUE,"pitch","ca088ec1-69f4-4720-a4ec-b71c4f93db94",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.14,1.51,NA,131.63,157.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Strikeout","strikeout","Brandon Marsh strikes out swinging.",0,4,1,53,"bottom",7,"2023-09-14T00:24:29.698Z","2023-09-14T00:25:58.643Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,669016,"Brandon Marsh","/api/v1/people/669016","L","Left",675911,"Spencer Strider","/api/v1/people/675911","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.5,86.5,1,0.88,0.3958,6.9046,33.5541,-12.1372,-6.2785,10.3545,-0.3838,2.9976,6.2459,-138.8235,-5.2141,-1.8565,50.0027,5.7207,-12.15,38.4,3.6,24,2302,208,NA,NA,NA,NA,NA,NA,FALSE,-12.5,17.8,10,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716603,"2023-09-13",1,"2023-09-14T00:25:02.602Z","2023-09-14T00:25:06.512Z",TRUE,"pitch","0f5b3c3a-61ab-4dc3-98f8-ee6e9f25e250",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.1402,1.4832,NA,166.01,156.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Strikeout","strikeout","Brandon Marsh strikes out swinging.",0,4,1,53,"bottom",7,"2023-09-14T00:24:29.698Z","2023-09-14T00:25:58.643Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,669016,"Brandon Marsh","/api/v1/people/669016","L","Left",675911,"Spencer Strider","/api/v1/people/675911","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Atlanta Braves","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.7,77.3,11,0.92,0.4451,6.9978,25.3247,-21.7357,-8.8471,6.8122,-1.2858,3.0654,4.8337,-123.2382,-1.8782,-2.1269,50.0033,5.68,-13.5593,30,7.2,24,2202,226,NA,NA,NA,NA,NA,NA,FALSE,-26.2,12.1,14.9,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716603,"2023-09-13",0,"2023-09-14T00:24:44.710Z","2023-09-14T00:24:47.710Z",TRUE,"pitch","0083c540-b8d3-4b5e-bafa-5f971dd972e6",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.14,1.51,NA,99.71,193.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Strikeout","strikeout","Brandon Marsh strikes out swinging.",0,4,1,53,"bottom",7,"2023-09-14T00:24:29.698Z","2023-09-14T00:25:58.643Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,669016,"Brandon Marsh","/api/v1/people/669016","L","Left",675911,"Spencer Strider","/api/v1/people/675911","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Atlanta Braves","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.2,78.7,9,0.89,0.4411,6.9504,23.7602,-26.2072,2.0987,3.818,0.4537,1.6801,5.1705,-123.9613,-4.4211,-1.9282,50.0045,5.6634,3.2796,8.4,7.2,24,2296,150,NA,NA,NA,NA,NA,NA,FALSE,-31.4,6.1,-4.9,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716603,"2023-09-13",1,"2023-09-14T00:22:16.051Z","2023-09-14T00:22:25.529Z",TRUE,"pitch","c63c5164-7be2-48fd-b759-ac441c1b85fe",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.5,1.63,NA,114.49,177.36,"fly_ball","medium","4",185.94,167.98,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Flyout","field_out","Austin Riley flies out to second baseman Bryson Stott in foul territory.",0,4,1,52,"top",7,"2023-09-14T00:22:13.942Z","2023-09-14T00:22:25.529Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,663586,"Austin Riley","/api/v1/people/663586","R","Right",650911,"Cristopher Sánchez","/api/v1/people/650911","L","Left","vs_LHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Philadelphia Phillies",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.8,78.6,5,0.89,0.4423,6.7079,22.893,-34.3293,0.392,-1.3863,0.0659,2.2747,-4.5837,-123.4953,-2.0213,1.8892,50.0034,5.9714,0.6112,0,9.6,24,2068,329,87.8,65,183,NA,NA,NA,TRUE,-40.4,-2.8,0.2,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716603,"2023-09-13",0,"2023-09-14T00:21:20.491Z","2023-09-14T00:22:16.051Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",4,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"52","atBat","Flyout","field_out","Austin Riley flies out to second baseman Bryson Stott in foul territory.",0,4,1,52,"top",7,"2023-09-14T00:22:13.942Z","2023-09-14T00:22:25.529Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,663586,"Austin Riley","/api/v1/people/663586","R","Right",650911,"Cristopher Sánchez","/api/v1/people/650911","L","Left","vs_LHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716603,"2023-09-13",6,"2023-09-14T00:20:48.858Z","2023-09-14T00:20:55.456Z",TRUE,"pitch","bdeb2914-f2d9-4763-9837-8e69b582cd8c",6,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",4,2,2,NA,NA,3.2002,1.5866,NA,93.34,221.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Walk","walk","Ozzie Albies walks.",0,4,1,51,"top",7,"2023-09-14T00:18:27.656Z","2023-09-14T00:20:55.456Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,645277,"Ozzie Albies","/api/v1/people/645277","R","Right",650911,"Cristopher Sánchez","/api/v1/people/650911","L","Left","vs_LHP","vs_RHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Philadelphia Phillies",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83,76.6,14,0.89,0.4541,7.0282,23.501,-32.5523,9.7067,-0.2582,0.6206,0.623,-5.9494,-120.6271,-5.3933,1.8581,50.0016,5.7581,14.3012,21.6,9.6,24,1876,100,NA,NA,NA,NA,NA,NA,FALSE,-41.3,-1.6,-16.2,NA,NA,NA,FALSE,TRUE,NA,NA,NA,645277,"Ozzie Albies","/api/v1/people/645277",660670,"Ronald Acuña Jr.","/api/v1/people/660670"
716603,"2023-09-13",5,"2023-09-14T00:20:25.109Z","2023-09-14T00:20:30.120Z",TRUE,"pitch","3115b043-010c-489a-8ca1-4d0728bc2348",5,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",3,2,2,NA,NA,3.3325,1.5866,NA,132.65,221.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Walk","walk","Ozzie Albies walks.",0,4,1,51,"top",7,"2023-09-14T00:18:27.656Z","2023-09-14T00:20:55.456Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,645277,"Ozzie Albies","/api/v1/people/645277","R","Right",650911,"Cristopher Sánchez","/api/v1/people/650911","L","Left","vs_LHP","vs_RHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Philadelphia Phillies",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.8,77.4,13,0.9,0.4524,6.5999,21.1661,-34.8938,0.686,-1.8283,-0.4107,0.6482,-5.306,-120.5944,-5.0308,1.7192,50.0036,5.8041,1.0221,0,9.6,24,2088,324,NA,NA,NA,NA,NA,NA,FALSE,-43.7,-4.2,-0.1,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
