"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
718457,"2023-04-23",0,"2023-04-23T19:17:39.096Z","2023-04-23T19:17:42.564Z",TRUE,"pitch","d5a6f1b0-a5af-4847-b7c1-4cedbfae4a1e",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.44,1.69,NA,119.61,200.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Strikeout","strikeout","Christian Bethancourt strikes out swinging.",0,1,4,49,"bottom",7,"2023-04-23T19:17:34.958Z","2023-04-23T19:18:25.499Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,542194,"Christian Bethancourt","/api/v1/people/542194","R","Right",608337,"Lucas Giolito","/api/v1/people/608337","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago White Sox","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.2,77.8,13,0.9,0.4466,6.6727,23.9911,-32.4709,2.4144,-0.2002,-0.0685,1.4248,2.2514,-122.5844,-4.4657,-1.312,50.0004,6.039,3.6769,7.2,8.4,24,2160,89,NA,NA,NA,NA,NA,NA,FALSE,-39.6,-1.2,-4.9,NA,NA,NA,TRUE,FALSE,677551,"Wander Franco","/api/v1/people/677551",NA,NA,NA,NA,NA,NA
718457,"2023-04-23",1,"2023-04-23T19:13:40.919Z","2023-04-23T19:13:48.544Z",TRUE,"pitch","d4212e57-8bd7-4b03-af5e-0bad8af4c623",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,3.27,1.53,NA,133.94,198.12,"ground_ball","hard","6",101.05,159.51,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Groundout","field_out","Jake Burger grounds out sharply, shortstop Wander Franco to first baseman Yandy Diaz.",0,1,4,48,"top",7,"2023-04-23T19:12:57.807Z","2023-04-23T19:13:48.544Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,669394,"Jake Burger","/api/v1/people/669394","R","Right",630023,"Yonny Chirinos","/api/v1/people/630023","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Tampa Bay Rays","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.7,86.6,7,2,0.3988,6.547,31.9219,-23.803,-11.3292,4.3893,-0.4445,1.5061,4.3488,-137.5886,-8.2716,-0.5781,50.005,6.1774,-21.6173,38.4,7.2,24,2225,226,104.7,-23,5,NA,NA,NA,TRUE,-24.4,6.4,19.6,NA,NA,NA,TRUE,TRUE,677551,"Wander Franco","/api/v1/people/677551",NA,NA,NA,NA,NA,NA
718457,"2023-04-23",0,"2023-04-23T19:13:00.102Z","2023-04-23T19:13:03.332Z",TRUE,"pitch","a4fe4a17-301e-4c11-9fde-bbafc4398274",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.27,1.53,NA,169.74,161.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Groundout","field_out","Jake Burger grounds out sharply, shortstop Wander Franco to first baseman Yandy Diaz.",0,1,4,48,"top",7,"2023-04-23T19:12:57.807Z","2023-04-23T19:13:48.544Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,669394,"Jake Burger","/api/v1/people/669394","R","Right",630023,"Yonny Chirinos","/api/v1/people/630023","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Tampa Bay Rays","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.2,86.4,11,2,0.3996,6.5542,30.6431,-22.2347,-10.7547,5.2266,-1.3835,2.8648,1.8786,-137.1403,-5.3855,-0.6805,50.0057,6.3731,-20.466,40.8,6,24,2147,225,NA,NA,NA,NA,NA,NA,FALSE,-22.3,8.5,19.1,NA,NA,NA,TRUE,TRUE,677551,"Wander Franco","/api/v1/people/677551",NA,NA,NA,NA,NA,NA
718457,"2023-04-23",5,"2023-04-23T19:12:28.746Z","2023-04-23T19:12:36.397Z",TRUE,"pitch","b9a5d42e-d31f-4668-a043-fe462361187b",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,1,NA,NA,3.43,1.68,NA,145.81,156.11,"line_drive","medium","8",94.59,58.62,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Lineout","field_out","Gavin Sheets lines out to center fielder Manuel Margot.",0,1,4,47,"top",7,"2023-04-23T19:11:08.141Z","2023-04-23T19:12:36.397Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,657757,"Gavin Sheets","/api/v1/people/657757","L","Left",630023,"Yonny Chirinos","/api/v1/people/630023","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Tampa Bay Rays","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.9,85.9,1,2,0.4011,6.3015,30.8292,-20.7416,-9.7934,6.0603,-0.7557,3.0619,3.2135,-136.6854,-4.8866,-0.6759,50.0059,6.302,-18.4882,39.6,6,24,2153,223,94.3,23,357,NA,NA,NA,TRUE,-21,10.1,17,NA,NA,NA,TRUE,TRUE,677551,"Wander Franco","/api/v1/people/677551",NA,NA,NA,NA,NA,NA
718457,"2023-04-23",4,"2023-04-23T19:12:09.792Z","2023-04-23T19:12:15.175Z",TRUE,"pitch","668ea5fd-1627-4526-9c9a-be9e24ca85a2",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.43,1.68,NA,105.21,180.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Lineout","field_out","Gavin Sheets lines out to center fielder Manuel Margot.",0,1,4,47,"top",7,"2023-04-23T19:11:08.141Z","2023-04-23T19:12:36.397Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,657757,"Gavin Sheets","/api/v1/people/657757","L","Left",630023,"Yonny Chirinos","/api/v1/people/630023","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Tampa Bay Rays","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93,85.1,9,2,0.4056,6.533,30.2651,-21.2738,-9.1559,5.9046,0.3094,2.1731,5.3542,-135.2043,-6.9094,-0.51,50.0038,6.2614,-16.9035,34.8,6,24,2086,222,NA,NA,NA,NA,NA,NA,FALSE,-22.4,9.4,15.4,NA,NA,NA,TRUE,TRUE,677551,"Wander Franco","/api/v1/people/677551",NA,NA,NA,NA,NA,NA
718457,"2023-04-23",3,"2023-04-23T19:11:55.237Z","2023-04-23T19:11:58.278Z",TRUE,"pitch","5fd0c3d7-a7e2-494c-9c09-2d5e9e5b5a88",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,3.4444,1.6156,NA,171.24,151.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Lineout","field_out","Gavin Sheets lines out to center fielder Manuel Margot.",0,1,4,47,"top",7,"2023-04-23T19:11:08.141Z","2023-04-23T19:12:36.397Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,657757,"Gavin Sheets","/api/v1/people/657757","L","Left",630023,"Yonny Chirinos","/api/v1/people/630023","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Tampa Bay Rays","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",78.3,71,11,2,0.4837,6.1508,24.055,-29.4832,-2.364,2.0768,-1.4231,3.2413,-1.3723,-113.938,-0.6126,-0.5027,50.0003,6.4682,-3.0579,6,9.6,24,1547,217,NA,NA,NA,NA,NA,NA,FALSE,-41.3,4,4.7,NA,NA,NA,TRUE,TRUE,677551,"Wander Franco","/api/v1/people/677551",NA,NA,NA,NA,NA,NA
718457,"2023-04-23",2,"2023-04-23T19:11:38.512Z","2023-04-23T19:11:42.218Z",TRUE,"pitch","e0f56f69-7fe3-43ba-b099-e7eb13f05b90",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,1,NA,NA,3.43,1.68,NA,130.44,189.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Lineout","field_out","Gavin Sheets lines out to center fielder Manuel Margot.",0,1,4,47,"top",7,"2023-04-23T19:11:08.141Z","2023-04-23T19:12:36.397Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,657757,"Gavin Sheets","/api/v1/people/657757","L","Left",630023,"Yonny Chirinos","/api/v1/people/630023","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Tampa Bay Rays","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.9,84.7,7,2,0.4067,6.4715,31.1505,-20.3177,-10.5194,6.4596,-0.3526,1.8187,4.5611,-135.0221,-7.7516,-0.7032,50.0012,6.1719,-19.2966,39.6,6,24,2194,220,NA,NA,NA,NA,NA,NA,FALSE,-21.8,10.1,18,NA,NA,NA,TRUE,TRUE,677551,"Wander Franco","/api/v1/people/677551",NA,NA,NA,NA,NA,NA
718457,"2023-04-23",1,"2023-04-23T19:11:25.442Z","2023-04-23T19:11:28.616Z",TRUE,"pitch","6a213466-17a0-40aa-a38f-8e6885bd1fd1",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.3005,1.7127,NA,130.11,196.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Lineout","field_out","Gavin Sheets lines out to center fielder Manuel Margot.",0,1,4,47,"top",7,"2023-04-23T19:11:08.141Z","2023-04-23T19:12:36.397Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,657757,"Gavin Sheets","/api/v1/people/657757","L","Left",630023,"Yonny Chirinos","/api/v1/people/630023","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Tampa Bay Rays","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",84.7,77.7,13,2,0.4454,6.5405,25.7358,-28.9381,-3.7821,2.116,-0.3439,1.5598,1.8009,-123.2381,-5.8429,-0.5948,50.0029,6.4222,-5.7859,10.8,8.4,24,1461,238,NA,NA,NA,NA,NA,NA,FALSE,-35.6,2.6,6.4,NA,NA,NA,TRUE,TRUE,677551,"Wander Franco","/api/v1/people/677551",NA,NA,NA,NA,NA,NA
718457,"2023-04-23",0,"2023-04-23T19:11:13.193Z","2023-04-23T19:11:16.193Z",TRUE,"pitch","779e4cb2-6b1d-437a-9f1b-35a0189b95a9",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.5015,1.8501,NA,160.08,157.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Lineout","field_out","Gavin Sheets lines out to center fielder Manuel Margot.",0,1,4,47,"top",7,"2023-04-23T19:11:08.141Z","2023-04-23T19:12:36.397Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,657757,"Gavin Sheets","/api/v1/people/657757","L","Left",630023,"Yonny Chirinos","/api/v1/people/630023","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Tampa Bay Rays","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.7,81.4,11,2,0.424,6.3655,27.1371,-27.4361,2.7943,2.8028,-1.1302,3.0001,-1.2141,-129.2375,-3.1398,-1.0172,50.0038,6.34,4.7231,9.6,7.2,24,2261,178,NA,NA,NA,NA,NA,NA,FALSE,-30.1,4.6,-4.8,NA,NA,NA,TRUE,TRUE,677551,"Wander Franco","/api/v1/people/677551",NA,NA,NA,NA,NA,NA
718457,"2023-04-23",2,"2023-04-23T19:10:33.688Z","2023-04-23T19:10:45.253Z",TRUE,"pitch","9e385c8c-6200-42c3-938d-c30919afd6d2",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.42,1.69,NA,140.81,181.54,"line_drive","medium","9",161.29,98.65,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Lineout","field_out","Eloy Jimenez lines out to right fielder Luke Raley.",0,1,4,46,"top",7,"2023-04-23T19:10:03.565Z","2023-04-23T19:10:45.253Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,650391,"Eloy Jiménez","/api/v1/people/650391","R","Right",630023,"Yonny Chirinos","/api/v1/people/630023","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Tampa Bay Rays","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.8,85.5,7,2,0.4026,6.4275,32.1387,-22.6697,-10.6644,5.0803,-0.6248,2.12,3.6364,-136.4372,-6.8877,-0.5952,50.0054,6.2577,-19.9557,38.4,7.2,24,2111,224,79,28,267,NA,NA,NA,TRUE,-23.5,7.8,18.5,NA,NA,NA,TRUE,TRUE,677551,"Wander Franco","/api/v1/people/677551",NA,NA,NA,NA,NA,NA
718457,"2023-04-23",1,"2023-04-23T19:10:21.195Z","2023-04-23T19:10:24.254Z",TRUE,"pitch","ec5983cc-7455-4a81-b9f6-6d6e332a543e",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.3729,1.5251,NA,124.04,178.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Lineout","field_out","Eloy Jimenez lines out to right fielder Luke Raley.",0,1,4,46,"top",7,"2023-04-23T19:10:03.565Z","2023-04-23T19:10:45.253Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,650391,"Eloy Jiménez","/api/v1/people/650391","R","Right",630023,"Yonny Chirinos","/api/v1/people/630023","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Tampa Bay Rays","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.1,81.3,5,2,0.4263,6.5612,25.6087,-25.7184,3.0414,3.8569,-0.1847,2.2315,0.7601,-128.3013,-5.4632,-0.8796,50.0019,6.383,5.0891,10.8,7.2,24,2307,184,NA,NA,NA,NA,NA,NA,FALSE,-29,6,-5.6,NA,NA,NA,TRUE,TRUE,677551,"Wander Franco","/api/v1/people/677551",NA,NA,NA,NA,NA,NA
718457,"2023-04-23",0,"2023-04-23T19:10:07.107Z","2023-04-23T19:10:10.300Z",TRUE,"pitch","0801a441-7181-4e09-91af-715ba18720e9",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3675,1.4496,NA,158.69,178.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Lineout","field_out","Eloy Jimenez lines out to right fielder Luke Raley.",0,1,4,46,"top",7,"2023-04-23T19:10:03.565Z","2023-04-23T19:10:45.253Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,650391,"Eloy Jiménez","/api/v1/people/650391","R","Right",630023,"Yonny Chirinos","/api/v1/people/630023","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Tampa Bay Rays","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88,81.6,13,2,0.4257,6.314,23.9336,-25.2381,1.1741,4.1241,-1.0937,2.2438,-0.698,-128.1558,-5.3786,-0.9717,50.0004,6.3153,1.9728,3.6,6,24,2334,202,NA,NA,NA,NA,NA,NA,FALSE,-28.3,6.6,-2,NA,NA,NA,TRUE,TRUE,677551,"Wander Franco","/api/v1/people/677551",NA,NA,NA,NA,NA,NA
718457,"2023-04-23",3,"2023-04-23T19:07:50.579Z","2023-04-23T19:07:59.214Z",TRUE,"pitch","5644d06e-342b-44e7-9101-366e358e354e",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,2,NA,NA,3.36,1.56,NA,127.4,179.79,"fly_ball","medium","9",166.49,105.61,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Flyout","field_out","Luke Raley flies out to right fielder Gavin Sheets.",0,1,4,45,"bottom",6,"2023-04-23T19:06:56.535Z","2023-04-23T19:07:59.214Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,670042,"Luke Raley","/api/v1/people/670042","L","Left",608337,"Lucas Giolito","/api/v1/people/608337","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago White Sox","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.5,76.1,5,0.89,0.4559,6.5709,23.4431,-35.0264,0.3085,-1.9492,-0.2728,2.185,2.4247,-120.1805,-1.9798,-1.3352,50.0044,6.1325,0.4508,1.2,9.6,24,2082,47,78.3,42,256,NA,NA,NA,TRUE,-43.9,-3.7,-1.2,NA,NA,NA,TRUE,FALSE,677551,"Wander Franco","/api/v1/people/677551",NA,NA,NA,NA,NA,NA
718457,"2023-04-23",2,"2023-04-23T19:07:33.496Z","2023-04-23T19:07:36.496Z",TRUE,"pitch","8a0d8399-12ff-4952-8eee-3cfbb6c225c9",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.4289,1.57,NA,143.02,126.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Flyout","field_out","Luke Raley flies out to right fielder Gavin Sheets.",0,1,4,45,"bottom",6,"2023-04-23T19:06:56.535Z","2023-04-23T19:07:59.214Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,670042,"Luke Raley","/api/v1/people/670042","L","Left",608337,"Lucas Giolito","/api/v1/people/608337","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago White Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,86.1,11,0.91,0.3979,6.9049,32.2958,-10.5909,-4.5714,11.2633,-0.6826,4.1668,2.6074,-137.9415,-3.1889,-1.049,50.0028,6.058,-8.7599,36,2.4,24,2172,202,NA,NA,NA,NA,NA,NA,FALSE,-10.7,19.9,7.7,NA,NA,NA,TRUE,FALSE,677551,"Wander Franco","/api/v1/people/677551",NA,NA,NA,NA,NA,NA
718457,"2023-04-23",1,"2023-04-23T19:07:17.467Z","2023-04-23T19:07:20.467Z",TRUE,"pitch","f2671a8d-aab8-4be3-b31a-866aa29f0ccf",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,2,NA,NA,3.36,1.56,NA,133.83,161.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Flyout","field_out","Luke Raley flies out to right fielder Gavin Sheets.",0,1,4,45,"bottom",6,"2023-04-23T19:06:56.535Z","2023-04-23T19:07:59.214Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,670042,"Luke Raley","/api/v1/people/670042","L","Left",608337,"Lucas Giolito","/api/v1/people/608337","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago White Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,86.5,1,0.91,0.3966,6.7203,32.2263,-7.3142,-3.1329,12.8867,-0.4415,2.8546,2.8362,-138.3465,-7.0326,-1.0753,50.0045,5.9269,-6.0449,31.2,2.4,24,2326,200,NA,NA,NA,NA,NA,NA,FALSE,-8.4,22,5,NA,NA,NA,TRUE,FALSE,677551,"Wander Franco","/api/v1/people/677551",NA,NA,NA,NA,NA,NA
718457,"2023-04-23",0,"2023-04-23T19:07:02.200Z","2023-04-23T19:07:05.240Z",TRUE,"pitch","1b8d79a4-7767-42c2-80db-746e9d4c1a5d",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3893,1.5305,NA,125.76,207.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Flyout","field_out","Luke Raley flies out to right fielder Gavin Sheets.",0,1,4,45,"bottom",6,"2023-04-23T19:06:56.535Z","2023-04-23T19:07:59.214Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,670042,"Luke Raley","/api/v1/people/670042","L","Left",608337,"Lucas Giolito","/api/v1/people/608337","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago White Sox","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.9,76.9,13,0.89,0.4532,6.526,22.7916,-34.5841,1.118,-1.6249,-0.2298,1.1483,2.8021,-120.7068,-4.349,-1.5495,50.0054,6.008,1.6549,3.6,9.6,24,2105,48,NA,NA,NA,NA,NA,NA,FALSE,-43.3,-3.7,-2.6,NA,NA,NA,TRUE,FALSE,677551,"Wander Franco","/api/v1/people/677551",NA,NA,NA,NA,NA,NA
