"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isSubstitution","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
718040,"2023-05-24",3,"2023-05-25T01:08:19.522Z","2023-05-25T01:08:23.474Z",TRUE,"pitch","730fcd3d-6d92-469e-a155-5e15791872a2",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,3.3313,1.5976,NA,96.32,210.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Walk","walk","Jorge Mateo walks.",0,0,0,13,"top",3,"2023-05-25T01:07:27.586Z","2023-05-25T01:08:39.519Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,622761,"Jorge Mateo","/api/v1/people/622761","R","Right",641482,"Nestor Cortes","/api/v1/people/641482","L","Left","vs_LHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","New York Yankees","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.3,82.2,14,0.77,0.4186,5.9728,29.683,-14.3244,0.0323,10.3152,0.5426,1.033,-0.8143,-131.2152,-8.9467,0.8537,50.0052,5.5715,0.0559,0,3.6,24,2186,164,NA,NA,NA,NA,NA,NA,FALSE,-17,16.8,0.1,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718040,"2023-05-24",2,"2023-05-25T01:08:04.288Z","2023-05-25T01:08:08.146Z",TRUE,"pitch","5abb0b1d-a715-49bf-9cbe-7326275b3445",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,1,NA,NA,3.3584,1.5452,NA,106.61,200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Walk","walk","Jorge Mateo walks.",0,0,0,13,"top",3,"2023-05-25T01:07:27.586Z","2023-05-25T01:08:39.519Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,622761,"Jorge Mateo","/api/v1/people/622761","R","Right",641482,"Nestor Cortes","/api/v1/people/641482","L","Left","vs_LHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","New York Yankees","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.6,84.3,8,0.87,0.4103,6.1951,27.5888,-14.7943,2.1611,9.6178,0.2726,1.4362,-2.3195,-133.2996,-8.0213,0.8717,50.0027,5.5441,3.9048,12,3.6,24,2337,162,NA,NA,NA,NA,NA,NA,FALSE,-16.6,16,-3.5,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718040,"2023-05-24",1,"2023-05-25T01:07:49.734Z","2023-05-25T01:07:54.098Z",TRUE,"pitch","754de725-a90c-4ff5-abc8-6cb4a43ac23b",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.3841,1.6503,NA,104.44,135.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Walk","walk","Jorge Mateo walks.",0,0,0,13,"top",3,"2023-05-25T01:07:27.586Z","2023-05-25T01:08:39.519Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,622761,"Jorge Mateo","/api/v1/people/622761","R","Right",641482,"Nestor Cortes","/api/v1/people/641482","L","Left","vs_LHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","New York Yankees","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87,80.2,12,0.94,0.431,5.6912,24.3686,-26.4455,-3.2903,3.4955,0.3296,3.8367,-1.9267,-126.7647,0.4785,1.5253,50.0013,5.7462,-5.3874,12,7.2,24,2369,187,NA,NA,NA,NA,NA,NA,FALSE,-29.2,6.7,6.4,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718040,"2023-05-24",0,"2023-05-25T01:07:39.606Z","2023-05-25T01:07:43.700Z",TRUE,"pitch","027c1b88-2e2a-4e9c-9dc6-5b3734dc707a",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.2522,1.5186,NA,75.07,189.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Walk","walk","Jorge Mateo walks.",0,0,0,13,"top",3,"2023-05-25T01:07:27.586Z","2023-05-25T01:08:39.519Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,622761,"Jorge Mateo","/api/v1/people/622761","R","Right",641482,"Nestor Cortes","/api/v1/people/641482","L","Left","vs_LHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","New York Yankees","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",75.3,69.7,14,0.92,0.499,5.4608,19.0072,-34.611,-10.4411,-1.9985,1.1,1.8383,0.7019,-109.6747,0.0678,2.133,50.0018,5.4917,-12.7455,20.4,12,24,2686,298,NA,NA,NA,NA,NA,NA,FALSE,-51.4,-3.2,18.7,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718040,"2023-05-24",2,"2023-05-25T01:07:12.416Z","2023-05-25T01:07:19.436Z",TRUE,"pitch","97c30361-dad0-471f-b87d-cb2e1cddf87a",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.29,1.5,NA,115.55,158.72,"ground_ball","medium","6",106.3,141,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Groundout","field_out","James McCann grounds out, shortstop Anthony Volpe to first baseman Anthony Rizzo.",0,0,0,12,"top",3,"2023-05-25T01:05:50.397Z","2023-05-25T01:07:19.436Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,543510,"James McCann","/api/v1/people/543510","R","Right",641482,"Nestor Cortes","/api/v1/people/641482","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","New York Yankees","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.3,84.5,2,0.85,0.4075,5.9429,28.7983,-15.9167,2.4992,8.8858,0.038,2.9653,-2.5518,-134.3422,-4.6153,0.675,50.0037,5.8351,4.5736,13.2,3.6,24,2151,161,100.9,-15,12,NA,NA,NA,TRUE,-16.8,15.4,-4,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718040,"2023-05-24",1,"2023-05-25T01:07:00.239Z","2023-05-25T01:07:04.614Z",TRUE,"pitch","ac454a16-020f-41a5-ae60-c82710262532",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.3961,1.5002,NA,73.78,167.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Groundout","field_out","James McCann grounds out, shortstop Anthony Volpe to first baseman Anthony Rizzo.",0,0,0,12,"top",3,"2023-05-25T01:05:50.397Z","2023-05-25T01:07:19.436Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,543510,"James McCann","/api/v1/people/543510","R","Right",641482,"Nestor Cortes","/api/v1/people/641482","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","New York Yankees","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",75.1,68.1,12,0.92,0.5048,5.4537,22.621,-34.1295,-14.5084,-1.6448,1.134,2.6434,2.522,-109.2842,1.511,1.8348,50.0035,5.6614,-17.2213,26.4,13.2,24,2708,296,NA,NA,NA,NA,NA,NA,FALSE,-51.4,-2.2,25.3,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718040,"2023-05-24",0,"2023-05-25T01:06:48.243Z","2023-05-25T01:06:52.115Z",TRUE,"pitch","6d349eff-6109-4e0f-a2c2-28d48b57d76d",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.4495,1.5005,NA,97.68,201.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Groundout","field_out","James McCann grounds out, shortstop Anthony Volpe to first baseman Anthony Rizzo.",0,0,0,12,"top",3,"2023-05-25T01:05:50.397Z","2023-05-25T01:07:19.436Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,543510,"James McCann","/api/v1/people/543510","R","Right",641482,"Nestor Cortes","/api/v1/people/641482","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","New York Yankees","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.3,81.6,9,0.91,0.4198,6.0755,31.4805,-10.9031,1.9925,12.3829,0.5068,1.3942,-1.5612,-131.1942,-8.8864,0.855,50.0053,5.6686,3.4239,13.2,3.6,24,2226,156,NA,NA,NA,NA,NA,NA,FALSE,-13.7,20.3,-3.2,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718040,"2023-05-24",5,"2023-05-25T01:04:38.427Z","2023-05-25T01:04:43.620Z",TRUE,"pitch","94f64b71-24a2-4f47-874f-806d6004f3b7",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,2,NA,NA,3.42,1.6,NA,86.16,158.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Jake Bauers strikes out swinging.",0,0,0,11,"bottom",2,"2023-05-25T01:02:33.458Z","2023-05-25T01:04:43.620Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,641343,"Jake Bauers","/api/v1/people/641343","L","Left",669330,"Tyler Wells","/api/v1/people/669330","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Baltimore Orioles","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.2,84.3,3,0.87,0.4065,6.5035,32.4823,-10.5824,-5.1544,11.7732,0.8091,2.9721,6.8647,-135.301,-7.655,-1.1041,50.0056,6.5994,-9.4557,32.4,3.6,24,2422,201,NA,NA,NA,NA,NA,NA,TRUE,-12.2,19.7,7.7,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718040,"2023-05-24",4,"2023-05-25T01:04:16.003Z","2023-05-25T01:04:20.281Z",TRUE,"pitch","97fee6e1-945a-464f-8d7b-17a0fb571a4e",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.42,1.6,NA,169.34,190.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Jake Bauers strikes out swinging.",0,0,0,11,"bottom",2,"2023-05-25T01:02:33.458Z","2023-05-25T01:04:43.620Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,641343,"Jake Bauers","/api/v1/people/641343","L","Left",669330,"Tyler Wells","/api/v1/people/669330","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Baltimore Orioles","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.1,78.7,13,0.9,0.4384,6.4297,26.4579,-16.8191,-9.2375,9.7231,-1.3732,1.7719,2.4732,-125.1697,-8.3918,-1.1772,50.0011,6.5581,-14.5813,37.2,6,24,2211,215,NA,NA,NA,NA,NA,NA,FALSE,-21.4,15.8,16.1,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718040,"2023-05-24",3,"2023-05-25T01:03:59.307Z","2023-05-25T01:04:02.896Z",TRUE,"pitch","d31218b7-afa7-40fb-ab10-de911c9ef434",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.4205,1.6793,NA,128.96,116.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Jake Bauers strikes out swinging.",0,0,0,11,"bottom",2,"2023-05-25T01:02:33.458Z","2023-05-25T01:04:43.620Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,641343,"Jake Bauers","/api/v1/people/641343","L","Left",669330,"Tyler Wells","/api/v1/people/669330","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Baltimore Orioles","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.1,83.9,11,0.89,0.4066,6.3465,33.6401,-12.2103,-3.9616,10.8989,-0.3137,4.5141,4.0686,-135.4764,-3.5079,-1.3309,50.0003,6.6977,-7.2551,25.2,3.6,24,2487,203,NA,NA,NA,NA,NA,NA,FALSE,-12.8,19.1,6.1,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718040,"2023-05-24",2,"2023-05-25T01:03:36.851Z","2023-05-25T01:03:40.076Z",TRUE,"pitch","d3823e54-3a22-4513-bcf0-9f1bdb226be7",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.42,1.6,NA,81,162.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Jake Bauers strikes out swinging.",0,0,0,11,"bottom",2,"2023-05-25T01:02:33.458Z","2023-05-25T01:04:43.620Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,641343,"Jake Bauers","/api/v1/people/641343","L","Left",669330,"Tyler Wells","/api/v1/people/669330","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Baltimore Orioles","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.4,84.2,12,0.9,0.4086,6.2847,30.3461,-12.0637,-3.2205,11.0636,0.9445,2.8163,6.295,-134.2828,-7.8719,-1.0167,50.0028,6.6532,-5.8545,18,3.6,24,2439,200,NA,NA,NA,NA,NA,NA,FALSE,-13.8,18.5,4.4,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718040,"2023-05-24",1,"2023-05-25T01:03:19.632Z","2023-05-25T01:03:24.253Z",TRUE,"pitch","69880ce3-82e3-44e1-8688-8498d156839c",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.4733,1.6529,NA,94.74,134.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Jake Bauers strikes out swinging.",0,0,0,11,"bottom",2,"2023-05-25T01:02:33.458Z","2023-05-25T01:04:43.620Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,641343,"Jake Bauers","/api/v1/people/641343","L","Left",669330,"Tyler Wells","/api/v1/people/669330","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Baltimore Orioles","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.2,83.6,12,0.89,0.4099,6.1719,31.0348,-10.7385,-4.2562,11.8797,0.584,3.8674,5.4729,-134.006,-5.5467,-0.9392,50.0057,6.7429,-7.6825,27.6,3.6,24,2483,203,NA,NA,NA,NA,NA,NA,FALSE,-12,20.4,6.5,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718040,"2023-05-24",0,"2023-05-25T01:02:57.813Z","2023-05-25T01:03:00.937Z",TRUE,"pitch","a7ab1099-ad62-4e45-959b-c49b96d07c11",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.42,1.6,NA,104.69,171.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Jake Bauers strikes out swinging.",0,0,0,11,"bottom",2,"2023-05-25T01:02:33.458Z","2023-05-25T01:04:43.620Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,641343,"Jake Bauers","/api/v1/people/641343","L","Left",669330,"Tyler Wells","/api/v1/people/669330","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Baltimore Orioles","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.9,85.2,6,0.85,0.4053,6.3578,28.2293,-9.506,-6.4235,12.2423,0.3229,2.5053,6.3168,-134.938,-9.0458,-1.2092,50.006,6.563,-11.897,43.2,3.6,24,2480,204,NA,NA,NA,NA,NA,NA,FALSE,-11.2,20.5,10.3,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718040,"2023-05-24",4,"2023-05-25T01:02:29.460Z","2023-05-25T01:02:33.433Z",TRUE,"pitch","28934142-e1ee-4327-af47-4106addbe156",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,1,NA,NA,3.01,1.4,NA,144.77,136.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Harrison Bader strikes out swinging.",0,0,0,10,"bottom",2,"2023-05-25T01:01:12.502Z","2023-05-25T01:02:33.433Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,664056,"Harrison Bader","/api/v1/people/664056","R","Right",669330,"Tyler Wells","/api/v1/people/669330","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Baltimore Orioles",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93,84.9,11,0.87,0.4049,6.208,29.9399,-10.2132,-4.9127,11.8543,-0.7284,3.7782,3.0407,-135.3519,-5.7126,-1.2289,50.0063,6.6336,-9.1038,36,3.6,24,2468,196,NA,NA,NA,NA,NA,NA,TRUE,-11.3,20.4,8.3,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718040,"2023-05-24",2,"2023-05-25T01:02:03.107Z","2023-05-25T01:02:07.130Z",TRUE,"pitch","ef14c4de-661c-4447-881f-ba4b9b400001",3,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",1,2,1,NA,NA,3.01,1.4,NA,111.1,155.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Harrison Bader strikes out swinging.",0,0,0,10,"bottom",2,"2023-05-25T01:01:12.502Z","2023-05-25T01:02:33.433Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,664056,"Harrison Bader","/api/v1/people/664056","R","Right",669330,"Tyler Wells","/api/v1/people/669330","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Baltimore Orioles",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.9,85.1,2,0.9,0.4051,6.4708,28.6618,-9.8374,-3.5013,12.0573,0.1549,3.075,4.68,-135.0567,-7.7062,-1.1433,50.0013,6.6523,-6.4857,25.2,2.4,24,2452,197,NA,NA,NA,NA,NA,NA,FALSE,-11.3,20.4,5.4,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718040,"2023-05-24",1,"2023-05-25T01:01:47.331Z","2023-05-25T01:01:51.173Z",TRUE,"pitch","e2530c56-68e1-410b-8373-b0522bd1f825",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.0632,1.5055,NA,136.89,110.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Harrison Bader strikes out swinging.",0,0,0,10,"bottom",2,"2023-05-25T01:01:12.502Z","2023-05-25T01:02:33.433Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,664056,"Harrison Bader","/api/v1/people/664056","R","Right",669330,"Tyler Wells","/api/v1/people/669330","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Baltimore Orioles",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.6,84.4,11,0.88,0.4068,6.199,29.8573,-10.8604,-4.3611,11.6135,-0.5217,4.7511,3.8924,-134.7581,-3.3283,-1.4197,50.0023,6.7718,-8.0039,31.2,3.6,24,2432,203,NA,NA,NA,NA,NA,NA,FALSE,-11.4,20.5,7.1,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718040,"2023-05-24",0,"2023-05-25T01:01:32.151Z","2023-05-25T01:01:36.177Z",TRUE,"pitch","df6a081b-6f96-4dc9-bdca-81204219a563",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,2.9577,1.4529,NA,103.06,192.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Harrison Bader strikes out swinging.",0,0,0,10,"bottom",2,"2023-05-25T01:01:12.502Z","2023-05-25T01:02:33.433Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,664056,"Harrison Bader","/api/v1/people/664056","R","Right",669330,"Tyler Wells","/api/v1/people/669330","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Baltimore Orioles",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.3,80,9,0.6,0.4352,6.1987,24.2573,-27.1134,1.4748,3.1526,0.3657,1.7074,3.3686,-125.6117,-6.9564,-1.1818,50.0059,6.7025,2.3679,6,7.2,24,2500,160,NA,NA,NA,NA,NA,NA,FALSE,-32.2,4.4,-3.4,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
