"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717182,"2023-08-01",0,"2023-08-02T00:57:54.651Z","2023-08-02T00:57:54.688Z",FALSE,"action",NA,NA,"Jake Cave remains in the game as the designated hitter.","Defensive Switch",3,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,595909,"/api/v1/people/595909",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"10","Designated Hitter","Hitter","DH","101","69","atBat","Flyout","field_out","Luis Arraez flies out to left fielder Brandon Marsh.",0,3,1,69,"bottom",9,"2023-08-02T00:59:38.881Z","2023-08-02T01:00:24.491Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,650333,"Luis Arraez","/api/v1/people/650333","L","Left",622554,"Seranthony Domínguez","/api/v1/people/622554","R","Right","vs_RHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,656941,"/api/v1/people/656941",NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717182,"2023-08-01",1,"2023-08-02T00:57:54.688Z","2023-08-02T00:59:41.267Z",FALSE,"action",NA,NA,"Pitching Change: Seranthony Dominguez replaces Gregory Soto.","Pitching Substitution",3,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,622554,"/api/v1/people/622554",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"69","atBat","Flyout","field_out","Luis Arraez flies out to left fielder Brandon Marsh.",0,3,1,69,"bottom",9,"2023-08-02T00:59:38.881Z","2023-08-02T01:00:24.491Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,650333,"Luis Arraez","/api/v1/people/650333","L","Left",622554,"Seranthony Domínguez","/api/v1/people/622554","R","Right","vs_RHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717182,"2023-08-01",2,"2023-08-02T00:56:32.966Z","2023-08-02T00:56:42.055Z",TRUE,"pitch","15733d1b-3a80-4697-966d-d09e1264c405",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,2,NA,NA,3.28,1.63,NA,128.98,160.18,"fly_ball","medium","8",150.6,77.27,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Flyout","field_out","Trea Turner flies out to center fielder Garrett Hampson.",0,3,1,68,"top",9,"2023-08-02T00:55:50.990Z","2023-08-02T00:56:42.055Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,607208,"Trea Turner","/api/v1/people/607208","R","Right",502085,"David Robertson","/api/v1/people/502085","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Miami Marlins","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",92,84.7,1,0.9,0.4081,6.7094,27.1427,-16.1567,0.0861,8.765,-0.3144,2.9111,5.9336,-133.8879,-4.1804,-2.5644,50.0036,5.6386,0.1556,4.8,3.6,24,2697,187,91,41,310,NA,NA,NA,TRUE,-16.9,15.2,-1.3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717182,"2023-08-01",1,"2023-08-02T00:56:12.061Z","2023-08-02T00:56:15.061Z",TRUE,"pitch","8c7c658f-9156-42f7-be67-eef7ddffcf1a",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,2,NA,NA,3.28,1.63,NA,135.13,164.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Flyout","field_out","Trea Turner flies out to center fielder Garrett Hampson.",0,3,1,68,"top",9,"2023-08-02T00:55:50.990Z","2023-08-02T00:56:42.055Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,607208,"Trea Turner","/api/v1/people/607208","R","Right",502085,"David Robertson","/api/v1/people/502085","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Miami Marlins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.2,77,4,0.9,0.4482,6.8025,25.7632,-32.8122,6.1942,-0.4237,-0.4757,2.7527,3.555,-122.5186,-0.4014,-2.7534,50.0015,5.7394,9.3511,16.8,9.6,24,2854,71,NA,NA,NA,NA,NA,NA,FALSE,-39.4,-0.6,-12.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717182,"2023-08-01",0,"2023-08-02T00:55:58.451Z","2023-08-02T00:56:01.451Z",TRUE,"pitch","8c1c425c-19e3-4fc1-8435-f53079c6e7a6",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.2804,1.6387,NA,71.35,214.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Flyout","field_out","Trea Turner flies out to center fielder Garrett Hampson.",0,3,1,68,"top",9,"2023-08-02T00:55:50.990Z","2023-08-02T00:56:42.055Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,607208,"Trea Turner","/api/v1/people/607208","R","Right",502085,"David Robertson","/api/v1/people/502085","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Miami Marlins","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",92.6,84.7,14,0.91,0.4086,6.8154,29.939,-16.0496,-0.3442,8.8688,1.1977,0.9138,9.8995,-134.2086,-8.894,-2.4993,50.0053,5.4218,-0.628,4.8,3.6,24,2728,196,NA,NA,NA,NA,NA,NA,FALSE,-18,14.2,-1.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717182,"2023-08-01",1,"2023-08-02T00:55:26.776Z","2023-08-02T00:55:37.054Z",TRUE,"pitch","5c9ca543-1bbf-45df-8b6e-8695945b65f0",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.24,1.55,NA,109.98,179.78,"fly_ball","medium","7",44.26,99.89,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Flyout","field_out","Bryson Stott flies out to left fielder Bryan De La Cruz.",0,3,1,67,"top",9,"2023-08-02T00:55:24.475Z","2023-08-02T00:55:37.054Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,681082,"Bryson Stott","/api/v1/people/681082","L","Left",502085,"David Robertson","/api/v1/people/502085","R","Right","vs_RHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Miami Marlins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.4,75.6,5,0.91,0.4579,6.866,25.0282,-32.8907,7.6055,-0.4962,0.1842,2.1853,4.5659,-119.9906,-1.4513,-2.7368,50.003,5.7513,10.9961,19.2,9.6,24,2843,56,94.5,35,318,NA,NA,NA,TRUE,-41.5,-1,-14.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717182,"2023-08-01",0,"2023-08-02T00:54:40.224Z","2023-08-02T00:55:26.776Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",3,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"67","atBat","Flyout","field_out","Bryson Stott flies out to left fielder Bryan De La Cruz.",0,3,1,67,"top",9,"2023-08-02T00:55:24.475Z","2023-08-02T00:55:37.054Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,681082,"Bryson Stott","/api/v1/people/681082","L","Left",502085,"David Robertson","/api/v1/people/502085","R","Right","vs_RHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717182,"2023-08-01",3,"2023-08-02T00:53:55.773Z","2023-08-02T00:54:20.222Z",TRUE,"pitch","69e6d05c-85ef-4a46-afc9-a50d0b3e6658",3,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,2,1,NA,NA,3.7,1.78,NA,117.04,174.48,"fly_ball","medium","78",42.41,59.48,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Home Run","home_run","Nick Castellanos homers (15) on a fly ball to left center field. Bryce Harper scores.",2,3,1,66,"top",9,"2023-08-02T00:52:45.932Z","2023-08-02T00:54:20.222Z",TRUE,TRUE,FALSE,FALSE,75,0,2,1,592206,"Nick Castellanos","/api/v1/people/592206","R","Right",502085,"David Robertson","/api/v1/people/502085","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Miami Marlins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.4,79.4,5,0.9,0.4359,6.9529,26.31,-31.9614,3.567,0.1298,-0.001,2.3815,5.3361,-125.8213,-1.8333,-2.6152,50.0003,5.7175,5.6987,12,8.4,24,2822,89,105.3,25,401,NA,NA,NA,FALSE,-36.6,0,-7.7,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717182,"2023-08-01",1,"2023-08-02T00:53:24.416Z","2023-08-02T00:53:27.579Z",TRUE,"pitch","fe16c16b-c01c-4aa8-bfb0-085d88e3ece4",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.7,1.78,NA,119.41,194.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Home Run","home_run","Nick Castellanos homers (15) on a fly ball to left center field. Bryce Harper scores.",2,3,1,66,"top",9,"2023-08-02T00:52:45.932Z","2023-08-02T00:54:20.222Z",TRUE,TRUE,FALSE,FALSE,75,0,2,1,592206,"Nick Castellanos","/api/v1/people/592206","R","Right",502085,"David Robertson","/api/v1/people/502085","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Miami Marlins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.2,78.5,13,0.91,0.4393,6.772,28.27,-30.7015,3.105,0.9399,-0.0633,1.629,5.5843,-125.2893,-3.5308,-2.7355,50.0035,5.5993,4.8749,10.8,8.4,24,2769,84,NA,NA,NA,NA,NA,NA,FALSE,-36.2,1.1,-7.1,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717182,"2023-08-01",0,"2023-08-02T00:53:04.933Z","2023-08-02T00:53:08.141Z",TRUE,"pitch","dd7af692-e41e-4ff0-a97d-f47ae40a8aa3",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.7,1.78,NA,93.5,197.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Home Run","home_run","Nick Castellanos homers (15) on a fly ball to left center field. Bryce Harper scores.",2,3,1,66,"top",9,"2023-08-02T00:52:45.932Z","2023-08-02T00:54:20.222Z",TRUE,TRUE,FALSE,FALSE,75,0,2,1,592206,"Nick Castellanos","/api/v1/people/592206","R","Right",502085,"David Robertson","/api/v1/people/502085","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Miami Marlins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.8,79.3,14,0.89,0.4358,6.9054,27.9519,-29.2152,0.8091,1.8514,0.6165,1.5365,7.7381,-126.1443,-4.289,-2.608,50.0008,5.6399,1.2904,4.8,7.2,24,2787,102,NA,NA,NA,NA,NA,NA,FALSE,-34.2,2.5,-3.4,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717182,"2023-08-01",2,"2023-08-02T00:53:37.536Z","2023-08-02T00:53:55.773Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,1,592206,"/api/v1/people/592206",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"66","atBat","Home Run","home_run","Nick Castellanos homers (15) on a fly ball to left center field. Bryce Harper scores.",2,3,1,66,"top",9,"2023-08-02T00:52:45.932Z","2023-08-02T00:54:20.222Z",TRUE,TRUE,FALSE,FALSE,75,0,2,1,592206,"Nick Castellanos","/api/v1/people/592206","R","Right",502085,"David Robertson","/api/v1/people/502085","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717182,"2023-08-01",2,"2023-08-02T00:52:03.737Z","2023-08-02T00:52:18.515Z",TRUE,"pitch","08352907-11b5-452b-a2ee-3ff5a3460659",3,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,1,1,NA,NA,3.24,1.61,NA,137.47,173.46,"line_drive","hard","7",55.42,96.02,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Double","double","Bryce Harper doubles (17) on a sharp line drive to left fielder Bryan De La Cruz. Jake Cave scores.",1,1,1,65,"top",9,"2023-08-02T00:51:06.076Z","2023-08-02T00:52:18.515Z",TRUE,TRUE,FALSE,FALSE,71,1,1,1,547180,"Bryce Harper","/api/v1/people/547180","L","Left",502085,"David Robertson","/api/v1/people/502085","R","Right","vs_RHP","vs_LHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Miami Marlins","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",92.8,84.5,4,0.91,0.4069,6.9476,31.2836,-20.1521,0.3392,6.5631,-0.537,2.4192,5.546,-134.965,-4.4636,-2.6686,50.0038,5.5269,0.6209,4.8,4.8,24,2758,183,105.1,23,365,NA,NA,NA,FALSE,-20.9,11,-1.9,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,547180,"Bryce Harper","/api/v1/people/547180",NA,NA,NA,NA,NA,NA,NA
717182,"2023-08-01",1,"2023-08-02T00:51:33.451Z","2023-08-02T00:51:36.451Z",TRUE,"pitch","df3a8083-bb7f-4bd6-93e1-7b1de8a8ca8c",2,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,1,1,NA,NA,3.2404,1.5565,NA,84.79,213.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Double","double","Bryce Harper doubles (17) on a sharp line drive to left fielder Bryan De La Cruz. Jake Cave scores.",1,1,1,65,"top",9,"2023-08-02T00:51:06.076Z","2023-08-02T00:52:18.515Z",TRUE,TRUE,FALSE,FALSE,71,1,1,1,547180,"Bryce Harper","/api/v1/people/547180","L","Left",502085,"David Robertson","/api/v1/people/502085","R","Right","vs_RHP","vs_LHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Miami Marlins","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",86.1,79.4,14,0.9,0.4384,6.7578,26.4915,-39.5963,1.2642,-4.7054,0.845,0.9498,8.152,-125.1794,-3.4235,-2.6249,50.0013,5.5938,1.9937,4.8,10.8,24,2650,40,NA,NA,NA,NA,NA,NA,FALSE,-46.2,-9.1,-4.2,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717182,"2023-08-01",0,"2023-08-02T00:51:08.524Z","2023-08-02T00:51:11.757Z",TRUE,"pitch","44eb145b-9634-46ca-b636-2e2b890cfe77",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.24,1.61,NA,98.12,186.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Double","double","Bryce Harper doubles (17) on a sharp line drive to left fielder Bryan De La Cruz. Jake Cave scores.",1,1,1,65,"top",9,"2023-08-02T00:51:06.076Z","2023-08-02T00:52:18.515Z",TRUE,TRUE,FALSE,FALSE,71,1,1,1,547180,"Bryce Harper","/api/v1/people/547180","L","Left",502085,"David Robertson","/api/v1/people/502085","R","Right","vs_RHP","vs_LHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Miami Marlins","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",77.7,71.6,9,0.86,0.4856,6.278,21.9231,-37.6312,5.4525,-4.2429,0.4953,1.9359,5.0909,-113.0913,-0.5375,-2.4989,50.0025,5.9732,7.0138,12,12,24,2657,54,NA,NA,NA,NA,NA,NA,FALSE,-53,-7.4,-11.3,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717182,"2023-08-01",8,"2023-08-02T00:50:37.550Z","2023-08-02T00:50:41.974Z",TRUE,"pitch","1baf71a5-558d-41de-b865-8c2898fb063f",7,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,0,NA,NA,3.47,1.58,NA,101.79,204.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Strikeout","strikeout","Alec Bohm strikes out swinging.",0,0,1,64,"top",9,"2023-08-02T00:47:56.169Z","2023-08-02T00:50:41.974Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,664761,"Alec Bohm","/api/v1/people/664761","R","Right",502085,"David Robertson","/api/v1/people/502085","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Miami Marlins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.2,79.4,14,0.87,0.4374,7.0747,26.447,-33.4937,4.8368,-0.8276,0.3989,1.2841,5.7799,-125.4472,-3.8949,-2.5675,50.0058,5.6005,7.6749,14.4,9.6,24,2764,79,NA,NA,NA,NA,NA,NA,TRUE,-39.1,-2.2,-10.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,595909,"Jake Cave","/api/v1/people/595909",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717182,"2023-08-01",7,"2023-08-02T00:50:12.415Z","2023-08-02T00:50:16.057Z",TRUE,"pitch","38fcf61c-041a-4c7e-a4fb-99f8dcb28c97",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.3986,1.5565,NA,63.89,185.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Strikeout","strikeout","Alec Bohm strikes out swinging.",0,0,1,64,"top",9,"2023-08-02T00:47:56.169Z","2023-08-02T00:50:41.974Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,664761,"Alec Bohm","/api/v1/people/664761","R","Right",502085,"David Robertson","/api/v1/people/502085","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Miami Marlins",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",83.4,76.7,14,0.9,0.453,6.9579,24.9026,-39.3218,4.7868,-4.8379,1.3933,1.9821,7.8509,-121.1699,-0.5611,-2.5173,50.0003,5.6688,7.0764,12,10.8,24,2811,61,NA,NA,NA,NA,NA,NA,FALSE,-48.2,-8.6,-10.7,1,NA,NA,NA,NA,NA,TRUE,TRUE,595909,"Jake Cave","/api/v1/people/595909",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717182,"2023-08-01",6,"2023-08-02T00:49:37.012Z","2023-08-02T00:49:45.052Z",TRUE,"pitch","474951bf-2b86-4764-bbc1-5956b40762bf",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.47,1.58,NA,124.48,164.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Strikeout","strikeout","Alec Bohm strikes out swinging.",0,0,1,64,"top",9,"2023-08-02T00:47:56.169Z","2023-08-02T00:50:41.974Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,664761,"Alec Bohm","/api/v1/people/664761","R","Right",502085,"David Robertson","/api/v1/people/502085","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Miami Marlins",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",93.9,85.7,5,0.92,0.4017,7.18,31.221,-16.8476,1.9223,8.1476,-0.1963,2.7361,5.7569,-136.5637,-4.5597,-2.5848,50.0031,5.5932,3.6149,15.6,3.6,24,2766,184,NA,NA,NA,NA,NA,NA,FALSE,-17.2,13.9,-4.8,1,NA,NA,NA,NA,NA,TRUE,TRUE,595909,"Jake Cave","/api/v1/people/595909",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
