"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716853,"2023-08-26",4,"2023-08-26T04:22:51.510Z","2023-08-26T04:22:59.635Z",TRUE,"pitch","61ed6a28-d5c5-4ee7-a036-acd26bf44ac7",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,1,NA,NA,3.12,1.4,NA,85.01,167.09,"ground_ball","medium","6",107.91,151.58,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Grounded Into DP","grounded_into_double_play","Ty France grounds into a double play, shortstop Bobby Witt Jr. to second baseman Michael Massey to first baseman Matt Beaty. Cal Raleigh out at 2nd. Ty France out at 1st.",0,3,6,56,"bottom",6,"2023-08-26T04:21:12.342Z","2023-08-26T04:22:59.635Z",TRUE,FALSE,FALSE,TRUE,24,2,2,3,664034,"Ty France","/api/v1/people/664034","R","Right",676092,"Collin Snider","/api/v1/people/676092","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Kansas City Royals","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.2,86.9,12,2,0.3988,6.0638,27.456,-25.2609,-5.5562,3.6092,0.8394,2.6553,12.0242,-136.8447,-1.9981,-2.8706,50.0024,5.1087,-10.6416,18,6,24,2561,232,77.3,-29,6,NA,NA,NA,TRUE,-24.4,6.4,7.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716853,"2023-08-26",3,"2023-08-26T04:22:29.456Z","2023-08-26T04:22:33.346Z",TRUE,"pitch","4003790f-ceaa-4231-b287-a202ff81d432",4,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,2,1,NA,NA,3.1228,1.3805,NA,100.5,218.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Grounded Into DP","grounded_into_double_play","Ty France grounds into a double play, shortstop Bobby Witt Jr. to second baseman Michael Massey to first baseman Matt Beaty. Cal Raleigh out at 2nd. Ty France out at 1st.",0,3,6,56,"bottom",6,"2023-08-26T04:21:12.342Z","2023-08-26T04:22:59.635Z",TRUE,FALSE,FALSE,TRUE,24,2,2,3,664034,"Ty France","/api/v1/people/664034","R","Right",676092,"Collin Snider","/api/v1/people/676092","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Kansas City Royals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.4,78.3,14,2,0.4457,6.317,23.2993,-35.0724,2.5526,-1.8928,0.4329,0.7626,7.9288,-122.6819,-3.3627,-3.167,50.0037,5.1275,3.9064,8.4,9.6,24,2718,66,NA,NA,NA,NA,NA,NA,FALSE,-42.4,-4,-6.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716853,"2023-08-26",2,"2023-08-26T04:22:05.704Z","2023-08-26T04:22:08.704Z",TRUE,"pitch","a072a123-858f-40d2-b35c-c7012e554a24",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.12,1.4,NA,101.48,147.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Grounded Into DP","grounded_into_double_play","Ty France grounds into a double play, shortstop Bobby Witt Jr. to second baseman Michael Massey to first baseman Matt Beaty. Cal Raleigh out at 2nd. Ty France out at 1st.",0,3,6,56,"bottom",6,"2023-08-26T04:21:12.342Z","2023-08-26T04:22:59.635Z",TRUE,FALSE,FALSE,TRUE,24,2,2,3,664034,"Ty France","/api/v1/people/664034","R","Right",676092,"Collin Snider","/api/v1/people/676092","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Kansas City Royals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.8,85.6,12,2,0.4024,6.0275,30.0863,-25.5792,-5.1213,3.5128,0.4072,3.3945,10.9165,-136.1476,0.0294,-2.99,50.0004,5.1549,-9.6084,15.6,6,24,2412,225,NA,NA,NA,NA,NA,NA,FALSE,-24.7,6.6,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716853,"2023-08-26",1,"2023-08-26T04:21:44.890Z","2023-08-26T04:21:47.890Z",TRUE,"pitch","9b1321d8-3fa8-4b40-84f6-8ae840f904e0",2,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,1,1,NA,NA,3.0385,1.3378,NA,45.67,223.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Grounded Into DP","grounded_into_double_play","Ty France grounds into a double play, shortstop Bobby Witt Jr. to second baseman Michael Massey to first baseman Matt Beaty. Cal Raleigh out at 2nd. Ty France out at 1st.",0,3,6,56,"bottom",6,"2023-08-26T04:21:12.342Z","2023-08-26T04:22:59.635Z",TRUE,FALSE,FALSE,TRUE,24,2,2,3,664034,"Ty France","/api/v1/people/664034","R","Right",676092,"Collin Snider","/api/v1/people/676092","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Kansas City Royals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.1,77.3,14,2,0.4534,6.3472,22.4053,-36.1933,2.4756,-2.7155,1.8714,0.5606,10.5258,-120.5791,-3.3257,-2.8636,50.0032,5.1359,3.6622,8.4,9.6,24,2553,69,NA,NA,NA,NA,NA,NA,FALSE,-45.1,-5.5,-6.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716853,"2023-08-26",0,"2023-08-26T04:21:27.878Z","2023-08-26T04:21:32.408Z",TRUE,"pitch","59c7e870-28de-4962-9bce-c3dec932bf51",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.1255,1.4036,NA,145.82,149.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Grounded Into DP","grounded_into_double_play","Ty France grounds into a double play, shortstop Bobby Witt Jr. to second baseman Michael Massey to first baseman Matt Beaty. Cal Raleigh out at 2nd. Ty France out at 1st.",0,3,6,56,"bottom",6,"2023-08-26T04:21:12.342Z","2023-08-26T04:22:59.635Z",TRUE,FALSE,FALSE,TRUE,24,2,2,3,664034,"Ty France","/api/v1/people/664034","R","Right",676092,"Collin Snider","/api/v1/people/676092","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Kansas City Royals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.6,86.3,11,2,0.3987,5.9535,31.0332,-30.2923,-7.7242,0.9847,-0.756,3.2938,9.2671,-137.4665,0.4115,-3.1704,50.0024,5.2019,-14.7543,22.8,7.2,24,2290,234,NA,NA,NA,NA,NA,NA,FALSE,-28.6,2,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716853,"2023-08-26",5,"2023-08-26T04:20:57.493Z","2023-08-26T04:21:01.556Z",TRUE,"pitch","88b2393e-1673-42b4-ad88-1a3c6aaf6007",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,0,NA,NA,3.33,1.56,NA,161.79,145.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Strikeout","strikeout","Teoscar Hernandez strikes out swinging.",0,3,6,55,"bottom",6,"2023-08-26T04:19:04.347Z","2023-08-26T04:21:01.556Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,606192,"Teoscar Hernández","/api/v1/people/606192","R","Right",676092,"Collin Snider","/api/v1/people/676092","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Kansas City Royals","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.9,85.7,11,2,0.4012,6.0163,30.3415,-29.2774,-6.4659,1.5333,-1.1749,3.4422,7.4414,-136.5627,0.7063,-3.0963,50.0019,5.1957,-12.2013,20.4,7.2,24,2274,225,NA,NA,NA,NA,NA,NA,TRUE,-28,3.1,10.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,663728,"Cal Raleigh","/api/v1/people/663728",NA,NA,NA,NA,NA,NA
716853,"2023-08-26",4,"2023-08-26T04:20:33.727Z","2023-08-26T04:20:37.017Z",TRUE,"pitch","188bce33-e2ad-4b8c-8c02-d9a34e51b5ce",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.33,1.56,NA,106.11,170.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Strikeout","strikeout","Teoscar Hernandez strikes out swinging.",0,3,6,55,"bottom",6,"2023-08-26T04:19:04.347Z","2023-08-26T04:21:01.556Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,606192,"Teoscar Hernández","/api/v1/people/606192","R","Right",676092,"Collin Snider","/api/v1/people/676092","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Kansas City Royals","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.9,76.4,6,2,0.4538,6.2679,23.119,-29.6331,5.2583,1.7181,0.2857,2.534,6.4293,-120.635,-0.3325,-3.0953,50.0008,5.2823,7.7597,16.8,8.4,24,2637,64,NA,NA,NA,NA,NA,NA,FALSE,-36.5,3.4,-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716853,"2023-08-26",3,"2023-08-26T04:20:05.309Z","2023-08-26T04:20:08.309Z",TRUE,"pitch","c31567e1-b98f-4b80-a466-9a1c50a12428",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.33,1.56,NA,129.77,185.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Strikeout","strikeout","Teoscar Hernandez strikes out swinging.",0,3,6,55,"bottom",6,"2023-08-26T04:19:04.347Z","2023-08-26T04:21:01.556Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,606192,"Teoscar Hernández","/api/v1/people/606192","R","Right",676092,"Collin Snider","/api/v1/people/676092","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Kansas City Royals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.1,87,7,2,0.3944,5.9386,34.4605,-27.5302,-10.4771,2.3832,-0.3349,1.958,11.0857,-139.4584,-3.5484,-3.0206,50.0041,5.0847,-20.421,32.4,7.2,24,2476,229,NA,NA,NA,NA,NA,NA,FALSE,-26.4,3.7,16.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716853,"2023-08-26",2,"2023-08-26T04:19:47.813Z","2023-08-26T04:19:51.692Z",TRUE,"pitch","fb6682a6-2fd4-400d-bb62-1188ed7f19d1",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,0,NA,NA,3.2488,1.5193,NA,111.35,196,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Strikeout","strikeout","Teoscar Hernandez strikes out swinging.",0,3,6,55,"bottom",6,"2023-08-26T04:19:04.347Z","2023-08-26T04:21:01.556Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,606192,"Teoscar Hernández","/api/v1/people/606192","R","Right",676092,"Collin Snider","/api/v1/people/676092","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Kansas City Royals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.6,86.9,8,2,0.3963,6.1445,32.7827,-30.453,-10.9791,0.8927,0.1483,1.5846,12.1284,-138.5539,-3.8374,-2.8726,50.0042,5.037,-21.2132,30,7.2,24,2522,238,NA,NA,NA,NA,NA,NA,FALSE,-29.4,1,17.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716853,"2023-08-26",1,"2023-08-26T04:19:27.727Z","2023-08-26T04:19:31.554Z",TRUE,"pitch","654c906a-308b-46f0-bcd2-b0eb4c6c9377",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.4169,1.5619,NA,203.33,177.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Strikeout","strikeout","Teoscar Hernandez strikes out swinging.",0,3,6,55,"bottom",6,"2023-08-26T04:19:04.347Z","2023-08-26T04:21:01.556Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,606192,"Teoscar Hernández","/api/v1/people/606192","R","Right",676092,"Collin Snider","/api/v1/people/676092","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Kansas City Royals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.6,87.6,13,2,0.3915,5.9463,35.152,-31.0896,-10.4668,0.5469,-2.2648,2.2708,6.5619,-140.5149,-2.0129,-3.2841,50.0016,5.0387,-20.6954,31.2,7.2,24,2507,236,NA,NA,NA,NA,NA,NA,FALSE,-28.8,0.7,17.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716853,"2023-08-26",0,"2023-08-26T04:19:11.313Z","2023-08-26T04:19:14.658Z",TRUE,"pitch","68252f44-c7b0-46a5-822f-377677b80ead",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3119,1.498,NA,47.76,209.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Strikeout","strikeout","Teoscar Hernandez strikes out swinging.",0,3,6,55,"bottom",6,"2023-08-26T04:19:04.347Z","2023-08-26T04:21:01.556Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,606192,"Teoscar Hernández","/api/v1/people/606192","R","Right",676092,"Collin Snider","/api/v1/people/676092","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Kansas City Royals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85,78.2,14,2,0.4448,6.2228,25.2957,-31.3722,2.3853,0.5204,1.8164,1.0791,10.846,-123.2927,-3.4838,-2.9555,50.0015,5.1675,3.6576,9.6,8.4,24,2634,60,NA,NA,NA,NA,NA,NA,FALSE,-37.9,0.4,-7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716853,"2023-08-26",2,"2023-08-26T04:18:36.109Z","2023-08-26T04:18:46.323Z",TRUE,"pitch","aa54d7dd-5d79-4dc1-bcda-c0f3a0735ddd",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,1,0,NA,NA,3.48,1.65,NA,110.58,183.64,"line_drive","medium","8",97.13,91.19,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Single","single","Cal Raleigh singles on a line drive to center fielder Kyle Isbel.",0,3,6,54,"bottom",6,"2023-08-26T04:17:19.927Z","2023-08-26T04:18:46.323Z",TRUE,FALSE,FALSE,FALSE,33,1,1,0,663728,"Cal Raleigh","/api/v1/people/663728","L","Left",676092,"Collin Snider","/api/v1/people/676092","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Kansas City Royals","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.3,86.4,8,2,0.3996,6.0464,30.1556,-26.0759,-3.0842,3.2031,0.1684,2.0421,9.8985,-137.0289,-3.1281,-3.0892,50.0014,4.9791,-5.8694,8.4,6,24,2366,218,87.2,12,169,NA,NA,NA,FALSE,-25.6,5.3,3.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,663728,"Cal Raleigh","/api/v1/people/663728",NA,NA,NA,NA,NA,NA
716853,"2023-08-26",1,"2023-08-26T04:18:07.530Z","2023-08-26T04:18:11.482Z",TRUE,"pitch","4fe8c5e9-0e8f-4cfa-a0e8-6cd51d0f8d74",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.483,1.652,NA,109.94,160.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Single","single","Cal Raleigh singles on a line drive to center fielder Kyle Isbel.",0,3,6,54,"bottom",6,"2023-08-26T04:17:19.927Z","2023-08-26T04:18:46.323Z",TRUE,FALSE,FALSE,FALSE,33,1,1,0,663728,"Cal Raleigh","/api/v1/people/663728","L","Left",676092,"Collin Snider","/api/v1/people/676092","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Kansas City Royals","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",94.5,87.7,5,2,0.3962,5.935,26.3974,-29.4439,-3.0731,1.4078,0.1853,2.9088,10.0157,-137.4858,-0.7716,-3.0829,50.004,5.1662,-5.9678,8.4,6,24,2511,237,NA,NA,NA,NA,NA,NA,FALSE,-27.7,2.6,3.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716853,"2023-08-26",0,"2023-08-26T04:17:51.686Z","2023-08-26T04:17:55.342Z",TRUE,"pitch","afded959-6e46-4c8a-ac45-34ef5eb125b5",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.525,1.6094,NA,79.48,202.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Single","single","Cal Raleigh singles on a line drive to center fielder Kyle Isbel.",0,3,6,54,"bottom",6,"2023-08-26T04:17:19.927Z","2023-08-26T04:18:46.323Z",TRUE,FALSE,FALSE,FALSE,33,1,1,0,663728,"Cal Raleigh","/api/v1/people/663728","L","Left",676092,"Collin Snider","/api/v1/people/676092","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Kansas City Royals","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",94.5,87.9,14,2,0.3968,6.0949,26.2188,-27.9477,-3.0022,2.1837,0.9842,1.3276,11.8005,-137.2792,-4.9336,-2.9529,50.0048,5.0168,-5.8163,7.2,6,24,2426,241,NA,NA,NA,NA,NA,NA,FALSE,-27.2,3.2,3.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716853,"2023-08-26",3,"2023-08-26T04:15:10.773Z","2023-08-26T04:15:16.334Z",TRUE,"pitch","f964aa7d-088d-4fd0-afbe-77b43a374350",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,3,2,NA,NA,3.389,1.692,NA,93.73,191.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Strikeout","strikeout","Nelson Velazquez called out on strikes.",0,3,6,53,"top",6,"2023-08-26T04:14:08.454Z","2023-08-26T04:15:16.334Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,676369,"Nelson Velázquez","/api/v1/people/676369","R","Right",642100,"Gabe Speier","/api/v1/people/642100","L","Left","vs_LHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Seattle Mariners","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.3,75.1,9,0.9,0.4621,5.9537,22.18,-32.8611,-2.375,-0.4811,0.6106,1.7574,-1.7761,-118.4408,-1.2728,1.6782,50.0043,5.3012,-3.3811,6,9.6,24,2045,282,NA,NA,NA,NA,NA,NA,TRUE,-42.1,-1,4.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716853,"2023-08-26",2,"2023-08-26T04:14:54.078Z","2023-08-26T04:14:57.078Z",TRUE,"pitch","ba2d1928-379d-4240-8132-d2ed024934ee",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.431,1.7346,NA,62.17,210.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Strikeout","strikeout","Nelson Velazquez called out on strikes.",0,3,6,53,"top",6,"2023-08-26T04:14:08.454Z","2023-08-26T04:15:16.334Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,676369,"Nelson Velázquez","/api/v1/people/676369","R","Right",642100,"Gabe Speier","/api/v1/people/642100","L","Left","vs_LHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Seattle Mariners","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.5,77.1,14,0.9,0.4503,6.0559,23.6408,-31.9783,-0.9314,0.131,1.4383,1.0522,0.0689,-121.6009,-3.5399,1.5307,50.0036,5.2986,-1.396,2.4,8.4,24,2065,271,NA,NA,NA,NA,NA,NA,FALSE,-39.5,-0.4,1.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
