"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717851,"2023-06-07",1,"2023-06-08T00:12:57.744Z","2023-06-08T00:13:02.453Z",TRUE,"pitch","ad5892e1-69f4-4f7f-9f97-89f66128e069",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,3.15,1.46,NA,110.09,187.85,"ground_ball","medium","3",153.68,178.08,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Groundout","field_out","Adam Frazier grounds out to first baseman Rowdy Tellez.",0,0,1,16,"top",3,"2023-06-08T00:12:23.599Z","2023-06-08T00:13:02.453Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,624428,"Adam Frazier","/api/v1/people/624428","L","Left",669203,"Corbin Burnes","/api/v1/people/669203","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Milwaukee Brewers","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.9,81.6,8,0.9,0.4231,6.7643,26.899,-25.1035,-6.5871,4.1682,0.1814,1.8863,4.3536,-129.4278,-4.3601,-0.6663,50.0048,5.5142,-11.1817,21.6,7.2,24,2215,219,79.9,-19,8,NA,NA,NA,TRUE,-27.7,6.8,10.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717851,"2023-06-07",0,"2023-06-08T00:12:31.227Z","2023-06-08T00:12:38.419Z",TRUE,"pitch","13e269f5-654b-4e52-a741-cfb4f8f24651",1,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",0,1,2,NA,NA,3.15,1.46,NA,82.53,231.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Groundout","field_out","Adam Frazier grounds out to first baseman Rowdy Tellez.",0,0,1,16,"top",3,"2023-06-08T00:12:23.599Z","2023-06-08T00:13:02.453Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,624428,"Adam Frazier","/api/v1/people/624428","L","Left",669203,"Corbin Burnes","/api/v1/people/669203","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Milwaukee Brewers","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.5,75.8,14,2,0.4613,6.494,22.1263,-35.8323,4.7832,-2.5594,0.9043,0.2877,1.7223,-118.616,-5.292,-0.4521,50.0035,5.8051,6.8338,10.8,10.8,24,2807,50,NA,NA,NA,NA,NA,NA,FALSE,-46.7,-5.6,-9.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717851,"2023-06-07",0,"2023-06-08T00:11:52.353Z","2023-06-08T00:12:05.005Z",TRUE,"pitch","035b858a-ae9b-49f9-a3e7-29c06b2ab83b",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.37,1.63,NA,114.57,154.98,"fly_ball","hard","8",125.26,42.96,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Flyout","field_out","Jorge Mateo flies out sharply to center fielder Joey Wiemer.",0,0,1,15,"top",3,"2023-06-08T00:11:41.495Z","2023-06-08T00:12:05.005Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,622761,"Jorge Mateo","/api/v1/people/622761","R","Right",669203,"Corbin Burnes","/api/v1/people/669203","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Milwaukee Brewers","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",93.4,85.9,2,0.86,0.4017,6.5175,28.459,-21.8273,1.4335,5.4904,0.0637,3.1039,1.3068,-136.0867,-3.2993,-0.6081,50.0037,5.835,2.7024,7.2,4.8,24,2548,180,102.5,35,387,NA,NA,NA,TRUE,-21.7,9.5,-2.9,NA,NA,NA,NA,NA,TRUE,TRUE,656811,"Ryan O'Hearn","/api/v1/people/656811",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717851,"2023-06-07",1,"2023-06-08T00:11:17.261Z","2023-06-08T00:11:29.186Z",TRUE,"pitch","d77c9db0-5f2c-4d78-9cbe-10d4f57d74fd",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.49,1.601,NA,91.6,162.39,"fly_ball","medium","7",89.98,101.7,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Flyout","field_out","Josh Lester flies out to left fielder Christian Yelich.",0,0,1,14,"top",3,"2023-06-08T00:10:48.169Z","2023-06-08T00:11:29.186Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,623507,"Josh Lester","/api/v1/people/623507","L","Left",669203,"Corbin Burnes","/api/v1/people/669203","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Milwaukee Brewers","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",95.6,88.1,6,0.92,0.3923,6.5707,29.6849,-20.3107,1.1525,6.0011,0.6665,2.8292,3.003,-139.322,-4.3567,-0.5728,50.0037,5.7459,2.2772,7.2,4.8,24,2590,176,76.6,39,261,NA,NA,NA,TRUE,-19.4,10.2,-2.6,NA,NA,NA,NA,NA,TRUE,TRUE,656811,"Ryan O'Hearn","/api/v1/people/656811",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717851,"2023-06-07",0,"2023-06-08T00:10:53.433Z","2023-06-08T00:10:57.046Z",TRUE,"pitch","648fef64-0209-4da8-b56c-6f16a9b6a961",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.49,1.601,NA,85.73,161.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Flyout","field_out","Josh Lester flies out to left fielder Christian Yelich.",0,0,1,14,"top",3,"2023-06-08T00:10:48.169Z","2023-06-08T00:11:29.186Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,623507,"Josh Lester","/api/v1/people/623507","L","Left",669203,"Corbin Burnes","/api/v1/people/669203","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Milwaukee Brewers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",95.8,88.2,6,0.87,0.3916,6.6747,29.6001,-17.172,-0.0602,7.5589,0.8204,2.8488,3.6303,-139.5535,-4.9864,-0.4861,50.0029,5.7796,-0.1204,2.4,3.6,24,2642,194,NA,NA,NA,NA,NA,NA,FALSE,-16.7,13,-0.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717851,"2023-06-07",6,"2023-06-08T00:10:13.529Z","2023-06-08T00:10:22.066Z",TRUE,"pitch","2dcc9492-f74a-45f5-9186-567a46f29504",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,0,NA,NA,3.46,1.68,NA,61.76,219.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Ryan O'Hearn strikes out swinging. Ryan O'Hearn to 1st. Wild pitch by pitcher Corbin Burnes.",0,0,1,13,"top",3,"2023-06-08T00:08:44.459Z","2023-06-08T00:10:22.066Z",TRUE,FALSE,FALSE,FALSE,14,3,3,0,656811,"Ryan O'Hearn","/api/v1/people/656811","L","Left",669203,"Corbin Burnes","/api/v1/people/669203","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Milwaukee Brewers",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",95,88.1,14,0.89,0.3951,6.6413,27.6561,-18.3031,1.0969,7.1054,1.4493,0.717,4.8513,-138.0644,-9.8972,-0.4654,50.001,5.5531,2.138,8.4,4.8,24,2703,191,NA,NA,NA,NA,NA,NA,FALSE,-19,11.3,-2.9,NA,NA,NA,NA,NA,FALSE,TRUE,656811,"Ryan O'Hearn","/api/v1/people/656811",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717851,"2023-06-07",5,"2023-06-08T00:09:57.899Z","2023-06-08T00:10:02.719Z",TRUE,"pitch","09690298-646d-4abb-bf03-7008bcffc918",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.3356,1.7259,NA,52.85,174.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Ryan O'Hearn strikes out swinging. Ryan O'Hearn to 1st. Wild pitch by pitcher Corbin Burnes.",0,0,1,13,"top",3,"2023-06-08T00:08:44.459Z","2023-06-08T00:10:22.066Z",TRUE,FALSE,FALSE,FALSE,14,3,3,0,656811,"Ryan O'Hearn","/api/v1/people/656811","L","Left",669203,"Corbin Burnes","/api/v1/people/669203","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Milwaukee Brewers",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",95.1,87.8,14,0.91,0.3944,6.6257,28.4257,-18.1653,1.51,7.1596,1.6828,2.3707,5.4443,-138.4198,-5.6373,-0.499,50.0044,5.6341,2.9554,12,3.6,24,2684,183,NA,NA,NA,NA,NA,NA,FALSE,-18,12.1,-3.7,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717851,"2023-06-07",3,"2023-06-08T00:09:35.845Z","2023-06-08T00:09:40.016Z",TRUE,"pitch","5689eefa-f8bb-4924-bc6f-59a6e37337e8",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,0,NA,NA,3.46,1.68,NA,132.08,190.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Ryan O'Hearn strikes out swinging. Ryan O'Hearn to 1st. Wild pitch by pitcher Corbin Burnes.",0,0,1,13,"top",3,"2023-06-08T00:08:44.459Z","2023-06-08T00:10:22.066Z",TRUE,FALSE,FALSE,FALSE,14,3,3,0,656811,"Ryan O'Hearn","/api/v1/people/656811","L","Left",669203,"Corbin Burnes","/api/v1/people/669203","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Milwaukee Brewers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.7,81.7,7,0.94,0.4238,6.5598,25.9954,-25.488,-9.7296,3.9489,-0.3955,1.7768,3.9568,-129.0854,-4.5698,-0.6811,50.0036,5.524,-16.4775,31.2,7.2,24,2172,220,NA,NA,NA,NA,NA,NA,FALSE,-28.3,6.4,16.8,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717851,"2023-06-07",2,"2023-06-08T00:09:19.897Z","2023-06-08T00:09:24.279Z",TRUE,"pitch","e4cf101a-139d-4027-9457-fe90e0234772",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.3356,1.6965,NA,123.48,213.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Ryan O'Hearn strikes out swinging. Ryan O'Hearn to 1st. Wild pitch by pitcher Corbin Burnes.",0,0,1,13,"top",3,"2023-06-08T00:08:44.459Z","2023-06-08T00:10:22.066Z",TRUE,FALSE,FALSE,FALSE,14,3,3,0,656811,"Ryan O'Hearn","/api/v1/people/656811","L","Left",669203,"Corbin Burnes","/api/v1/people/669203","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Milwaukee Brewers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.5,81.7,13,0.94,0.4246,6.5962,25.5823,-23.2631,-10.9983,5.2852,-0.17,0.926,4.8561,-128.7572,-6.8569,-0.6466,50.0059,5.4119,-18.5546,36,7.2,24,2023,228,NA,NA,NA,NA,NA,NA,FALSE,-26.5,8.3,19,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717851,"2023-06-07",1,"2023-06-08T00:09:06.311Z","2023-06-08T00:09:10.391Z",TRUE,"pitch","cfb8217d-f677-4b7d-bdb2-dd2f471bef8d",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.4828,1.814,NA,140.72,165.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Ryan O'Hearn strikes out swinging. Ryan O'Hearn to 1st. Wild pitch by pitcher Corbin Burnes.",0,0,1,13,"top",3,"2023-06-08T00:08:44.459Z","2023-06-08T00:10:22.066Z",TRUE,FALSE,FALSE,FALSE,14,3,3,0,656811,"Ryan O'Hearn","/api/v1/people/656811","L","Left",669203,"Corbin Burnes","/api/v1/people/669203","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Milwaukee Brewers",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",94,86.9,4,0.91,0.3983,6.5435,27.3818,-16.812,0.694,8.0042,-0.6222,2.7282,-0.0314,-136.9816,-5.2221,-0.701,50.004,5.7909,1.3324,4.8,3.6,24,2621,191,NA,NA,NA,NA,NA,NA,FALSE,-16.9,13.7,-1.2,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717851,"2023-06-07",0,"2023-06-08T00:08:50.308Z","2023-06-08T00:08:54.558Z",TRUE,"pitch","e491c220-4d8c-4279-8fda-1f1952fb16e4",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.5417,1.7846,NA,70.58,198.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Ryan O'Hearn strikes out swinging. Ryan O'Hearn to 1st. Wild pitch by pitcher Corbin Burnes.",0,0,1,13,"top",3,"2023-06-08T00:08:44.459Z","2023-06-08T00:10:22.066Z",TRUE,FALSE,FALSE,FALSE,14,3,3,0,656811,"Ryan O'Hearn","/api/v1/people/656811","L","Left",669203,"Corbin Burnes","/api/v1/people/669203","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Milwaukee Brewers",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",93.4,86.5,14,0.89,0.4014,6.4891,27.013,-16.7777,1.8515,8.1468,1.2177,1.506,4.0202,-135.9275,-8.176,-0.5152,50.0033,5.6958,3.4987,13.2,3.6,24,2646,187,NA,NA,NA,NA,NA,NA,FALSE,-17.8,13.4,-4.1,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717851,"2023-06-07",4,"2023-06-08T00:09:44.316Z","2023-06-08T00:09:57.899Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,0,656811,"/api/v1/people/656811",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Ryan O'Hearn strikes out swinging. Ryan O'Hearn to 1st. Wild pitch by pitcher Corbin Burnes.",0,0,1,13,"top",3,"2023-06-08T00:08:44.459Z","2023-06-08T00:10:22.066Z",TRUE,FALSE,FALSE,FALSE,14,3,3,0,656811,"Ryan O'Hearn","/api/v1/people/656811","L","Left",669203,"Corbin Burnes","/api/v1/people/669203","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717851,"2023-06-07",4,"2023-06-08T00:06:37.977Z","2023-06-08T00:06:45.352Z",TRUE,"pitch","1c80c8ef-47ab-4e38-bc1f-d51066fa8eeb",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,1,2,NA,NA,3.23,1.49,NA,136.26,185.54,"ground_ball","medium","5",104.93,166.88,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Groundout","field_out","Andruw Monasterio grounds out, third baseman Gunnar Henderson to first baseman Ryan O'Hearn.",0,0,1,12,"bottom",2,"2023-06-08T00:05:30.154Z","2023-06-08T00:06:45.352Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,655316,"Andruw Monasterio","/api/v1/people/655316","R","Right",665152,"Dean Kremer","/api/v1/people/665152","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Baltimore Orioles","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.4,83.9,7,0.92,0.4118,6.5042,27.5922,-23.1019,-11.2174,5.0617,-0.5053,1.972,9.2515,-132.8383,-4.3467,-2.5702,50.0036,5.3022,-20.1132,37.2,7.2,24,1858,226,94.7,-20,7,NA,NA,NA,TRUE,-24.4,8.4,18.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717851,"2023-06-07",3,"2023-06-08T00:06:21.863Z","2023-06-08T00:06:26.403Z",TRUE,"pitch","a50839e8-983c-44c4-a1f3-44fe72744da7",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,2,NA,NA,3.3651,1.579,NA,144.13,144.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Groundout","field_out","Andruw Monasterio grounds out, third baseman Gunnar Henderson to first baseman Ryan O'Hearn.",0,0,1,12,"bottom",2,"2023-06-08T00:05:30.154Z","2023-06-08T00:06:45.352Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,655316,"Andruw Monasterio","/api/v1/people/655316","R","Right",665152,"Dean Kremer","/api/v1/people/665152","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Baltimore Orioles","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.1,84.3,11,0.97,0.4085,6.3881,28.2602,-22.2535,-11.713,5.4451,-0.7118,3.5078,8.6293,-133.9537,-0.9718,-2.4492,50.0016,5.4625,-21.3378,40.8,7.2,24,1887,228,NA,NA,NA,NA,NA,NA,FALSE,-22.3,9.8,19.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717851,"2023-06-07",2,"2023-06-08T00:06:07.445Z","2023-06-08T00:06:11.460Z",TRUE,"pitch","728c3f14-fdd7-41d8-b8c5-d30b4169dbc6",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,2,NA,NA,3.2768,1.5496,NA,105.91,169.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Groundout","field_out","Andruw Monasterio grounds out, third baseman Gunnar Henderson to first baseman Ryan O'Hearn.",0,0,1,12,"bottom",2,"2023-06-08T00:05:30.154Z","2023-06-08T00:06:45.352Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,655316,"Andruw Monasterio","/api/v1/people/655316","R","Right",665152,"Dean Kremer","/api/v1/people/665152","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Baltimore Orioles","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.2,80.8,6,0.91,0.4298,6.2948,23.6787,-23.4367,1.816,5.3002,0.2909,2.584,5.8011,-126.9665,-3.3729,-2.2506,50.0011,5.7747,2.9925,9.6,6,24,2441,172,NA,NA,NA,NA,NA,NA,FALSE,-26.5,9.1,-4.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717851,"2023-06-07",1,"2023-06-08T00:05:49.391Z","2023-06-08T00:05:55.805Z",TRUE,"pitch","b0165bfe-c7b8-4980-b00a-57c891ee86c9",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.3651,1.5203,NA,79.27,191.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Groundout","field_out","Andruw Monasterio grounds out, third baseman Gunnar Henderson to first baseman Ryan O'Hearn.",0,0,1,12,"bottom",2,"2023-06-08T00:05:30.154Z","2023-06-08T00:06:45.352Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,655316,"Andruw Monasterio","/api/v1/people/655316","R","Right",665152,"Dean Kremer","/api/v1/people/665152","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Baltimore Orioles","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.1,81.8,14,0.91,0.4256,6.4288,23.4425,-22.1185,1.1562,5.9807,0.9897,1.7348,7.6852,-128.0858,-5.5992,-2.1849,50.0032,5.6502,1.9448,8.4,6,24,2536,176,NA,NA,NA,NA,NA,NA,FALSE,-25.1,10,-3.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
