"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717950,"2023-05-31",4,"2023-05-31T20:27:02.751Z","2023-05-31T20:27:06.616Z",TRUE,"pitch","bf475f14-b251-46f1-86d8-7112da466e61",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,0,NA,NA,3.0616,1.538,NA,126.59,126.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Walk","walk","Miles Mastrobuoni walks.",0,4,3,57,"bottom",8,"2023-05-31T20:26:25.700Z","2023-05-31T20:27:45.510Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,670156,"Miles Mastrobuoni","/api/v1/people/670156","L","Left",592094,"Jason Adam","/api/v1/people/592094","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs","Tampa Bay Rays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,86.7,11,0.9,0.3979,6.4201,28.1091,-17.0937,-1.7464,7.8441,-0.2517,4.1408,3.4519,-137.2481,-2.0606,-1.2943,50.0044,6.0552,-3.3585,8.4,3.6,24,2638,199,NA,NA,NA,NA,NA,NA,FALSE,-16.6,14,2.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717950,"2023-05-31",3,"2023-05-31T20:26:44.910Z","2023-05-31T20:26:47.910Z",TRUE,"pitch","6605a6b9-8417-40dd-9fa2-797c113d8006",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,2.9715,1.538,NA,192.87,136.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Walk","walk","Miles Mastrobuoni walks.",0,4,3,57,"bottom",8,"2023-05-31T20:26:25.700Z","2023-05-31T20:27:45.510Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,670156,"Miles Mastrobuoni","/api/v1/people/670156","L","Left",592094,"Jason Adam","/api/v1/people/592094","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs","Tampa Bay Rays",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",90,82.7,11,0.9,0.4172,6.3712,27.0679,-28.5093,-8.5642,2.0987,-1.9904,3.8025,1.3787,-131.1474,0.0298,-1.4092,50.0027,5.9128,-14.9565,27.6,7.2,24,2269,239,NA,NA,NA,NA,NA,NA,FALSE,-29.5,4.1,15.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717950,"2023-05-31",2,"2023-05-31T20:26:27.943Z","2023-05-31T20:26:31.817Z",TRUE,"pitch","84be6e41-1a52-4309-85c2-acbbdc99ee3c",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,2.949,1.5155,NA,127.46,127.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Walk","walk","Miles Mastrobuoni walks.",0,4,3,57,"bottom",8,"2023-05-31T20:26:25.700Z","2023-05-31T20:27:45.510Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,670156,"Miles Mastrobuoni","/api/v1/people/670156","L","Left",592094,"Jason Adam","/api/v1/people/592094","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs","Tampa Bay Rays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.1,86.6,11,0.9,0.3983,6.7795,28.0187,-14.5443,-2.9731,9.1844,-0.2744,4.1229,4.3214,-137.1064,-1.8623,-1.4788,50,5.7945,-5.7057,18,3.6,24,2716,209,NA,NA,NA,NA,NA,NA,FALSE,-14.2,16.4,4.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717950,"2023-05-31",0,"2023-05-31T20:25:34.976Z","2023-05-31T20:25:35.018Z",FALSE,"action",NA,NA,"Josh Lowe remains in the game as the designated hitter.","Defensive Switch",4,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,666139,"/api/v1/people/666139",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"10","Designated Hitter","Hitter","DH","301","57","atBat","Walk","walk","Miles Mastrobuoni walks.",0,4,3,57,"bottom",8,"2023-05-31T20:26:25.700Z","2023-05-31T20:27:45.510Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,670156,"Miles Mastrobuoni","/api/v1/people/670156","L","Left",592094,"Jason Adam","/api/v1/people/592094","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs","Tampa Bay Rays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,623912,"/api/v1/people/623912",NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717950,"2023-05-31",1,"2023-05-31T20:25:35.018Z","2023-05-31T20:26:27.943Z",FALSE,"action",NA,NA,"Pitching Change: Jason Adam replaces Colin Poche.","Pitching Substitution",4,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,592094,"/api/v1/people/592094",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"57","atBat","Walk","walk","Miles Mastrobuoni walks.",0,4,3,57,"bottom",8,"2023-05-31T20:26:25.700Z","2023-05-31T20:27:45.510Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,670156,"Miles Mastrobuoni","/api/v1/people/670156","L","Left",592094,"Jason Adam","/api/v1/people/592094","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs","Tampa Bay Rays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717950,"2023-05-31",2,"2023-05-31T20:23:41.760Z","2023-05-31T20:23:48.641Z",TRUE,"pitch","434ad5c1-2b21-4b96-a22a-4c46f29b0dfb",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,1,NA,NA,3.26,1.58,NA,90.98,157.2,"ground_ball","medium","4",134.31,147.34,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Grounded Into DP","grounded_into_double_play","Isaac Paredes grounds into a double play, second baseman Miles Mastrobuoni to first baseman Trey Mancini. Josh Lowe out at 2nd. Isaac Paredes out at 1st.",0,4,3,56,"top",8,"2023-05-31T20:22:32.423Z","2023-05-31T20:23:48.641Z",TRUE,FALSE,FALSE,TRUE,24,1,1,3,670623,"Isaac Paredes","/api/v1/people/670623","R","Right",640470,"Adbert Alzolay","/api/v1/people/640470","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago Cubs","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.8,86.3,3,2,0.4004,6.4155,27.9815,-13.5482,-4.7484,9.8126,0.6826,3.0214,6.6874,-136.4078,-5.7593,-1.1757,50.0024,6.0823,-9.0131,27.6,3.6,24,2130,215,81.1,-27,7,NA,NA,NA,TRUE,-14.2,16.8,7.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717950,"2023-05-31",1,"2023-05-31T20:23:21.476Z","2023-05-31T20:23:25.403Z",TRUE,"pitch","37612498-c9d2-45e2-8330-d431fcb3f6cc",2,"Pitchout",NA,NA,NA,NA,FALSE,"P","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"P","Pitchout",1,1,1,NA,NA,3.26,1.58,NA,-11.9,134.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Grounded Into DP","grounded_into_double_play","Isaac Paredes grounds into a double play, second baseman Miles Mastrobuoni to first baseman Trey Mancini. Josh Lowe out at 2nd. Isaac Paredes out at 1st.",0,4,3,56,"top",8,"2023-05-31T20:22:32.423Z","2023-05-31T20:23:48.641Z",TRUE,FALSE,FALSE,TRUE,24,1,1,3,670623,"Isaac Paredes","/api/v1/people/670623","R","Right",640470,"Adbert Alzolay","/api/v1/people/640470","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago Cubs","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.3,83.7,12,2,0.4131,6.1036,26.9616,-19.361,-6.8735,7.1885,3.3817,3.8481,13.4606,-132.351,-2.3524,-0.866,50.0048,6.1589,-12.2567,25.2,4.8,24,2300,212,NA,NA,NA,NA,NA,NA,FALSE,-20.3,12.7,9.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717950,"2023-05-31",0,"2023-05-31T20:23:03.285Z","2023-05-31T20:23:06.968Z",TRUE,"pitch","2608b926-53fd-4443-86d2-7a00fb0234c1",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.0519,1.3933,NA,141.56,149.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Grounded Into DP","grounded_into_double_play","Isaac Paredes grounds into a double play, second baseman Miles Mastrobuoni to first baseman Trey Mancini. Josh Lowe out at 2nd. Isaac Paredes out at 1st.",0,4,3,56,"top",8,"2023-05-31T20:22:32.423Z","2023-05-31T20:23:48.641Z",TRUE,FALSE,FALSE,TRUE,24,1,1,3,670623,"Isaac Paredes","/api/v1/people/670623","R","Right",640470,"Adbert Alzolay","/api/v1/people/640470","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago Cubs","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.4,86.6,11,2,0.3981,6.4422,29.2436,-15.1588,-8.0486,8.8695,-0.6443,3.2947,4.4536,-137.3611,-4.892,-1.2374,50.0056,6.1228,-15.4467,42,4.8,24,2136,215,NA,NA,NA,NA,NA,NA,FALSE,-15.4,15.2,13.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717950,"2023-05-31",7,"2023-05-31T20:22:09.131Z","2023-05-31T20:22:19.917Z",TRUE,"pitch","f9c0bef7-5121-4f67-9a29-1126129f9268",5,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,2,1,NA,NA,3.74,1.82,NA,103.39,166.79,"line_drive","medium","9",191.65,119.88,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Single","single","Josh Lowe singles on a line drive to right fielder Seiya Suzuki. Randy Arozarena to 3rd.",0,4,3,55,"top",8,"2023-05-31T20:20:32.862Z","2023-05-31T20:22:19.917Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,666139,"Josh Lowe","/api/v1/people/666139","L","Left",640470,"Adbert Alzolay","/api/v1/people/640470","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago Cubs",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89,83.4,6,0.79,0.4187,6.5912,21.5014,-26.4853,2.6937,3.2655,0.357,2.6662,3.5106,-129.7327,-3.4051,-1.3526,50.0038,5.9661,4.6927,10.8,6,24,2486,157,105.4,4,98,NA,NA,NA,FALSE,-28.3,5.5,-5.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,666139,"Josh Lowe","/api/v1/people/666139",NA,NA,NA,668227,"Randy Arozarena","/api/v1/people/668227",NA,NA,NA,NA
717950,"2023-05-31",6,"2023-05-31T20:21:47.500Z","2023-05-31T20:21:51.116Z",TRUE,"pitch","bf4cd6fd-4116-4705-96a8-ded2ed647a04",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.7366,1.8083,NA,157.91,152.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Single","single","Josh Lowe singles on a line drive to right fielder Seiya Suzuki. Randy Arozarena to 3rd.",0,4,3,55,"top",8,"2023-05-31T20:20:32.862Z","2023-05-31T20:22:19.917Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,666139,"Josh Lowe","/api/v1/people/666139","L","Left",640470,"Adbert Alzolay","/api/v1/people/640470","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago Cubs",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.7,82.1,11,0.8,0.422,6.5064,24.3529,-26.989,2.1868,3.0328,-1.0733,3.207,0.0332,-129.2806,-2.2144,-1.3709,50.0041,6.1249,3.7398,7.2,6,24,2399,147,NA,NA,NA,NA,NA,NA,FALSE,-29.2,5.3,-4,NA,1,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717950,"2023-05-31",4,"2023-05-31T20:21:17.105Z","2023-05-31T20:21:21.232Z",TRUE,"pitch","2bdf2a32-3979-4fb5-ad2e-e9c6dd27c3b0",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,1,NA,NA,3.74,1.82,NA,127.21,162.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Single","single","Josh Lowe singles on a line drive to right fielder Seiya Suzuki. Randy Arozarena to 3rd.",0,4,3,55,"top",8,"2023-05-31T20:20:32.862Z","2023-05-31T20:22:19.917Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,666139,"Josh Lowe","/api/v1/people/666139","L","Left",640470,"Adbert Alzolay","/api/v1/people/640470","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago Cubs",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.3,82.4,5,0.81,0.4226,6.6214,22.0737,-26.7336,4.0877,3.1842,-0.2679,2.8158,1.3772,-128.7067,-2.9541,-1.3386,50.0041,6.0086,6.9847,14.4,7.2,24,2452,161,NA,NA,NA,NA,NA,NA,FALSE,-29,5.4,-7.7,NA,1,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717950,"2023-05-31",3,"2023-05-31T20:20:52.719Z","2023-05-31T20:20:55.779Z",TRUE,"pitch","5e04c7a3-4772-450e-9de6-60466eaaf744",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,1,NA,NA,3.74,1.82,NA,129.76,168.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Single","single","Josh Lowe singles on a line drive to right fielder Seiya Suzuki. Randy Arozarena to 3rd.",0,4,3,55,"top",8,"2023-05-31T20:20:32.862Z","2023-05-31T20:22:19.917Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,666139,"Josh Lowe","/api/v1/people/666139","L","Left",640470,"Adbert Alzolay","/api/v1/people/640470","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94,86.3,4,2,0.4,6.2819,29.1919,-16.2426,-6.4787,8.3832,-0.3348,2.6143,4.8739,-136.7618,-5.9578,-1.2952,50.0043,5.9288,-12.3157,32.4,4.8,24,2255,221,NA,NA,NA,NA,NA,NA,FALSE,-16.7,14.2,10.8,NA,1,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717950,"2023-05-31",2,"2023-05-31T20:20:35.099Z","2023-05-31T20:20:38.120Z",TRUE,"pitch","faca74e8-5648-446b-a7fd-b38e4136f9e7",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.7366,1.7182,NA,214.99,130.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Single","single","Josh Lowe singles on a line drive to right fielder Seiya Suzuki. Randy Arozarena to 3rd.",0,4,3,55,"top",8,"2023-05-31T20:20:32.862Z","2023-05-31T20:22:19.917Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,666139,"Josh Lowe","/api/v1/people/666139","L","Left",640470,"Adbert Alzolay","/api/v1/people/640470","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.6,84.4,11,2,0.4066,6.0617,30.3788,-15.7954,-6.734,8.9207,-2.5707,4.0217,0.0858,-134.9137,-2.4269,-1.7285,50.0051,6.051,-12.3692,37.2,4.8,24,2312,222,NA,NA,NA,NA,NA,NA,FALSE,-16.1,15.8,12.1,NA,1,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717950,"2023-05-31",0,"2023-05-31T20:19:48.412Z","2023-05-31T20:20:14.855Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-hitter Josh Lowe replaces Harold Ramirez.","Offensive Substitution",4,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,666139,"/api/v1/people/666139",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"11","Pinch Hitter","Hitter","PH","301","55","atBat","Single","single","Josh Lowe singles on a line drive to right fielder Seiya Suzuki. Randy Arozarena to 3rd.",0,4,3,55,"top",8,"2023-05-31T20:20:32.862Z","2023-05-31T20:22:19.917Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,666139,"Josh Lowe","/api/v1/people/666139","L","Left",640470,"Adbert Alzolay","/api/v1/people/640470","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago Cubs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,623912,"/api/v1/people/623912",NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717950,"2023-05-31",1,"2023-05-31T20:20:14.855Z","2023-05-31T20:20:17.905Z",FALSE,"pickoff","ee67aae1-6eea-47b4-be9c-e8385193f54f",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Single","single","Josh Lowe singles on a line drive to right fielder Seiya Suzuki. Randy Arozarena to 3rd.",0,4,3,55,"top",8,"2023-05-31T20:20:32.862Z","2023-05-31T20:22:19.917Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,666139,"Josh Lowe","/api/v1/people/666139","L","Left",640470,"Adbert Alzolay","/api/v1/people/640470","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago Cubs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717950,"2023-05-31",5,"2023-05-31T20:21:32.620Z","2023-05-31T20:21:47.500Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",4,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,1,666139,"/api/v1/people/666139",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"55","atBat","Single","single","Josh Lowe singles on a line drive to right fielder Seiya Suzuki. Randy Arozarena to 3rd.",0,4,3,55,"top",8,"2023-05-31T20:20:32.862Z","2023-05-31T20:22:19.917Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,666139,"Josh Lowe","/api/v1/people/666139","L","Left",640470,"Adbert Alzolay","/api/v1/people/640470","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago Cubs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
