"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718025,"2023-05-26",0,"2023-05-26T02:02:27.362Z","2023-05-26T02:02:32.058Z",TRUE,"pitch","68e1b890-4484-414c-a649-306b6ced036d",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4477,1.6377,NA,177.75,233.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Flyout","field_out","Cal Raleigh flies out to shortstop Nick Allen.",0,2,1,13,"bottom",2,"2023-05-26T02:02:18.680Z","2023-05-26T02:04:08.991Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,663728,"Cal Raleigh","/api/v1/people/663728","R","Right",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Oakland Athletics",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.8,76.1,13,2,0.4583,6.8068,20.8356,-27.1786,-3.0073,3.4434,-1.5938,0.1977,-5.941,-119.0793,-4.4358,1.3147,50.0006,4.5167,-4.3586,10.8,8.4,24,2566,262,NA,NA,NA,NA,NA,NA,FALSE,-35,5.5,6.7,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718025,"2023-05-26",4,"2023-05-26T02:03:45.134Z","2023-05-26T02:03:59.588Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,1,663728,"/api/v1/people/663728",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"13","atBat","Flyout","field_out","Cal Raleigh flies out to shortstop Nick Allen.",0,2,1,13,"bottom",2,"2023-05-26T02:02:18.680Z","2023-05-26T02:04:08.991Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,663728,"Cal Raleigh","/api/v1/people/663728","R","Right",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Oakland Athletics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718025,"2023-05-26",3,"2023-05-26T02:01:50.493Z","2023-05-26T02:01:58.349Z",TRUE,"pitch","d0e5908c-5817-4f5c-9f7d-abe687d050b8",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,0,NA,NA,3.45,1.56,NA,147.92,177.28,"ground_ball","medium","5",100.31,164.76,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Groundout","field_out","Eugenio Suarez grounds out, third baseman Jace Peterson to first baseman Ryan Noda.",0,2,1,12,"bottom",2,"2023-05-26T02:00:40.032Z","2023-05-26T02:01:58.349Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,553993,"Eugenio Suárez","/api/v1/people/553993","R","Right",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Oakland Athletics","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,86.7,4,0.91,0.3983,6.7015,28.0678,-15.7344,6.1913,8.5668,-0.8111,2.2779,-6.7901,-137.0995,-4.3533,0.884,50.0003,4.9479,11.8778,32.4,3.6,24,2221,129,71.5,8,85,NA,NA,NA,TRUE,-15.7,14.9,-10,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718025,"2023-05-26",2,"2023-05-26T02:01:32.932Z","2023-05-26T02:01:37.599Z",TRUE,"pitch","aa26f2a9-d6c3-469c-8e25-ad4090b1a593",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.3561,1.5957,NA,131.97,203.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Groundout","field_out","Eugenio Suarez grounds out, third baseman Jace Peterson to first baseman Ryan Noda.",0,2,1,12,"bottom",2,"2023-05-26T02:00:40.032Z","2023-05-26T02:01:58.349Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,553993,"Eugenio Suárez","/api/v1/people/553993","R","Right",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Oakland Athletics","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.2,74.3,13,0.91,0.4676,7.0681,21.1044,-29.6279,-7.1904,1.8329,-0.3927,1.3072,-2.2757,-116.9329,-1.2307,1.5262,50.004,4.6084,-10.0037,19.2,9.6,24,2489,280,NA,NA,NA,NA,NA,NA,FALSE,-38.9,3.2,13.6,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718025,"2023-05-26",1,"2023-05-26T02:01:14.140Z","2023-05-26T02:01:18.497Z",TRUE,"pitch","492ad2ce-b56c-4917-9598-ab6114601dde",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.45,1.56,NA,98.88,184.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Groundout","field_out","Eugenio Suarez grounds out, third baseman Jace Peterson to first baseman Ryan Noda.",0,2,1,12,"bottom",2,"2023-05-26T02:00:40.032Z","2023-05-26T02:01:58.349Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,553993,"Eugenio Suárez","/api/v1/people/553993","R","Right",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Oakland Athletics","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84,78.3,9,0.89,0.4445,6.6004,20.0891,-30.5604,7.9334,1.0454,0.4753,2.0242,-4.7111,-122.3943,-0.2782,1.3769,50.0039,4.7171,12.2535,20.4,8.4,24,1799,106,NA,NA,NA,NA,NA,NA,FALSE,-36.1,2,-13.6,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718025,"2023-05-26",0,"2023-05-26T02:00:58.057Z","2023-05-26T02:01:02.126Z",TRUE,"pitch","74492362-3f9c-4192-9507-3cdb5c11d379",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4303,1.5957,NA,166.75,139.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Groundout","field_out","Eugenio Suarez grounds out, third baseman Jace Peterson to first baseman Ryan Noda.",0,2,1,12,"bottom",2,"2023-05-26T02:00:40.032Z","2023-05-26T02:01:58.349Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,553993,"Eugenio Suárez","/api/v1/people/553993","R","Right",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Oakland Athletics","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.4,86.1,11,0.9,0.4013,6.4513,26.973,-17.6026,5.0261,7.7025,-1.3051,3.6627,-7.345,-135.9717,-0.8635,0.7655,50.0013,5.1942,9.5072,24,3.6,24,2188,133,NA,NA,NA,NA,NA,NA,FALSE,-17,14,-7.7,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718025,"2023-05-26",2,"2023-05-26T01:58:24.504Z","2023-05-26T01:58:33.051Z",TRUE,"pitch","8902a7f4-360b-4bcc-841e-01d767720ce5",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,2,NA,NA,2.9,1.33,NA,105.47,177.34,"line_drive","medium","8",151.75,62.5,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Lineout","field_out","Nick Allen lines out to center fielder Julio Rodriguez.",0,2,1,11,"top",2,"2023-05-26T01:57:51.334Z","2023-05-26T01:58:33.051Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,669397,"Nick Allen","/api/v1/people/669397","R","Right",669302,"Logan Gilbert","/api/v1/people/669302","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Seattle Mariners","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.3,82.1,6,0.91,0.4216,7.6795,27.3719,-30.8931,-0.7906,0.7462,0.3025,2.2757,4.3546,-129.9582,-3.8359,-1.2924,50.0006,6.1188,-1.3521,1.2,7.2,24,1916,30,95.9,20,346,NA,NA,NA,TRUE,-33.6,0.7,0.5,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718025,"2023-05-26",1,"2023-05-26T01:58:07.896Z","2023-05-26T01:58:11.298Z",TRUE,"pitch","3f56b447-39c6-4f7d-a95a-5547b55541a9",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,2.9106,1.3238,NA,85.72,233.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Lineout","field_out","Nick Allen lines out to center fielder Julio Rodriguez.",0,2,1,11,"top",2,"2023-05-26T01:57:51.334Z","2023-05-26T01:58:33.051Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,669397,"Nick Allen","/api/v1/people/669397","R","Right",669302,"Logan Gilbert","/api/v1/people/669302","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Seattle Mariners","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.5,84.3,14,0.9,0.4148,7.3524,25.5672,-30.2971,-0.4783,1.0603,0.8205,0.1852,5.6197,-131.5981,-9.3617,-1.2723,50.003,6.0029,-0.847,0,7.2,24,2132,296,NA,NA,NA,NA,NA,NA,FALSE,-33,0.2,-0.2,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718025,"2023-05-26",0,"2023-05-26T01:57:52.240Z","2023-05-26T01:57:55.487Z",TRUE,"pitch","33704e41-cc06-4c2c-a00c-4b59b618f85c",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,2.871,1.2842,NA,93.43,189.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Lineout","field_out","Nick Allen lines out to center fielder Julio Rodriguez.",0,2,1,11,"top",2,"2023-05-26T01:57:51.334Z","2023-05-26T01:58:33.051Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,669397,"Nick Allen","/api/v1/people/669397","R","Right",669302,"Logan Gilbert","/api/v1/people/669302","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96,88.3,6,0.91,0.3917,7.7661,29.263,-9.1011,-2.7381,11.6287,0.6183,1.8074,5.8536,-139.4617,-9.621,-1.1453,50.0005,5.8882,-5.4321,20.4,2.4,24,2017,201,NA,NA,NA,NA,NA,NA,FALSE,-10.2,19.4,3.8,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718025,"2023-05-26",2,"2023-05-26T01:57:20.290Z","2023-05-26T01:57:27.796Z",TRUE,"pitch","574d0a4a-19a5-41a3-a5d6-f90a0611d3f1",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,1,NA,NA,3.16,1.45,NA,141.43,201.64,"ground_ball","medium","4",148.14,151.77,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Groundout","field_out","Jace Peterson grounds out, second baseman Jose Caballero to first baseman Ty France.",0,2,1,10,"top",2,"2023-05-26T01:56:46.800Z","2023-05-26T01:57:27.796Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,607054,"Jace Peterson","/api/v1/people/607054","L","Left",669302,"Logan Gilbert","/api/v1/people/669302","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Seattle Mariners","true",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",78.6,73.2,7,0.9,0.4782,6.9369,20.9709,-43.6197,3.0534,-8.6086,-0.6409,1.3755,0.9704,-114.5115,-1.5212,-1.4668,50.004,6.3123,4.0587,6,13.2,24,2399,24,76.6,-25,5,NA,NA,NA,TRUE,-59.9,-15.7,-5.8,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718025,"2023-05-26",1,"2023-05-26T01:57:01.994Z","2023-05-26T01:57:06.880Z",TRUE,"pitch","d954a075-b752-4aad-89f8-345ef832a464",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.16,1.45,NA,127.23,192.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Groundout","field_out","Jace Peterson grounds out, second baseman Jose Caballero to first baseman Ty France.",0,2,1,10,"top",2,"2023-05-26T01:56:46.800Z","2023-05-26T01:57:27.796Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,607054,"Jace Peterson","/api/v1/people/607054","L","Left",669302,"Logan Gilbert","/api/v1/people/669302","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.9,89.1,8,0.9,0.3883,7.566,30.3524,-12.3492,-6.2106,9.8254,-0.2683,1.7221,4.4861,-140.7627,-9.804,-1.0714,50.0039,6.0386,-12.5306,38.4,3.6,24,2025,205,NA,NA,NA,NA,NA,NA,FALSE,-13.1,16.1,10.4,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718025,"2023-05-26",0,"2023-05-26T01:56:48.147Z","2023-05-26T01:56:51.784Z",TRUE,"pitch","f56050e6-86e2-4d4e-bfd4-c67a86aad076",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.267,1.4078,NA,145.99,177.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Groundout","field_out","Jace Peterson grounds out, second baseman Jose Caballero to first baseman Ty France.",0,2,1,10,"top",2,"2023-05-26T01:56:46.800Z","2023-05-26T01:57:27.796Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,607054,"Jace Peterson","/api/v1/people/607054","L","Left",669302,"Logan Gilbert","/api/v1/people/669302","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.1,89.7,4,0.91,0.386,7.4178,28.6992,-11.3189,-3.8299,10.2028,-0.7605,2.2762,2.9407,-141.2618,-8.442,-1.3114,50.004,6.0098,-7.8301,28.8,2.4,24,2202,200,NA,NA,NA,NA,NA,NA,FALSE,-11.6,17.2,6.5,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718025,"2023-05-26",1,"2023-05-26T01:56:15.827Z","2023-05-26T01:56:25.249Z",TRUE,"pitch","5d13f988-b36a-4f56-989d-378e7dec82e2",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.41,1.71,NA,121.78,191.82,"popup","medium","5",94.49,163.71,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Pop Out","field_out","JJ Bleday pops out to third baseman Eugenio Suarez.",0,2,1,9,"top",2,"2023-05-26T01:55:58.223Z","2023-05-26T01:56:25.249Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,668709,"JJ Bleday","/api/v1/people/668709","L","Left",669302,"Logan Gilbert","/api/v1/people/669302","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Seattle Mariners","true",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",86.1,80.4,8,0.88,0.4339,7.0746,21.3669,-24.4029,-4.5191,4.7972,-0.1254,1.7391,4.4977,-125.4228,-6.2221,-1.3406,50.0028,6.1973,-7.3211,14.4,6,24,1112,233,69,67,123,NA,NA,NA,TRUE,-28.7,7.7,7.3,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718025,"2023-05-26",0,"2023-05-26T01:56:03.466Z","2023-05-26T01:56:07.523Z",TRUE,"pitch","b5bbd042-9e0d-469b-b9f9-d6777a7d7232",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.5145,1.7786,NA,137.08,174.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Pop Out","field_out","JJ Bleday pops out to third baseman Eugenio Suarez.",0,2,1,9,"top",2,"2023-05-26T01:55:58.223Z","2023-05-26T01:56:25.249Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,668709,"JJ Bleday","/api/v1/people/668709","L","Left",669302,"Logan Gilbert","/api/v1/people/669302","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.8,88.7,4,0.9,0.3908,7.4389,27.6868,-12.8047,-4.4415,9.7063,-0.5268,2.3741,3.654,-139.4882,-7.9404,-1.2686,50.0006,6.0781,-8.8611,30,3.6,24,1949,202,NA,NA,NA,NA,NA,NA,FALSE,-13.1,16.3,7.4,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718025,"2023-05-26",4,"2023-05-26T01:53:32.512Z","2023-05-26T01:53:43.991Z",TRUE,"pitch","acfc1ae6-4e41-4a72-9203-2455092677dc",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,1,NA,NA,3.39,1.58,NA,124.6,133.7,"line_drive","medium","7",81.04,104.94,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Double Play","double_play","Jarred Kelenic lines into a double play, left fielder JJ Bleday to first baseman Ryan Noda. Julio Rodriguez out at 1st.",0,2,1,8,"bottom",1,"2023-05-26T01:51:51.745Z","2023-05-26T01:53:43.991Z",TRUE,FALSE,FALSE,TRUE,25,1,2,3,672284,"Jarred Kelenic","/api/v1/people/672284","L","Left",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.8,86.7,11,0.9,0.3986,6.4965,26.1934,-18.6016,5.9602,7.0731,-0.1993,3.8918,-5.0758,-136.6792,0.4155,0.8949,50.0002,5.0015,11.4324,30,4.8,24,2038,133,98.7,18,294,NA,NA,NA,TRUE,-17.5,13.1,-10,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718025,"2023-05-26",2,"2023-05-26T01:52:47.897Z","2023-05-26T01:52:51.925Z",TRUE,"pitch","b0c734be-5566-455b-876c-cc31ebe61555",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.6458,1.6872,NA,167.15,154.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Double Play","double_play","Jarred Kelenic lines into a double play, left fielder JJ Bleday to first baseman Ryan Noda. Julio Rodriguez out at 1st.",0,2,1,8,"bottom",1,"2023-05-26T01:51:51.745Z","2023-05-26T01:53:43.991Z",TRUE,FALSE,FALSE,TRUE,25,1,2,3,672284,"Jarred Kelenic","/api/v1/people/672284","L","Left",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.9,86.6,11,0.91,0.3971,6.8437,30.7602,-14.1305,6.0308,9.3618,-1.3155,3.135,-8.146,-137.9646,-2.5354,0.8921,50.0028,5.0186,11.6241,33.6,3.6,24,2221,132,NA,NA,NA,NA,NA,NA,FALSE,-13.8,16.6,-9.2,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718025,"2023-05-26",1,"2023-05-26T01:52:25.235Z","2023-05-26T01:52:28.825Z",TRUE,"pitch","06e34eff-d912-4807-a61f-257cb6e1018c",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,3.5145,1.6056,NA,132.3,157.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Double Play","double_play","Jarred Kelenic lines into a double play, left fielder JJ Bleday to first baseman Ryan Noda. Julio Rodriguez out at 1st.",0,2,1,8,"bottom",1,"2023-05-26T01:51:51.745Z","2023-05-26T01:53:43.991Z",TRUE,FALSE,FALSE,TRUE,25,1,2,3,672284,"Jarred Kelenic","/api/v1/people/672284","L","Left",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.7,85.8,1,0.91,0.4011,6.4905,29.2252,-16.9513,7.3713,8.0556,-0.4015,3.0174,-6.3942,-136.4092,-2.2204,1.0121,50.002,5.0069,13.9295,36,4.8,24,2169,133,NA,NA,NA,NA,NA,NA,FALSE,-16.7,14.3,-12,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
