"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717769,"2023-06-14",1,"2023-06-15T00:54:20.221Z","2023-06-15T00:54:51.556Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",2,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"51","atBat","Walk","walk","Santiago Espinal walks.",0,2,0,51,"top",8,"2023-06-15T00:54:49.445Z","2023-06-15T00:57:42.462Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,669289,"Santiago Espinal","/api/v1/people/669289","R","Right",543056,"Danny Coulombe","/api/v1/people/543056","L","Left","vs_LHP","vs_RHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Baltimore Orioles",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717769,"2023-06-14",6,"2023-06-15T00:56:22.572Z","2023-06-15T00:56:40.058Z",FALSE,"action",NA,NA,"Whit Merrifield steals (18) 3rd base.","Stolen Base 3B",2,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,1,0,593160,"/api/v1/people/593160",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54ef2b3f-94fe-4f5a-aac2-dc808d1818a3","stolen_base_3b",NA,NA,NA,NA,NA,NA,"51","atBat","Walk","walk","Santiago Espinal walks.",0,2,0,51,"top",8,"2023-06-15T00:54:49.445Z","2023-06-15T00:57:42.462Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,669289,"Santiago Espinal","/api/v1/people/669289","R","Right",543056,"Danny Coulombe","/api/v1/people/543056","L","Left","vs_LHP","vs_RHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Baltimore Orioles",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717769,"2023-06-14",8,"2023-06-15T00:53:28.875Z","2023-06-15T00:53:43.525Z",TRUE,"pitch","32f23fb4-e387-45fe-9b29-c968fab854ae",5,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",2,2,0,NA,NA,3.34,1.57,NA,138.52,186.71,"fly_ball","medium",NA,104.48,34.35,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Double","double","Whit Merrifield hits a ground-rule double (14) on a fly ball to left-center field. Kevin Kiermaier scores.",1,2,0,50,"top",8,"2023-06-15T00:50:26.486Z","2023-06-15T00:53:43.525Z",TRUE,TRUE,FALSE,FALSE,71,2,2,0,593160,"Whit Merrifield","/api/v1/people/593160","R","Right",543056,"Danny Coulombe","/api/v1/people/543056","L","Left","vs_LHP","vs_RHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Baltimore Orioles",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.8,76,7,0.94,0.4587,5.5006,21.5523,-39.7162,-7.4547,-5.2114,-0.5646,1.9285,2.7114,-119.1283,-1.2969,-0.7449,50.0055,6.0503,-10.7828,14.4,12,24,2499,343,103.3,26,394,NA,NA,NA,FALSE,-50.2,-9.5,13,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,593160,"Whit Merrifield","/api/v1/people/593160",NA,NA,NA
717769,"2023-06-14",7,"2023-06-15T00:53:02.051Z","2023-06-15T00:53:06.306Z",TRUE,"pitch","b41d4f59-2a88-491a-a652-226364055bae",4,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,2,0,NA,NA,3.3398,1.559,NA,144.22,228.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Double","double","Whit Merrifield hits a ground-rule double (14) on a fly ball to left-center field. Kevin Kiermaier scores.",1,2,0,50,"top",8,"2023-06-15T00:50:26.486Z","2023-06-15T00:53:43.525Z",TRUE,TRUE,FALSE,FALSE,71,2,2,0,593160,"Whit Merrifield","/api/v1/people/593160","R","Right",543056,"Danny Coulombe","/api/v1/people/543056","L","Left","vs_LHP","vs_RHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Baltimore Orioles",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",82,75.7,13,0.86,0.4607,5.6959,25.2034,-47.411,-1.9936,-10.6749,-0.7142,0.3913,1.4562,-119.3708,-3.0437,-1.0763,50.0013,5.9941,-2.8471,3.6,13.2,24,2719,354,NA,NA,NA,NA,NA,NA,FALSE,-60.7,-19.8,3.2,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717769,"2023-06-14",6,"2023-06-15T00:52:27.403Z","2023-06-15T00:52:33.362Z",TRUE,"pitch","1d802243-4c14-4ef8-9979-e554c33d92a2",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.34,1.57,NA,171.18,169.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Double","double","Whit Merrifield hits a ground-rule double (14) on a fly ball to left-center field. Kevin Kiermaier scores.",1,2,0,50,"top",8,"2023-06-15T00:50:26.486Z","2023-06-15T00:53:43.525Z",TRUE,TRUE,FALSE,FALSE,71,2,2,0,593160,"Whit Merrifield","/api/v1/people/593160","R","Right",543056,"Danny Coulombe","/api/v1/people/543056","L","Left","vs_LHP","vs_RHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Baltimore Orioles",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.7,80.8,11,2,0.4281,5.6127,25.7569,-30.8802,-2.7285,0.7821,-1.4213,2.5644,-0.7288,-127.8336,-2.3539,-0.7781,50.0053,5.9156,-4.5268,8.4,7.2,24,2826,236,NA,NA,NA,NA,NA,NA,FALSE,-34.2,1.1,5.2,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717769,"2023-06-14",2,"2023-06-15T00:51:18.952Z","2023-06-15T00:51:26.638Z",TRUE,"pitch","8b11ba84-db7c-460e-b8f0-325215379b23",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.3123,1.6293,NA,106.33,147.1,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"50","atBat","Double","double","Whit Merrifield hits a ground-rule double (14) on a fly ball to left-center field. Kevin Kiermaier scores.",1,2,0,50,"top",8,"2023-06-15T00:50:26.486Z","2023-06-15T00:53:43.525Z",TRUE,TRUE,FALSE,FALSE,71,2,2,0,593160,"Whit Merrifield","/api/v1/people/593160","R","Right",543056,"Danny Coulombe","/api/v1/people/543056","L","Left","vs_LHP","vs_RHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Baltimore Orioles",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.5,80.8,3,2,0.4283,5.5,24.2825,-30.4025,-4.3292,1.067,0.28,3.3957,3.2082,-127.5036,-0.6513,-0.4272,50.002,6.0371,-7.1838,12,7.2,24,2679,207,NA,NA,NA,NA,NA,NA,FALSE,-33.4,2,7.2,1,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717769,"2023-06-14",0,"2023-06-15T00:50:35.673Z","2023-06-15T00:50:39.832Z",TRUE,"pitch","5e45ca26-c1f8-43e2-ac02-39ca5aeaeae0",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3398,1.6059,NA,142.7,190.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Double","double","Whit Merrifield hits a ground-rule double (14) on a fly ball to left-center field. Kevin Kiermaier scores.",1,2,0,50,"top",8,"2023-06-15T00:50:26.486Z","2023-06-15T00:53:43.525Z",TRUE,TRUE,FALSE,FALSE,71,2,2,0,593160,"Whit Merrifield","/api/v1/people/593160","R","Right",543056,"Danny Coulombe","/api/v1/people/543056","L","Left","vs_LHP","vs_RHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Baltimore Orioles",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.9,82.4,7,0.43,0.4189,5.6371,28.2508,-21.5272,3.0384,6.1554,-0.6742,1.7778,-1.1504,-130.8663,-6.1812,-0.6231,50.0039,5.7887,5.2575,12,6,24,2495,170,NA,NA,NA,NA,NA,NA,FALSE,-23.9,10,-5.3,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717769,"2023-06-14",1,"2023-06-15T00:50:57.072Z","2023-06-15T00:51:00.072Z",FALSE,"pickoff","97418db2-3581-4b70-b79c-42e1bc2dccf0",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Double","double","Whit Merrifield hits a ground-rule double (14) on a fly ball to left-center field. Kevin Kiermaier scores.",1,2,0,50,"top",8,"2023-06-15T00:50:26.486Z","2023-06-15T00:53:43.525Z",TRUE,TRUE,FALSE,FALSE,71,2,2,0,593160,"Whit Merrifield","/api/v1/people/593160","R","Right",543056,"Danny Coulombe","/api/v1/people/543056","L","Left","vs_LHP","vs_RHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Baltimore Orioles",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717769,"2023-06-14",3,"2023-06-15T00:51:37.535Z","2023-06-15T00:51:37.789Z",FALSE,"action",NA,NA,"Kevin Kiermaier steals (6) 2nd base.","Stolen Base 2B",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,1,0,595281,"/api/v1/people/595281",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8b11ba84-db7c-460e-b8f0-325215379b23","stolen_base_2b",NA,NA,NA,NA,NA,NA,"50","atBat","Double","double","Whit Merrifield hits a ground-rule double (14) on a fly ball to left-center field. Kevin Kiermaier scores.",1,2,0,50,"top",8,"2023-06-15T00:50:26.486Z","2023-06-15T00:53:43.525Z",TRUE,TRUE,FALSE,FALSE,71,2,2,0,593160,"Whit Merrifield","/api/v1/people/593160","R","Right",543056,"Danny Coulombe","/api/v1/people/543056","L","Left","vs_LHP","vs_RHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Baltimore Orioles",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717769,"2023-06-14",4,"2023-06-15T00:51:37.789Z","2023-06-15T00:52:03.970Z",FALSE,"no_pitch","51aa13c7-57a7-4cb8-954c-f5193ef3a9f1",NA,NA,NA,NA,NA,NA,FALSE,"N",NA,NA,NA,NA,NA,NA,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Double","double","Whit Merrifield hits a ground-rule double (14) on a fly ball to left-center field. Kevin Kiermaier scores.",1,2,0,50,"top",8,"2023-06-15T00:50:26.486Z","2023-06-15T00:53:43.525Z",TRUE,TRUE,FALSE,FALSE,71,2,2,0,593160,"Whit Merrifield","/api/v1/people/593160","R","Right",543056,"Danny Coulombe","/api/v1/people/543056","L","Left","vs_LHP","vs_RHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Baltimore Orioles",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717769,"2023-06-14",5,"2023-06-15T00:52:17.831Z","2023-06-15T00:52:27.403Z",FALSE,"action",NA,NA,"With Whit Merrifield batting, Kevin Kiermaier advances to 3rd on a balk.","Balk",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,1,0,543056,"/api/v1/people/543056",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51aa13c7-57a7-4cb8-954c-f5193ef3a9f1","balk",NA,NA,NA,NA,NA,NA,"50","atBat","Double","double","Whit Merrifield hits a ground-rule double (14) on a fly ball to left-center field. Kevin Kiermaier scores.",1,2,0,50,"top",8,"2023-06-15T00:50:26.486Z","2023-06-15T00:53:43.525Z",TRUE,TRUE,FALSE,FALSE,71,2,2,0,593160,"Whit Merrifield","/api/v1/people/593160","R","Right",543056,"Danny Coulombe","/api/v1/people/543056","L","Left","vs_LHP","vs_RHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Baltimore Orioles",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717769,"2023-06-14",3,"2023-06-15T00:49:52.186Z","2023-06-15T00:50:00.407Z",TRUE,"pitch","315a4d14-6050-4e5f-9744-136a45cb06aa",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,2,0,NA,NA,3.4,1.64,NA,134.28,170.69,"ground_ball","soft","4",141.03,171.91,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Single","single","Kevin Kiermaier singles on a soft ground ball to second baseman Adam Frazier.",0,1,0,49,"top",8,"2023-06-15T00:49:16.476Z","2023-06-15T00:50:00.407Z",TRUE,FALSE,FALSE,FALSE,33,0,2,0,595281,"Kevin Kiermaier","/api/v1/people/595281","L","Left",543056,"Danny Coulombe","/api/v1/people/543056","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Baltimore Orioles",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.4,76.5,4,0.82,0.4525,5.5547,25.2625,-42.0069,-6.1416,-6.6331,-0.4533,2.5219,2.5006,-121.3594,0.0045,-0.7029,50.0055,6.1998,-9.0999,12,12,24,2650,329,70.4,-58,2,NA,NA,NA,FALSE,-51.2,-11.8,10.4,NA,NA,NA,NA,NA,NA,FALSE,TRUE,595281,"Kevin Kiermaier","/api/v1/people/595281",NA,NA,NA,NA,NA,NA
717769,"2023-06-14",2,"2023-06-15T00:49:34.838Z","2023-06-15T00:49:38.011Z",TRUE,"pitch","9505f17d-ee47-4107-84f8-994f235e655c",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.4,1.64,NA,118.16,209.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Single","single","Kevin Kiermaier singles on a soft ground ball to second baseman Adam Frazier.",0,1,0,49,"top",8,"2023-06-15T00:49:16.476Z","2023-06-15T00:50:00.407Z",TRUE,FALSE,FALSE,FALSE,33,0,2,0,595281,"Kevin Kiermaier","/api/v1/people/595281","L","Left",543056,"Danny Coulombe","/api/v1/people/543056","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Baltimore Orioles",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.3,76.1,13,0.83,0.4576,5.4317,24.0064,-41.4202,-4.9744,-6.3804,-0.0304,1.0867,2.8891,-119.8653,-2.9913,-0.6074,50.003,6.0632,-7.2105,9.6,12,24,2751,334,NA,NA,NA,NA,NA,NA,FALSE,-52.4,-12,8.3,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717769,"2023-06-14",1,"2023-06-15T00:49:18.646Z","2023-06-15T00:49:22.647Z",TRUE,"pitch","6d418d79-2974-498e-a1a5-a15354a381bd",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3998,1.6762,NA,116.58,188.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Single","single","Kevin Kiermaier singles on a soft ground ball to second baseman Adam Frazier.",0,1,0,49,"top",8,"2023-06-15T00:49:16.476Z","2023-06-15T00:50:00.407Z",TRUE,FALSE,FALSE,FALSE,33,0,2,0,595281,"Kevin Kiermaier","/api/v1/people/595281","L","Left",543056,"Danny Coulombe","/api/v1/people/543056","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Baltimore Orioles",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.1,84.4,8,0.87,0.4091,5.9344,29.3184,-19.2585,5.3629,7.1174,0.011,1.8774,0.1372,-133.969,-6.7639,-0.7376,50.0063,5.8147,9.7362,25.2,4.8,24,2345,168,NA,NA,NA,NA,NA,NA,FALSE,-20.6,11.6,-9.7,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717769,"2023-06-14",0,"2023-06-15T00:48:04.616Z","2023-06-15T00:49:18.646Z",FALSE,"action",NA,NA,"Pitching Change: Danny Coulombe replaces Kyle Bradish.","Pitching Substitution",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,543056,"/api/v1/people/543056",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"49","atBat","Single","single","Kevin Kiermaier singles on a soft ground ball to second baseman Adam Frazier.",0,1,0,49,"top",8,"2023-06-15T00:49:16.476Z","2023-06-15T00:50:00.407Z",TRUE,FALSE,FALSE,FALSE,33,0,2,0,595281,"Kevin Kiermaier","/api/v1/people/595281","L","Left",543056,"Danny Coulombe","/api/v1/people/543056","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Baltimore Orioles",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717769,"2023-06-14",4,"2023-06-15T00:46:19.587Z","2023-06-15T00:46:28.450Z",TRUE,"pitch","ca0bb682-3da2-45e3-bb95-39b2e699e0f4",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,2,NA,NA,3.16,1.46,NA,143.47,141.32,"fly_ball","medium","9",195.34,116.58,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Flyout","field_out","Austin Hays flies out to right fielder George Springer.",0,1,0,48,"bottom",7,"2023-06-15T00:44:46.090Z","2023-06-15T00:46:28.450Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,669720,"Austin Hays","/api/v1/people/669720","R","Right",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Toronto Blue Jays",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.4,86.2,11,0.91,0.399,6.5001,30.5044,-18.1641,-9.5856,7.3379,-0.6944,3.6096,6.9756,-137.3102,-2.515,-2.0229,50.0013,5.7739,-18.2957,42,4.8,24,2091,217,84.8,49,249,NA,NA,NA,TRUE,-17.8,13,15.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717769,"2023-06-14",3,"2023-06-15T00:45:53.810Z","2023-06-15T00:45:57.032Z",TRUE,"pitch","c6470676-6a0b-42da-a462-285cc4c0fbd0",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.16,1.46,NA,174.25,188.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Flyout","field_out","Austin Hays flies out to right fielder George Springer.",0,1,0,48,"bottom",7,"2023-06-15T00:44:46.090Z","2023-06-15T00:46:28.450Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,669720,"Austin Hays","/api/v1/people/669720","R","Right",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Toronto Blue Jays",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.4,77.8,13,0.89,0.4453,6.716,23.6252,-29.6299,-10.7204,1.6603,-1.5018,1.876,5.3062,-122.8647,-2.6551,-2.293,50.0046,5.4807,-16.4433,27.6,8.4,24,1408,248,NA,NA,NA,NA,NA,NA,FALSE,-35.6,2.6,18.2,1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
