"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718019,"2023-05-26",2,"2023-05-27T00:33:51.604Z","2023-05-27T00:33:55.744Z",TRUE,"pitch","50395914-9d2e-4e51-a53d-41ffdb66ab27",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,1,NA,NA,3.46,1.72,NA,131.16,188.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Walk","walk","Matt Olson walks.",0,2,3,39,"bottom",5,"2023-05-27T00:33:05.893Z","2023-05-27T00:34:43.533Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,621566,"Matt Olson","/api/v1/people/621566","L","Left",592836,"Taijuan Walker","/api/v1/people/592836","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Philadelphia Phillies","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.7,82.8,7,0.89,0.4211,5.9162,22.009,-16.6062,-2.4895,9.0483,-0.3714,1.8575,4.9151,-129.1135,-8.0522,-1.96,50.0049,6.2493,-4.2848,10.8,4.8,24,2323,202,NA,NA,NA,NA,NA,NA,FALSE,-19.1,15.2,3.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,621566,"Matt Olson","/api/v1/people/621566",NA,NA,NA,NA,NA,NA
718019,"2023-05-26",1,"2023-05-27T00:33:36.269Z","2023-05-27T00:33:40.423Z",TRUE,"pitch","c105af39-071e-4a10-91bd-887287262072",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.4141,1.6739,NA,124.63,218.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Walk","walk","Matt Olson walks.",0,2,3,39,"bottom",5,"2023-05-27T00:33:05.893Z","2023-05-27T00:34:43.533Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,621566,"Matt Olson","/api/v1/people/621566","L","Left",592836,"Taijuan Walker","/api/v1/people/592836","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Philadelphia Phillies","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",88.4,81.9,13,0.91,0.4257,6.1343,25.2096,-28.9537,-6.9974,1.9137,-0.2002,0.7661,6.8022,-128.3873,-8.031,-1.9679,50.0005,6.1706,-11.7448,19.2,7.2,24,1507,225,NA,NA,NA,NA,NA,NA,FALSE,-33,1.9,11.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,621566,"Matt Olson","/api/v1/people/621566",NA,NA,NA,NA,NA,NA
718019,"2023-05-26",0,"2023-05-27T00:33:23.653Z","2023-05-27T00:33:28.361Z",TRUE,"pitch","48d04833-3d2d-4585-a92f-41a4185ca787",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.4367,1.7193,NA,120.29,183.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Walk","walk","Matt Olson walks.",0,2,3,39,"bottom",5,"2023-05-27T00:33:05.893Z","2023-05-27T00:34:43.533Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,621566,"Matt Olson","/api/v1/people/621566","L","Left",592836,"Taijuan Walker","/api/v1/people/592836","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Philadelphia Phillies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.4,86,8,0.91,0.4025,6.0995,27.8078,-13.4337,-5.9273,9.9744,-0.0864,2.0394,6.2032,-135.7402,-9.0581,-1.6238,50.0012,6.3399,-11.1356,33.6,3.6,24,2185,217,NA,NA,NA,NA,NA,NA,FALSE,-14.8,16.4,9.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,621566,"Matt Olson","/api/v1/people/621566",NA,NA,NA,NA,NA,NA
718019,"2023-05-26",0,"2023-05-27T00:32:53.513Z","2023-05-27T00:33:02.202Z",TRUE,"pitch","4e9c9be1-19f4-4754-bb74-09b5d1bbb0a2",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.51,1.6,NA,153.79,179.07,"fly_ball","medium","7",67.29,83.42,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Flyout","field_out","Ronald Acuna Jr. flies out to left fielder Kyle Schwarber.",0,2,3,38,"bottom",5,"2023-05-27T00:32:34.927Z","2023-05-27T00:33:02.202Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",592836,"Taijuan Walker","/api/v1/people/592836","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Philadelphia Phillies","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.3,85.1,13,0.92,0.407,5.991,27.4185,-19.4962,-8.6121,6.9016,-0.9652,2.2117,4.788,-134.2772,-7.467,-1.6467,50.0048,6.4017,-15.8239,34.8,6,24,1935,214,87,32,322,NA,NA,NA,TRUE,-20.8,11.2,14.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,621566,"Matt Olson","/api/v1/people/621566",NA,NA,NA,NA,NA,NA
718019,"2023-05-26",0,"2023-05-27T00:32:07.680Z","2023-05-27T00:32:31.858Z",TRUE,"pitch","864fe696-3acc-47f4-9c97-a1f93b2216d6",1,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,0,0,NA,NA,3.45,1.58,NA,129.21,170.58,"line_drive","medium","78",76.11,39.56,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Home Run","home_run","Michael Harris II homers (2) on a line drive to left center field. Orlando Arcia scores.",2,2,3,37,"bottom",5,"2023-05-27T00:31:48.632Z","2023-05-27T00:32:31.858Z",TRUE,TRUE,FALSE,FALSE,65,0,0,0,671739,"Michael Harris II","/api/v1/people/671739","L","Left",592836,"Taijuan Walker","/api/v1/people/592836","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Philadelphia Phillies","true",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",87.5,81.6,4,0.91,0.4271,5.7573,22.0429,-25.4086,-4.6125,4.042,-0.3204,2.5261,5.6053,-127.4395,-4.6717,-1.9319,50.0005,6.3493,-7.7145,14.4,6,24,1328,236,108.8,19,413,NA,NA,NA,FALSE,-28.6,6.6,7.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,621566,"Matt Olson","/api/v1/people/621566",NA,NA,NA,NA,NA,NA
718019,"2023-05-26",4,"2023-05-27T00:31:34.841Z","2023-05-27T00:31:44.489Z",TRUE,"pitch","29f9a5b4-133c-4f9c-a21a-ab996884df5c",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,2,0,NA,NA,3.5,1.65,NA,128.01,190.57,"line_drive","hard","8",126.65,80.72,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Single","single","Orlando Arcia singles on a sharp line drive to center fielder Brandon Marsh.",0,2,1,36,"bottom",5,"2023-05-27T00:30:34.451Z","2023-05-27T00:31:44.489Z",TRUE,FALSE,FALSE,FALSE,33,0,2,0,606115,"Orlando Arcia","/api/v1/people/606115","R","Right",592836,"Taijuan Walker","/api/v1/people/592836","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Philadelphia Phillies",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",89.2,83.1,7,0.91,0.4194,6.022,23.2613,-24.8058,-6.4348,4.2528,-0.2888,1.7857,6.1742,-129.8383,-6.8291,-1.8441,50.0061,6.2972,-11.1582,21.6,6,24,1416,228,100.8,12,242,NA,NA,NA,FALSE,-27.4,6.6,10.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,606115,"Orlando Arcia","/api/v1/people/606115",NA,NA,NA,NA,NA,NA
718019,"2023-05-26",3,"2023-05-27T00:31:20.930Z","2023-05-27T00:31:24.779Z",TRUE,"pitch","f90119df-ada2-4eff-b125-b3039b20a2ee",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.5,1.65,NA,88.92,169.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Single","single","Orlando Arcia singles on a sharp line drive to center fielder Brandon Marsh.",0,2,1,36,"bottom",5,"2023-05-27T00:30:34.451Z","2023-05-27T00:31:44.489Z",TRUE,FALSE,FALSE,FALSE,33,0,2,0,606115,"Orlando Arcia","/api/v1/people/606115","R","Right",592836,"Taijuan Walker","/api/v1/people/592836","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Philadelphia Phillies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,86.4,6,0.92,0.4006,6.0957,28.2814,-15.0775,-5.2465,9.0168,0.7367,2.5524,7.6206,-136.3969,-7.8869,-1.4038,50.0021,6.5085,-9.9468,26.4,3.6,24,2161,214,NA,NA,NA,NA,NA,NA,FALSE,-16.1,14.9,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,606115,"Orlando Arcia","/api/v1/people/606115",NA,NA,NA,NA,NA,NA
718019,"2023-05-26",1,"2023-05-27T00:30:58.275Z","2023-05-27T00:31:04.273Z",TRUE,"pitch","a67a52ae-aff7-4cd6-9c1e-fec358f90e87",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,3.5892,1.6711,NA,149.62,155.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Single","single","Orlando Arcia singles on a sharp line drive to center fielder Brandon Marsh.",0,2,1,36,"bottom",5,"2023-05-27T00:30:34.451Z","2023-05-27T00:31:44.489Z",TRUE,FALSE,FALSE,FALSE,33,0,2,0,606115,"Orlando Arcia","/api/v1/people/606115","R","Right",592836,"Taijuan Walker","/api/v1/people/592836","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Philadelphia Phillies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.3,84,11,0.92,0.4116,5.903,27.1942,-19.1674,-8.6485,7.2439,-0.8557,3.0908,4.9419,-132.8323,-5.2563,-1.612,50.0041,6.4797,-15.5289,36,6,24,1956,215,NA,NA,NA,NA,NA,NA,FALSE,-20.5,12.2,14.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,606115,"Orlando Arcia","/api/v1/people/606115",NA,NA,NA,NA,NA,NA
718019,"2023-05-26",0,"2023-05-27T00:30:47.431Z","2023-05-27T00:30:52.078Z",TRUE,"pitch","c54630b2-b266-4632-9e6e-c316dc27d161",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.4314,1.5812,NA,92.59,197.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Single","single","Orlando Arcia singles on a sharp line drive to center fielder Brandon Marsh.",0,2,1,36,"bottom",5,"2023-05-27T00:30:34.451Z","2023-05-27T00:31:44.489Z",TRUE,FALSE,FALSE,FALSE,33,0,2,0,606115,"Orlando Arcia","/api/v1/people/606115","R","Right",592836,"Taijuan Walker","/api/v1/people/592836","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Philadelphia Phillies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.3,85,9,0.83,0.4081,6.0145,27.5049,-14.153,-4.57,9.8673,0.6403,1.5277,7.6266,-133.934,-10.0933,-1.6436,50.0017,6.3443,-8.346,22.8,3.6,24,2083,215,NA,NA,NA,NA,NA,NA,FALSE,-16.2,16,6.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,606115,"Orlando Arcia","/api/v1/people/606115",NA,NA,NA,NA,NA,NA
718019,"2023-05-26",2,"2023-05-27T00:31:09.155Z","2023-05-27T00:31:20.930Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,0,606115,"/api/v1/people/606115",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"36","atBat","Single","single","Orlando Arcia singles on a sharp line drive to center fielder Brandon Marsh.",0,2,1,36,"bottom",5,"2023-05-27T00:30:34.451Z","2023-05-27T00:31:44.489Z",TRUE,FALSE,FALSE,FALSE,33,0,2,0,606115,"Orlando Arcia","/api/v1/people/606115","R","Right",592836,"Taijuan Walker","/api/v1/people/592836","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,606115,"Orlando Arcia","/api/v1/people/606115",NA,NA,NA,NA,NA,NA
718019,"2023-05-26",2,"2023-05-27T00:28:30.783Z","2023-05-27T00:28:40.434Z",TRUE,"pitch","ef67a212-abca-463c-8ade-0b2c0bf1edeb",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,2,NA,NA,3.26,1.63,NA,89.25,191.04,"ground_ball","medium","6",113.69,151.67,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Groundout","field_out","Trea Turner grounds out, shortstop Orlando Arcia to first baseman Matt Olson.",0,2,1,35,"top",5,"2023-05-27T00:27:46.914Z","2023-05-27T00:28:40.434Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,607208,"Trea Turner","/api/v1/people/607208","R","Right",694363,"Jared Shuster","/api/v1/people/694363","L","Left","vs_LHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Atlanta Braves","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.6,76.3,9,0.9,0.4543,6.8141,22.3329,-24.0827,5.549,5.4904,0.728,1.7681,-1.6817,-120.362,-3.7669,0.7128,50.005,5.4747,8.1806,18,7.2,24,1484,133,88,-36,3,NA,NA,NA,TRUE,-30.5,9.4,-9.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,606115,"Orlando Arcia","/api/v1/people/606115",NA,NA,NA,NA,NA,NA
718019,"2023-05-26",1,"2023-05-27T00:28:16.516Z","2023-05-27T00:28:21.214Z",TRUE,"pitch","d05107c0-16e4-4c2a-b574-f79951a447f4",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.1687,1.5839,NA,102.72,183.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Groundout","field_out","Trea Turner grounds out, shortstop Orlando Arcia to first baseman Matt Olson.",0,2,1,35,"top",5,"2023-05-27T00:27:46.914Z","2023-05-27T00:28:40.434Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,607208,"Trea Turner","/api/v1/people/607208","R","Right",694363,"Jared Shuster","/api/v1/people/694363","L","Left","vs_LHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Atlanta Braves","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84,77.4,9,0.9,0.447,6.725,23.7042,-28.7528,-2.2171,2.2451,0.3746,2.041,-0.3375,-122.4441,-2.525,0.8021,50.0001,5.5406,-3.3728,7.2,8.4,24,2180,177,NA,NA,NA,NA,NA,NA,FALSE,-34.8,3.7,4.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,606115,"Orlando Arcia","/api/v1/people/606115",NA,NA,NA,NA,NA,NA
718019,"2023-05-26",0,"2023-05-27T00:28:02.636Z","2023-05-27T00:28:07.874Z",TRUE,"pitch","7e1b542d-f1b6-4f9f-b64f-04daed5c507a",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3273,1.72,NA,130.01,204.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Groundout","field_out","Trea Turner grounds out, shortstop Orlando Arcia to first baseman Matt Olson.",0,2,1,35,"top",5,"2023-05-27T00:27:46.914Z","2023-05-27T00:28:40.434Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,607208,"Trea Turner","/api/v1/people/607208","R","Right",694363,"Jared Shuster","/api/v1/people/694363","L","Left","vs_LHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Atlanta Braves","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86,79.7,13,0.89,0.4361,6.7802,23.4217,-25.6115,-1.171,4.1019,-0.3413,1.2827,-2.4866,-125.2109,-5.1333,0.8137,50.0028,5.4346,-1.874,4.8,7.2,24,2163,155,NA,NA,NA,NA,NA,NA,FALSE,-30.1,6.6,2.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,606115,"Orlando Arcia","/api/v1/people/606115",NA,NA,NA,NA,NA,NA
718019,"2023-05-26",4,"2023-05-27T00:27:29.737Z","2023-05-27T00:27:38.879Z",TRUE,"pitch","cd4c62cb-7104-47a1-af41-6c81f23b3366",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,1,NA,NA,3.17,1.51,NA,114.93,173.71,"fly_ball","medium","8",119.04,83.58,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Flyout","field_out","Bryson Stott flies out to center fielder Michael Harris II.",0,2,1,34,"top",5,"2023-05-27T00:26:05.688Z","2023-05-27T00:27:38.879Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,681082,"Bryson Stott","/api/v1/people/681082","L","Left",694363,"Jared Shuster","/api/v1/people/694363","L","Left","vs_LHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Atlanta Braves","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.8,77.8,5,0.91,0.4464,6.8318,21.7558,-28.8822,-0.8566,2.1525,0.0543,2.4102,-1.5156,-122.2299,-1.7458,0.7912,50.0031,5.5895,-1.309,3.6,7.2,24,2174,173,84.8,40,290,NA,NA,NA,TRUE,-34.7,3.7,1.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,606115,"Orlando Arcia","/api/v1/people/606115",NA,NA,NA,NA,NA,NA
718019,"2023-05-26",3,"2023-05-27T00:27:08.235Z","2023-05-27T00:27:12.784Z",TRUE,"pitch","62b99501-6d0c-4c8a-936c-69660db6ff28",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.056,1.4639,NA,117.04,223.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Flyout","field_out","Bryson Stott flies out to center fielder Michael Harris II.",0,2,1,34,"top",5,"2023-05-27T00:26:05.688Z","2023-05-27T00:27:38.879Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,681082,"Bryson Stott","/api/v1/people/681082","L","Left",694363,"Jared Shuster","/api/v1/people/694363","L","Left","vs_LHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Atlanta Braves","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.7,76.5,13,0.9,0.4547,6.7604,22.8569,-31.0222,-1.1678,0.7855,-0.0011,0.5496,-1.6396,-120.3624,-5.0921,0.8401,50.0037,5.4323,-1.7174,3.6,8.4,24,2174,216,NA,NA,NA,NA,NA,NA,FALSE,-39.5,0.5,2.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,606115,"Orlando Arcia","/api/v1/people/606115",NA,NA,NA,NA,NA,NA
718019,"2023-05-26",2,"2023-05-27T00:26:50.402Z","2023-05-27T00:26:54.490Z",TRUE,"pitch","18150265-c30b-4d78-8a92-1fdd69004c32",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,1,NA,NA,3.17,1.51,NA,108.33,149.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Flyout","field_out","Bryson Stott flies out to center fielder Michael Harris II.",0,2,1,34,"top",5,"2023-05-27T00:26:05.688Z","2023-05-27T00:27:38.879Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,681082,"Bryson Stott","/api/v1/people/681082","L","Left",694363,"Jared Shuster","/api/v1/people/694363","L","Left","vs_LHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.7,85.3,12,0.89,0.4068,6.7191,24.0712,-17.9759,3.3303,7.7001,0.2274,3.3192,-2.5894,-133.7529,-2.4463,0.7669,50.0027,5.5093,6.1406,16.8,4.8,24,2109,140,NA,NA,NA,NA,NA,NA,FALSE,-18.2,13.8,-5.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,606115,"Orlando Arcia","/api/v1/people/606115",NA,NA,NA,NA,NA,NA
