"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718108,"2023-05-20",3,"2023-05-20T21:58:48.941Z","2023-05-20T21:58:59.765Z",TRUE,"pitch","8c7abe50-d44e-44e3-abab-ffa6e7e463d3",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,1,NA,NA,3.52,1.68,NA,111.29,184.4,"line_drive","medium","9",190.04,96.66,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Lineout","field_out","Joey Meneses lines out to right fielder Matt Vierling. Lane Thomas to 3rd.",0,2,4,60,"bottom",8,"2023-05-20T21:57:45.330Z","2023-05-20T21:58:59.765Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,608841,"Joey Meneses","/api/v1/people/608841","R","Right",676684,"Will Vest","/api/v1/people/676684","R","Right","vs_RHP","vs_RHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Detroit Tigers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.8,88.4,8,0.91,0.3898,6.3277,32.2632,-14.3958,-7.8289,8.8928,0.1497,2.0139,9.1286,-140.5812,-7.3563,-2.1244,50.0002,5.6014,-15.6474,40.8,4.8,24,2077,221,101,16,300,NA,NA,NA,TRUE,-14.6,14.6,12.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,657041,"Lane Thomas","/api/v1/people/657041"
718108,"2023-05-20",2,"2023-05-20T21:58:24.321Z","2023-05-20T21:58:29.105Z",TRUE,"pitch","17f57c0e-7e9c-4c0a-9ccd-db784b2f0eb9",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.52,1.68,NA,149.99,198.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Lineout","field_out","Joey Meneses lines out to right fielder Matt Vierling. Lane Thomas to 3rd.",0,2,4,60,"bottom",8,"2023-05-20T21:57:45.330Z","2023-05-20T21:58:59.765Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,608841,"Joey Meneses","/api/v1/people/608841","R","Right",676684,"Will Vest","/api/v1/people/676684","R","Right","vs_RHP","vs_RHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Detroit Tigers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.4,80,13,2,0.4321,6.3131,27.2572,-29.9417,-9.1124,1.3741,-0.8654,1.4969,6.8077,-127.0116,-4.3384,-2.4033,50.0045,5.6223,-14.8135,24,8.4,24,1613,247,NA,NA,NA,NA,NA,NA,FALSE,-34.3,1.7,14.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718108,"2023-05-20",1,"2023-05-20T21:58:05.650Z","2023-05-20T21:58:10.028Z",TRUE,"pitch","5429b46a-c160-45b7-ba23-fc5d3d9a7efb",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.5162,1.6991,NA,110.08,176.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Lineout","field_out","Joey Meneses lines out to right fielder Matt Vierling. Lane Thomas to 3rd.",0,2,4,60,"bottom",8,"2023-05-20T21:57:45.330Z","2023-05-20T21:58:59.765Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,608841,"Joey Meneses","/api/v1/people/608841","R","Right",676684,"Will Vest","/api/v1/people/676684","R","Right","vs_RHP","vs_RHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Detroit Tigers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.8,79.1,5,0.9,0.4386,6.3256,25.0292,-35.9358,3.6008,-2.3848,0.1815,2.3179,5.4795,-124.8586,-0.8609,-2.5087,50.001,5.6231,5.6859,10.8,9.6,24,2240,20,NA,NA,NA,NA,NA,NA,FALSE,-41.4,-4.3,-7.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718108,"2023-05-20",0,"2023-05-20T21:57:50.224Z","2023-05-20T21:57:54.550Z",TRUE,"pitch","8ca3ef5d-cb72-4971-8786-f70bfe3a6c66",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.5472,1.676,NA,156.28,145.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Lineout","field_out","Joey Meneses lines out to right fielder Matt Vierling. Lane Thomas to 3rd.",0,2,4,60,"bottom",8,"2023-05-20T21:57:45.330Z","2023-05-20T21:58:59.765Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,608841,"Joey Meneses","/api/v1/people/608841","R","Right",676684,"Will Vest","/api/v1/people/676684","R","Right","vs_RHP","vs_RHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Detroit Tigers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.4,79.1,11,0.9,0.4361,6.1046,26.1403,-37.4187,3.2133,-3.2846,-1.0306,3.4728,2.9056,-125.7346,1.745,-2.6198,50.0032,5.8123,5.1302,8.4,9.6,24,2297,17,NA,NA,NA,NA,NA,NA,FALSE,-42,-5.3,-6.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718108,"2023-05-20",5,"2023-05-20T21:57:10.317Z","2023-05-20T21:57:20.275Z",TRUE,"pitch","a96fd94d-ff1e-4ffe-85f9-cbf1ba3400e9",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,0,NA,NA,3.24,1.58,NA,123.26,146.96,"fly_ball","medium","7",65.27,84.44,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Flyout","field_out","Dominic Smith flies out to left fielder Zach McKinstry.",0,2,4,59,"bottom",8,"2023-05-20T21:55:10.698Z","2023-05-20T21:57:20.275Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,642086,"Dominic Smith","/api/v1/people/642086","L","Left",676684,"Will Vest","/api/v1/people/676684","R","Right","vs_RHP","vs_LHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Detroit Tigers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.6,87.9,11,0.91,0.3905,6.2985,32.8723,-14.5844,-5.8889,8.834,-0.1641,3.4007,7.7113,-140.4601,-3.7546,-2.1846,50.0031,5.708,-11.7262,32.4,3.6,24,2046,222,91.6,28,322,NA,NA,NA,TRUE,-14,15.4,9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,657041,"Lane Thomas","/api/v1/people/657041",NA,NA,NA
718108,"2023-05-20",4,"2023-05-20T21:56:45.964Z","2023-05-20T21:56:52.480Z",TRUE,"pitch","062681d2-8db2-467a-9979-8f57c3439e0a",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.24,1.58,NA,157.68,204.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Flyout","field_out","Dominic Smith flies out to left fielder Zach McKinstry.",0,2,4,59,"bottom",8,"2023-05-20T21:55:10.698Z","2023-05-20T21:57:20.275Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,642086,"Dominic Smith","/api/v1/people/642086","L","Left",676684,"Will Vest","/api/v1/people/676684","R","Right","vs_RHP","vs_LHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Detroit Tigers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.2,80,13,2,0.4323,6.2711,26.4601,-28.1489,-10.1271,2.4778,-1.0671,1.2862,6.5613,-126.8155,-5.1243,-2.375,50.0038,5.5844,-16.46,27.6,8.4,24,1596,249,NA,NA,NA,NA,NA,NA,FALSE,-32.5,3.5,16.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718108,"2023-05-20",3,"2023-05-20T21:56:22.999Z","2023-05-20T21:56:28.174Z",TRUE,"pitch","fd4226da-698b-481f-a336-3941cd149781",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.24,1.58,NA,161.15,194.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Flyout","field_out","Dominic Smith flies out to left fielder Zach McKinstry.",0,2,4,59,"bottom",8,"2023-05-20T21:55:10.698Z","2023-05-20T21:57:20.275Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,642086,"Dominic Smith","/api/v1/people/642086","L","Left",676684,"Will Vest","/api/v1/people/676684","R","Right","vs_RHP","vs_LHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Detroit Tigers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.3,80.3,13,2,0.4312,6.2015,26.0447,-30.6114,-8.7573,0.9593,-1.1584,1.6413,6.048,-127.0275,-3.7462,-2.4324,50.0051,5.5691,-14.3119,22.8,8.4,24,1578,251,NA,NA,NA,NA,NA,NA,FALSE,-34.8,1.1,14.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718108,"2023-05-20",2,"2023-05-20T21:56:00.787Z","2023-05-20T21:56:04.779Z",TRUE,"pitch","9a69165e-2216-4ff8-b082-f90a43195421",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.24,1.58,NA,170.2,150.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Flyout","field_out","Dominic Smith flies out to left fielder Zach McKinstry.",0,2,4,59,"bottom",8,"2023-05-20T21:55:10.698Z","2023-05-20T21:57:20.275Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,642086,"Dominic Smith","/api/v1/people/642086","L","Left",676684,"Will Vest","/api/v1/people/676684","R","Right","vs_RHP","vs_LHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Detroit Tigers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.7,87.7,11,0.9,0.3927,6.0535,30.3838,-16.6242,-7.0621,7.8862,-1.3956,3.2868,5.3736,-139.3143,-3.7482,-2.4288,50.0043,5.744,-13.9264,36,4.8,24,2090,221,NA,NA,NA,NA,NA,NA,FALSE,-16.1,13.7,11.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718108,"2023-05-20",1,"2023-05-20T21:55:41.313Z","2023-05-20T21:55:45.709Z",TRUE,"pitch","fd071ad9-ce77-404b-a4aa-97d8fe9242e0",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,3.2899,1.6526,NA,86.86,187.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Flyout","field_out","Dominic Smith flies out to left fielder Zach McKinstry.",0,2,4,59,"bottom",8,"2023-05-20T21:55:10.698Z","2023-05-20T21:57:20.275Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,642086,"Dominic Smith","/api/v1/people/642086","L","Left",676684,"Will Vest","/api/v1/people/676684","R","Right","vs_RHP","vs_LHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Detroit Tigers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.1,88.4,9,0.9,0.3915,6.3525,29.1472,-16.6926,-7.8236,7.7992,0.7907,1.9043,10.698,-139.4847,-7.0872,-2.0645,50.0055,5.564,-15.5361,36,4.8,24,2016,220,NA,NA,NA,NA,NA,NA,FALSE,-16.7,12.8,12.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718108,"2023-05-20",0,"2023-05-20T21:55:21.238Z","2023-05-20T21:55:25.525Z",TRUE,"pitch","cbff9ca4-0015-44a1-86c6-3d9366c700c2",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.24,1.58,NA,96.77,162.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Flyout","field_out","Dominic Smith flies out to left fielder Zach McKinstry.",0,2,4,59,"bottom",8,"2023-05-20T21:55:10.698Z","2023-05-20T21:57:20.275Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,642086,"Dominic Smith","/api/v1/people/642086","L","Left",676684,"Will Vest","/api/v1/people/676684","R","Right","vs_RHP","vs_LHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Detroit Tigers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,87.8,3,0.9,0.3934,6.2794,29.2956,-13.7483,-5.3401,9.3725,0.5307,2.815,9.1704,-138.893,-5.4027,-2.1106,50.0022,5.6898,-10.4983,30,3.6,24,2233,217,NA,NA,NA,NA,NA,NA,FALSE,-13.8,16.1,7.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718108,"2023-05-20",1,"2023-05-20T21:54:40.853Z","2023-05-20T21:54:55.637Z",TRUE,"pitch","d1df596d-9fca-47ca-a255-a632dcfb6d2e",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,0,NA,NA,3.08,1.46,NA,139.93,164.25,"line_drive","medium","7",94.18,54.52,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Double","double","Lane Thomas doubles (7) on a line drive to left fielder Zach McKinstry.",0,2,4,58,"bottom",8,"2023-05-20T21:54:38.482Z","2023-05-20T21:54:55.637Z",TRUE,FALSE,FALSE,FALSE,34,0,0,0,657041,"Lane Thomas","/api/v1/people/657041","R","Right",676684,"Will Vest","/api/v1/people/676684","R","Right","vs_RHP","vs_RHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Detroit Tigers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,87.7,1,0.9,0.3941,6.3799,28.6102,-14.4425,-5.4091,9.0516,-0.6016,2.7605,6.4515,-138.5412,-5.4012,-2.2489,50.0066,5.6877,-10.6019,31.2,3.6,24,2139,219,97.6,18,335,NA,NA,NA,FALSE,-14.4,15.6,8.6,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,657041,"Lane Thomas","/api/v1/people/657041",NA,NA,NA
718108,"2023-05-20",0,"2023-05-20T21:54:15.686Z","2023-05-20T21:54:40.853Z",FALSE,"action",NA,NA,"Pitching Change: Will Vest replaces Tyler Holton.","Pitching Substitution",2,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,676684,"/api/v1/people/676684",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"58","atBat","Double","double","Lane Thomas doubles (7) on a line drive to left fielder Zach McKinstry.",0,2,4,58,"bottom",8,"2023-05-20T21:54:38.482Z","2023-05-20T21:54:55.637Z",TRUE,FALSE,FALSE,FALSE,34,0,0,0,657041,"Lane Thomas","/api/v1/people/657041","R","Right",676684,"Will Vest","/api/v1/people/676684","R","Right","vs_RHP","vs_RHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Detroit Tigers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718108,"2023-05-20",3,"2023-05-20T21:52:03.751Z","2023-05-20T21:52:13.423Z",TRUE,"pitch","78451389-2ab1-4760-9aa3-9466a1b9716b",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,2,NA,NA,3.4,1.56,NA,92.08,185.7,"ground_ball","medium","5",96.87,168.86,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Groundout","field_out","Spencer Torkelson grounds out, third baseman Jeimer Candelario to first baseman Dominic Smith.",0,2,4,57,"top",8,"2023-05-20T21:50:43.661Z","2023-05-20T21:52:13.423Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",640451,"Hunter Harvey","/api/v1/people/640451","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Washington Nationals","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",86.1,80,9,0.77,0.4356,6.4062,23.5745,-39.3393,-0.2344,-4.4703,0.6537,1.9658,5.9547,-125.3963,-1.6218,-1.7136,50.0013,5.8086,-0.3777,1.2,9.6,24,1921,32,73.7,-3,24,NA,NA,NA,TRUE,-44.9,-8.3,-0.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718108,"2023-05-20",2,"2023-05-20T21:51:46.130Z","2023-05-20T21:51:50.210Z",TRUE,"pitch","f8da93b1-81ff-460b-83f7-a3b5ff5f5639",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.4,1.56,NA,113.47,160.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Groundout","field_out","Spencer Torkelson grounds out, third baseman Jeimer Candelario to first baseman Dominic Smith.",0,2,4,57,"top",8,"2023-05-20T21:50:43.661Z","2023-05-20T21:52:13.423Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",640451,"Hunter Harvey","/api/v1/people/640451","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",100,92.2,2,0.91,0.375,6.2224,31.0274,-11.718,-4.8425,9.4452,0.0927,2.8968,6.3283,-145.5198,-6.7387,-1.4711,50.0032,5.9373,-10.488,34.8,2.4,24,2033,208,NA,NA,NA,NA,NA,NA,FALSE,-11,16.1,7.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718108,"2023-05-20",1,"2023-05-20T21:51:12.012Z","2023-05-20T21:51:17.221Z",TRUE,"pitch","e8181ec0-b801-41ea-ade8-996a06a3abd0",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.4,1.56,NA,129.92,179.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Groundout","field_out","Spencer Torkelson grounds out, third baseman Jeimer Candelario to first baseman Dominic Smith.",0,2,4,57,"top",8,"2023-05-20T21:50:43.661Z","2023-05-20T21:52:13.423Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",640451,"Hunter Harvey","/api/v1/people/640451","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99.6,92,4,0.91,0.3763,6.3649,30.2548,-10.6102,-5.3953,10.0233,-0.339,2.2109,5.4727,-144.9289,-8.6109,-1.5404,50.0062,5.8486,-11.6109,40.8,3.6,24,2067,210,NA,NA,NA,NA,NA,NA,FALSE,-10.6,16.8,8.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718108,"2023-05-20",0,"2023-05-20T21:50:54.153Z","2023-05-20T21:50:59.301Z",TRUE,"pitch","8125dd61-6968-4d5f-a6c3-66809944b53c",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.5238,1.676,NA,106.34,144.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Groundout","field_out","Spencer Torkelson grounds out, third baseman Jeimer Candelario to first baseman Dominic Smith.",0,2,4,57,"top",8,"2023-05-20T21:50:43.661Z","2023-05-20T21:52:13.423Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",640451,"Hunter Harvey","/api/v1/people/640451","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99.5,91.4,3,0.9,0.3773,6.1925,31.6308,-10.8808,-5.3965,9.963,0.2798,3.4983,6.9499,-144.7742,-5.0954,-1.4431,50.0023,5.9382,-11.5339,39.6,2.4,24,2015,209,NA,NA,NA,NA,NA,NA,FALSE,-10.2,17.3,8.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718108,"2023-05-20",2,"2023-05-20T21:50:16.453Z","2023-05-20T21:50:25.069Z",TRUE,"pitch","6e4e08d6-6f42-4e72-87f6-af96885b2e2a",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,0,1,NA,NA,3.61,1.69,NA,129.4,183.43,"ground_ball","medium","4",149.65,150.59,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Groundout","field_out","Riley Greene grounds out, second baseman Ildemaro Vargas to first baseman Dominic Smith.",0,2,4,56,"top",8,"2023-05-20T21:49:33.832Z","2023-05-20T21:50:25.069Z",TRUE,FALSE,FALSE,TRUE,0,2,0,2,682985,"Riley Greene","/api/v1/people/682985","L","Left",640451,"Hunter Harvey","/api/v1/people/640451","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Washington Nationals","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99.2,90.5,7,0.91,0.3803,6.1358,34.1041,-8.8841,-5.0305,11.0911,-0.3252,2.0501,5.42,-144.1406,-9.0908,-1.5781,50.0047,5.7969,-10.566,40.8,2.4,24,2285,200,109.5,-5,21,NA,NA,NA,TRUE,-9.5,18.4,8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
