"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
716925,"2023-08-20",5,"2023-08-20T03:30:35.895Z","2023-08-20T03:30:41.297Z",TRUE,"pitch","8cb78c3b-b983-4826-90b1-40f243469b64",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.15,1.52,NA,133.61,191.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Walk","walk","Jonathan Aranda walks. Josh Lowe to 3rd. Christian Bethancourt to 2nd.",0,15,1,72,"top",8,"2023-08-20T03:28:58.170Z","2023-08-20T03:31:59.856Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,666018,"Jonathan Aranda","/api/v1/people/666018","L","Left",623474,"Jimmy Herget","/api/v1/people/623474","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.7,71.9,7,0.9,0.4799,4.9822,23.0818,-30.1002,9.6405,1.5713,-0.4359,1.7468,1.9941,-114.5687,-0.5516,-2.5713,50.001,4.9575,12.6886,22.8,9.6,24,3100,75,NA,NA,NA,NA,NA,NA,FALSE,-41.4,3,-18,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,666018,"Jonathan Aranda","/api/v1/people/666018",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716925,"2023-08-20",4,"2023-08-20T03:30:10.139Z","2023-08-20T03:30:13.388Z",TRUE,"pitch","c4acfaa6-3330-44a7-b3cd-19501bc85de4",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.15,1.52,NA,119.84,189.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Walk","walk","Jonathan Aranda walks. Josh Lowe to 3rd. Christian Bethancourt to 2nd.",0,15,1,72,"top",8,"2023-08-20T03:28:58.170Z","2023-08-20T03:31:59.856Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,666018,"Jonathan Aranda","/api/v1/people/666018","L","Left",623474,"Jimmy Herget","/api/v1/people/623474","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.4,72.9,8,0.9,0.4744,4.8308,22.6765,-29.6917,8.81,1.8436,-0.0745,1.8404,2.6358,-115.6958,-0.5135,-2.3748,50.0054,4.9244,11.8789,22.8,9.6,24,3107,85,NA,NA,NA,NA,NA,NA,FALSE,-40,3.5,-16.7,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,666018,"Jonathan Aranda","/api/v1/people/666018",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716925,"2023-08-20",2,"2023-08-20T03:29:38.688Z","2023-08-20T03:29:43.060Z",TRUE,"pitch","060fc70f-c480-43e2-94cd-3f66bae6d199",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,1,NA,NA,3.15,1.52,NA,98.65,205.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Walk","walk","Jonathan Aranda walks. Josh Lowe to 3rd. Christian Bethancourt to 2nd.",0,15,1,72,"top",8,"2023-08-20T03:28:58.170Z","2023-08-20T03:31:59.856Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,666018,"Jonathan Aranda","/api/v1/people/666018","L","Left",623474,"Jimmy Herget","/api/v1/people/623474","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.5,72.3,14,0.9,0.4799,4.9567,21.7048,-28.7428,7.9489,2.5995,0.4815,1.2462,3.9395,-114.283,-1.7472,-2.2989,50.0001,4.8524,10.478,20.4,9.6,24,3072,73,NA,NA,NA,NA,NA,NA,FALSE,-39.8,4.6,-15.4,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,666018,"Jonathan Aranda","/api/v1/people/666018",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716925,"2023-08-20",1,"2023-08-20T03:29:21.905Z","2023-08-20T03:29:26.606Z",TRUE,"pitch","2f65166e-7438-40f7-b4d3-5a195a4819f0",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.1213,1.5104,NA,182.51,191.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Walk","walk","Jonathan Aranda walks. Josh Lowe to 3rd. Christian Bethancourt to 2nd.",0,15,1,72,"top",8,"2023-08-20T03:28:58.170Z","2023-08-20T03:31:59.856Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,666018,"Jonathan Aranda","/api/v1/people/666018","L","Left",623474,"Jimmy Herget","/api/v1/people/623474","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.6,83.6,13,0.9,0.4117,4.9734,30.3154,-39.1162,-10.4088,-3.8759,-1.7187,1.7415,4.8001,-133.3513,0.8458,-2.1957,50.0043,4.2557,-18.6329,24,9.6,24,2406,263,NA,NA,NA,NA,NA,NA,FALSE,-39.4,-6.6,17.8,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,666018,"Jonathan Aranda","/api/v1/people/666018",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716925,"2023-08-20",0,"2023-08-20T03:29:05.861Z","2023-08-20T03:29:10.321Z",TRUE,"pitch","644f79ad-1762-4842-ba21-f6431e9192ed",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.1324,1.5796,NA,131.35,177.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Walk","walk","Jonathan Aranda walks. Josh Lowe to 3rd. Christian Bethancourt to 2nd.",0,15,1,72,"top",8,"2023-08-20T03:28:58.170Z","2023-08-20T03:31:59.856Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,666018,"Jonathan Aranda","/api/v1/people/666018","L","Left",623474,"Jimmy Herget","/api/v1/people/623474","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.6,85.8,4,0.9,0.4024,4.9507,29.6037,-35.6619,-11.4009,-1.8557,-0.3765,2.2546,7.5486,-136.0725,-0.9666,-1.7039,50.0052,5.0832,-21.4018,28.8,8.4,24,2339,254,NA,NA,NA,NA,NA,NA,FALSE,-34.7,-3.4,19.1,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,666018,"Jonathan Aranda","/api/v1/people/666018",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716925,"2023-08-20",3,"2023-08-20T03:29:55.055Z","2023-08-20T03:30:10.139Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",15,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,1,666018,"/api/v1/people/666018",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"72","atBat","Walk","walk","Jonathan Aranda walks. Josh Lowe to 3rd. Christian Bethancourt to 2nd.",0,15,1,72,"top",8,"2023-08-20T03:28:58.170Z","2023-08-20T03:31:59.856Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,666018,"Jonathan Aranda","/api/v1/people/666018","L","Left",623474,"Jimmy Herget","/api/v1/people/623474","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,666018,"Jonathan Aranda","/api/v1/people/666018",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716925,"2023-08-20",4,"2023-08-20T03:28:18.428Z","2023-08-20T03:28:29.474Z",TRUE,"pitch","f1dfc4fa-3427-4cf3-91c2-3debb85e55e1",5,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,2,1,NA,NA,3.52,1.7,NA,132.75,200.09,"ground_ball","medium","6",107.7,146,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Single","single","Christian Bethancourt singles on a ground ball to shortstop Andrew Velazquez. Josh Lowe to 2nd.",0,15,1,71,"top",8,"2023-08-20T03:26:36.965Z","2023-08-20T03:28:29.474Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,542194,"Christian Bethancourt","/api/v1/people/542194","R","Right",623474,"Jimmy Herget","/api/v1/people/623474","R","Right","vs_RHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.1,85.8,13,0.91,0.4015,5.1538,32.438,-32.0447,-10.1224,0.0658,-0.4133,1.4328,7.2627,-136.8533,-3.8573,-1.7971,50.0009,5.0748,-19.0461,27.6,8.4,24,2351,242,96.6,-13,8,NA,NA,NA,FALSE,-31.7,-0.6,16.7,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,542194,"Christian Bethancourt","/api/v1/people/542194",666139,"Josh Lowe","/api/v1/people/666139",NA,NA,NA,NA,NA,NA,NA
716925,"2023-08-20",3,"2023-08-20T03:27:55.896Z","2023-08-20T03:28:01.181Z",TRUE,"pitch","caf4045c-3450-4cf3-a1ef-e5bc8cb46436",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.52,1.7,NA,133.05,178.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Single","single","Christian Bethancourt singles on a ground ball to shortstop Andrew Velazquez. Josh Lowe to 2nd.",0,15,1,71,"top",8,"2023-08-20T03:26:36.965Z","2023-08-20T03:28:29.474Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,542194,"Christian Bethancourt","/api/v1/people/542194","R","Right",623474,"Jimmy Herget","/api/v1/people/623474","R","Right","vs_RHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.5,82.9,7,0.9,0.4137,5.0191,31.3219,-38.0183,-9.4992,-3.2966,-0.421,2.2356,7.6058,-132.9248,1.8806,-2.1003,50.0052,4.3006,-16.8201,21.6,9.6,24,2709,304,NA,NA,NA,NA,NA,NA,FALSE,-38.3,-5.3,15.4,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,542194,"Christian Bethancourt","/api/v1/people/542194",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716925,"2023-08-20",2,"2023-08-20T03:27:36.746Z","2023-08-20T03:27:42.590Z",TRUE,"pitch","b99f4189-27b1-4f12-86cb-e1410831da8b",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.6648,1.8564,NA,76.58,185.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Single","single","Christian Bethancourt singles on a ground ball to shortstop Andrew Velazquez. Josh Lowe to 2nd.",0,15,1,71,"top",8,"2023-08-20T03:26:36.965Z","2023-08-20T03:28:29.474Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,542194,"Christian Bethancourt","/api/v1/people/542194","R","Right",623474,"Jimmy Herget","/api/v1/people/623474","R","Right","vs_RHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.8,77.9,14,0.91,0.444,4.9985,24.6532,-27.8889,-0.8271,2.7838,1.0605,1.9726,7.4932,-123.3756,-1.4004,-1.9093,50.006,4.8991,-1.2762,0,7.2,24,2770,119,NA,NA,NA,NA,NA,NA,FALSE,-33.1,4.9,-0.2,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,542194,"Christian Bethancourt","/api/v1/people/542194",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716925,"2023-08-20",1,"2023-08-20T03:27:14.562Z","2023-08-20T03:27:19.206Z",TRUE,"pitch","0ee2211a-b138-42f4-9e56-c95a3976b32b",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.6585,1.7601,NA,89.54,188.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Single","single","Christian Bethancourt singles on a ground ball to shortstop Andrew Velazquez. Josh Lowe to 2nd.",0,15,1,71,"top",8,"2023-08-20T03:26:36.965Z","2023-08-20T03:28:29.474Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,542194,"Christian Bethancourt","/api/v1/people/542194","R","Right",623474,"Jimmy Herget","/api/v1/people/623474","R","Right","vs_RHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.8,84.8,9,0.9,0.4047,5.1522,33.6749,-31.1888,-12.8545,0.5335,0.7204,1.8679,10.6116,-136.0517,-2.8007,-1.5871,50.0031,5.1032,-23.7675,33.6,8.4,24,2494,247,NA,NA,NA,NA,NA,NA,FALSE,-31.1,0.5,20.6,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,542194,"Christian Bethancourt","/api/v1/people/542194",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716925,"2023-08-20",0,"2023-08-20T03:26:55.700Z","2023-08-20T03:27:01.159Z",TRUE,"pitch","6facd5c5-2a3d-44ca-a6e0-4305bb5f1789",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.7111,1.7641,NA,94.95,188.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Single","single","Christian Bethancourt singles on a ground ball to shortstop Andrew Velazquez. Josh Lowe to 2nd.",0,15,1,71,"top",8,"2023-08-20T03:26:36.965Z","2023-08-20T03:28:29.474Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,542194,"Christian Bethancourt","/api/v1/people/542194","R","Right",623474,"Jimmy Herget","/api/v1/people/623474","R","Right","vs_RHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.9,71.5,9,0.89,0.4809,4.8593,24.9914,-29.7024,7.6997,1.8922,0.5785,1.8795,3.9478,-114.7388,-0.2868,-2.1755,50.0043,4.948,10.0715,20.4,9.6,24,3054,79,NA,NA,NA,NA,NA,NA,FALSE,-40.9,3.7,-15,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,542194,"Christian Bethancourt","/api/v1/people/542194",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716925,"2023-08-20",4,"2023-08-20T03:26:25.912Z","2023-08-20T03:26:31.674Z",TRUE,"pitch","6ac32209-978b-415f-bb7e-c00a8be89691",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,0,NA,NA,3.45,1.62,NA,27.07,185.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Strikeout","strikeout","Jose Siri strikes out swinging.",0,15,1,70,"top",8,"2023-08-20T03:24:56.309Z","2023-08-20T03:26:31.674Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,642350,"Jose Siri","/api/v1/people/642350","R","Right",623474,"Jimmy Herget","/api/v1/people/623474","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.7,72.4,14,0.9,0.4765,4.9658,25.4319,-27.0513,9.7319,3.8459,2.3593,1.979,7.0482,-115.7816,-0.9255,-2.0092,50.0026,5.0173,12.9614,27.6,9.6,24,3053,74,NA,NA,NA,NA,NA,NA,TRUE,-36.8,7,-19.6,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,666139,"Josh Lowe","/api/v1/people/666139",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716925,"2023-08-20",3,"2023-08-20T03:25:56.683Z","2023-08-20T03:26:00.177Z",TRUE,"pitch","ccf56aa8-3c81-4d03-8eca-6715ed77551d",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.45,1.62,NA,133.46,184.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Strikeout","strikeout","Jose Siri strikes out swinging.",0,15,1,70,"top",8,"2023-08-20T03:24:56.309Z","2023-08-20T03:26:31.674Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,642350,"Jose Siri","/api/v1/people/642350","R","Right",623474,"Jimmy Herget","/api/v1/people/623474","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.8,86.2,7,0.9,0.4009,5.2299,29.2038,-30.3841,-10.057,0.9472,-0.4318,2.0171,7.371,-136.4878,-2.7138,-1.8567,50.0054,5.1104,-19.0341,30,7.2,24,2386,242,NA,NA,NA,NA,NA,NA,FALSE,-29.6,1.3,16.7,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,666139,"Josh Lowe","/api/v1/people/666139",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716925,"2023-08-20",2,"2023-08-20T03:25:36.309Z","2023-08-20T03:25:41.303Z",TRUE,"pitch","0ed4623f-6294-4c04-bd3b-123a82fbc1d9",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.3638,1.6718,NA,79.05,199.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Strikeout","strikeout","Jose Siri strikes out swinging.",0,15,1,70,"top",8,"2023-08-20T03:24:56.309Z","2023-08-20T03:26:31.674Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,642350,"Jose Siri","/api/v1/people/642350","R","Right",623474,"Jimmy Herget","/api/v1/people/623474","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.7,78.9,14,0.91,0.4395,5.0304,24.819,-29.6657,0.3689,1.5919,0.9957,1.4536,7.1083,-124.597,-2.6813,-1.9409,50.0025,4.9929,0.5785,3.6,7.2,24,2756,119,NA,NA,NA,NA,NA,NA,FALSE,-34.8,2.5,-2.3,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,666139,"Josh Lowe","/api/v1/people/666139",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716925,"2023-08-20",1,"2023-08-20T03:25:19.028Z","2023-08-20T03:25:22.531Z",TRUE,"pitch","0281e24a-06d3-4c30-a4e2-5a7dd8b1a43e",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,0,NA,NA,3.45,1.62,NA,122.15,173.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Strikeout","strikeout","Jose Siri strikes out swinging.",0,15,1,70,"top",8,"2023-08-20T03:24:56.309Z","2023-08-20T03:26:31.674Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,642350,"Jose Siri","/api/v1/people/642350","R","Right",623474,"Jimmy Herget","/api/v1/people/623474","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.9,83.1,5,0.9,0.4147,4.9749,28.2625,-35.4287,-10.129,-1.8381,-0.1352,2.4194,8.4532,-132.0955,1.8468,-2.0615,50.0064,4.3167,-17.8957,25.2,8.4,24,2316,260,NA,NA,NA,NA,NA,NA,FALSE,-35.9,-2.6,16.4,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,666139,"Josh Lowe","/api/v1/people/666139",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716925,"2023-08-20",0,"2023-08-20T03:24:59.631Z","2023-08-20T03:25:04.056Z",TRUE,"pitch","3d288a7e-7cff-4b29-ab70-9fac2a6f493d",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.5427,1.622,NA,122.94,197.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Strikeout","strikeout","Jose Siri strikes out swinging.",0,15,1,70,"top",8,"2023-08-20T03:24:56.309Z","2023-08-20T03:26:31.674Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,642350,"Jose Siri","/api/v1/people/642350","R","Right",623474,"Jimmy Herget","/api/v1/people/623474","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77.4,70.8,8,0.91,0.4879,4.8819,22.3583,-28.4226,11.1133,2.9425,-0.1559,1.5403,1.7314,-112.6801,-0.9835,-2.3787,50.0009,4.8798,14.1465,26.4,10.8,24,3011,79,NA,NA,NA,NA,NA,NA,FALSE,-40.6,5.4,-20.5,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,666139,"Josh Lowe","/api/v1/people/666139",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
