"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717499,"2023-07-04",3,"2023-07-04T21:51:21.582Z","2023-07-04T21:51:25.294Z",TRUE,"pitch","ab0fb8a9-81cb-4e6c-8020-c998481ed98b",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,0,NA,NA,3.43,1.66,NA,65.32,197.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","Jose Siri strikes out swinging.",0,2,0,51,"bottom",7,"2023-07-04T21:50:13.692Z","2023-07-04T21:51:25.294Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,642350,"Jose Siri","/api/v1/people/642350","R","Right",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays","Philadelphia Phillies","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.2,80.7,14,0.89,0.4278,6.9319,27.3466,-26.1426,-1.201,3.6362,1.3559,1.5131,8.0752,-128.2148,-3.4468,-1.6831,50.0049,4.9228,-1.9946,1.2,6,24,2318,220,NA,NA,NA,NA,NA,NA,TRUE,-29.3,6,0.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717499,"2023-07-04",2,"2023-07-04T21:50:56.159Z","2023-07-04T21:51:00.245Z",TRUE,"pitch","c6f96e76-4c67-44e2-8503-fabab9a721fe",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.43,1.66,NA,108.78,167.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","Jose Siri strikes out swinging.",0,2,0,51,"bottom",7,"2023-07-04T21:50:13.692Z","2023-07-04T21:51:25.294Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,642350,"Jose Siri","/api/v1/people/642350","R","Right",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays","Philadelphia Phillies","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85.9,78.8,5,0.9,0.4379,6.8716,24.8048,-27.9767,-0.3113,2.6441,0.2156,2.6372,5.2897,-125.0122,0.0304,-1.8857,50.0008,4.9183,-0.495,1.2,7.2,24,2215,204,NA,NA,NA,NA,NA,NA,FALSE,-31.9,5,-0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717499,"2023-07-04",1,"2023-07-04T21:50:36.640Z","2023-07-04T21:50:40.126Z",TRUE,"pitch","52201dbf-ea28-4fad-a4a7-26bd62c1c6c5",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.43,1.66,NA,153.5,178.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","Jose Siri strikes out swinging.",0,2,0,51,"bottom",7,"2023-07-04T21:50:13.692Z","2023-07-04T21:51:25.294Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,642350,"Jose Siri","/api/v1/people/642350","R","Right",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays","Philadelphia Phillies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.3,83.2,13,0.91,0.4133,6.3037,29.6378,-23.1962,-11.7587,5.055,-0.9577,2.2383,6.3514,-132.765,-2.6081,-1.859,50.0048,4.9299,-20.8981,39.6,7.2,24,2289,224,NA,NA,NA,NA,NA,NA,FALSE,-24.2,8.8,19.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717499,"2023-07-04",0,"2023-07-04T21:50:22.761Z","2023-07-04T21:50:25.980Z",TRUE,"pitch","12c546d0-26f6-4fc9-95be-b9e7ad05e43d",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.283,1.6078,NA,72.2,183.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","Jose Siri strikes out swinging.",0,2,0,51,"bottom",7,"2023-07-04T21:50:13.692Z","2023-07-04T21:51:25.294Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,642350,"Jose Siri","/api/v1/people/642350","R","Right",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays","Philadelphia Phillies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.7,82.8,14,0.91,0.4162,7.0574,27.97,-23.8163,-12.0881,4.7639,1.1753,2.0618,11.3673,-131.6164,-2.8135,-1.6294,50.0018,4.9085,-21.2037,37.2,7.2,24,2232,226,NA,NA,NA,NA,NA,NA,FALSE,-25.2,8.2,19.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717499,"2023-07-04",3,"2023-07-04T21:46:21.148Z","2023-07-04T21:46:29.451Z",TRUE,"pitch","c48af433-7b78-4ffd-b202-d21c6f444761",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,2,NA,NA,3.06,1.46,NA,158.74,192.84,"ground_ball","medium","4",150.39,146.78,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Groundout","field_out","Brandon Marsh grounds out, second baseman Brandon Lowe to first baseman Yandy Diaz.",0,2,0,50,"top",7,"2023-07-04T21:45:03.969Z","2023-07-04T21:46:29.451Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,669016,"Brandon Marsh","/api/v1/people/669016","L","Left",621107,"Zach Eflin","/api/v1/people/621107","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Tampa Bay Rays","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.7,74.6,13,0.9,0.4662,6.3215,22.3796,-36.7552,5.661,-3.2824,-1.0949,1.7014,0.86,-117.5152,-1.7774,-2.201,50.0006,5.8836,7.9116,12,10.8,24,2419,67,73.1,-11,11,NA,NA,NA,TRUE,-48,-6.1,-10.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717499,"2023-07-04",2,"2023-07-04T21:45:48.994Z","2023-07-04T21:45:55.059Z",TRUE,"pitch","3921fa48-8518-42b0-982b-7b50f32d27a6",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.06,1.46,NA,117.48,165.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Groundout","field_out","Brandon Marsh grounds out, second baseman Brandon Lowe to first baseman Yandy Diaz.",0,2,0,50,"top",7,"2023-07-04T21:45:03.969Z","2023-07-04T21:46:29.451Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,669016,"Brandon Marsh","/api/v1/people/669016","L","Left",621107,"Zach Eflin","/api/v1/people/621107","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Tampa Bay Rays","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.5,84,2,0.91,0.4088,6.5339,31.6279,-28.6686,-9.546,1.9323,-0.0126,2.7133,8.1936,-134.4628,-2.6224,-1.8727,50.0037,5.7547,-17.3226,27.6,7.2,24,2208,224,NA,NA,NA,NA,NA,NA,FALSE,-29.2,3.1,15.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717499,"2023-07-04",1,"2023-07-04T21:45:23.144Z","2023-07-04T21:45:28.250Z",TRUE,"pitch","86e36a3a-98f7-4f2a-b4e8-8a579decd7f0",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,2,NA,NA,3.06,1.46,NA,116.54,166.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Groundout","field_out","Brandon Marsh grounds out, second baseman Brandon Lowe to first baseman Yandy Diaz.",0,2,0,50,"top",7,"2023-07-04T21:45:03.969Z","2023-07-04T21:46:29.451Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,669016,"Brandon Marsh","/api/v1/people/669016","L","Left",621107,"Zach Eflin","/api/v1/people/621107","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Tampa Bay Rays","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.6,83.3,2,0.92,0.4146,6.5014,27.1276,-22.2239,0.1037,5.626,0.0119,2.6663,5.345,-131.921,-3.5941,-2.0509,50.0036,5.6777,0.1828,3.6,4.8,24,2291,191,NA,NA,NA,NA,NA,NA,FALSE,-23.5,9.6,-1.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717499,"2023-07-04",0,"2023-07-04T21:45:04.293Z","2023-07-04T21:45:07.708Z",TRUE,"pitch","d279c736-3e4c-4741-b6e2-153f09c64a6b",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.2171,1.5148,NA,164.01,165.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Groundout","field_out","Brandon Marsh grounds out, second baseman Brandon Lowe to first baseman Yandy Diaz.",0,2,0,50,"top",7,"2023-07-04T21:45:03.969Z","2023-07-04T21:46:29.451Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,669016,"Brandon Marsh","/api/v1/people/669016","L","Left",621107,"Zach Eflin","/api/v1/people/621107","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Tampa Bay Rays","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.6,73.3,11,0.89,0.4726,6.2737,21.8614,-35.5874,6.2529,-2.5088,-1.2333,2.7062,0.2689,-115.9278,0.1683,-2.1631,50.0037,6.0323,8.5029,13.2,10.8,24,2421,64,NA,NA,NA,NA,NA,NA,FALSE,-47.3,-4.2,-11.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717499,"2023-07-04",4,"2023-07-04T21:44:31.918Z","2023-07-04T21:44:37.633Z",TRUE,"pitch","bc3aecdb-09d9-4bff-b449-8d4223152382",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,1,NA,NA,3.55,1.76,NA,127.93,161.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Strikeout","strikeout","Darick Hall strikes out swinging.",0,2,0,49,"top",7,"2023-07-04T21:43:02.492Z","2023-07-04T21:44:37.633Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,669742,"Darick Hall","/api/v1/people/669742","L","Left",621107,"Zach Eflin","/api/v1/people/621107","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Tampa Bay Rays","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.3,75,4,0.89,0.4622,6.3229,22.6,-35.9732,4.4781,-2.6705,-0.2868,2.8534,2.6933,-118.4847,0.2465,-2.0199,50.0028,6.0346,6.3681,10.8,10.8,24,2479,65,NA,NA,NA,NA,NA,NA,TRUE,-45.7,-4.6,-8.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,681082,"Bryson Stott","/api/v1/people/681082",664761,"Alec Bohm","/api/v1/people/664761",592663,"J.T. Realmuto","/api/v1/people/592663"
717499,"2023-07-04",3,"2023-07-04T21:44:13.968Z","2023-07-04T21:44:16.968Z",TRUE,"pitch","3ad51d4b-ce1e-4f68-8d6c-7582174d86e0",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.55,1.7867,NA,138.39,129.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Strikeout","strikeout","Darick Hall strikes out swinging.",0,2,0,49,"top",7,"2023-07-04T21:43:02.492Z","2023-07-04T21:44:37.633Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,669742,"Darick Hall","/api/v1/people/669742","L","Left",621107,"Zach Eflin","/api/v1/people/621107","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Tampa Bay Rays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.7,85.5,11,0.93,0.4016,6.5297,30.1614,-16.3571,-5.5452,8.3972,-0.5611,4.0354,5.9621,-136.413,-1.4509,-2.0552,50.0016,5.7024,-10.4444,28.8,3.6,24,2327,226,NA,NA,NA,NA,NA,NA,FALSE,-16.1,15.1,8.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717499,"2023-07-04",2,"2023-07-04T21:43:53.264Z","2023-07-04T21:43:56.554Z",TRUE,"pitch","fa4e805c-714c-403b-a3b8-f18ac5a90926",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.55,1.76,NA,104.85,167.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Strikeout","strikeout","Darick Hall strikes out swinging.",0,2,0,49,"top",7,"2023-07-04T21:43:02.492Z","2023-07-04T21:44:37.633Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,669742,"Darick Hall","/api/v1/people/669742","L","Left",621107,"Zach Eflin","/api/v1/people/621107","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Tampa Bay Rays","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.8,85,6,0.92,0.406,6.6024,29.2414,-24.8997,-8.7414,3.9474,0.3188,2.6556,8.3686,-134.8975,-3.5753,-1.6874,50.0049,5.7528,-16.1187,28.8,6,24,2029,230,NA,NA,NA,NA,NA,NA,FALSE,-25.2,6.6,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717499,"2023-07-04",1,"2023-07-04T21:43:31.183Z","2023-07-04T21:43:34.183Z",TRUE,"pitch","1a569ee1-19cf-49d6-b6c0-2c1c60e03557",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.55,1.76,NA,100.27,195.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Strikeout","strikeout","Darick Hall strikes out swinging.",0,2,0,49,"top",7,"2023-07-04T21:43:02.492Z","2023-07-04T21:44:37.633Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,669742,"Darick Hall","/api/v1/people/669742","L","Left",621107,"Zach Eflin","/api/v1/people/621107","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Tampa Bay Rays","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.9,75.3,14,0.9,0.4607,6.5009,24.4544,-36.4788,3.7753,-3.0179,0.4389,1.5954,4.736,-119.2082,-2.4205,-2.0693,50.0006,5.94,5.3921,9.6,10.8,24,2500,70,NA,NA,NA,NA,NA,NA,FALSE,-46.8,-5.8,-8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717499,"2023-07-04",0,"2023-07-04T21:43:11.355Z","2023-07-04T21:43:14.355Z",TRUE,"pitch","dedcf6d0-6000-43c8-b989-8e7574c81cd8",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.55,1.76,NA,156.2,178.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Strikeout","strikeout","Darick Hall strikes out swinging.",0,2,0,49,"top",7,"2023-07-04T21:43:02.492Z","2023-07-04T21:44:37.633Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,669742,"Darick Hall","/api/v1/people/669742","L","Left",621107,"Zach Eflin","/api/v1/people/621107","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Tampa Bay Rays","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.9,79.2,13,0.93,0.4346,6.7155,27.1881,-24.2762,-10.4073,4.9162,-1.0284,2.217,6.0622,-126.313,-4.2135,-2.115,50.0012,5.8728,-16.7134,31.2,7.2,24,1672,233,NA,NA,NA,NA,NA,NA,FALSE,-28.3,8,17.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717499,"2023-07-04",1,"2023-07-04T21:42:37.141Z","2023-07-04T21:42:40.497Z",TRUE,"pitch","0a566259-8bab-4b35-a404-85f45e507c40",1,"Hit By Pitch",NA,NA,NA,NA,FALSE,"H","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"H","Hit By Pitch",1,0,1,NA,NA,3.41,1.53,NA,233.68,133.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Hit By Pitch","hit_by_pitch","Alec Bohm hit by pitch. J.T. Realmuto to 3rd. Bryson Stott to 2nd.",0,2,0,48,"top",7,"2023-07-04T21:42:34.965Z","2023-07-04T21:42:40.497Z",TRUE,FALSE,FALSE,FALSE,11,1,0,1,664761,"Alec Bohm","/api/v1/people/664761","R","Right",621107,"Zach Eflin","/api/v1/people/621107","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Tampa Bay Rays",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77.6,71.4,11,0.9,0.4849,6.3715,20.1924,-38.6829,7.7314,-5.0372,-3.0611,3.8981,-4.0024,-112.8854,3.4033,-2.2712,50.001,6.2603,9.9956,13.2,12,24,2459,64,NA,NA,NA,NA,NA,NA,FALSE,-53.3,-7.9,-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,681082,"Bryson Stott","/api/v1/people/681082",664761,"Alec Bohm","/api/v1/people/664761",592663,"J.T. Realmuto","/api/v1/people/592663"
717499,"2023-07-04",0,"2023-07-04T21:42:04.798Z","2023-07-04T21:42:37.141Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",2,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"48","atBat","Hit By Pitch","hit_by_pitch","Alec Bohm hit by pitch. J.T. Realmuto to 3rd. Bryson Stott to 2nd.",0,2,0,48,"top",7,"2023-07-04T21:42:34.965Z","2023-07-04T21:42:40.497Z",TRUE,FALSE,FALSE,FALSE,11,1,0,1,664761,"Alec Bohm","/api/v1/people/664761","R","Right",621107,"Zach Eflin","/api/v1/people/621107","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Tampa Bay Rays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717499,"2023-07-04",4,"2023-07-04T21:41:20.943Z","2023-07-04T21:41:31.383Z",TRUE,"pitch","b748275e-5338-4da7-b1e8-fbc2cc411a4b",4,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,2,1,NA,NA,3.18,1.5,NA,102.79,177.5,"ground_ball","hard","9",169.96,114.99,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Single","single","Bryson Stott singles on a sharp ground ball to right fielder Josh Lowe. Bryce Harper scores. J.T. Realmuto to 2nd.",1,2,0,47,"top",7,"2023-07-04T21:39:12.250Z","2023-07-04T21:41:31.383Z",TRUE,TRUE,FALSE,FALSE,70,0,2,1,681082,"Bryson Stott","/api/v1/people/681082","L","Left",621107,"Zach Eflin","/api/v1/people/621107","R","Right","vs_RHP","vs_LHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Tampa Bay Rays",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.4,85.5,6,0.91,0.4036,6.6899,29.7498,-26.0384,-9.8691,3.2893,0.3727,2.2697,8.9796,-135.7144,-4.1329,-1.697,50.0012,5.6261,-18.4048,31.2,7.2,24,2034,227,102,3,81,NA,NA,NA,FALSE,-26.2,5.3,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,592663,"J.T. Realmuto","/api/v1/people/592663",681082,"Bryson Stott","/api/v1/people/681082",NA,NA,NA
