"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
716560,"2023-09-16",3,"2023-09-17T02:04:05.273Z","2023-09-17T02:04:08.398Z",TRUE,"pitch","cef9b3d9-291d-4b6b-9f53-c41da9ab34a7",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.3264,1.5257,NA,104.92,219.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Groundout","field_out","MJ Melendez grounds out, second baseman Jose Altuve to first baseman Jose Abreu.",0,6,6,63,"bottom",7,"2023-09-17T02:03:33.726Z","2023-09-17T02:05:50.080Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,669004,"MJ Melendez","/api/v1/people/669004","L","Left",593576,"Héctor Neris","/api/v1/people/593576","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Houston Astros",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",81.8,76.4,14,0.9,0.4583,7.3569,20.3486,-33.4389,-7.2238,-0.8701,0.3169,0.6964,6.159,-118.9926,-5.4305,-1.3521,50.0047,5.9979,-10.4809,15.6,9.6,24,1078,255,NA,NA,NA,NA,NA,NA,FALSE,-43.1,-2.5,11.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716560,"2023-09-16",2,"2023-09-17T02:03:50.826Z","2023-09-17T02:03:53.851Z",TRUE,"pitch","b0dd2a42-7074-4073-93ee-0036216fb587",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.3264,1.6419,NA,160.26,148.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Groundout","field_out","MJ Melendez grounds out, second baseman Jose Altuve to first baseman Jose Abreu.",0,6,6,63,"bottom",7,"2023-09-17T02:03:33.726Z","2023-09-17T02:05:50.080Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,669004,"MJ Melendez","/api/v1/people/669004","L","Left",593576,"Héctor Neris","/api/v1/people/593576","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Houston Astros",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.4,84.9,11,0.9,0.4062,5.9324,27.691,-12.9736,-6.071,10.4126,-1.135,3.3603,3.2316,-134.5614,-4.2467,-1.5592,50.0028,5.8703,-11.1944,37.2,3.6,24,2437,220,NA,NA,NA,NA,NA,NA,FALSE,-13.7,18.2,10.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716560,"2023-09-16",1,"2023-09-17T02:03:36.082Z","2023-09-17T02:03:39.200Z",TRUE,"pitch","e69f4c9a-8cac-49ba-bf5c-5b341f6cef20",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.28,1.56,NA,120.39,169.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Groundout","field_out","MJ Melendez grounds out, second baseman Jose Altuve to first baseman Jose Abreu.",0,6,6,63,"bottom",7,"2023-09-17T02:03:33.726Z","2023-09-17T02:05:50.080Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,669004,"MJ Melendez","/api/v1/people/669004","L","Left",593576,"Héctor Neris","/api/v1/people/593576","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Houston Astros",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.4,84.2,5,0.9,0.4105,6.0265,26.4829,-12.6633,-4.9423,10.7998,-0.089,2.5695,5.5177,-133.0462,-6.2609,-1.5402,50.0042,5.8576,-8.93,30,3.6,24,2509,213,NA,NA,NA,NA,NA,NA,FALSE,-14,18.5,7.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716560,"2023-09-16",0,"2023-09-17T02:02:54.706Z","2023-09-17T02:03:36.082Z",FALSE,"action",NA,NA,"Pitching Change: Hector Neris replaces Phil Maton.","Pitching Substitution",6,6,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,593576,"/api/v1/people/593576",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"63","atBat","Groundout","field_out","MJ Melendez grounds out, second baseman Jose Altuve to first baseman Jose Abreu.",0,6,6,63,"bottom",7,"2023-09-17T02:03:33.726Z","2023-09-17T02:05:50.080Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,669004,"MJ Melendez","/api/v1/people/669004","L","Left",593576,"Héctor Neris","/api/v1/people/593576","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Houston Astros",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716560,"2023-09-16",3,"2023-09-17T02:00:52.861Z","2023-09-17T02:00:59.782Z",TRUE,"pitch","b4f7d0e2-ad03-4ad9-b283-b475db34a1f7",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,3.27,1.55,NA,102.64,181.55,"ground_ball","medium","5",102.53,164.63,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Forceout","force_out","Chas McCormick grounds into a force out, third baseman Maikel Garcia to second baseman Michael Massey. Jose Abreu out at 2nd.",0,6,6,62,"top",7,"2023-09-17T02:00:28.867Z","2023-09-17T02:00:59.782Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,676801,"Chas McCormick","/api/v1/people/676801","R","Right",663704,"James McArthur","/api/v1/people/663704","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Kansas City Royals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.1,79.4,6,2,0.4396,6.5311,21.6072,-36.1972,0.5304,-2.553,0.3767,2.1196,6.7731,-123.9517,-1.2528,-2.4446,50.0006,5.6171,0.8362,2.4,9.6,24,2207,56,78.3,-28,6,NA,NA,NA,TRUE,-42,-4.7,-2.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716560,"2023-09-16",2,"2023-09-17T02:00:31.264Z","2023-09-17T02:00:34.300Z",TRUE,"pitch","258f13d7-d77a-4cff-8c23-71f08206501f",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.27,1.55,NA,111.34,180.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Forceout","force_out","Chas McCormick grounds into a force out, third baseman Maikel Garcia to second baseman Michael Massey. Jose Abreu out at 2nd.",0,6,6,62,"top",7,"2023-09-17T02:00:28.867Z","2023-09-17T02:00:59.782Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,676801,"Chas McCormick","/api/v1/people/676801","R","Right",663704,"James McArthur","/api/v1/people/663704","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Kansas City Royals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.3,85.5,5,2,0.4065,6.7075,25.5347,-28.0137,-9.4601,2.2579,0.1484,2.1531,10.5894,-134.0929,-3.6987,-2.5991,50.0049,5.5208,-17.4497,28.8,7.2,24,2096,239,NA,NA,NA,NA,NA,NA,FALSE,-28.3,3.6,15.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716560,"2023-09-16",0,"2023-09-17T01:58:07.826Z","2023-09-17T01:58:26.162Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",6,6,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"62","atBat","Forceout","force_out","Chas McCormick grounds into a force out, third baseman Maikel Garcia to second baseman Michael Massey. Jose Abreu out at 2nd.",0,6,6,62,"top",7,"2023-09-17T02:00:28.867Z","2023-09-17T02:00:59.782Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,676801,"Chas McCormick","/api/v1/people/676801","R","Right",663704,"James McArthur","/api/v1/people/663704","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Kansas City Royals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716560,"2023-09-16",1,"2023-09-17T01:58:26.162Z","2023-09-17T02:00:31.264Z",FALSE,"action",NA,NA,"Pitching Change: James McArthur replaces Collin Snider.","Pitching Substitution",6,6,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,663704,"/api/v1/people/663704",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"62","atBat","Forceout","force_out","Chas McCormick grounds into a force out, third baseman Maikel Garcia to second baseman Michael Massey. Jose Abreu out at 2nd.",0,6,6,62,"top",7,"2023-09-17T02:00:28.867Z","2023-09-17T02:00:59.782Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,676801,"Chas McCormick","/api/v1/people/676801","R","Right",663704,"James McArthur","/api/v1/people/663704","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Kansas City Royals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716560,"2023-09-16",4,"2023-09-17T01:57:42.342Z","2023-09-17T01:57:46.534Z",TRUE,"pitch","570f6d72-2f25-4ec0-b9c0-ead2a3135aaa",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,0,2,NA,NA,3.4722,1.5547,NA,108.82,216.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Walk","walk","Jose Abreu walks. Kyle Tucker to 2nd.",0,6,6,61,"top",7,"2023-09-17T01:56:12.957Z","2023-09-17T01:57:46.534Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,547989,"José Abreu","/api/v1/people/547989","R","Right",676092,"Collin Snider","/api/v1/people/676092","R","Right","vs_RHP","vs_RHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Kansas City Royals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.4,86.8,14,2,0.3995,5.9925,29.501,-29.8201,-8.4039,1.2347,0.2147,0.814,11.7943,-136.9708,-5.9767,-3.0499,50.0034,5.0566,-16.0125,24,7.2,24,2344,227,NA,NA,NA,NA,NA,NA,FALSE,-29.6,1.1,12.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,547989,"José Abreu","/api/v1/people/547989",NA,NA,NA,663656,"Kyle Tucker","/api/v1/people/663656"
716560,"2023-09-16",3,"2023-09-17T01:57:22.230Z","2023-09-17T01:57:27.156Z",TRUE,"pitch","a5f352c4-c9d1-47ec-a282-974bc071ed25",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,2,NA,NA,3.3847,1.6128,NA,203.26,187.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Walk","walk","Jose Abreu walks. Kyle Tucker to 2nd.",0,6,6,61,"top",7,"2023-09-17T01:56:12.957Z","2023-09-17T01:57:46.534Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,547989,"José Abreu","/api/v1/people/547989","R","Right",676092,"Collin Snider","/api/v1/people/676092","R","Right","vs_RHP","vs_RHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Kansas City Royals",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.4,75.6,13,2,0.4598,5.9613,20.7639,-28.1465,8.8766,2.7944,-2.263,1.8847,0.4956,-118.6983,-1.8037,-3.6286,50.0017,5.1949,12.7808,24,8.4,24,2643,73,NA,NA,NA,NA,NA,NA,FALSE,-35.9,4.9,-16.2,NA,1,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716560,"2023-09-16",1,"2023-09-17T01:56:47.622Z","2023-09-17T01:56:51.294Z",TRUE,"pitch","e120f331-7296-4f8d-9645-4d69f3d0a001",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.3555,1.6128,NA,193.74,147.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Walk","walk","Jose Abreu walks. Kyle Tucker to 2nd.",0,6,6,61,"top",7,"2023-09-17T01:56:12.957Z","2023-09-17T01:57:46.534Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,547989,"José Abreu","/api/v1/people/547989","R","Right",676092,"Collin Snider","/api/v1/people/676092","R","Right","vs_RHP","vs_RHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Kansas City Royals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.2,87.7,11,2,0.3957,5.9794,24.8109,-24.334,-4.3213,4.0213,-2.0133,3.3818,5.1515,-137.3809,-0.5315,-3.3341,50.0022,5.2036,-8.4232,16.8,4.8,24,2308,217,NA,NA,NA,NA,NA,NA,FALSE,-22.8,7.4,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716560,"2023-09-16",0,"2023-09-17T01:56:29.756Z","2023-09-17T01:56:33.177Z",TRUE,"pitch","b59db10c-312d-4f02-bb4b-e329025831e2",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3505,1.5257,NA,156.5,142.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Walk","walk","Jose Abreu walks. Kyle Tucker to 2nd.",0,6,6,61,"top",7,"2023-09-17T01:56:12.957Z","2023-09-17T01:57:46.534Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,547989,"José Abreu","/api/v1/people/547989","R","Right",676092,"Collin Snider","/api/v1/people/676092","R","Right","vs_RHP","vs_RHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Kansas City Royals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.5,87.6,11,2,0.3957,5.908,25.7186,-24.3199,-4.7588,4.0322,-1.0363,3.5486,7.6386,-137.5482,-0.2521,-3.21,50.0026,5.2672,-9.2711,18,4.8,24,2367,218,NA,NA,NA,NA,NA,NA,FALSE,-22.8,7.4,7.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716560,"2023-09-16",2,"2023-09-17T01:57:04.239Z","2023-09-17T01:57:07.357Z",FALSE,"pickoff","50f63d31-57d6-4e27-ad10-b7a4421f76dc",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,2,0,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Walk","walk","Jose Abreu walks. Kyle Tucker to 2nd.",0,6,6,61,"top",7,"2023-09-17T01:56:12.957Z","2023-09-17T01:57:46.534Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,547989,"José Abreu","/api/v1/people/547989","R","Right",676092,"Collin Snider","/api/v1/people/676092","R","Right","vs_RHP","vs_RHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Kansas City Royals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716560,"2023-09-16",5,"2023-09-17T01:55:53.788Z","2023-09-17T01:56:04.587Z",TRUE,"pitch","fab42711-192c-43b5-a2dd-bbdeb4a1fb00",6,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",3,2,2,NA,NA,3.52,1.69,NA,105.66,179.73,"ground_ball","medium","9",185.86,124.86,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Single","single","Kyle Tucker singles on a ground ball to right fielder Dairon Blanco.",0,6,6,60,"top",7,"2023-09-17T01:54:09.231Z","2023-09-17T01:56:04.587Z",TRUE,FALSE,FALSE,FALSE,33,3,2,2,663656,"Kyle Tucker","/api/v1/people/663656","L","Left",676092,"Collin Snider","/api/v1/people/676092","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Kansas City Royals","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.5,84.6,9,2,0.4104,5.9016,26.2083,-30.1381,-0.848,1.1292,0.2975,2.1872,9.657,-133.0135,-1.9854,-3.2567,50.0054,5.1101,-1.534,0,7.2,24,2513,188,87.7,9,129,NA,NA,NA,FALSE,-30.7,1.8,-0.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,663656,"Kyle Tucker","/api/v1/people/663656",NA,NA,NA,NA,NA,NA
716560,"2023-09-16",4,"2023-09-17T01:55:36.279Z","2023-09-17T01:55:40.081Z",TRUE,"pitch","3a9e01f0-d082-45a5-9fbd-74d689ad0bc8",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.6764,1.7,NA,114.22,203.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Single","single","Kyle Tucker singles on a ground ball to right fielder Dairon Blanco.",0,6,6,60,"top",7,"2023-09-17T01:54:09.231Z","2023-09-17T01:56:04.587Z",TRUE,FALSE,FALSE,FALSE,33,3,2,2,663656,"Kyle Tucker","/api/v1/people/663656","L","Left",676092,"Collin Snider","/api/v1/people/676092","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Kansas City Royals","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.2,76.6,14,2,0.4531,6.0839,24.9315,-30.6987,10.9416,0.9957,0.0729,1.3186,4.7457,-121.1359,-2.51,-3.3362,50.0004,5.0673,16.1645,28.8,9.6,24,2641,58,NA,NA,NA,NA,NA,NA,FALSE,-38.2,1.4,-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716560,"2023-09-16",3,"2023-09-17T01:55:13.026Z","2023-09-17T01:55:17.036Z",TRUE,"pitch","e5fd9140-2d99-4d78-a621-27be70103a40",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.52,1.69,NA,134.44,192.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Single","single","Kyle Tucker singles on a ground ball to right fielder Dairon Blanco.",0,6,6,60,"top",7,"2023-09-17T01:54:09.231Z","2023-09-17T01:56:04.587Z",TRUE,FALSE,FALSE,FALSE,33,3,2,2,663656,"Kyle Tucker","/api/v1/people/663656","L","Left",676092,"Collin Snider","/api/v1/people/676092","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Kansas City Royals","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.5,77.5,7,2,0.4489,5.9357,22.0271,-28.1353,5.7108,2.6742,-0.4577,1.7069,5.3075,-121.631,-2.0932,-3.4035,50.0031,4.9989,8.6261,18,8.4,24,2701,69,NA,NA,NA,NA,NA,NA,FALSE,-34.3,4.7,-11.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716560,"2023-09-16",2,"2023-09-17T01:54:55.861Z","2023-09-17T01:54:58.870Z",TRUE,"pitch","89942966-e069-42f7-961f-f4d51cac66b7",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.618,1.6709,NA,77.43,198.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Single","single","Kyle Tucker singles on a ground ball to right fielder Dairon Blanco.",0,6,6,60,"top",7,"2023-09-17T01:54:09.231Z","2023-09-17T01:56:04.587Z",TRUE,FALSE,FALSE,FALSE,33,3,2,2,663656,"Kyle Tucker","/api/v1/people/663656","L","Left",676092,"Collin Snider","/api/v1/people/676092","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Kansas City Royals","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.6,84.5,14,2,0.411,5.841,27.3642,-26.7965,-0.4291,2.9881,1.038,1.5008,11.0986,-133.0356,-4.2836,-3.1245,50.0044,5.0641,-0.7741,2.4,6,24,2524,197,NA,NA,NA,NA,NA,NA,FALSE,-28,4.7,-1.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
