"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
746888,"2024-04-23",4,"2024-04-24T02:11:56.067Z","2024-04-24T02:12:00.329Z",TRUE,"pitch","c986336f-3e2b-49b5-8f4d-576b041c95c5",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.2566,1.5621,NA,163.93,192.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Flyout","field_out","Nico Hoerner flies out to center fielder Jake Meyers.",0,2,7,68,"bottom",8,"2024-04-24T02:10:30.146Z","2024-04-24T02:12:37.035Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,663538,"Nico Hoerner","/api/v1/people/663538","R","Right",661527,"Seth Martinez","/api/v1/people/661527","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs","Houston Astros","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.5,82.4,13,0.88,0.4196,6.6504,26.4312,-29.9124,-9.2495,1.3065,-1.2313,1.7271,5.1858,-130.3547,-1.3468,-2.0408,50.0013,4.5009,-15.9766,26.4,8.4,24,2008,241,NA,NA,NA,NA,NA,NA,FALSE,-31.7,2.3,15.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746888,"2024-04-23",3,"2024-04-24T02:11:40.959Z","2024-04-24T02:11:45.200Z",TRUE,"pitch","253e0fed-2e85-49b5-bbe6-589539545338",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.3181,1.6164,NA,66.36,175.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Flyout","field_out","Nico Hoerner flies out to center fielder Jake Meyers.",0,2,7,68,"bottom",8,"2024-04-24T02:10:30.146Z","2024-04-24T02:12:37.035Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,663538,"Nico Hoerner","/api/v1/people/663538","R","Right",661527,"Seth Martinez","/api/v1/people/661527","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs","Houston Astros","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",78.4,72,14,2,0.4802,6.6943,21.1581,-23.524,6.0012,6.5647,1.3285,2.3366,6.0794,-114.0925,0.3579,-2.1509,50.0016,4.4977,7.9019,20.4,7.2,24,2321,91,NA,NA,NA,NA,NA,NA,FALSE,-32.3,12.2,-12.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746888,"2024-04-23",2,"2024-04-24T02:11:22.803Z","2024-04-24T02:11:26.648Z",TRUE,"pitch","736f596d-68bc-4df8-8d3b-9cfca4233d4f",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.29,1.58,NA,146.69,164.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Flyout","field_out","Nico Hoerner flies out to center fielder Jake Meyers.",0,2,7,68,"bottom",8,"2024-04-24T02:10:30.146Z","2024-04-24T02:12:37.035Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,663538,"Nico Hoerner","/api/v1/people/663538","R","Right",661527,"Seth Martinez","/api/v1/people/661527","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.2,83.1,4,2,0.4155,6.9698,25.637,-22.3807,-4.4392,5.5524,-0.7789,2.7502,5.1972,-131.4137,-0.155,-2.1977,50.0023,4.4606,-7.83,16.8,4.8,24,1995,232,NA,NA,NA,NA,NA,NA,FALSE,-23,10.2,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746888,"2024-04-23",1,"2024-04-24T02:11:04.622Z","2024-04-24T02:11:10.081Z",TRUE,"pitch","a23e44cc-fff5-4f71-81cc-5167da0cadcc",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.29,1.58,NA,107.12,165.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Flyout","field_out","Nico Hoerner flies out to center fielder Jake Meyers.",0,2,7,68,"bottom",8,"2024-04-24T02:10:30.146Z","2024-04-24T02:12:37.035Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,663538,"Nico Hoerner","/api/v1/people/663538","R","Right",661527,"Seth Martinez","/api/v1/people/661527","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.7,83.1,5,0.9,0.4147,6.9142,27.0274,-19.3914,-7.6269,7.2308,0.2593,2.7157,8.9187,-131.8776,-0.6714,-2.1694,50.0055,4.3989,-13.4891,31.2,4.8,24,2185,231,NA,NA,NA,NA,NA,NA,FALSE,-20,13.2,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746888,"2024-04-23",0,"2024-04-24T02:10:50.426Z","2024-04-24T02:10:53.426Z",TRUE,"pitch","88b13d1e-4fd4-4ca5-920d-112d4fcbcbca",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.29,1.58,NA,57.83,188.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Flyout","field_out","Nico Hoerner flies out to center fielder Jake Meyers.",0,2,7,68,"bottom",8,"2024-04-24T02:10:30.146Z","2024-04-24T02:12:37.035Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,663538,"Nico Hoerner","/api/v1/people/663538","R","Right",661527,"Seth Martinez","/api/v1/people/661527","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs","Houston Astros","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.3,73.9,14,2,0.4689,6.8805,21.7575,-24.9539,4.7299,5.2259,1.5522,1.8484,7.2458,-116.7545,-0.7112,-2.2047,50.0043,4.5031,6.5366,16.8,7.2,24,2385,91,NA,NA,NA,NA,NA,NA,FALSE,-32.9,9.6,-10.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746888,"2024-04-23",1,"2024-04-24T02:10:14.999Z","2024-04-24T02:10:22.793Z",TRUE,"pitch","6ffe4e8f-47a9-4c2b-95ee-dd643235aa26",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,1,NA,NA,3.3,1.57,NA,155.84,156.74,"fly_ball","medium","4",152.72,121.8,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Flyout","field_out","Miguel Amaya flies out to second baseman Jose Altuve.",0,2,7,67,"bottom",8,"2024-04-24T02:09:40.007Z","2024-04-24T02:10:22.793Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,665804,"Miguel Amaya","/api/v1/people/665804","R","Right",661527,"Seth Martinez","/api/v1/people/661527","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs","Houston Astros","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.7,83.2,11,2,0.4141,6.6925,27.2822,-23.0643,-5.3442,5.1391,-1.0188,3.0385,5.181,-132.1198,0.6151,-2.3078,50.0059,4.4933,-9.4808,20.4,6,24,1914,230,68.1,44,208,NA,NA,NA,TRUE,-23.4,9.6,8.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746888,"2024-04-23",0,"2024-04-24T02:09:59.279Z","2024-04-24T02:10:02.475Z",TRUE,"pitch","c84cc8f8-0fda-4d7b-8287-63448ef129d1",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.3,1.57,NA,93.21,166.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Flyout","field_out","Miguel Amaya flies out to second baseman Jose Altuve.",0,2,7,67,"bottom",8,"2024-04-24T02:09:40.007Z","2024-04-24T02:10:22.793Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,665804,"Miguel Amaya","/api/v1/people/665804","R","Right",661527,"Seth Martinez","/api/v1/people/661527","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs","Houston Astros","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.5,73.5,6,2,0.4687,6.6761,23.2709,-25.1292,6.7574,5.0995,0.624,2.6616,4.6234,-117.113,1.056,-2.2574,50.0019,4.5652,9.3329,22.8,8.4,24,2426,86,NA,NA,NA,NA,NA,NA,FALSE,-32.6,9.8,-13.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746888,"2024-04-23",6,"2024-04-24T02:09:24.593Z","2024-04-24T02:09:32.763Z",TRUE,"pitch","890c06be-64d8-4372-87cc-a9dc81d43f87",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,0,NA,NA,3.5,1.66,NA,140.17,207.42,"ground_ball","medium","1",125.91,196.19,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Groundout","field_out","Matt Mervis grounds out, pitcher Seth Martinez to first baseman José Abreu.",0,2,7,66,"bottom",8,"2024-04-24T02:07:45.443Z","2024-04-24T02:09:32.763Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,670223,"Matt Mervis","/api/v1/people/670223","L","Left",661527,"Seth Martinez","/api/v1/people/661527","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs","Houston Astros",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.8,78.6,13,2,0.4423,6.8143,22.6181,-34.3071,-8.4053,-1.3681,-0.6079,1.1615,5.9724,-123.422,-1.3908,-1.9569,50.0041,4.5992,-13.0783,19.2,9.6,24,1580,249,NA,-83,1,NA,NA,NA,TRUE,-40.3,-2.5,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746888,"2024-04-23",5,"2024-04-24T02:09:03.198Z","2024-04-24T02:09:08.405Z",TRUE,"pitch","aae73aa8-c15e-47f1-ab93-c09da0d089a5",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.5,1.66,NA,92.08,169.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Groundout","field_out","Matt Mervis grounds out, pitcher Seth Martinez to first baseman José Abreu.",0,2,7,66,"bottom",8,"2024-04-24T02:07:45.443Z","2024-04-24T02:09:32.763Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,670223,"Matt Mervis","/api/v1/people/670223","L","Left",661527,"Seth Martinez","/api/v1/people/661527","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs","Houston Astros",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91,83.1,6,2,0.4143,6.8574,28.2801,-20.2949,-6.1461,6.7111,0.6537,2.5626,9.088,-132.2151,-1.1991,-2.0302,50.0019,4.5119,-10.8781,24,4.8,24,2127,242,NA,NA,NA,NA,NA,NA,FALSE,-21,12.1,9.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746888,"2024-04-23",3,"2024-04-24T02:08:40.881Z","2024-04-24T02:08:44.386Z",TRUE,"pitch","51da389d-5e48-4548-8c5b-05cad9ef1f84",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,0,NA,NA,3.5,1.66,NA,114.24,200.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Groundout","field_out","Matt Mervis grounds out, pitcher Seth Martinez to first baseman José Abreu.",0,2,7,66,"bottom",8,"2024-04-24T02:07:45.443Z","2024-04-24T02:09:32.763Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,670223,"Matt Mervis","/api/v1/people/670223","L","Left",661527,"Seth Martinez","/api/v1/people/661527","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs","Houston Astros",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.5,77.8,14,2,0.4451,6.935,23.4478,-32.9685,-8.1803,-0.5159,0.0724,1.4345,7.7234,-122.8733,-0.69,-2.0429,50.0037,4.5107,-12.5586,19.2,9.6,24,1700,250,NA,NA,NA,NA,NA,NA,FALSE,-39.1,-0.8,13.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746888,"2024-04-23",2,"2024-04-24T02:08:24.294Z","2024-04-24T02:08:27.507Z",TRUE,"pitch","4d5257d4-6ac7-40e0-9bb9-b2f78dc8a829",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.4922,1.6529,NA,159.17,133.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Groundout","field_out","Matt Mervis grounds out, pitcher Seth Martinez to first baseman José Abreu.",0,2,7,66,"bottom",8,"2024-04-24T02:07:45.443Z","2024-04-24T02:09:32.763Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,670223,"Matt Mervis","/api/v1/people/670223","L","Left",661527,"Seth Martinez","/api/v1/people/661527","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs","Houston Astros",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.5,81.3,11,2,0.4214,6.8298,28.3616,-22.1934,-7.3211,5.8415,-1.1064,3.9131,5.3816,-130.1808,2.6905,-2.2534,50.0061,4.55,-12.5174,27.6,6,24,2201,240,NA,NA,NA,NA,NA,NA,FALSE,-22.8,11.4,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746888,"2024-04-23",1,"2024-04-24T02:08:11.259Z","2024-04-24T02:08:15.954Z",TRUE,"pitch","1657b704-3b56-4188-9b7f-9feef1b2b502",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.5708,1.6517,NA,172.74,138.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Groundout","field_out","Matt Mervis grounds out, pitcher Seth Martinez to first baseman José Abreu.",0,2,7,66,"bottom",8,"2024-04-24T02:07:45.443Z","2024-04-24T02:09:32.763Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,670223,"Matt Mervis","/api/v1/people/670223","L","Left",661527,"Seth Martinez","/api/v1/people/661527","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs","Houston Astros",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.3,82.9,11,2,0.4133,6.8573,29.9442,-21.2627,-7.5912,6.1412,-1.4623,3.728,4.6293,-132.818,1.9015,-2.2467,50.0017,4.5546,-13.4851,31.2,6,24,2231,234,NA,NA,NA,NA,NA,NA,FALSE,-21.2,11.8,12.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746888,"2024-04-23",0,"2024-04-24T02:07:57.500Z","2024-04-24T02:08:00.500Z",TRUE,"pitch","f56a9800-f0a8-423e-aff0-13495bcb5c19",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.5,1.66,NA,141.55,143.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Groundout","field_out","Matt Mervis grounds out, pitcher Seth Martinez to first baseman José Abreu.",0,2,7,66,"bottom",8,"2024-04-24T02:07:45.443Z","2024-04-24T02:09:32.763Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,670223,"Matt Mervis","/api/v1/people/670223","L","Left",661527,"Seth Martinez","/api/v1/people/661527","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs","Houston Astros",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.1,82.7,1,2,0.4141,6.8413,29.8733,-19.886,-5.7406,6.9448,-0.6442,3.53,5.9796,-132.5726,0.9205,-2.1893,50.0035,4.6359,-10.1598,24,4.8,24,2040,238,NA,NA,NA,NA,NA,NA,FALSE,-20,13,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746888,"2024-04-23",4,"2024-04-24T02:08:51.900Z","2024-04-24T02:09:03.198Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,7,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,0,670223,"/api/v1/people/670223",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"66","atBat","Groundout","field_out","Matt Mervis grounds out, pitcher Seth Martinez to first baseman José Abreu.",0,2,7,66,"bottom",8,"2024-04-24T02:07:45.443Z","2024-04-24T02:09:32.763Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,670223,"Matt Mervis","/api/v1/people/670223","L","Left",661527,"Seth Martinez","/api/v1/people/661527","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs","Houston Astros",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746888,"2024-04-23",6,"2024-04-24T02:07:09.830Z","2024-04-24T02:07:33.906Z",TRUE,"pitch","1310e9a3-3a23-41b4-8e15-950f11b84d06",6,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",3,2,0,NA,NA,3.53,1.66,NA,115.65,192.72,"fly_ball","medium","78",73.94,56.21,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Home Run","home_run","Mike Tauchman homers (2) on a fly ball to left center field.",1,2,7,65,"bottom",8,"2024-04-24T02:05:42.054Z","2024-04-24T02:07:33.906Z",TRUE,TRUE,FALSE,FALSE,38,3,2,0,643565,"Mike Tauchman","/api/v1/people/643565","L","Left",661527,"Seth Martinez","/api/v1/people/661527","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs","Houston Astros",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",76.7,70.2,8,2,0.4918,6.7862,21.5599,-27.4998,5.7988,3.7246,0.0354,1.7061,3.7955,-111.7063,0.0946,-2.4435,50.0018,4.5084,7.2703,15.6,9.6,24,2420,86,98.9,26,376,NA,NA,NA,FALSE,-39.6,7.1,-11.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746888,"2024-04-23",5,"2024-04-24T02:06:55.589Z","2024-04-24T02:06:59.744Z",TRUE,"pitch","d247f444-7e2b-44ff-a530-cf9ff8db06d2",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.3888,1.6311,NA,157.29,207.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Home Run","home_run","Mike Tauchman homers (2) on a fly ball to left center field.",1,2,7,65,"bottom",8,"2024-04-24T02:05:42.054Z","2024-04-24T02:07:33.906Z",TRUE,TRUE,FALSE,FALSE,38,3,2,0,643565,"Mike Tauchman","/api/v1/people/643565","L","Left",661527,"Seth Martinez","/api/v1/people/661527","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs","Houston Astros",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.1,77.6,13,2,0.4468,6.7283,23.254,-33.8088,-10.0505,-1.0746,-1.057,1.1579,5.6344,-122.3924,-1.2824,-2.0784,50.0024,4.5735,-15.3084,22.8,9.6,24,1550,252,NA,NA,NA,NA,NA,NA,FALSE,-40.6,-2,16.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
