"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718396,"2023-04-27",0,"2023-04-28T01:52:52.042Z","2023-04-28T01:53:01.689Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-hitter Romy Gonzalez replaces Andrew Benintendi.","Offensive Substitution",14,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,663853,"/api/v1/people/663853",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"11","Pinch Hitter","Hitter","PH","101","84","atBat","Triple","triple","Romy Gonzalez triples (1) on a fly ball to right fielder Manuel Margot. Oscar Colas scores.",1,14,4,84,"bottom",9,"2023-04-28T01:52:59.598Z","2023-04-28T01:53:37.603Z",TRUE,TRUE,FALSE,FALSE,35,1,1,1,663853,"Romy Gonzalez","/api/v1/people/663853","R","Right",670042,"Luke Raley","/api/v1/people/670042","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Tampa Bay Rays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,643217,"/api/v1/people/643217",NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718396,"2023-04-27",1,"2023-04-28T01:52:26.036Z","2023-04-28T01:52:33.384Z",TRUE,"pitch","949d5247-2bc9-4463-a296-f842d61f5a5e",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.24,1.57,NA,101.57,150.59,"ground_ball","hard","6",105.94,151.43,NA,NA,NA,NA,NA,NA,NA,NA,"83","atBat","Groundout","field_out","Lenyn Sosa grounds out sharply, shortstop Wander Franco to first baseman Yandy Diaz.",0,14,3,83,"bottom",9,"2023-04-28T01:52:05.103Z","2023-04-28T01:52:33.384Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,672820,"Lenyn Sosa","/api/v1/people/672820","R","Right",670042,"Luke Raley","/api/v1/people/670042","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Tampa Bay Rays","true",NA,"rgba(186, 1, 0, 1.0)","FA","Fastball",57.4,53.2,3,2,0.6561,5.4079,11.5593,-27.7533,0.4648,6.2698,0.4048,3.2662,2.0667,-83.5717,2.1832,-0.9098,50.0041,7.0511,0.3276,1.2,15.6,24,1342,199,103.2,4,93,NA,NA,NA,TRUE,-70.4,12.7,-1.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,693049,"Oscar Colás","/api/v1/people/693049",NA,NA,NA
718396,"2023-04-27",0,"2023-04-28T01:52:16.302Z","2023-04-28T01:52:20.274Z",TRUE,"pitch","e7c51fb9-8e4f-447e-a0b5-242572202073",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.6029,1.7893,NA,129.66,145.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"83","atBat","Groundout","field_out","Lenyn Sosa grounds out sharply, shortstop Wander Franco to first baseman Yandy Diaz.",0,14,3,83,"bottom",9,"2023-04-28T01:52:05.103Z","2023-04-28T01:52:33.384Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,672820,"Lenyn Sosa","/api/v1/people/672820","R","Right",670042,"Luke Raley","/api/v1/people/670042","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Tampa Bay Rays","false",NA,"rgba(186, 1, 0, 1.0)","FA","Fastball",56.7,52.7,1,2,0.6636,5.4077,10.8579,-29.2635,0.3531,4.2192,-0.332,3.4567,1.0766,-82.5007,2.9913,-1.0386,50.0035,7.1312,0.2436,1.2,16.8,24,1272,196,NA,NA,NA,NA,NA,NA,FALSE,-75.8,9.2,-1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718396,"2023-04-27",4,"2023-04-28T01:51:42.581Z","2023-04-28T01:51:57.967Z",TRUE,"pitch","512c319c-bcfd-47cf-9042-c5c4860c80bf",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,0,0,NA,NA,3.32,1.58,NA,164.61,156.15,"ground_ball","hard","7",56.31,141.03,NA,NA,NA,NA,NA,NA,NA,NA,"82","atBat","Double","double","Oscar Colas doubles (2) on a sharp ground ball to left fielder Randy Arozarena.",0,14,3,82,"bottom",9,"2023-04-28T01:51:32.669Z","2023-04-28T01:51:57.967Z",TRUE,FALSE,FALSE,FALSE,34,1,0,0,693049,"Oscar Colás","/api/v1/people/693049","L","Left",670042,"Luke Raley","/api/v1/people/670042","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Tampa Bay Rays",NA,NA,"rgba(186, 1, 0, 1.0)","FA","Fastball",56.2,52.5,11,2,0.6682,5.2008,10.5423,-29.0832,0.3406,4.537,-1.2491,3.0603,-0.2761,-81.8825,2.2991,-1.1228,50.0016,7.1919,0.2319,0,16.8,24,1249,190,100.6,-4,30,NA,NA,NA,FALSE,-76.7,9.6,-0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,693049,"Oscar Colás","/api/v1/people/693049",NA,NA,NA
718396,"2023-04-27",3,"2023-04-28T01:51:34.747Z","2023-04-28T01:51:38.482Z",TRUE,"pitch","340bc5c9-9e67-490e-a71e-0564bf89587c",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.32,1.58,NA,192.45,124.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"82","atBat","Double","double","Oscar Colas doubles (2) on a sharp ground ball to left fielder Randy Arozarena.",0,14,3,82,"bottom",9,"2023-04-28T01:51:32.669Z","2023-04-28T01:51:57.967Z",TRUE,FALSE,FALSE,FALSE,34,1,0,0,693049,"Oscar Colás","/api/v1/people/693049","L","Left",670042,"Luke Raley","/api/v1/people/670042","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Tampa Bay Rays",NA,NA,"rgba(153, 171, 0, 1.0)","EP","Eephus",55.1,51.7,11,2,0.68,5.1825,8.8978,-30.0592,1.4935,3.2052,-1.9794,4.2506,-1.2113,-80.0921,4.4732,-1.4125,50.0015,7.3766,0.9847,1.2,18,24,1187,182,NA,NA,NA,NA,NA,NA,FALSE,-81.6,7.7,-2.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718396,"2023-04-27",0,"2023-04-28T01:51:02.933Z","2023-04-28T01:51:02.982Z",FALSE,"action",NA,NA,"Defensive Substitution: Manuel Margot replaces Brandon Lowe, batting 4th, playing right field.","Defensive Sub",14,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,622534,"/api/v1/people/622534",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_substitution",NA,"9","Outfielder","Outfielder","RF","401","82","atBat","Double","double","Oscar Colas doubles (2) on a sharp ground ball to left fielder Randy Arozarena.",0,14,3,82,"bottom",9,"2023-04-28T01:51:32.669Z","2023-04-28T01:51:57.967Z",TRUE,FALSE,FALSE,FALSE,34,1,0,0,693049,"Oscar Colás","/api/v1/people/693049","L","Left",670042,"Luke Raley","/api/v1/people/670042","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Tampa Bay Rays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,664040,"/api/v1/people/664040",NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718396,"2023-04-27",1,"2023-04-28T01:51:02.982Z","2023-04-28T01:51:27.291Z",FALSE,"action",NA,NA,"Pitching Change: Luke Raley replaces Kevin Kelly, batting 8th.","Pitching Substitution",14,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,670042,"/api/v1/people/670042",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P","800","82","atBat","Double","double","Oscar Colas doubles (2) on a sharp ground ball to left fielder Randy Arozarena.",0,14,3,82,"bottom",9,"2023-04-28T01:51:32.669Z","2023-04-28T01:51:57.967Z",TRUE,FALSE,FALSE,FALSE,34,1,0,0,693049,"Oscar Colás","/api/v1/people/693049","L","Left",670042,"Luke Raley","/api/v1/people/670042","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Tampa Bay Rays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718396,"2023-04-27",2,"2023-04-28T01:51:27.291Z","2023-04-28T01:51:34.747Z",FALSE,"action",NA,NA,"On-field Delay.","Game Advisory",14,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,693049,"/api/v1/people/693049",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"game_advisory",NA,NA,NA,NA,NA,NA,"82","atBat","Double","double","Oscar Colas doubles (2) on a sharp ground ball to left fielder Randy Arozarena.",0,14,3,82,"bottom",9,"2023-04-28T01:51:32.669Z","2023-04-28T01:51:57.967Z",TRUE,FALSE,FALSE,FALSE,34,1,0,0,693049,"Oscar Colás","/api/v1/people/693049","L","Left",670042,"Luke Raley","/api/v1/people/670042","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Tampa Bay Rays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718396,"2023-04-27",1,"2023-04-28T01:49:00.609Z","2023-04-28T01:49:08.387Z",TRUE,"pitch","194b2fc4-66eb-4bd0-a15b-a44e67d79c6e",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,3.23,1.48,NA,142.84,173.34,"ground_ball","medium","1",127.6,182.78,NA,NA,NA,NA,NA,NA,NA,NA,"81","atBat","Groundout","field_out","Randy Arozarena grounds out, pitcher Joe Kelly to second baseman Lenyn Sosa to first baseman Andrew Vaughn.",0,14,3,81,"top",9,"2023-04-28T01:48:24.741Z","2023-04-28T01:49:08.387Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,668227,"Randy Arozarena","/api/v1/people/668227","R","Right",523260,"Joe Kelly","/api/v1/people/523260","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago White Sox","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",99.3,91,4,2,0.3786,6.5594,33.1537,-23.639,-9.5702,4.0278,-0.6778,2.4236,5.4384,-144.5651,-3.9539,-1.3381,50.0069,5.2571,-20.2961,38.4,6,24,2289,221,62.8,-10,13,NA,NA,NA,TRUE,-21,6.7,16.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718396,"2023-04-27",0,"2023-04-28T01:48:42.582Z","2023-04-28T01:48:46.472Z",TRUE,"pitch","79dea8ee-1bf8-4419-97a3-68b86fd55981",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.23,1.48,NA,101.15,166.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"81","atBat","Groundout","field_out","Randy Arozarena grounds out, pitcher Joe Kelly to second baseman Lenyn Sosa to first baseman Andrew Vaughn.",0,14,3,81,"top",9,"2023-04-28T01:48:24.741Z","2023-04-28T01:49:08.387Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,668227,"Randy Arozarena","/api/v1/people/668227","R","Right",523260,"Joe Kelly","/api/v1/people/523260","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago White Sox","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",91.2,84,6,2,0.4119,6.0662,28.049,-34.1358,4.3079,-1.098,0.4157,2.661,3.6957,-132.8885,-1.1562,-1.5518,50.0016,5.578,7.7147,13.2,8.4,24,2854,52,NA,NA,NA,NA,NA,NA,FALSE,-34.8,-2,-8.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718396,"2023-04-27",2,"2023-04-28T01:48:13.038Z","2023-04-28T01:48:17.233Z",TRUE,"pitch","6517f20d-a309-4ff7-a47e-9ac09c323a2f",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,1,NA,NA,3.27,1.42,NA,115.79,189.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"80","atBat","Strikeout","strikeout","Wander Franco strikes out swinging.",0,14,3,80,"top",9,"2023-04-28T01:47:18.306Z","2023-04-28T01:48:17.233Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,677551,"Wander Franco","/api/v1/people/677551","L","Left",523260,"Joe Kelly","/api/v1/people/523260","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago White Sox","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.2,81.9,8,2,0.4222,6.2822,26.6737,-27.6884,-11.3755,2.6312,0.0317,1.8433,7.2386,-129.6569,-3.6187,-1.3159,50.0045,5.366,-19.4029,32.4,8.4,24,2040,248,NA,NA,NA,NA,NA,NA,TRUE,-30.2,4.2,19.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,650490,"Yandy Díaz","/api/v1/people/650490",NA,NA,NA,NA,NA,NA
718396,"2023-04-27",1,"2023-04-28T01:47:48.332Z","2023-04-28T01:47:52.378Z",TRUE,"pitch","597d41ee-7199-4c34-8c04-0144e22a1cff",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.27,1.42,NA,132.85,164.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"80","atBat","Strikeout","strikeout","Wander Franco strikes out swinging.",0,14,3,80,"top",9,"2023-04-28T01:47:18.306Z","2023-04-28T01:48:17.233Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,677551,"Wander Franco","/api/v1/people/677551","L","Left",523260,"Joe Kelly","/api/v1/people/523260","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago White Sox","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.5,82.3,1,2,0.4199,6.0215,27.0924,-35.8829,3.565,-2.1456,-0.4158,2.7589,1.6665,-130.3728,-0.3372,-1.5264,50.0065,5.5952,6.1462,9.6,8.4,24,2963,49,NA,NA,NA,NA,NA,NA,FALSE,-37.8,-3.7,-6.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718396,"2023-04-27",0,"2023-04-28T01:47:32.124Z","2023-04-28T01:47:35.660Z",TRUE,"pitch","3f12f2c1-0702-4a31-8dd9-1db0a60a030b",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.27,1.42,NA,131.39,192.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"80","atBat","Strikeout","strikeout","Wander Franco strikes out swinging.",0,14,3,80,"top",9,"2023-04-28T01:47:18.306Z","2023-04-28T01:48:17.233Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,677551,"Wander Franco","/api/v1/people/677551","L","Left",523260,"Joe Kelly","/api/v1/people/523260","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago White Sox","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",87.4,80.8,7,2,0.4299,5.9257,25.6865,-40.8023,3.2078,-5.2481,-0.3776,1.7252,1.962,-127.3184,-1.9268,-1.5744,50.0012,5.7152,5.2753,7.2,10.8,24,2861,42,NA,NA,NA,NA,NA,NA,FALSE,-45.4,-9.7,-6.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718396,"2023-04-27",6,"2023-04-28T01:46:54.223Z","2023-04-28T01:47:06.335Z",TRUE,"pitch","24891d36-d1bc-4a88-9a1d-3f91aeff2818",6,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,2,1,NA,NA,3.46,1.63,NA,88.25,188.94,"ground_ball","medium","9",193.16,116.9,NA,NA,NA,NA,NA,NA,NA,NA,"79","atBat","Single","single","Yandy Diaz singles on a ground ball to right fielder Oscar Colas.",0,14,3,79,"top",9,"2023-04-28T01:45:03.978Z","2023-04-28T01:47:06.335Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,650490,"Yandy Díaz","/api/v1/people/650490","R","Right",523260,"Joe Kelly","/api/v1/people/523260","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.8,89.4,9,2,0.3833,6.5312,35.8568,-11.2696,-9.5305,10.1259,0.7542,1.8459,8.8716,-143.3952,-7.4003,-1.1547,50.0037,5.178,-19.676,52.8,4.8,24,2413,224,95.9,-5,17,NA,NA,NA,FALSE,-11.5,16.8,15.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,650490,"Yandy Díaz","/api/v1/people/650490",NA,NA,NA,NA,NA,NA
718396,"2023-04-27",5,"2023-04-28T01:46:32.820Z","2023-04-28T01:46:35.864Z",TRUE,"pitch","0400a301-27f3-427e-bf97-f115a52dbd12",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.46,1.63,NA,103.41,177.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"79","atBat","Single","single","Yandy Diaz singles on a ground ball to right fielder Oscar Colas.",0,14,3,79,"top",9,"2023-04-28T01:45:03.978Z","2023-04-28T01:47:06.335Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,650490,"Yandy Díaz","/api/v1/people/650490","R","Right",523260,"Joe Kelly","/api/v1/people/523260","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99.3,90.5,6,2,0.3797,6.4582,34.2995,-13.9041,-6.906,8.6765,0.3566,2.2524,7.0822,-144.3624,-5.9345,-1.2338,50.0062,5.1943,-14.5474,39.6,3.6,24,2386,227,NA,NA,NA,NA,NA,NA,FALSE,-13.2,14.6,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718396,"2023-04-27",4,"2023-04-28T01:46:18.068Z","2023-04-28T01:46:21.563Z",TRUE,"pitch","b900a6fc-d531-4031-9f47-5b38c30547f5",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.46,1.63,NA,97.02,216.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"79","atBat","Single","single","Yandy Diaz singles on a ground ball to right fielder Oscar Colas.",0,14,3,79,"top",9,"2023-04-28T01:45:03.978Z","2023-04-28T01:47:06.335Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,650490,"Yandy Díaz","/api/v1/people/650490","R","Right",523260,"Joe Kelly","/api/v1/people/523260","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago White Sox",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.1,81.5,14,2,0.4239,6.3651,27.8454,-24.4431,-11.213,4.5786,0.5241,0.8338,8.2465,-129.3719,-6.4915,-1.2533,50.0056,5.258,-18.9459,33.6,7.2,24,2136,246,NA,NA,NA,NA,NA,NA,FALSE,-27.7,7,18.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
