"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
718620,"2023-04-11",0,"2023-04-12T00:24:08.504Z","2023-04-12T00:24:12.469Z",TRUE,"pitch","7f705342-bb6a-48ad-8a9c-7a29e2dd4fef",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.4224,1.4551,NA,97.73,157.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Wil Myers called out on strikes.",0,4,2,34,"top",4,"2023-04-12T00:24:01.061Z","2023-04-12T00:25:06.198Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,571976,"Wil Myers","/api/v1/people/571976","R","Right",543859,"Michael Tonkin","/api/v1/people/543859","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.6,85.8,3,2,0.4027,6.1486,28.2963,-20.5249,-7.9925,6.2072,0.5056,3.0002,12.6925,-135.7647,-2.5757,-3.1806,50.0008,5.3816,-14.9957,30,4.8,24,2229,242,NA,NA,NA,NA,NA,NA,FALSE,-20.4,10.9,11.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718620,"2023-04-11",3,"2023-04-12T00:23:33.197Z","2023-04-12T00:23:41.101Z",TRUE,"pitch","48946a0a-69b9-4f22-9e45-50f70c89e850",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,1,NA,NA,3.35,1.58,NA,123.06,167.33,"ground_ball","medium","6",114.42,141.13,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Groundout","field_out","Tyler Stephenson grounds out, shortstop Orlando Arcia to first baseman Matt Olson. Jake Fraley to 3rd.",0,4,2,33,"top",4,"2023-04-12T00:22:33.843Z","2023-04-12T00:23:41.101Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,663886,"Tyler Stephenson","/api/v1/people/663886","R","Right",543859,"Michael Tonkin","/api/v1/people/543859","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Atlanta Braves",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.9,74.7,5,0.91,0.4652,6.3418,21.6888,-34.7181,1.7754,-1.8083,-0.1589,2.6463,6.9957,-117.6047,0.7895,-3.3993,50.0042,5.5189,2.4939,6,9.6,24,2362,56,97.6,-2,35,NA,NA,NA,TRUE,-44.6,-2.8,-4.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,641584,"Jake Fraley","/api/v1/people/641584",NA,NA,NA,NA
718620,"2023-04-11",2,"2023-04-12T00:23:17.015Z","2023-04-12T00:23:21.418Z",TRUE,"pitch","af0a738a-20ba-47ec-8ad5-b7c019ae918f",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.1759,1.5449,NA,190.91,173.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Groundout","field_out","Tyler Stephenson grounds out, shortstop Orlando Arcia to first baseman Matt Olson. Jake Fraley to 3rd.",0,4,2,33,"top",4,"2023-04-12T00:22:33.843Z","2023-04-12T00:23:41.101Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,663886,"Tyler Stephenson","/api/v1/people/663886","R","Right",543859,"Michael Tonkin","/api/v1/people/543859","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Atlanta Braves",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.5,85,11,2,0.4061,6.3047,27.8105,-19.356,-7.6234,6.9483,-1.9391,2.4264,7.1238,-134.6057,-4.0927,-3.6229,50.0013,5.3279,-14.0603,32.4,4.8,24,2261,237,NA,NA,NA,NA,NA,NA,FALSE,-19.9,12,12.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718620,"2023-04-11",0,"2023-04-12T00:22:47.988Z","2023-04-12T00:22:53.863Z",TRUE,"pitch","c13eda91-c461-4f19-b73e-24f8741c35ec",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.2432,1.6122,NA,141.02,176.31,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"33","atBat","Groundout","field_out","Tyler Stephenson grounds out, shortstop Orlando Arcia to first baseman Matt Olson. Jake Fraley to 3rd.",0,4,2,33,"top",4,"2023-04-12T00:22:33.843Z","2023-04-12T00:23:41.101Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,663886,"Tyler Stephenson","/api/v1/people/663886","R","Right",543859,"Michael Tonkin","/api/v1/people/543859","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Atlanta Braves",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94,86.3,4,2,0.4003,6.2482,28.5207,-21.8202,-8.0908,5.4539,-0.6302,2.3136,10.2143,-136.5366,-4.0372,-3.3589,50.0033,5.3028,-15.3609,30,6,24,2207,247,NA,NA,NA,NA,NA,NA,FALSE,-21.7,9.2,12.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718620,"2023-04-11",1,"2023-04-12T00:23:04.728Z","2023-04-12T00:23:17.015Z",FALSE,"action",NA,NA,"Jake Fraley steals (2) 2nd base.","Stolen Base 2B",4,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,1,1,641584,"/api/v1/people/641584",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c13eda91-c461-4f19-b73e-24f8741c35ec","stolen_base_2b",NA,NA,NA,NA,NA,NA,"33","atBat","Groundout","field_out","Tyler Stephenson grounds out, shortstop Orlando Arcia to first baseman Matt Olson. Jake Fraley to 3rd.",0,4,2,33,"top",4,"2023-04-12T00:22:33.843Z","2023-04-12T00:23:41.101Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,663886,"Tyler Stephenson","/api/v1/people/663886","R","Right",543859,"Michael Tonkin","/api/v1/people/543859","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Atlanta Braves",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718620,"2023-04-11",4,"2023-04-12T00:22:11.780Z","2023-04-12T00:22:22.683Z",TRUE,"pitch","5a55df14-13fe-41ea-af30-50c3740443a1",5,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,2,1,NA,NA,3.37,1.59,NA,147.07,179.72,"line_drive","hard","9",186.34,88.65,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Single","single","Jake Fraley singles on a sharp line drive to right fielder Ronald Acuna Jr.",0,4,2,32,"top",4,"2023-04-12T00:21:07.031Z","2023-04-12T00:22:22.683Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,641584,"Jake Fraley","/api/v1/people/641584","L","Left",543859,"Michael Tonkin","/api/v1/people/543859","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Atlanta Braves","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.2,85.7,4,2,0.4034,6.1992,28.0975,-22.1225,-8.7978,5.377,-0.7888,2.1876,9.636,-135.4791,-4.1418,-3.2395,50.0013,5.2719,-16.442,32.4,6,24,2237,241,102.3,12,230,NA,NA,NA,FALSE,-22.3,9.1,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,641584,"Jake Fraley","/api/v1/people/641584",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718620,"2023-04-11",3,"2023-04-12T00:21:55.960Z","2023-04-12T00:22:00.153Z",TRUE,"pitch","2104bcca-b49f-48e3-8114-dde926dc03cd",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.1984,1.5673,NA,122.65,214.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Single","single","Jake Fraley singles on a sharp line drive to right fielder Ronald Acuna Jr.",0,4,2,32,"top",4,"2023-04-12T00:21:07.031Z","2023-04-12T00:22:22.683Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,641584,"Jake Fraley","/api/v1/people/641584","L","Left",543859,"Michael Tonkin","/api/v1/people/543859","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Atlanta Braves","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.7,76.4,13,0.9,0.4557,6.4187,23.2622,-34.1486,-0.0615,-1.3473,-0.1482,0.8854,7.7782,-120.1789,-3.0776,-3.4186,50.0038,5.2152,-0.09,2.4,9.6,24,2202,55,NA,NA,NA,NA,NA,NA,FALSE,-43.1,-2.9,-1.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718620,"2023-04-11",2,"2023-04-12T00:21:40.193Z","2023-04-12T00:21:44.039Z",TRUE,"pitch","8563903e-6330-495d-8bce-3702b5274895",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.2656,1.5898,NA,120.11,137.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Single","single","Jake Fraley singles on a sharp line drive to right fielder Ronald Acuna Jr.",0,4,2,32,"top",4,"2023-04-12T00:21:07.031Z","2023-04-12T00:22:22.683Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,641584,"Jake Fraley","/api/v1/people/641584","L","Left",543859,"Michael Tonkin","/api/v1/people/543859","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.3,84.7,11,2,0.4075,6.4017,27.1544,-23.2246,-8.8757,4.8853,-0.0817,3.7344,11.4525,-134.0726,-0.1208,-3.2421,50.0059,5.4281,-16.2715,31.2,6,24,2208,241,NA,NA,NA,NA,NA,NA,FALSE,-23,9,13.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718620,"2023-04-11",1,"2023-04-12T00:21:21.495Z","2023-04-12T00:21:26.355Z",TRUE,"pitch","c9332e40-a406-49fa-b6f7-c32c75c30b4b",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.37,1.59,NA,154.68,157.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Single","single","Jake Fraley singles on a sharp line drive to right fielder Ronald Acuna Jr.",0,4,2,32,"top",4,"2023-04-12T00:21:07.031Z","2023-04-12T00:22:22.683Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,641584,"Jake Fraley","/api/v1/people/641584","L","Left",543859,"Michael Tonkin","/api/v1/people/543859","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.7,85,11,2,0.4058,6.0147,27.8012,-19.9477,-8.4722,6.6202,-0.9886,3.01,8.9426,-134.6989,-2.4696,-3.2424,50.0062,5.341,-15.655,33.6,6,24,2343,244,NA,NA,NA,NA,NA,NA,FALSE,-20.2,11.6,13.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718620,"2023-04-11",0,"2023-04-12T00:21:07.281Z","2023-04-12T00:21:11.030Z",TRUE,"pitch","7dcbdb57-af07-45d3-8025-097f6e0b0b71",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.3549,1.5669,NA,155.67,164.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Single","single","Jake Fraley singles on a sharp line drive to right fielder Ronald Acuna Jr.",0,4,2,32,"top",4,"2023-04-12T00:21:07.031Z","2023-04-12T00:22:22.683Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,641584,"Jake Fraley","/api/v1/people/641584","L","Left",543859,"Michael Tonkin","/api/v1/people/543859","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Atlanta Braves","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.3,74.7,11,0.91,0.4634,5.8974,22.7305,-35.8539,1.2189,-2.5974,-1.0145,2.7399,5.5736,-118.2328,1.3905,-3.5618,50.0054,5.4366,1.7238,4.8,10.8,24,2227,66,NA,NA,NA,NA,NA,NA,FALSE,-45.5,-4.1,-3.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718620,"2023-04-11",5,"2023-04-12T00:20:40.329Z","2023-04-12T00:20:46.520Z",TRUE,"pitch","e54e0588-8301-4774-b606-73c91ac6b650",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,3,0,NA,NA,2.9742,1.4102,NA,95.68,187.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","TJ Friedl called out on strikes.",0,4,2,31,"top",4,"2023-04-12T00:19:25.181Z","2023-04-12T00:20:46.520Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,670770,"TJ Friedl","/api/v1/people/670770","L","Left",543859,"Michael Tonkin","/api/v1/people/543859","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Atlanta Braves",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.8,85.8,6,2,0.4026,6.3679,29.1329,-19.846,-8.9715,6.572,0.5593,1.8923,13.0286,-135.9138,-5.2053,-3.1256,50.0015,5.206,-16.8248,33.6,6,24,2224,245,NA,NA,NA,NA,NA,NA,TRUE,-20.4,10.9,13.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718620,"2023-04-11",4,"2023-04-12T00:20:18.104Z","2023-04-12T00:20:22.722Z",TRUE,"pitch","d2a70106-2c56-4860-9c7d-d4e6aad16a52",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,0,NA,NA,3.24,1.55,NA,86.33,194.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","TJ Friedl called out on strikes.",0,4,2,31,"top",4,"2023-04-12T00:19:25.181Z","2023-04-12T00:20:46.520Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,670770,"TJ Friedl","/api/v1/people/670770","L","Left",543859,"Michael Tonkin","/api/v1/people/543859","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Atlanta Braves",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.1,75.1,9,0.91,0.4644,6.2671,21.7651,-35.1453,0.0635,-2.1105,0.8047,1.6229,9.6803,-117.8125,-1.0037,-3.3604,50.0021,5.2944,0.0869,2.4,9.6,24,2255,49,NA,NA,NA,NA,NA,NA,FALSE,-45.4,-3.8,-2.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718620,"2023-04-11",3,"2023-04-12T00:20:03.927Z","2023-04-12T00:20:07.980Z",TRUE,"pitch","229cff56-c5c8-40ea-925f-605616305512",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.0863,1.3653,NA,172.43,153.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","TJ Friedl called out on strikes.",0,4,2,31,"top",4,"2023-04-12T00:19:25.181Z","2023-04-12T00:20:46.520Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,670770,"TJ Friedl","/api/v1/people/670770","L","Left",543859,"Michael Tonkin","/api/v1/people/543859","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Atlanta Braves",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.1,85.4,11,2,0.4038,6.3333,28.1773,-18.9117,-8.28,7.11,-1.4541,3.1612,8.1237,-135.3969,-2.3081,-3.4104,50.005,5.3408,-15.4521,36,4.8,24,2254,238,NA,NA,NA,NA,NA,NA,FALSE,-18.8,12.6,13.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718620,"2023-04-11",2,"2023-04-12T00:19:44.082Z","2023-04-12T00:19:50.547Z",TRUE,"pitch","461d81c2-9324-4b65-8cd3-4a2938d221ab",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.24,1.55,NA,160.69,189.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","TJ Friedl called out on strikes.",0,4,2,31,"top",4,"2023-04-12T00:19:25.181Z","2023-04-12T00:20:46.520Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,670770,"TJ Friedl","/api/v1/people/670770","L","Left",543859,"Michael Tonkin","/api/v1/people/543859","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Atlanta Braves",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.6,84.8,13,2,0.4069,6.3102,28.6174,-20.0731,-8.4469,6.5911,-1.1462,1.8381,8.6004,-134.4998,-5.0304,-3.2847,50.0036,5.1522,-15.5089,33.6,6,24,2155,244,NA,NA,NA,NA,NA,NA,FALSE,-20.9,11,13.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718620,"2023-04-11",1,"2023-04-12T00:19:27.500Z","2023-04-12T00:19:33.551Z",TRUE,"pitch","4856809a-ffe1-4d54-ba26-02636125aa86",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.1087,1.3878,NA,64.78,185.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","TJ Friedl called out on strikes.",0,4,2,31,"top",4,"2023-04-12T00:19:25.181Z","2023-04-12T00:20:46.520Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,670770,"TJ Friedl","/api/v1/people/670770","L","Left",543859,"Michael Tonkin","/api/v1/people/543859","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Atlanta Braves",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.2,85.1,14,2,0.4083,6.3538,25.6098,-22.1029,-7.9365,5.5107,1.3698,1.9826,14.7531,-133.5455,-4.3787,-3.1659,50.0017,5.21,-14.5026,27.6,6,24,2305,242,NA,NA,NA,NA,NA,NA,FALSE,-22.9,9.2,11.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718620,"2023-04-11",0,"2023-04-12T00:16:59.502Z","2023-04-12T00:19:27.500Z",FALSE,"action",NA,NA,"Pitching Change: Michael Tonkin replaces Kyle Wright.","Pitching Substitution",4,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,543859,"/api/v1/people/543859",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"31","atBat","Strikeout","strikeout","TJ Friedl called out on strikes.",0,4,2,31,"top",4,"2023-04-12T00:19:25.181Z","2023-04-12T00:20:46.520Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,670770,"TJ Friedl","/api/v1/people/670770","L","Left",543859,"Michael Tonkin","/api/v1/people/543859","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Atlanta Braves",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
