"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716783,"2023-08-30",5,"2023-08-31T01:54:30.413Z","2023-08-31T01:54:31.413Z",FALSE,"no_pitch","07167836-0846-1023-000c-f08cd117d70a",0,"Automatic Ball - Intentional",NA,NA,NA,NA,FALSE,"VB",NA,FALSE,FALSE,TRUE,"VB","Automatic Ball - Intentional",3,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"83","atBat","Intent Walk","intent_walk","Aroldis Chapman intentionally walks Pete Alonso.",0,5,5,83,"bottom",10,"2023-08-31T01:52:32.494Z","2023-08-31T01:54:34.200Z",TRUE,FALSE,FALSE,FALSE,0,4,0,0,624413,"Pete Alonso","/api/v1/people/624413","R","Right",547973,"Aroldis Chapman","/api/v1/people/547973","L","Left","vs_LHP","vs_RHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Texas Rangers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716783,"2023-08-30",6,"2023-08-31T01:54:30.413Z","2023-08-31T01:54:34.200Z",FALSE,"no_pitch","07167836-0846-1033-000c-f08cd117d70a",0,"Automatic Ball - Intentional",NA,NA,NA,NA,FALSE,"VB",NA,FALSE,FALSE,TRUE,"VB","Automatic Ball - Intentional",4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"83","atBat","Intent Walk","intent_walk","Aroldis Chapman intentionally walks Pete Alonso.",0,5,5,83,"bottom",10,"2023-08-31T01:52:32.494Z","2023-08-31T01:54:34.200Z",TRUE,FALSE,FALSE,FALSE,0,4,0,0,624413,"Pete Alonso","/api/v1/people/624413","R","Right",547973,"Aroldis Chapman","/api/v1/people/547973","L","Left","vs_LHP","vs_RHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Texas Rangers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,624413,"Pete Alonso","/api/v1/people/624413",643446,"Jeff McNeil","/api/v1/people/643446",NA,NA,NA
716783,"2023-08-30",0,"2023-08-31T01:52:32.494Z","2023-08-31T01:52:32.537Z",FALSE,"action",NA,NA,"J.P. Martinez remains in the game as the designated hitter.","Defensive Switch",5,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,679881,"/api/v1/people/679881",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"10","Designated Hitter","Hitter","DH","501","83","atBat","Intent Walk","intent_walk","Aroldis Chapman intentionally walks Pete Alonso.",0,5,5,83,"bottom",10,"2023-08-31T01:52:32.494Z","2023-08-31T01:54:34.200Z",TRUE,FALSE,FALSE,FALSE,0,4,0,0,624413,"Pete Alonso","/api/v1/people/624413","R","Right",547973,"Aroldis Chapman","/api/v1/people/547973","L","Left","vs_LHP","vs_RHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Texas Rangers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,641598,"/api/v1/people/641598",NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716783,"2023-08-30",1,"2023-08-31T01:52:32.537Z","2023-08-31T01:52:47.331Z",FALSE,"action",NA,NA,"Pitching Change: Aroldis Chapman replaces Will Smith.","Pitching Substitution",5,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,547973,"/api/v1/people/547973",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"83","atBat","Intent Walk","intent_walk","Aroldis Chapman intentionally walks Pete Alonso.",0,5,5,83,"bottom",10,"2023-08-31T01:52:32.494Z","2023-08-31T01:54:34.200Z",TRUE,FALSE,FALSE,FALSE,0,4,0,0,624413,"Pete Alonso","/api/v1/people/624413","R","Right",547973,"Aroldis Chapman","/api/v1/people/547973","L","Left","vs_LHP","vs_RHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Texas Rangers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716783,"2023-08-30",2,"2023-08-31T01:52:47.331Z","2023-08-31T01:54:30.366Z",FALSE,"action",NA,NA,"Jeff McNeil starts inning at 2nd base.","Runner Placed On Base",5,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,643446,"/api/v1/people/643446",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"runner_placed",NA,NA,NA,NA,NA,NA,"83","atBat","Intent Walk","intent_walk","Aroldis Chapman intentionally walks Pete Alonso.",0,5,5,83,"bottom",10,"2023-08-31T01:52:32.494Z","2023-08-31T01:54:34.200Z",TRUE,FALSE,FALSE,FALSE,0,4,0,0,624413,"Pete Alonso","/api/v1/people/624413","R","Right",547973,"Aroldis Chapman","/api/v1/people/547973","L","Left","vs_LHP","vs_RHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Texas Rangers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716783,"2023-08-30",0,"2023-08-31T01:51:06.152Z","2023-08-31T01:51:14.745Z",TRUE,"pitch","d66d93d7-a49c-46d5-bd22-171f12430442",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.53,1.73,NA,105.69,175.32,"ground_ball","soft","3",148.22,181.22,NA,NA,NA,NA,NA,NA,NA,NA,"82","atBat","Grounded Into DP","grounded_into_double_play","Travis Jankowski grounds into a double play, first baseman Pete Alonso to catcher Omar Narvaez to second baseman Jeff McNeil. Nathaniel Lowe out at home. Travis Jankowski out at 1st.",0,5,5,82,"top",10,"2023-08-31T01:50:46.111Z","2023-08-31T01:51:14.745Z",TRUE,FALSE,FALSE,TRUE,24,0,0,3,608671,"Travis Jankowski","/api/v1/people/608671","L","Left",656257,"Jeff Brigham","/api/v1/people/656257","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","New York Mets","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.3,74.5,6,0.9,0.4606,6.2566,27.1264,-27.162,6.9641,3.514,0.2968,2.3504,3.4834,-119.7788,-1.1158,-2.0897,50.0026,5.2927,9.9308,21.6,8.4,24,2889,71,59.5,-35,4,NA,NA,NA,TRUE,-34.7,6.4,-13.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716783,"2023-08-30",4,"2023-08-31T01:50:27.998Z","2023-08-31T01:50:33.159Z",TRUE,"pitch","aa1fbc34-c6fa-416a-a167-6140eb483857",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,0,NA,NA,3.52,1.68,NA,124.59,140.05,"line_drive","medium","6",119.32,134.22,NA,NA,NA,NA,NA,NA,NA,NA,"81","atBat","Lineout","field_out","Jonah Heim lines out to shortstop Francisco Lindor.",0,5,5,81,"top",10,"2023-08-31T01:49:16.072Z","2023-08-31T01:50:33.159Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,641680,"Jonah Heim","/api/v1/people/641680","L","Left",656257,"Jeff Brigham","/api/v1/people/656257","R","Right","vs_RHP","vs_LHB","Loaded",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","New York Mets",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,84,11,0.9,0.4034,6.2518,38.4149,-13.017,-7.2765,10.333,-0.1992,3.6567,6.6919,-137.2699,-2.4387,-1.7575,50.0054,5.4751,-13.4946,40.8,3.6,24,2551,221,93,11,169,NA,NA,NA,TRUE,-13.3,18.1,11.3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,679881,"J.P. Martínez","/api/v1/people/679881",666969,"Adolis García","/api/v1/people/666969",663993,"Nathaniel Lowe","/api/v1/people/663993"
716783,"2023-08-30",3,"2023-08-31T01:50:00.316Z","2023-08-31T01:50:07.176Z",TRUE,"pitch","e0ac379e-6587-451a-8688-d525f8e8370f",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.52,1.68,NA,102.68,171.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"81","atBat","Lineout","field_out","Jonah Heim lines out to shortstop Francisco Lindor.",0,5,5,81,"top",10,"2023-08-31T01:49:16.072Z","2023-08-31T01:50:33.159Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,641680,"Jonah Heim","/api/v1/people/641680","L","Left",656257,"Jeff Brigham","/api/v1/people/656257","R","Right","vs_RHP","vs_LHB","Loaded",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","New York Mets",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.6,74.8,6,0.89,0.4561,6.0226,30.4113,-26.7905,8.2743,3.7147,0.3756,2.4882,3.0924,-121.4988,-1.2165,-1.9997,50.0046,5.3893,12.0035,25.2,8.4,24,2933,60,NA,NA,NA,NA,NA,NA,FALSE,-33.5,6.6,-15.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716783,"2023-08-30",2,"2023-08-31T01:49:42.505Z","2023-08-31T01:49:47.086Z",TRUE,"pitch","16933845-6184-4216-aa3a-59b3a61175f0",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.5185,1.8059,NA,107.82,160.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"81","atBat","Lineout","field_out","Jonah Heim lines out to shortstop Francisco Lindor.",0,5,5,81,"top",10,"2023-08-31T01:49:16.072Z","2023-08-31T01:50:33.159Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,641680,"Jonah Heim","/api/v1/people/641680","L","Left",656257,"Jeff Brigham","/api/v1/people/656257","R","Right","vs_RHP","vs_LHB","Loaded",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","New York Mets",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.2,73.7,5,0.9,0.4632,6.1481,28.769,-27.5877,9.5457,3.258,0.2408,2.8854,2.7412,-119.4775,0.2327,-2.1689,50.0011,5.3215,13.4285,26.4,8.4,24,2904,82,NA,NA,NA,NA,NA,NA,FALSE,-35.2,6.2,-18,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716783,"2023-08-30",1,"2023-08-31T01:49:18.434Z","2023-08-31T01:49:22.935Z",TRUE,"pitch","8c6ed628-0957-4efd-8a09-bc493f393291",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.6721,1.6913,NA,108.66,203.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"81","atBat","Lineout","field_out","Jonah Heim lines out to shortstop Francisco Lindor.",0,5,5,81,"top",10,"2023-08-31T01:49:16.072Z","2023-08-31T01:50:33.159Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,641680,"Jonah Heim","/api/v1/people/641680","L","Left",656257,"Jeff Brigham","/api/v1/people/656257","R","Right","vs_RHP","vs_LHB","Loaded",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","New York Mets",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.8,83.7,14,0.9,0.407,6.4883,36.7275,-9.0687,-7.6439,12.6716,0.2187,1.2948,7.9977,-135.8875,-8.8661,-1.8054,50.0002,5.2781,-13.9353,45.6,3.6,24,2477,219,NA,NA,NA,NA,NA,NA,FALSE,-11.4,20.6,11.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716783,"2023-08-30",0,"2023-08-31T01:49:03.702Z","2023-08-31T01:49:18.434Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-runner J. P. Martinez replaces Mitch Garver.","Offensive Substitution",5,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,679881,"/api/v1/people/679881",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"12","Pinch Runner","Runner","PR","501","81","atBat","Lineout","field_out","Jonah Heim lines out to shortstop Francisco Lindor.",0,5,5,81,"top",10,"2023-08-31T01:49:16.072Z","2023-08-31T01:50:33.159Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,641680,"Jonah Heim","/api/v1/people/641680","L","Left",656257,"Jeff Brigham","/api/v1/people/656257","R","Right","vs_RHP","vs_LHB","Loaded",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","New York Mets",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,641598,"/api/v1/people/641598",NA,1,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716783,"2023-08-30",6,"2023-08-31T01:48:24.847Z","2023-08-31T01:48:29.871Z",TRUE,"pitch","d0c03049-227f-433b-b93c-c7cdfa9f3fb6",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,0,NA,NA,3.4285,1.634,NA,69.04,209.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"80","atBat","Walk","walk","Mitch Garver walks. Nathaniel Lowe to 3rd. Adolis Garcia to 2nd.",0,5,5,80,"top",10,"2023-08-31T01:46:02.917Z","2023-08-31T01:48:29.871Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,641598,"Mitch Garver","/api/v1/people/641598","R","Right",656257,"Jeff Brigham","/api/v1/people/656257","R","Right","vs_RHP","vs_RHB","Loaded",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","New York Mets","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.1,81.5,14,0.91,0.4213,6.3254,30.894,-17.4965,-4.032,8.5996,1.2583,1.0897,9.4778,-130.664,-6.6726,-1.9134,50.0028,5.02,-6.8825,14.4,4.8,24,2617,203,NA,NA,NA,NA,NA,NA,FALSE,-20.3,14,4.9,NA,NA,NA,NA,NA,NA,FALSE,TRUE,641598,"Mitch Garver","/api/v1/people/641598",666969,"Adolis García","/api/v1/people/666969",663993,"Nathaniel Lowe","/api/v1/people/663993"
716783,"2023-08-30",5,"2023-08-31T01:47:59.986Z","2023-08-31T01:48:07.253Z",TRUE,"pitch","aa4bd937-d0af-49f6-a882-57b20a5145de",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.4285,1.634,NA,60.86,178.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"80","atBat","Walk","walk","Mitch Garver walks. Nathaniel Lowe to 3rd. Adolis Garcia to 2nd.",0,5,5,80,"top",10,"2023-08-31T01:46:02.917Z","2023-08-31T01:48:29.871Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,641598,"Mitch Garver","/api/v1/people/641598","R","Right",656257,"Jeff Brigham","/api/v1/people/656257","R","Right","vs_RHP","vs_RHB","Loaded",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","New York Mets","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.9,73.1,14,0.89,0.4635,6.1815,33.6607,-27.1065,7.2013,3.6219,1.4727,2.238,5.4481,-120.3942,-1.6156,-1.7941,50.0017,5.4295,10.0688,22.8,8.4,24,3000,58,NA,NA,NA,NA,NA,NA,FALSE,-35.2,6.2,-14.8,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716783,"2023-08-30",4,"2023-08-31T01:47:38.793Z","2023-08-31T01:47:43.284Z",TRUE,"pitch","1d6bb7c7-5d13-44dc-a476-cae73c997181",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.4285,1.6913,NA,52.15,199.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"80","atBat","Walk","walk","Mitch Garver walks. Nathaniel Lowe to 3rd. Adolis Garcia to 2nd.",0,5,5,80,"top",10,"2023-08-31T01:46:02.917Z","2023-08-31T01:48:29.871Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,641598,"Mitch Garver","/api/v1/people/641598","R","Right",656257,"Jeff Brigham","/api/v1/people/656257","R","Right","vs_RHP","vs_RHB","Loaded",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","New York Mets","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.4,73.3,14,0.9,0.465,6.1278,31.8191,-28.2294,8.5468,2.8377,1.7013,1.4382,5.5472,-119.6676,-2.928,-1.7906,50.0049,5.3169,11.8926,24,9.6,24,2935,69,NA,NA,NA,NA,NA,NA,FALSE,-37.3,4.4,-17.2,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716783,"2023-08-30",3,"2023-08-31T01:47:10.518Z","2023-08-31T01:47:14.125Z",TRUE,"pitch","87e8a403-d3d2-4009-9e3c-22a0d4f83732",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.43,1.59,NA,107.78,164.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"80","atBat","Walk","walk","Mitch Garver walks. Nathaniel Lowe to 3rd. Adolis Garcia to 2nd.",0,5,5,80,"top",10,"2023-08-31T01:46:02.917Z","2023-08-31T01:48:29.871Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,641598,"Mitch Garver","/api/v1/people/641598","R","Right",656257,"Jeff Brigham","/api/v1/people/656257","R","Right","vs_RHP","vs_RHB","Loaded",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,84.8,5,0.9,0.4028,6.1895,34.261,-10.7866,-8.1214,11.4607,0.2418,2.7678,7.9856,-136.7464,-5.3651,-1.682,50.0018,5.5164,-15.1555,48,3.6,24,2560,213,NA,NA,NA,NA,NA,NA,FALSE,-11.8,19.6,12.7,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716783,"2023-08-30",2,"2023-08-31T01:46:48.136Z","2023-08-31T01:46:54.565Z",TRUE,"pitch","c07f70b4-f2be-4f50-b587-ee185e736bdc",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.586,1.6626,NA,72.46,158.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"80","atBat","Walk","walk","Mitch Garver walks. Nathaniel Lowe to 3rd. Adolis Garcia to 2nd.",0,5,5,80,"top",10,"2023-08-31T01:46:02.917Z","2023-08-31T01:48:29.871Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,641598,"Mitch Garver","/api/v1/people/641598","R","Right",656257,"Jeff Brigham","/api/v1/people/656257","R","Right","vs_RHP","vs_RHB","Loaded",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.7,84,12,0.9,0.4057,6.2583,35.0342,-10.0286,-6.608,12.0491,1.1685,2.9764,9.2636,-135.9953,-4.8574,-1.4534,50.0045,5.5067,-12.1476,40.8,3.6,24,2443,217,NA,NA,NA,NA,NA,NA,FALSE,-11.2,20.6,9.6,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716783,"2023-08-30",1,"2023-08-31T01:46:21.601Z","2023-08-31T01:46:25.468Z",TRUE,"pitch","f0557566-11ef-494b-889e-242aaa9fd4e6",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.43,1.59,NA,81.67,166.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"80","atBat","Walk","walk","Mitch Garver walks. Nathaniel Lowe to 3rd. Adolis Garcia to 2nd.",0,5,5,80,"top",10,"2023-08-31T01:46:02.917Z","2023-08-31T01:48:29.871Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,641598,"Mitch Garver","/api/v1/people/641598","R","Right",656257,"Jeff Brigham","/api/v1/people/656257","R","Right","vs_RHP","vs_RHB","Loaded",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","New York Mets","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.7,73.2,12,0.86,0.4633,6.2673,32.1282,-24.6563,5.6098,5.3593,0.9268,2.6596,4.8729,-120.134,-1.2079,-1.8874,50.0001,5.447,7.8615,20.4,7.2,24,2991,64,NA,NA,NA,NA,NA,NA,FALSE,-31.9,9.6,-11.6,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
