"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717803,"2023-06-11",0,"2023-06-11T19:19:57.942Z","2023-06-11T19:20:24.037Z",FALSE,"action",NA,NA,"Pitching Change: Drew Smith replaces Josh Walker.","Pitching Substitution",1,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,622098,"/api/v1/people/622098",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"52","atBat","Flyout","field_out","Austin Hedges flies out to right fielder Mark Canha.",0,1,2,52,"bottom",7,"2023-06-11T19:20:21.844Z","2023-06-11T19:21:28.466Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,595978,"Austin Hedges","/api/v1/people/595978","R","Right",622098,"Drew Smith","/api/v1/people/622098","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","New York Mets",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717803,"2023-06-11",5,"2023-06-11T19:15:53.730Z","2023-06-11T19:16:02.120Z",TRUE,"pitch","23078068-fa1c-4240-95c7-4374c3648e0c",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,2,NA,NA,3.26,1.53,NA,97.85,174.37,"popup","medium","4",155.48,147.26,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Pop Out","field_out","Omar Narvaez pops out to second baseman Ji Hwan Bae.",0,1,2,51,"top",7,"2023-06-11T19:14:24.129Z","2023-06-11T19:16:02.120Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,553882,"Omar Narváez","/api/v1/people/553882","L","Left",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Pittsburgh Pirates","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.8,78.4,6,0.9,0.4428,6.4235,24.0492,-30.5067,10.7164,1.0804,0.5024,2.3854,2.7522,-123.584,-1.8412,-2.0177,50.006,5.6963,16.6216,28.8,9.6,24,2769,65,62,54,154,NA,NA,NA,TRUE,-36.1,1.8,-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717803,"2023-06-11",4,"2023-06-11T19:15:36.466Z","2023-06-11T19:15:41.287Z",TRUE,"pitch","feb2326f-f714-4e1b-a218-dfbd0ba1711c",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.26,1.53,NA,142.28,179.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Pop Out","field_out","Omar Narvaez pops out to second baseman Ji Hwan Bae.",0,1,2,51,"top",7,"2023-06-11T19:14:24.129Z","2023-06-11T19:16:02.120Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,553882,"Omar Narváez","/api/v1/people/553882","L","Left",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Pittsburgh Pirates","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84,77.7,4,0.91,0.4467,6.3824,23.4652,-33.9361,8.5108,-1.1516,-0.6632,2.2052,1.1524,-122.4675,-1.3467,-2.2458,50.0061,5.6565,12.9711,21.6,9.6,24,2659,73,NA,NA,NA,NA,NA,NA,FALSE,-40.7,-2.2,-15.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717803,"2023-06-11",3,"2023-06-11T19:15:17.455Z","2023-06-11T19:15:21.970Z",TRUE,"pitch","6635aaf8-f90b-49c0-8ddb-c83ff7b9254f",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.26,1.53,NA,158.51,176.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Pop Out","field_out","Omar Narvaez pops out to second baseman Ji Hwan Bae.",0,1,2,51,"top",7,"2023-06-11T19:14:24.129Z","2023-06-11T19:16:02.120Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,553882,"Omar Narváez","/api/v1/people/553882","L","Left",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Pittsburgh Pirates","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.3,88.6,13,0.88,0.3878,6.8462,33.6026,-16.5468,-6.5892,7.7422,-1.0891,2.3131,4.5588,-141.4815,-6.2425,-1.8688,50.0013,5.6165,-13.2985,34.8,4.8,24,2315,226,NA,NA,NA,NA,NA,NA,FALSE,-16.2,12.8,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717803,"2023-06-11",2,"2023-06-11T19:15:03.750Z","2023-06-11T19:15:07.234Z",TRUE,"pitch","54f57142-f9c8-4f61-8ebf-f56b8776aff9",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.3656,1.5285,NA,162.7,171.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Pop Out","field_out","Omar Narvaez pops out to second baseman Ji Hwan Bae.",0,1,2,51,"top",7,"2023-06-11T19:14:24.129Z","2023-06-11T19:16:02.120Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,553882,"Omar Narváez","/api/v1/people/553882","L","Left",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Pittsburgh Pirates","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.7,89,11,0.88,0.3862,6.7579,33.9746,-15.686,-6.8771,8.1026,-1.199,2.4926,4.5461,-142.089,-6.0042,-1.93,50.0065,5.6381,-13.9991,37.2,4.8,24,2289,227,NA,NA,NA,NA,NA,NA,FALSE,-15.2,13.6,11.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717803,"2023-06-11",1,"2023-06-11T19:14:51.245Z","2023-06-11T19:14:55.100Z",TRUE,"pitch","7f672425-3ff3-48b5-aaf2-1ea642d4fb6b",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.26,1.53,NA,132.24,151.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Pop Out","field_out","Omar Narvaez pops out to second baseman Ji Hwan Bae.",0,1,2,51,"top",7,"2023-06-11T19:14:24.129Z","2023-06-11T19:16:02.120Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,553882,"Omar Narváez","/api/v1/people/553882","L","Left",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Pittsburgh Pirates","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.9,73.9,1,0.91,0.4667,6.297,24.1658,-31.9447,10.0598,0.1678,-0.3999,3.2174,1.2327,-117.7517,1.0628,-2.2372,50.0043,5.7354,14.0056,24,9.6,24,2739,60,NA,NA,NA,NA,NA,NA,FALSE,-41.2,0.8,-18.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717803,"2023-06-11",0,"2023-06-11T19:14:39.920Z","2023-06-11T19:14:43.677Z",TRUE,"pitch","00ecbbae-6515-4ec5-b925-c6ed6197d3ad",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.2114,1.5254,NA,142.03,167.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Pop Out","field_out","Omar Narvaez pops out to second baseman Ji Hwan Bae.",0,1,2,51,"top",7,"2023-06-11T19:14:24.129Z","2023-06-11T19:16:02.120Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,553882,"Omar Narváez","/api/v1/people/553882","L","Left",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Pittsburgh Pirates","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,86.5,4,0.81,0.3982,6.3825,30.1848,-18.1542,-6.2712,7.3124,-0.6566,2.6447,5.8027,-137.5058,-4.8041,-1.9784,50.0026,5.6443,-12.0222,28.8,4.8,24,2200,224,NA,NA,NA,NA,NA,NA,FALSE,-18.1,12.5,10.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717803,"2023-06-11",2,"2023-06-11T19:14:10.682Z","2023-06-11T19:14:18.233Z",TRUE,"pitch","c291b867-ff58-44a9-be75-a2cc82f152e0",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,1,NA,NA,3.2,1.51,NA,114.14,179.13,"ground_ball","medium","4",144.78,143.59,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Groundout","field_out","Mark Canha grounds out, second baseman Ji Hwan Bae to first baseman Carlos Santana.",0,1,2,50,"top",7,"2023-06-11T19:13:28.112Z","2023-06-11T19:14:18.233Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,592192,"Mark Canha","/api/v1/people/592192","R","Right",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Pittsburgh Pirates","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.4,87,5,0.91,0.398,6.7658,28.5465,-25.6553,-9.7521,3.3909,0.0751,2.2091,8.526,-137.2793,-4.6039,-1.7941,50.0014,5.6405,-18.7331,32.4,7.2,24,2333,230,98.6,-16,9,NA,NA,NA,TRUE,-25.2,5.4,16.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717803,"2023-06-11",1,"2023-06-11T19:13:59.031Z","2023-06-11T19:14:02.203Z",TRUE,"pitch","2ebe067f-8e9d-4474-8faa-9d263a46f85b",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.2628,1.5511,NA,65.95,217.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Groundout","field_out","Mark Canha grounds out, second baseman Ji Hwan Bae to first baseman Carlos Santana.",0,1,2,50,"top",7,"2023-06-11T19:13:28.112Z","2023-06-11T19:14:18.233Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,592192,"Mark Canha","/api/v1/people/592192","R","Right",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Pittsburgh Pirates","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.1,81.9,14,0.87,0.4263,6.3536,24.3432,-26.9587,2.9331,3.1137,1.3392,0.7946,6.8342,-128.0787,-7.3622,-1.7359,50.0046,5.7897,4.9137,12,7.2,24,2395,182,NA,NA,NA,NA,NA,NA,FALSE,-30.7,4.3,-6.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717803,"2023-06-11",0,"2023-06-11T19:13:48.031Z","2023-06-11T19:13:52.052Z",TRUE,"pitch","9ff9566a-c9a9-40c4-92ea-e27a1eb9f1dd",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.2885,1.4739,NA,105.88,172.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Groundout","field_out","Mark Canha grounds out, second baseman Ji Hwan Bae to first baseman Carlos Santana.",0,1,2,50,"top",7,"2023-06-11T19:13:28.112Z","2023-06-11T19:14:18.233Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,592192,"Mark Canha","/api/v1/people/592192","R","Right",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Pittsburgh Pirates","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93,85.7,6,0.89,0.4041,6.4419,27.2597,-22.8245,-9.6116,5.0172,0.2918,2.4444,8.9328,-135.1452,-4.4251,-1.7949,50.0053,5.6902,-17.9233,34.8,6,24,2247,227,NA,NA,NA,NA,NA,NA,FALSE,-23.2,8.4,15.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717803,"2023-06-11",2,"2023-06-11T19:13:16.919Z","2023-06-11T19:13:24.055Z",TRUE,"pitch","bffc6577-c958-46d5-80de-4eb58b8a6175",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.61,1.67,NA,111.08,180.36,"line_drive","medium","7",54.87,109.1,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Lineout","field_out","Brett Baty lines out to left fielder Bryan Reynolds.",0,1,2,49,"top",7,"2023-06-11T19:11:15.574Z","2023-06-11T19:13:24.055Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,683146,"Brett Baty","/api/v1/people/683146","L","Left",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Pittsburgh Pirates","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.8,86.1,8,0.86,0.4011,6.6238,29.2014,-16.3723,-5.6825,8.3608,0.1553,2.1638,7.4851,-136.4096,-6.1958,-1.8823,50.0009,5.5877,-10.7383,27.6,4.8,24,2363,224,93.1,21,285,NA,NA,NA,TRUE,-17,14,8.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717803,"2023-06-11",1,"2023-06-11T19:13:05.421Z","2023-06-11T19:13:09.179Z",TRUE,"pitch","0f6ad9b6-6861-441c-a74b-f7700b2d0899",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.6086,1.654,NA,87.25,181.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Lineout","field_out","Brett Baty lines out to left fielder Bryan Reynolds.",0,1,2,49,"top",7,"2023-06-11T19:11:15.574Z","2023-06-11T19:13:24.055Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,683146,"Brett Baty","/api/v1/people/683146","L","Left",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Pittsburgh Pirates","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.9,86.6,9,0.94,0.3976,6.4293,31.0163,-13.8382,-5.8388,9.546,0.7804,2.1378,9.2134,-137.8234,-6.8386,-1.8494,50.0051,5.5883,-11.2188,31.2,3.6,24,2354,228,NA,NA,NA,NA,NA,NA,FALSE,-14.5,16,8.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717803,"2023-06-11",0,"2023-06-11T19:12:55.071Z","2023-06-11T19:12:59.093Z",TRUE,"pitch","41f7333a-03fd-4f51-9ee6-f4941808747b",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.494,1.5511,NA,149.04,128.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Lineout","field_out","Brett Baty lines out to left fielder Bryan Reynolds.",0,1,2,49,"top",7,"2023-06-11T19:11:15.574Z","2023-06-11T19:13:24.055Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,683146,"Brett Baty","/api/v1/people/683146","L","Left",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Pittsburgh Pirates","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",75.8,69,11,0.9,0.4996,6.3103,22.1436,-42.2354,7.8337,-8.2973,-0.8406,4.0776,0.2042,-110.215,4.889,-1.9503,50.0009,6.3303,9.5017,13.2,14.4,24,2493,43,NA,NA,NA,NA,NA,NA,FALSE,-61.3,-13.1,-14.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717803,"2023-06-11",5,"2023-06-11T19:10:41.557Z","2023-06-11T19:10:51.345Z",TRUE,"pitch","eb16658e-7369-4997-822b-b822bae076eb",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,2,NA,NA,3.19,1.56,NA,122.54,137.82,"fly_ball","medium","8",129.63,86.63,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Flyout","field_out","Tucupita Marcano flies out to center fielder Brandon Nimmo.",0,1,2,48,"bottom",6,"2023-06-11T19:09:10.720Z","2023-06-11T19:10:51.345Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,672779,"Tucupita Marcano","/api/v1/people/672779","L","Left",677020,"Josh Walker","/api/v1/people/677020","L","Left","vs_LHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","New York Mets",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.9,86.6,11,2,0.3971,7.2231,30.871,-12.0943,3.0865,10.4221,-0.1452,3.7391,-7.8887,-137.9684,-4.3837,2.3508,50.003,6.1645,5.9475,18,2.4,24,2368,162,96.5,45,335,NA,NA,NA,TRUE,-12.4,18.1,-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717803,"2023-06-11",4,"2023-06-11T19:10:26.795Z","2023-06-11T19:10:29.860Z",TRUE,"pitch","c074d201-6543-4c91-a3b8-7dd445e00885",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.1087,1.4739,NA,180.25,190.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Flyout","field_out","Tucupita Marcano flies out to center fielder Brandon Nimmo.",0,1,2,48,"bottom",6,"2023-06-11T19:09:10.720Z","2023-06-11T19:10:51.345Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,672779,"Tucupita Marcano","/api/v1/people/672779","L","Left",677020,"Josh Walker","/api/v1/people/677020","L","Left","vs_LHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","New York Mets",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",85.6,78.7,13,2,0.4411,7.2806,25.967,-27.2056,-3.2541,3.1833,-1.6593,1.7855,-8.6539,-124.3868,-4.6992,2.2936,50.0017,5.9666,-5.0754,13.2,7.2,24,2082,291,NA,NA,NA,NA,NA,NA,FALSE,-32.8,4.8,7.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717803,"2023-06-11",2,"2023-06-11T19:09:59.270Z","2023-06-11T19:10:03.361Z",TRUE,"pitch","b342bdd5-6e47-4000-99b7-60635dbeee2c",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.19,1.56,NA,144.44,179.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Flyout","field_out","Tucupita Marcano flies out to center fielder Brandon Nimmo.",0,1,2,48,"bottom",6,"2023-06-11T19:09:10.720Z","2023-06-11T19:10:51.345Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,672779,"Tucupita Marcano","/api/v1/people/672779","L","Left",677020,"Josh Walker","/api/v1/people/677020","L","Left","vs_LHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","New York Mets",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,87.6,4,2,0.3953,7.3182,29.1526,-12.9836,4.079,9.8564,-0.7198,2.2107,-9.6648,-138.2526,-8.0825,2.2823,50.0015,6.032,7.9414,21.6,3.6,24,2267,148,NA,NA,NA,NA,NA,NA,FALSE,-13.8,16.4,-5.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
