"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
746002,"2024-04-15",2,"2024-04-16T01:06:49.676Z","2024-04-16T01:07:01.212Z",TRUE,"pitch","e497badc-6483-42aa-9677-e5fe28e3bab0",3,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,1,2,NA,NA,3.57,1.66,NA,102.46,158.7,"line_drive","medium","8",98.31,88.25,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Single","single","Jackson Merrill singles on a line drive to center fielder Blake Perkins. Jake Cronenworth scores. Manny Machado scores. Ha-Seong Kim to 2nd.",2,6,3,43,"top",5,"2024-04-16T01:05:56.868Z","2024-04-16T01:07:01.212Z",TRUE,TRUE,FALSE,FALSE,70,1,1,2,701538,"Jackson Merrill","/api/v1/people/701538","L","Left",605452,"Joe Ross","/api/v1/people/605452","R","Right","vs_RHP","vs_LHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Milwaukee Brewers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,86.5,6,2,0.398,6.822,30.423,-15.1528,-2.6628,8.8743,0.3815,2.9658,7.9493,-137.6032,-4.1155,-2.1985,50.005,5.5069,-5.1092,12,3.6,24,1994,214,84.7,22,259,NA,NA,NA,FALSE,-15.2,15.4,3.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,701538,"Jackson Merrill","/api/v1/people/701538",673490,"Ha-Seong Kim","/api/v1/people/673490",NA,NA,NA,NA,NA,NA,NA
746002,"2024-04-15",1,"2024-04-16T01:06:27.806Z","2024-04-16T01:06:31.450Z",TRUE,"pitch","8d6c3f34-df77-4214-80b9-0ac22715f4e4",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.5909,1.6654,NA,213.11,158.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Single","single","Jackson Merrill singles on a line drive to center fielder Blake Perkins. Jake Cronenworth scores. Manny Machado scores. Ha-Seong Kim to 2nd.",2,6,3,43,"top",5,"2024-04-16T01:05:56.868Z","2024-04-16T01:07:01.212Z",TRUE,TRUE,FALSE,FALSE,70,1,1,2,701538,"Jackson Merrill","/api/v1/people/701538","L","Left",605452,"Joe Ross","/api/v1/people/605452","R","Right","vs_RHP","vs_LHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Milwaukee Brewers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.1,78,11,0.86,0.442,6.7781,25.1838,-31.3322,0.7012,0.5422,-2.5213,2.962,-0.1547,-124.0135,-0.1498,-2.5491,50.0036,5.6404,1.0904,2.4,8.4,24,1848,128,NA,NA,NA,NA,NA,NA,FALSE,-36.5,1.2,-1.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746002,"2024-04-15",0,"2024-04-16T01:06:02.915Z","2024-04-16T01:06:06.652Z",TRUE,"pitch","9a90bf78-5bf1-49f3-9703-d493c160459d",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.57,1.66,NA,108.45,160.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Single","single","Jackson Merrill singles on a line drive to center fielder Blake Perkins. Jake Cronenworth scores. Manny Machado scores. Ha-Seong Kim to 2nd.",2,6,3,43,"top",5,"2024-04-16T01:05:56.868Z","2024-04-16T01:07:01.212Z",TRUE,TRUE,FALSE,FALSE,70,1,1,2,701538,"Jackson Merrill","/api/v1/people/701538","L","Left",605452,"Joe Ross","/api/v1/people/605452","R","Right","vs_RHP","vs_LHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Milwaukee Brewers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.9,86.5,5,0.92,0.3976,6.7738,31.7625,-22.8752,-7.5474,4.8428,0.2242,2.8985,8.9723,-137.9482,-3.1359,-2.0956,50.0017,5.5986,-14.4908,27.6,6,24,2184,210,NA,NA,NA,NA,NA,NA,FALSE,-22.2,8.3,11.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746002,"2024-04-15",5,"2024-04-16T01:04:57.736Z","2024-04-16T01:05:02.048Z",TRUE,"pitch","e7e80c39-fa19-4b6b-b64b-911e6b4885da",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,2,2,NA,NA,3.2848,1.5596,NA,89.87,180.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Walk","walk","Ha-Seong Kim walks. Jake Cronenworth to 3rd. Manny Machado to 2nd.",0,4,3,42,"top",5,"2024-04-16T01:03:29.709Z","2024-04-16T01:05:22.777Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",605452,"Joe Ross","/api/v1/people/605452","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Milwaukee Brewers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.5,87.1,6,0.92,0.3954,6.7815,31.8161,-21.9423,-8.5249,5.2688,0.7117,2.1465,10.2325,-138.659,-5.2656,-1.9238,50.0025,5.5399,-16.5536,31.2,6,24,2214,212,NA,NA,NA,NA,NA,NA,FALSE,-21.6,8.5,13.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746002,"2024-04-15",6,"2024-04-16T01:05:17.777Z","2024-04-16T01:05:22.777Z",FALSE,"no_pitch","b36d1a40-02f8-46b3-92f8-89154c4b56c3",5,"Automatic Ball - Pitcher Pitch Timer Violation",NA,NA,NA,NA,FALSE,"VP",NA,FALSE,FALSE,TRUE,"VP","Automatic Ball - Pitcher Pitch Timer Violation",4,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"42","atBat","Walk","walk","Ha-Seong Kim walks. Jake Cronenworth to 3rd. Manny Machado to 2nd.",0,4,3,42,"top",5,"2024-04-16T01:03:29.709Z","2024-04-16T01:05:22.777Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",605452,"Joe Ross","/api/v1/people/605452","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,"pitcher_pitch_timer","Pitcher Pitch Timer Violation",605452,"Joe Ross",NA,NA,NA,FALSE,TRUE,673490,"Ha-Seong Kim","/api/v1/people/673490",592518,"Manny Machado","/api/v1/people/592518",630105,"Jake Cronenworth","/api/v1/people/630105",NA,NA,NA,NA
746002,"2024-04-15",4,"2024-04-16T01:04:33.437Z","2024-04-16T01:04:36.580Z",TRUE,"pitch","a6b7476f-3f17-4ede-84f6-046d24843801",4,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",3,1,2,NA,NA,3.221,1.5922,NA,104.99,224.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Walk","walk","Ha-Seong Kim walks. Jake Cronenworth to 3rd. Manny Machado to 2nd.",0,4,3,42,"top",5,"2024-04-16T01:03:29.709Z","2024-04-16T01:05:22.777Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",605452,"Joe Ross","/api/v1/people/605452","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Milwaukee Brewers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.8,80.1,14,0.9,0.4337,6.8878,25.4664,-28.864,-0.634,2.0508,0.3151,0.5311,6.6147,-126.2458,-6.2063,-2.2557,50.0059,5.342,-1.0257,0,7.2,24,1992,157,NA,NA,NA,NA,NA,NA,FALSE,-33.8,2.5,-0.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746002,"2024-04-15",3,"2024-04-16T01:04:13.147Z","2024-04-16T01:04:16.685Z",TRUE,"pitch","017e8eaa-712a-42a9-9fb8-30504d2a77b6",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.3359,1.6431,NA,83.19,200.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Walk","walk","Ha-Seong Kim walks. Jake Cronenworth to 3rd. Manny Machado to 2nd.",0,4,3,42,"top",5,"2024-04-16T01:03:29.709Z","2024-04-16T01:05:22.777Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",605452,"Joe Ross","/api/v1/people/605452","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Milwaukee Brewers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.5,79.9,14,0.9,0.4323,6.9151,28.1695,-28.2498,1.2128,2.4229,0.8869,1.4237,7.4511,-127.1206,-4.3457,-2.2505,50.0056,5.4206,1.9682,7.2,7.2,24,2017,169,NA,NA,NA,NA,NA,NA,FALSE,-32.5,3.5,-4.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746002,"2024-04-15",2,"2024-04-16T01:03:54.154Z","2024-04-16T01:03:57.956Z",TRUE,"pitch","cc3b81e9-3e36-4026-8de7-0830bad3cfb4",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.3511,1.4812,NA,90.11,184.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Walk","walk","Ha-Seong Kim walks. Jake Cronenworth to 3rd. Manny Machado to 2nd.",0,4,3,42,"top",5,"2024-04-16T01:03:29.709Z","2024-04-16T01:05:22.777Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",605452,"Joe Ross","/api/v1/people/605452","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Milwaukee Brewers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.1,85.6,9,0.92,0.4021,6.8731,31.5982,-22.4845,-8.8242,5.1638,0.7055,2.0223,10.3747,-136.517,-5.436,-2.0075,50.0044,5.5989,-16.5657,31.2,6,24,2137,212,NA,NA,NA,NA,NA,NA,FALSE,-22.9,8.3,13.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746002,"2024-04-15",1,"2024-04-16T01:03:32.086Z","2024-04-16T01:03:36.283Z",TRUE,"pitch","7c0f8ec7-07eb-47b8-bf14-f2fdccff970b",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.118,1.4008,NA,154.07,176.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Walk","walk","Ha-Seong Kim walks. Jake Cronenworth to 3rd. Manny Machado to 2nd.",0,4,3,42,"top",5,"2024-04-16T01:03:29.709Z","2024-04-16T01:05:22.777Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",605452,"Joe Ross","/api/v1/people/605452","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Milwaukee Brewers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.8,86.1,11,0.92,0.3986,6.7603,33.2015,-23.2498,-8.2782,4.6774,-0.9724,2.2913,5.8184,-137.8825,-4.6666,-2.044,50.0029,5.5925,-15.7978,31.2,6,24,2160,213,NA,NA,NA,NA,NA,NA,FALSE,-23,7.6,13.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746002,"2024-04-15",0,"2024-04-16T01:02:36.131Z","2024-04-16T01:03:32.086Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",4,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"42","atBat","Walk","walk","Ha-Seong Kim walks. Jake Cronenworth to 3rd. Manny Machado to 2nd.",0,4,3,42,"top",5,"2024-04-16T01:03:29.709Z","2024-04-16T01:05:22.777Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",605452,"Joe Ross","/api/v1/people/605452","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746002,"2024-04-15",6,"2024-04-16T01:02:07.091Z","2024-04-16T01:02:11.548Z",TRUE,"pitch","48a607ca-01be-491b-b1af-624486249d75",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,3,1,NA,NA,3.3401,1.6426,NA,141.48,194.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Strikeout","strikeout","Jurickson Profar called out on strikes.",0,4,3,41,"top",5,"2024-04-16T01:00:04.074Z","2024-04-16T01:02:11.548Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,595777,"Jurickson Profar","/api/v1/people/595777","L","Left",605452,"Joe Ross","/api/v1/people/605452","R","Right","vs_RHP","vs_LHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Milwaukee Brewers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",90.1,82.1,7,0.91,0.4195,6.9676,29.7602,-26.9803,-10.5163,3.0097,-0.6423,1.6357,7.5367,-130.979,-4.6406,-2.2026,50.0005,5.4677,-18.1215,30,7.2,24,1755,240,NA,NA,NA,NA,NA,NA,TRUE,-29.4,4.6,17.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,592518,"Manny Machado","/api/v1/people/592518",630105,"Jake Cronenworth","/api/v1/people/630105",NA,NA,NA,NA,NA,NA,NA
746002,"2024-04-15",5,"2024-04-16T01:01:44.908Z","2024-04-16T01:01:48.570Z",TRUE,"pitch","a7a73c61-70a4-4b11-9ecb-bbc34b2a856e",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.2618,1.5983,NA,108.97,127.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Strikeout","strikeout","Jurickson Profar called out on strikes.",0,4,3,41,"top",5,"2024-04-16T01:00:04.074Z","2024-04-16T01:02:11.548Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,595777,"Jurickson Profar","/api/v1/people/595777","L","Left",605452,"Joe Ross","/api/v1/people/605452","R","Right","vs_RHP","vs_LHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Milwaukee Brewers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.3,85.9,12,0.92,0.3999,6.5862,31.1143,-24.6224,-7.0054,3.9805,0.2107,4.1188,8.6876,-137.1003,0.2284,-2.0932,50.0063,5.7188,-13.3018,25.2,6,24,2144,208,NA,NA,NA,NA,NA,NA,FALSE,-23.4,7.4,10.8,NA,1,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746002,"2024-04-15",4,"2024-04-16T01:01:17.384Z","2024-04-16T01:01:21.323Z",TRUE,"pitch","d5f66890-5d4a-4169-9c8f-61c05252507e",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.35,1.63,NA,94.43,209.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Strikeout","strikeout","Jurickson Profar called out on strikes.",0,4,3,41,"top",5,"2024-04-16T01:00:04.074Z","2024-04-16T01:02:11.548Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,595777,"Jurickson Profar","/api/v1/people/595777","L","Left",605452,"Joe Ross","/api/v1/people/605452","R","Right","vs_RHP","vs_LHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Milwaukee Brewers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.3,79.9,14,0.9,0.4329,6.9103,27.6362,-31.1646,-0.4217,0.6222,0.5922,1.0671,7.0025,-126.864,-4.6939,-2.1571,50.0025,5.4453,-0.6838,1.2,8.4,24,1940,104,NA,NA,NA,NA,NA,NA,FALSE,-36,0.2,-1,NA,1,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746002,"2024-04-15",1,"2024-04-16T01:00:26.988Z","2024-04-16T01:00:31.535Z",TRUE,"pitch","9b4ada06-429d-4b99-9243-55414f0eb4b7",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.35,1.63,NA,76.85,161.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Strikeout","strikeout","Jurickson Profar called out on strikes.",0,4,3,41,"top",5,"2024-04-16T01:00:04.074Z","2024-04-16T01:02:11.548Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,595777,"Jurickson Profar","/api/v1/people/595777","L","Left",605452,"Joe Ross","/api/v1/people/605452","R","Right","vs_RHP","vs_LHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Milwaukee Brewers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.9,86.5,12,2,0.3977,6.9379,31.7467,-16.71,-2.1523,8.0547,1.0533,2.8459,9.3287,-137.9325,-4.2012,-2.0984,50.003,5.5215,-4.1343,7.2,3.6,24,2176,209,NA,NA,NA,NA,NA,NA,FALSE,-16.7,13.8,1.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746002,"2024-04-15",0,"2024-04-16T01:00:04.074Z","2024-04-16T01:00:08.281Z",TRUE,"pitch","a46e84bd-1abe-4094-a05d-b2bb99f198d8",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.35,1.63,NA,117.89,166.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Strikeout","strikeout","Jurickson Profar called out on strikes.",0,4,3,41,"top",5,"2024-04-16T01:00:04.074Z","2024-04-16T01:02:11.548Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,595777,"Jurickson Profar","/api/v1/people/595777","L","Left",605452,"Joe Ross","/api/v1/people/605452","R","Right","vs_RHP","vs_LHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Milwaukee Brewers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.8,78.5,5,0.9,0.4396,6.8884,26.3006,-31.1225,0.1353,0.6732,-0.0234,2.6939,5.4845,-124.8434,-1.0345,-2.271,50.0061,5.6869,0.2117,2.4,8.4,24,2027,130,NA,NA,NA,NA,NA,NA,FALSE,-36.1,1.2,-1.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746002,"2024-04-15",2,"2024-04-16T01:00:37.072Z","2024-04-16T01:00:56.151Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",4,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,1,595777,"/api/v1/people/595777",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"41","atBat","Strikeout","strikeout","Jurickson Profar called out on strikes.",0,4,3,41,"top",5,"2024-04-16T01:00:04.074Z","2024-04-16T01:02:11.548Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,595777,"Jurickson Profar","/api/v1/people/595777","L","Left",605452,"Joe Ross","/api/v1/people/605452","R","Right","vs_RHP","vs_LHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
