"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717067,"2023-08-09",1,"2023-08-10T00:31:51.530Z","2023-08-10T00:31:55.351Z",TRUE,"pitch","9612bb81-e54d-49d1-93c7-5219c35fa50c",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.3437,1.6054,NA,70.54,206.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Groundout","field_out","Jordan Westburg grounds out, shortstop Jeremy Pena to first baseman Jose Abreu.",0,3,2,35,"bottom",4,"2023-08-10T00:31:28.284Z","2023-08-10T00:32:13.855Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,676059,"Jordan Westburg","/api/v1/people/676059","R","Right",664299,"Cristian Javier","/api/v1/people/664299","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Houston Astros","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.7,74.7,14,0.9,0.4661,6.1605,22.0022,-28.7466,6.4694,2.4493,1.2188,1.1877,4.6374,-117.4706,-3.625,-1.6205,50.0026,5.4198,9.0515,18,8.4,24,2649,65,NA,NA,NA,NA,NA,NA,FALSE,-38.2,3.8,-12.8,NA,NA,NA,TRUE,FALSE,663656,"Kyle Tucker","/api/v1/people/663656",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717067,"2023-08-09",0,"2023-08-10T00:31:34.852Z","2023-08-10T00:31:38.539Z",TRUE,"pitch","0df58693-da85-40d0-b42f-1dabaa62206f",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.45,1.66,NA,120.92,154.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Groundout","field_out","Jordan Westburg grounds out, shortstop Jeremy Pena to first baseman Jose Abreu.",0,3,2,35,"bottom",4,"2023-08-10T00:31:28.284Z","2023-08-10T00:32:13.855Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,676059,"Jordan Westburg","/api/v1/people/676059","R","Right",664299,"Cristian Javier","/api/v1/people/664299","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Houston Astros","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.5,73.3,2,0.89,0.469,5.7848,24.3654,-28.2164,9.0767,2.8714,-0.1029,3.109,1.6105,-117.2632,0.4636,-1.9788,50.0022,5.5637,12.5054,24,9.6,24,2584,89,NA,NA,NA,NA,NA,NA,FALSE,-36.8,5.6,-16.8,NA,NA,NA,TRUE,FALSE,663656,"Kyle Tucker","/api/v1/people/663656",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717067,"2023-08-09",3,"2023-08-10T00:30:45.494Z","2023-08-10T00:31:11.153Z",TRUE,"pitch","b72dd3f4-c1a6-4a7c-9012-3bc0017a3af2",4,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",2,1,1,NA,NA,3.25,1.49,NA,108.08,162.31,"fly_ball","medium","89",209.24,60,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Home Run","home_run","Austin Hays homers (10) on a fly ball to right center field. Ryan Mountcastle scores.",2,3,2,34,"bottom",4,"2023-08-10T00:29:12.191Z","2023-08-10T00:31:11.153Z",TRUE,TRUE,FALSE,FALSE,38,2,1,1,669720,"Austin Hays","/api/v1/people/669720","R","Right",664299,"Cristian Javier","/api/v1/people/664299","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Houston Astros","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.5,85.7,2,0.91,0.4022,6.2285,28.9325,-12.2688,-2.8122,10.5929,0.2339,2.832,6.0478,-136.0016,-4.3669,-1.6501,50.0057,5.3052,-5.2867,16.8,2.4,24,2306,209,104,27,399,NA,NA,NA,FALSE,-12.7,18.5,3.8,NA,NA,NA,FALSE,FALSE,663656,"Kyle Tucker","/api/v1/people/663656",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717067,"2023-08-09",2,"2023-08-10T00:30:23.418Z","2023-08-10T00:30:26.585Z",TRUE,"pitch","afc189c1-8781-47f9-9518-7f0bb66493cc",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,1,1,NA,NA,3.25,1.49,NA,75.67,182.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Home Run","home_run","Austin Hays homers (10) on a fly ball to right center field. Ryan Mountcastle scores.",2,3,2,34,"bottom",4,"2023-08-10T00:29:12.191Z","2023-08-10T00:31:11.153Z",TRUE,TRUE,FALSE,FALSE,38,2,1,1,669720,"Austin Hays","/api/v1/people/669720","R","Right",664299,"Cristian Javier","/api/v1/people/664299","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94,86.1,14,0.91,0.4006,6.1154,29.3696,-9.9167,-2.1175,11.7456,1.0842,2.0743,7.5893,-136.6023,-6.684,-1.4517,50.0012,5.2305,-4.0135,12,2.4,24,2376,206,NA,NA,NA,NA,NA,NA,FALSE,-10.9,20,2.3,NA,NA,NA,FALSE,FALSE,663656,"Kyle Tucker","/api/v1/people/663656",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717067,"2023-08-09",1,"2023-08-10T00:29:59.193Z","2023-08-10T00:30:03.264Z",TRUE,"pitch","f4367ee1-e120-4b98-9914-b0195987d16e",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.1177,1.5135,NA,121.33,206.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Home Run","home_run","Austin Hays homers (10) on a fly ball to right center field. Ryan Mountcastle scores.",2,3,2,34,"bottom",4,"2023-08-10T00:29:12.191Z","2023-08-10T00:31:11.153Z",TRUE,TRUE,FALSE,FALSE,38,2,1,1,669720,"Austin Hays","/api/v1/people/669720","R","Right",664299,"Cristian Javier","/api/v1/people/664299","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Houston Astros","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.6,74,13,0.9,0.468,6.0858,23.9532,-30.819,8.5094,0.9822,-0.1135,1.1847,1.3083,-117.4045,-3.2386,-1.7841,50.005,5.4751,11.7815,20.4,9.6,24,2591,68,NA,NA,NA,NA,NA,NA,FALSE,-41,1.2,-15.7,NA,NA,NA,FALSE,FALSE,663656,"Kyle Tucker","/api/v1/people/663656",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717067,"2023-08-09",0,"2023-08-10T00:29:38.143Z","2023-08-10T00:29:42.230Z",TRUE,"pitch","860bd5b9-0233-4c32-8f20-06be5938b1d3",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.0918,1.4875,NA,148.09,134.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Home Run","home_run","Austin Hays homers (10) on a fly ball to right center field. Ryan Mountcastle scores.",2,3,2,34,"bottom",4,"2023-08-10T00:29:12.191Z","2023-08-10T00:31:11.153Z",TRUE,TRUE,FALSE,FALSE,38,2,1,1,669720,"Austin Hays","/api/v1/people/669720","R","Right",664299,"Cristian Javier","/api/v1/people/664299","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Houston Astros","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",77.1,71.2,11,0.58,0.4872,5.8546,19.2972,-37.0929,7.3732,-3.8362,-0.8155,3.8489,0.0231,-112.1955,3.8766,-1.7847,50.0031,5.866,9.4498,14.4,12,24,2925,45,NA,NA,NA,NA,NA,NA,FALSE,-51.6,-5.8,-13.3,NA,NA,NA,FALSE,FALSE,663656,"Kyle Tucker","/api/v1/people/663656",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717067,"2023-08-09",1,"2023-08-10T00:28:56.899Z","2023-08-10T00:29:04.719Z",TRUE,"pitch","9e4d03e6-1d37-4f9b-a7fb-8614fe9f1e9a",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.18,1.44,NA,88.21,155.3,"popup","medium","3",142.76,161.15,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Pop Out","field_out","Adam Frazier pops out to first baseman Jose Abreu.",0,3,0,33,"bottom",4,"2023-08-10T00:28:24.222Z","2023-08-10T00:29:04.719Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,624428,"Adam Frazier","/api/v1/people/624428","L","Left",664299,"Cristian Javier","/api/v1/people/664299","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Houston Astros","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.3,85,3,0.91,0.4041,6.0929,30.4378,-12.3218,-3.1844,10.6746,0.7554,3.0919,6.9151,-135.6927,-3.6574,-1.4153,50.0011,5.3191,-5.9218,18,3.6,24,2372,209,46.2,54,111,NA,NA,NA,TRUE,-12.8,18.7,4.2,NA,NA,NA,TRUE,FALSE,663624,"Ryan Mountcastle","/api/v1/people/663624",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717067,"2023-08-09",0,"2023-08-10T00:28:36.625Z","2023-08-10T00:28:40.207Z",TRUE,"pitch","e7711d0e-35b5-4a00-bf21-611ecfa18f53",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.18,1.44,NA,117.98,156.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Pop Out","field_out","Adam Frazier pops out to first baseman Jose Abreu.",0,3,0,33,"bottom",4,"2023-08-10T00:28:24.222Z","2023-08-10T00:29:04.719Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,624428,"Adam Frazier","/api/v1/people/624428","L","Left",664299,"Cristian Javier","/api/v1/people/664299","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Houston Astros","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",79.4,73.3,2,0.89,0.4727,5.8383,20.6744,-29.1647,8.4435,2.2114,-0.0256,3.0367,1.7726,-115.681,0.5192,-1.8982,50.0031,5.5951,11.4947,21.6,9.6,24,2538,78,NA,NA,NA,NA,NA,NA,FALSE,-38.8,4.4,-15.7,NA,NA,NA,TRUE,FALSE,663624,"Ryan Mountcastle","/api/v1/people/663624",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717067,"2023-08-09",3,"2023-08-10T00:28:00.535Z","2023-08-10T00:28:10.490Z",TRUE,"pitch","c9d35dd4-e33b-4437-8f3d-e71c61600f57",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,2,0,NA,NA,3.73,1.77,NA,97.04,146.49,"ground_ball","medium","8",166.74,97.35,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Single","single","Ryan Mountcastle singles on a ground ball to center fielder Mauricio Dubon.",0,3,0,32,"bottom",4,"2023-08-10T00:26:57.993Z","2023-08-10T00:28:10.490Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,663624,"Ryan Mountcastle","/api/v1/people/663624","R","Right",664299,"Cristian Javier","/api/v1/people/664299","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Houston Astros","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.7,84.9,3,0.91,0.4033,6.0887,32.5764,-12.4032,-3.1055,10.6051,0.5236,3.4183,6.453,-136.3101,-2.8612,-1.481,50.0028,5.3488,-5.7905,18,3.6,24,2380,209,107.2,-1,59,NA,NA,NA,FALSE,-12.7,18.7,4.1,NA,NA,NA,FALSE,FALSE,663624,"Ryan Mountcastle","/api/v1/people/663624",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717067,"2023-08-09",2,"2023-08-10T00:27:40.952Z","2023-08-10T00:27:44.094Z",TRUE,"pitch","4944a231-08aa-4cc9-aaff-9a0df8eaacb8",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.73,1.77,NA,105.8,159.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Single","single","Ryan Mountcastle singles on a ground ball to center fielder Mauricio Dubon.",0,3,0,32,"bottom",4,"2023-08-10T00:26:57.993Z","2023-08-10T00:28:10.490Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,663624,"Ryan Mountcastle","/api/v1/people/663624","R","Right",664299,"Cristian Javier","/api/v1/people/664299","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93,85.4,6,0.91,0.4039,6.0629,27.8292,-11.5355,-3.4694,11.0663,0.2939,2.9437,6.1222,-135.2859,-4.1259,-1.5414,50.0026,5.2891,-6.471,22.8,2.4,24,2282,210,NA,NA,NA,NA,NA,NA,FALSE,-12.1,19.4,5,NA,NA,NA,FALSE,FALSE,663624,"Ryan Mountcastle","/api/v1/people/663624",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717067,"2023-08-09",1,"2023-08-10T00:27:25.998Z","2023-08-10T00:27:29.103Z",TRUE,"pitch","8abe5925-1aba-48f6-8ed2-a0cec944742d",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,0,NA,NA,3.73,1.77,NA,99.94,158.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Single","single","Ryan Mountcastle singles on a ground ball to center fielder Mauricio Dubon.",0,3,0,32,"bottom",4,"2023-08-10T00:26:57.993Z","2023-08-10T00:28:10.490Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,663624,"Ryan Mountcastle","/api/v1/people/663624","R","Right",664299,"Cristian Javier","/api/v1/people/664299","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.2,85.5,6,0.91,0.4032,6.1649,28.1244,-11.1777,-4.2984,11.2216,0.4475,2.9837,6.6386,-135.5513,-4.262,-1.4687,50.0003,5.3496,-8.0414,28.8,2.4,24,2256,211,NA,NA,NA,NA,NA,NA,FALSE,-11.8,19.7,6.5,NA,NA,NA,FALSE,FALSE,663624,"Ryan Mountcastle","/api/v1/people/663624",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717067,"2023-08-09",0,"2023-08-10T00:27:12.066Z","2023-08-10T00:27:15.409Z",TRUE,"pitch","93368bae-b6f8-4edd-803d-06466325d5c6",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.7532,1.9235,NA,71.15,169.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Single","single","Ryan Mountcastle singles on a ground ball to center fielder Mauricio Dubon.",0,3,0,32,"bottom",4,"2023-08-10T00:26:57.993Z","2023-08-10T00:28:10.490Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,663624,"Ryan Mountcastle","/api/v1/people/663624","R","Right",664299,"Cristian Javier","/api/v1/people/664299","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.5,85.7,14,0.9,0.4027,6.1247,28.5674,-11.1907,-4.5871,11.1882,1.2029,2.5731,8.8865,-135.8048,-5.3374,-1.5097,50.0063,5.3363,-8.6068,28.8,3.6,24,2351,211,NA,NA,NA,NA,NA,NA,FALSE,-12,19.3,6.5,NA,NA,NA,FALSE,FALSE,663624,"Ryan Mountcastle","/api/v1/people/663624",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717067,"2023-08-09",4,"2023-08-10T00:24:57.919Z","2023-08-10T00:25:01.556Z",TRUE,"pitch","2435924d-a7b0-4784-a7a0-fe2fc94094b1",4,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",0,3,2,NA,NA,2.89,1.31,NA,94.21,205.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Jose Altuve strikes out on a foul tip.",0,3,0,31,"top",4,"2023-08-10T00:22:50.964Z","2023-08-10T00:25:01.556Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,514888,"Jose Altuve","/api/v1/people/514888","R","Right",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Baltimore Orioles",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.2,77.8,9,0.9,0.4467,6.7904,23.9818,-31.902,2.5869,0.1764,0.5979,1.2329,5.8962,-122.565,-3.2626,-2.1739,50.0015,5.3026,3.9387,8.4,8.4,24,2429,111,NA,NA,NA,NA,NA,NA,TRUE,-38.8,-0.2,-6,NA,NA,NA,TRUE,TRUE,663624,"Ryan Mountcastle","/api/v1/people/663624",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717067,"2023-08-09",2,"2023-08-10T00:24:04.126Z","2023-08-10T00:24:09.152Z",TRUE,"pitch","5f154d54-27d2-499a-a02a-6c57f90a3113",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,2.89,1.31,NA,87.4,205.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Jose Altuve strikes out on a foul tip.",0,3,0,31,"top",4,"2023-08-10T00:22:50.964Z","2023-08-10T00:25:01.556Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,514888,"Jose Altuve","/api/v1/people/514888","R","Right",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Baltimore Orioles",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",77.4,71.4,9,0.91,0.4879,6.8209,21.8133,-40.3024,7.1597,-6.3714,0.7766,1.2402,4.3387,-112.5793,-0.4637,-2.1108,50.0054,5.5532,9.1259,13.2,13.2,24,2638,46,NA,NA,NA,NA,NA,NA,FALSE,-57.2,-11.3,-14.2,NA,NA,NA,TRUE,TRUE,663624,"Ryan Mountcastle","/api/v1/people/663624",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717067,"2023-08-09",1,"2023-08-10T00:23:31.843Z","2023-08-10T00:23:35.458Z",TRUE,"pitch","0f214044-8622-41c9-9420-399c3c95a07f",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,2.89,1.31,NA,131.22,156.85,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Jose Altuve strikes out on a foul tip.",0,3,0,31,"top",4,"2023-08-10T00:22:50.964Z","2023-08-10T00:25:01.556Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,514888,"Jose Altuve","/api/v1/people/514888","R","Right",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Baltimore Orioles",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.5,85.8,11,0.92,0.4018,6.8361,29.0932,-15.19,-2.0298,9.0153,-0.3732,3.0344,5.2382,-136.1754,-3.6674,-2.0554,50,5.4452,-3.8235,9.6,3.6,24,2422,204,NA,NA,NA,NA,NA,NA,FALSE,-15.4,15.7,2.6,NA,NA,NA,TRUE,TRUE,663624,"Ryan Mountcastle","/api/v1/people/663624",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717067,"2023-08-09",0,"2023-08-10T00:23:08.296Z","2023-08-10T00:23:13.035Z",TRUE,"pitch","8c3b2333-ff38-4564-84c3-362aa865035b",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,2.8874,1.2815,NA,101.17,167.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Jose Altuve strikes out on a foul tip.",0,3,0,31,"top",4,"2023-08-10T00:22:50.964Z","2023-08-10T00:25:01.556Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,514888,"Jose Altuve","/api/v1/people/514888","R","Right",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Baltimore Orioles",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.3,85.8,3,0.92,0.4026,6.9188,28.2171,-15.9483,-1.0204,8.6426,0.4152,2.6569,6.9229,-135.7772,-4.5549,-2.0289,50.0012,5.4572,-1.9162,1.2,3.6,24,2454,197,NA,NA,NA,NA,NA,NA,FALSE,-16.3,14.9,0.5,NA,NA,NA,TRUE,TRUE,663624,"Ryan Mountcastle","/api/v1/people/663624",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
