"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
716989,"2023-08-16",2,"2023-08-16T02:37:43.884Z","2023-08-16T02:37:47.909Z",TRUE,"pitch","53ec4cba-6182-4de8-8b5b-53ff97f4aa0a",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,1,NA,NA,3.2047,1.6791,NA,104.93,165.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Lineout","field_out","Wilmer Flores lines out to left fielder Randy Arozarena.",0,0,0,27,"bottom",4,"2023-08-16T02:36:51.925Z","2023-08-16T02:38:27.450Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,527038,"Wilmer Flores","/api/v1/people/527038","R","Right",641793,"Zack Littell","/api/v1/people/641793","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants","Tampa Bay Rays","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.5,86.5,6,0.95,0.4006,6.3337,26.7536,-16.8438,-8.6284,8.0765,0.3166,2.7171,5.5992,-136.1319,-5.7897,-0.6342,50.0028,6.0169,-16.3755,40.8,4.8,24,1922,217,NA,NA,NA,NA,NA,NA,FALSE,-17.3,13.8,14.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716989,"2023-08-16",1,"2023-08-16T02:37:25.997Z","2023-08-16T02:37:31.657Z",TRUE,"pitch","37e2f314-d9ba-4582-8fa7-f5531ac2ebc9",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,1,NA,NA,3.14,1.57,NA,101.85,208.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Lineout","field_out","Wilmer Flores lines out to left fielder Randy Arozarena.",0,0,0,27,"bottom",4,"2023-08-16T02:36:51.925Z","2023-08-16T02:38:27.450Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,527038,"Wilmer Flores","/api/v1/people/527038","R","Right",641793,"Zack Littell","/api/v1/people/641793","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants","Tampa Bay Rays","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93,85.4,14,0.58,0.4051,6.4148,28.6517,-14.5963,-7.1821,9.4877,0.3975,1.1293,5.1758,-135.0534,-9.9725,-0.608,50.0022,5.8898,-13.3034,36,4.8,24,1888,214,NA,NA,NA,NA,NA,NA,FALSE,-16.4,15.2,12,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716989,"2023-08-16",0,"2023-08-16T02:37:11.983Z","2023-08-16T02:37:16.450Z",TRUE,"pitch","5c0fe28e-6a92-4bc4-b953-aae9556cc2f3",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.2657,1.6791,NA,114.17,197.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Lineout","field_out","Wilmer Flores lines out to left fielder Randy Arozarena.",0,0,0,27,"bottom",4,"2023-08-16T02:36:51.925Z","2023-08-16T02:38:27.450Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,527038,"Wilmer Flores","/api/v1/people/527038","R","Right",641793,"Zack Littell","/api/v1/people/641793","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants","Tampa Bay Rays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.6,85.4,14,0.83,0.4057,6.4523,27.4206,-13.8493,-4.8213,9.9105,0.0743,1.5169,4.0465,-134.6749,-9.2884,-0.8164,50.0056,5.9753,-8.917,27.6,3.6,24,2019,212,NA,NA,NA,NA,NA,NA,FALSE,-15.5,16.3,7.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716989,"2023-08-16",5,"2023-08-16T02:36:44.830Z","2023-08-16T02:36:51.033Z",TRUE,"pitch","2ad4957f-5260-486f-b921-ccc9c9d67578",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,0,NA,NA,3.301,1.504,NA,130.85,198.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Strikeout","strikeout","Wade Meckler strikes out swinging.",0,0,0,26,"bottom",4,"2023-08-16T02:34:48.009Z","2023-08-16T02:36:51.033Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,685133,"Wade Meckler","/api/v1/people/685133","L","Left",641793,"Zack Littell","/api/v1/people/641793","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants","Tampa Bay Rays",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",83.3,76.8,7,0.91,0.4518,6.1895,23.8695,-28.1519,-4.016,2.7047,-0.3634,1.5023,1.7247,-121.2697,-5.7049,-0.5622,50.0037,6.343,-5.9778,10.8,8.4,24,970,229,NA,NA,NA,NA,NA,NA,TRUE,-35.6,3.8,6.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716989,"2023-08-16",4,"2023-08-16T02:36:25.821Z","2023-08-16T02:36:30.059Z",TRUE,"pitch","599d3e22-770e-41b6-9c85-aa8b16958878",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.2941,1.5287,NA,85.22,196.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Strikeout","strikeout","Wade Meckler strikes out swinging.",0,0,0,26,"bottom",4,"2023-08-16T02:34:48.009Z","2023-08-16T02:36:51.033Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,685133,"Wade Meckler","/api/v1/people/685133","L","Left",641793,"Zack Littell","/api/v1/people/641793","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants","Tampa Bay Rays",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",83.6,77.6,14,0.91,0.4486,6.3003,22.1417,-28.0456,-4.5934,2.7261,0.8336,1.5484,4.3545,-121.7333,-5.5363,-0.3749,50.0009,6.2568,-6.9475,12,8.4,24,1040,235,NA,NA,NA,NA,NA,NA,FALSE,-34.9,4,7.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716989,"2023-08-16",3,"2023-08-16T02:36:12.138Z","2023-08-16T02:36:16.227Z",TRUE,"pitch","d0d68d28-e11b-4749-811c-6386b1de8c48",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.301,1.504,NA,109.32,194.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Strikeout","strikeout","Wade Meckler strikes out swinging.",0,0,0,26,"bottom",4,"2023-08-16T02:34:48.009Z","2023-08-16T02:36:51.033Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,685133,"Wade Meckler","/api/v1/people/685133","L","Left",641793,"Zack Littell","/api/v1/people/641793","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants","Tampa Bay Rays",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",84.4,77.6,8,0.91,0.4466,6.2699,25.1321,-30.4016,-5.8169,1.1602,0.2016,1.6311,3.5962,-122.8042,-4.9156,-0.5287,50.0004,6.2556,-8.8516,14.4,8.4,24,1156,230,NA,NA,NA,NA,NA,NA,FALSE,-37.3,1.2,9.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716989,"2023-08-16",0,"2023-08-16T02:35:07.325Z","2023-08-16T02:35:11.704Z",TRUE,"pitch","032ef9c0-621e-4f4f-9b18-b048c6aaff26",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.4043,1.5775,NA,139.97,143.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Strikeout","strikeout","Wade Meckler strikes out swinging.",0,0,0,26,"bottom",4,"2023-08-16T02:34:48.009Z","2023-08-16T02:36:51.033Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,685133,"Wade Meckler","/api/v1/people/685133","L","Left",641793,"Zack Littell","/api/v1/people/641793","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants","Tampa Bay Rays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.8,84.9,1,0.88,0.4051,6.3157,29.5267,-15.232,-4.6589,9.1525,-0.6025,3.5247,2.0688,-135.2044,-4.2201,-0.7724,50.002,6.175,-8.6234,26.4,3.6,24,2039,212,NA,NA,NA,NA,NA,NA,FALSE,-15.8,15.8,8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716989,"2023-08-16",1,"2023-08-16T02:35:37.687Z","2023-08-16T02:35:37.688Z",FALSE,"action",NA,NA,"Giants manager Gabe Kapler ejected by HP umpire Chad Whitson.","Ejection",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,1,0,137002,"/api/v1/people/137002",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ejection",NA,NA,NA,NA,NA,NA,"26","atBat","Strikeout","strikeout","Wade Meckler strikes out swinging.",0,0,0,26,"bottom",4,"2023-08-16T02:34:48.009Z","2023-08-16T02:36:51.033Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,685133,"Wade Meckler","/api/v1/people/685133","L","Left",641793,"Zack Littell","/api/v1/people/641793","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants","Tampa Bay Rays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,489985,"/api/v1/people/489985",FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716989,"2023-08-16",2,"2023-08-16T02:35:37.688Z","2023-08-16T02:36:12.138Z",FALSE,"action",NA,NA,"On-field Delay.","Game Advisory",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,1,0,685133,"/api/v1/people/685133",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"game_advisory",NA,NA,NA,NA,NA,NA,"26","atBat","Strikeout","strikeout","Wade Meckler strikes out swinging.",0,0,0,26,"bottom",4,"2023-08-16T02:34:48.009Z","2023-08-16T02:36:51.033Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,685133,"Wade Meckler","/api/v1/people/685133","L","Left",641793,"Zack Littell","/api/v1/people/641793","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants","Tampa Bay Rays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716989,"2023-08-16",5,"2023-08-16T02:32:47.045Z","2023-08-16T02:32:56.451Z",TRUE,"pitch","5960727b-ba1a-4502-93b1-9d800ffbe60b",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,2,NA,NA,3.4,1.6,NA,94.37,191.22,"fly_ball","medium","9",201.94,85.79,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Flyout","field_out","Jose Siri flies out to right fielder Michael Conforto.",0,0,0,25,"top",4,"2023-08-16T02:31:19.490Z","2023-08-16T02:32:56.451Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,642350,"Jose Siri","/api/v1/people/642350","R","Right",596001,"Jakob Junis","/api/v1/people/596001","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","San Francisco Giants",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.3,79.8,9,0.9,0.4353,5.9412,24.9426,-29.9392,5.0585,1.3914,0.5938,1.7614,4.4987,-125.7164,-3.7807,-1.8746,50.0029,5.709,8.1133,15.6,8.4,24,2400,48,99.1,36,337,NA,NA,NA,TRUE,-34.7,1.9,-10.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716989,"2023-08-16",3,"2023-08-16T02:32:17.981Z","2023-08-16T02:32:25.189Z",TRUE,"pitch","fbd40d57-7b9a-4cdb-ab90-f02ec4b7cc24",4,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",2,2,2,NA,NA,3.4,1.6,NA,123.01,203.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Flyout","field_out","Jose Siri flies out to right fielder Michael Conforto.",0,0,0,25,"top",4,"2023-08-16T02:31:19.490Z","2023-08-16T02:32:56.451Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,642350,"Jose Siri","/api/v1/people/642350","R","Right",596001,"Jakob Junis","/api/v1/people/596001","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","San Francisco Giants",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.6,81.3,13,0.89,0.428,5.9889,24.1237,-30.6653,-6.3635,0.9062,-0.1576,1.3111,5.8991,-127.5459,-4.9594,-1.6642,50.0025,5.6748,-10.5747,16.8,8.4,24,1449,235,NA,NA,NA,NA,NA,NA,FALSE,-34.6,0.8,10.3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716989,"2023-08-16",2,"2023-08-16T02:32:03.533Z","2023-08-16T02:32:07.693Z",TRUE,"pitch","8cd2128f-2ea8-4d31-a1c4-ef75f1b3c67e",3,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",2,1,2,NA,NA,3.4,1.6,NA,105.47,174.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Flyout","field_out","Jose Siri flies out to right fielder Michael Conforto.",0,0,0,25,"top",4,"2023-08-16T02:31:19.490Z","2023-08-16T02:32:56.451Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,642350,"Jose Siri","/api/v1/people/642350","R","Right",596001,"Jakob Junis","/api/v1/people/596001","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","San Francisco Giants",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.4,77.4,6,0.9,0.4493,5.7468,22.076,-30.2041,5.6822,1.3049,0.3026,2.3716,3.521,-121.5404,-2.0399,-1.8992,50.0016,5.8251,8.5662,16.8,8.4,24,2432,54,NA,NA,NA,NA,NA,NA,FALSE,-36.8,2.2,-11,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716989,"2023-08-16",1,"2023-08-16T02:31:46.935Z","2023-08-16T02:31:51.620Z",TRUE,"pitch","93bec50d-528d-4784-9e9d-966dcc7de793",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.5407,1.6189,NA,143.24,139,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Flyout","field_out","Jose Siri flies out to right fielder Michael Conforto.",0,0,0,25,"top",4,"2023-08-16T02:31:19.490Z","2023-08-16T02:32:56.451Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,642350,"Jose Siri","/api/v1/people/642350","R","Right",596001,"Jakob Junis","/api/v1/people/596001","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","San Francisco Giants",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.9,77.3,11,0.87,0.4472,5.7375,22.7887,-24.9226,3.1375,4.7646,-0.6883,3.6954,2.2219,-122.2256,-0.2193,-2.0149,50.0024,5.9161,4.7737,12,7.2,24,2435,67,NA,NA,NA,NA,NA,NA,FALSE,-29.8,8.9,-6.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716989,"2023-08-16",0,"2023-08-16T02:31:34.024Z","2023-08-16T02:31:38.364Z",TRUE,"pitch","a72f26eb-002f-4ce6-8719-b10735225488",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.6019,1.7092,NA,145.25,204.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Flyout","field_out","Jose Siri flies out to right fielder Michael Conforto.",0,0,0,25,"top",4,"2023-08-16T02:31:19.490Z","2023-08-16T02:32:56.451Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,642350,"Jose Siri","/api/v1/people/642350","R","Right",596001,"Jakob Junis","/api/v1/people/596001","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","San Francisco Giants",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.2,81.5,13,0.9,0.426,5.9347,25.3354,-30.1792,-8.8764,1.1877,-0.7412,1.2671,5.5453,-128.3281,-5.3505,-1.7715,50.001,5.7161,-14.8757,24,8.4,24,1448,233,NA,NA,NA,NA,NA,NA,FALSE,-33.8,1.2,14.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716989,"2023-08-16",4,"2023-08-16T02:32:35.744Z","2023-08-16T02:32:47.045Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,2,642350,"/api/v1/people/642350",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"25","atBat","Flyout","field_out","Jose Siri flies out to right fielder Michael Conforto.",0,0,0,25,"top",4,"2023-08-16T02:31:19.490Z","2023-08-16T02:32:56.451Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,642350,"Jose Siri","/api/v1/people/642350","R","Right",596001,"Jakob Junis","/api/v1/people/596001","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","San Francisco Giants",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716989,"2023-08-16",2,"2023-08-16T02:31:05.631Z","2023-08-16T02:31:11.716Z",TRUE,"pitch","77b3ee1e-4668-4531-84fc-3bcad4e85272",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,1,NA,NA,3.319,1.513,NA,156.96,208.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Strikeout","strikeout","Osleivis Basabe strikes out swinging.",0,0,0,24,"top",4,"2023-08-16T02:30:18.868Z","2023-08-16T02:31:11.716Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,678545,"Osleivis Basabe","/api/v1/people/678545","R","Right",596001,"Jakob Junis","/api/v1/people/596001","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","San Francisco Giants","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.2,81.2,13,0.9,0.4269,5.9424,26.8824,-31.3544,-9.1298,0.4966,-1.0483,1.1378,4.7551,-128.3628,-5.3949,-1.7398,50.0058,5.7117,-15.2189,24,8.4,24,1335,231,NA,NA,NA,NA,NA,NA,TRUE,-35.3,-0.1,15.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716989,"2023-08-16",1,"2023-08-16T02:30:49.116Z","2023-08-16T02:30:52.988Z",TRUE,"pitch","405d9a1b-e47a-47ed-aba0-c7f014fc2e8d",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.319,1.513,NA,102.45,184.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Strikeout","strikeout","Osleivis Basabe strikes out swinging.",0,0,0,24,"top",4,"2023-08-16T02:30:18.868Z","2023-08-16T02:31:11.716Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,678545,"Osleivis Basabe","/api/v1/people/678545","R","Right",596001,"Jakob Junis","/api/v1/people/596001","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","San Francisco Giants","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.9,75.7,9,0.9,0.456,5.5855,26.0613,-28.9822,6.2431,2.1915,0.3817,2.0202,3.5144,-120.6668,-2.9746,-1.9105,50.0049,5.854,9.0974,18,8.4,24,2487,49,NA,NA,NA,NA,NA,NA,FALSE,-36.7,3.5,-12.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
