"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
718253,"2023-05-08",1,"2023-05-09T00:53:17.615Z","2023-05-09T00:53:21.945Z",TRUE,"pitch","19e1d9af-62fc-4f06-932f-7f7538181b6e",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.4056,1.5511,NA,162.74,168.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Andrew Benintendi called out on strikes.",0,3,3,36,"top",5,"2023-05-09T00:52:47.455Z","2023-05-09T00:54:07.307Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,643217,"Andrew Benintendi","/api/v1/people/643217","L","Left",425844,"Zack Greinke","/api/v1/people/425844","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",88.3,81.6,11,2,0.4242,6.0969,24.568,-17.5835,-1.484,8.6249,-1.1998,2.6039,1.1523,-128.6933,-5.2531,-1.4587,50.0021,6.0165,-2.5104,7.2,4.8,24,2315,195,NA,NA,NA,NA,NA,NA,FALSE,-19.9,14.8,2.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718253,"2023-05-08",0,"2023-05-09T00:53:02.408Z","2023-05-09T00:53:06.751Z",TRUE,"pitch","6fcec800-ea7d-4b91-82f2-3e338e9d1a78",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.5217,1.5511,NA,129.37,148.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Andrew Benintendi called out on strikes.",0,3,3,36,"top",5,"2023-05-09T00:52:47.455Z","2023-05-09T00:54:07.307Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,643217,"Andrew Benintendi","/api/v1/people/643217","L","Left",425844,"Zack Greinke","/api/v1/people/425844","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",88.6,81.6,1,2,0.4234,6.1559,25.0965,-17.4692,-1.1637,8.6627,-0.3244,3.3304,2.3956,-129.0295,-3.9555,-1.1108,50.0057,6.2172,-1.9763,4.8,4.8,24,2233,177,NA,NA,NA,NA,NA,NA,FALSE,-19.4,15.1,1.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718253,"2023-05-08",1,"2023-05-09T00:52:29.081Z","2023-05-09T00:52:35.568Z",TRUE,"pitch","ec39ec92-8a26-4231-91dc-9751032d7727",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.45,1.55,NA,95.03,185,"ground_ball","medium","6",112.63,155.72,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Groundout","field_out","Tim Anderson grounds out, shortstop Bobby Witt Jr. to first baseman Nick Pratto.",0,3,3,35,"top",5,"2023-05-09T00:51:51.591Z","2023-05-09T00:52:35.568Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,641313,"Tim Anderson","/api/v1/people/641313","R","Right",425844,"Zack Greinke","/api/v1/people/425844","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",77.3,70.8,9,2,0.4888,5.6728,22.5436,-33.1536,7.2102,-0.7774,0.5764,1.992,1.818,-112.528,-1.5609,-1.1806,50.0007,6.0882,9.1413,15.6,10.8,24,2347,77,88.7,-16,9,NA,NA,NA,TRUE,-47.6,-1.6,-13.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718253,"2023-05-08",0,"2023-05-09T00:52:10.735Z","2023-05-09T00:52:14.676Z",TRUE,"pitch","fc981e10-a4b7-4405-b17e-4e614ad4a08b",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.45,1.55,NA,132.46,167.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Groundout","field_out","Tim Anderson grounds out, shortstop Bobby Witt Jr. to first baseman Nick Pratto.",0,3,3,35,"top",5,"2023-05-09T00:51:51.591Z","2023-05-09T00:52:35.568Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,641313,"Tim Anderson","/api/v1/people/641313","R","Right",425844,"Zack Greinke","/api/v1/people/425844","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.9,81.4,4,2,0.4237,6.1365,27.2569,-23.6707,-9.1855,5.0241,-0.4055,2.6274,4.6409,-129.327,-4.2123,-1.031,50.0018,6.0953,-15.5408,31.2,7.2,24,2153,211,NA,NA,NA,NA,NA,NA,FALSE,-26.3,8.4,15.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718253,"2023-05-08",2,"2023-05-09T00:49:54.542Z","2023-05-09T00:50:00.824Z",TRUE,"pitch","7eb17498-1b8f-4716-a915-3d502a74f5e2",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,2,NA,NA,3.44,1.68,NA,60.48,209.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Michael Massey strikes out swinging.",0,3,3,34,"bottom",4,"2023-05-09T00:48:59.263Z","2023-05-09T00:50:00.824Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,686681,"Michael Massey","/api/v1/people/686681","L","Left",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.7,81.1,14,0.9,0.4314,6.3571,21.8173,-28.3638,0.8073,2.3258,1.4829,1.0811,7.0851,-126.1963,-5.6427,-1.4474,50.0031,5.5858,1.3227,4.8,7.2,24,2715,84,NA,NA,NA,NA,NA,NA,TRUE,-32.6,3.4,-2.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718253,"2023-05-08",1,"2023-05-09T00:49:27.766Z","2023-05-09T00:49:32.740Z",TRUE,"pitch","e646967b-be20-4a41-abfe-139abfa6ec48",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.44,1.68,NA,108.05,190.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Michael Massey strikes out swinging.",0,3,3,34,"bottom",4,"2023-05-09T00:48:59.263Z","2023-05-09T00:50:00.824Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,686681,"Michael Massey","/api/v1/people/686681","L","Left",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.3,80,8,0.89,0.4342,6.4106,23.6155,-27.9273,1.1093,2.6276,0.2348,1.7791,3.9812,-125.7637,-4.2349,-1.5077,50.0018,5.7296,1.7897,4.8,7.2,24,2811,102,NA,NA,NA,NA,NA,NA,FALSE,-32.3,4.1,-2.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718253,"2023-05-08",0,"2023-05-09T00:49:07.856Z","2023-05-09T00:49:12.559Z",TRUE,"pitch","4ab5405d-6899-47f8-8183-c4a26f746bc0",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.4927,1.754,NA,125.09,182.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Michael Massey strikes out swinging.",0,3,3,34,"bottom",4,"2023-05-09T00:48:59.263Z","2023-05-09T00:50:00.824Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,686681,"Michael Massey","/api/v1/people/686681","L","Left",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.9,78.2,8,0.9,0.4429,6.3688,24.6757,-30.7458,1.1928,0.9197,-0.2123,2.0666,3.0433,-123.6705,-2.8887,-1.6137,50.0023,5.829,1.8464,4.8,8.4,24,2677,91,NA,NA,NA,NA,NA,NA,FALSE,-36.6,1.2,-2.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718253,"2023-05-08",4,"2023-05-09T00:48:40.828Z","2023-05-09T00:48:48.037Z",TRUE,"pitch","44b026c5-f8e7-495c-883e-5519cdc108fd",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,1,NA,NA,3.44,1.67,NA,96.72,204.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Strikeout","strikeout","Maikel Garcia strikes out swinging.",0,3,3,33,"bottom",4,"2023-05-09T00:47:26.607Z","2023-05-09T00:48:48.037Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,672580,"Maikel Garcia","/api/v1/people/672580","R","Right",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.7,80.9,14,0.89,0.4317,6.5031,22.5455,-29.5907,0.3275,1.5839,0.5321,1.2561,4.4555,-126.2363,-5.3719,-1.2888,50.0061,5.7566,0.5352,2.4,7.2,24,2718,80,NA,NA,NA,NA,NA,NA,TRUE,-34,2,-1.4,NA,NA,NA,NA,NA,TRUE,FALSE,668472,"Nick Pratto","/api/v1/people/668472",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718253,"2023-05-08",3,"2023-05-09T00:48:17.971Z","2023-05-09T00:48:21.234Z",TRUE,"pitch","c04f8d7d-3eb1-4f3c-ab77-7710dd1e6c2d",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.44,1.67,NA,127.82,144.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Strikeout","strikeout","Maikel Garcia strikes out swinging.",0,3,3,33,"bottom",4,"2023-05-09T00:47:26.607Z","2023-05-09T00:48:48.037Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,672580,"Maikel Garcia","/api/v1/people/672580","R","Right",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86,79.6,1,0.87,0.4353,6.3155,22.7751,-27.191,1.1047,3.1017,-0.2839,3.5089,2.6376,-125.3089,-0.8171,-1.4892,50.004,6.0396,1.7755,4.8,7.2,24,2711,102,NA,NA,NA,NA,NA,NA,FALSE,-30.8,5.6,-2.5,NA,1,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718253,"2023-05-08",2,"2023-05-09T00:47:55.328Z","2023-05-09T00:47:59.189Z",TRUE,"pitch","7eb60847-a08f-4498-9032-1684e60202c0",2,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,1,1,NA,NA,3.5217,1.667,NA,102.52,214.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Strikeout","strikeout","Maikel Garcia strikes out swinging.",0,3,3,33,"bottom",4,"2023-05-09T00:47:26.607Z","2023-05-09T00:48:48.037Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,672580,"Maikel Garcia","/api/v1/people/672580","R","Right",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",81,74.8,14,0.89,0.4659,6.3864,23.8231,-44.0374,0.6884,-8.4858,0.3799,0.9116,3.2504,-117.8746,-2.361,-1.1102,50.005,6.0182,0.9616,2.4,13.2,24,2661,22,NA,NA,NA,NA,NA,NA,FALSE,-57.6,-15.7,-2,NA,1,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718253,"2023-05-08",1,"2023-05-09T00:47:29.002Z","2023-05-09T00:47:34.376Z",TRUE,"pitch","b9a74750-5e28-4226-a000-410323af8ad3",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.44,1.67,NA,128,167.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Strikeout","strikeout","Maikel Garcia strikes out swinging.",0,3,3,33,"bottom",4,"2023-05-09T00:47:26.607Z","2023-05-09T00:48:48.037Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,672580,"Maikel Garcia","/api/v1/people/672580","R","Right",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.1,89,4,0.91,0.3893,6.5202,27.7243,-11.9624,-1.7937,10.0543,-0.2885,2.6319,3.2215,-139.9811,-7.1251,-1.2145,50.0056,5.9712,-3.6071,13.2,2.4,24,2541,189,NA,NA,NA,NA,NA,NA,FALSE,-12.1,17.2,2.6,NA,1,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718253,"2023-05-08",0,"2023-05-09T00:47:11.419Z","2023-05-09T00:47:15.056Z",FALSE,"pickoff","6c220d89-04d8-4900-807b-4e90b5f546d2",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Strikeout","strikeout","Maikel Garcia strikes out swinging.",0,3,3,33,"bottom",4,"2023-05-09T00:47:26.607Z","2023-05-09T00:48:48.037Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,672580,"Maikel Garcia","/api/v1/people/672580","R","Right",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,1,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718253,"2023-05-08",2,"2023-05-09T00:46:31.848Z","2023-05-09T00:46:44.405Z",TRUE,"pitch","4aa0d646-8704-44b0-9a43-12da497eae49",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,1,1,NA,NA,3.35,1.61,NA,108.79,163.97,"line_drive","hard","9",192.66,108.51,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Single","single","Nick Pratto singles on a sharp line drive to right fielder Adam Haseley.",0,3,3,32,"bottom",4,"2023-05-09T00:45:45.614Z","2023-05-09T00:46:44.405Z",TRUE,FALSE,FALSE,FALSE,33,1,1,1,668472,"Nick Pratto","/api/v1/people/668472","L","Left",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.5,90.8,5,0.91,0.3829,6.4428,26.1087,-7.4343,-1.2408,11.8776,0.2154,2.7707,3.5506,-141.9282,-7.741,-0.8792,50.0002,5.975,-2.5841,12,1.2,24,2463,196,106.4,11,200,NA,NA,NA,FALSE,-7.8,20.5,1.7,NA,NA,NA,NA,NA,FALSE,FALSE,668472,"Nick Pratto","/api/v1/people/668472",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718253,"2023-05-08",1,"2023-05-09T00:46:10.669Z","2023-05-09T00:46:15.619Z",TRUE,"pitch","ee2aabd4-77bc-460f-988c-1d78bc64f16b",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,1,NA,NA,3.35,1.61,NA,77.68,229.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Single","single","Nick Pratto singles on a sharp line drive to right fielder Adam Haseley.",0,3,3,32,"bottom",4,"2023-05-09T00:45:45.614Z","2023-05-09T00:46:44.405Z",TRUE,FALSE,FALSE,FALSE,33,1,1,1,668472,"Nick Pratto","/api/v1/people/668472","L","Left",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.7,80.5,14,0.9,0.4332,6.2531,24.1247,-28.1242,1.0527,2.4977,1.0315,0.3575,4.9261,-126.126,-7.5808,-1.0785,50.0023,5.65,1.7066,4.8,7.2,24,2729,93,NA,NA,NA,NA,NA,NA,FALSE,-33.1,3.1,-3,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718253,"2023-05-08",0,"2023-05-09T00:45:55.008Z","2023-05-09T00:45:59.503Z",TRUE,"pitch","54733e65-83d6-49f5-91e9-0e4446c71b88",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4056,1.609,NA,120.73,203.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Single","single","Nick Pratto singles on a sharp line drive to right fielder Adam Haseley.",0,3,3,32,"bottom",4,"2023-05-09T00:45:45.614Z","2023-05-09T00:46:44.405Z",TRUE,FALSE,FALSE,FALSE,33,1,1,1,668472,"Nick Pratto","/api/v1/people/668472","L","Left",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.1,81.9,13,0.82,0.4276,6.4394,20.2037,-26.3113,1.1445,3.5087,-0.0979,1.3058,2.8081,-126.9475,-5.9955,-1.3568,50.0037,5.729,1.9118,4.8,6,24,2777,100,NA,NA,NA,NA,NA,NA,FALSE,-29.8,5.5,-2.5,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718253,"2023-05-08",5,"2023-05-09T00:45:28.215Z","2023-05-09T00:45:34.206Z",TRUE,"pitch","b032a1bf-abf4-4cd0-8ae5-f0d61e35e2e1",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,0,NA,NA,3.58,1.72,NA,57.2,191.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Edward Olivares strikes out swinging.",0,3,3,31,"bottom",4,"2023-05-09T00:43:49.927Z","2023-05-09T00:45:34.206Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,658668,"Edward Olivares","/api/v1/people/658668","R","Right",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.1,81.1,14,0.9,0.4299,6.0973,22.931,-29.9651,1.1791,1.335,1.5688,1.7507,5.6496,-126.7992,-4.6416,-0.8299,50,5.9621,1.9416,4.8,7.2,24,2755,74,NA,NA,NA,NA,NA,NA,TRUE,-34,1.7,-3.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718253,"2023-05-08",4,"2023-05-09T00:45:05.047Z","2023-05-09T00:45:08.680Z",TRUE,"pitch","94b5c551-d8d6-4b2b-b33c-86cefa73fdac",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.5507,1.725,NA,102.93,213.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Edward Olivares strikes out swinging.",0,3,3,31,"bottom",4,"2023-05-09T00:43:49.927Z","2023-05-09T00:45:34.206Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,658668,"Edward Olivares","/api/v1/people/658668","R","Right",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.2,83.1,14,0.81,0.4198,6.3013,24.0225,-27.1707,0.3234,2.894,0.3692,0.9392,3.7163,-129.8614,-7.2246,-1.1151,50.0045,5.7888,0.5585,2.4,7.2,24,2849,133,NA,NA,NA,NA,NA,NA,FALSE,-30,4.1,-1.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
