"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
716949,"2023-08-18",4,"2023-08-19T01:49:33.776Z","2023-08-19T01:49:38.201Z",TRUE,"pitch","3314d858-82c6-4e41-9792-2bb4a6c3b5b3",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,0,NA,NA,3.301,1.504,NA,134.99,211.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","Wade Meckler strikes out swinging.",0,0,4,68,"top",9,"2023-08-19T01:49:08.012Z","2023-08-19T01:50:26.425Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,685133,"Wade Meckler","/api/v1/people/685133","L","Left",628452,"Raisel Iglesias","/api/v1/people/628452","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Atlanta Braves",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.5,82.7,13,0.9,0.4198,6.0102,25.934,-32.2177,-9.9278,-0.031,-0.4719,1.0211,6.9214,-130.2048,-4.5577,-1.8675,50,5.2171,-17.137,25.2,8.4,24,1865,250,NA,NA,NA,NA,NA,NA,FALSE,-34.8,-0.8,16.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716949,"2023-08-18",3,"2023-08-19T01:49:23.511Z","2023-08-19T01:49:27.508Z",TRUE,"pitch","02a97850-ab5a-4866-b48d-a0e522884796",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.3003,1.5273,NA,136.52,193.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","Wade Meckler strikes out swinging.",0,0,4,68,"top",9,"2023-08-19T01:49:08.012Z","2023-08-19T01:50:26.425Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,685133,"Wade Meckler","/api/v1/people/685133","L","Left",628452,"Raisel Iglesias","/api/v1/people/628452","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Atlanta Braves",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.9,88,7,0.86,0.3926,5.9754,30.8514,-23.8519,-11.1701,4.2184,-0.5121,1.681,7.5308,-139.4162,-5.5715,-1.7948,50.0002,5.2758,-22.0222,39.6,7.2,24,2381,232,NA,NA,NA,NA,NA,NA,FALSE,-23,6.7,18.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716949,"2023-08-18",2,"2023-08-19T01:49:10.397Z","2023-08-19T01:49:14.788Z",TRUE,"pitch","29aae028-c938-46b2-984a-3e14c5785561",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3003,1.5273,NA,95.64,202.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","Wade Meckler strikes out swinging.",0,0,4,68,"top",9,"2023-08-19T01:49:08.012Z","2023-08-19T01:50:26.425Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,685133,"Wade Meckler","/api/v1/people/685133","L","Left",628452,"Raisel Iglesias","/api/v1/people/628452","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Atlanta Braves",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.7,86,14,0.89,0.4018,6.1606,28.9625,-15.9037,-5.7336,8.6383,0.5603,1.3558,8.3479,-136.1415,-7.7173,-1.7961,50.0021,5.321,-10.7986,27.6,4.8,24,2337,228,NA,NA,NA,NA,NA,NA,FALSE,-16.9,14.2,8.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716949,"2023-08-18",0,"2023-08-19T01:44:21.101Z","2023-08-19T01:45:43.547Z",FALSE,"action",NA,NA,"Pitching Change: Raisel Iglesias replaces A. J. Minter.","Pitching Substitution",0,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,628452,"/api/v1/people/628452",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"68","atBat","Strikeout","strikeout","Wade Meckler strikes out swinging.",0,0,4,68,"top",9,"2023-08-19T01:49:08.012Z","2023-08-19T01:50:26.425Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,685133,"Wade Meckler","/api/v1/people/685133","L","Left",628452,"Raisel Iglesias","/api/v1/people/628452","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Atlanta Braves",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716949,"2023-08-18",1,"2023-08-19T01:45:43.547Z","2023-08-19T01:49:10.397Z",FALSE,"action",NA,NA,"On-field Delay.","Game Advisory",0,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,685133,"/api/v1/people/685133",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"game_advisory",NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","Wade Meckler strikes out swinging.",0,0,4,68,"top",9,"2023-08-19T01:49:08.012Z","2023-08-19T01:50:26.425Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,685133,"Wade Meckler","/api/v1/people/685133","L","Left",628452,"Raisel Iglesias","/api/v1/people/628452","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Atlanta Braves",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716949,"2023-08-18",5,"2023-08-19T01:42:37.817Z","2023-08-19T01:42:44.130Z",TRUE,"pitch","bc149956-be1a-43ca-a04e-d072d4d54515",6,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,3,2,NA,NA,3.3771,1.5046,NA,136.51,147.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Matt Olson called out on strikes.",0,0,4,67,"bottom",8,"2023-08-19T01:40:59.369Z","2023-08-19T01:42:44.130Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,621566,"Matt Olson","/api/v1/people/621566","L","Left",663941,"Tristan Beck","/api/v1/people/663941","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Francisco Giants","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.7,76,1,0.91,0.4552,6.8294,23.9674,-32.2206,10.3798,-0.028,-0.5117,3.3685,1.2744,-120.4557,0.3536,-2.3964,50.006,6.0746,15.2149,25.2,9.6,24,2503,50,NA,NA,NA,NA,NA,NA,TRUE,-39.7,0.2,-19.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716949,"2023-08-18",4,"2023-08-19T01:42:17.337Z","2023-08-19T01:42:21.836Z",TRUE,"pitch","6c301bb7-6a86-480b-ad97-f454d41a3a67",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.47,1.67,NA,153.69,169.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Matt Olson called out on strikes.",0,0,4,67,"bottom",8,"2023-08-19T01:40:59.369Z","2023-08-19T01:42:44.130Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,621566,"Matt Olson","/api/v1/people/621566","L","Left",663941,"Tristan Beck","/api/v1/people/663941","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Francisco Giants","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.7,80.7,13,0.91,0.4288,7.0082,26.1517,-27.7801,3.0502,2.6585,-0.9626,2.5661,2.8378,-127.7079,-3.4806,-2.4842,50.0022,6.1303,5.041,10.8,7.2,24,2372,137,NA,NA,NA,NA,NA,NA,FALSE,-31.2,4.3,-6.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716949,"2023-08-18",3,"2023-08-19T01:42:01.878Z","2023-08-19T01:42:06.363Z",TRUE,"pitch","f0a31143-d974-4a17-82b5-bdd9d0ef518e",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,2,NA,NA,3.3771,1.5954,NA,112.49,140.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Matt Olson called out on strikes.",0,0,4,67,"bottom",8,"2023-08-19T01:40:59.369Z","2023-08-19T01:42:44.130Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,621566,"Matt Olson","/api/v1/people/621566","L","Left",663941,"Tristan Beck","/api/v1/people/663941","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Francisco Giants","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.2,75.4,12,0.92,0.4585,6.8212,24.162,-31.7973,10.4734,0.2615,0.1184,3.622,3.1294,-119.6821,1.0583,-2.5684,50.0028,6.0326,15.1182,26.4,9.6,24,2621,57,NA,NA,NA,NA,NA,NA,FALSE,-39.6,1.1,-19.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716949,"2023-08-18",2,"2023-08-19T01:41:45.090Z","2023-08-19T01:41:48.544Z",TRUE,"pitch","9b24fad1-9e83-4b76-b13f-dc5adce001d8",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.4678,1.55,NA,182.34,159.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Matt Olson called out on strikes.",0,0,4,67,"bottom",8,"2023-08-19T01:40:59.369Z","2023-08-19T01:42:44.130Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,621566,"Matt Olson","/api/v1/people/621566","L","Left",663941,"Tristan Beck","/api/v1/people/663941","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Francisco Giants","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90,82.8,11,0.89,0.4174,6.9574,27.0265,-25.7952,1.5737,3.6562,-1.7143,2.9386,1.5924,-131.0845,-3.2622,-2.5335,50.0038,6.1195,2.7456,6,6,24,2308,158,NA,NA,NA,NA,NA,NA,FALSE,-27.5,6.1,-3.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716949,"2023-08-18",1,"2023-08-19T01:41:29.073Z","2023-08-19T01:41:33.114Z",TRUE,"pitch","4e02bb44-18f5-4d88-8c88-f26ea5147fc0",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.4693,1.5727,NA,136.52,129.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Matt Olson called out on strikes.",0,0,4,67,"bottom",8,"2023-08-19T01:40:59.369Z","2023-08-19T01:42:44.130Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,621566,"Matt Olson","/api/v1/people/621566","L","Left",663941,"Tristan Beck","/api/v1/people/663941","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Francisco Giants","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,86.2,11,0.91,0.3986,6.7559,30.6102,-15.0697,-4.9877,8.9463,-0.5121,4.0547,6.4333,-137.4325,-3.2127,-2.2359,50.0036,6.2631,-9.5371,27.6,3.6,24,2008,205,NA,NA,NA,NA,NA,NA,FALSE,-15,15.7,7.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716949,"2023-08-18",0,"2023-08-19T01:41:12.224Z","2023-08-19T01:41:16.272Z",TRUE,"pitch","023ad1df-6949-41e5-b6f4-dc09ea91bcd4",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.4693,1.6862,NA,141.83,154.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Matt Olson called out on strikes.",0,0,4,67,"bottom",8,"2023-08-19T01:40:59.369Z","2023-08-19T01:42:44.130Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,621566,"Matt Olson","/api/v1/people/621566","L","Left",663941,"Tristan Beck","/api/v1/people/663941","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Francisco Giants","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.2,82.4,1,0.9,0.4207,6.5164,25.5834,-27.4558,2.4876,2.7457,-0.6515,3.1099,3.4601,-129.89,-2.7137,-2.3209,50.0043,6.2421,4.2778,9.6,7.2,24,2430,137,NA,NA,NA,NA,NA,NA,FALSE,-29.5,4.7,-5.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716949,"2023-08-18",5,"2023-08-19T01:40:43.701Z","2023-08-19T01:40:47.526Z",TRUE,"pitch","bf2c5400-fe9a-4ad4-a6ce-77595094ad04",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,1,NA,NA,3.49,1.63,NA,101.7,175.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Austin Riley strikes out swinging.",0,0,4,66,"bottom",8,"2023-08-19T01:39:12.351Z","2023-08-19T01:40:47.526Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,663586,"Austin Riley","/api/v1/people/663586","R","Right",663941,"Tristan Beck","/api/v1/people/663941","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Francisco Giants","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.8,81.8,6,0.91,0.4236,6.901,26.6642,-29.0645,3.0604,1.8375,0.4013,2.3307,6.1213,-129.2389,-3.6494,-2.3947,50.004,5.9908,5.1821,12,7.2,24,2370,136,NA,NA,NA,NA,NA,NA,TRUE,-31.9,2.8,-6.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716949,"2023-08-18",4,"2023-08-19T01:40:26.644Z","2023-08-19T01:40:31.670Z",TRUE,"pitch","830fe871-904b-4436-99ff-d13e530be183",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.4893,1.5954,NA,66.52,195.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Austin Riley strikes out swinging.",0,0,4,66,"bottom",8,"2023-08-19T01:39:12.351Z","2023-08-19T01:40:47.526Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,663586,"Austin Riley","/api/v1/people/663586","R","Right",663941,"Tristan Beck","/api/v1/people/663941","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Francisco Giants","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.5,79.1,14,0.9,0.4402,6.8255,24.8048,-31.4932,4.7694,0.4354,1.3244,1.6156,7.4078,-124.3891,-4.1501,-2.3112,50.0037,5.915,7.4781,15.6,8.4,24,2747,53,NA,NA,NA,NA,NA,NA,FALSE,-37.3,0,-10.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716949,"2023-08-18",3,"2023-08-19T01:40:09.099Z","2023-08-19T01:40:13.411Z",TRUE,"pitch","0d3e1a1c-0951-4798-9ad6-9c796d127679",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.4893,1.5954,NA,133.39,128.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Austin Riley strikes out swinging.",0,0,4,66,"bottom",8,"2023-08-19T01:39:12.351Z","2023-08-19T01:40:47.526Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,663586,"Austin Riley","/api/v1/people/663586","R","Right",663941,"Tristan Beck","/api/v1/people/663941","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Francisco Giants","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.4,88.1,11,0.92,0.3905,6.772,31.195,-14.2104,-5.8966,9.013,-0.4299,4.1004,7.4148,-140.1828,-3.3624,-2.3411,50.0058,6.2411,-11.7574,33.6,3.6,24,2114,207,NA,NA,NA,NA,NA,NA,FALSE,-13.6,15.8,9.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716949,"2023-08-18",2,"2023-08-19T01:39:51.183Z","2023-08-19T01:39:54.989Z",TRUE,"pitch","7e09c2b4-7e1e-4f38-ad83-a14ee9076124",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.4224,1.5954,NA,81.36,154.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Austin Riley strikes out swinging.",0,0,4,66,"bottom",8,"2023-08-19T01:39:12.351Z","2023-08-19T01:40:47.526Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,663586,"Austin Riley","/api/v1/people/663586","R","Right",663941,"Tristan Beck","/api/v1/people/663941","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Francisco Giants","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",85.4,78.4,12,0.92,0.4418,6.5724,26.0565,-33.492,8.8977,-0.8522,0.9351,3.1336,5.4219,-124.2241,-0.497,-2.435,50.0004,6.1327,13.8311,24,9.6,24,2799,47,NA,NA,NA,NA,NA,NA,FALSE,-39.1,-1.4,-17.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716949,"2023-08-18",1,"2023-08-19T01:39:34.863Z","2023-08-19T01:39:37.911Z",TRUE,"pitch","869249db-29b7-476d-b8f8-82d37e93f75e",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.49,1.63,NA,87.91,168.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Austin Riley strikes out swinging.",0,0,4,66,"bottom",8,"2023-08-19T01:39:12.351Z","2023-08-19T01:40:47.526Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,663586,"Austin Riley","/api/v1/people/663586","R","Right",663941,"Tristan Beck","/api/v1/people/663941","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Francisco Giants","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.6,77.9,6,0.92,0.4454,6.7805,25.368,-32.012,9.0328,0.1032,0.7631,2.6021,5.1148,-123.1611,-1.6568,-2.5165,50.0007,6.0008,13.8187,24,9.6,24,2718,57,NA,NA,NA,NA,NA,NA,FALSE,-38.3,0,-17.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716949,"2023-08-18",0,"2023-08-19T01:39:16.367Z","2023-08-19T01:39:19.706Z",TRUE,"pitch","bacc7034-9a65-4000-9679-3785a96e98ff",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.49,1.63,NA,108.25,160.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Austin Riley strikes out swinging.",0,0,4,66,"bottom",8,"2023-08-19T01:39:12.351Z","2023-08-19T01:40:47.526Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,663586,"Austin Riley","/api/v1/people/663586","R","Right",663941,"Tristan Beck","/api/v1/people/663941","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Francisco Giants","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.2,83.6,5,0.89,0.4154,6.8057,25.0923,-24.4478,2.248,4.3789,0.2295,2.8977,6.4955,-131.3342,-3.6138,-2.5576,50.0042,6.0882,3.9683,12,6,24,2495,171,NA,NA,NA,NA,NA,NA,FALSE,-25.9,7.4,-5.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
