"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isSubstitution","details.disengagementNum","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717859,"2023-06-07",1,"2023-06-07T23:41:59.064Z","2023-06-07T23:42:02.064Z",TRUE,"pitch","f79a81d2-cf4a-4d93-ae1b-ad30ccd50e45",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.4339,1.6069,NA,158.12,207.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Walk","walk","Ryan Jeffers walks.",0,0,1,33,"top",5,"2023-06-07T23:41:44.967Z","2023-06-07T23:43:11.402Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,680777,"Ryan Jeffers","/api/v1/people/680777","R","Right",681867,"Cooper Criswell","/api/v1/people/681867","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Tampa Bay Rays",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.9,77.3,13,2,0.4483,7.4603,24.3494,-33.7976,-7.4799,-1.0767,-1.0786,1.1432,2.7035,-122.2283,-2.3414,-1.228,50.0017,5.0189,-11.3037,18,9.6,24,1536,256,NA,NA,NA,NA,NA,NA,FALSE,-41,-2.3,12.8,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717859,"2023-06-07",0,"2023-06-07T23:41:47.103Z","2023-06-07T23:41:50.103Z",TRUE,"pitch","8b26f94c-5bd6-4cad-864f-437f61ea7de1",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.5006,1.7398,NA,104.7,184.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Walk","walk","Ryan Jeffers walks.",0,0,1,33,"top",5,"2023-06-07T23:41:44.967Z","2023-06-07T23:43:11.402Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,680777,"Ryan Jeffers","/api/v1/people/680777","R","Right",681867,"Cooper Criswell","/api/v1/people/681867","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Tampa Bay Rays",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",82.4,75.6,9,2,0.457,6.3315,23.8624,-28.7659,2.3978,2.347,0.3227,1.9925,2.9297,-119.9879,-1.3749,-1.2271,50.0053,5.1433,3.4857,8.4,8.4,24,2429,143,NA,NA,NA,NA,NA,NA,FALSE,-36.1,4.2,-5,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717859,"2023-06-07",4,"2023-06-07T23:42:36.139Z","2023-06-07T23:42:53.479Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,2,680777,"/api/v1/people/680777",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"33","atBat","Walk","walk","Ryan Jeffers walks.",0,0,1,33,"top",5,"2023-06-07T23:41:44.967Z","2023-06-07T23:43:11.402Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,680777,"Ryan Jeffers","/api/v1/people/680777","R","Right",681867,"Cooper Criswell","/api/v1/people/681867","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Tampa Bay Rays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717859,"2023-06-07",2,"2023-06-07T23:41:14.389Z","2023-06-07T23:41:23.905Z",TRUE,"pitch","ef0006e5-c712-4912-9538-bb317435ba4b",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,0,1,NA,NA,3.45,1.66,NA,104.95,182.15,"fly_ball","medium","8",156.91,59.22,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Flyout","field_out","Willi Castro flies out to center fielder Jose Siri.",0,0,1,32,"top",5,"2023-06-07T23:40:50.533Z","2023-06-07T23:41:23.905Z",TRUE,FALSE,FALSE,TRUE,0,2,0,2,650489,"Willi Castro","/api/v1/people/650489","L","Left",681867,"Cooper Criswell","/api/v1/people/681867","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Tampa Bay Rays","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",83.8,77.1,9,2,0.4485,7.0217,23.8373,-28.7735,0.1345,2.2474,0.3162,2.0975,4.1809,-122.0911,-1.1768,-1.4351,50.0001,5.06,0.2027,2.4,7.2,24,2364,169,91.6,27,356,NA,NA,NA,TRUE,-34.8,4.1,-1.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717859,"2023-06-07",1,"2023-06-07T23:41:03.176Z","2023-06-07T23:41:06.389Z",TRUE,"pitch","852c1728-25ac-4ecb-bdc3-c278c20701ec",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.4953,1.7295,NA,84.99,190.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Flyout","field_out","Willi Castro flies out to center fielder Jose Siri.",0,0,1,32,"top",5,"2023-06-07T23:40:50.533Z","2023-06-07T23:41:23.905Z",TRUE,FALSE,FALSE,TRUE,0,2,0,2,650489,"Willi Castro","/api/v1/people/650489","L","Left",681867,"Cooper Criswell","/api/v1/people/681867","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Tampa Bay Rays","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",88.6,80.8,14,2,0.4266,7.2578,28.1789,-32.1937,-9.9571,-0.0144,0.8398,1.802,8.5316,-128.687,-1.7825,-1.2345,50.0004,5.0114,-16.5994,24,8.4,24,2114,240,NA,NA,NA,NA,NA,NA,FALSE,-35.3,-0.2,16,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717859,"2023-06-07",0,"2023-06-07T23:40:51.973Z","2023-06-07T23:40:55.722Z",TRUE,"pitch","fc99b2eb-6118-4462-835d-6870d4ae5071",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.5849,1.6886,NA,166.01,194.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Flyout","field_out","Willi Castro flies out to center fielder Jose Siri.",0,0,1,32,"top",5,"2023-06-07T23:40:50.533Z","2023-06-07T23:41:23.905Z",TRUE,FALSE,FALSE,TRUE,0,2,0,2,650489,"Willi Castro","/api/v1/people/650489","L","Left",681867,"Cooper Criswell","/api/v1/people/681867","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Tampa Bay Rays","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",74.7,68.1,13,2,0.5061,7.2737,21.2682,-30.6464,10.8943,1.2913,-1.2858,1.6222,-2.1229,-108.7453,-0.1414,-1.7042,50.003,5.0475,12.8863,21.6,10.8,24,2323,82,NA,NA,NA,NA,NA,NA,FALSE,-46.8,2.6,-19.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717859,"2023-06-07",2,"2023-06-07T23:40:25.479Z","2023-06-07T23:40:29.197Z",TRUE,"pitch","8a0e4068-5d6c-441e-a838-b0958164b98d",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,0,NA,NA,3.44,1.65,NA,78.26,195.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Royce Lewis strikes out swinging.",0,0,1,31,"top",5,"2023-06-07T23:39:55.900Z","2023-06-07T23:40:29.197Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,668904,"Royce Lewis","/api/v1/people/668904","R","Right",681867,"Cooper Criswell","/api/v1/people/681867","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Tampa Bay Rays","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",75.1,68.3,14,2,0.5048,6.8721,22.6789,-30.4305,12.7952,1.4702,1.0164,1.5957,1.5344,-109.3107,-0.3126,-1.3574,50.0031,5.0612,15.1905,26.4,12,24,2487,76,NA,NA,NA,NA,NA,NA,TRUE,-46.2,2.9,-23.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717859,"2023-06-07",1,"2023-06-07T23:40:12.987Z","2023-06-07T23:40:15.987Z",TRUE,"pitch","8c620c0c-4c9c-4a41-9308-cb9da5cc8975",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,3.44,1.7422,NA,133.65,190.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Royce Lewis strikes out swinging.",0,0,1,31,"top",5,"2023-06-07T23:39:55.900Z","2023-06-07T23:40:29.197Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,668904,"Royce Lewis","/api/v1/people/668904","R","Right",681867,"Cooper Criswell","/api/v1/people/681867","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Tampa Bay Rays","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",74.5,67.8,7,2,0.508,7.2434,21.4473,-29.676,12.6958,2.1311,-0.4369,1.7823,-1.1022,-108.4094,-0.0272,-1.5644,50.0049,5.073,14.8991,26.4,12,24,2525,80,NA,NA,NA,NA,NA,NA,FALSE,-45.6,4.2,-22.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717859,"2023-06-07",0,"2023-06-07T23:40:01.169Z","2023-06-07T23:40:04.202Z",TRUE,"pitch","e7657a8f-7817-48b2-a33b-c1e868b9fda9",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.44,1.6891,NA,87.29,155.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Royce Lewis strikes out swinging.",0,0,1,31,"top",5,"2023-06-07T23:39:55.900Z","2023-06-07T23:40:29.197Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,668904,"Royce Lewis","/api/v1/people/668904","R","Right",681867,"Cooper Criswell","/api/v1/people/681867","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Tampa Bay Rays","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.2,74.8,8,2,0.4629,7.1409,22.2736,-29.7858,3.3467,1.6866,-0.008,1.9964,2.314,-118.2724,-0.8873,-1.4334,50.0043,5.1047,4.7481,9.6,8.4,24,2351,153,NA,NA,NA,NA,NA,NA,FALSE,-38.3,3.1,-6.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717859,"2023-06-07",0,"2023-06-07T23:37:46.065Z","2023-06-07T23:37:54.594Z",TRUE,"pitch","a2114ab7-eef2-40b8-b4d3-b29098abdbc5",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.35,1.62,NA,113.12,203.41,"ground_ball","soft","1",129.29,190.12,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Groundout","field_out","Jose Siri grounds out softly, pitcher Pablo Lopez to first baseman Donovan Solano.",0,0,1,30,"bottom",4,"2023-06-07T23:37:36.963Z","2023-06-07T23:37:54.594Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,642350,"Jose Siri","/api/v1/people/642350","R","Right",641154,"Pablo López","/api/v1/people/641154","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Minnesota Twins","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.4,77.6,14,0.9,0.4463,7.3058,24.8739,-29.1895,5.0309,1.9586,0.1017,1.31,3.8014,-122.8379,-3.1041,-2.1209,50.0047,5.0781,7.6692,15.6,8.4,24,2467,60,55.2,-62,3,NA,NA,NA,TRUE,-35.4,3,-10,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717859,"2023-06-07",2,"2023-06-07T23:37:05.677Z","2023-06-07T23:37:16.745Z",TRUE,"pitch","65125d78-6975-4a51-bc3b-5ffea8e7edbb",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,1,NA,NA,3.24,1.53,NA,116.39,177.4,"fly_ball","medium","8",96.51,92.08,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Flyout","field_out","Taylor Walls flies out to center fielder Willi Castro.",0,0,1,29,"bottom",4,"2023-06-07T23:36:16.392Z","2023-06-07T23:37:16.745Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,670764,"Taylor Walls","/api/v1/people/670764","L","Left",641154,"Pablo López","/api/v1/people/641154","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Minnesota Twins","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.2,85.4,5,0.88,0.4035,7.1227,29.1491,-16.9709,-4.0709,8.1421,0.016,2.2734,6.5105,-135.6507,-4.4551,-1.8842,50.0025,5.117,-7.6015,19.2,3.6,24,2188,220,90.6,49,278,NA,NA,NA,TRUE,-17.4,14,6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,670623,"Isaac Paredes","/api/v1/people/670623",NA,NA,NA,NA,NA,NA
717859,"2023-06-07",1,"2023-06-07T23:36:44.364Z","2023-06-07T23:36:47.364Z",TRUE,"pitch","20d9ea9d-0183-4192-9b1e-f00e870137dc",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.4794,1.5721,NA,135.12,150.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Flyout","field_out","Taylor Walls flies out to center fielder Willi Castro.",0,0,1,29,"bottom",4,"2023-06-07T23:36:16.392Z","2023-06-07T23:37:16.745Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,670764,"Taylor Walls","/api/v1/people/670764","L","Left",641154,"Pablo López","/api/v1/people/641154","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Minnesota Twins","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.1,76.7,1,0.9,0.4487,7.2713,26.1468,-33.2295,10.2217,-0.6979,-0.4753,3.2827,1.0921,-122.4808,2.1799,-2.2548,50.0043,5.24,15.397,25.2,9.6,24,2425,70,NA,NA,NA,NA,NA,NA,FALSE,-39.2,-0.5,-18.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717859,"2023-06-07",0,"2023-06-07T23:36:24.306Z","2023-06-07T23:36:27.473Z",TRUE,"pitch","350c9109-eac3-4782-b294-abbf1847365d",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4018,1.564,NA,146.25,192.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Flyout","field_out","Taylor Walls flies out to center fielder Willi Castro.",0,0,1,29,"bottom",4,"2023-06-07T23:36:16.392Z","2023-06-07T23:37:16.745Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,670764,"Taylor Walls","/api/v1/people/670764","L","Left",641154,"Pablo López","/api/v1/people/641154","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Minnesota Twins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.3,86.6,7,0.79,0.3986,7.0175,29.4694,-16.4425,-5.1998,8.218,-0.7674,1.7046,4.9753,-137.2615,-6.1154,-1.9251,50.0036,5.0751,-9.9547,26.4,4.8,24,2214,218,NA,NA,NA,NA,NA,NA,FALSE,-16.8,13.8,8.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717859,"2023-06-07",6,"2023-06-07T23:35:54.458Z","2023-06-07T23:35:58.866Z",TRUE,"pitch","b8daba5c-135b-4064-9124-0783c5b79d27",7,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",4,2,1,NA,NA,3.12,1.5081,NA,59.82,236.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Walk","walk","Isaac Paredes walks.",0,0,1,28,"bottom",4,"2023-06-07T23:33:36.488Z","2023-06-07T23:35:58.866Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,670623,"Isaac Paredes","/api/v1/people/670623","R","Right",641154,"Pablo López","/api/v1/people/641154","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Minnesota Twins","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",86.4,78.4,14,0.9,0.4403,7.4482,30.8323,-33.7391,7.9153,-1.0093,1.5001,0.093,6.2164,-125.5169,-4.8827,-2.0569,50.0001,4.8834,12.3357,21.6,9.6,24,2422,48,NA,NA,NA,NA,NA,NA,FALSE,-40.3,-2.9,-16,NA,NA,NA,NA,NA,NA,FALSE,FALSE,670623,"Isaac Paredes","/api/v1/people/670623",NA,NA,NA,NA,NA,NA
717859,"2023-06-07",5,"2023-06-07T23:35:14.505Z","2023-06-07T23:35:18.485Z",TRUE,"pitch","834bedb5-ff9e-4276-a436-cb1c206b43e1",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.12,1.47,NA,116.53,177.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Walk","walk","Isaac Paredes walks.",0,0,1,28,"bottom",4,"2023-06-07T23:33:36.488Z","2023-06-07T23:35:58.866Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,670623,"Isaac Paredes","/api/v1/people/670623","R","Right",641154,"Pablo López","/api/v1/people/641154","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Minnesota Twins","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.5,80.3,5,0.91,0.4276,6.8831,28.802,-25.6898,-11.464,3.9128,0.0124,2.2582,8.2545,-128.5352,-2.4452,-1.7651,50.0059,5.2346,-19.019,33.6,7.2,24,1997,236,NA,NA,NA,NA,NA,NA,FALSE,-28.6,6.7,18.7,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717859,"2023-06-07",4,"2023-06-07T23:34:57.701Z","2023-06-07T23:35:01.265Z",TRUE,"pitch","21ef73e3-c170-4839-a4f4-9dfcba6e53ea",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.0983,1.4423,NA,80.07,213.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Walk","walk","Isaac Paredes walks.",0,0,1,28,"bottom",4,"2023-06-07T23:33:36.488Z","2023-06-07T23:35:58.866Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,670623,"Isaac Paredes","/api/v1/people/670623","R","Right",641154,"Pablo López","/api/v1/people/641154","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Minnesota Twins","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.6,81.8,14,0.91,0.4221,7.2349,28.4187,-23.0792,-10.9435,5.3426,0.9688,0.9293,10.2651,-129.9861,-6.4609,-1.6185,50.0062,5.2111,-18.6447,33.6,7.2,24,2042,231,NA,NA,NA,NA,NA,NA,FALSE,-26,8.3,17.4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717859,"2023-06-07",3,"2023-06-07T23:34:39.789Z","2023-06-07T23:34:42.789Z",TRUE,"pitch","b9872052-32d2-46bb-8804-32cb0783535b",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.12,1.4782,NA,47.39,200.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Walk","walk","Isaac Paredes walks.",0,0,1,28,"bottom",4,"2023-06-07T23:33:36.488Z","2023-06-07T23:35:58.866Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,670623,"Isaac Paredes","/api/v1/people/670623","R","Right",641154,"Pablo López","/api/v1/people/641154","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Minnesota Twins","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",85.7,77.8,14,0.9,0.4431,7.284,29.3739,-33.3472,7.7113,-0.7603,1.8263,1.4259,6.3824,-124.5235,-2.2638,-1.7892,50.003,5.1566,11.8832,21.6,9.6,24,2527,54,NA,NA,NA,NA,NA,NA,FALSE,-39.6,-1.7,-15.6,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
