"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717107,"2023-08-06",2,"2023-08-06T19:16:56.873Z","2023-08-06T19:17:00.623Z",TRUE,"pitch","44c523ae-d364-4a7f-a5de-8686e1e0477b",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,2,NA,NA,3.6838,1.7001,NA,84.11,170.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Walk","walk","Brett Baty walks.",0,0,1,44,"top",6,"2023-08-06T19:16:27.096Z","2023-08-06T19:18:02.678Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,683146,"Brett Baty","/api/v1/people/683146","L","Left",672335,"Cionel Pérez","/api/v1/people/672335","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Baltimore Orioles",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.2,78.3,14,0.88,0.441,6.0151,24.4768,-27.9984,-3.1686,2.6732,0.8628,2.5438,-1.2167,-124.1372,-1.1848,1.7708,50.0051,5.3547,-4.9532,10.8,7.2,24,2459,311,NA,NA,NA,NA,NA,NA,FALSE,-32.8,4.8,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,683146,"Brett Baty","/api/v1/people/683146",NA,NA,NA,NA,NA,NA
717107,"2023-08-06",1,"2023-08-06T19:16:41.704Z","2023-08-06T19:16:45.357Z",TRUE,"pitch","9ba0472a-7aa4-4183-bc03-eb872d449ff1",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.6362,1.652,NA,139.02,187.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Walk","walk","Brett Baty walks.",0,0,1,44,"top",6,"2023-08-06T19:16:27.096Z","2023-08-06T19:18:02.678Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,683146,"Brett Baty","/api/v1/people/683146","L","Left",672335,"Cionel Pérez","/api/v1/people/672335","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Baltimore Orioles",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.2,77,7,0.9,0.4483,5.9153,26.3248,-34.2682,-4.2238,-1.3868,-0.5776,1.8817,-4.1763,-122.617,-1.4007,1.7022,50.0045,5.4091,-6.3718,12,9.6,24,2493,326,NA,NA,NA,NA,NA,NA,FALSE,-41.4,-2.6,8.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,683146,"Brett Baty","/api/v1/people/683146",NA,NA,NA,NA,NA,NA
717107,"2023-08-06",0,"2023-08-06T19:16:27.096Z","2023-08-06T19:16:31.919Z",TRUE,"pitch","3c1d0256-586d-4089-a1cd-e49c44d4f715",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.6579,1.7521,NA,87.04,192.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Walk","walk","Brett Baty walks.",0,0,1,44,"top",6,"2023-08-06T19:16:27.096Z","2023-08-06T19:18:02.678Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,683146,"Brett Baty","/api/v1/people/683146","L","Left",672335,"Cionel Pérez","/api/v1/people/672335","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Baltimore Orioles",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.3,76,9,0.91,0.4536,5.8506,26.5586,-36.8866,-6.2041,-3.2001,0.786,1.7223,-0.4185,-121.3446,-0.9051,1.7659,50.0039,5.3502,-9.1343,14.4,10.8,24,2528,322,NA,NA,NA,NA,NA,NA,FALSE,-45.5,-5.8,11.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,683146,"Brett Baty","/api/v1/people/683146",NA,NA,NA,NA,NA,NA
717107,"2023-08-06",3,"2023-08-06T19:17:08.225Z","2023-08-06T19:17:22.705Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,2,683146,"/api/v1/people/683146",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"44","atBat","Walk","walk","Brett Baty walks.",0,0,1,44,"top",6,"2023-08-06T19:16:27.096Z","2023-08-06T19:18:02.678Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,683146,"Brett Baty","/api/v1/people/683146","L","Left",672335,"Cionel Pérez","/api/v1/people/672335","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Baltimore Orioles",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,683146,"Brett Baty","/api/v1/people/683146",NA,NA,NA,NA,NA,NA
717107,"2023-08-06",2,"2023-08-06T19:15:53.489Z","2023-08-06T19:16:01.360Z",TRUE,"pitch","5bad1e5c-d40a-4224-a95c-60cb18b87e6e",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,1,NA,NA,3.62,1.68,NA,106.36,180.81,"ground_ball","medium","6",108.3,149.57,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Groundout","field_out","Mark Vientos grounds out, shortstop Gunnar Henderson to first baseman Ryan Mountcastle.",0,0,1,43,"top",6,"2023-08-06T19:15:09.384Z","2023-08-06T19:16:01.360Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,668901,"Mark Vientos","/api/v1/people/668901","R","Right",672335,"Cionel Pérez","/api/v1/people/672335","L","Left","vs_LHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Baltimore Orioles","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.8,88.6,9,0.9,0.3911,5.909,27.7707,-22.5099,9.1066,4.8524,0.2792,2.1472,-6.7215,-139.3878,-4.7447,1.5241,50.003,5.3343,18.1369,36,6,24,2177,153,104.7,-10,13,NA,NA,NA,TRUE,-21.5,8.2,-15.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,683146,"Brett Baty","/api/v1/people/683146",NA,NA,NA,NA,NA,NA
717107,"2023-08-06",1,"2023-08-06T19:15:38.589Z","2023-08-06T19:15:42.243Z",TRUE,"pitch","56618e0b-2bf6-4ac8-ab33-3de3334b7c17",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.5067,1.5739,NA,97.44,176.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Groundout","field_out","Mark Vientos grounds out, shortstop Gunnar Henderson to first baseman Ryan Mountcastle.",0,0,1,43,"top",6,"2023-08-06T19:15:09.384Z","2023-08-06T19:16:01.360Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,668901,"Mark Vientos","/api/v1/people/668901","R","Right",672335,"Cionel Pérez","/api/v1/people/672335","L","Left","vs_LHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Baltimore Orioles","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.9,77.8,6,0.89,0.4466,5.8311,22.186,-33.9681,-4.2815,-1.1772,0.5132,2.3006,-1.7226,-122.2423,-0.7045,1.7815,50.0021,5.4872,-6.5336,10.8,9.6,24,2514,318,NA,NA,NA,NA,NA,NA,FALSE,-40.6,-2,8.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,683146,"Brett Baty","/api/v1/people/683146",NA,NA,NA,NA,NA,NA
717107,"2023-08-06",0,"2023-08-06T19:15:24.987Z","2023-08-06T19:15:29.656Z",TRUE,"pitch","21ea521d-eea9-44c3-9631-f3cbadbe207e",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.5844,1.626,NA,155.3,201.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Groundout","field_out","Mark Vientos grounds out, shortstop Gunnar Henderson to first baseman Ryan Mountcastle.",0,0,1,43,"top",6,"2023-08-06T19:15:09.384Z","2023-08-06T19:16:01.360Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,668901,"Mark Vientos","/api/v1/people/668901","R","Right",672335,"Cionel Pérez","/api/v1/people/672335","L","Left","vs_LHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Baltimore Orioles","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.9,77.7,13,0.89,0.4449,5.7854,26.5375,-31.8493,-4.7808,0.215,-1.0048,1.3939,-5.0178,-123.4993,-3.1821,1.681,50.0056,5.4017,-7.3226,14.4,8.4,24,2470,322,NA,NA,NA,NA,NA,NA,FALSE,-38.4,-0.1,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,683146,"Brett Baty","/api/v1/people/683146",NA,NA,NA,NA,NA,NA
717107,"2023-08-06",2,"2023-08-06T19:14:43.797Z","2023-08-06T19:14:53.454Z",TRUE,"pitch","febf47e4-7855-42f3-a227-769e6916f685",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,0,NA,NA,3.2459,1.5461,NA,106.42,173.48,"fly_ball","medium","9",155.69,59.62,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Flyout","field_out","Omar Narvaez flies out to right fielder Anthony Santander.",0,0,1,42,"top",6,"2023-08-06T19:13:57.645Z","2023-08-06T19:14:53.454Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,553882,"Omar Narváez","/api/v1/people/553882","L","Left",672335,"Cionel Pérez","/api/v1/people/672335","L","Left","vs_LHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Baltimore Orioles","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.1,77.9,6,0.9,0.4457,5.81,22.8942,-35.6963,-6.7725,-2.3019,0.2777,2.4184,-1.459,-122.6137,0.0048,1.7595,50.001,5.4474,-10.3718,16.8,9.6,24,2392,322,96.2,40,354,NA,NA,NA,TRUE,-42.2,-4,12.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,683146,"Brett Baty","/api/v1/people/683146",NA,NA,NA,NA,NA,NA
717107,"2023-08-06",1,"2023-08-06T19:14:28.395Z","2023-08-06T19:14:32.177Z",TRUE,"pitch","ddd0c74e-2160-4982-bd2f-81e285bbf9fb",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,3.3516,1.5464,NA,124.07,192.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Flyout","field_out","Omar Narvaez flies out to right fielder Anthony Santander.",0,0,1,42,"top",6,"2023-08-06T19:13:57.645Z","2023-08-06T19:14:53.454Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,553882,"Omar Narváez","/api/v1/people/553882","L","Left",672335,"Cionel Pérez","/api/v1/people/672335","L","Left","vs_LHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Baltimore Orioles","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.3,89,8,0.9,0.3893,5.9421,28.2703,-16.7691,4.0478,7.6656,-0.1854,1.7322,-5.9931,-140.0764,-6.707,1.4448,50.0039,5.2324,8.1362,21.6,3.6,24,1982,148,NA,NA,NA,NA,NA,NA,FALSE,-16.4,12.8,-6.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,683146,"Brett Baty","/api/v1/people/683146",NA,NA,NA,NA,NA,NA
717107,"2023-08-06",0,"2023-08-06T19:14:12.052Z","2023-08-06T19:14:16.139Z",TRUE,"pitch","3e26f8b1-bb94-477d-a4c2-34b57cb01c95",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.25,1.55,NA,79.78,167.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Flyout","field_out","Omar Narvaez flies out to right fielder Anthony Santander.",0,0,1,42,"top",6,"2023-08-06T19:13:57.645Z","2023-08-06T19:14:53.454Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,553882,"Omar Narváez","/api/v1/people/553882","L","Left",672335,"Cionel Pérez","/api/v1/people/672335","L","Left","vs_LHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Baltimore Orioles","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.1,86.9,12,0.9,0.3981,5.7165,27.3988,-21.1029,8.9726,5.7615,0.9763,2.6259,-4.7587,-137.049,-3.7034,1.56,50.0043,5.4183,17.2432,37.2,6,24,2088,149,NA,NA,NA,NA,NA,NA,FALSE,-20.6,10,-15.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,683146,"Brett Baty","/api/v1/people/683146",NA,NA,NA,NA,NA,NA
717107,"2023-08-06",5,"2023-08-06T19:11:53.449Z","2023-08-06T19:11:59.466Z",TRUE,"pitch","edb84a32-5c13-47b6-9585-cd54194aa7c6",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,2,NA,NA,3.74,1.8,NA,93.46,195.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Strikeout","strikeout","Ryan Mountcastle strikes out swinging.",0,0,1,41,"bottom",5,"2023-08-06T19:10:25.099Z","2023-08-06T19:11:59.466Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,663624,"Ryan Mountcastle","/api/v1/people/663624","R","Right",500779,"Jose Quintana","/api/v1/people/500779","L","Left","vs_LHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","New York Mets","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77.3,71.2,14,0.89,0.4881,6.3141,21.725,-37.7674,-5.5881,-4.397,0.6177,1.5929,-1.4202,-112.5232,-0.8379,1.9839,50.0012,5.8198,-7.1149,10.8,12,24,2278,302,NA,NA,NA,NA,NA,NA,TRUE,-53.9,-7.8,10.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,683146,"Brett Baty","/api/v1/people/683146",NA,NA,NA,NA,NA,NA
717107,"2023-08-06",4,"2023-08-06T19:11:37.713Z","2023-08-06T19:11:41.849Z",TRUE,"pitch","da234506-6f04-48e4-b4b5-fd0b6afcc4a7",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.7401,1.7044,NA,69.52,164.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Strikeout","strikeout","Ryan Mountcastle strikes out swinging.",0,0,1,41,"bottom",5,"2023-08-06T19:10:25.099Z","2023-08-06T19:11:59.466Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,663624,"Ryan Mountcastle","/api/v1/people/663624","R","Right",500779,"Jose Quintana","/api/v1/people/500779","L","Left","vs_LHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","New York Mets","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.8,78.4,12,0.91,0.4392,6.4279,26.0248,-28.1351,6.7374,2.5666,1.2455,2.7534,-4.2638,-124.883,-1.5708,2.1028,50.0039,5.7132,10.6028,19.2,7.2,24,1299,132,NA,NA,NA,NA,NA,NA,FALSE,-32.8,4.6,-11.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,683146,"Brett Baty","/api/v1/people/683146",NA,NA,NA,NA,NA,NA
717107,"2023-08-06",3,"2023-08-06T19:11:23.820Z","2023-08-06T19:11:28.033Z",TRUE,"pitch","34f27656-060d-4cde-86f7-5091d73ffab4",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.7401,1.5743,NA,66.21,110.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Strikeout","strikeout","Ryan Mountcastle strikes out swinging.",0,0,1,41,"bottom",5,"2023-08-06T19:10:25.099Z","2023-08-06T19:11:59.466Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,663624,"Ryan Mountcastle","/api/v1/people/663624","R","Right",500779,"Jose Quintana","/api/v1/people/500779","L","Left","vs_LHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.7,81.8,12,0.91,0.4194,6.2651,27.9731,-17.5098,1.6288,8.494,1.3325,4.7682,-2.675,-130.6789,0.6275,2.1586,50.003,5.842,2.8124,7.2,3.6,24,2022,154,NA,NA,NA,NA,NA,NA,FALSE,-18.2,15.7,-2.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,683146,"Brett Baty","/api/v1/people/683146",NA,NA,NA,NA,NA,NA
717107,"2023-08-06",2,"2023-08-06T19:10:58.063Z","2023-08-06T19:11:01.192Z",TRUE,"pitch","ea2f7ff2-9c76-4568-983c-9e6165f4a4fe",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,2,NA,NA,3.74,1.8,NA,89,203.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Strikeout","strikeout","Ryan Mountcastle strikes out swinging.",0,0,1,41,"bottom",5,"2023-08-06T19:10:25.099Z","2023-08-06T19:11:59.466Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,663624,"Ryan Mountcastle","/api/v1/people/663624","R","Right",500779,"Jose Quintana","/api/v1/people/500779","L","Left","vs_LHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","New York Mets","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77.8,72.3,14,0.89,0.4827,6.4398,20.2483,-37.5507,-3.8868,-4.1262,0.7347,1.2903,-1.942,-113.3619,-1.4948,2.1066,50.0001,5.6984,-5.0698,8.4,12,24,2223,300,NA,NA,NA,NA,NA,NA,FALSE,-52.6,-7.6,7.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,683146,"Brett Baty","/api/v1/people/683146",NA,NA,NA,NA,NA,NA
717107,"2023-08-06",1,"2023-08-06T19:10:44.034Z","2023-08-06T19:10:47.634Z",TRUE,"pitch","926129dc-19a1-40e2-97e8-62c4b5428719",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.7401,1.7304,NA,64,157.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Strikeout","strikeout","Ryan Mountcastle strikes out swinging.",0,0,1,41,"bottom",5,"2023-08-06T19:10:25.099Z","2023-08-06T19:11:59.466Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,663624,"Ryan Mountcastle","/api/v1/people/663624","R","Right",500779,"Jose Quintana","/api/v1/people/500779","L","Left","vs_LHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","New York Mets","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.3,83,12,0.91,0.4157,6.4177,26.6188,-19.2069,7.3816,7.3683,1.3905,3,-4.3588,-131.5192,-3.3642,2.1061,50.0043,5.7117,12.9957,31.2,4.8,24,2093,159,NA,NA,NA,NA,NA,NA,FALSE,-20.5,12.8,-12.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,683146,"Brett Baty","/api/v1/people/683146",NA,NA,NA,NA,NA,NA
717107,"2023-08-06",0,"2023-08-06T19:10:30.344Z","2023-08-06T19:10:33.967Z",TRUE,"pitch","0b4aa135-344e-4f67-96c2-73746ee5111d",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.7614,1.7261,NA,83.11,170.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Strikeout","strikeout","Ryan Mountcastle strikes out swinging.",0,0,1,41,"bottom",5,"2023-08-06T19:10:25.099Z","2023-08-06T19:11:59.466Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,663624,"Ryan Mountcastle","/api/v1/people/663624","R","Right",500779,"Jose Quintana","/api/v1/people/500779","L","Left","vs_LHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","New York Mets","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90,82.9,14,0.91,0.4171,6.433,26.0832,-19.538,7.2572,7.2223,0.889,2.5252,-5.1421,-131.0168,-4.3736,1.9283,50.0003,5.6645,12.6925,30,6,24,2045,157,NA,NA,NA,NA,NA,NA,FALSE,-21.2,12.4,-12.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,683146,"Brett Baty","/api/v1/people/683146",NA,NA,NA,NA,NA,NA
