"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
718759,"2023-04-01",3,"2023-04-01T20:08:51.699Z","2023-04-01T20:08:55.457Z",TRUE,"pitch","812534aa-23e3-41ea-8e58-ae66eb7305ed",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.2635,1.5794,NA,185.35,142.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Flyout","field_out","Alec Burleson flies out to left fielder Daulton Varsho.",0,0,3,57,"bottom",7,"2023-04-01T20:08:01.893Z","2023-04-01T20:10:53.115Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,676475,"Alec Burleson","/api/v1/people/676475","L","Left",643256,"Adam Cimber","/api/v1/people/643256","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals","Toronto Blue Jays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",84,77.1,11,0.88,0.4475,6.7201,21.3493,-28.2916,-7.0858,2.5522,-1.793,3.5601,8.2691,-121.8549,8.6671,-4.2916,50.0024,2.3954,-10.7798,19.2,7.2,24,2303,282,NA,NA,NA,NA,NA,NA,FALSE,-31.9,6.8,11.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718759,"2023-04-01",1,"2023-04-01T20:08:29.912Z","2023-04-01T20:08:34.179Z",TRUE,"pitch","4262f16c-418d-43cc-aa33-e517168d60e4",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.41,1.58,NA,135.81,153.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Flyout","field_out","Alec Burleson flies out to left fielder Daulton Varsho.",0,0,3,57,"bottom",7,"2023-04-01T20:08:01.893Z","2023-04-01T20:10:53.115Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,676475,"Alec Burleson","/api/v1/people/676475","L","Left",643256,"Adam Cimber","/api/v1/people/643256","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals","Toronto Blue Jays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",84.1,77,1,0.89,0.4483,6.604,22.0323,-29.0383,-7.5045,2.0737,-0.4936,3.1619,10.8716,-121.7857,7.9394,-4.0234,50.0049,2.3651,-11.3689,19.2,8.4,24,2200,281,NA,NA,NA,NA,NA,NA,FALSE,-32.9,5.9,11.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718759,"2023-04-01",0,"2023-04-01T20:08:15.401Z","2023-04-01T20:08:18.962Z",TRUE,"pitch","b1a53c92-9f5b-423a-be7c-b28d2034bfef",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.41,1.58,NA,146.52,156.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Flyout","field_out","Alec Burleson flies out to left fielder Daulton Varsho.",0,0,3,57,"bottom",7,"2023-04-01T20:08:01.893Z","2023-04-01T20:10:53.115Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,676475,"Alec Burleson","/api/v1/people/676475","L","Left",643256,"Adam Cimber","/api/v1/people/643256","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals","Toronto Blue Jays",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",74.1,67.2,1,0.9,0.511,6.6091,19.8399,-23.0797,2.4028,7.8293,-0.7744,3.0472,6.5195,-107.4806,7.1487,-4.1678,50.0036,2.2461,2.7904,10.8,7.2,24,2447,97,NA,NA,NA,NA,NA,NA,FALSE,-33.7,16.7,-6.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718759,"2023-04-01",2,"2023-04-01T20:08:44.431Z","2023-04-01T20:08:51.699Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,1,676475,"/api/v1/people/676475",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"57","atBat","Flyout","field_out","Alec Burleson flies out to left fielder Daulton Varsho.",0,0,3,57,"bottom",7,"2023-04-01T20:08:01.893Z","2023-04-01T20:10:53.115Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,676475,"Alec Burleson","/api/v1/people/676475","L","Left",643256,"Adam Cimber","/api/v1/people/643256","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals","Toronto Blue Jays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718759,"2023-04-01",3,"2023-04-01T20:07:42.261Z","2023-04-01T20:07:51.599Z",TRUE,"pitch","3edcce4b-5886-476d-a457-8b71fe3d8bbd",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,0,0,NA,NA,3.33,1.62,NA,112.46,170.48,"fly_ball","hard","9",163.45,67.39,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Flyout","field_out","Brendan Donovan flies out sharply to right fielder George Springer.",0,0,3,56,"bottom",7,"2023-04-01T20:07:10.854Z","2023-04-01T20:07:51.599Z",TRUE,FALSE,FALSE,TRUE,0,2,0,1,680977,"Brendan Donovan","/api/v1/people/680977","L","Left",643256,"Adam Cimber","/api/v1/people/643256","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals","Toronto Blue Jays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",81.8,74.4,5,0.72,0.4629,6.6804,22.4647,-28.5036,-7.8241,2.59,0.1192,2.5296,11.9362,-118.2924,6.7494,-3.9745,50.0032,2.252,-11.0945,18,8.4,24,2155,280,100,41,340,NA,NA,NA,TRUE,-34.6,6.8,11.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718759,"2023-04-01",2,"2023-04-01T20:07:27.347Z","2023-04-01T20:07:34.214Z",TRUE,"pitch","667ec744-35e3-4841-95ca-a1e0a8cb7296",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.4079,1.715,NA,132.19,149.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Flyout","field_out","Brendan Donovan flies out sharply to right fielder George Springer.",0,0,3,56,"bottom",7,"2023-04-01T20:07:10.854Z","2023-04-01T20:07:51.599Z",TRUE,FALSE,FALSE,TRUE,0,2,0,1,680977,"Brendan Donovan","/api/v1/people/680977","L","Left",643256,"Adam Cimber","/api/v1/people/643256","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals","Toronto Blue Jays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",82.3,75.7,1,0.81,0.4576,6.6685,19.531,-29.5056,-9.4349,1.834,-0.3985,3.2935,11.4568,-119.0075,8.4313,-4.015,50.004,2.3662,-13.7448,22.8,8.4,24,2184,282,NA,NA,NA,NA,NA,NA,FALSE,-34.9,5.5,14.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718759,"2023-04-01",1,"2023-04-01T20:07:13.106Z","2023-04-01T20:07:16.380Z",TRUE,"pitch","cbcce698-1e0c-4da3-b9f4-1d40b2ae2523",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3297,1.6194,NA,190.44,178.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Flyout","field_out","Brendan Donovan flies out sharply to right fielder George Springer.",0,0,3,56,"bottom",7,"2023-04-01T20:07:10.854Z","2023-04-01T20:07:51.599Z",TRUE,FALSE,FALSE,TRUE,0,2,0,1,680977,"Brendan Donovan","/api/v1/people/680977","L","Left",643256,"Adam Cimber","/api/v1/people/643256","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals","Toronto Blue Jays",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",73.3,66.7,13,0.9,0.5152,6.6053,19.0783,-23.98,3.6206,7.1682,-1.9266,2.2325,4.3823,-106.5029,5.786,-4.485,50.004,2.1977,4.14,12,8.4,24,2412,102,NA,NA,NA,NA,NA,NA,FALSE,-36.2,15,-7.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718759,"2023-04-01",0,"2023-04-01T20:05:55.697Z","2023-04-01T20:07:13.106Z",FALSE,"action",NA,NA,"Pitching Change: Adam Cimber replaces Kevin Gausman.","Pitching Substitution",0,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,643256,"/api/v1/people/643256",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"56","atBat","Flyout","field_out","Brendan Donovan flies out sharply to right fielder George Springer.",0,0,3,56,"bottom",7,"2023-04-01T20:07:10.854Z","2023-04-01T20:07:51.599Z",TRUE,FALSE,FALSE,TRUE,0,2,0,1,680977,"Brendan Donovan","/api/v1/people/680977","L","Left",643256,"Adam Cimber","/api/v1/people/643256","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals","Toronto Blue Jays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718759,"2023-04-01",4,"2023-04-01T20:04:34.813Z","2023-04-01T20:04:42.377Z",TRUE,"pitch","3f10c491-8bf3-472f-b101-b225b05e2a48",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,2,NA,NA,3.56,1.64,NA,123.59,165.36,"ground_ball","soft","3",151.42,170.56,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Groundout","field_out","Bo Bichette grounds out softly, first baseman Paul Goldschmidt to pitcher Andre Pallante.",0,0,3,55,"top",7,"2023-04-01T20:02:33.112Z","2023-04-01T20:04:42.377Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,666182,"Bo Bichette","/api/v1/people/666182","R","Right",669467,"Andre Pallante","/api/v1/people/669467","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","St. Louis Cardinals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.8,88.1,5,0.92,0.392,6.6135,29.9813,-16.7048,-3.0859,7.8159,-0.173,2.7192,5.6324,-139.485,-5.2309,-1.8132,50.0053,5.7123,-6.1103,15.6,3.6,24,2402,177,78.1,-34,3,NA,NA,NA,TRUE,-16.3,13.3,4.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718759,"2023-04-01",3,"2023-04-01T20:04:10.494Z","2023-04-01T20:04:14.010Z",TRUE,"pitch","a91dc52a-ec9a-4c57-bc0b-967e2a8d3061",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.5598,1.6394,NA,75.01,186.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Groundout","field_out","Bo Bichette grounds out softly, first baseman Paul Goldschmidt to pitcher Andre Pallante.",0,0,3,55,"top",7,"2023-04-01T20:02:33.112Z","2023-04-01T20:04:42.377Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,666182,"Bo Bichette","/api/v1/people/666182","R","Right",669467,"Andre Pallante","/api/v1/people/669467","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","St. Louis Cardinals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.1,80.6,14,0.91,0.4341,6.535,21.3371,-34.545,1.0599,-1.4652,1.1017,1.9328,6.808,-125.3643,-2.4276,-1.7682,50.0037,5.6878,1.7137,4.8,8.4,24,2488,58,NA,NA,NA,NA,NA,NA,FALSE,-39.4,-2.9,-3.2,1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718759,"2023-04-01",2,"2023-04-01T20:03:47.860Z","2023-04-01T20:03:51.660Z",TRUE,"pitch","3985dc3a-7e53-490c-b6b8-774872466af8",2,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,1,2,NA,NA,3.4136,1.6394,NA,112.9,235.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Groundout","field_out","Bo Bichette grounds out softly, first baseman Paul Goldschmidt to pitcher Andre Pallante.",0,0,3,55,"top",7,"2023-04-01T20:02:33.112Z","2023-04-01T20:04:42.377Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,666182,"Bo Bichette","/api/v1/people/666182","R","Right",669467,"Andre Pallante","/api/v1/people/669467","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","St. Louis Cardinals",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77.6,71.9,14,0.9,0.4866,6.5878,22.1438,-43.9798,3.8966,-9.2161,0.1076,0.1319,2.9437,-112.9181,-2.5393,-1.723,50.0034,5.7303,4.9905,7.2,14.4,24,2954,12,NA,NA,NA,NA,NA,NA,FALSE,-62.8,-17,-7.8,1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718759,"2023-04-01",0,"2023-04-01T20:02:55.857Z","2023-04-01T20:02:59.742Z",TRUE,"pitch","c83af4d0-71bd-450e-8ce0-4bd2d44a5ccc",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.5841,1.6394,NA,123.08,185.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Groundout","field_out","Bo Bichette grounds out softly, first baseman Paul Goldschmidt to pitcher Andre Pallante.",0,0,3,55,"top",7,"2023-04-01T20:02:33.112Z","2023-04-01T20:04:42.377Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,666182,"Bo Bichette","/api/v1/people/666182","R","Right",669467,"Andre Pallante","/api/v1/people/669467","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","St. Louis Cardinals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.3,88.9,8,2,0.3896,6.6286,28.6241,-16.3439,-4.7272,7.8914,-0.1594,1.9702,5.8693,-140.0374,-7.507,-1.6584,50.004,5.7346,-9.4846,25.2,3.6,24,2275,184,NA,NA,NA,NA,NA,NA,FALSE,-16.2,13.1,7.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718759,"2023-04-01",1,"2023-04-01T20:03:09.036Z","2023-04-01T20:03:14.036Z",FALSE,"stepoff","f2cd3aed-2be9-4463-9138-8e60cdbfa03e",NA,"Pitcher Step Off",NA,NA,NA,NA,FALSE,"PSO",NA,NA,NA,NA,NA,NA,0,1,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Groundout","field_out","Bo Bichette grounds out softly, first baseman Paul Goldschmidt to pitcher Andre Pallante.",0,0,3,55,"top",7,"2023-04-01T20:02:33.112Z","2023-04-01T20:04:42.377Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,666182,"Bo Bichette","/api/v1/people/666182","R","Right",669467,"Andre Pallante","/api/v1/people/669467","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","St. Louis Cardinals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718759,"2023-04-01",4,"2023-04-01T20:02:11.381Z","2023-04-01T20:02:17.530Z",TRUE,"pitch","341a6b07-1f13-4b7c-b8f3-e3147b0f5e1b",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,1,NA,NA,3.5,1.61,NA,117.64,157.73,"ground_ball","medium","6",112.61,151.76,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Forceout","force_out","George Springer grounds into a force out, shortstop Tommy Edman to second baseman Brendan Donovan. Kevin Kiermaier out at 2nd. George Springer to 1st.",0,0,3,54,"top",7,"2023-04-01T20:00:31.323Z","2023-04-01T20:02:17.530Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,543807,"George Springer","/api/v1/people/543807","R","Right",669467,"Andre Pallante","/api/v1/people/669467","R","Right","vs_RHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","St. Louis Cardinals","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,87,2,2,0.3963,6.6111,29.3352,-15.8638,-4.0266,8.4223,-0.0167,3.002,6.2415,-137.9535,-4.4926,-1.7804,50.0029,5.7136,-7.7983,21.6,3.6,24,2311,173,95.1,2,63,NA,NA,NA,TRUE,-15.7,14.5,6.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,543807,"George Springer","/api/v1/people/543807",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718759,"2023-04-01",3,"2023-04-01T20:01:47.264Z","2023-04-01T20:01:51.061Z",TRUE,"pitch","624a8b86-7412-4432-b0a2-6c9205771a2d",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,1,NA,NA,3.5,1.61,NA,97.35,180.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Forceout","force_out","George Springer grounds into a force out, shortstop Tommy Edman to second baseman Brendan Donovan. Kevin Kiermaier out at 2nd. George Springer to 1st.",0,0,3,54,"top",7,"2023-04-01T20:00:31.323Z","2023-04-01T20:02:17.530Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,543807,"George Springer","/api/v1/people/543807","R","Right",669467,"Andre Pallante","/api/v1/people/669467","R","Right","vs_RHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","St. Louis Cardinals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.7,89,9,0.92,0.3908,6.6856,26.6087,-17.9991,-1.9225,7.0997,0.5155,2.1465,7.1039,-139.2996,-6.4956,-1.8004,50.0048,5.6676,-3.8404,7.2,3.6,24,2326,172,NA,NA,NA,NA,NA,NA,FALSE,-17.5,11.9,2.3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718759,"2023-04-01",2,"2023-04-01T20:01:27.802Z","2023-04-01T20:01:32.454Z",TRUE,"pitch","b6f2a60b-4613-4212-b76c-15254f80878e",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.3536,1.6094,NA,96.25,213.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Forceout","force_out","George Springer grounds into a force out, shortstop Tommy Edman to second baseman Brendan Donovan. Kevin Kiermaier out at 2nd. George Springer to 1st.",0,0,3,54,"top",7,"2023-04-01T20:00:31.323Z","2023-04-01T20:02:17.530Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,543807,"George Springer","/api/v1/people/543807","R","Right",669467,"Andre Pallante","/api/v1/people/669467","R","Right","vs_RHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","St. Louis Cardinals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.8,80.5,14,0.9,0.433,6.6995,25.3397,-36.7799,5.2455,-2.8441,0.5443,0.9461,4.3373,-126.4106,-4.5196,-1.874,50.0003,5.704,8.5027,13.2,9.6,24,2440,74,NA,NA,NA,NA,NA,NA,FALSE,-42.1,-5.9,-10.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
