"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
746395,"2024-05-05",0,"2024-05-05T20:19:49.190Z","2024-05-05T20:22:02.316Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",3,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"57","atBat","Groundout","field_out","Yainer Diaz grounds out, pitcher Tayler Saucedo to first baseman Ty France.",0,3,4,57,"bottom",7,"2024-05-05T20:22:16.831Z","2024-05-05T20:23:08.123Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,673237,"Yainer Diaz","/api/v1/people/673237","R","Right",642048,"Tayler Saucedo","/api/v1/people/642048","L","Left","vs_LHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Seattle Mariners",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,676694,"Jake Meyers","/api/v1/people/676694",NA,NA,NA,NA,NA,NA
746395,"2024-05-05",1,"2024-05-05T20:22:02.316Z","2024-05-05T20:22:19.028Z",FALSE,"action",NA,NA,"Pitching Change: Tayler Saucedo replaces Bryce Miller.","Pitching Substitution",3,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,642048,"/api/v1/people/642048",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"57","atBat","Groundout","field_out","Yainer Diaz grounds out, pitcher Tayler Saucedo to first baseman Ty France.",0,3,4,57,"bottom",7,"2024-05-05T20:22:16.831Z","2024-05-05T20:23:08.123Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,673237,"Yainer Diaz","/api/v1/people/673237","R","Right",642048,"Tayler Saucedo","/api/v1/people/642048","L","Left","vs_LHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Seattle Mariners",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,FALSE,676694,"Jake Meyers","/api/v1/people/676694",NA,NA,NA,NA,NA,NA
746395,"2024-05-05",0,"2024-05-05T20:19:07.096Z","2024-05-05T20:19:34.106Z",TRUE,"pitch","6c79bcca-6b6f-4514-9bee-137970b46302",1,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,0,0,NA,NA,3.21,1.49,NA,97.74,181.3,"fly_ball","medium","9",231.49,86.5,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Home Run","home_run","Jon Singleton homers (3) on a fly ball to right field. Jeremy Peña scores.",2,3,4,56,"bottom",7,"2024-05-05T20:18:42.029Z","2024-05-05T20:19:34.106Z",TRUE,TRUE,FALSE,FALSE,65,0,0,0,572138,"Jon Singleton","/api/v1/people/572138","L","Left",682243,"Bryce Miller","/api/v1/people/682243","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Seattle Mariners","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.1,76.3,6,0.63,0.4532,6.3317,24.4919,-32.5391,5.5657,-0.2434,0.5051,2.129,3.076,-121.0352,-1.1628,-1.507,50.0048,5.4752,8.2261,14.4,9.6,24,2176,47,100.5,26,379,NA,NA,NA,FALSE,-40.1,-0.5,-10.8,NA,NA,NA,NA,NA,NA,FALSE,FALSE,676694,"Jake Meyers","/api/v1/people/676694",NA,NA,NA,NA,NA,NA
746395,"2024-05-05",3,"2024-05-05T20:18:25.859Z","2024-05-05T20:18:33.978Z",TRUE,"pitch","9198009b-b720-4d68-a5ad-2bda7280268f",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,2,0,NA,NA,3.6,1.72,NA,152.38,176.81,"ground_ball","medium","5",94.73,170.84,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Single","single","Jeremy Peña singles on a ground ball to third baseman Luis Urías.",0,3,2,55,"bottom",7,"2024-05-05T20:16:54.350Z","2024-05-05T20:18:33.978Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,665161,"Jeremy Peña","/api/v1/people/665161","R","Right",682243,"Bryce Miller","/api/v1/people/682243","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Seattle Mariners","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.5,87.1,13,0.91,0.3948,6.2268,32.5202,-19.093,-9.4119,6.7215,-0.9281,2.2952,4.2437,-138.9702,-5.2674,-1.256,50.0056,5.4924,-18.3249,40.8,6,24,2255,226,99.5,1,54,NA,NA,NA,FALSE,-18.8,11.2,16.1,NA,NA,NA,NA,NA,NA,FALSE,FALSE,676694,"Jake Meyers","/api/v1/people/676694",665161,"Jeremy Peña","/api/v1/people/665161",NA,NA,NA
746395,"2024-05-05",2,"2024-05-05T20:18:01.488Z","2024-05-05T20:18:05.296Z",TRUE,"pitch","7d4597d7-1640-4ef8-a54a-828439e70645",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.4654,1.6138,NA,93.61,223.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Single","single","Jeremy Peña singles on a ground ball to third baseman Luis Urías.",0,3,2,55,"bottom",7,"2024-05-05T20:16:54.350Z","2024-05-05T20:18:33.978Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,665161,"Jeremy Peña","/api/v1/people/665161","R","Right",682243,"Bryce Miller","/api/v1/people/682243","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Seattle Mariners","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",83.6,75.7,14,0.91,0.4544,6.4441,27.566,-28.5566,-8.9428,2.4685,0.6136,0.5694,6.9782,-121.3396,-5.142,-1.1623,50.0039,5.2562,-13.106,21.6,8.4,24,898,236,NA,NA,NA,NA,NA,NA,FALSE,-36.6,3.2,14.2,NA,NA,NA,NA,NA,NA,FALSE,FALSE,676694,"Jake Meyers","/api/v1/people/676694",NA,NA,NA,NA,NA,NA
746395,"2024-05-05",1,"2024-05-05T20:17:37.487Z","2024-05-05T20:17:40.653Z",TRUE,"pitch","eb15004d-9b3d-448e-a0ae-cbcbd6b349f8",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.6,1.72,NA,159.81,145.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Single","single","Jeremy Peña singles on a ground ball to third baseman Luis Urías.",0,3,2,55,"bottom",7,"2024-05-05T20:16:54.350Z","2024-05-05T20:18:33.978Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,665161,"Jeremy Peña","/api/v1/people/665161","R","Right",682243,"Bryce Miller","/api/v1/people/682243","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Seattle Mariners","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.9,85.3,11,0.89,0.3994,6.2003,35.9937,-18.0807,-9.4361,7.433,-1.1232,3.4386,3.8372,-138.1024,-2.5146,-1.3193,50.0036,5.603,-17.8948,42,6,24,2258,215,NA,NA,NA,NA,NA,NA,FALSE,-17.8,13,16.1,NA,NA,NA,NA,NA,NA,FALSE,FALSE,676694,"Jake Meyers","/api/v1/people/676694",NA,NA,NA,NA,NA,NA
746395,"2024-05-05",0,"2024-05-05T20:17:19.748Z","2024-05-05T20:17:24.268Z",TRUE,"pitch","5864fdcb-869f-4b27-903d-3879119ffad8",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.5128,1.6611,NA,95.29,188.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Single","single","Jeremy Peña singles on a ground ball to third baseman Luis Urías.",0,3,2,55,"bottom",7,"2024-05-05T20:16:54.350Z","2024-05-05T20:18:33.978Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,665161,"Jeremy Peña","/api/v1/people/665161","R","Right",682243,"Bryce Miller","/api/v1/people/682243","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,85.6,9,0.89,0.399,6.3471,36.1388,-11.7737,-5.5889,10.738,0.5696,1.8498,6.2057,-138.2498,-7.8531,-0.998,50.0048,5.5524,-10.62,33.6,3.6,24,2413,215,NA,NA,NA,NA,NA,NA,FALSE,-13.2,17.6,8.5,NA,NA,NA,NA,NA,NA,FALSE,FALSE,676694,"Jake Meyers","/api/v1/people/676694",NA,NA,NA,NA,NA,NA
746395,"2024-05-05",3,"2024-05-05T20:13:23.405Z","2024-05-05T20:13:28.347Z",TRUE,"pitch","84ed49ce-99c1-47e3-a8dc-055cc71251bb",4,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",1,3,2,NA,NA,3.43,1.58,NA,113.05,142.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","Mitch Garver strikes out on a foul tip.",0,3,2,54,"top",7,"2024-05-05T20:12:17.575Z","2024-05-05T20:13:28.347Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,641598,"Mitch Garver","/api/v1/people/641598","R","Right",681869,"Shawn Dubin","/api/v1/people/681869","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Houston Astros","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.1,74.6,12,0.92,0.4609,6.194,25.7728,-32.0041,11.3526,0.1198,0.1035,3.58,2.0661,-119.4357,1.5994,-2.2493,50.004,5.8074,16.1888,27.6,10.8,24,2729,58,NA,NA,NA,NA,NA,NA,TRUE,-40.1,1,-21,NA,NA,NA,NA,NA,NA,TRUE,TRUE,676694,"Jake Meyers","/api/v1/people/676694",NA,NA,NA,NA,NA,NA
746395,"2024-05-05",2,"2024-05-05T20:13:03.657Z","2024-05-05T20:13:07.605Z",TRUE,"pitch","787d65fe-3030-405c-8d48-f977c491e8c6",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.4553,1.5993,NA,47.53,140.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","Mitch Garver strikes out on a foul tip.",0,3,2,54,"top",7,"2024-05-05T20:12:17.575Z","2024-05-05T20:13:28.347Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,641598,"Mitch Garver","/api/v1/people/641598","R","Right",681869,"Shawn Dubin","/api/v1/people/681869","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Houston Astros","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89,81.9,12,0.92,0.4228,6.2871,26.1519,-29.4251,1.3385,1.6203,1.8226,3.6238,8.4276,-129.3689,-0.2684,-1.647,50.0059,5.978,2.2763,7.2,7.2,24,2627,139,NA,NA,NA,NA,NA,NA,FALSE,-31.4,3.1,-4.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,676694,"Jake Meyers","/api/v1/people/676694",NA,NA,NA,NA,NA,NA
746395,"2024-05-05",1,"2024-05-05T20:12:38.027Z","2024-05-05T20:12:41.719Z",TRUE,"pitch","f068f2b6-cb77-4fd3-af8b-100a3cc659cc",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.43,1.58,NA,123.58,176.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","Mitch Garver strikes out on a foul tip.",0,3,2,54,"top",7,"2024-05-05T20:12:17.575Z","2024-05-05T20:13:28.347Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,641598,"Mitch Garver","/api/v1/people/641598","R","Right",681869,"Shawn Dubin","/api/v1/people/681869","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Houston Astros","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.3,74.6,5,0.92,0.4608,6.2489,27.5054,-32.9771,11.043,-0.5666,-0.1726,2.2995,1.5531,-119.8066,-1.0409,-2.2645,50.0015,5.7411,15.7264,25.2,10.8,24,2977,55,NA,NA,NA,NA,NA,NA,FALSE,-42,-1,-20.3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,676694,"Jake Meyers","/api/v1/people/676694",NA,NA,NA,NA,NA,NA
746395,"2024-05-05",0,"2024-05-05T20:12:19.701Z","2024-05-05T20:12:24.800Z",TRUE,"pitch","fa3d17d9-a87a-45b8-b557-c542f752c67c",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.4293,1.5026,NA,97.53,170.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","Mitch Garver strikes out on a foul tip.",0,3,2,54,"top",7,"2024-05-05T20:12:17.575Z","2024-05-05T20:13:28.347Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,641598,"Mitch Garver","/api/v1/people/641598","R","Right",681869,"Shawn Dubin","/api/v1/people/681869","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Houston Astros","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.3,82,6,0.91,0.4214,6.2094,27.5616,-27.0756,2.5997,2.9833,0.5107,2.5266,5.4765,-130.0193,-3.277,-1.9617,50.0041,5.8606,4.4458,10.8,7.2,24,2688,165,NA,NA,NA,NA,NA,NA,FALSE,-29.4,4.9,-5.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,676694,"Jake Meyers","/api/v1/people/676694",NA,NA,NA,NA,NA,NA
746395,"2024-05-05",4,"2024-05-05T20:11:33.859Z","2024-05-05T20:11:45.727Z",TRUE,"pitch","9c834dd3-8121-49fa-85dd-b4dfc80ac624",5,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,2,2,NA,NA,3.23,1.48,NA,132.02,172.04,"ground_ball","medium",NA,91.69,166.79,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Double","double","Ty France doubles (5) to left field, on fan interference.",0,3,2,53,"top",7,"2024-05-05T20:09:33.529Z","2024-05-05T20:11:45.727Z",TRUE,FALSE,FALSE,FALSE,34,2,2,2,664034,"Ty France","/api/v1/people/664034","R","Right",681869,"Shawn Dubin","/api/v1/people/681869","R","Right","vs_RHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Houston Astros","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81,73.6,4,0.91,0.4684,6.1699,26.5133,-44.0663,5.8947,-8.6262,-0.394,2.4717,1.3846,-117.8231,1.1351,-1.7577,50.0048,6.1201,8.1241,10.8,13.2,24,2618,28,92.4,-13,13,NA,NA,NA,FALSE,-57.2,-14.9,-11,NA,NA,NA,NA,NA,NA,FALSE,TRUE,664034,"Ty France","/api/v1/people/664034",NA,NA,NA,NA,NA,NA
746395,"2024-05-05",3,"2024-05-05T20:11:01.309Z","2024-05-05T20:11:09.597Z",TRUE,"pitch","4c56e7eb-1cb4-4a74-87c3-08ea472b35c5",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.23,1.48,NA,159.36,155.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Double","double","Ty France doubles (5) to left field, on fan interference.",0,3,2,53,"top",7,"2024-05-05T20:09:33.529Z","2024-05-05T20:11:45.727Z",TRUE,FALSE,FALSE,FALSE,34,2,2,2,664034,"Ty France","/api/v1/people/664034","R","Right",681869,"Shawn Dubin","/api/v1/people/681869","R","Right","vs_RHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.7,85.1,11,0.9,0.4029,6.2523,31.8371,-14.9358,-5.9023,9.2249,-1.1113,3.0722,3.4811,-136.2958,-4.518,-1.6427,50.004,5.7934,-11.0307,32.4,3.6,24,2346,216,NA,NA,NA,NA,NA,NA,FALSE,-15.5,15.8,9.8,NA,NA,NA,NA,NA,NA,FALSE,TRUE,664034,"Ty France","/api/v1/people/664034",NA,NA,NA,NA,NA,NA
746395,"2024-05-05",2,"2024-05-05T20:10:45.233Z","2024-05-05T20:10:49.479Z",TRUE,"pitch","61fb3ade-66c0-4f05-a5d6-37c5fa649e25",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.1302,1.4233,NA,94.25,229.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Double","double","Ty France doubles (5) to left field, on fan interference.",0,3,2,53,"top",7,"2024-05-05T20:09:33.529Z","2024-05-05T20:11:45.727Z",TRUE,FALSE,FALSE,FALSE,34,2,2,2,664034,"Ty France","/api/v1/people/664034","R","Right",681869,"Shawn Dubin","/api/v1/people/681869","R","Right","vs_RHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Houston Astros","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.7,76.4,14,2,0.4533,6.2271,27.7235,-34.7314,8.3354,-1.7426,0.5968,0.3289,3.7853,-121.6498,-5.1227,-2.0703,50.0001,5.5325,12.2723,20.4,10.8,24,2903,50,NA,NA,NA,NA,NA,NA,FALSE,-43.9,-4.3,-16.1,NA,NA,NA,NA,NA,NA,FALSE,TRUE,664034,"Ty France","/api/v1/people/664034",NA,NA,NA,NA,NA,NA
746395,"2024-05-05",1,"2024-05-05T20:10:10.110Z","2024-05-05T20:10:16.635Z",TRUE,"pitch","856c151e-6ef9-4ab1-9cea-73cc6661ee9b",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,2,NA,NA,3.23,1.48,NA,130.32,181.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Double","double","Ty France doubles (5) to left field, on fan interference.",0,3,2,53,"top",7,"2024-05-05T20:09:33.529Z","2024-05-05T20:11:45.727Z",TRUE,FALSE,FALSE,FALSE,34,2,2,2,664034,"Ty France","/api/v1/people/664034","R","Right",681869,"Shawn Dubin","/api/v1/people/681869","R","Right","vs_RHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,86,4,0.91,0.3992,6.406,32.8192,-12.9893,-7.0174,10.0824,-0.3494,2.1036,5.6338,-137.6258,-7.436,-1.5193,50.0051,5.7354,-13.3559,39.6,3.6,24,2339,214,NA,NA,NA,NA,NA,NA,FALSE,-14,16.7,11.4,NA,NA,NA,NA,NA,NA,FALSE,TRUE,664034,"Ty France","/api/v1/people/664034",NA,NA,NA,NA,NA,NA
746395,"2024-05-05",0,"2024-05-05T20:09:55.430Z","2024-05-05T20:09:59.572Z",TRUE,"pitch","b4737566-0956-4ce0-93b5-001c9a54bed4",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.1395,1.3627,NA,139.87,112.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Double","double","Ty France doubles (5) to left field, on fan interference.",0,3,2,53,"top",7,"2024-05-05T20:09:33.529Z","2024-05-05T20:11:45.727Z",TRUE,FALSE,FALSE,FALSE,34,2,2,2,664034,"Ty France","/api/v1/people/664034","R","Right",681869,"Shawn Dubin","/api/v1/people/681869","R","Right","vs_RHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.8,84.8,11,0.9,0.4029,6.2777,32.8929,-16.3948,-6.3094,8.4505,-0.5999,4.691,4.6465,-136.4926,-0.4422,-1.5133,50.0048,5.9944,-11.7852,32.4,4.8,24,2236,218,NA,NA,NA,NA,NA,NA,FALSE,-16,15.4,10.3,NA,NA,NA,NA,NA,NA,FALSE,TRUE,664034,"Ty France","/api/v1/people/664034",NA,NA,NA,NA,NA,NA
746395,"2024-05-05",1,"2024-05-05T20:09:19.948Z","2024-05-05T20:09:29.888Z",TRUE,"pitch","687adfc0-6df6-43fd-9358-3a5ae2f40d55",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,1,NA,NA,3.39,1.57,NA,136.05,161.57,"fly_ball","hard","8",119.52,56.52,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Flyout","field_out","Cal Raleigh flies out sharply to center fielder Joey Loperfido.",0,3,2,52,"top",7,"2024-05-05T20:08:47.876Z","2024-05-05T20:09:29.888Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,663728,"Cal Raleigh","/api/v1/people/663728","L","Left",681869,"Shawn Dubin","/api/v1/people/681869","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Houston Astros","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.7,85.1,1,0.9,0.4031,6.3556,32.0738,-14.9098,-6.7343,9.2492,-0.4998,2.8595,5.5856,-136.2799,-5.0926,-1.7088,50.0027,5.7948,-12.5707,34.8,4.8,24,2194,221,103.3,42,355,NA,NA,NA,TRUE,-15.6,15.7,10.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,664034,"Ty France","/api/v1/people/664034",NA,NA,NA,NA,NA,NA
