"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716766,"2023-09-02",5,"2023-09-02T02:54:23.457Z","2023-09-02T02:54:27.217Z",TRUE,"pitch","9b48cb16-b099-4758-a347-88140c143d23",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.2448,1.6261,NA,154.1,192.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Flyout","field_out","Lars Nootbaar flies out to center fielder Ji Hwan Bae. Masyn Winn to 3rd.",0,4,1,75,"bottom",10,"2023-09-02T02:53:54.536Z","2023-09-02T02:57:21.084Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,663457,"Lars Nootbaar","/api/v1/people/663457","L","Left",670280,"David Bednar","/api/v1/people/670280","R","Right","vs_RHP","vs_LHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Pittsburgh Pirates",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",91.4,84.5,13,0.87,0.4103,6.8505,26.4491,-26.2333,-5.2075,3.2846,-0.9732,1.7022,4.6087,-133.1028,-4.9855,-2.044,50.0026,5.4805,-9.4178,18,6,24,1461,218,NA,NA,NA,NA,NA,NA,FALSE,-27.4,5.2,8.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716766,"2023-09-02",4,"2023-09-02T02:53:56.721Z","2023-09-02T02:54:00.597Z",TRUE,"pitch","29979414-3f21-4feb-bdf9-df9b5a07ac05",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.44,1.7,NA,129.52,173.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Flyout","field_out","Lars Nootbaar flies out to center fielder Ji Hwan Bae. Masyn Winn to 3rd.",0,4,1,75,"bottom",10,"2023-09-02T02:53:54.536Z","2023-09-02T02:57:21.084Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,663457,"Lars Nootbaar","/api/v1/people/663457","L","Left",670280,"David Bednar","/api/v1/people/670280","R","Right","vs_RHP","vs_LHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Pittsburgh Pirates",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",90.4,83.2,4,0.91,0.4156,6.8651,27.1361,-26.887,-2.5102,3.0057,-0.3285,2.4106,5.1836,-131.6486,-3.176,-1.9942,50.0057,5.6161,-4.4209,7.2,6,24,1491,212,NA,NA,NA,NA,NA,NA,FALSE,-28.3,4.9,3.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716766,"2023-09-02",0,"2023-09-02T02:53:29.353Z","2023-09-02T02:53:29.399Z",FALSE,"action",NA,NA,"Defensive switch from right field to first base for Connor Joe.","Defensive Switch",4,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,656582,"/api/v1/people/656582",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"3","First Base","Infielder","1B","400","75","atBat","Flyout","field_out","Lars Nootbaar flies out to center fielder Ji Hwan Bae. Masyn Winn to 3rd.",0,4,1,75,"bottom",10,"2023-09-02T02:53:54.536Z","2023-09-02T02:57:21.084Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,663457,"Lars Nootbaar","/api/v1/people/663457","L","Left",670280,"David Bednar","/api/v1/people/670280","R","Right","vs_RHP","vs_LHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Pittsburgh Pirates",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716766,"2023-09-02",1,"2023-09-02T02:53:29.399Z","2023-09-02T02:53:29.403Z",FALSE,"action",NA,NA,"Defensive Substitution: Joshua Palacios replaces Andrew McCutchen, batting 8th, playing right field.","Defensive Sub",4,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,641943,"/api/v1/people/641943",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_substitution",NA,"9","Outfielder","Outfielder","RF","802","75","atBat","Flyout","field_out","Lars Nootbaar flies out to center fielder Ji Hwan Bae. Masyn Winn to 3rd.",0,4,1,75,"bottom",10,"2023-09-02T02:53:54.536Z","2023-09-02T02:57:21.084Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,663457,"Lars Nootbaar","/api/v1/people/663457","L","Left",670280,"David Bednar","/api/v1/people/670280","R","Right","vs_RHP","vs_LHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Pittsburgh Pirates",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,457705,"/api/v1/people/457705",NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716766,"2023-09-02",2,"2023-09-02T02:53:29.403Z","2023-09-02T02:53:57.535Z",FALSE,"action",NA,NA,"Pitching Change: David Bednar replaces Colin Selby.","Pitching Substitution",4,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,670280,"/api/v1/people/670280",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"75","atBat","Flyout","field_out","Lars Nootbaar flies out to center fielder Ji Hwan Bae. Masyn Winn to 3rd.",0,4,1,75,"bottom",10,"2023-09-02T02:53:54.536Z","2023-09-02T02:57:21.084Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,663457,"Lars Nootbaar","/api/v1/people/663457","L","Left",670280,"David Bednar","/api/v1/people/670280","R","Right","vs_RHP","vs_LHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Pittsburgh Pirates",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716766,"2023-09-02",3,"2023-09-02T02:53:57.535Z","2023-09-02T02:53:58.535Z",FALSE,"action",NA,NA,"Masyn Winn starts inning at 2nd base.","Runner Placed On Base",4,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,691026,"/api/v1/people/691026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"runner_placed",NA,NA,NA,NA,NA,NA,"75","atBat","Flyout","field_out","Lars Nootbaar flies out to center fielder Ji Hwan Bae. Masyn Winn to 3rd.",0,4,1,75,"bottom",10,"2023-09-02T02:53:54.536Z","2023-09-02T02:57:21.084Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,663457,"Lars Nootbaar","/api/v1/people/663457","L","Left",670280,"David Bednar","/api/v1/people/670280","R","Right","vs_RHP","vs_LHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Pittsburgh Pirates",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,2,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716766,"2023-09-02",7,"2023-09-02T02:51:10.066Z","2023-09-02T02:51:15.699Z",TRUE,"pitch","2e2d82b5-33ae-49d4-9996-94634e8d4730",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,3,2,NA,NA,3.3428,1.5638,NA,117.15,166.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Strikeout","strikeout","Ke'Bryan Hayes called out on strikes.",0,4,1,74,"top",10,"2023-09-02T02:49:55.602Z","2023-09-02T02:51:15.699Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,663647,"Ke'Bryan Hayes","/api/v1/people/663647","R","Right",572403,"Drew VerHagen","/api/v1/people/572403","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","St. Louis Cardinals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.7,83.5,5,0.88,0.4141,6.5621,26.9106,-20.9419,-7.2265,6.3295,-0.0038,2.6747,5.1935,-132.0415,-4.9635,-1.0529,50.0011,6.1103,-12.8176,28.8,6,24,2112,211,NA,NA,NA,NA,NA,NA,TRUE,-22.4,10.7,12,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716766,"2023-09-02",5,"2023-09-02T02:50:38.128Z","2023-09-02T02:50:44.391Z",TRUE,"pitch","2c089021-eb72-49b3-90d6-19b274832b4f",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,2,NA,NA,3.3428,1.5394,NA,133.52,178.73,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"74","atBat","Strikeout","strikeout","Ke'Bryan Hayes called out on strikes.",0,4,1,74,"top",10,"2023-09-02T02:49:55.602Z","2023-09-02T02:51:15.699Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,663647,"Ke'Bryan Hayes","/api/v1/people/663647","R","Right",572403,"Drew VerHagen","/api/v1/people/572403","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","St. Louis Cardinals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.5,83.8,4,0.91,0.4117,6.5515,28.834,-20.6802,-7.3365,6.4141,-0.4334,2.2239,4.246,-133.0788,-6.2754,-1.0973,50.0013,6.1128,-13.1442,28.8,6,24,2174,204,NA,NA,NA,NA,NA,NA,FALSE,-22.3,10.4,12.4,1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716766,"2023-09-02",4,"2023-09-02T02:50:16.893Z","2023-09-02T02:50:20.688Z",TRUE,"pitch","f171cda1-55f3-4d65-8cd0-ff993e8dc59e",2,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,1,2,NA,NA,3.1966,1.466,NA,57.55,226.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Strikeout","strikeout","Ke'Bryan Hayes called out on strikes.",0,4,1,74,"top",10,"2023-09-02T02:49:55.602Z","2023-09-02T02:51:15.699Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,663647,"Ke'Bryan Hayes","/api/v1/people/663647","R","Right",572403,"Drew VerHagen","/api/v1/people/572403","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","St. Louis Cardinals",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.1,73.4,14,0.91,0.4766,6.2337,21.7924,-34.7805,5.9535,-1.9527,1.5596,0.4691,4.4118,-115.0344,-5.1104,-1.158,50.0011,6.0996,7.9591,13.2,10.8,24,2384,51,NA,NA,NA,NA,NA,NA,FALSE,-48.4,-4.6,-11.9,1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716766,"2023-09-02",3,"2023-09-02T02:49:57.917Z","2023-09-02T02:50:01.050Z",TRUE,"pitch","0aea0af9-e83a-4ab9-92be-be754185f9dc",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.27,1.54,NA,80.07,180.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Strikeout","strikeout","Ke'Bryan Hayes called out on strikes.",0,4,1,74,"top",10,"2023-09-02T02:49:55.602Z","2023-09-02T02:51:15.699Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,663647,"Ke'Bryan Hayes","/api/v1/people/663647","R","Right",572403,"Drew VerHagen","/api/v1/people/572403","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","St. Louis Cardinals",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80,73.8,14,0.88,0.4707,6.1505,22.2455,-31.6316,6.6001,0.3964,0.9687,2.1509,3.3704,-116.457,-2.5129,-1.3557,50.0037,6.2414,9.0485,16.8,9.6,24,2264,45,NA,NA,NA,NA,NA,NA,FALSE,-42.4,0.4,-12.8,1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716766,"2023-09-02",0,"2023-09-02T02:47:12.223Z","2023-09-02T02:48:02.549Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",4,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"74","atBat","Strikeout","strikeout","Ke'Bryan Hayes called out on strikes.",0,4,1,74,"top",10,"2023-09-02T02:49:55.602Z","2023-09-02T02:51:15.699Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,663647,"Ke'Bryan Hayes","/api/v1/people/663647","R","Right",572403,"Drew VerHagen","/api/v1/people/572403","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","St. Louis Cardinals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716766,"2023-09-02",1,"2023-09-02T02:48:02.549Z","2023-09-02T02:49:40.371Z",FALSE,"action",NA,NA,"Pitching Change: Drew VerHagen replaces JoJo Romero.","Pitching Substitution",4,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,572403,"/api/v1/people/572403",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"74","atBat","Strikeout","strikeout","Ke'Bryan Hayes called out on strikes.",0,4,1,74,"top",10,"2023-09-02T02:49:55.602Z","2023-09-02T02:51:15.699Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,663647,"Ke'Bryan Hayes","/api/v1/people/663647","R","Right",572403,"Drew VerHagen","/api/v1/people/572403","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","St. Louis Cardinals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716766,"2023-09-02",2,"2023-09-02T02:49:40.371Z","2023-09-02T02:49:44.514Z",FALSE,"pickoff","0900996a-5340-4ba6-a720-c693999a44ad",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Strikeout","strikeout","Ke'Bryan Hayes called out on strikes.",0,4,1,74,"top",10,"2023-09-02T02:49:55.602Z","2023-09-02T02:51:15.699Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,663647,"Ke'Bryan Hayes","/api/v1/people/663647","R","Right",572403,"Drew VerHagen","/api/v1/people/572403","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","St. Louis Cardinals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716766,"2023-09-02",6,"2023-09-02T02:50:50.808Z","2023-09-02T02:51:10.066Z",FALSE,"action",NA,NA,"Ji Hwan Bae steals (22) 2nd base.","Stolen Base 2B",4,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,2,678225,"/api/v1/people/678225",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2c089021-eb72-49b3-90d6-19b274832b4f","stolen_base_2b",NA,NA,NA,NA,NA,NA,"74","atBat","Strikeout","strikeout","Ke'Bryan Hayes called out on strikes.",0,4,1,74,"top",10,"2023-09-02T02:49:55.602Z","2023-09-02T02:51:15.699Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,663647,"Ke'Bryan Hayes","/api/v1/people/663647","R","Right",572403,"Drew VerHagen","/api/v1/people/572403","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","St. Louis Cardinals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716766,"2023-09-02",1,"2023-09-02T02:46:19.500Z","2023-09-02T02:46:33.279Z",TRUE,"pitch","1ce008cd-2db5-4d33-b083-373f9f0f2163",1,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,0,1,NA,NA,3.09,1.49,NA,111.02,155.95,"fly_ball","medium","9",203.89,105.12,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Sac Fly","sac_fly","Bryan Reynolds out on a sacrifice fly to right fielder Jordan Walker. Andrew McCutchen scores.",1,4,1,73,"top",10,"2023-09-02T02:46:17.268Z","2023-09-02T02:46:33.279Z",TRUE,TRUE,FALSE,TRUE,0,0,0,2,668804,"Bryan Reynolds","/api/v1/people/668804","R","Right",668941,"JoJo Romero","/api/v1/people/668941","L","Left","vs_LHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","St. Louis Cardinals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.8,84.2,2,0.76,0.4097,5.4859,28.1801,-28.02,9.9625,2.2985,0.157,3.0677,-7.1611,-133.5622,-1.1386,1.5756,50.006,5.5105,18.0417,30,7.2,24,1966,129,88.7,45,276,NA,NA,NA,TRUE,-28.3,4.1,-16.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,678225,"Ji Hwan Bae","/api/v1/people/678225",NA,NA,NA,NA,NA,NA
716766,"2023-09-02",0,"2023-09-02T02:45:13.404Z","2023-09-02T02:46:19.500Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",3,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"73","atBat","Sac Fly","sac_fly","Bryan Reynolds out on a sacrifice fly to right fielder Jordan Walker. Andrew McCutchen scores.",1,4,1,73,"top",10,"2023-09-02T02:46:17.268Z","2023-09-02T02:46:33.279Z",TRUE,TRUE,FALSE,TRUE,0,0,0,2,668804,"Bryan Reynolds","/api/v1/people/668804","R","Right",668941,"JoJo Romero","/api/v1/people/668941","L","Left","vs_LHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","St. Louis Cardinals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716766,"2023-09-02",5,"2023-09-02T02:44:33.246Z","2023-09-02T02:44:43.998Z",TRUE,"pitch","df7ac261-eb58-454e-97ac-70982c0dc62d",5,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,2,1,NA,NA,3.09,1.43,NA,146.63,171.26,"ground_ball","medium","1",135.82,193.96,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Single","single","Ji Hwan Bae singles on a ground ball to pitcher JoJo Romero. Andrew McCutchen to 3rd.",0,3,1,72,"top",10,"2023-09-02T02:42:46.528Z","2023-09-02T02:44:43.998Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,678225,"Ji Hwan Bae","/api/v1/people/678225","L","Left",668941,"JoJo Romero","/api/v1/people/668941","L","Left","vs_LHP","vs_LHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","St. Louis Cardinals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.2,77.4,4,0.93,0.4495,5.5015,20.851,-24.5616,-4.5163,5.0484,-0.7775,2.5006,-3.9988,-121.266,-1.9076,1.4722,50.0046,5.4132,-6.8132,16.8,7.2,24,2558,288,68.9,-72,2,NA,NA,NA,FALSE,-30,9,9,NA,NA,NA,NA,NA,NA,FALSE,TRUE,678225,"Ji Hwan Bae","/api/v1/people/678225",NA,NA,NA,457705,"Andrew McCutchen","/api/v1/people/457705"
