"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
745499,"2024-05-12",0,"2024-05-12T19:55:35.241Z","2024-05-12T19:55:35.272Z",FALSE,"action",NA,NA,"Defensive Substitution: Miles Mastrobuoni replaces third baseman Christopher Morel, batting 4th, playing second base.","Defensive Sub",2,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,670156,"/api/v1/people/670156",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_substitution",NA,"4","Second Base","Infielder","2B","401","63","atBat","Pop Out","field_out","Connor Joe pops out to first baseman Patrick Wisdom in foul territory.",0,2,2,63,"bottom",8,"2024-05-12T19:55:54.614Z","2024-05-12T19:56:58.114Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,656582,"Connor Joe","/api/v1/people/656582","R","Right",643410,"Mark Leiter Jr.","/api/v1/people/643410","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Chicago Cubs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,666624,"/api/v1/people/666624",NA,TRUE,FALSE,663538,"Nico Hoerner","/api/v1/people/663538",NA,NA,NA,NA,NA,NA
745499,"2024-05-12",1,"2024-05-12T19:55:35.272Z","2024-05-12T19:55:56.760Z",FALSE,"action",NA,NA,"Defensive switch from second base to third base for Nick Madrigal.","Defensive Switch",2,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,663611,"/api/v1/people/663611",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"5","Third Base","Infielder","3B","800","63","atBat","Pop Out","field_out","Connor Joe pops out to first baseman Patrick Wisdom in foul territory.",0,2,2,63,"bottom",8,"2024-05-12T19:55:54.614Z","2024-05-12T19:56:58.114Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,656582,"Connor Joe","/api/v1/people/656582","R","Right",643410,"Mark Leiter Jr.","/api/v1/people/643410","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Chicago Cubs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,FALSE,663538,"Nico Hoerner","/api/v1/people/663538",NA,NA,NA,NA,NA,NA
745499,"2024-05-12",4,"2024-05-12T19:53:41.879Z","2024-05-12T19:53:46.037Z",TRUE,"pitch","ed6f3257-6416-47cd-8fd1-75496f57143f",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,2,NA,NA,3.49,1.6,NA,98.13,164.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Mike Tauchman strikes out swinging.",0,2,2,62,"top",8,"2024-05-12T19:52:18.514Z","2024-05-12T19:53:46.037Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,643565,"Mike Tauchman","/api/v1/people/643565","L","Left",682847,"Luis L. Ortiz","/api/v1/people/682847","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Pittsburgh Pirates",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96,86.5,6,0.92,0.3948,6.6675,35.586,-15.867,-8.0565,8.3928,0.4952,2.7692,8.4509,-139.509,-3.1632,-1.5476,50.0028,4.9832,-15.6535,39.6,4.8,24,2357,236,NA,NA,NA,NA,NA,NA,TRUE,-15.5,14.6,12.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,663538,"Nico Hoerner","/api/v1/people/663538",NA,NA,NA,NA,NA,NA
745499,"2024-05-12",3,"2024-05-12T19:53:24.354Z","2024-05-12T19:53:27.354Z",TRUE,"pitch","24c62631-ac40-4fcd-ae45-fdefb19c9245",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.49,1.6,NA,149.56,150.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Mike Tauchman strikes out swinging.",0,2,2,62,"top",8,"2024-05-12T19:52:18.514Z","2024-05-12T19:53:46.037Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,643565,"Mike Tauchman","/api/v1/people/643565","L","Left",682847,"Luis L. Ortiz","/api/v1/people/682847","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Pittsburgh Pirates",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.8,87.8,11,0.92,0.39,6.5114,34.3473,-16.285,-5.4455,7.969,-0.8543,3.2737,4.3627,-140.8805,-2.0561,-1.7215,50.0065,5.075,-10.8627,30,3.6,24,2232,232,NA,NA,NA,NA,NA,NA,FALSE,-15.2,14.2,8.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,663538,"Nico Hoerner","/api/v1/people/663538",NA,NA,NA,NA,NA,NA
745499,"2024-05-12",1,"2024-05-12T19:52:57.358Z","2024-05-12T19:53:01.062Z",TRUE,"pitch","8dd342a2-e301-4ef6-a821-d182348e21f5",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.49,1.6,NA,75.48,167.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Mike Tauchman strikes out swinging.",0,2,2,62,"top",8,"2024-05-12T19:52:18.514Z","2024-05-12T19:53:46.037Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,643565,"Mike Tauchman","/api/v1/people/643565","L","Left",682847,"Luis L. Ortiz","/api/v1/people/682847","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Pittsburgh Pirates",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.5,84.2,12,0.92,0.4105,6.5548,27.6957,-25.4892,0.4831,3.706,1.0893,2.6389,6.471,-133.2536,-1.8446,-1.4298,50.0039,5.1752,0.8719,4.8,6,24,2494,186,NA,NA,NA,NA,NA,NA,FALSE,-26,6.5,-2.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,663538,"Nico Hoerner","/api/v1/people/663538",NA,NA,NA,NA,NA,NA
745499,"2024-05-12",0,"2024-05-12T19:52:40.467Z","2024-05-12T19:52:45.253Z",TRUE,"pitch","dcbb7af3-390b-4ec6-a5ba-32dfcc0689e7",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.49,1.6,NA,113.42,196.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Mike Tauchman strikes out swinging.",0,2,2,62,"top",8,"2024-05-12T19:52:18.514Z","2024-05-12T19:53:46.037Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,643565,"Mike Tauchman","/api/v1/people/643565","L","Left",682847,"Luis L. Ortiz","/api/v1/people/682847","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Pittsburgh Pirates",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.1,78.4,8,0.9,0.4417,6.5724,24.7739,-33.2828,2.4213,-0.7125,0.0938,1.568,3.6039,-124.0061,-1.6048,-1.6928,50.0028,4.9999,3.7704,7.2,8.4,24,2460,78,NA,NA,NA,NA,NA,NA,FALSE,-39.1,-1.4,-5.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,663538,"Nico Hoerner","/api/v1/people/663538",NA,NA,NA,NA,NA,NA
745499,"2024-05-12",2,"2024-05-12T19:53:12.284Z","2024-05-12T19:53:24.354Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,2,643565,"/api/v1/people/643565",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Mike Tauchman strikes out swinging.",0,2,2,62,"top",8,"2024-05-12T19:52:18.514Z","2024-05-12T19:53:46.037Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,643565,"Mike Tauchman","/api/v1/people/643565","L","Left",682847,"Luis L. Ortiz","/api/v1/people/682847","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Pittsburgh Pirates",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,663538,"Nico Hoerner","/api/v1/people/663538",NA,NA,NA,NA,NA,NA
745499,"2024-05-12",5,"2024-05-12T19:52:02.533Z","2024-05-12T19:52:13.032Z",TRUE,"pitch","21a48ab3-60d2-424c-985d-656603463d47",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,1,NA,NA,3.4,1.58,NA,116.43,174.09,"popup","medium","5",112.06,161.77,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Pop Out","field_out","Patrick Wisdom pops out to third baseman Jared Triolo.",0,2,2,61,"top",8,"2024-05-12T19:50:26.089Z","2024-05-12T19:52:13.032Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,621550,"Patrick Wisdom","/api/v1/people/621550","R","Right",682847,"Luis L. Ortiz","/api/v1/people/682847","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Pittsburgh Pirates","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.3,87,5,2,0.3955,6.5702,31.4214,-23.1704,-9.5918,4.6387,0.0149,2.3958,7.6533,-138.5646,-2.8572,-1.5388,50.0052,4.9913,-18.625,36,6,24,2266,238,93.8,72,108,NA,NA,NA,TRUE,-22.2,7.9,15.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,663538,"Nico Hoerner","/api/v1/people/663538",NA,NA,NA,NA,NA,NA
745499,"2024-05-12",4,"2024-05-12T19:51:45.867Z","2024-05-12T19:51:48.867Z",TRUE,"pitch","44b98c1a-17d6-4745-847d-934c357fc054",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,2,1,NA,NA,3.4,1.58,NA,121.4,147.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Pop Out","field_out","Patrick Wisdom pops out to third baseman Jared Triolo.",0,2,2,61,"top",8,"2024-05-12T19:50:26.089Z","2024-05-12T19:52:13.032Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,621550,"Patrick Wisdom","/api/v1/people/621550","R","Right",682847,"Luis L. Ortiz","/api/v1/people/682847","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Pittsburgh Pirates","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.5,89.4,2,0.91,0.3852,6.6524,31.1323,-17.1398,-7.1067,7.3362,-0.1154,3.368,6.6767,-141.947,-1.3192,-1.5696,50.0051,4.9252,-14.5694,37.2,4.8,24,2326,229,NA,NA,NA,NA,NA,NA,FALSE,-15.5,13.2,11.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,663538,"Nico Hoerner","/api/v1/people/663538",NA,NA,NA,NA,NA,NA
745499,"2024-05-12",3,"2024-05-12T19:51:30.386Z","2024-05-12T19:51:33.671Z",TRUE,"pitch","2a253fa5-3853-42dd-b988-90721dac4b96",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,3.3907,1.6232,NA,94.92,212.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Pop Out","field_out","Patrick Wisdom pops out to third baseman Jared Triolo.",0,2,2,61,"top",8,"2024-05-12T19:50:26.089Z","2024-05-12T19:52:13.032Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,621550,"Patrick Wisdom","/api/v1/people/621550","R","Right",682847,"Luis L. Ortiz","/api/v1/people/682847","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Pittsburgh Pirates","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86,80,14,0.9,0.4357,6.592,23.2339,-34.76,3.2659,-1.6087,0.5792,0.9908,4.3288,-125.3062,-3.018,-1.5894,50.0057,5.0258,5.2392,9.6,9.6,24,2570,64,NA,NA,NA,NA,NA,NA,FALSE,-40,-3.4,-6.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,663538,"Nico Hoerner","/api/v1/people/663538",NA,NA,NA,NA,NA,NA
745499,"2024-05-12",2,"2024-05-12T19:51:13.076Z","2024-05-12T19:51:16.099Z",TRUE,"pitch","d572f9be-bb1e-4d96-b676-38cd1bf501fa",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,1,NA,NA,3.3214,1.5872,NA,118.77,148.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Pop Out","field_out","Patrick Wisdom pops out to third baseman Jared Triolo.",0,2,2,61,"top",8,"2024-05-12T19:50:26.089Z","2024-05-12T19:52:13.032Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,621550,"Patrick Wisdom","/api/v1/people/621550","R","Right",682847,"Luis L. Ortiz","/api/v1/people/682847","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Pittsburgh Pirates","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.6,77.7,2,0.9,0.4442,6.4359,23.8133,-29.9125,4.1545,1.4646,-0.0465,3.3469,2.4358,-123.1813,1.6686,-1.5868,50.0009,5.1846,6.4009,13.2,8.4,24,2495,79,NA,NA,NA,NA,NA,NA,FALSE,-34.8,3.2,-8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,663538,"Nico Hoerner","/api/v1/people/663538",NA,NA,NA,NA,NA,NA
745499,"2024-05-12",1,"2024-05-12T19:50:59.083Z","2024-05-12T19:51:02.472Z",TRUE,"pitch","f40b0daa-8d6e-428a-a838-e91c66a619c4",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.4062,1.6166,NA,155.05,135.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Pop Out","field_out","Patrick Wisdom pops out to third baseman Jared Triolo.",0,2,2,61,"top",8,"2024-05-12T19:50:26.089Z","2024-05-12T19:52:13.032Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,621550,"Patrick Wisdom","/api/v1/people/621550","R","Right",682847,"Luis L. Ortiz","/api/v1/people/682847","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Pittsburgh Pirates","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.1,88.6,11,0.91,0.3875,6.6198,32.3412,-17.5215,-7.32,7.2449,-0.9982,3.8076,4.3343,-141.3673,-0.2552,-1.6004,50.006,5.0241,-14.8131,38.4,4.8,24,2383,240,NA,NA,NA,NA,NA,NA,FALSE,-15.7,13.2,12.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,663538,"Nico Hoerner","/api/v1/people/663538",NA,NA,NA,NA,NA,NA
745499,"2024-05-12",0,"2024-05-12T19:50:43.066Z","2024-05-12T19:50:46.803Z",TRUE,"pitch","0de5b38d-44fe-4d8a-9a28-92574e7b70f4",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4308,1.4618,NA,142.94,152.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Pop Out","field_out","Patrick Wisdom pops out to third baseman Jared Triolo.",0,2,2,61,"top",8,"2024-05-12T19:50:26.089Z","2024-05-12T19:52:13.032Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,621550,"Patrick Wisdom","/api/v1/people/621550","R","Right",682847,"Luis L. Ortiz","/api/v1/people/682847","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Pittsburgh Pirates","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.5,79.6,1,0.9,0.4342,6.444,24.6544,-36.0172,4.3717,-2.3818,-0.6806,3.2037,1.0271,-125.96,2.2908,-1.6613,50.0027,5.1867,7.052,12,9.6,24,2529,88,NA,NA,NA,NA,NA,NA,FALSE,-40,-3.6,-8.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,663538,"Nico Hoerner","/api/v1/people/663538",NA,NA,NA,NA,NA,NA
745499,"2024-05-12",5,"2024-05-12T19:50:10.333Z","2024-05-12T19:50:18.326Z",TRUE,"pitch","ca528bb9-c9ab-4512-879b-bb21c6d9c412",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,0,NA,NA,3.73,1.74,NA,100.81,176.07,"ground_ball","medium","6",108.78,142.03,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Groundout","field_out","Christopher Morel grounds out, shortstop Oneil Cruz to first baseman Rowdy Tellez.",0,2,2,60,"top",8,"2024-05-12T19:49:00.178Z","2024-05-12T19:50:18.326Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,666624,"Christopher Morel","/api/v1/people/666624","R","Right",682847,"Luis L. Ortiz","/api/v1/people/682847","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Pittsburgh Pirates","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.3,87,9,0.9,0.3958,6.5115,31.4449,-26.934,-8.2119,2.7006,0.4247,2.3224,8.5723,-138.479,-1.8467,-1.6468,50.0014,4.803,-15.9197,27.6,6,24,2317,226,105,2,76,NA,NA,NA,TRUE,-25.6,4.7,13.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,663538,"Nico Hoerner","/api/v1/people/663538",NA,NA,NA,NA,NA,NA
745499,"2024-05-12",4,"2024-05-12T19:49:50.527Z","2024-05-12T19:49:53.527Z",TRUE,"pitch","a075f503-0236-42cf-ba67-d352beb0a1c0",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.6366,1.7946,NA,47.7,249.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Groundout","field_out","Christopher Morel grounds out, shortstop Oneil Cruz to first baseman Rowdy Tellez.",0,2,2,60,"top",8,"2024-05-12T19:49:00.178Z","2024-05-12T19:50:18.326Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,666624,"Christopher Morel","/api/v1/people/666624","R","Right",682847,"Luis L. Ortiz","/api/v1/people/682847","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Pittsburgh Pirates","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.5,80.8,14,0.9,0.4337,6.6722,22.898,-31.1849,3.6767,0.6104,1.8181,-0.4133,7.0208,-125.776,-6.8624,-1.4752,50.0022,4.8439,5.9546,12,8.4,24,2449,96,NA,NA,NA,NA,NA,NA,FALSE,-36.5,-0.1,-8.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,663538,"Nico Hoerner","/api/v1/people/663538",NA,NA,NA,NA,NA,NA
745499,"2024-05-12",3,"2024-05-12T19:49:37.061Z","2024-05-12T19:49:40.461Z",TRUE,"pitch","18bb5e91-fed6-49e1-9f4d-cd723df83003",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,0,NA,NA,3.7378,1.7843,NA,99.8,191.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Groundout","field_out","Christopher Morel grounds out, shortstop Oneil Cruz to first baseman Rowdy Tellez.",0,2,2,60,"top",8,"2024-05-12T19:49:00.178Z","2024-05-12T19:50:18.326Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,666624,"Christopher Morel","/api/v1/people/666624","R","Right",682847,"Luis L. Ortiz","/api/v1/people/682847","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Pittsburgh Pirates","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.4,86.9,9,0.62,0.3978,6.7524,28.4207,-22.4652,-8.8397,5.0469,0.4513,1.7641,8.8104,-137.3163,-3.8137,-1.6395,50.0019,4.6865,-16.9988,33.6,6,24,2353,227,NA,NA,NA,NA,NA,NA,FALSE,-22,8.5,14.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,663538,"Nico Hoerner","/api/v1/people/663538",NA,NA,NA,NA,NA,NA
