"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
747204,"2024-05-14",0,"2024-05-14T02:04:06.445Z","2024-05-14T02:04:10.864Z",TRUE,"pitch","ccf51c8a-f299-44fa-ad0b-c4538a4f2dab",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.7016,1.6993,NA,132.22,116.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Forceout","force_out","Lourdes Gurriel Jr. grounds into a force out, third baseman Santiago Espinal to second baseman Jonathan India. Joc Pederson out at 2nd.",0,0,0,8,"bottom",1,"2024-05-14T02:03:49.016Z","2024-05-14T02:04:53.783Z",TRUE,FALSE,FALSE,TRUE,0,2,0,3,666971,"Lourdes Gurriel Jr.","/api/v1/people/666971","R","Right",668933,"Graham Ashcraft","/api/v1/people/668933","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Cincinnati Reds","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.7,80.2,11,2,0.4289,5.5131,26.7246,-29.5599,6.6017,1.5873,-0.3994,4.5449,-1.5732,-127.7833,1.863,-0.633,50.0058,6.1312,10.9018,20.4,7.2,24,2878,68,NA,NA,NA,NA,NA,NA,FALSE,-31.9,3.5,-11.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,656976,"Pavin Smith","/api/v1/people/656976",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747204,"2024-05-14",3,"2024-05-14T02:03:17.946Z","2024-05-14T02:03:28.702Z",TRUE,"pitch","61a34d1f-c394-409b-ab24-32801c810620",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,1,NA,NA,3.43,1.56,NA,93.49,164.09,"popup","medium","5",125.61,189.36,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Pop Out","field_out","Christian Walker pops out to third baseman Santiago Espinal.",0,0,0,7,"bottom",1,"2024-05-14T02:01:40.337Z","2024-05-14T02:03:28.702Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,572233,"Christian Walker","/api/v1/people/572233","R","Right",668933,"Graham Ashcraft","/api/v1/people/668933","R","Right","vs_RHP","vs_RHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Cincinnati Reds","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.3,82.8,6,2,0.417,5.5798,28.4628,-28.93,5.7289,1.8591,0.6169,2.7664,0.5571,-131.4662,-3.1305,-0.3421,50.0043,6.1252,10.0058,19.2,7.2,24,2981,65,76.4,79,38,NA,NA,NA,TRUE,-30.7,2.9,-10.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,592626,"Joc Pederson","/api/v1/people/592626",606466,"Ketel Marte","/api/v1/people/606466",NA,NA,NA,NA,NA,NA,NA
747204,"2024-05-14",2,"2024-05-14T02:02:57.706Z","2024-05-14T02:03:03.279Z",TRUE,"pitch","cdf14edf-eef6-47fd-a995-7feee0f8c464",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.389,1.337,NA,50.51,203.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Pop Out","field_out","Christian Walker pops out to third baseman Santiago Espinal.",0,0,0,7,"bottom",1,"2024-05-14T02:01:40.337Z","2024-05-14T02:03:28.702Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,572233,"Christian Walker","/api/v1/people/572233","R","Right",668933,"Graham Ashcraft","/api/v1/people/668933","R","Right","vs_RHP","vs_RHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Cincinnati Reds","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.9,83.9,14,2,0.4139,5.7053,28.2956,-28.3221,6.2153,2.174,1.7444,1.3104,3.4343,-132.3524,-6.4399,-0.3776,50.0039,5.8497,11.0257,21.6,7.2,24,3073,58,NA,NA,NA,NA,NA,NA,FALSE,-30.4,2.8,-12,NA,NA,NA,NA,NA,NA,TRUE,FALSE,592626,"Joc Pederson","/api/v1/people/592626",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747204,"2024-05-14",1,"2024-05-14T02:02:33.191Z","2024-05-14T02:02:38.777Z",TRUE,"pitch","5676cdea-388f-49ee-8f13-8e162e8541ea",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.43,1.56,NA,157.92,168.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Pop Out","field_out","Christian Walker pops out to third baseman Santiago Espinal.",0,0,0,7,"bottom",1,"2024-05-14T02:01:40.337Z","2024-05-14T02:03:28.702Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,572233,"Christian Walker","/api/v1/people/572233","R","Right",668933,"Graham Ashcraft","/api/v1/people/668933","R","Right","vs_RHP","vs_RHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Cincinnati Reds","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.4,87.5,11,0.92,0.3922,5.4047,34.5538,-17.7126,-4.0475,7.3382,-1.0735,2.5847,-1.0152,-140.1874,-6.6119,-0.1801,50.0039,6.1491,-7.9786,22.8,4.8,24,2383,205,NA,NA,NA,NA,NA,NA,FALSE,-17.8,12,7.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,592626,"Joc Pederson","/api/v1/people/592626",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747204,"2024-05-14",0,"2024-05-14T02:02:08.668Z","2024-05-14T02:02:12.136Z",TRUE,"pitch","b73114db-6a13-426d-8843-deb0924131b0",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.43,1.56,NA,126.02,166.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Pop Out","field_out","Christian Walker pops out to third baseman Santiago Espinal.",0,0,0,7,"bottom",1,"2024-05-14T02:01:40.337Z","2024-05-14T02:03:28.702Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,572233,"Christian Walker","/api/v1/people/572233","R","Right",668933,"Graham Ashcraft","/api/v1/people/668933","R","Right","vs_RHP","vs_RHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Cincinnati Reds","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.9,82.8,5,2,0.418,5.5303,27.1149,-30.2172,5.6713,1.1245,-0.2366,2.6709,-1.2118,-130.9306,-2.9997,-0.5053,50.0037,6.088,9.8666,16.8,7.2,24,2829,82,NA,NA,NA,NA,NA,NA,FALSE,-32.2,1.6,-10,NA,NA,NA,NA,NA,NA,TRUE,FALSE,592626,"Joc Pederson","/api/v1/people/592626",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747204,"2024-05-14",14,"2024-05-14T02:01:22.504Z","2024-05-14T02:01:33.119Z",TRUE,"pitch","5f91f52a-ffb7-4bac-974b-52455c4e5cc4",11,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",3,2,1,NA,NA,3.51,1.7,NA,124.5,176.03,"ground_ball","hard","9",170.32,92.65,NA,NA,TRUE,NA,NA,NA,NA,NA,"6","atBat","Single","single","Joc Pederson singles on a sharp ground ball to right fielder Will Benson. Ketel Marte to 3rd.",0,0,0,6,"bottom",1,"2024-05-14T01:55:17.374Z","2024-05-14T02:01:33.119Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,592626,"Joc Pederson","/api/v1/people/592626","L","Left",668933,"Graham Ashcraft","/api/v1/people/668933","R","Right","vs_RHP","vs_LHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Cincinnati Reds",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",97.7,90.3,5,0.92,0.3837,5.4727,29.9468,-17.152,1.1927,7.2631,-0.1966,2.324,-0.556,-142.28,-7.7998,-0.1546,50.0021,6.1697,2.4667,7.2,3.6,24,2471,201,107.1,1,56,NA,NA,NA,FALSE,-16.4,11.9,-2,NA,NA,NA,NA,NA,NA,FALSE,FALSE,592626,"Joc Pederson","/api/v1/people/592626",606466,"Ketel Marte","/api/v1/people/606466",NA,NA,NA,NA,NA,NA,NA
747204,"2024-05-14",13,"2024-05-14T02:00:55.209Z","2024-05-14T02:01:02.136Z",TRUE,"pitch","9bb83a9c-7a97-444b-af84-ac055d931c7f",10,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.51,1.7,NA,86.92,134.59,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"6","atBat","Single","single","Joc Pederson singles on a sharp ground ball to right fielder Will Benson. Ketel Marte to 3rd.",0,0,0,6,"bottom",1,"2024-05-14T01:55:17.374Z","2024-05-14T02:01:33.119Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,592626,"Joc Pederson","/api/v1/people/592626","L","Left",668933,"Graham Ashcraft","/api/v1/people/668933","R","Right","vs_RHP","vs_LHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Cincinnati Reds",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",98.2,90,12,0.92,0.3826,5.3495,32.5327,-17.2965,0.2598,7.1685,0.7893,3.8589,2.1222,-143.0575,-3.8427,0.0045,50.0062,6.3017,0.5389,3.6,3.6,24,2441,202,NA,NA,NA,NA,NA,NA,FALSE,-15.8,12.4,-0.8,2,NA,NA,NA,NA,NA,FALSE,FALSE,592626,"Joc Pederson","/api/v1/people/592626",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747204,"2024-05-14",12,"2024-05-14T02:00:30.181Z","2024-05-14T02:00:36.987Z",TRUE,"pitch","36a06430-0fe4-456c-bcc0-30c40502ca90",9,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.51,1.7,NA,136.97,154.92,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"6","atBat","Single","single","Joc Pederson singles on a sharp ground ball to right fielder Will Benson. Ketel Marte to 3rd.",0,0,0,6,"bottom",1,"2024-05-14T01:55:17.374Z","2024-05-14T02:01:33.119Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,592626,"Joc Pederson","/api/v1/people/592626","L","Left",668933,"Graham Ashcraft","/api/v1/people/668933","R","Right","vs_RHP","vs_LHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Cincinnati Reds",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",97.6,89.8,1,0.92,0.3846,5.4103,30.582,-17.1124,1.173,7.3176,-0.524,3.1059,-1.3159,-142.0756,-6.0145,-0.2087,50.0009,6.3263,2.4135,7.2,3.6,24,2415,204,NA,NA,NA,NA,NA,NA,FALSE,-16.2,12.4,-1.9,2,NA,NA,NA,NA,NA,FALSE,FALSE,592626,"Joc Pederson","/api/v1/people/592626",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747204,"2024-05-14",8,"2024-05-14T01:58:48.067Z","2024-05-14T01:58:55.002Z",TRUE,"pitch","620d8f6a-207a-46d1-ba37-c7466688ab3c",8,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.5384,1.5701,NA,148.79,145.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Single","single","Joc Pederson singles on a sharp ground ball to right fielder Will Benson. Ketel Marte to 3rd.",0,0,0,6,"bottom",1,"2024-05-14T01:55:17.374Z","2024-05-14T02:01:33.119Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,592626,"Joc Pederson","/api/v1/people/592626","L","Left",668933,"Graham Ashcraft","/api/v1/people/668933","R","Right","vs_RHP","vs_LHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Cincinnati Reds",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",97.9,89.9,11,0.92,0.3837,5.3682,31.5893,-18.9909,1.5745,6.3817,-0.834,3.4478,-2.3386,-142.5409,-4.6098,-0.2089,50.0016,6.2786,3.2523,8.4,3.6,24,2382,205,NA,NA,NA,NA,NA,NA,FALSE,-17.5,10.8,-2.4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,592626,"Joc Pederson","/api/v1/people/592626",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747204,"2024-05-14",7,"2024-05-14T01:58:23.302Z","2024-05-14T01:58:27.558Z",TRUE,"pitch","f868da28-a762-4100-ab83-345d2b3e617d",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.51,1.7,NA,101.04,173.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Single","single","Joc Pederson singles on a sharp ground ball to right fielder Will Benson. Ketel Marte to 3rd.",0,0,0,6,"bottom",1,"2024-05-14T01:55:17.374Z","2024-05-14T02:01:33.119Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,592626,"Joc Pederson","/api/v1/people/592626","L","Left",668933,"Graham Ashcraft","/api/v1/people/668933","R","Right","vs_RHP","vs_LHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Cincinnati Reds",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",98.3,90.1,6,0.91,0.3829,5.4546,32.6409,-15.0185,-1.316,8.2737,0.4187,2.4024,2.1366,-143.0033,-7.7332,-0.1668,50.0013,6.0816,-2.7285,7.2,3.6,24,2578,206,NA,NA,NA,NA,NA,NA,FALSE,-14.6,13.7,1.9,NA,NA,NA,NA,NA,NA,FALSE,FALSE,592626,"Joc Pederson","/api/v1/people/592626",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747204,"2024-05-14",6,"2024-05-14T01:58:03.460Z","2024-05-14T01:58:08.081Z",TRUE,"pitch","7e711b37-070d-4a72-893e-aaded666355d",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.5203,1.625,NA,94.15,217.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Single","single","Joc Pederson singles on a sharp ground ball to right fielder Will Benson. Ketel Marte to 3rd.",0,0,0,6,"bottom",1,"2024-05-14T01:55:17.374Z","2024-05-14T02:01:33.119Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,592626,"Joc Pederson","/api/v1/people/592626","L","Left",668933,"Graham Ashcraft","/api/v1/people/668933","R","Right","vs_RHP","vs_LHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Cincinnati Reds",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",98.4,90.3,14,0.92,0.3832,5.4557,32.7959,-14.8073,-1.3049,8.397,0.5996,0.8036,1.8424,-142.894,-12.0114,0.1161,50.0051,5.9909,-2.7,7.2,3.6,24,2545,209,NA,NA,NA,NA,NA,NA,FALSE,-15.4,13,2,NA,NA,NA,NA,NA,NA,FALSE,FALSE,592626,"Joc Pederson","/api/v1/people/592626",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747204,"2024-05-14",5,"2024-05-14T01:57:18.836Z","2024-05-14T01:57:31.945Z",TRUE,"pitch","7b474963-9599-4dc8-a72a-46f8ebab54b9",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.51,1.7,NA,96.97,179.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Single","single","Joc Pederson singles on a sharp ground ball to right fielder Will Benson. Ketel Marte to 3rd.",0,0,0,6,"bottom",1,"2024-05-14T01:55:17.374Z","2024-05-14T02:01:33.119Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,592626,"Joc Pederson","/api/v1/people/592626","L","Left",668933,"Graham Ashcraft","/api/v1/people/668933","R","Right","vs_RHP","vs_LHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Cincinnati Reds",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.4,82.8,9,2,0.4193,5.581,25.586,-31.2117,5.4294,0.5589,0.5255,2.1934,0.6382,-130.273,-3.8409,-0.4283,50.0054,6.0284,9.398,16.8,7.2,24,2790,65,NA,NA,NA,NA,NA,NA,FALSE,-33.5,0.5,-10,NA,NA,NA,NA,NA,NA,FALSE,FALSE,592626,"Joc Pederson","/api/v1/people/592626",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747204,"2024-05-14",4,"2024-05-14T01:56:57.267Z","2024-05-14T01:57:05.185Z",TRUE,"pitch","10b9a144-c036-4605-bb6f-818d16af6541",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.5227,1.5735,NA,145.13,107.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Single","single","Joc Pederson singles on a sharp ground ball to right fielder Will Benson. Ketel Marte to 3rd.",0,0,0,6,"bottom",1,"2024-05-14T01:55:17.374Z","2024-05-14T02:01:33.119Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,592626,"Joc Pederson","/api/v1/people/592626","L","Left",668933,"Graham Ashcraft","/api/v1/people/668933","R","Right","vs_RHP","vs_LHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Cincinnati Reds",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",98.3,90.3,11,0.92,0.3813,5.3046,31.2458,-14.3032,0.358,8.5386,-0.7381,4.8454,-1.6134,-143.3107,-1.79,-0.2158,50.0008,6.3655,0.7496,1.2,2.4,24,2460,202,NA,NA,NA,NA,NA,NA,FALSE,-12.7,15.4,-0.4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,592626,"Joc Pederson","/api/v1/people/592626",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747204,"2024-05-14",3,"2024-05-14T01:56:31.687Z","2024-05-14T01:56:36.908Z",TRUE,"pitch","b5c10eb0-875f-4b43-b828-812b0e109f4f",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.51,1.7,NA,115.23,198.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Single","single","Joc Pederson singles on a sharp ground ball to right fielder Will Benson. Ketel Marte to 3rd.",0,0,0,6,"bottom",1,"2024-05-14T01:55:17.374Z","2024-05-14T02:01:33.119Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,592626,"Joc Pederson","/api/v1/people/592626","L","Left",668933,"Graham Ashcraft","/api/v1/people/668933","R","Right","vs_RHP","vs_LHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Cincinnati Reds",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",91.8,84,14,2,0.4112,5.4791,31.0624,-32.528,4.8431,-0.1966,0.0466,1.4782,-0.4356,-133.6404,-5.7762,-0.4161,50.0036,6.0283,8.6867,14.4,8.4,24,2864,80,NA,NA,NA,NA,NA,NA,FALSE,-34.1,-1.4,-8.6,NA,NA,NA,NA,NA,NA,FALSE,FALSE,592626,"Joc Pederson","/api/v1/people/592626",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747204,"2024-05-14",1,"2024-05-14T01:56:00.369Z","2024-05-14T01:56:04.780Z",TRUE,"pitch","ef828ad3-ea94-4e50-b5e8-1e7e36b35fb2",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.51,1.7,NA,86.17,213.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Single","single","Joc Pederson singles on a sharp ground ball to right fielder Will Benson. Ketel Marte to 3rd.",0,0,0,6,"bottom",1,"2024-05-14T01:55:17.374Z","2024-05-14T02:01:33.119Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,592626,"Joc Pederson","/api/v1/people/592626","L","Left",668933,"Graham Ashcraft","/api/v1/people/668933","R","Right","vs_RHP","vs_LHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Cincinnati Reds",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",91.8,84.4,14,2,0.4106,5.5934,29.8435,-30.3655,3.5892,1.007,0.8088,0.9202,1.5946,-133.5868,-7.4656,-0.263,50.0049,5.9459,6.4617,12,7.2,24,2885,62,NA,NA,NA,NA,NA,NA,FALSE,-32.2,0.4,-6.8,NA,NA,NA,NA,NA,NA,FALSE,FALSE,592626,"Joc Pederson","/api/v1/people/592626",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747204,"2024-05-14",0,"2024-05-14T01:55:35.423Z","2024-05-14T01:55:39.320Z",TRUE,"pitch","30db1689-da11-4b28-8d31-d745b0ec5396",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.51,1.7,NA,98.41,194.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Single","single","Joc Pederson singles on a sharp ground ball to right fielder Will Benson. Ketel Marte to 3rd.",0,0,0,6,"bottom",1,"2024-05-14T01:55:17.374Z","2024-05-14T02:01:33.119Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,592626,"Joc Pederson","/api/v1/people/592626","L","Left",668933,"Graham Ashcraft","/api/v1/people/668933","R","Right","vs_RHP","vs_LHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Cincinnati Reds",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.9,81.4,9,2,0.4246,5.4899,29.0948,-34.3221,8.6761,-1.2752,0.4877,1.634,-0.229,-129.4085,-4.34,-0.5481,50.0034,5.9861,14.594,22.8,9.6,24,2955,46,NA,NA,NA,NA,NA,NA,FALSE,-37.9,-3.1,-15.6,NA,NA,NA,NA,NA,NA,FALSE,FALSE,592626,"Joc Pederson","/api/v1/people/592626",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
