"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
745176,"2024-05-25",4,"2024-05-26T01:18:05.798Z","2024-05-26T01:18:09.210Z",TRUE,"pitch","8cd44541-eb62-4d86-83a1-0905fef3e361",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.47,1.67,NA,120.45,147.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Lars Nootbaar strikes out swinging.",0,4,3,56,"bottom",7,"2024-05-26T01:16:48.941Z","2024-05-26T01:18:31.515Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,663457,"Lars Nootbaar","/api/v1/people/663457","L","Left",681432,"Luke Little","/api/v1/people/681432","L","Left","vs_LHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Chicago Cubs","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.6,89,2,0.91,0.3884,6.9485,28.7745,-19.78,6.1309,6.1392,-0.0906,3.3698,-9.1414,-140.4845,-2.3257,2.3937,50.0051,5.4798,12.3826,27.6,4.8,24,2340,129,NA,NA,NA,NA,NA,NA,FALSE,-18.2,10.9,-9.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,673548,"Seiya Suzuki","/api/v1/people/673548",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745176,"2024-05-25",3,"2024-05-26T01:17:44.232Z","2024-05-26T01:17:48.996Z",TRUE,"pitch","3ff17344-3264-4f59-83b4-13960372b617",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.47,1.67,NA,122.67,149.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Lars Nootbaar strikes out swinging.",0,4,3,56,"bottom",7,"2024-05-26T01:16:48.941Z","2024-05-26T01:18:31.515Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,663457,"Lars Nootbaar","/api/v1/people/663457","L","Left",681432,"Luke Little","/api/v1/people/681432","L","Left","vs_LHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Chicago Cubs","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,87.9,2,0.9,0.3932,7.0234,29.135,-20.1452,4.6798,6.1091,-0.1488,3.3021,-9.1962,-138.9509,-2.3744,2.5854,50.0019,5.4961,9.2142,19.2,4.8,24,2291,134,NA,NA,NA,NA,NA,NA,FALSE,-19.1,10.8,-6.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,673548,"Seiya Suzuki","/api/v1/people/673548",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745176,"2024-05-25",2,"2024-05-26T01:17:27.774Z","2024-05-26T01:17:31.450Z",TRUE,"pitch","5f9e85c4-4d5a-4179-a24d-90809d4a9de8",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.4211,1.5364,NA,174.31,191.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Lars Nootbaar strikes out swinging.",0,4,3,56,"bottom",7,"2024-05-26T01:16:48.941Z","2024-05-26T01:18:31.515Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,663457,"Lars Nootbaar","/api/v1/people/663457","L","Left",681432,"Luke Little","/api/v1/people/681432","L","Left","vs_LHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Chicago Cubs","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.5,74.7,13,0.9,0.4644,6.7765,25.1383,-33.4982,-7.0559,-0.9446,-1.5035,1.7452,-7.8038,-118.4807,-1.6025,2.7642,50.0022,5.5256,-9.9099,18,10.8,24,2467,304,NA,NA,NA,NA,NA,NA,FALSE,-43.4,-1.8,14.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,673548,"Seiya Suzuki","/api/v1/people/673548",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745176,"2024-05-25",1,"2024-05-26T01:17:11.753Z","2024-05-26T01:17:15.512Z",TRUE,"pitch","787ef86d-3447-42e0-a13a-50df59ee1c58",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.4147,1.4459,NA,181.44,185.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Lars Nootbaar strikes out swinging.",0,4,3,56,"bottom",7,"2024-05-26T01:16:48.941Z","2024-05-26T01:18:31.515Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,663457,"Lars Nootbaar","/api/v1/people/663457","L","Left",681432,"Luke Little","/api/v1/people/681432","L","Left","vs_LHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Chicago Cubs","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.8,76,13,0.9,0.4568,7.1106,24.8367,-33.7423,-5.5852,-1.08,-1.6904,1.956,-8.8883,-120.2307,-0.942,2.7899,50.0018,5.3661,-8.1179,15.6,9.6,24,2343,299,NA,NA,NA,NA,NA,NA,FALSE,-42.2,-1.9,12.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,673548,"Seiya Suzuki","/api/v1/people/673548",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745176,"2024-05-25",0,"2024-05-26T01:16:55.900Z","2024-05-26T01:16:59.251Z",TRUE,"pitch","59be91f0-d59a-4862-ac84-45eadf9abad8",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.4897,1.4419,NA,105.95,172.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Lars Nootbaar strikes out swinging.",0,4,3,56,"bottom",7,"2024-05-26T01:16:48.941Z","2024-05-26T01:18:31.515Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,663457,"Lars Nootbaar","/api/v1/people/663457","L","Left",681432,"Luke Little","/api/v1/people/681432","L","Left","vs_LHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Chicago Cubs","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.6,89.5,6,0.91,0.3877,7.092,27.4155,-18.3304,6.488,6.8266,0.2899,2.4653,-9.0471,-140.4825,-5.2644,2.6873,50.0069,5.5293,13.1642,31.2,4.8,24,2290,137,NA,NA,NA,NA,NA,NA,FALSE,-17.4,11.6,-10.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,673548,"Seiya Suzuki","/api/v1/people/673548",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745176,"2024-05-25",2,"2024-05-26T01:16:20.363Z","2024-05-26T01:16:29.891Z",TRUE,"pitch","d7511dbe-2904-4608-ae44-0d7f8403eeeb",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,0,NA,NA,3.29,1.6,NA,103.38,147.76,"fly_ball","medium","8",143.15,53.1,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Flyout","field_out","Brendan Donovan flies out to center fielder Cody Bellinger.",0,4,3,55,"bottom",7,"2024-05-26T01:16:01.350Z","2024-05-26T01:16:29.891Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,680977,"Brendan Donovan","/api/v1/people/680977","L","Left",681432,"Luke Little","/api/v1/people/681432","L","Left","vs_LHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,86.8,3,0.89,0.3975,6.989,28.7498,-19.9418,6.7356,6.3499,0.3572,3.3712,-8.2087,-137.4945,-2.5772,2.4978,50.0037,5.6648,12.9765,28.8,4.8,24,2215,129,97.3,36,365,NA,NA,NA,TRUE,-19.3,11.2,-10.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,673548,"Seiya Suzuki","/api/v1/people/673548",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745176,"2024-05-25",1,"2024-05-26T01:16:03.652Z","2024-05-26T01:16:06.982Z",TRUE,"pitch","a5f2d779-3367-4829-a873-641cc6c2c369",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.2385,1.3928,NA,169.99,162.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Flyout","field_out","Brendan Donovan flies out to center fielder Cody Bellinger.",0,4,3,55,"bottom",7,"2024-05-26T01:16:01.350Z","2024-05-26T01:16:29.891Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,680977,"Brendan Donovan","/api/v1/people/680977","L","Left",681432,"Luke Little","/api/v1/people/681432","L","Left","vs_LHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,87.9,11,0.9,0.3951,6.9395,26.9054,-19.604,7.7418,6.438,-1.3902,2.8085,-12.9139,-137.9536,-4.2503,2.3179,50.0046,5.6679,15.1209,32.4,4.8,24,2332,132,NA,NA,NA,NA,NA,NA,FALSE,-19.1,11,-11.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,673548,"Seiya Suzuki","/api/v1/people/673548",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745176,"2024-05-25",0,"2024-05-26T01:15:14.788Z","2024-05-26T01:16:03.652Z",FALSE,"action",NA,NA,"Defensive Substitution: Nick Madrigal replaces third baseman Patrick Wisdom, batting 8th, playing third base.","Defensive Sub",4,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,663611,"/api/v1/people/663611",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_substitution",NA,"5","Third Base","Infielder","3B","801","55","atBat","Flyout","field_out","Brendan Donovan flies out to center fielder Cody Bellinger.",0,4,3,55,"bottom",7,"2024-05-26T01:16:01.350Z","2024-05-26T01:16:29.891Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,680977,"Brendan Donovan","/api/v1/people/680977","L","Left",681432,"Luke Little","/api/v1/people/681432","L","Left","vs_LHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Chicago Cubs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,621550,"/api/v1/people/621550",NA,TRUE,FALSE,673548,"Seiya Suzuki","/api/v1/people/673548",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745176,"2024-05-25",4,"2024-05-26T01:13:25.207Z","2024-05-26T01:13:32.684Z",TRUE,"pitch","fec00992-8899-47bb-b7c5-2c5c743b7910",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,2,NA,NA,3.39,1.63,NA,89.62,182.41,"ground_ball","medium","4",144.16,148.35,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Groundout","field_out","Mike Tauchman grounds out, second baseman Nolan Gorman to first baseman Paul Goldschmidt.",0,4,3,54,"top",7,"2024-05-26T01:12:44.734Z","2024-05-26T01:13:32.684Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,643565,"Mike Tauchman","/api/v1/people/643565","L","Left",668941,"JoJo Romero","/api/v1/people/668941","L","Left","vs_LHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","St. Louis Cardinals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94,86.9,9,0.92,0.399,5.3218,27.7638,-28.3337,10.6912,2.0066,0.7183,2.0877,-5.4774,-136.84,-3.5019,1.3477,50.0027,5.3068,20.4493,33.6,7.2,24,2110,120,81.6,1,47,NA,NA,NA,TRUE,-27.6,3.1,-18.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,673548,"Seiya Suzuki","/api/v1/people/673548",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745176,"2024-05-25",3,"2024-05-26T01:13:04.734Z","2024-05-26T01:13:08.212Z",TRUE,"pitch","c5201e65-c320-4996-9eb8-54e4a82ac245",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,2,NA,NA,3.39,1.63,NA,140.54,180.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Groundout","field_out","Mike Tauchman grounds out, second baseman Nolan Gorman to first baseman Paul Goldschmidt.",0,4,3,54,"top",7,"2024-05-26T01:12:44.734Z","2024-05-26T01:13:32.684Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,643565,"Mike Tauchman","/api/v1/people/643565","L","Left",668941,"JoJo Romero","/api/v1/people/668941","L","Left","vs_LHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","St. Louis Cardinals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.5,75,7,0.92,0.4586,5.3152,26.4882,-31.3453,-6.1845,0.5757,-0.6176,2.1702,-2.9868,-120.1286,-0.7989,1.4512,50.0037,5.3305,-8.9041,16.8,9.6,24,2731,300,NA,NA,NA,NA,NA,NA,FALSE,-39.5,1.1,12,NA,NA,NA,NA,NA,NA,TRUE,TRUE,673548,"Seiya Suzuki","/api/v1/people/673548",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745176,"2024-05-25",2,"2024-05-26T01:12:46.729Z","2024-05-26T01:12:49.970Z",TRUE,"pitch","f854ca8d-9f97-48f9-a266-96b7bf6d7192",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.5946,1.5371,NA,153.26,206.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Groundout","field_out","Mike Tauchman grounds out, second baseman Nolan Gorman to first baseman Paul Goldschmidt.",0,4,3,54,"top",7,"2024-05-26T01:12:44.734Z","2024-05-26T01:13:32.684Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,643565,"Mike Tauchman","/api/v1/people/643565","L","Left",668941,"JoJo Romero","/api/v1/people/668941","L","Left","vs_LHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","St. Louis Cardinals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.5,85.6,13,0.91,0.4037,5.3511,30.2818,-27.4984,12.0214,2.5129,-0.9511,1.199,-9.7258,-135.7681,-5.69,1.1192,50.0054,5.2407,22.4007,34.8,7.2,24,2014,118,NA,NA,NA,NA,NA,NA,FALSE,-28,3.5,-19.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,673548,"Seiya Suzuki","/api/v1/people/673548",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745176,"2024-05-25",0,"2024-05-26T01:10:14.055Z","2024-05-26T01:10:43.818Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",4,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"54","atBat","Groundout","field_out","Mike Tauchman grounds out, second baseman Nolan Gorman to first baseman Paul Goldschmidt.",0,4,3,54,"top",7,"2024-05-26T01:12:44.734Z","2024-05-26T01:13:32.684Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,643565,"Mike Tauchman","/api/v1/people/643565","L","Left",668941,"JoJo Romero","/api/v1/people/668941","L","Left","vs_LHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","St. Louis Cardinals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,673548,"Seiya Suzuki","/api/v1/people/673548",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745176,"2024-05-25",1,"2024-05-26T01:10:43.818Z","2024-05-26T01:12:46.729Z",FALSE,"action",NA,NA,"Pitching Change: JoJo Romero replaces Andrew Kittredge.","Pitching Substitution",4,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,668941,"/api/v1/people/668941",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"54","atBat","Groundout","field_out","Mike Tauchman grounds out, second baseman Nolan Gorman to first baseman Paul Goldschmidt.",0,4,3,54,"top",7,"2024-05-26T01:12:44.734Z","2024-05-26T01:13:32.684Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,643565,"Mike Tauchman","/api/v1/people/643565","L","Left",668941,"JoJo Romero","/api/v1/people/668941","L","Left","vs_LHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","St. Louis Cardinals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,TRUE,673548,"Seiya Suzuki","/api/v1/people/673548",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745176,"2024-05-25",6,"2024-05-26T01:09:50.950Z","2024-05-26T01:09:54.756Z",TRUE,"pitch","dc33d3ef-a043-4311-9492-5e8a26a702d9",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,1,NA,NA,3.27,1.53,NA,148.18,184.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Strikeout","strikeout","Miguel Amaya strikes out swinging.",0,4,3,53,"top",7,"2024-05-26T01:08:27.791Z","2024-05-26T01:09:54.756Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,665804,"Miguel Amaya","/api/v1/people/665804","R","Right",552640,"Andrew Kittredge","/api/v1/people/552640","R","Right","vs_RHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","St. Louis Cardinals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.8,85.9,7,0.89,0.4014,6.5229,30.4067,-24.4105,-7.535,4.1203,-0.8179,2.0027,5.1602,-136.53,-4.8776,-1.7546,50.0048,5.495,-14.2091,27.6,6,24,2197,211,NA,NA,NA,NA,NA,NA,TRUE,-24.5,6.6,12.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,673548,"Seiya Suzuki","/api/v1/people/673548",621020,"Dansby Swanson","/api/v1/people/621020",621550,"Patrick Wisdom","/api/v1/people/621550",NA,NA,NA,NA
745176,"2024-05-25",4,"2024-05-26T01:09:26.028Z","2024-05-26T01:09:29.147Z",TRUE,"pitch","2b5bb771-7f1c-4727-b3b2-658bf77b81f0",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.27,1.53,NA,72.32,187.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Strikeout","strikeout","Miguel Amaya strikes out swinging.",0,4,3,53,"top",7,"2024-05-26T01:08:27.791Z","2024-05-26T01:09:54.756Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,665804,"Miguel Amaya","/api/v1/people/665804","R","Right",552640,"Andrew Kittredge","/api/v1/people/552640","R","Right","vs_RHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","St. Louis Cardinals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.3,80.9,14,0.9,0.4301,6.6483,24.539,-30.6113,3.9801,0.952,1.1721,1.8967,5.8454,-127.0589,-3.4252,-1.6702,50.0049,5.679,6.5472,13.2,8.4,24,2612,108,NA,NA,NA,NA,NA,NA,FALSE,-34.6,1.2,-8.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,673548,"Seiya Suzuki","/api/v1/people/673548",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745176,"2024-05-25",3,"2024-05-26T01:09:05.204Z","2024-05-26T01:09:08.340Z",TRUE,"pitch","615f97d1-21b8-4895-928f-479d61ed2b81",3,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,2,1,NA,NA,3.1918,1.4437,NA,20.46,222.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Strikeout","strikeout","Miguel Amaya strikes out swinging.",0,4,3,53,"top",7,"2024-05-26T01:08:27.791Z","2024-05-26T01:09:54.756Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,665804,"Miguel Amaya","/api/v1/people/665804","R","Right",552640,"Andrew Kittredge","/api/v1/people/552640","R","Right","vs_RHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","St. Louis Cardinals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.8,82,14,0.9,0.4249,6.664,27.078,-32.3077,3.1647,-0.0772,2.5327,0.6063,8.8737,-128.9673,-6.1709,-1.3655,50.0056,5.5253,5.3246,12,8.4,24,2722,121,NA,NA,NA,NA,NA,NA,FALSE,-36.2,-1.3,-7.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,673548,"Seiya Suzuki","/api/v1/people/673548",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
