"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717853,"2023-06-07",2,"2023-06-08T01:10:32.139Z","2023-06-08T01:10:49.664Z",FALSE,"action",NA,NA,"Wild pitch by pitcher Brusdar Graterol. Jonathan India to 2nd.","Wild Pitch",6,6,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,1,2,663697,"/api/v1/people/663697",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"372de109-1ac2-46bc-b033-2eb420a223b4","wild_pitch",NA,NA,NA,NA,NA,NA,"61","atBat","Strikeout","strikeout","Elly De La Cruz strikes out swinging.",0,6,6,61,"bottom",7,"2023-06-08T01:09:56.755Z","2023-06-08T01:12:00.456Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,682829,"Elly De La Cruz","/api/v1/people/682829","L","Left",660813,"Brusdar Graterol","/api/v1/people/660813","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Los Angeles Dodgers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717853,"2023-06-07",4,"2023-06-08T01:09:25.035Z","2023-06-08T01:09:35.954Z",TRUE,"pitch","61f5bbba-578c-4c76-991a-de57f454db5e",5,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,2,2,NA,NA,3.09,1.46,NA,118.27,169.21,"ground_ball","medium","9",179.33,121.17,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Single","single","Jonathan India singles on a ground ball to right fielder Mookie Betts.",0,6,6,60,"bottom",7,"2023-06-08T01:08:32.315Z","2023-06-08T01:09:35.954Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,663697,"Jonathan India","/api/v1/people/663697","R","Right",660813,"Brusdar Graterol","/api/v1/people/660813","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Los Angeles Dodgers","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",98.5,91.1,5,0.92,0.3807,5.6529,30.0343,-25.7259,-10.7927,3.0661,-0.0333,2.5766,6.7667,-143.3132,-5.7684,-1.0108,50.0007,6.2008,-22.6704,38.4,7.2,24,2038,223,89.7,8,136,NA,NA,NA,FALSE,-23.3,4.7,18.4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,663697,"Jonathan India","/api/v1/people/663697",NA,NA,NA
717853,"2023-06-07",3,"2023-06-08T01:09:12.319Z","2023-06-08T01:09:15.662Z",TRUE,"pitch","9694b19c-6643-472b-8b81-6dbef3b1073f",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.0904,1.5322,NA,96.57,202.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Single","single","Jonathan India singles on a ground ball to right fielder Mookie Betts.",0,6,6,60,"bottom",7,"2023-06-08T01:08:32.315Z","2023-06-08T01:09:35.954Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,663697,"Jonathan India","/api/v1/people/663697","R","Right",660813,"Brusdar Graterol","/api/v1/people/660813","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Los Angeles Dodgers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.4,83.5,14,0.9,0.4185,5.85,24.1724,-31.7616,3.0424,0.2382,0.5359,1.3409,3.3557,-130.2708,-6.5336,-1.1583,50.0041,6.2448,5.2941,9.6,7.2,24,2592,93,NA,NA,NA,NA,NA,NA,FALSE,-34.4,-0.6,-6.1,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717853,"2023-06-07",2,"2023-06-08T01:08:59.461Z","2023-06-08T01:09:02.461Z",TRUE,"pitch","1a3fdbdc-72bd-46e1-aa2e-c105aa65a82c",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,2,NA,NA,3.09,1.46,NA,72.75,167.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Single","single","Jonathan India singles on a ground ball to right fielder Mookie Betts.",0,6,6,60,"bottom",7,"2023-06-08T01:08:32.315Z","2023-06-08T01:09:35.954Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,663697,"Jonathan India","/api/v1/people/663697","R","Right",660813,"Brusdar Graterol","/api/v1/people/660813","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Los Angeles Dodgers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90,83.8,12,0.89,0.4156,5.6253,24.2205,-29.2498,2.9379,1.6604,1.1609,2.6414,4.7688,-131.1171,-3.95,-1.054,50.0059,6.3175,5.1847,10.8,7.2,24,2443,124,NA,NA,NA,NA,NA,NA,FALSE,-31,2.4,-6.2,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717853,"2023-06-07",1,"2023-06-08T01:08:47.590Z","2023-06-08T01:08:50.651Z",TRUE,"pitch","4027fe5e-ffda-41fa-bd1e-118a55ed9de9",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.2748,1.4621,NA,109.25,151.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Single","single","Jonathan India singles on a ground ball to right fielder Mookie Betts.",0,6,6,60,"bottom",7,"2023-06-08T01:08:32.315Z","2023-06-08T01:09:35.954Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,663697,"Jonathan India","/api/v1/people/663697","R","Right",660813,"Brusdar Graterol","/api/v1/people/660813","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Los Angeles Dodgers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",99.2,91.5,2,0.91,0.3781,5.7413,30.5065,-24.0876,-10.1797,3.7975,0.2033,3.2428,7.0263,-144.3076,-4.2945,-0.9284,50.0025,6.216,-21.6797,39.6,6,24,2058,220,NA,NA,NA,NA,NA,NA,FALSE,-21.4,6.2,17.3,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717853,"2023-06-07",0,"2023-06-08T01:08:35.063Z","2023-06-08T01:08:38.501Z",TRUE,"pitch","156ca61a-c3dd-4fc3-ae10-c1de3974b6f6",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.2235,1.426,NA,103.6,196.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Single","single","Jonathan India singles on a ground ball to right fielder Mookie Betts.",0,6,6,60,"bottom",7,"2023-06-08T01:08:32.315Z","2023-06-08T01:09:35.954Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,663697,"Jonathan India","/api/v1/people/663697","R","Right",660813,"Brusdar Graterol","/api/v1/people/660813","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Los Angeles Dodgers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",92.2,85.7,9,0.8,0.4064,5.7149,26.4416,-28.195,1.8521,2.1611,0.3516,1.5563,3.3806,-134.28,-6.8535,-1.1597,50.0047,6.1213,3.4155,7.2,6,24,2379,157,NA,NA,NA,NA,NA,NA,FALSE,-29.2,2.8,-4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717853,"2023-06-07",0,"2023-06-08T01:08:02.603Z","2023-06-08T01:08:11.133Z",TRUE,"pitch","0a0afd95-0ade-4e3c-aa2a-2e565bfab60f",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3,1.32,NA,145.51,164.22,"ground_ball","hard","5",88.06,141.82,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Grounded Into DP","grounded_into_double_play","Matt McLain grounds into a double play, third baseman Max Muncy to second baseman Miguel Vargas to first baseman Freddie Freeman. Will Benson out at 2nd. Matt McLain out at 1st.",0,6,6,59,"bottom",7,"2023-06-08T01:08:00.167Z","2023-06-08T01:08:11.133Z",TRUE,FALSE,FALSE,TRUE,24,0,0,2,680574,"Matt McLain","/api/v1/people/680574","R","Right",660813,"Brusdar Graterol","/api/v1/people/660813","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Los Angeles Dodgers","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",99.3,91.2,1,0.91,0.3787,5.8027,32.6032,-19.7071,-10.4508,5.8783,-0.748,2.7616,4.8372,-144.4673,-6.2558,-1.0831,50.0035,6.1601,-22.1646,45.6,6,24,2037,221,105.6,5,108,NA,NA,NA,TRUE,-18.1,9.6,18,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717853,"2023-06-07",4,"2023-06-08T01:07:27.228Z","2023-06-08T01:07:36.351Z",TRUE,"pitch","66d9ca5c-b878-4663-b0f9-64c9573c2f7d",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,1,0,NA,NA,3.61,1.82,NA,111.27,162,"ground_ball","hard","4",132.06,132.68,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Single","single","Will Benson singles on a sharp ground ball to shortstop Chris Taylor, deflected by second baseman Miguel Vargas.",0,6,6,58,"bottom",7,"2023-06-08T01:06:43.338Z","2023-06-08T01:07:36.351Z",TRUE,FALSE,FALSE,FALSE,33,2,1,0,666181,"Will Benson","/api/v1/people/666181","L","Left",660813,"Brusdar Graterol","/api/v1/people/660813","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Los Angeles Dodgers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.7,89.7,5,0.9,0.385,5.5845,31.5915,-20.1019,-9.614,5.8858,0.1504,2.8439,6.288,-142.1027,-5.9846,-0.8382,50.0067,6.2483,-19.7289,40.8,6,24,2029,219,100,6,143,NA,NA,NA,FALSE,-19,9.6,16.2,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,666181,"Will Benson","/api/v1/people/666181",NA,NA,NA
717853,"2023-06-07",3,"2023-06-08T01:07:11.929Z","2023-06-08T01:07:15.246Z",TRUE,"pitch","a6dab816-1ad4-47ef-80c5-aa29b6da8af3",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,0,NA,NA,3.61,1.82,NA,119.1,154.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Single","single","Will Benson singles on a sharp ground ball to shortstop Chris Taylor, deflected by second baseman Miguel Vargas.",0,6,6,58,"bottom",7,"2023-06-08T01:06:43.338Z","2023-06-08T01:07:36.351Z",TRUE,FALSE,FALSE,FALSE,33,2,1,0,666181,"Will Benson","/api/v1/people/666181","L","Left",660813,"Brusdar Graterol","/api/v1/people/660813","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Los Angeles Dodgers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",98.8,90.7,2,0.9,0.3805,5.6601,31.9671,-20.5775,-10.3678,5.5193,-0.055,3.1382,6.6689,-143.7287,-5.1333,-1.0531,50.0026,6.2174,-21.7849,43.2,6,24,2082,220,NA,NA,NA,NA,NA,NA,FALSE,-18.7,9.1,17.5,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717853,"2023-06-07",2,"2023-06-08T01:06:57.939Z","2023-06-08T01:07:01.434Z",TRUE,"pitch","43317671-2d0e-4087-82e1-f9468b832e58",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.6589,1.8583,NA,64.2,145.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Single","single","Will Benson singles on a sharp ground ball to shortstop Chris Taylor, deflected by second baseman Miguel Vargas.",0,6,6,58,"bottom",7,"2023-06-08T01:06:43.338Z","2023-06-08T01:07:36.351Z",TRUE,FALSE,FALSE,FALSE,33,2,1,0,666181,"Will Benson","/api/v1/people/666181","L","Left",660813,"Brusdar Graterol","/api/v1/people/660813","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Los Angeles Dodgers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.4,89.9,12,0.9,0.3829,5.6406,33.1068,-14.5643,-6.1548,8.5032,1.3852,3.4652,8.2496,-143.0466,-5.3294,-0.737,50.0071,6.2662,-12.7536,34.8,3.6,24,2127,218,NA,NA,NA,NA,NA,NA,FALSE,-13.8,14.5,9.5,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717853,"2023-06-07",1,"2023-06-08T01:06:45.486Z","2023-06-08T01:06:48.894Z",TRUE,"pitch","102412f8-d3ef-47e5-955f-f96c2156d67d",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.7353,1.9635,NA,74.33,147.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Single","single","Will Benson singles on a sharp ground ball to shortstop Chris Taylor, deflected by second baseman Miguel Vargas.",0,6,6,58,"bottom",7,"2023-06-08T01:06:43.338Z","2023-06-08T01:07:36.351Z",TRUE,FALSE,FALSE,FALSE,33,2,1,0,666181,"Will Benson","/api/v1/people/666181","L","Left",660813,"Brusdar Graterol","/api/v1/people/660813","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Los Angeles Dodgers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.7,90.2,12,0.93,0.3815,5.7059,33.1352,-13.7192,-5.3854,8.8366,1.1193,3.3633,7.4179,-143.5688,-5.6197,-0.7978,50.0004,6.1993,-11.2448,32.4,3.6,24,2096,215,NA,NA,NA,NA,NA,NA,FALSE,-13.1,15,8.3,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717853,"2023-06-07",0,"2023-06-08T01:06:12.767Z","2023-06-08T01:06:45.486Z",FALSE,"action",NA,NA,"Pitching Change: Brusdar Graterol replaces Nick Robertson.","Pitching Substitution",6,6,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,660813,"/api/v1/people/660813",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"58","atBat","Single","single","Will Benson singles on a sharp ground ball to shortstop Chris Taylor, deflected by second baseman Miguel Vargas.",0,6,6,58,"bottom",7,"2023-06-08T01:06:43.338Z","2023-06-08T01:07:36.351Z",TRUE,FALSE,FALSE,FALSE,33,2,1,0,666181,"Will Benson","/api/v1/people/666181","L","Left",660813,"Brusdar Graterol","/api/v1/people/660813","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Los Angeles Dodgers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717853,"2023-06-07",2,"2023-06-08T01:04:02.949Z","2023-06-08T01:04:06.489Z",TRUE,"pitch","d6e4ae4c-fb39-482a-ba72-71cb689ac585",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,3,2,NA,NA,3.6078,1.6735,NA,86.54,176.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","J.D. Martinez called out on strikes.",0,6,6,57,"top",7,"2023-06-08T01:03:25.470Z","2023-06-08T01:04:06.489Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,502110,"J.D. Martinez","/api/v1/people/502110","R","Right",571656,"Buck Farmer","/api/v1/people/571656","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Cincinnati Reds","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.8,75.6,6,0.91,0.4559,6.201,25.0104,-26.0395,5.5643,4.2051,0.7991,2.3024,2.1085,-120.488,-2.5145,-0.8122,50.0036,5.6778,8.1217,18,7.2,24,2822,72,NA,NA,NA,NA,NA,NA,TRUE,-32.9,7.2,-10.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717853,"2023-06-07",1,"2023-06-08T01:03:44.368Z","2023-06-08T01:03:48.697Z",TRUE,"pitch","827f449a-35ec-48f2-b243-3c1374cdbd2b",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.63,1.73,NA,83.89,172.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","J.D. Martinez called out on strikes.",0,6,6,57,"top",7,"2023-06-08T01:03:25.470Z","2023-06-08T01:04:06.489Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,502110,"J.D. Martinez","/api/v1/people/502110","R","Right",571656,"Buck Farmer","/api/v1/people/571656","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,85.9,14,0.92,0.4,6.2312,31.883,-13.1483,-8.0846,10.0325,0.8686,2.4645,6.6044,-137.2141,-6.5007,-0.5256,50.0042,5.7697,-15.3345,43.2,4.8,24,2419,226,NA,NA,NA,NA,NA,NA,FALSE,-14,16.9,13.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717853,"2023-06-07",0,"2023-06-08T01:03:26.920Z","2023-06-08T01:03:30.265Z",TRUE,"pitch","2f08eda8-418f-4ead-b879-aa7f13241e7d",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.63,1.7528,NA,91.92,187.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","J.D. Martinez called out on strikes.",0,6,6,57,"top",7,"2023-06-08T01:03:25.470Z","2023-06-08T01:04:06.489Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,502110,"J.D. Martinez","/api/v1/people/502110","R","Right",571656,"Buck Farmer","/api/v1/people/571656","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Cincinnati Reds","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89,81.5,9,0.86,0.4236,6.0812,27.6627,-29.2862,-9.1564,1.7083,0.6579,1.9173,6.5933,-129.4427,-3.9132,-0.7358,50.0046,5.6974,-15.5001,25.2,8.4,24,1592,242,NA,NA,NA,NA,NA,NA,FALSE,-32.3,2.4,15.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717853,"2023-06-07",4,"2023-06-08T01:02:54.815Z","2023-06-08T01:03:04.587Z",TRUE,"pitch","c1719f3e-7704-4d3a-bf58-aa4451a6bba0",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,1,NA,NA,3.38,1.62,NA,95.96,164.88,"fly_ball","medium","9",189.5,95.58,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Flyout","field_out","Will Smith flies out to right fielder Will Benson.",0,6,6,56,"top",7,"2023-06-08T01:01:33.290Z","2023-06-08T01:03:04.587Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,669257,"Will Smith","/api/v1/people/669257","R","Right",571656,"Buck Farmer","/api/v1/people/571656","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Cincinnati Reds","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,85.6,6,0.92,0.4009,6.2697,32.3815,-14.7331,-6.9468,9.2426,0.552,2.7372,5.1616,-137.0102,-5.5424,-0.4609,50.0016,5.8057,-13.1077,37.2,4.8,24,2263,224,92.6,44,302,NA,NA,NA,TRUE,-15.4,15.6,11.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
