"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
746887,"2024-04-25",0,"2024-04-25T20:27:07.405Z","2024-04-25T20:27:10.405Z",TRUE,"pitch","13833b44-69e2-442e-a1bf-9065a51259df",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4399,1.617,NA,192.74,154.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Hit By Pitch","hit_by_pitch","Ian Happ hit by pitch. Mike Tauchman to 2nd.",0,1,3,55,"bottom",7,"2024-04-25T20:26:43.190Z","2024-04-25T20:27:50.226Z",TRUE,FALSE,FALSE,FALSE,11,2,1,0,664023,"Ian Happ","/api/v1/people/664023","L","Left",650556,"Bryan Abreu","/api/v1/people/650556","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96,87.1,11,0.9,0.3932,6.6281,33.7917,-11.2273,-4.7626,10.6817,-1.987,3.1104,2.1805,-139.7113,-4.386,-2.1622,50.0055,5.4487,-9.3424,36,3.6,24,2130,217,NA,NA,NA,NA,NA,NA,FALSE,-11.3,18.5,8.2,NA,NA,NA,NA,NA,NA,FALSE,FALSE,664023,"Ian Happ","/api/v1/people/664023",NA,NA,NA,NA,NA,NA
746887,"2024-04-25",2,"2024-04-25T20:26:30.982Z","2024-04-25T20:26:39.588Z",TRUE,"pitch","8c206e6c-b734-4f09-bea9-039590d25d4a",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,0,0,NA,NA,3.47,1.64,NA,103.7,164.96,"fly_ball","medium","7",59.17,128.88,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Single","single","Mike Tauchman singles on a fly ball to left fielder Chas McCormick.",0,1,3,54,"bottom",7,"2024-04-25T20:25:53.814Z","2024-04-25T20:26:39.588Z",TRUE,FALSE,FALSE,FALSE,33,2,0,0,643565,"Mike Tauchman","/api/v1/people/643565","L","Left",650556,"Bryan Abreu","/api/v1/people/650556","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs","Houston Astros","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.6,78.5,6,0.9,0.4427,6.3221,22.5749,-32.7995,4.8411,-0.402,0.349,2.7342,4.3982,-123.3231,-0.7183,-2.0811,50.0034,5.7755,7.5194,14.4,8.4,24,2859,49,71.4,26,206,NA,NA,NA,FALSE,-38.5,-0.6,-9.7,NA,NA,NA,NA,NA,NA,FALSE,FALSE,643565,"Mike Tauchman","/api/v1/people/643565",NA,NA,NA,NA,NA,NA
746887,"2024-04-25",1,"2024-04-25T20:26:17.305Z","2024-04-25T20:26:20.821Z",TRUE,"pitch","845ecede-3d89-411a-a999-104acbf100ab",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.4073,1.5692,NA,115.44,199.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Single","single","Mike Tauchman singles on a fly ball to left fielder Chas McCormick.",0,1,3,54,"bottom",7,"2024-04-25T20:25:53.814Z","2024-04-25T20:26:39.588Z",TRUE,FALSE,FALSE,FALSE,33,2,0,0,643565,"Mike Tauchman","/api/v1/people/643565","L","Left",650556,"Bryan Abreu","/api/v1/people/650556","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs","Houston Astros","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.6,77.1,14,0.9,0.4509,6.2524,25.1629,-40.6898,3.4225,-5.7032,0.041,1.4391,3.6926,-121.7403,-2.2991,-1.9434,50.0045,5.9367,5.108,8.4,10.8,24,2803,31,NA,NA,NA,NA,NA,NA,FALSE,-49.9,-10.7,-7.1,NA,NA,NA,NA,NA,NA,FALSE,FALSE,643565,"Mike Tauchman","/api/v1/people/643565",NA,NA,NA,NA,NA,NA
746887,"2024-04-25",0,"2024-04-25T20:26:01.792Z","2024-04-25T20:26:04.792Z",TRUE,"pitch","8ebbefe5-b946-47c0-8659-3aa4d487e206",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4573,1.6352,NA,159.06,167.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Single","single","Mike Tauchman singles on a fly ball to left fielder Chas McCormick.",0,1,3,54,"bottom",7,"2024-04-25T20:25:53.814Z","2024-04-25T20:26:39.588Z",TRUE,FALSE,FALSE,FALSE,33,2,0,0,643565,"Mike Tauchman","/api/v1/people/643565","L","Left",650556,"Bryan Abreu","/api/v1/people/650556","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,86.8,11,0.88,0.3978,6.5144,28.6289,-14.9778,-6.801,8.946,-1.1035,2.6368,4.994,-137.3487,-4.9956,-2.0559,50.0067,5.4879,-13.0787,37.2,4.8,24,1997,214,NA,NA,NA,NA,NA,NA,FALSE,-15.1,15.4,11.4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,643565,"Mike Tauchman","/api/v1/people/643565",NA,NA,NA,NA,NA,NA
746887,"2024-04-25",1,"2024-04-25T20:23:41.661Z","2024-04-25T20:23:50.165Z",TRUE,"pitch","cbe12ba3-6c0b-45a2-8a62-3389b511e868",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,3.28,1.54,NA,118.56,172.48,"ground_ball","medium","6",105.88,154.62,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Groundout","field_out","Chas McCormick grounds out, shortstop Dansby Swanson to first baseman Michael Busch.",0,1,3,53,"top",7,"2024-04-25T20:23:00.785Z","2024-04-25T20:23:50.165Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,676801,"Chas McCormick","/api/v1/people/676801","R","Right",669713,"Hayden Wesneski","/api/v1/people/669713","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Chicago Cubs","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.5,86.2,5,0.91,0.4037,7.0787,24.2168,-23.1992,-8.4727,4.7962,-0.041,2.4557,5.5395,-134.7395,-4.4095,-1.0035,50.0066,5.7155,-15.8695,32.4,6,24,1869,205,95.1,-23,6,NA,NA,NA,TRUE,-23.4,8.2,14.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,643565,"Mike Tauchman","/api/v1/people/643565",NA,NA,NA,NA,NA,NA
746887,"2024-04-25",0,"2024-04-25T20:23:18.597Z","2024-04-25T20:23:22.220Z",TRUE,"pitch","7d8b8a79-5d98-4ea7-9537-b5ad48a87b66",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.28,1.54,NA,172.94,173.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Groundout","field_out","Chas McCormick grounds out, shortstop Dansby Swanson to first baseman Michael Busch.",0,1,3,53,"top",7,"2024-04-25T20:23:00.785Z","2024-04-25T20:23:50.165Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,676801,"Chas McCormick","/api/v1/people/676801","R","Right",669713,"Hayden Wesneski","/api/v1/people/669713","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Chicago Cubs","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.8,85.5,11,0.91,0.4044,6.944,28.0321,-22.2656,-9.1563,5.328,-1.4674,2.4146,2.8497,-135.1818,-4.728,-1.3423,50.0046,5.7388,-17.0363,34.8,6,24,2135,211,NA,NA,NA,NA,NA,NA,FALSE,-22.7,8.9,16.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,643565,"Mike Tauchman","/api/v1/people/643565",NA,NA,NA,NA,NA,NA
746887,"2024-04-25",2,"2024-04-25T20:22:41.541Z","2024-04-25T20:22:50.222Z",TRUE,"pitch","b09930de-cd18-4763-a7be-b8639addb71e",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,1,NA,NA,3.15,1.46,NA,120.49,156.04,"popup","medium","6",110.39,156.4,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Pop Out","field_out","Jon Singleton pops out to shortstop Dansby Swanson.",0,1,3,52,"top",7,"2024-04-25T20:21:51.818Z","2024-04-25T20:22:50.222Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,572138,"Jon Singleton","/api/v1/people/572138","L","Left",669713,"Hayden Wesneski","/api/v1/people/669713","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Chicago Cubs","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.7,81,2,0.94,0.425,6.8634,28.2049,-26.6501,1.3658,3.2846,-0.0914,3.0644,2.6992,-129.1327,-2.0144,-1.3297,50.0003,5.9155,2.2933,6,6,24,2463,150,83.4,62,121,NA,NA,NA,TRUE,-29.2,5.8,-3.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,643565,"Mike Tauchman","/api/v1/people/643565",NA,NA,NA,NA,NA,NA
746887,"2024-04-25",1,"2024-04-25T20:22:25.786Z","2024-04-25T20:22:28.894Z",TRUE,"pitch","f6e0513a-de20-4f2a-9420-303a47c7805f",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.1372,1.4547,NA,175.82,163.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Pop Out","field_out","Jon Singleton pops out to shortstop Dansby Swanson.",0,1,3,52,"top",7,"2024-04-25T20:21:51.818Z","2024-04-25T20:22:50.222Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,572138,"Jon Singleton","/api/v1/people/572138","L","Left",669713,"Hayden Wesneski","/api/v1/people/669713","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Chicago Cubs","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.9,79.9,11,0.8,0.4319,7.0623,24.9172,-19.8321,-7.6257,7.5743,-1.5431,2.7812,2.6707,-126.6254,-3.2991,-1.6182,50.0056,5.6805,-12.4336,30,6,24,1549,218,NA,NA,NA,NA,NA,NA,FALSE,-22.8,13.2,13.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,643565,"Mike Tauchman","/api/v1/people/643565",NA,NA,NA,NA,NA,NA
746887,"2024-04-25",0,"2024-04-25T20:22:09.499Z","2024-04-25T20:22:13.531Z",TRUE,"pitch","4d9b1c9b-a082-4d14-a23a-d7b90a41f838",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.1604,1.4488,NA,104.92,193.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Pop Out","field_out","Jon Singleton pops out to shortstop Dansby Swanson.",0,1,3,52,"top",7,"2024-04-25T20:21:51.818Z","2024-04-25T20:22:50.222Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,572138,"Jon Singleton","/api/v1/people/572138","L","Left",669713,"Hayden Wesneski","/api/v1/people/669713","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Chicago Cubs","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.6,85.4,9,2,0.4034,6.9626,30.9431,-15.2464,-3.599,9.0742,0.317,1.6767,5.4222,-136.001,-8.0898,-1.2387,50.0066,5.7561,-6.7169,18,3.6,24,2047,199,NA,NA,NA,NA,NA,NA,FALSE,-16.6,14.8,5.3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,643565,"Mike Tauchman","/api/v1/people/643565",NA,NA,NA,NA,NA,NA
746887,"2024-04-25",2,"2024-04-25T20:21:38.285Z","2024-04-25T20:21:46.549Z",TRUE,"pitch","0cfafa82-6894-4b2e-b6fc-d61efa193d7e",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,0,NA,NA,3.66,1.79,NA,128.62,149.92,"ground_ball","medium","5",101.32,166.28,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Groundout","field_out","Jeremy Peña grounds out, third baseman Nick Madrigal to first baseman Michael Busch.",0,1,3,51,"top",7,"2024-04-25T20:20:33.242Z","2024-04-25T20:21:46.549Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,665161,"Jeremy Peña","/api/v1/people/665161","R","Right",669713,"Hayden Wesneski","/api/v1/people/669713","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Chicago Cubs","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,87.1,1,0.91,0.3969,6.9501,27.4608,-16.7272,-5.4192,7.9901,-0.3047,3.2912,3.8765,-137.4492,-4.0929,-1.0218,50.0061,5.9192,-10.4803,28.8,4.8,24,1949,204,91.5,-1,44,NA,NA,NA,TRUE,-16.4,13.9,9.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,643565,"Mike Tauchman","/api/v1/people/643565",NA,NA,NA,NA,NA,NA
746887,"2024-04-25",1,"2024-04-25T20:21:17.357Z","2024-04-25T20:21:21.784Z",TRUE,"pitch","4bcd0c69-bc0f-492c-bcef-33c4801de055",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.66,1.79,NA,118.98,186.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Groundout","field_out","Jeremy Peña grounds out, third baseman Nick Madrigal to first baseman Michael Busch.",0,1,3,51,"top",7,"2024-04-25T20:20:33.242Z","2024-04-25T20:21:46.549Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,665161,"Jeremy Peña","/api/v1/people/665161","R","Right",669713,"Hayden Wesneski","/api/v1/people/669713","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Chicago Cubs","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.1,75,8,0.91,0.4634,6.9936,22.1933,-34.2121,8.7604,-1.4411,-0.0519,1.9475,0.2976,-118.128,-1.9842,-1.3179,50.0032,5.9393,12.3978,19.2,10.8,24,2569,59,NA,NA,NA,NA,NA,NA,FALSE,-44.3,-2.8,-16,NA,NA,NA,NA,NA,NA,TRUE,TRUE,643565,"Mike Tauchman","/api/v1/people/643565",NA,NA,NA,NA,NA,NA
746887,"2024-04-25",0,"2024-04-25T20:20:47.469Z","2024-04-25T20:20:52.016Z",TRUE,"pitch","e0cc683c-0644-4e13-9d69-78d10a9bd2cc",1,"Foul Bunt",NA,NA,NA,NA,FALSE,"L","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"L","Foul Bunt",0,1,0,NA,NA,3.66,1.79,NA,149.78,185.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Groundout","field_out","Jeremy Peña grounds out, third baseman Nick Madrigal to first baseman Michael Busch.",0,1,3,51,"top",7,"2024-04-25T20:20:33.242Z","2024-04-25T20:21:46.549Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,665161,"Jeremy Peña","/api/v1/people/665161","R","Right",669713,"Hayden Wesneski","/api/v1/people/669713","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Chicago Cubs","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.5,84.3,13,0.87,0.4128,6.9481,23.819,-23.286,-8.324,4.966,-0.8598,1.9621,4.1221,-131.8668,-5.5109,-1.3485,50.0016,5.7603,-14.8939,30,6,24,1830,213,NA,NA,NA,NA,NA,NA,FALSE,-24.7,8.2,14.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,643565,"Mike Tauchman","/api/v1/people/643565",NA,NA,NA,NA,NA,NA
746887,"2024-04-25",1,"2024-04-25T20:18:27.582Z","2024-04-25T20:18:34.289Z",TRUE,"pitch","8318df84-7808-471c-9c99-8ce8a90eee3a",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,3.28,1.58,NA,110.07,175.83,"line_drive","medium","9",201.45,108.35,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Lineout","field_out","Nico Hoerner lines out to right fielder Kyle Tucker.",0,1,3,50,"bottom",6,"2024-04-25T20:17:47.805Z","2024-04-25T20:18:34.289Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,663538,"Nico Hoerner","/api/v1/people/663538","R","Right",650556,"Bryan Abreu","/api/v1/people/650556","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs","Houston Astros","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.8,88.5,5,0.9,0.3911,6.5717,27.9373,-13.2975,-4.8344,9.4774,0.1817,2.3316,7.1893,-139.4187,-6.2831,-1.7885,50.0014,5.4727,-9.6277,30,3.6,24,2271,205,96.1,20,293,NA,NA,NA,TRUE,-13.3,16.2,7.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,643565,"Mike Tauchman","/api/v1/people/643565",NA,NA,NA,NA,NA,NA
746887,"2024-04-25",0,"2024-04-25T20:18:14.401Z","2024-04-25T20:18:17.844Z",TRUE,"pitch","b427f9c8-fc97-4e15-a1c5-3048a8d05436",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.1846,1.5153,NA,133.43,177.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Lineout","field_out","Nico Hoerner lines out to right fielder Kyle Tucker.",0,1,3,50,"bottom",6,"2024-04-25T20:17:47.805Z","2024-04-25T20:18:34.289Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,663538,"Nico Hoerner","/api/v1/people/663538","R","Right",650556,"Bryan Abreu","/api/v1/people/650556","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs","Houston Astros","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.7,77.1,4,0.9,0.45,6.3606,24.5681,-38.5365,4.3414,-4.244,-0.431,2.2654,2.456,-121.8587,-0.8724,-2.0168,50.0015,5.9652,6.5102,9.6,10.8,24,2844,37,NA,NA,NA,NA,NA,NA,FALSE,-46.7,-7.7,-8.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,643565,"Mike Tauchman","/api/v1/people/643565",NA,NA,NA,NA,NA,NA
746887,"2024-04-25",5,"2024-04-25T20:17:42.337Z","2024-04-25T20:17:45.793Z",TRUE,"pitch","cf87d899-40c9-4d97-9927-ea7c3b0f4129",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,1,NA,NA,3.319,1.513,NA,69.04,216.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Strikeout","strikeout","Alexander Canario strikes out swinging.",0,1,3,49,"bottom",6,"2024-04-25T20:16:35.037Z","2024-04-25T20:17:45.793Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,672744,"Alexander Canario","/api/v1/people/672744","R","Right",650556,"Bryan Abreu","/api/v1/people/650556","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs","Houston Astros",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.4,77.9,14,0.9,0.4472,6.6545,25.8759,-37.7303,5.4573,-3.6573,1.2581,0.84,5.7913,-122.8057,-4.2329,-1.846,50.0055,5.8188,8.2801,13.2,10.8,24,3011,34,NA,NA,NA,NA,NA,NA,TRUE,-46.1,-7.4,-11.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,643565,"Mike Tauchman","/api/v1/people/643565",NA,NA,NA,NA,NA,NA
746887,"2024-04-25",4,"2024-04-25T20:17:21.702Z","2024-04-25T20:17:25.946Z",TRUE,"pitch","adf796e0-57ea-4a6a-b7f5-583937fd1d1f",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.5344,1.7702,NA,50.2,217.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Strikeout","strikeout","Alexander Canario strikes out swinging.",0,1,3,49,"bottom",6,"2024-04-25T20:16:35.037Z","2024-04-25T20:17:45.793Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,672744,"Alexander Canario","/api/v1/people/672744","R","Right",650556,"Bryan Abreu","/api/v1/people/650556","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs","Houston Astros",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.4,78.4,14,0.9,0.4434,6.3492,27.6773,-37.2422,5.165,-3.2887,1.7524,0.7751,7.1457,-124.1072,-4.7097,-1.8489,50.0046,5.8413,7.9568,13.2,10.8,24,2932,37,NA,NA,NA,NA,NA,NA,FALSE,-44.9,-7,-11.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,643565,"Mike Tauchman","/api/v1/people/643565",NA,NA,NA,NA,NA,NA
