"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link"
717427,"2023-07-09",4,"2023-07-09T18:32:16.433Z","2023-07-09T18:32:22.284Z",TRUE,"pitch","27a5fea8-d3a4-4452-9a5b-d3b425a00dd3",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,3,1,NA,NA,3.5352,1.658,NA,130.05,184.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Joey Votto called out on strikes.",0,0,1,11,"top",2,"2023-07-09T18:31:24.536Z","2023-07-09T18:32:22.284Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,458015,"Joey Votto","/api/v1/people/458015","L","Left",489119,"Wade Miley","/api/v1/people/489119","L","Left","vs_LHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Milwaukee Brewers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,85.3,7,0.9,0.4029,6.1395,32.122,-12.9863,2.6767,10.2693,-0.3424,2.0145,-5.7208,-136.3446,-8.4081,1.4424,50.0019,6.0502,5.0012,14.4,3.6,24,2296,153,NA,NA,NA,NA,NA,NA,TRUE,-14.5,16.8,-3.5,NA,NA,NA,NA,TRUE,TRUE,680574,"Matt McLain","/api/v1/people/680574",NA,NA,NA,NA,NA,NA
717427,"2023-07-09",3,"2023-07-09T18:32:02.215Z","2023-07-09T18:32:05.376Z",TRUE,"pitch","eaa972e1-3817-445f-a130-80703ff68ced",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.46,1.66,NA,121.15,169.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Joey Votto called out on strikes.",0,0,1,11,"top",2,"2023-07-09T18:31:24.536Z","2023-07-09T18:32:22.284Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,458015,"Joey Votto","/api/v1/people/458015","L","Left",489119,"Wade Miley","/api/v1/people/489119","L","Left","vs_LHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Milwaukee Brewers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.5,82.4,5,0.91,0.4198,6.1897,26.6721,-23.9543,-1.1577,4.7663,-0.1088,2.5631,-4.0548,-130.3229,-4.4383,1.6159,50.0032,6.0913,-1.9969,6,6,24,2337,176,NA,NA,NA,NA,NA,NA,FALSE,-26.2,7.9,3,NA,NA,NA,NA,TRUE,TRUE,680574,"Matt McLain","/api/v1/people/680574",NA,NA,NA,NA,NA,NA
717427,"2023-07-09",2,"2023-07-09T18:31:49.166Z","2023-07-09T18:31:54.885Z",TRUE,"pitch","d3d1aecb-3c39-47e7-8f57-84611674a1ec",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.4583,1.6971,NA,106.25,201.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Joey Votto called out on strikes.",0,0,1,11,"top",2,"2023-07-09T18:31:24.536Z","2023-07-09T18:32:22.284Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,458015,"Joey Votto","/api/v1/people/458015","L","Left",489119,"Wade Miley","/api/v1/people/489119","L","Left","vs_LHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Milwaukee Brewers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.8,83.4,14,0.71,0.4148,6.2834,28.2052,-20.7087,0.3799,6.4969,0.282,1.3708,-3.6834,-132.0569,-8.1021,1.6458,50.0064,6.003,0.671,0,4.8,24,2325,166,NA,NA,NA,NA,NA,NA,FALSE,-23,10.2,0.1,NA,NA,NA,NA,TRUE,TRUE,680574,"Matt McLain","/api/v1/people/680574",NA,NA,NA,NA,NA,NA
717427,"2023-07-09",1,"2023-07-09T18:31:37.669Z","2023-07-09T18:31:42.210Z",TRUE,"pitch","968e6584-d20e-46e9-b3b0-26e30f2d8454",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.507,1.6127,NA,88.87,224,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Joey Votto called out on strikes.",0,0,1,11,"top",2,"2023-07-09T18:31:24.536Z","2023-07-09T18:32:22.284Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,458015,"Joey Votto","/api/v1/people/458015","L","Left",489119,"Wade Miley","/api/v1/people/489119","L","Left","vs_LHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Milwaukee Brewers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.3,84.7,14,0.87,0.4087,5.9374,29.0321,-17.323,7.5769,8.1692,0.738,0.5473,-4.7576,-134.0147,-10.9105,1.5521,50.0059,5.9096,13.7809,33.6,4.8,24,2165,152,NA,NA,NA,NA,NA,NA,FALSE,-19.7,12.6,-12.7,NA,NA,NA,NA,TRUE,TRUE,680574,"Matt McLain","/api/v1/people/680574",NA,NA,NA,NA,NA,NA
717427,"2023-07-09",0,"2023-07-09T18:31:25.512Z","2023-07-09T18:31:30.066Z",TRUE,"pitch","c0f56991-ec7c-4105-a191-e19fc3a8c59b",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.46,1.66,NA,117.03,182.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Joey Votto called out on strikes.",0,0,1,11,"top",2,"2023-07-09T18:31:24.536Z","2023-07-09T18:32:22.284Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,458015,"Joey Votto","/api/v1/people/458015","L","Left",489119,"Wade Miley","/api/v1/people/489119","L","Left","vs_LHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Milwaukee Brewers","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.7,73.1,8,2,0.4772,5.9339,20.3247,-36.7991,-3.0452,-3.4648,-7e-04,2.0861,-2.7374,-114.6,-1.3596,1.6029,50.0009,6.2675,-4.0673,7.2,10.8,24,2531,315,NA,NA,NA,NA,NA,NA,FALSE,-50.3,-6.4,6.2,NA,NA,NA,NA,TRUE,TRUE,680574,"Matt McLain","/api/v1/people/680574",NA,NA,NA,NA,NA,NA
717427,"2023-07-09",3,"2023-07-09T18:30:57.610Z","2023-07-09T18:31:03.999Z",TRUE,"pitch","99e4f28d-8b70-489a-ab75-1a7aaeda3115",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,0,NA,NA,3.36,1.61,NA,143.67,189.56,"ground_ball","medium","6",108.48,149.08,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Groundout","field_out","Spencer Steer grounds out, shortstop Willy Adames to first baseman Owen Miller.",0,0,1,10,"top",2,"2023-07-09T18:30:14.774Z","2023-07-09T18:31:03.999Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,668715,"Spencer Steer","/api/v1/people/668715","R","Right",489119,"Wade Miley","/api/v1/people/489119","L","Left","vs_LHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Milwaukee Brewers","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.1,84.6,7,0.84,0.409,5.9731,28.0538,-18.3271,7.6984,7.615,-0.6997,1.8231,-7.9371,-133.7669,-7.6417,1.3015,50.0008,6.024,13.992,32.4,4.8,24,2085,153,95.8,0,39,NA,NA,NA,TRUE,-19.9,12.4,-12.2,NA,NA,NA,NA,TRUE,TRUE,680574,"Matt McLain","/api/v1/people/680574",NA,NA,NA,NA,NA,NA
717427,"2023-07-09",2,"2023-07-09T18:30:40.981Z","2023-07-09T18:30:47.874Z",TRUE,"pitch","fecc89f2-c885-4245-9564-68151b66aa11",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.36,1.61,NA,134.19,190.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Groundout","field_out","Spencer Steer grounds out, shortstop Willy Adames to first baseman Owen Miller.",0,0,1,10,"top",2,"2023-07-09T18:30:14.774Z","2023-07-09T18:31:03.999Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,668715,"Spencer Steer","/api/v1/people/668715","R","Right",489119,"Wade Miley","/api/v1/people/489119","L","Left","vs_LHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Milwaukee Brewers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.5,82.5,7,0.91,0.4202,5.883,26.7967,-22.8902,-1.6066,5.3963,-0.4509,1.7941,-5.1106,-130.2338,-6.3677,1.744,50.0054,5.9969,-2.7663,8.4,6,24,2310,172,NA,NA,NA,NA,NA,NA,FALSE,-25.4,8.6,4,NA,NA,NA,NA,TRUE,TRUE,680574,"Matt McLain","/api/v1/people/680574",NA,NA,NA,NA,NA,NA
717427,"2023-07-09",1,"2023-07-09T18:30:29.306Z","2023-07-09T18:30:34.370Z",TRUE,"pitch","7ca5940a-07e0-43ff-8657-51cf003bdead",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.2144,1.5171,NA,82.88,223.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Groundout","field_out","Spencer Steer grounds out, shortstop Willy Adames to first baseman Owen Miller.",0,0,1,10,"top",2,"2023-07-09T18:30:14.774Z","2023-07-09T18:31:03.999Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,668715,"Spencer Steer","/api/v1/people/668715","R","Right",489119,"Wade Miley","/api/v1/people/489119","L","Left","vs_LHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Milwaukee Brewers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.1,78.1,14,0.9,0.4464,5.9756,22.469,-27.1162,9.3424,3.3128,0.8952,0.5738,-5.3452,-122.3397,-6.9396,1.8863,50.0036,5.7484,14.2666,25.2,8.4,24,1773,124,NA,NA,NA,NA,NA,NA,FALSE,-33.7,4.7,-15.8,NA,NA,NA,NA,TRUE,TRUE,680574,"Matt McLain","/api/v1/people/680574",NA,NA,NA,NA,NA,NA
717427,"2023-07-09",0,"2023-07-09T18:30:18.953Z","2023-07-09T18:30:23.387Z",TRUE,"pitch","f3b13d5e-45d0-4eb3-a1aa-103491095d21",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.2819,1.5284,NA,105.56,185.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Groundout","field_out","Spencer Steer grounds out, shortstop Willy Adames to first baseman Owen Miller.",0,0,1,10,"top",2,"2023-07-09T18:30:14.774Z","2023-07-09T18:31:03.999Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,668715,"Spencer Steer","/api/v1/people/668715","R","Right",489119,"Wade Miley","/api/v1/people/489119","L","Left","vs_LHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Milwaukee Brewers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.7,80.5,9,0.91,0.432,5.6533,23.0988,-23.9497,-1.565,5.0395,0.3001,1.9711,-3.5597,-126.2817,-5.4262,1.9254,50.0057,6.0475,-2.5547,7.2,6,24,2165,160,NA,NA,NA,NA,NA,NA,FALSE,-27.7,8.3,3.6,NA,NA,NA,NA,TRUE,TRUE,680574,"Matt McLain","/api/v1/people/680574",NA,NA,NA,NA,NA,NA
717427,"2023-07-09",3,"2023-07-09T18:28:02.357Z","2023-07-09T18:28:09.985Z",TRUE,"pitch","8335bfb6-9e5d-4680-ac1f-8dcc7ed4a971",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,2,NA,NA,3.28,1.5,NA,105.78,183.11,"line_drive","medium","8",131.84,60.03,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Lineout","field_out","Raimel Tapia lines out to center fielder TJ Friedl.",0,0,1,9,"bottom",1,"2023-07-09T18:27:23.348Z","2023-07-09T18:28:09.985Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,606132,"Raimel Tapia","/api/v1/people/606132","L","Left",594902,"Ben Lively","/api/v1/people/594902","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Cincinnati Reds",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.5,79.4,6,2,0.4349,7.6915,24.7366,-23.8335,-9.8681,5.1894,0.2944,2.0618,7.4378,-125.7742,-2.2282,-1.4143,50.0021,4.8854,-15.8606,31.2,7.2,24,1675,233,96.7,21,357,NA,NA,NA,TRUE,-27.4,9.1,16.2,NA,NA,NA,NA,TRUE,FALSE,680574,"Matt McLain","/api/v1/people/680574",NA,NA,NA,NA,NA,NA
717427,"2023-07-09",2,"2023-07-09T18:27:43.820Z","2023-07-09T18:27:50.598Z",TRUE,"pitch","0c69a566-1da7-4fa7-96a8-229b2a7338fb",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.2783,1.5002,NA,62.97,160.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Lineout","field_out","Raimel Tapia lines out to center fielder TJ Friedl.",0,0,1,9,"bottom",1,"2023-07-09T18:27:23.348Z","2023-07-09T18:28:09.985Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,606132,"Raimel Tapia","/api/v1/people/606132","L","Left",594902,"Ben Lively","/api/v1/people/594902","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.4,84.1,12,2,0.411,7.1441,26.5344,-17.1942,-2.4211,8.3149,1.4174,2.8936,8.506,-132.8877,-2.1455,-1.5001,50.0016,4.9505,-4.3619,8.4,3.6,24,2159,214,NA,NA,NA,NA,NA,NA,FALSE,-17.8,14.9,2.6,NA,NA,NA,NA,TRUE,FALSE,680574,"Matt McLain","/api/v1/people/680574",NA,NA,NA,NA,NA,NA
717427,"2023-07-09",1,"2023-07-09T18:27:25.665Z","2023-07-09T18:27:30.622Z",TRUE,"pitch","388d1800-f95e-4b25-a176-3928611dbc85",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.3945,1.5565,NA,91.44,184.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Lineout","field_out","Raimel Tapia lines out to center fielder TJ Friedl.",0,0,1,9,"bottom",1,"2023-07-09T18:27:23.348Z","2023-07-09T18:28:09.985Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,606132,"Raimel Tapia","/api/v1/people/606132","L","Left",594902,"Ben Lively","/api/v1/people/594902","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.1,85.4,9,2,0.4041,7.1416,28.5463,-14.7456,-5.5067,9.3616,0.6706,2.0209,7.393,-135.3548,-5.0163,-1.3762,50.0055,4.9248,-10.2559,28.8,3.6,24,2176,212,NA,NA,NA,NA,NA,NA,FALSE,-15.4,16.1,8.5,NA,NA,NA,NA,TRUE,FALSE,680574,"Matt McLain","/api/v1/people/680574",NA,NA,NA,NA,NA,NA
717427,"2023-07-09",0,"2023-07-09T18:26:49.168Z","2023-07-09T18:27:25.665Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"9","atBat","Lineout","field_out","Raimel Tapia lines out to center fielder TJ Friedl.",0,0,1,9,"bottom",1,"2023-07-09T18:27:23.348Z","2023-07-09T18:28:09.985Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,606132,"Raimel Tapia","/api/v1/people/606132","L","Left",594902,"Ben Lively","/api/v1/people/594902","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,680574,"Matt McLain","/api/v1/people/680574",NA,NA,NA,NA,NA,NA
717427,"2023-07-09",5,"2023-07-09T18:26:33.952Z","2023-07-09T18:26:43.140Z",TRUE,"pitch","0bed46d4-4090-4b0b-9f01-318830c7596e",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,2,NA,NA,2.947,1.2219,NA,69.99,211.74,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"8","atBat","Walk","walk","Owen Miller walks. Jesse Winker to 2nd.",0,0,1,8,"bottom",1,"2023-07-09T18:24:47.592Z","2023-07-09T18:26:43.140Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,680911,"Owen Miller","/api/v1/people/680911","R","Right",594902,"Ben Lively","/api/v1/people/594902","R","Right","vs_RHP","vs_RHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Cincinnati Reds","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.4,86.3,14,2,0.4022,7.6347,26.6952,-21.5985,-10.5073,5.6191,1.2332,1.0015,10.6752,-135.6318,-5.9288,-1.3685,50.0049,4.6989,-19.7879,38.4,6,24,2068,222,NA,NA,NA,NA,NA,NA,FALSE,-22.1,9.1,17,NA,NA,NA,NA,FALSE,FALSE,608385,"Jesse Winker","/api/v1/people/608385",NA,NA,NA,680911,"Owen Miller","/api/v1/people/680911"
717427,"2023-07-09",4,"2023-07-09T18:26:13.640Z","2023-07-09T18:26:18.467Z",TRUE,"pitch","0c7b8e26-9122-4056-a416-64a50d8a6d37",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,2,2,NA,NA,3.03,1.32,NA,92.5,185.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Walk","walk","Owen Miller walks. Jesse Winker to 2nd.",0,0,1,8,"bottom",1,"2023-07-09T18:24:47.592Z","2023-07-09T18:26:43.140Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,680911,"Owen Miller","/api/v1/people/680911","R","Right",594902,"Ben Lively","/api/v1/people/594902","R","Right","vs_RHP","vs_RHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.6,85.3,6,2,0.4055,7.6196,27.0978,-18.4464,-6.6364,7.4133,0.6427,1.9844,7.8889,-134.6773,-4.2557,-1.4515,50.0008,4.876,-12.2858,28.8,4.8,24,2135,216,NA,NA,NA,NA,NA,NA,FALSE,-19,12.8,10.4,NA,NA,NA,NA,FALSE,FALSE,608385,"Jesse Winker","/api/v1/people/608385",NA,NA,NA,NA,NA,NA
717427,"2023-07-09",3,"2023-07-09T18:25:53.182Z","2023-07-09T18:25:56.303Z",TRUE,"pitch","107e7cb1-14ec-4b86-9d97-dcdaee81687a",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,2,NA,NA,2.9161,1.1628,NA,16.83,211.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Walk","walk","Owen Miller walks. Jesse Winker to 2nd.",0,0,1,8,"bottom",1,"2023-07-09T18:24:47.592Z","2023-07-09T18:26:43.140Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,680911,"Owen Miller","/api/v1/people/680911","R","Right",594902,"Ben Lively","/api/v1/people/594902","R","Right","vs_RHP","vs_RHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Cincinnati Reds","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.5,76.6,14,2,0.4526,7.6428,24.6497,-26.5678,3.5043,3.7853,2.6279,0.9964,9.128,-121.2253,-3.1435,-1.6482,50.0041,4.6398,5.1934,14.4,7.2,24,1997,84,NA,NA,NA,NA,NA,NA,FALSE,-33.2,6.4,-8.6,NA,NA,NA,NA,FALSE,FALSE,608385,"Jesse Winker","/api/v1/people/608385",NA,NA,NA,NA,NA,NA
717427,"2023-07-09",2,"2023-07-09T18:25:35.477Z","2023-07-09T18:25:42.295Z",TRUE,"pitch","70c41136-7466-4e04-90f4-2f26bb53f205",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,2.9442,1.2191,NA,55.45,158.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Walk","walk","Owen Miller walks. Jesse Winker to 2nd.",0,0,1,8,"bottom",1,"2023-07-09T18:24:47.592Z","2023-07-09T18:26:43.140Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,680911,"Owen Miller","/api/v1/people/680911","R","Right",594902,"Ben Lively","/api/v1/people/594902","R","Right","vs_RHP","vs_RHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.5,84.4,12,2,0.4099,7.2849,25.8064,-18.0644,-2.0664,7.7838,1.6148,2.9586,8.509,-133.0986,-1.9732,-1.3408,50.0015,5.0033,-3.7455,7.2,3.6,24,2119,206,NA,NA,NA,NA,NA,NA,FALSE,-18.5,13.9,2.2,NA,NA,NA,NA,FALSE,FALSE,608385,"Jesse Winker","/api/v1/people/608385",NA,NA,NA,NA,NA,NA
