"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
747217,"2024-04-13",5,"2024-04-13T03:53:44.737Z","2024-04-13T03:53:59.790Z",TRUE,"pitch","3552410a-44bd-4cb3-a5ad-7baf15285a72",4,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,2,1,NA,NA,3.52,1.61,NA,98.9,151.92,"line_drive","medium","9",217.92,112.54,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Triple","triple","Masyn Winn triples (2) on a line drive to right fielder Randal Grichuk. Michael Siani scores.",1,8,6,65,"top",8,"2024-04-13T03:52:22.480Z","2024-04-13T03:53:59.790Z",TRUE,TRUE,FALSE,FALSE,72,1,2,1,691026,"Masyn Winn","/api/v1/people/691026","R","Right",543518,"Scott McGough","/api/v1/people/543518","R","Right","vs_RHP","vs_RHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Arizona Diamondbacks",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.4,84.9,3,0.9,0.4042,5.9443,31.0304,-10.6108,-5.6334,11.6047,0.475,3.2172,6.5966,-135.7646,-5.1201,-1.2597,50.0004,5.8726,-10.4657,37.2,3.6,24,2400,204,97.3,6,154,NA,NA,NA,FALSE,-11.5,20,8.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,669357,"Nolan Gorman","/api/v1/people/669357",NA,NA,NA,691026,"Masyn Winn","/api/v1/people/691026"
747217,"2024-04-13",4,"2024-04-13T03:53:21.308Z","2024-04-13T03:53:24.712Z",TRUE,"pitch","20529380-abd0-4980-9a98-e8311391c6b8",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.52,1.61,NA,93.96,182.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Triple","triple","Masyn Winn triples (2) on a line drive to right fielder Randal Grichuk. Michael Siani scores.",1,8,6,65,"top",8,"2024-04-13T03:52:22.480Z","2024-04-13T03:53:59.790Z",TRUE,TRUE,FALSE,FALSE,72,1,2,1,691026,"Masyn Winn","/api/v1/people/691026","R","Right",543518,"Scott McGough","/api/v1/people/543518","R","Right","vs_RHP","vs_RHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Arizona Diamondbacks",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.8,78,9,0.88,0.4439,5.8625,24.9942,-30.7854,1.7176,0.8998,0.6044,2.0706,4.5539,-123.4791,-2.9922,-1.4882,50.0022,5.893,2.6468,6,8.4,24,2754,107,NA,NA,NA,NA,NA,NA,FALSE,-36.8,1.2,-4.2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,669357,"Nolan Gorman","/api/v1/people/669357",NA,NA,NA,NA,NA,NA
747217,"2024-04-13",2,"2024-04-13T03:52:41.949Z","2024-04-13T03:52:44.949Z",TRUE,"pitch","fceb7c6d-b01d-4417-b327-33e322dfaa17",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.6368,1.6434,NA,49.64,194.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Triple","triple","Masyn Winn triples (2) on a line drive to right fielder Randal Grichuk. Michael Siani scores.",1,8,6,65,"top",8,"2024-04-13T03:52:22.480Z","2024-04-13T03:53:59.790Z",TRUE,TRUE,FALSE,FALSE,72,1,2,1,691026,"Masyn Winn","/api/v1/people/691026","R","Right",543518,"Scott McGough","/api/v1/people/543518","R","Right","vs_RHP","vs_RHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Arizona Diamondbacks",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87,80.1,14,0.92,0.4334,5.9426,25.9728,-27.2023,2.3061,3.0766,1.7671,1.6249,7.2116,-126.4234,-5.0057,-1.4231,50.0052,5.8163,3.7297,9.6,7.2,24,2800,130,NA,NA,NA,NA,NA,NA,FALSE,-31.7,4.7,-5.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,669357,"Nolan Gorman","/api/v1/people/669357",NA,NA,NA,NA,NA,NA
747217,"2024-04-13",1,"2024-04-13T03:52:24.614Z","2024-04-13T03:52:27.881Z",TRUE,"pitch","2d777e06-87a0-4dba-b419-cd899499fbe2",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.6068,1.6476,NA,116.01,165.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Triple","triple","Masyn Winn triples (2) on a line drive to right fielder Randal Grichuk. Michael Siani scores.",1,8,6,65,"top",8,"2024-04-13T03:52:22.480Z","2024-04-13T03:53:59.790Z",TRUE,TRUE,FALSE,FALSE,72,1,2,1,691026,"Masyn Winn","/api/v1/people/691026","R","Right",543518,"Scott McGough","/api/v1/people/543518","R","Right","vs_RHP","vs_RHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Arizona Diamondbacks",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.5,80.1,5,0.89,0.4306,5.8406,26.9172,-26.4514,0.3675,3.4991,0.026,2.727,4.0434,-127.3477,-2.7078,-1.6323,50.006,5.9034,0.6019,2.4,7.2,24,2747,133,NA,NA,NA,NA,NA,NA,FALSE,-29.9,5.9,-1.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,669357,"Nolan Gorman","/api/v1/people/669357",NA,NA,NA,NA,NA,NA
747217,"2024-04-13",0,"2024-04-13T03:51:57.463Z","2024-04-13T03:52:24.614Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-runner Michael Siani replaces Jordan Walker.","Offensive Substitution",7,6,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,672279,"/api/v1/people/672279",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"12","Pinch Runner","Runner","PR","701","65","atBat","Triple","triple","Masyn Winn triples (2) on a line drive to right fielder Randal Grichuk. Michael Siani scores.",1,8,6,65,"top",8,"2024-04-13T03:52:22.480Z","2024-04-13T03:53:59.790Z",TRUE,TRUE,FALSE,FALSE,72,1,2,1,691026,"Masyn Winn","/api/v1/people/691026","R","Right",543518,"Scott McGough","/api/v1/people/543518","R","Right","vs_RHP","vs_RHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Arizona Diamondbacks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,2,691023,"/api/v1/people/691023",FALSE,TRUE,669357,"Nolan Gorman","/api/v1/people/669357",NA,NA,NA,NA,NA,NA
747217,"2024-04-13",3,"2024-04-13T03:52:57.694Z","2024-04-13T03:53:00.694Z",FALSE,"pickoff","d759452d-5606-4c67-b4cf-740616cb4aea",NA,"Pickoff Attempt 2B",NA,NA,NA,NA,FALSE,"2",NA,NA,NA,NA,NA,NA,1,1,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Triple","triple","Masyn Winn triples (2) on a line drive to right fielder Randal Grichuk. Michael Siani scores.",1,8,6,65,"top",8,"2024-04-13T03:52:22.480Z","2024-04-13T03:53:59.790Z",TRUE,TRUE,FALSE,FALSE,72,1,2,1,691026,"Masyn Winn","/api/v1/people/691026","R","Right",543518,"Scott McGough","/api/v1/people/543518","R","Right","vs_RHP","vs_RHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Arizona Diamondbacks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,669357,"Nolan Gorman","/api/v1/people/669357",NA,NA,NA,NA,NA,NA
747217,"2024-04-13",2,"2024-04-13T03:51:13.134Z","2024-04-13T03:51:26.076Z",TRUE,"pitch","4f7c6eda-cb71-4930-919c-23c00ce26bfa",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,1,1,NA,NA,3.84,1.86,NA,98.09,176.73,"line_drive","hard","8",139.15,16.75,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Double","double","Jordan Walker doubles (4) on a sharp line drive to center fielder Corbin Carroll.",0,7,6,64,"top",8,"2024-04-13T03:50:31.805Z","2024-04-13T03:51:26.076Z",TRUE,FALSE,FALSE,FALSE,34,1,1,1,691023,"Jordan Walker","/api/v1/people/691023","R","Right",543518,"Scott McGough","/api/v1/people/543518","R","Right","vs_RHP","vs_RHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Arizona Diamondbacks","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.3,84.9,9,2,0.4049,5.8859,31.0302,-12.233,-7.0739,10.7739,0.496,2.2983,7.2926,-135.5308,-6.9387,-1.3171,50.0049,5.7554,-13.0951,39.6,3.6,24,2348,207,108.3,16,399,NA,NA,NA,FALSE,-13.6,18.1,11.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,669357,"Nolan Gorman","/api/v1/people/669357",691023,"Jordan Walker","/api/v1/people/691023",NA,NA,NA
747217,"2024-04-13",1,"2024-04-13T03:50:58.026Z","2024-04-13T03:51:01.026Z",TRUE,"pitch","4e1fa3ee-bbe3-41ba-bb03-df3abe3a9ef9",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.9437,1.8942,NA,70.85,214.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Double","double","Jordan Walker doubles (4) on a sharp line drive to center fielder Corbin Carroll.",0,7,6,64,"top",8,"2024-04-13T03:50:31.805Z","2024-04-13T03:51:26.076Z",TRUE,FALSE,FALSE,FALSE,34,1,1,1,691023,"Jordan Walker","/api/v1/people/691023","R","Right",543518,"Scott McGough","/api/v1/people/543518","R","Right","vs_RHP","vs_RHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Arizona Diamondbacks","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.5,78.6,14,2,0.4413,5.9359,25.658,-25.5462,0.0365,4.2529,1.2108,0.9082,6.7168,-124.2809,-6.6663,-1.5355,50.0062,5.7567,0.0557,2.4,7.2,24,2578,135,NA,NA,NA,NA,NA,NA,FALSE,-31.3,6.4,-1.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,669357,"Nolan Gorman","/api/v1/people/669357",NA,NA,NA,NA,NA,NA
747217,"2024-04-13",0,"2024-04-13T03:50:41.304Z","2024-04-13T03:50:44.304Z",TRUE,"pitch","d57d1a69-deec-4a29-be02-36414a86dcf6",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.84,1.86,NA,118.71,165.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Double","double","Jordan Walker doubles (4) on a sharp line drive to center fielder Corbin Carroll.",0,7,6,64,"top",8,"2024-04-13T03:50:31.805Z","2024-04-13T03:51:26.076Z",TRUE,FALSE,FALSE,FALSE,34,1,1,1,691023,"Jordan Walker","/api/v1/people/691023","R","Right",543518,"Scott McGough","/api/v1/people/543518","R","Right","vs_RHP","vs_RHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.1,84.4,5,0.9,0.4062,6.0955,31.9881,-10.5312,-6.0866,11.776,-0.0448,2.7101,5.6762,-135.3188,-6.1565,-1.388,50.0054,5.7669,-11.1891,39.6,3.6,24,2308,206,NA,NA,NA,NA,NA,NA,FALSE,-11.8,20,9.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,669357,"Nolan Gorman","/api/v1/people/669357",NA,NA,NA,NA,NA,NA
747217,"2024-04-13",3,"2024-04-13T03:50:10.626Z","2024-04-13T03:50:18.132Z",TRUE,"pitch","886727cd-419c-43a4-bcfc-1207d6dbd60f",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,0,NA,NA,3.35,1.63,NA,131.01,199.53,"ground_ball","medium","4",140.57,140.88,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Groundout","field_out","Lars Nootbaar grounds out, second baseman Ketel Marte to first baseman Christian Walker.",0,7,6,63,"top",8,"2024-04-13T03:49:35.861Z","2024-04-13T03:50:18.132Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,663457,"Lars Nootbaar","/api/v1/people/663457","L","Left",543518,"Scott McGough","/api/v1/people/543518","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Arizona Diamondbacks",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",84.8,78,13,0.9,0.4439,5.8642,24.6515,-25.788,-3.6638,4.1443,-0.3676,1.4537,4.0216,-123.3966,-5.2822,-1.5428,50.0046,5.796,-5.6485,10.8,7.2,24,1318,213,87.4,-24,4,NA,NA,NA,TRUE,-31.6,6.5,5.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,669357,"Nolan Gorman","/api/v1/people/669357",NA,NA,NA,NA,NA,NA
747217,"2024-04-13",2,"2024-04-13T03:49:53.920Z","2024-04-13T03:49:56.920Z",TRUE,"pitch","9562e9ac-685d-46ac-ac7a-0e950a6f53ab",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,3.4569,1.6576,NA,90.71,168.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Groundout","field_out","Lars Nootbaar grounds out, second baseman Ketel Marte to first baseman Christian Walker.",0,7,6,63,"top",8,"2024-04-13T03:49:35.861Z","2024-04-13T03:50:18.132Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,663457,"Lars Nootbaar","/api/v1/people/663457","L","Left",543518,"Scott McGough","/api/v1/people/543518","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Arizona Diamondbacks",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.5,84.4,6,0.89,0.4076,5.8717,29.6611,-14.2713,-5.764,9.7932,0.6897,2.6,7.4989,-134.4739,-5.7327,-1.3886,50.004,5.7752,-10.5386,30,3.6,24,2491,207,NA,NA,NA,NA,NA,NA,FALSE,-15.5,16.7,8.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,669357,"Nolan Gorman","/api/v1/people/669357",NA,NA,NA,NA,NA,NA
747217,"2024-04-13",1,"2024-04-13T03:49:37.822Z","2024-04-13T03:49:40.822Z",TRUE,"pitch","51952e77-b7bb-4e3c-8cbb-75b72909d50c",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.5317,1.6567,NA,117.6,189.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Groundout","field_out","Lars Nootbaar grounds out, second baseman Ketel Marte to first baseman Christian Walker.",0,7,6,63,"top",8,"2024-04-13T03:49:35.861Z","2024-04-13T03:50:18.132Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,663457,"Lars Nootbaar","/api/v1/people/663457","L","Left",543518,"Scott McGough","/api/v1/people/543518","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Arizona Diamondbacks",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.9,84.7,8,0.89,0.4064,5.959,30.4978,-13.0146,-4.9831,10.4264,-0.0158,1.8389,5.5291,-134.9825,-7.9025,-1.4473,50.0037,5.729,-9.1585,28.8,3.6,24,2248,211,NA,NA,NA,NA,NA,NA,FALSE,-14.6,17.3,7.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,669357,"Nolan Gorman","/api/v1/people/669357",NA,NA,NA,NA,NA,NA
747217,"2024-04-13",0,"2024-04-13T03:48:21.880Z","2024-04-13T03:49:37.822Z",FALSE,"action",NA,NA,"Pitching Change: Scott McGough replaces Miguel Castro.","Pitching Substitution",7,6,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,543518,"/api/v1/people/543518",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"63","atBat","Groundout","field_out","Lars Nootbaar grounds out, second baseman Ketel Marte to first baseman Christian Walker.",0,7,6,63,"top",8,"2024-04-13T03:49:35.861Z","2024-04-13T03:50:18.132Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,663457,"Lars Nootbaar","/api/v1/people/663457","L","Left",543518,"Scott McGough","/api/v1/people/543518","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Arizona Diamondbacks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,TRUE,669357,"Nolan Gorman","/api/v1/people/669357",NA,NA,NA,NA,NA,NA
747217,"2024-04-13",2,"2024-04-13T03:47:12.690Z","2024-04-13T03:47:15.690Z",TRUE,"pitch","a8a7f06a-723a-4968-b46c-c7d638f85eaf",3,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",0,3,2,NA,NA,3.46,1.53,NA,87.14,168.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Christian Walker strikes out on a foul tip.",0,7,6,62,"bottom",7,"2024-04-13T03:46:16.997Z","2024-04-13T03:47:15.690Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,572233,"Christian Walker","/api/v1/people/572233","R","Right",668941,"JoJo Romero","/api/v1/people/668941","L","Left","vs_LHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","St. Louis Cardinals","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.2,79.7,6,2,0.4322,5.4865,26.6804,-27.8253,9.8349,2.6735,0.7834,2.614,-4.8517,-126.8763,-1.5952,1.4458,50.0019,5.4747,15.9853,27.6,8.4,24,1575,105,NA,NA,NA,NA,NA,NA,TRUE,-31.3,4.7,-16.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,669357,"Nolan Gorman","/api/v1/people/669357",NA,NA,NA,NA,NA,NA
747217,"2024-04-13",1,"2024-04-13T03:46:48.439Z","2024-04-13T03:46:51.439Z",TRUE,"pitch","33d9552f-5099-4d78-b250-c18f42600a4c",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.46,1.53,NA,151.42,177.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Christian Walker strikes out on a foul tip.",0,7,6,62,"bottom",7,"2024-04-13T03:46:16.997Z","2024-04-13T03:47:15.690Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,572233,"Christian Walker","/api/v1/people/572233","R","Right",668941,"JoJo Romero","/api/v1/people/668941","L","Left","vs_LHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","St. Louis Cardinals","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.6,79.5,13,2,0.4348,5.4702,24.9913,-25.7246,8.0897,4.0139,-0.9029,2.2625,-7.8322,-125.8519,-2.759,1.1951,50.0052,5.4515,13.0087,24,7.2,24,1575,109,NA,NA,NA,NA,NA,NA,FALSE,-29.6,6.8,-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,669357,"Nolan Gorman","/api/v1/people/669357",NA,NA,NA,NA,NA,NA
747217,"2024-04-13",0,"2024-04-13T03:46:26.189Z","2024-04-13T03:46:29.189Z",TRUE,"pitch","d618ceb1-2230-4f8b-acf4-421868c0cc3a",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.578,1.5614,NA,89.02,167.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Christian Walker strikes out on a foul tip.",0,7,6,62,"bottom",7,"2024-04-13T03:46:16.997Z","2024-04-13T03:47:15.690Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,572233,"Christian Walker","/api/v1/people/572233","R","Right",668941,"JoJo Romero","/api/v1/people/668941","L","Left","vs_LHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","St. Louis Cardinals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.7,85.3,6,2,0.4028,5.5631,32.081,-29.9787,9.5044,1.1745,0.7341,2.6403,-5.4706,-136.3663,-1.76,1.5394,50.0022,5.3771,17.7655,28.8,7.2,24,2017,124,NA,NA,NA,NA,NA,NA,FALSE,-29.4,1.9,-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,669357,"Nolan Gorman","/api/v1/people/669357",NA,NA,NA,NA,NA,NA
