"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
745594,"2024-04-13",2,"2024-04-13T22:30:10.056Z","2024-04-13T22:30:15.013Z",TRUE,"pitch","436cf285-f5ca-4e69-bccc-cfc250f1e13c",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3768,1.5916,NA,129.04,166.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Lineout","field_out","Jack Suwinski lines out to second baseman Bryson Stott.",0,3,3,63,"top",8,"2024-04-13T22:30:07.711Z","2024-04-13T22:30:46.865Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,669261,"Jack Suwinski","/api/v1/people/669261","L","Left",621237,"José Alvarado","/api/v1/people/621237","L","Left","vs_LHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Philadelphia Phillies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.5,87.5,4,0.86,0.3922,6.751,34.4203,-12.8548,6.4046,9.8056,-0.3159,2.6657,-5.712,-140.142,-8.6849,0.926,50.0061,6.6636,12.6233,37.2,3.6,24,2122,158,NA,NA,NA,NA,NA,NA,FALSE,-13.8,16,-10.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745594,"2024-04-13",0,"2024-04-13T22:29:02.918Z","2024-04-13T22:29:02.951Z",FALSE,"action",NA,NA,"Bryson Stott remains in the game as the second baseman.","Defensive Switch",3,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,681082,"/api/v1/people/681082",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"4","Second Base","Infielder","2B","601","63","atBat","Lineout","field_out","Jack Suwinski lines out to second baseman Bryson Stott.",0,3,3,63,"top",8,"2024-04-13T22:30:07.711Z","2024-04-13T22:30:46.865Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,669261,"Jack Suwinski","/api/v1/people/669261","L","Left",621237,"José Alvarado","/api/v1/people/621237","L","Left","vs_LHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,624641,"/api/v1/people/624641",NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745594,"2024-04-13",1,"2024-04-13T22:29:02.951Z","2024-04-13T22:30:10.056Z",FALSE,"action",NA,NA,"Pitching Change: José Alvarado replaces Gregory Soto.","Pitching Substitution",3,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,621237,"/api/v1/people/621237",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"63","atBat","Lineout","field_out","Jack Suwinski lines out to second baseman Bryson Stott.",0,3,3,63,"top",8,"2024-04-13T22:30:07.711Z","2024-04-13T22:30:46.865Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,669261,"Jack Suwinski","/api/v1/people/669261","L","Left",621237,"José Alvarado","/api/v1/people/621237","L","Left","vs_LHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745594,"2024-04-13",4,"2024-04-13T22:27:27.288Z","2024-04-13T22:27:37.014Z",TRUE,"pitch","812da3df-f6b9-423b-8102-9b93dfda1c18",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,2,NA,NA,3.28,1.56,NA,106.5,173.89,"fly_ball","medium","8",93.33,98.46,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Flyout","field_out","Bryson Stott flies out to center fielder Jack Suwinski.",0,3,3,62,"bottom",7,"2024-04-13T22:26:26.507Z","2024-04-13T22:27:37.014Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,681082,"Bryson Stott","/api/v1/people/681082","L","Left",670059,"Colin Holderman","/api/v1/people/670059","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Pittsburgh Pirates",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",93.8,86.1,5,0.87,0.4011,6.393,29.5758,-19.0018,-1.8015,6.9724,0.2754,2.4032,5.4113,-136.4746,-5.8983,-1.4976,50.0053,5.8982,-3.4053,6,4.8,24,2508,198,96.9,48,266,NA,NA,NA,TRUE,-19.4,11.6,2.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745594,"2024-04-13",3,"2024-04-13T22:27:06.827Z","2024-04-13T22:27:13.065Z",TRUE,"pitch","105a2079-f02e-4338-ba3f-c177424c01f2",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.188,1.4971,NA,110.49,207.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Flyout","field_out","Bryson Stott flies out to center fielder Jack Suwinski.",0,3,3,62,"bottom",7,"2024-04-13T22:26:26.507Z","2024-04-13T22:27:37.014Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,681082,"Bryson Stott","/api/v1/people/681082","L","Left",670059,"Colin Holderman","/api/v1/people/670059","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Pittsburgh Pirates",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.2,77.3,14,0.9,0.4512,6.5088,22.6488,-31.4111,5.6633,0.5138,0.1709,1.1615,2.8388,-121.1861,-4.6156,-1.75,50.0058,5.8205,8.4633,15.6,9.6,24,2702,69,NA,NA,NA,NA,NA,NA,FALSE,-39.1,0.1,-10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745594,"2024-04-13",2,"2024-04-13T22:26:47.100Z","2024-04-13T22:26:52.299Z",TRUE,"pitch","48ae9915-b5eb-4fc9-bbb8-945ddefdd038",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.1632,1.499,NA,91.88,176.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Flyout","field_out","Bryson Stott flies out to center fielder Jack Suwinski.",0,3,3,62,"bottom",7,"2024-04-13T22:26:26.507Z","2024-04-13T22:27:37.014Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,681082,"Bryson Stott","/api/v1/people/681082","L","Left",670059,"Colin Holderman","/api/v1/people/670059","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Pittsburgh Pirates",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.2,77,6,0.9,0.451,6.577,22.0232,-25.2577,2.3869,4.6208,0.6589,2.3091,5.0716,-121.114,-2.9291,-1.7662,50.0033,5.726,3.5706,9.6,7.2,24,2481,77,NA,NA,NA,NA,NA,NA,FALSE,-31.3,7.9,-5.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745594,"2024-04-13",1,"2024-04-13T22:26:28.861Z","2024-04-13T22:26:32.884Z",TRUE,"pitch","a11b1c91-6991-4a1f-a090-d52d1a5d9c7b",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.1571,1.5,NA,101.66,200.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Flyout","field_out","Bryson Stott flies out to center fielder Jack Suwinski.",0,3,3,62,"bottom",7,"2024-04-13T22:26:26.507Z","2024-04-13T22:27:37.014Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,681082,"Bryson Stott","/api/v1/people/681082","L","Left",670059,"Colin Holderman","/api/v1/people/670059","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Pittsburgh Pirates",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",98.3,90.1,9,0.91,0.3837,6.3573,32.1158,-18.0239,-11.5169,6.8551,0.4024,1.4008,9.4034,-142.6266,-8.6787,-1.4373,50.007,5.6151,-23.7866,48,6,24,2413,212,NA,NA,NA,NA,NA,NA,FALSE,-17.6,10.8,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745594,"2024-04-13",0,"2024-04-13T22:25:52.613Z","2024-04-13T22:26:28.861Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-hitter Bryson Stott replaces Edmundo Sosa.","Offensive Substitution",3,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,681082,"/api/v1/people/681082",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"11","Pinch Hitter","Hitter","PH","601","62","atBat","Flyout","field_out","Bryson Stott flies out to center fielder Jack Suwinski.",0,3,3,62,"bottom",7,"2024-04-13T22:26:26.507Z","2024-04-13T22:27:37.014Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,681082,"Bryson Stott","/api/v1/people/681082","L","Left",670059,"Colin Holderman","/api/v1/people/670059","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Pittsburgh Pirates",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,624641,"/api/v1/people/624641",NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745594,"2024-04-13",8,"2024-04-13T22:25:24.550Z","2024-04-13T22:25:29.240Z",TRUE,"pitch","53fc3a4b-72d5-49cb-904e-480f9f4e71b6",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,1,NA,NA,3.78,1.83,NA,108.8,177.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Strikeout","strikeout","Nick Castellanos strikes out swinging.",0,3,3,61,"bottom",7,"2024-04-13T22:23:13.768Z","2024-04-13T22:25:29.240Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,592206,"Nick Castellanos","/api/v1/people/592206","R","Right",670059,"Colin Holderman","/api/v1/people/670059","R","Right","vs_RHP","vs_RHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Pittsburgh Pirates",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",98.6,88.3,8,0.91,0.3863,6.491,40.2366,-19.5971,-10.8139,6.2111,0.2151,2.2612,7.6402,-143.0846,-6.8708,-1.1171,50.0029,5.9702,-21.8963,43.2,6,24,2309,214,NA,NA,NA,NA,NA,NA,TRUE,-19.2,9.6,17.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,664761,"Alec Bohm","/api/v1/people/664761",547180,"Bryce Harper","/api/v1/people/547180",NA,NA,NA
745594,"2024-04-13",7,"2024-04-13T22:24:56.871Z","2024-04-13T22:25:01.262Z",TRUE,"pitch","b8701cbe-4188-415a-b87b-c1455894b089",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.78,1.83,NA,142.1,187.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Strikeout","strikeout","Nick Castellanos strikes out swinging.",0,3,3,61,"bottom",7,"2024-04-13T22:23:13.768Z","2024-04-13T22:25:29.240Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,592206,"Nick Castellanos","/api/v1/people/592206","R","Right",670059,"Colin Holderman","/api/v1/people/670059","R","Right","vs_RHP","vs_RHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Pittsburgh Pirates",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",85.1,79.7,7,0.9,0.4381,6.2836,19.9815,-24.1642,4.1102,5.038,-0.6585,1.8833,1.4038,-124.0432,-4.745,-1.7628,50.0055,5.7852,6.5387,15.6,6,24,2701,80,NA,NA,NA,NA,NA,NA,FALSE,-28.6,8.5,-7.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745594,"2024-04-13",6,"2024-04-13T22:24:35.562Z","2024-04-13T22:24:40.576Z",TRUE,"pitch","0de6cef5-aada-44be-90a4-20948fc51789",4,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,2,1,NA,NA,3.6707,1.8319,NA,50.19,229.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Strikeout","strikeout","Nick Castellanos strikes out swinging.",0,3,3,61,"bottom",7,"2024-04-13T22:23:13.768Z","2024-04-13T22:25:29.240Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,592206,"Nick Castellanos","/api/v1/people/592206","R","Right",670059,"Colin Holderman","/api/v1/people/670059","R","Right","vs_RHP","vs_RHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Pittsburgh Pirates",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.9,79.5,14,0.9,0.441,7.1346,20.8374,-23.3346,5.7449,5.6391,1.7527,0.3465,6.2895,-123.4426,-7.7398,-1.5597,50.0057,5.4399,9.0106,21.6,7.2,24,2747,76,NA,NA,NA,NA,NA,NA,FALSE,-28.7,8.9,-11.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745594,"2024-04-13",5,"2024-04-13T22:24:07.892Z","2024-04-13T22:24:13.936Z",TRUE,"pitch","a7347671-7fba-4953-a139-cd9d8ae02c71",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.78,1.83,NA,104.66,201.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Strikeout","strikeout","Nick Castellanos strikes out swinging.",0,3,3,61,"bottom",7,"2024-04-13T22:23:13.768Z","2024-04-13T22:25:29.240Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,592206,"Nick Castellanos","/api/v1/people/592206","R","Right",670059,"Colin Holderman","/api/v1/people/670059","R","Right","vs_RHP","vs_RHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Pittsburgh Pirates",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",85.1,78.6,14,0.9,0.4415,7.2634,24.2044,-23.9896,5.1491,5.2479,0.3237,1.3927,3.3911,-123.9477,-5.4434,-1.7301,50.0047,5.6143,8.0309,19.2,7.2,24,2631,82,NA,NA,NA,NA,NA,NA,FALSE,-29.2,8.5,-10.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745594,"2024-04-13",3,"2024-04-13T22:23:38.562Z","2024-04-13T22:23:44.439Z",TRUE,"pitch","cd8fb986-0af0-49b1-993a-6599f88331d3",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,3.7413,1.8032,NA,95.61,187.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Strikeout","strikeout","Nick Castellanos strikes out swinging.",0,3,3,61,"bottom",7,"2024-04-13T22:23:13.768Z","2024-04-13T22:25:29.240Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,592206,"Nick Castellanos","/api/v1/people/592206","R","Right",670059,"Colin Holderman","/api/v1/people/670059","R","Right","vs_RHP","vs_RHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Pittsburgh Pirates",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.2,89.1,9,0.88,0.3898,6.6738,27.7653,-20.2984,-9.3501,5.9199,0.5612,1.8904,9.48,-139.8504,-6.8421,-1.637,50.0042,5.6732,-18.7596,38.4,6,24,2227,215,NA,NA,NA,NA,NA,NA,FALSE,-19.7,9.6,15.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745594,"2024-04-13",2,"2024-04-13T22:23:15.984Z","2024-04-13T22:23:19.974Z",TRUE,"pitch","2a0bfb4a-395c-40d5-b52d-b92f235450f3",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.78,1.83,NA,123.57,163.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Strikeout","strikeout","Nick Castellanos strikes out swinging.",0,3,3,61,"bottom",7,"2024-04-13T22:23:13.768Z","2024-04-13T22:25:29.240Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,592206,"Nick Castellanos","/api/v1/people/592206","R","Right",670059,"Colin Holderman","/api/v1/people/670059","R","Right","vs_RHP","vs_RHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Pittsburgh Pirates",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.1,75.9,5,0.9,0.457,7.4849,22.117,-31.127,5.2549,0.7207,-0.1725,2.801,1.941,-119.6481,-0.6505,-1.676,50.0044,5.8549,7.653,14.4,8.4,24,2515,76,NA,NA,NA,NA,NA,NA,FALSE,-38.9,1.4,-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745594,"2024-04-13",0,"2024-04-13T22:20:31.471Z","2024-04-13T22:21:16.107Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",3,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"61","atBat","Strikeout","strikeout","Nick Castellanos strikes out swinging.",0,3,3,61,"bottom",7,"2024-04-13T22:23:13.768Z","2024-04-13T22:25:29.240Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,592206,"Nick Castellanos","/api/v1/people/592206","R","Right",670059,"Colin Holderman","/api/v1/people/670059","R","Right","vs_RHP","vs_RHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Pittsburgh Pirates",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745594,"2024-04-13",1,"2024-04-13T22:21:16.107Z","2024-04-13T22:23:15.984Z",FALSE,"action",NA,NA,"Pitching Change: Colin Holderman replaces Aroldis Chapman.","Pitching Substitution",3,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,670059,"/api/v1/people/670059",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"61","atBat","Strikeout","strikeout","Nick Castellanos strikes out swinging.",0,3,3,61,"bottom",7,"2024-04-13T22:23:13.768Z","2024-04-13T22:25:29.240Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,592206,"Nick Castellanos","/api/v1/people/592206","R","Right",670059,"Colin Holderman","/api/v1/people/670059","R","Right","vs_RHP","vs_RHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Pittsburgh Pirates",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745594,"2024-04-13",4,"2024-04-13T22:23:50.455Z","2024-04-13T22:24:07.892Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",3,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,1,592206,"/api/v1/people/592206",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"61","atBat","Strikeout","strikeout","Nick Castellanos strikes out swinging.",0,3,3,61,"bottom",7,"2024-04-13T22:23:13.768Z","2024-04-13T22:25:29.240Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,592206,"Nick Castellanos","/api/v1/people/592206","R","Right",670059,"Colin Holderman","/api/v1/people/670059","R","Right","vs_RHP","vs_RHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Pittsburgh Pirates",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
