"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716810,"2023-08-29",6,"2023-08-29T01:51:43.337Z","2023-08-29T01:51:48.626Z",TRUE,"pitch","5d8a90c3-0e3a-4d6b-9f7e-326772fc2115",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,1,NA,NA,3.36,1.63,NA,127.44,192.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Jeimer Candelario strikes out swinging.",0,6,2,56,"bottom",7,"2023-08-29T01:49:11.060Z","2023-08-29T01:51:48.626Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,600869,"Jeimer Candelario","/api/v1/people/600869","L","Left",665625,"Elvis Peguero","/api/v1/people/665625","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Milwaukee Brewers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.9,82.7,8,0.9,0.4186,6.9808,27.5547,-35.1653,1.2171,-1.7234,-0.2738,1.7132,4.7439,-130.8486,-2.3242,-2.2682,50.0038,5.2472,2.1105,4.8,8.4,24,2514,63,NA,NA,NA,NA,NA,NA,TRUE,-37.2,-3.4,-3.2,NA,NA,TRUE,FALSE,543228,"Yan Gomes","/api/v1/people/543228",NA,NA,NA,NA,NA,NA
716810,"2023-08-29",5,"2023-08-29T01:51:19.758Z","2023-08-29T01:51:24.590Z",TRUE,"pitch","ebd2f5d1-9a26-4ffb-9092-02cd0e2d1f3b",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.2225,1.581,NA,165.31,200.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Jeimer Candelario strikes out swinging.",0,6,2,56,"bottom",7,"2023-08-29T01:49:11.060Z","2023-08-29T01:51:48.626Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,600869,"Jeimer Candelario","/api/v1/people/600869","L","Left",665625,"Elvis Peguero","/api/v1/people/665625","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Milwaukee Brewers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",91.1,83.3,13,0.9,0.414,6.9659,30.0829,-29.223,0.8173,1.6655,-1.2674,1.4337,3.31,-132.6295,-4.4334,-2.6409,50.0007,5.2741,1.4463,3.6,7.2,24,2389,46,NA,NA,NA,NA,NA,NA,FALSE,-30.8,2.2,-2.3,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716810,"2023-08-29",3,"2023-08-29T01:50:14.382Z","2023-08-29T01:50:20.421Z",TRUE,"pitch","ad1bc881-3ef0-462e-90cd-8ea3b28a6ba1",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.36,1.63,NA,134.26,203.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Jeimer Candelario strikes out swinging.",0,6,2,56,"bottom",7,"2023-08-29T01:49:11.060Z","2023-08-29T01:51:48.626Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,600869,"Jeimer Candelario","/api/v1/people/600869","L","Left",665625,"Elvis Peguero","/api/v1/people/665625","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Milwaukee Brewers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.5,83.2,13,0.89,0.4162,6.892,28.2795,-34.3564,0.2262,-1.242,-0.4529,1.3064,5.0466,-131.6665,-3.5904,-2.4249,50.0059,5.2336,0.3956,2.4,8.4,24,2482,74,NA,NA,NA,NA,NA,NA,FALSE,-36.2,-2.9,-1.6,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716810,"2023-08-29",2,"2023-08-29T01:49:52.915Z","2023-08-29T01:49:56.575Z",TRUE,"pitch","0fd24d17-0fd0-4251-b9ab-ad5d30df7c6f",3,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,2,1,NA,NA,3.2868,1.6007,NA,60.77,226.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Jeimer Candelario strikes out swinging.",0,6,2,56,"bottom",7,"2023-08-29T01:49:11.060Z","2023-08-29T01:51:48.626Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,600869,"Jeimer Candelario","/api/v1/people/600869","L","Left",665625,"Elvis Peguero","/api/v1/people/665625","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Milwaukee Brewers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.2,82.8,14,0.92,0.4214,7.1797,25.713,-33.2973,1.5662,-0.6545,1.4752,0.4428,9.1858,-129.6907,-5.3818,-2.3081,50.0034,5.0679,2.6825,7.2,8.4,24,2552,53,NA,NA,NA,NA,NA,NA,FALSE,-36.5,-2.2,-4.8,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716810,"2023-08-29",1,"2023-08-29T01:49:37.769Z","2023-08-29T01:49:41.273Z",TRUE,"pitch","e6888cbb-f42f-4b41-ab86-7d6cfd186760",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.36,1.63,NA,110.45,203.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Jeimer Candelario strikes out swinging.",0,6,2,56,"bottom",7,"2023-08-29T01:49:11.060Z","2023-08-29T01:51:48.626Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,600869,"Jeimer Candelario","/api/v1/people/600869","L","Left",665625,"Elvis Peguero","/api/v1/people/665625","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Milwaukee Brewers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.8,83.4,14,0.9,0.4175,7.0102,25.4689,-36.6405,0.8698,-2.5534,0.1719,1.3177,6.0918,-130.7956,-2.9747,-2.2927,50.0065,5.1951,1.5183,3.6,8.4,24,2504,62,NA,NA,NA,NA,NA,NA,FALSE,-38.6,-5,-2.8,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716810,"2023-08-29",0,"2023-08-29T01:49:18.919Z","2023-08-29T01:49:22.708Z",TRUE,"pitch","8ed1d03d-9fa3-49b2-999b-4295c81f228f",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.36,1.63,NA,114,200.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Jeimer Candelario strikes out swinging.",0,6,2,56,"bottom",7,"2023-08-29T01:49:11.060Z","2023-08-29T01:51:48.626Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,600869,"Jeimer Candelario","/api/v1/people/600869","L","Left",665625,"Elvis Peguero","/api/v1/people/665625","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Milwaukee Brewers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.2,82.7,14,0.89,0.4206,6.9514,25.3478,-36.6833,0.0719,-2.6192,0.0786,1.4066,6.4861,-129.8549,-2.6604,-2.4534,50.0054,5.2155,0.1224,2.4,8.4,24,2589,53,NA,NA,NA,NA,NA,NA,FALSE,-39.2,-5.2,-1.4,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716810,"2023-08-29",4,"2023-08-29T01:51:16.565Z","2023-08-29T01:51:19.758Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",6,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,1,600869,"/api/v1/people/600869",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Jeimer Candelario strikes out swinging.",0,6,2,56,"bottom",7,"2023-08-29T01:49:11.060Z","2023-08-29T01:51:48.626Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,600869,"Jeimer Candelario","/api/v1/people/600869","L","Left",665625,"Elvis Peguero","/api/v1/people/665625","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716810,"2023-08-29",4,"2023-08-29T01:48:46.994Z","2023-08-29T01:48:52.273Z",TRUE,"pitch","cd1d939a-9a0f-4bff-aed3-fd7450f737a7",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,1,NA,NA,3.2812,1.5539,NA,183.14,171.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Walk","walk","Yan Gomes walks.",0,6,2,55,"bottom",7,"2023-08-29T01:47:22.818Z","2023-08-29T01:48:52.273Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,543228,"Yan Gomes","/api/v1/people/543228","R","Right",665625,"Elvis Peguero","/api/v1/people/665625","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Milwaukee Brewers","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.8,88.2,11,0.9,0.3917,6.8228,29.9816,-30.4175,-9.2024,0.8862,-1.7352,2.48,4.8349,-139.5695,-2.2233,-2.2899,50.0039,5.2805,-18.2443,28.8,7.2,24,1843,252,NA,NA,NA,NA,NA,NA,FALSE,-28.3,1.3,15.7,NA,NA,FALSE,FALSE,543228,"Yan Gomes","/api/v1/people/543228",NA,NA,NA,NA,NA,NA
716810,"2023-08-29",3,"2023-08-29T01:48:26.268Z","2023-08-29T01:48:30.835Z",TRUE,"pitch","2d160c5b-146f-4322-8cd5-84f81ab0a57e",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,3.2812,1.5761,NA,130.8,237.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Walk","walk","Yan Gomes walks.",0,6,2,55,"bottom",7,"2023-08-29T01:47:22.818Z","2023-08-29T01:48:52.273Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,543228,"Yan Gomes","/api/v1/people/543228","R","Right",665625,"Elvis Peguero","/api/v1/people/665625","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Milwaukee Brewers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.1,83.9,13,0.9,0.4162,6.9663,25.029,-31.9991,0.5783,0.1006,-0.3621,0.0511,5.2009,-131.0837,-6.9237,-2.4386,50.0054,5.0842,1.0156,3.6,7.2,24,2570,66,NA,NA,NA,NA,NA,NA,FALSE,-34.4,-1,-2,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716810,"2023-08-29",2,"2023-08-29T01:48:11.166Z","2023-08-29T01:48:14.914Z",TRUE,"pitch","090f27e1-6400-4800-8196-d7e6eed4ecba",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,1,NA,NA,3.2812,1.5318,NA,125.14,180.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Walk","walk","Yan Gomes walks.",0,6,2,55,"bottom",7,"2023-08-29T01:47:22.818Z","2023-08-29T01:48:52.273Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,543228,"Yan Gomes","/api/v1/people/543228","R","Right",665625,"Elvis Peguero","/api/v1/people/665625","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Milwaukee Brewers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.1,87.8,5,0.9,0.3925,7.1029,31.9342,-27.1697,-10.316,2.5385,-0.2134,2.1674,8.7913,-139.6201,-3.3472,-2.0653,50.0013,5.1731,-20.3305,33.6,7.2,24,1776,249,NA,NA,NA,NA,NA,NA,FALSE,-25.7,4.1,16.8,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716810,"2023-08-29",1,"2023-08-29T01:47:54.281Z","2023-08-29T01:47:57.921Z",TRUE,"pitch","78eaab8c-7f5e-4be1-b2dc-9b94fb6284b8",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.2812,1.4874,NA,173.42,160.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Walk","walk","Yan Gomes walks.",0,6,2,55,"bottom",7,"2023-08-29T01:47:22.818Z","2023-08-29T01:48:52.273Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,543228,"Yan Gomes","/api/v1/people/543228","R","Right",665625,"Elvis Peguero","/api/v1/people/665625","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Milwaukee Brewers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.2,88,11,0.9,0.3913,6.7766,31.8108,-28.5785,-9.9035,1.8132,-1.4803,2.914,5.4851,-140.0165,-1.6009,-2.1787,50.0032,5.3643,-19.651,32.4,7.2,24,1743,246,NA,NA,NA,NA,NA,NA,FALSE,-26.4,3.1,16.8,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716810,"2023-08-29",0,"2023-08-29T01:47:38.050Z","2023-08-29T01:47:41.972Z",TRUE,"pitch","203a9db2-21f3-441f-b490-44c206776916",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.2621,1.5539,NA,142.85,205.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Walk","walk","Yan Gomes walks.",0,6,2,55,"bottom",7,"2023-08-29T01:47:22.818Z","2023-08-29T01:48:52.273Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,543228,"Yan Gomes","/api/v1/people/543228","R","Right",665625,"Elvis Peguero","/api/v1/people/665625","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Milwaukee Brewers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.4,87.5,13,0.9,0.3948,7.0397,30.9716,-28.2965,-10.3686,1.9919,-0.6782,1.2489,7.8737,-138.7336,-5.4731,-2.2056,50.0062,5.1328,-20.2202,32.4,7.2,24,1797,250,NA,NA,NA,NA,NA,NA,FALSE,-27.5,2.6,17.2,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716810,"2023-08-29",2,"2023-08-29T01:47:03.278Z","2023-08-29T01:47:10.677Z",TRUE,"pitch","64c8b5d1-440c-4b63-b670-be0571b042b1",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,0,NA,NA,3.14,1.42,NA,108.03,185.54,"ground_ball","medium","5",99.39,167.55,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Groundout","field_out","Seiya Suzuki grounds out, third baseman Andruw Monasterio to first baseman Rowdy Tellez.",0,6,2,54,"bottom",7,"2023-08-29T01:46:44.411Z","2023-08-29T01:47:10.677Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,673548,"Seiya Suzuki","/api/v1/people/673548","R","Right",665625,"Elvis Peguero","/api/v1/people/665625","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Milwaukee Brewers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.3,88,5,0.9,0.394,6.9572,28.173,-30.8038,-9.4079,0.6951,0.2353,1.9717,9.4308,-138.5115,-3.4463,-1.9758,50.0011,5.2707,-18.4538,27.6,7.2,24,1782,250,91.6,-27,5,NA,NA,NA,TRUE,-29.2,0.7,15.4,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716810,"2023-08-29",1,"2023-08-29T01:46:46.692Z","2023-08-29T01:46:51.464Z",TRUE,"pitch","dc9bcbac-e6e7-4c23-86d5-6161e536c9fc",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,2.9727,1.3323,NA,153.84,173.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Groundout","field_out","Seiya Suzuki grounds out, third baseman Andruw Monasterio to first baseman Rowdy Tellez.",0,6,2,54,"bottom",7,"2023-08-29T01:46:44.411Z","2023-08-29T01:47:10.677Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,673548,"Seiya Suzuki","/api/v1/people/673548","R","Right",665625,"Elvis Peguero","/api/v1/people/665625","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Milwaukee Brewers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96,88.5,11,0.9,0.3908,6.8973,29.392,-30.2466,-9.4749,0.969,-0.9665,2.4222,6.5372,-139.7684,-2.64,-2.0962,50.0055,5.3508,-18.883,30,7.2,24,1780,247,NA,NA,NA,NA,NA,NA,FALSE,-28.1,1.4,16,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716810,"2023-08-29",0,"2023-08-29T01:45:45.349Z","2023-08-29T01:46:46.692Z",FALSE,"action",NA,NA,"Pitching Change: Elvis Peguero replaces Wade Miley.","Pitching Substitution",6,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,665625,"/api/v1/people/665625",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"54","atBat","Groundout","field_out","Seiya Suzuki grounds out, third baseman Andruw Monasterio to first baseman Rowdy Tellez.",0,6,2,54,"bottom",7,"2023-08-29T01:46:44.411Z","2023-08-29T01:47:10.677Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,673548,"Seiya Suzuki","/api/v1/people/673548","R","Right",665625,"Elvis Peguero","/api/v1/people/665625","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716810,"2023-08-29",5,"2023-08-29T01:44:13.256Z","2023-08-29T01:44:16.982Z",TRUE,"pitch","1050e246-fedf-40b8-a1ef-ba5e9a981c61",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,2,NA,NA,3.64,1.7,NA,96.06,121.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Strikeout","strikeout","Rowdy Tellez strikes out swinging.",0,6,2,53,"top",7,"2023-08-29T01:42:02.620Z","2023-08-29T01:44:16.982Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,642133,"Rowdy Tellez","/api/v1/people/642133","L","Left",592767,"Drew Smyly","/api/v1/people/592767","L","Left","vs_LHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Chicago Cubs","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.7,85.5,12,0.9,0.4017,5.803,30.3769,-14.7343,5.6096,9.266,0.5492,4.3543,-4.7182,-136.4284,-2.7238,1.5733,50.0062,6.3829,10.5628,32.4,3.6,24,1956,143,NA,NA,NA,NA,NA,NA,TRUE,-14.8,16.4,-9.1,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716810,"2023-08-29",4,"2023-08-29T01:43:43.661Z","2023-08-29T01:43:47.112Z",TRUE,"pitch","27b45b1c-33df-4be5-b5fd-bb8d588a12e0",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.64,1.7,NA,97.55,199.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Strikeout","strikeout","Rowdy Tellez strikes out swinging.",0,6,2,53,"top",7,"2023-08-29T01:42:02.620Z","2023-08-29T01:44:16.982Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,642133,"Rowdy Tellez","/api/v1/people/642133","L","Left",592767,"Drew Smyly","/api/v1/people/592767","L","Left","vs_LHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Chicago Cubs","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",80.7,74.6,14,0.89,0.4665,5.5849,22.4603,-34.0213,3.3958,-1.3257,0.5102,1.459,-4.0473,-117.4564,-3.8537,1.8153,50.0027,6.288,4.7403,7.2,9.6,24,2124,6,NA,NA,NA,NA,NA,NA,FALSE,-45.1,-3.1,-5.2,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
