"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
746484,"2024-04-27",1,"2024-04-28T00:05:24.246Z","2024-04-28T00:05:28.293Z",TRUE,"pitch","8dd244f8-9f18-4362-b661-03975057e9d7",2,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,1,2,NA,NA,3.4987,1.7564,NA,87.5,216.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Home Run","home_run","Matt Vierling homers (2) on a line drive to left center field. Mark Canha scores. Kerry Carpenter scores.",3,3,6,61,"bottom",7,"2024-04-28T00:05:07.249Z","2024-04-28T00:06:29.302Z",TRUE,TRUE,FALSE,FALSE,75,1,2,2,663837,"Matt Vierling","/api/v1/people/663837","R","Right",608717,"Chris Stratton","/api/v1/people/608717","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Kansas City Royals","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.9,72.9,14,0.9,0.4748,6.587,25.7277,-36.3002,10.1635,-3.0757,0.7739,0.8179,2.4473,-116.2363,-3.0692,-1.6175,50.0035,5.6698,13.6365,20.4,12,24,3139,53,NA,NA,NA,NA,NA,NA,FALSE,-49.7,-6.1,-19.1,NA,NA,NA,NA,NA,FALSE,FALSE,676369,"Nelson Velázquez","/api/v1/people/676369",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746484,"2024-04-27",0,"2024-04-28T00:05:07.249Z","2024-04-28T00:05:11.670Z",TRUE,"pitch","c23ebff8-13e7-4f00-b6b6-b2bb1ca3190b",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.4408,1.6595,NA,141.42,181.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Home Run","home_run","Matt Vierling homers (2) on a line drive to left center field. Mark Canha scores. Kerry Carpenter scores.",3,3,6,61,"bottom",7,"2024-04-28T00:05:07.249Z","2024-04-28T00:06:29.302Z",TRUE,TRUE,FALSE,FALSE,75,1,2,2,663837,"Matt Vierling","/api/v1/people/663837","R","Right",608717,"Chris Stratton","/api/v1/people/608717","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Kansas City Royals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.3,86.9,7,0.74,0.4005,6.5411,24.9053,-23.8834,-7.5287,4.3608,-0.6407,2.1293,5.645,-135.868,-4.9483,-1.7492,50.0051,5.5971,-14.323,28.8,6,24,2402,219,NA,NA,NA,NA,NA,NA,FALSE,-23.8,7.2,12.7,NA,NA,NA,NA,NA,FALSE,FALSE,676369,"Nelson Velázquez","/api/v1/people/676369",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746484,"2024-04-27",0,"2024-04-28T00:04:30.581Z","2024-04-28T00:04:40.288Z",TRUE,"pitch","964b5c2d-179f-4287-841a-f3cad345a634",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.48,1.59,NA,137.04,172.92,"popup","medium","3",163.58,190.61,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Pop Out","field_out","Spencer Torkelson pops out to first baseman Vinnie Pasquantino in foul territory.",0,3,3,60,"bottom",7,"2024-04-28T00:04:10.475Z","2024-04-28T00:04:40.288Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",608717,"Chris Stratton","/api/v1/people/608717","R","Right","vs_RHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Kansas City Royals","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93,85.7,4,0.89,0.4032,6.5014,27.632,-18.1708,-3.7197,7.483,-0.5256,2.4393,4.5232,-135.4628,-4.7753,-1.7282,50.003,5.4826,-6.9619,18,4.8,24,2462,216,86.2,68,119,NA,NA,NA,TRUE,-18.6,12.8,5.9,NA,NA,NA,NA,NA,TRUE,FALSE,681481,"Kerry Carpenter","/api/v1/people/681481",NA,NA,NA,592192,"Mark Canha","/api/v1/people/592192",NA,NA,NA,NA
746484,"2024-04-27",3,"2024-04-28T00:03:45.785Z","2024-04-28T00:03:55.571Z",TRUE,"pitch","e88d561d-39da-4cd6-aa7b-ad02c83b23d2",3,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,1,1,NA,NA,3.48,1.65,NA,110.88,184.95,"line_drive","medium","9",151.33,108.58,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Single","single","Kerry Carpenter singles on a line drive to right fielder Hunter Renfroe. Riley Greene scores. Mark Canha to 2nd.",1,3,3,59,"bottom",7,"2024-04-28T00:02:59.195Z","2024-04-28T00:03:55.571Z",TRUE,TRUE,FALSE,FALSE,70,1,1,1,681481,"Kerry Carpenter","/api/v1/people/681481","L","Left",608717,"Chris Stratton","/api/v1/people/608717","R","Right","vs_RHP","vs_LHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Kansas City Royals",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.9,72.9,8,0.9,0.4769,6.5725,21.8078,-38.4812,11.1837,-4.7206,0.1605,1.9936,0.7596,-114.9537,-0.079,-1.6271,50.0048,5.7719,14.9313,21.6,12,24,3166,50,78.8,19,209,NA,NA,NA,FALSE,-52.2,-8.3,-20.4,NA,NA,NA,NA,NA,FALSE,FALSE,681481,"Kerry Carpenter","/api/v1/people/681481",NA,NA,NA,592192,"Mark Canha","/api/v1/people/592192",NA,NA,NA,NA
746484,"2024-04-27",2,"2024-04-28T00:03:18.685Z","2024-04-28T00:03:23.845Z",TRUE,"pitch","184d334c-db81-4f55-ae64-70107a915e57",2,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",1,1,1,NA,NA,3.48,1.65,NA,87.8,222.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Single","single","Kerry Carpenter singles on a line drive to right fielder Hunter Renfroe. Riley Greene scores. Mark Canha to 2nd.",1,3,3,59,"bottom",7,"2024-04-28T00:02:59.195Z","2024-04-28T00:03:55.571Z",TRUE,TRUE,FALSE,FALSE,70,1,1,1,681481,"Kerry Carpenter","/api/v1/people/681481","L","Left",608717,"Chris Stratton","/api/v1/people/608717","R","Right","vs_RHP","vs_LHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Kansas City Royals",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.8,73,14,0.9,0.4751,6.4591,25.2602,-36.1659,9.099,-2.9802,0.7662,0.6003,2.5971,-116.0675,-3.4742,-1.5542,50.0024,5.6225,12.196,19.2,12,24,3102,55,NA,NA,NA,NA,NA,NA,FALSE,-49.7,-6,-17.2,NA,NA,NA,NA,NA,FALSE,FALSE,681481,"Kerry Carpenter","/api/v1/people/681481",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746484,"2024-04-27",1,"2024-04-28T00:03:01.532Z","2024-04-28T00:03:05.849Z",TRUE,"pitch","85494501-6211-41e7-9e61-f4731773d358",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4941,1.6573,NA,160.2,175.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Single","single","Kerry Carpenter singles on a line drive to right fielder Hunter Renfroe. Riley Greene scores. Mark Canha to 2nd.",1,3,3,59,"bottom",7,"2024-04-28T00:02:59.195Z","2024-04-28T00:03:55.571Z",TRUE,TRUE,FALSE,FALSE,70,1,1,1,681481,"Kerry Carpenter","/api/v1/people/681481","L","Left",608717,"Chris Stratton","/api/v1/people/608717","R","Right","vs_RHP","vs_LHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Kansas City Royals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.3,84.8,13,2,0.4046,6.4121,31.7754,-14.6058,-5.791,9.4862,-1.1333,2.3288,3.6188,-135.7479,-5.5667,-1.7364,50.0067,5.4358,-10.7299,32.4,3.6,24,2494,220,NA,NA,NA,NA,NA,NA,FALSE,-15.5,16.1,9.6,NA,NA,NA,NA,NA,FALSE,FALSE,681481,"Kerry Carpenter","/api/v1/people/681481",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746484,"2024-04-27",0,"2024-04-28T00:02:20.802Z","2024-04-28T00:03:01.532Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",3,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"59","atBat","Single","single","Kerry Carpenter singles on a line drive to right fielder Hunter Renfroe. Riley Greene scores. Mark Canha to 2nd.",1,3,3,59,"bottom",7,"2024-04-28T00:02:59.195Z","2024-04-28T00:03:55.571Z",TRUE,TRUE,FALSE,FALSE,70,1,1,1,681481,"Kerry Carpenter","/api/v1/people/681481","L","Left",608717,"Chris Stratton","/api/v1/people/608717","R","Right","vs_RHP","vs_LHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Kansas City Royals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,681481,"Kerry Carpenter","/api/v1/people/681481",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746484,"2024-04-27",0,"2024-04-28T00:01:32.309Z","2024-04-28T00:01:44.790Z",TRUE,"pitch","935bbd57-b3de-4094-a6a8-1496478cff82",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.21,1.5,NA,125.37,177.47,"fly_ball","medium","9",207.17,88.04,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Flyout","field_out","Wenceel Pérez flies out to right fielder Hunter Renfroe. Riley Greene to 3rd.",0,3,2,58,"bottom",7,"2024-04-28T00:01:16.975Z","2024-04-28T00:01:44.790Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,672761,"Wenceel Pérez","/api/v1/people/672761","L","Left",608717,"Chris Stratton","/api/v1/people/608717","R","Right","vs_RHP","vs_LHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Kansas City Royals","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86,80,5,0.91,0.4348,6.547,21.4386,-26.7509,-9.1384,3.3615,-0.2196,2.2707,6.4119,-125.2095,-2.8931,-1.6058,50.0036,5.5933,-14.746,26.4,7.2,24,2189,234,94.6,31,340,NA,NA,NA,TRUE,-30.7,5.8,15.4,NA,NA,NA,NA,NA,TRUE,FALSE,592192,"Mark Canha","/api/v1/people/592192",682985,"Riley Greene","/api/v1/people/682985",NA,NA,NA,NA,NA,NA,NA
746484,"2024-04-27",2,"2024-04-28T00:00:50.859Z","2024-04-28T00:01:00.893Z",TRUE,"pitch","d2d8a381-95c5-4dd0-9062-f438e87bf24a",2,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,1,0,NA,NA,3.32,1.52,NA,84.62,176.41,"line_drive","medium","8",114.88,91.52,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Single","single","Mark Canha singles on a line drive to center fielder Kyle Isbel. Jake Rogers scores. Riley Greene to 2nd.",1,3,2,57,"bottom",7,"2024-04-28T00:00:30.273Z","2024-04-28T00:01:00.893Z",TRUE,TRUE,FALSE,FALSE,33,0,1,0,592192,"Mark Canha","/api/v1/people/592192","R","Right",608717,"Chris Stratton","/api/v1/people/608717","R","Right","vs_RHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Kansas City Royals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.9,80.6,14,0.89,0.4316,6.481,23.5722,-31.1556,0.7344,0.6225,0.8494,2.3101,6.2629,-126.4745,-1.9466,-1.7449,50.0035,5.5666,1.199,3.6,8.4,24,2870,95,88.7,14,236,NA,NA,NA,FALSE,-35,1,-2.6,NA,NA,NA,NA,NA,FALSE,FALSE,592192,"Mark Canha","/api/v1/people/592192",NA,NA,NA,682985,"Riley Greene","/api/v1/people/682985",NA,NA,NA,NA
746484,"2024-04-27",1,"2024-04-28T00:00:32.385Z","2024-04-28T00:00:36.728Z",TRUE,"pitch","5b0afb20-31ca-41de-afc5-bdc4183ce047",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3182,1.5183,NA,86.23,170.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Single","single","Mark Canha singles on a line drive to center fielder Kyle Isbel. Jake Rogers scores. Riley Greene to 2nd.",1,3,2,57,"bottom",7,"2024-04-28T00:00:30.273Z","2024-04-28T00:01:00.893Z",TRUE,TRUE,FALSE,FALSE,33,0,1,0,592192,"Mark Canha","/api/v1/people/592192","R","Right",608717,"Chris Stratton","/api/v1/people/608717","R","Right","vs_RHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Kansas City Royals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.6,81.6,6,0.89,0.427,6.4069,22.6062,-28.8651,1.6153,1.979,0.8074,2.5368,5.7549,-127.5549,-2.2407,-1.6745,50.0025,5.6695,2.7006,7.2,7.2,24,2843,144,NA,NA,NA,NA,NA,NA,FALSE,-31.8,3.4,-4.1,NA,NA,NA,NA,NA,FALSE,FALSE,592192,"Mark Canha","/api/v1/people/592192",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746484,"2024-04-27",0,"2024-04-28T00:00:03.066Z","2024-04-28T00:00:32.385Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",3,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"57","atBat","Single","single","Mark Canha singles on a line drive to center fielder Kyle Isbel. Jake Rogers scores. Riley Greene to 2nd.",1,3,2,57,"bottom",7,"2024-04-28T00:00:30.273Z","2024-04-28T00:01:00.893Z",TRUE,TRUE,FALSE,FALSE,33,0,1,0,592192,"Mark Canha","/api/v1/people/592192","R","Right",608717,"Chris Stratton","/api/v1/people/608717","R","Right","vs_RHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Kansas City Royals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,592192,"Mark Canha","/api/v1/people/592192",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746484,"2024-04-27",1,"2024-04-27T23:59:25.247Z","2024-04-27T23:59:36.733Z",TRUE,"pitch","fe7f3452-e60d-490d-9681-edcc41894bf6",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,0,0,NA,NA,3.56,1.72,NA,121.63,173.87,"line_drive","medium","8",102.47,96.25,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Single","single","Riley Greene singles on a line drive to center fielder Kyle Isbel. Jake Rogers to 2nd.",0,3,1,56,"bottom",7,"2024-04-27T23:59:09.596Z","2024-04-27T23:59:36.733Z",TRUE,FALSE,FALSE,FALSE,33,1,0,0,682985,"Riley Greene","/api/v1/people/682985","L","Left",608717,"Chris Stratton","/api/v1/people/608717","R","Right","vs_RHP","vs_LHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Kansas City Royals","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.5,77.4,5,0.91,0.4458,6.4537,24.8332,-29.6037,-7.1554,1.6781,-0.1215,2.4041,5.8827,-122.9589,-1.7445,-1.6176,50.0008,5.6395,-10.9338,18,8.4,24,2200,238,88.3,15,233,NA,NA,NA,FALSE,-35.5,2.9,11.5,NA,NA,NA,NA,NA,FALSE,FALSE,682985,"Riley Greene","/api/v1/people/682985",NA,NA,NA,668670,"Jake Rogers","/api/v1/people/668670",NA,NA,NA,NA
746484,"2024-04-27",0,"2024-04-27T23:59:11.273Z","2024-04-27T23:59:15.786Z",TRUE,"pitch","d8c0bdca-ccd8-41f5-9903-f7daa0148cd3",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.584,1.7232,NA,161.89,171.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Single","single","Riley Greene singles on a line drive to center fielder Kyle Isbel. Jake Rogers to 2nd.",0,3,1,56,"bottom",7,"2024-04-27T23:59:09.596Z","2024-04-27T23:59:36.733Z",TRUE,FALSE,FALSE,FALSE,33,1,0,0,682985,"Riley Greene","/api/v1/people/682985","L","Left",608717,"Chris Stratton","/api/v1/people/608717","R","Right","vs_RHP","vs_LHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Kansas City Royals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.9,83.2,13,0.88,0.4115,6.4328,32.0463,-16.9143,-3.8048,8.5288,-1.1777,2.5072,3.0673,-133.7051,-4.642,-1.8523,50.0007,5.5006,-6.8056,19.2,4.8,24,2427,215,NA,NA,NA,NA,NA,NA,FALSE,-18.2,14.5,6.1,NA,NA,NA,NA,NA,FALSE,FALSE,682985,"Riley Greene","/api/v1/people/682985",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746484,"2024-04-27",5,"2024-04-27T23:58:42.774Z","2024-04-27T23:58:46.720Z",TRUE,"pitch","510e4d47-8cbc-444f-9f61-ec80e5e49ee9",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,0,NA,NA,3.3675,1.5814,NA,106.21,133.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Walk","walk","Jake Rogers walks.",0,3,1,55,"bottom",7,"2024-04-27T23:57:33.299Z","2024-04-27T23:58:46.720Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,668670,"Jake Rogers","/api/v1/people/668670","R","Right",608717,"Chris Stratton","/api/v1/people/608717","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Kansas City Royals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.8,83.4,12,0.89,0.411,6.4454,30.2272,-14.2903,-3.7498,9.9566,0.283,3.8876,6.1162,-133.5527,-1.8776,-1.5554,50.0051,5.6338,-6.7374,20.4,3.6,24,2500,212,NA,NA,NA,NA,NA,NA,FALSE,-14.8,17.8,5.4,NA,NA,NA,NA,NA,FALSE,FALSE,668670,"Jake Rogers","/api/v1/people/668670",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746484,"2024-04-27",4,"2024-04-27T23:58:27.183Z","2024-04-27T23:58:31.359Z",TRUE,"pitch","3e8b8f69-29a5-4f95-8356-6dfcb5a75037",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,0,NA,NA,3.3816,1.5817,NA,157.55,137.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Walk","walk","Jake Rogers walks.",0,3,1,55,"bottom",7,"2024-04-27T23:57:33.299Z","2024-04-27T23:58:46.720Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,668670,"Jake Rogers","/api/v1/people/668670","R","Right",608717,"Chris Stratton","/api/v1/people/608717","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Kansas City Royals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.7,84.1,11,0.98,0.4096,6.5045,27.9253,-23.3933,-9.3734,4.8486,-1.0638,3.7576,4.9292,-133.5551,-0.9143,-1.7124,50.0061,5.7821,-16.9889,33.6,6,24,2458,214,NA,NA,NA,NA,NA,NA,FALSE,-23.6,8.8,16,NA,NA,NA,NA,NA,FALSE,FALSE,668670,"Jake Rogers","/api/v1/people/668670",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746484,"2024-04-27",3,"2024-04-27T23:58:05.445Z","2024-04-27T23:58:09.393Z",TRUE,"pitch","cf9e2ce7-4754-4f6e-978d-b43201a964fa",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,0,NA,NA,3.36,1.56,NA,150.52,148.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Walk","walk","Jake Rogers walks.",0,3,1,55,"bottom",7,"2024-04-27T23:57:33.299Z","2024-04-27T23:58:46.720Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,668670,"Jake Rogers","/api/v1/people/668670","R","Right",608717,"Chris Stratton","/api/v1/people/608717","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Kansas City Royals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.8,84.3,11,0.89,0.4088,6.3406,27.375,-14.8808,-3.7578,9.4985,-0.8794,3.3381,3.588,-133.7093,-3.2239,-1.747,50.0019,5.6198,-6.8407,21.6,3.6,24,2456,212,NA,NA,NA,NA,NA,NA,FALSE,-15.5,16.8,6.1,NA,NA,NA,NA,NA,FALSE,FALSE,668670,"Jake Rogers","/api/v1/people/668670",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
