"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link"
718417,"2023-04-26",0,"2023-04-26T19:34:16.749Z","2023-04-26T19:34:16.773Z",FALSE,"action",NA,NA,"Defensive Substitution: Franchy Cordero replaces right fielder Willie Calhoun, batting 6th, playing right field.","Defensive Sub",12,6,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,614173,"/api/v1/people/614173",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_substitution",NA,"9","Outfielder","Outfielder","RF","601","76","atBat","Strikeout","strikeout","Donovan Solano strikes out swinging.",0,12,6,76,"bottom",9,"2023-04-26T19:35:36.956Z","2023-04-26T19:36:34.291Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,456781,"Donovan Solano","/api/v1/people/456781","R","Right",605280,"Clay Holmes","/api/v1/people/605280","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,641432,"/api/v1/people/641432",TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718417,"2023-04-26",1,"2023-04-26T19:34:16.773Z","2023-04-26T19:35:39.229Z",FALSE,"action",NA,NA,"Pitching Change: Clay Holmes replaces Ian Hamilton.","Pitching Substitution",12,6,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,605280,"/api/v1/people/605280",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"76","atBat","Strikeout","strikeout","Donovan Solano strikes out swinging.",0,12,6,76,"bottom",9,"2023-04-26T19:35:36.956Z","2023-04-26T19:36:34.291Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,456781,"Donovan Solano","/api/v1/people/456781","R","Right",605280,"Clay Holmes","/api/v1/people/605280","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718417,"2023-04-26",2,"2023-04-26T19:32:38.997Z","2023-04-26T19:32:47.586Z",TRUE,"pitch","4598dad6-f486-4fa6-9246-961ca5799895",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,2,NA,NA,3.39,1.57,NA,115.74,173.5,"fly_ball","medium","7",88.7,103.6,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Flyout","field_out","Kyle Higashioka flies out to left fielder Trevor Larnach.",0,12,6,75,"top",9,"2023-04-26T19:31:55.768Z","2023-04-26T19:32:47.586Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,543309,"Kyle Higashioka","/api/v1/people/543309","R","Right",641941,"Emilio Pagán","/api/v1/people/641941","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Minnesota Twins","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,88.2,5,0.89,0.3931,7.3827,27.0265,-13.5968,-3.8836,9.417,0.0331,2.4177,6.0963,-138.6323,-5.7434,-1.6762,50.0055,5.402,-7.6641,24,3.6,24,2663,205,88.8,39,309,NA,NA,NA,TRUE,-13.6,16.2,6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718417,"2023-04-26",1,"2023-04-26T19:32:20.361Z","2023-04-26T19:32:24.533Z",TRUE,"pitch","433e7055-0105-4feb-aa7c-1c66ab7b9040",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,2,NA,NA,3.39,1.57,NA,137.34,164.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Flyout","field_out","Kyle Higashioka flies out to left fielder Trevor Larnach.",0,12,6,75,"top",9,"2023-04-26T19:31:55.768Z","2023-04-26T19:32:47.586Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,543309,"Kyle Higashioka","/api/v1/people/543309","R","Right",641941,"Emilio Pagán","/api/v1/people/641941","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Minnesota Twins","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.5,82.1,4,0.91,0.4224,6.7418,23.8665,-27.602,2.2155,2.6776,-0.5336,2.7421,2.3222,-129.0721,-1.6245,-1.7288,50.0031,5.4811,3.782,8.4,7.2,24,2532,163,NA,NA,NA,NA,NA,NA,FALSE,-29.8,4.8,-4.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718417,"2023-04-26",0,"2023-04-26T19:32:04.818Z","2023-04-26T19:32:08.718Z",TRUE,"pitch","98700d6b-90be-4af6-b072-253fcb520875",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.2442,1.503,NA,142.25,199.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Flyout","field_out","Kyle Higashioka flies out to left fielder Trevor Larnach.",0,12,6,75,"top",9,"2023-04-26T19:31:55.768Z","2023-04-26T19:32:47.586Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,543309,"Kyle Higashioka","/api/v1/people/543309","R","Right",641941,"Emilio Pagán","/api/v1/people/641941","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Minnesota Twins","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.6,81.9,7,0.9,0.426,6.9811,21.753,-27.5353,2.0528,2.7616,-0.6623,1.4639,2.1064,-127.6826,-4.4695,-1.7593,50.005,5.3578,3.4521,7.2,7.2,24,2599,149,NA,NA,NA,NA,NA,NA,FALSE,-30.6,4.4,-4.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718417,"2023-04-26",4,"2023-04-26T19:31:37.481Z","2023-04-26T19:31:41.147Z",TRUE,"pitch","0fdc7fdd-d6d4-4559-a2e7-44d21d3a790c",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,1,NA,NA,3.23,1.5,NA,85.75,176.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Strikeout","strikeout","Isiah Kiner-Falefa strikes out swinging.",0,12,6,74,"top",9,"2023-04-26T19:30:23.146Z","2023-04-26T19:31:41.147Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,643396,"Isiah Kiner-Falefa","/api/v1/people/643396","R","Right",641941,"Emilio Pagán","/api/v1/people/641941","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Minnesota Twins","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.1,87.7,6,0.9,0.3922,7.0708,32.1064,-10.5177,-1.1589,10.9706,0.8197,2.3192,6.7971,-139.7582,-6.5777,-1.4955,50.0042,5.3974,-2.2889,3.6,2.4,24,2642,203,NA,NA,NA,NA,NA,NA,TRUE,-11,18.6,0.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718417,"2023-04-26",3,"2023-04-26T19:31:16.557Z","2023-04-26T19:31:22.165Z",TRUE,"pitch","8d79bf90-5ef8-48cd-b112-774a1273583d",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,1,NA,NA,3.23,1.5,NA,170.15,179.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Strikeout","strikeout","Isiah Kiner-Falefa strikes out swinging.",0,12,6,74,"top",9,"2023-04-26T19:30:23.146Z","2023-04-26T19:31:41.147Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,643396,"Isiah Kiner-Falefa","/api/v1/people/643396","R","Right",641941,"Emilio Pagán","/api/v1/people/641941","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Minnesota Twins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96,87.6,13,0.9,0.3925,7.0021,32.1999,-11.8084,-3.7495,10.3331,-1.3943,2.1928,2.7543,-139.6709,-6.5773,-1.9074,50.0001,5.3588,-7.3882,26.4,3.6,24,2636,205,NA,NA,NA,NA,NA,NA,FALSE,-12.2,17.5,6.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718417,"2023-04-26",2,"2023-04-26T19:31:00.343Z","2023-04-26T19:31:04.248Z",TRUE,"pitch","0037bd51-ab8c-406b-9fe0-56f2baff7bf1",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.1887,1.5055,NA,80.44,189.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Strikeout","strikeout","Isiah Kiner-Falefa strikes out swinging.",0,12,6,74,"top",9,"2023-04-26T19:30:23.146Z","2023-04-26T19:31:41.147Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,643396,"Isiah Kiner-Falefa","/api/v1/people/643396","R","Right",641941,"Emilio Pagán","/api/v1/people/641941","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Minnesota Twins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,87.6,14,0.89,0.3949,6.7137,28.9339,-11.9947,-3.6416,10.343,0.9591,1.841,8.2544,-138.3403,-7.5045,-1.5814,50.0059,5.3811,-7.1078,21.6,3.6,24,2632,203,NA,NA,NA,NA,NA,NA,FALSE,-12.7,17.4,5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718417,"2023-04-26",1,"2023-04-26T19:30:45.306Z","2023-04-26T19:30:48.866Z",TRUE,"pitch","5e473d7e-1430-46f7-a28f-5453b345cb0f",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.1304,1.4184,NA,99.45,180.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Strikeout","strikeout","Isiah Kiner-Falefa strikes out swinging.",0,12,6,74,"top",9,"2023-04-26T19:30:23.146Z","2023-04-26T19:31:41.147Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,643396,"Isiah Kiner-Falefa","/api/v1/people/643396","R","Right",641941,"Emilio Pagán","/api/v1/people/641941","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Minnesota Twins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.8,87.9,6,0.9,0.3926,7.0229,29.9112,-11.9702,-2.3855,10.2393,0.4605,2.1485,6.6275,-139.2662,-6.8026,-1.6353,50.0064,5.407,-4.7094,14.4,2.4,24,2706,206,NA,NA,NA,NA,NA,NA,FALSE,-12.4,17.4,3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718417,"2023-04-26",0,"2023-04-26T19:30:30.613Z","2023-04-26T19:30:34.336Z",TRUE,"pitch","89cc976b-382a-40ee-915f-7eccc3cdffac",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.0722,1.3893,NA,152,179.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Strikeout","strikeout","Isiah Kiner-Falefa strikes out swinging.",0,12,6,74,"top",9,"2023-04-26T19:30:23.146Z","2023-04-26T19:31:41.147Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,643396,"Isiah Kiner-Falefa","/api/v1/people/643396","R","Right",641941,"Emilio Pagán","/api/v1/people/641941","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Minnesota Twins","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.4,80.5,13,0.9,0.4323,6.8775,21.8853,-29.6131,2.034,1.569,-0.9183,2.1984,1.4851,-125.9565,-2.4353,-1.7767,50.0037,5.536,3.3181,7.2,7.2,24,2531,99,NA,NA,NA,NA,NA,NA,FALSE,-33.5,2.6,-4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718417,"2023-04-26",2,"2023-04-26T19:29:59.604Z","2023-04-26T19:30:07.337Z",TRUE,"pitch","4922b291-9de3-43d7-b56e-cbe882f452c5",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.13,1.52,NA,114.75,181.31,"fly_ball","medium","8",90.77,68.04,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Flyout","field_out","Willie Calhoun flies out to center fielder Joey Gallo.",0,12,6,73,"top",9,"2023-04-26T19:29:42.287Z","2023-04-26T19:30:07.337Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,641432,"Willie Calhoun","/api/v1/people/641432","L","Left",641941,"Emilio Pagán","/api/v1/people/641941","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Minnesota Twins",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.2,74.8,5,0.9,0.4668,7.0447,19.7777,-41.102,3.3113,-6.3847,0.0591,2.1284,2.689,-116.8601,0.6349,-1.5323,50.0028,5.6807,4.6296,7.2,12,24,2644,42,95.9,26,337,NA,NA,NA,TRUE,-53.3,-11.2,-6.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718417,"2023-04-26",1,"2023-04-26T19:29:44.688Z","2023-04-26T19:29:48.381Z",TRUE,"pitch","f037750e-4f02-4509-945a-ae50e57627ce",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.1887,1.6216,NA,138.84,181.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Flyout","field_out","Willie Calhoun flies out to center fielder Joey Gallo.",0,12,6,73,"top",9,"2023-04-26T19:29:42.287Z","2023-04-26T19:30:07.337Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,641432,"Willie Calhoun","/api/v1/people/641432","L","Left",641941,"Emilio Pagán","/api/v1/people/641941","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96,88.4,4,0.9,0.391,6.7658,29.1489,-14.1057,-4.8769,9.0715,-0.5731,2.1241,4.9677,-139.6771,-6.3889,-1.7343,50.0005,5.355,-9.7109,30,3.6,24,2554,208,NA,NA,NA,NA,NA,NA,FALSE,-14,15.4,7.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718417,"2023-04-26",0,"2023-04-26T19:28:23.677Z","2023-04-26T19:29:44.688Z",FALSE,"action",NA,NA,"Pitching Change: Emilio Pagan replaces Brent Headrick.","Pitching Substitution",12,6,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,641941,"/api/v1/people/641941",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"73","atBat","Flyout","field_out","Willie Calhoun flies out to center fielder Joey Gallo.",0,12,6,73,"top",9,"2023-04-26T19:29:42.287Z","2023-04-26T19:30:07.337Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,641432,"Willie Calhoun","/api/v1/people/641432","L","Left",641941,"Emilio Pagán","/api/v1/people/641941","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Minnesota Twins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718417,"2023-04-26",4,"2023-04-26T19:27:09.956Z","2023-04-26T19:27:14.145Z",TRUE,"pitch","9f65a1f3-b262-486b-bf3a-fdc59c2daf07",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,2,NA,NA,3.42,1.59,NA,148.41,149.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Strikeout","strikeout","Joey Gallo strikes out swinging.",0,12,6,72,"bottom",8,"2023-04-26T19:25:51.177Z","2023-04-26T19:27:14.145Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,608336,"Joey Gallo","/api/v1/people/608336","L","Left",641656,"Ian Hamilton","/api/v1/people/641656","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","New York Yankees","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.4,87.9,1,0.9,0.3911,5.9135,32.3797,-14.4076,-5.9593,8.9515,-0.8239,3.3011,7.0148,-140.1651,-4.8322,-2.5876,50.006,5.9919,-11.8322,33.6,3.6,24,2470,212,NA,NA,NA,NA,NA,NA,TRUE,-14.2,15.4,9.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718417,"2023-04-26",3,"2023-04-26T19:26:54.368Z","2023-04-26T19:26:58.114Z",TRUE,"pitch","3990eeca-fe63-4a2d-a8fb-978bb23b1af7",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,2,NA,NA,3.42,1.59,NA,85.92,207.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Strikeout","strikeout","Joey Gallo strikes out swinging.",0,12,6,72,"bottom",8,"2023-04-26T19:25:51.177Z","2023-04-26T19:27:14.145Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,608336,"Joey Gallo","/api/v1/people/608336","L","Left",641656,"Ian Hamilton","/api/v1/people/641656","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","New York Yankees","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88,82,14,0.9,0.4262,5.9551,23.5856,-29.4433,0.2595,1.6254,0.8155,1.1423,8.6151,-127.9644,-5.9244,-2.6123,50,5.7612,0.4347,3.6,7.2,24,1550,195,NA,NA,NA,NA,NA,NA,FALSE,-33.1,1.9,-2.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718417,"2023-04-26",2,"2023-04-26T19:26:36.908Z","2023-04-26T19:26:42.073Z",TRUE,"pitch","3db9132c-2a3d-4a5c-a11a-cd81ee8d5abd",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,1,2,NA,NA,3.42,1.59,NA,114.76,208.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Strikeout","strikeout","Joey Gallo strikes out swinging.",0,12,6,72,"bottom",8,"2023-04-26T19:25:51.177Z","2023-04-26T19:27:14.145Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,608336,"Joey Gallo","/api/v1/people/608336","L","Left",641656,"Ian Hamilton","/api/v1/people/641656","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","New York Yankees","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.3,81.4,14,0.89,0.4293,5.8858,22.8197,-29.9626,-1.6743,1.3357,0.0587,1.119,7.8397,-126.9523,-5.8228,-2.8346,50.0029,5.7894,-2.7702,2.4,7.2,24,1571,213,NA,NA,NA,NA,NA,NA,FALSE,-34.2,1.4,1.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718417,"2023-04-26",1,"2023-04-26T19:26:17.917Z","2023-04-26T19:26:21.166Z",TRUE,"pitch","210e7bfb-6fc8-4e32-9f75-02a8146acbef",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.4798,1.7087,NA,128.53,104.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Strikeout","strikeout","Joey Gallo strikes out swinging.",0,12,6,72,"bottom",8,"2023-04-26T19:25:51.177Z","2023-04-26T19:27:14.145Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,608336,"Joey Gallo","/api/v1/people/608336","L","Left",641656,"Ian Hamilton","/api/v1/people/641656","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","New York Yankees","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,86.6,11,0.85,0.3969,5.9411,30.2364,-16.3815,-5.3959,8.1869,-0.3024,4.9751,7.8639,-137.9074,-0.4705,-2.4878,50.0029,6.2515,-10.4097,27.6,3.6,24,2301,217,NA,NA,NA,NA,NA,NA,FALSE,-15.5,14.9,8.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
