"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
718727,"2023-04-03",1,"2023-04-04T00:08:57.528Z","2023-04-04T00:09:01.692Z",TRUE,"pitch","c6abd1ef-3a2c-45ee-a603-a5dff46443d4",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.55,1.74,NA,156.84,158.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Marcell Ozuna strikes out on a foul tip.",0,3,1,11,"top",2,"2023-04-04T00:08:33.009Z","2023-04-04T00:10:19.936Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,542303,"Marcell Ozuna","/api/v1/people/542303","R","Right",663765,"Jake Woodford","/api/v1/people/663765","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","St. Louis Cardinals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.3,85.9,11,2,0.4044,6.8053,24.1923,-25.9345,-5.1477,3.342,-1.0452,2.9672,5.9452,-134.5088,-1.0698,-2.5965,50.0007,5.1786,-9.6037,18,6,24,2071,210,NA,NA,NA,NA,NA,NA,FALSE,-25.4,6.1,8.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,592696,"Eddie Rosario","/api/v1/people/592696",NA,NA,NA,NA,NA,NA
718727,"2023-04-03",0,"2023-04-04T00:08:40.612Z","2023-04-04T00:08:45.098Z",TRUE,"pitch","3c24c6af-6c8a-40ac-b380-f6b23677f2de",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4276,1.6165,NA,87.17,153.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Marcell Ozuna strikes out on a foul tip.",0,3,1,11,"top",2,"2023-04-04T00:08:33.009Z","2023-04-04T00:10:19.936Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,542303,"Marcell Ozuna","/api/v1/people/542303","R","Right",663765,"Jake Woodford","/api/v1/people/663765","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","St. Louis Cardinals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.4,85.7,3,2,0.4052,6.8067,24.4225,-27.709,-7.2852,2.401,0.7825,3.157,10.8914,-134.3064,-0.1799,-2.3471,50.0003,5.1674,-13.5355,22.8,6,24,2045,217,NA,NA,NA,NA,NA,NA,FALSE,-27.1,4.6,11.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,592696,"Eddie Rosario","/api/v1/people/592696",NA,NA,NA,NA,NA,NA
718727,"2023-04-03",4,"2023-04-04T00:07:45.531Z","2023-04-04T00:08:17.321Z",TRUE,"pitch","11879f85-94f5-4938-8489-5ed03616d179",4,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",2,1,0,NA,NA,3.23,1.62,NA,126.86,157.04,"fly_ball","medium","9",204.06,71.55,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Home Run","home_run","Ozzie Albies homers (1) on a fly ball to right field. Michael Harris II scores.",2,3,1,10,"top",2,"2023-04-04T00:06:34.502Z","2023-04-04T00:08:17.321Z",TRUE,TRUE,FALSE,FALSE,75,2,1,0,645277,"Ozzie Albies","/api/v1/people/645277","L","Left",663765,"Jake Woodford","/api/v1/people/663765","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","St. Louis Cardinals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.4,84.9,2,2,0.4089,6.3862,24.2843,-19.4295,-3.4785,6.9826,-0.2587,3.0274,6.4,-133.1509,-2.9827,-2.2241,50.0003,5.542,-6.3468,14.4,4.8,24,2182,212,103.4,41,370,NA,NA,NA,FALSE,-19.9,12.4,5.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,592696,"Eddie Rosario","/api/v1/people/592696",NA,NA,NA,NA,NA,NA
718727,"2023-04-03",3,"2023-04-04T00:07:24.071Z","2023-04-04T00:07:30.501Z",TRUE,"pitch","a4faeb2e-18bc-463d-a1ed-a4ecb0e437fb",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,1,0,NA,NA,3.23,1.62,NA,128.2,173.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Home Run","home_run","Ozzie Albies homers (1) on a fly ball to right field. Michael Harris II scores.",2,3,1,10,"top",2,"2023-04-04T00:06:34.502Z","2023-04-04T00:08:17.321Z",TRUE,TRUE,FALSE,FALSE,75,2,1,0,645277,"Ozzie Albies","/api/v1/people/645277","L","Left",663765,"Jake Woodford","/api/v1/people/663765","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","St. Louis Cardinals",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.8,74.2,4,2,0.4696,6.526,19.9742,-35.9796,7.5038,-2.7514,-0.2938,2.4112,3.1819,-116.2462,0.8157,-2.6518,50.0057,5.4476,10.3622,16.8,10.8,24,2415,53,NA,NA,NA,NA,NA,NA,FALSE,-47.2,-4.6,-14.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,592696,"Eddie Rosario","/api/v1/people/592696",NA,NA,NA,NA,NA,NA
718727,"2023-04-03",1,"2023-04-04T00:07:02.042Z","2023-04-04T00:07:09.595Z",TRUE,"pitch","8c28392c-694f-490d-94ff-6b7c2d9d91bc",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.0591,1.644,NA,138.97,137.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Home Run","home_run","Ozzie Albies homers (1) on a fly ball to right field. Michael Harris II scores.",2,3,1,10,"top",2,"2023-04-04T00:06:34.502Z","2023-04-04T00:08:17.321Z",TRUE,TRUE,FALSE,FALSE,75,2,1,0,645277,"Ozzie Albies","/api/v1/people/645277","L","Left",663765,"Jake Woodford","/api/v1/people/663765","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","St. Louis Cardinals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.6,82.9,11,2,0.4175,6.8666,23.7795,-19.8924,-3.7761,7.0232,-0.5765,3.7661,5.597,-130.4885,-0.8482,-2.2446,50.0044,5.5745,-6.6058,15.6,4.8,24,2130,213,NA,NA,NA,NA,NA,NA,FALSE,-20.9,12.8,5.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,592696,"Eddie Rosario","/api/v1/people/592696",NA,NA,NA,NA,NA,NA
718727,"2023-04-03",0,"2023-04-04T00:06:41.923Z","2023-04-04T00:06:46.665Z",TRUE,"pitch","34199e01-c557-4a42-94fd-c23e2b9933d8",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.0835,1.6196,NA,157.46,144.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Home Run","home_run","Ozzie Albies homers (1) on a fly ball to right field. Michael Harris II scores.",2,3,1,10,"top",2,"2023-04-04T00:06:34.502Z","2023-04-04T00:08:17.321Z",TRUE,TRUE,FALSE,FALSE,75,2,1,0,645277,"Ozzie Albies","/api/v1/people/645277","L","Left",663765,"Jake Woodford","/api/v1/people/663765","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","St. Louis Cardinals",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.5,74.3,11,2,0.4665,6.5202,21.2201,-36.358,10.8669,-2.9966,-1.0615,3.4963,0.8631,-117.2182,3.397,-2.8464,50.0004,5.4129,15.1877,22.8,10.8,24,2575,58,NA,NA,NA,NA,NA,NA,FALSE,-46.3,-4.3,-19.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,592696,"Eddie Rosario","/api/v1/people/592696",NA,NA,NA,NA,NA,NA
718727,"2023-04-03",2,"2023-04-04T00:07:18.299Z","2023-04-04T00:07:24.071Z",FALSE,"pickoff",NA,NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,2,0,0,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,"8c28392c-694f-490d-94ff-6b7c2d9d91bc",NA,NA,NA,NA,NA,NA,NA,"10","atBat","Home Run","home_run","Ozzie Albies homers (1) on a fly ball to right field. Michael Harris II scores.",2,3,1,10,"top",2,"2023-04-04T00:06:34.502Z","2023-04-04T00:08:17.321Z",TRUE,TRUE,FALSE,FALSE,75,2,1,0,645277,"Ozzie Albies","/api/v1/people/645277","L","Left",663765,"Jake Woodford","/api/v1/people/663765","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","St. Louis Cardinals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,592696,"Eddie Rosario","/api/v1/people/592696",NA,NA,NA,NA,NA,NA
718727,"2023-04-03",3,"2023-04-04T00:06:05.937Z","2023-04-04T00:06:16.994Z",TRUE,"pitch","a371bee2-b3f2-4d9b-bb0f-3329ef4b2310",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,2,0,NA,NA,3.51,1.64,NA,165.56,192.58,"ground_ball","medium","8",94.41,84.77,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Single","single","Michael Harris II singles on a ground ball to center fielder Tyler O'Neill.",0,1,1,9,"top",2,"2023-04-04T00:05:04.423Z","2023-04-04T00:06:16.994Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,671739,"Michael Harris II","/api/v1/people/671739","L","Left",663765,"Jake Woodford","/api/v1/people/663765","R","Right","vs_RHP","vs_LHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","St. Louis Cardinals","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",75.1,69.4,13,2,0.5017,6.494,19.7913,-42.7955,7.5985,-8.8027,-1.274,1.711,0.0934,-109.2861,1.6196,-2.3042,50.0045,5.5673,9.1649,12,14.4,24,2486,37,98.1,-3,24,NA,NA,NA,FALSE,-63.7,-15.1,-13.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,671739,"Michael Harris II","/api/v1/people/671739",NA,NA,NA,NA,NA,NA
718727,"2023-04-03",2,"2023-04-04T00:05:45.385Z","2023-04-04T00:05:52.817Z",TRUE,"pitch","7ef79481-565a-4a0a-8d31-9caf6f017166",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.51,1.64,NA,109.53,155.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Single","single","Michael Harris II singles on a ground ball to center fielder Tyler O'Neill.",0,1,1,9,"top",2,"2023-04-04T00:05:04.423Z","2023-04-04T00:06:16.994Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,671739,"Michael Harris II","/api/v1/people/671739","L","Left",663765,"Jake Woodford","/api/v1/people/663765","R","Right","vs_RHP","vs_LHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","St. Louis Cardinals","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.7,75.5,2,2,0.4596,6.6423,21.5753,-33.7789,7.9315,-1.1095,0.1959,3.096,4.1902,-118.9081,1.9636,-2.6167,50.0057,5.3116,11.4246,20.4,9.6,24,2515,59,NA,NA,NA,NA,NA,NA,FALSE,-42.1,-1.3,-15.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,671739,"Michael Harris II","/api/v1/people/671739",NA,NA,NA,NA,NA,NA
718727,"2023-04-03",1,"2023-04-04T00:05:30.338Z","2023-04-04T00:05:33.655Z",TRUE,"pitch","c746e4cd-e1b0-4e5d-91e6-8e89c778b24e",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,0,NA,NA,3.51,1.64,NA,136.3,157.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Single","single","Michael Harris II singles on a ground ball to center fielder Tyler O'Neill.",0,1,1,9,"top",2,"2023-04-04T00:05:04.423Z","2023-04-04T00:06:16.994Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,671739,"Michael Harris II","/api/v1/people/671739","L","Left",663765,"Jake Woodford","/api/v1/people/663765","R","Right","vs_RHP","vs_LHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","St. Louis Cardinals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.9,84.2,1,2,0.4117,6.6932,24.522,-26.3954,-7.0365,3.2163,-0.5062,3.0166,7.8716,-132.3233,-0.6891,-2.5858,50.0062,5.1905,-12.6564,22.8,6,24,1972,217,NA,NA,NA,NA,NA,NA,FALSE,-26.9,5.9,11.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,671739,"Michael Harris II","/api/v1/people/671739",NA,NA,NA,NA,NA,NA
718727,"2023-04-03",0,"2023-04-04T00:05:16.475Z","2023-04-04T00:05:20.572Z",TRUE,"pitch","0a313055-bbdf-4c8c-9baf-9eff86aea15c",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4368,1.6396,NA,72.82,159.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Single","single","Michael Harris II singles on a ground ball to center fielder Tyler O'Neill.",0,1,1,9,"top",2,"2023-04-04T00:05:04.423Z","2023-04-04T00:06:16.994Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,671739,"Michael Harris II","/api/v1/people/671739","L","Left",663765,"Jake Woodford","/api/v1/people/663765","R","Right","vs_RHP","vs_LHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","St. Louis Cardinals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.5,84,12,2,0.4111,6.7591,27.1066,-16.128,-2.9633,8.9142,1.1592,2.9531,9.0783,-132.9737,-3.5628,-1.9063,50.0048,5.4725,-5.3367,12,3.6,24,2290,212,NA,NA,NA,NA,NA,NA,FALSE,-17,15.6,3.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,671739,"Michael Harris II","/api/v1/people/671739",NA,NA,NA,NA,NA,NA
718727,"2023-04-03",5,"2023-04-04T00:03:00.124Z","2023-04-04T00:03:07.150Z",TRUE,"pitch","f4c6f761-e887-445e-bd83-51cece1f49c0",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,1,2,NA,NA,3.26,1.56,NA,102.79,183.68,"ground_ball","medium","6",113.7,154.97,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Forceout","force_out","Willson Contreras grounds into a force out, shortstop Orlando Arcia to second baseman Ozzie Albies. Nolan Arenado out at 2nd.",0,1,1,8,"bottom",1,"2023-04-04T00:00:58.361Z","2023-04-04T00:03:07.150Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,575929,"Willson Contreras","/api/v1/people/575929","R","Right",450203,"Charlie Morton","/api/v1/people/450203","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Atlanta Braves",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",83.6,77.9,9,0.88,0.4482,6.0525,21.671,-37.9447,4.1992,-3.8076,0.3729,2.0408,5.6954,-121.7563,-0.4083,-2.5332,50.0011,5.4665,6.3667,10.8,10.8,24,2968,53,103.1,-21,7,NA,NA,NA,TRUE,-45.5,-6.7,-8.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,671739,"Michael Harris II","/api/v1/people/671739",NA,NA,NA,NA,NA,NA
718727,"2023-04-03",4,"2023-04-04T00:02:40.222Z","2023-04-04T00:02:45.175Z",TRUE,"pitch","4543efc5-7572-4287-97f2-1045f00ebfe9",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,2,NA,NA,3.2598,1.5351,NA,108.06,208.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Forceout","force_out","Willson Contreras grounds into a force out, shortstop Orlando Arcia to second baseman Ozzie Albies. Nolan Arenado out at 2nd.",0,1,1,8,"bottom",1,"2023-04-04T00:00:58.361Z","2023-04-04T00:03:07.150Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,575929,"Willson Contreras","/api/v1/people/575929","R","Right",450203,"Charlie Morton","/api/v1/people/450203","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Atlanta Braves",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.6,88.3,14,2,0.3933,6.0502,28.4461,-24.304,-10.3606,4.0013,0.2346,1.1082,10.5586,-138.797,-7.1718,-2.2563,50.0067,5.3225,-20.4013,36,6,24,2325,238,NA,NA,NA,NA,NA,NA,FALSE,-23.9,6,16.8,NA,1,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,671739,"Michael Harris II","/api/v1/people/671739",NA,NA,NA,NA,NA,NA
718727,"2023-04-03",2,"2023-04-04T00:01:50.361Z","2023-04-04T00:01:54.462Z",TRUE,"pitch","3cbc5595-7836-4f96-89ed-2195183c0c8f",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.3086,1.5351,NA,150.92,136.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Forceout","force_out","Willson Contreras grounds into a force out, shortstop Orlando Arcia to second baseman Ozzie Albies. Nolan Arenado out at 2nd.",0,1,1,8,"bottom",1,"2023-04-04T00:00:58.361Z","2023-04-04T00:03:07.150Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,575929,"Willson Contreras","/api/v1/people/575929","R","Right",450203,"Charlie Morton","/api/v1/people/450203","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Atlanta Braves",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,87.8,11,2,0.3925,6.3032,29.6217,-18.6548,-5.1893,6.8471,-0.89,3.7803,5.9183,-139.2465,-1.3542,-2.3631,50.005,5.5003,-10.2497,25.2,4.8,24,2466,233,NA,NA,NA,NA,NA,NA,FALSE,-17.4,12.4,8.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,671739,"Michael Harris II","/api/v1/people/671739",NA,NA,NA,NA,NA,NA
718727,"2023-04-03",1,"2023-04-04T00:01:30.177Z","2023-04-04T00:01:34.330Z",TRUE,"pitch","b87c1cb2-a4ea-4206-ad75-ab31fa80ebe1",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.3329,1.584,NA,124.85,119.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Forceout","force_out","Willson Contreras grounds into a force out, shortstop Orlando Arcia to second baseman Ozzie Albies. Nolan Arenado out at 2nd.",0,1,1,8,"bottom",1,"2023-04-04T00:00:58.361Z","2023-04-04T00:03:07.150Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,575929,"Willson Contreras","/api/v1/people/575929","R","Right",450203,"Charlie Morton","/api/v1/people/450203","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Atlanta Braves",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.2,88.5,11,2,0.39,6.2067,29.1999,-22.3034,-5.2087,4.9324,-0.2058,4.434,7.3756,-140.0069,0.6864,-2.1877,50.0038,5.6363,-10.4263,21.6,4.8,24,2374,231,NA,NA,NA,NA,NA,NA,FALSE,-20,9.2,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,671739,"Michael Harris II","/api/v1/people/671739",NA,NA,NA,NA,NA,NA
718727,"2023-04-03",0,"2023-04-04T00:01:10.170Z","2023-04-04T00:01:13.350Z",TRUE,"pitch","ec6372b9-f4e0-4d7e-885f-c4d991f606dc",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.26,1.56,NA,122.63,147.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Forceout","force_out","Willson Contreras grounds into a force out, shortstop Orlando Arcia to second baseman Ozzie Albies. Nolan Arenado out at 2nd.",0,1,1,8,"bottom",1,"2023-04-04T00:00:58.361Z","2023-04-04T00:03:07.150Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,575929,"Willson Contreras","/api/v1/people/575929","R","Right",450203,"Charlie Morton","/api/v1/people/450203","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Atlanta Braves",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.5,87.7,11,2,0.3933,6.0413,29.1133,-17.2752,-5.9979,7.5747,-0.1477,3.3834,8.0751,-138.8894,-2.6113,-2.3043,50.0039,5.4755,-11.7997,30,4.8,24,2356,231,NA,NA,NA,NA,NA,NA,FALSE,-16.4,13.4,9.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,671739,"Michael Harris II","/api/v1/people/671739",NA,NA,NA,NA,NA,NA
