"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717685,"2023-06-20",1,"2023-06-21T01:36:19.812Z","2023-06-21T01:36:23.904Z",TRUE,"pitch","550e7d07-d8a4-4718-9d38-7d4c6f986555",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.4214,1.6801,NA,163.98,121.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Walk","walk","Harold Castro walks.",0,5,8,68,"top",8,"2023-06-21T01:36:06.004Z","2023-06-21T01:36:52.285Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,605612,"Harold Castro","/api/v1/people/605612","L","Left",668984,"Casey Legumina","/api/v1/people/668984","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.2,84.9,11,0.88,0.4042,6.4993,30.1715,-16.6138,-8.6875,8.3686,-1.2326,4.3467,6.1601,-135.6214,0.9272,-2.4068,50.0032,5.1607,-16.1539,42,4.8,24,2333,217,NA,NA,NA,NA,NA,NA,FALSE,-16,15.6,14.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717685,"2023-06-20",0,"2023-06-21T01:36:07.776Z","2023-06-21T01:36:13.606Z",TRUE,"pitch","f24a5038-cccd-44fe-a774-ca6f6c9841c9",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.4214,1.6536,NA,132.32,104.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Walk","walk","Harold Castro walks.",0,5,8,68,"top",8,"2023-06-21T01:36:06.004Z","2023-06-21T01:36:52.285Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,605612,"Harold Castro","/api/v1/people/605612","L","Left",668984,"Casey Legumina","/api/v1/people/668984","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.4,84.7,11,0.85,0.4063,6.4846,27.4617,-18.9983,-5.6605,7.1515,-0.4019,4.9615,7.3998,-134.4746,2.9571,-2.4459,50.0049,5.1912,-10.4334,26.4,4.8,24,2198,217,NA,NA,NA,NA,NA,NA,FALSE,-18.1,13.8,8.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717685,"2023-06-20",0,"2023-06-21T01:35:15.030Z","2023-06-21T01:35:43.737Z",TRUE,"pitch","ab6fdb85-a89e-4c50-aa00-21675d64bec9",1,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,0,2,NA,NA,3.47,1.63,NA,101.32,175.64,"fly_ball","medium","8",147.53,39.72,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Home Run","home_run","Jorge Alfaro homers (1) on a fly ball to center field. Nolan Jones scores. Elias Diaz scores.",3,5,8,67,"top",8,"2023-06-21T01:35:08.115Z","2023-06-21T01:35:43.737Z",TRUE,TRUE,FALSE,FALSE,38,0,0,2,595751,"Jorge Alfaro","/api/v1/people/595751","R","Right",668984,"Casey Legumina","/api/v1/people/668984","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Cincinnati Reds","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.5,74.5,6,0.92,0.466,6.3771,20.8675,-29.1532,5.2055,2.1537,0.4114,2.3387,5.602,-117.2475,0.3898,-2.6794,50.0007,4.8771,7.291,15.6,8.4,24,2647,88,103.1,28,398,NA,NA,NA,FALSE,-37.7,4.3,-10.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717685,"2023-06-20",4,"2023-06-21T01:34:38.277Z","2023-06-21T01:34:50.503Z",TRUE,"pitch","40e9eb2d-768e-47fe-a156-3a93dd7c18b4",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,1,NA,NA,3.44,1.61,NA,110.02,118.56,"fly_ball","medium","8",107.7,78.66,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Flyout","field_out","Mike Moustakas flies out to center fielder TJ Friedl.",0,2,8,66,"top",8,"2023-06-21T01:33:04.784Z","2023-06-21T01:34:50.503Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,519058,"Mike Moustakas","/api/v1/people/519058","L","Left",668984,"Casey Legumina","/api/v1/people/668984","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Cincinnati Reds","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.7,84.5,12,0.87,0.4066,6.4592,28.686,-16.6284,-8.3566,8.4531,0.1832,4.4525,9.7303,-134.624,1.2519,-2.389,50.0021,5.1568,-15.3683,39.6,4.8,24,2384,224,86.8,32,304,NA,NA,NA,TRUE,-16.1,15.8,13.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,553869,"Elias Díaz","/api/v1/people/553869",666134,"Nolan Jones","/api/v1/people/666134",NA,NA,NA
717685,"2023-06-20",3,"2023-06-21T01:34:14.268Z","2023-06-21T01:34:17.339Z",TRUE,"pitch","cd95df70-5a60-4b13-87fc-db9bbb9905ee",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.44,1.61,NA,79.97,163.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Flyout","field_out","Mike Moustakas flies out to center fielder TJ Friedl.",0,2,8,66,"top",8,"2023-06-21T01:33:04.784Z","2023-06-21T01:34:50.503Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,519058,"Mike Moustakas","/api/v1/people/519058","L","Left",668984,"Casey Legumina","/api/v1/people/668984","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.3,85.1,12,0.9,0.4046,6.5339,29.5353,-14.7945,-8.464,9.3658,0.9714,2.7851,11.6298,-135.3688,-2.9614,-2.2807,50.0057,4.9289,-15.7124,40.8,4.8,24,2445,221,NA,NA,NA,NA,NA,NA,FALSE,-15.1,16.4,12.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717685,"2023-06-20",2,"2023-06-21T01:33:54.054Z","2023-06-21T01:33:58.088Z",TRUE,"pitch","ea1ea830-985f-4b97-9e6e-627b587e4c33",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,1,NA,NA,3.44,1.61,NA,113.24,184.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Flyout","field_out","Mike Moustakas flies out to center fielder TJ Friedl.",0,2,8,66,"top",8,"2023-06-21T01:33:04.784Z","2023-06-21T01:34:50.503Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,519058,"Mike Moustakas","/api/v1/people/519058","L","Left",668984,"Casey Legumina","/api/v1/people/668984","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Cincinnati Reds","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.3,75.7,8,0.92,0.46,6.3626,19.8901,-28.6488,4.1341,2.4475,0.0985,2.0111,5.2453,-118.4948,-0.6349,-2.67,50.0037,4.8707,5.9538,13.2,8.4,24,2633,97,NA,NA,NA,NA,NA,NA,FALSE,-36.2,4.6,-8.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717685,"2023-06-20",1,"2023-06-21T01:33:33.690Z","2023-06-21T01:33:37.404Z",TRUE,"pitch","c53fc1b3-6d58-409d-9708-03b1f36ce3e3",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.44,1.61,NA,45.28,169.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Flyout","field_out","Mike Moustakas flies out to center fielder TJ Friedl.",0,2,8,66,"top",8,"2023-06-21T01:33:04.784Z","2023-06-21T01:34:50.503Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,519058,"Mike Moustakas","/api/v1/people/519058","L","Left",668984,"Casey Legumina","/api/v1/people/668984","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Cincinnati Reds","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.4,75.5,12,0.91,0.4613,6.6315,20.6373,-26.565,3.2597,3.9186,1.8816,2.5558,9.3562,-118.33,0.2522,-2.5324,50.0025,4.8637,4.6629,13.2,7.2,24,2563,93,NA,NA,NA,NA,NA,NA,FALSE,-33.6,7.4,-8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717685,"2023-06-20",0,"2023-06-21T01:33:09.581Z","2023-06-21T01:33:12.977Z",TRUE,"pitch","65b2c6c4-9a61-45b3-a4fc-fadbafe68793",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.44,1.61,NA,132.68,142.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Flyout","field_out","Mike Moustakas flies out to center fielder TJ Friedl.",0,2,8,66,"top",8,"2023-06-21T01:33:04.784Z","2023-06-21T01:34:50.503Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,519058,"Mike Moustakas","/api/v1/people/519058","L","Left",668984,"Casey Legumina","/api/v1/people/668984","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92,84,11,0.86,0.4094,6.379,28.6909,-17.9156,-7.981,7.8642,-0.4114,3.5781,8.2298,-133.7503,-0.593,-2.4904,50.0003,5.0867,-14.4663,34.8,4.8,24,2187,221,NA,NA,NA,NA,NA,NA,FALSE,-18,14.3,12.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717685,"2023-06-20",5,"2023-06-21T01:32:34.952Z","2023-06-21T01:32:39.124Z",TRUE,"pitch","d1ff804c-9cb2-47ed-8ac0-33ca50d0d223",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,1,NA,NA,3.0817,1.4682,NA,124.3,127.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Walk","walk","Elias Diaz walks.",0,2,8,65,"top",8,"2023-06-21T01:30:31.127Z","2023-06-21T01:32:39.124Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,553869,"Elias Díaz","/api/v1/people/553869","R","Right",668984,"Casey Legumina","/api/v1/people/668984","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Cincinnati Reds","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93,84.9,11,0.89,0.4049,6.5162,29.1236,-15.6175,-7.0882,8.9301,-0.1915,4.1193,8.1538,-135.2087,0.0734,-2.3235,50.0022,5.1866,-13.1413,36,4.8,24,2281,218,NA,NA,NA,NA,NA,NA,FALSE,-15.2,16.4,11.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,553869,"Elias Díaz","/api/v1/people/553869",666134,"Nolan Jones","/api/v1/people/666134",NA,NA,NA
717685,"2023-06-20",4,"2023-06-21T01:32:15.432Z","2023-06-21T01:32:21.420Z",TRUE,"pitch","f7573f3a-bdf1-4b4a-8880-488f2c417b50",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.0555,1.4417,NA,118.3,128.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Walk","walk","Elias Diaz walks.",0,2,8,65,"top",8,"2023-06-21T01:30:31.127Z","2023-06-21T01:32:39.124Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,553869,"Elias Díaz","/api/v1/people/553869","R","Right",668984,"Casey Legumina","/api/v1/people/668984","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.5,85.8,11,0.87,0.4018,6.5283,27.5982,-19.2053,-8.8382,6.8788,-0.0341,4.0827,9.4245,-135.9132,0.725,-2.3853,50.0032,5.1385,-16.6656,37.2,4.8,24,2209,221,NA,NA,NA,NA,NA,NA,FALSE,-18.4,12.8,14.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717685,"2023-06-20",3,"2023-06-21T01:31:40.504Z","2023-06-21T01:31:48.792Z",TRUE,"pitch","00b36b2d-38b5-48c4-aae7-5b5cdad13cf4",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.14,1.41,NA,112.06,175.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Walk","walk","Elias Diaz walks.",0,2,8,65,"top",8,"2023-06-21T01:30:31.127Z","2023-06-21T01:32:39.124Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,553869,"Elias Díaz","/api/v1/people/553869","R","Right",668984,"Casey Legumina","/api/v1/people/668984","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.8,86.1,5,0.89,0.4009,6.496,28.0761,-18.071,-8.5828,7.45,0.1296,2.3332,9.5203,-136.2732,-3.7851,-2.2831,50.0051,4.9778,-16.2529,37.2,4.8,24,2233,222,NA,NA,NA,NA,NA,NA,FALSE,-18.1,13,13.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717685,"2023-06-20",2,"2023-06-21T01:31:19.896Z","2023-06-21T01:31:24.155Z",TRUE,"pitch","c46573d6-ea64-43a1-b679-45761ec21cb8",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.1078,1.4417,NA,119.09,146.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Walk","walk","Elias Diaz walks.",0,2,8,65,"top",8,"2023-06-21T01:30:31.127Z","2023-06-21T01:32:39.124Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,553869,"Elias Díaz","/api/v1/people/553869","R","Right",668984,"Casey Legumina","/api/v1/people/668984","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,86.2,11,0.89,0.4001,6.5368,28.2466,-18.3268,-7.6932,7.2856,-0.0547,3.4116,9.0071,-136.5612,-1.2833,-2.3861,50.0038,5.1402,-14.6256,34.8,4.8,24,2291,221,NA,NA,NA,NA,NA,NA,FALSE,-17.8,13.2,12.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717685,"2023-06-20",1,"2023-06-21T01:30:56.435Z","2023-06-21T01:31:01.863Z",TRUE,"pitch","6b234876-ac8b-42fb-966f-048dc54635db",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,1,NA,NA,3.14,1.41,NA,108.24,153.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Walk","walk","Elias Diaz walks.",0,2,8,65,"top",8,"2023-06-21T01:30:31.127Z","2023-06-21T01:32:39.124Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,553869,"Elias Díaz","/api/v1/people/553869","R","Right",668984,"Casey Legumina","/api/v1/people/668984","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.5,84.8,2,0.89,0.4066,6.5621,27.9107,-15.4842,-5.6509,9.0752,0.2297,3.1614,8.9367,-134.4632,-1.9441,-2.3958,50.0052,4.9869,-10.3962,28.8,3.6,24,2355,222,NA,NA,NA,NA,NA,NA,FALSE,-15.7,16.2,8.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717685,"2023-06-20",0,"2023-06-21T01:30:39.152Z","2023-06-21T01:30:46.757Z",TRUE,"pitch","b22039a4-8b7a-4bd5-8bf6-00f15a7df38c",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.0555,1.4417,NA,80.54,149.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Walk","walk","Elias Diaz walks.",0,2,8,65,"top",8,"2023-06-21T01:30:31.127Z","2023-06-21T01:32:39.124Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,553869,"Elias Díaz","/api/v1/people/553869","R","Right",668984,"Casey Legumina","/api/v1/people/668984","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.5,85.4,12,0.9,0.4031,6.6593,29.2105,-14.4339,-6.3511,9.4834,0.9565,3.308,10.7505,-135.7695,-1.9307,-2.2258,50.0001,5.0307,-11.8785,32.4,3.6,24,2267,220,NA,NA,NA,NA,NA,NA,FALSE,-14.4,16.9,9.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717685,"2023-06-20",5,"2023-06-21T01:30:10.028Z","2023-06-21T01:30:15.586Z",TRUE,"pitch","4405f13b-a488-40e4-bd2e-edcbae079220",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,0,NA,NA,3.51,1.61,NA,130.72,140.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Strikeout","strikeout","Ryan McMahon strikes out swinging.",0,2,8,64,"top",8,"2023-06-21T01:28:47.087Z","2023-06-21T01:30:15.586Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,641857,"Ryan McMahon","/api/v1/people/641857","L","Left",668984,"Casey Legumina","/api/v1/people/668984","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.8,85.3,11,0.9,0.4022,6.1948,30.6216,-15.3582,-7.2772,8.9569,-0.3598,3.6321,8.1203,-136.3171,-1.0826,-2.4351,50.0035,5.0972,-13.6645,37.2,4.8,24,2362,223,NA,NA,NA,NA,NA,NA,TRUE,-15,16.2,11.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,666134,"Nolan Jones","/api/v1/people/666134",NA,NA,NA
717685,"2023-06-20",3,"2023-06-21T01:29:43.773Z","2023-06-21T01:29:47.937Z",TRUE,"pitch","bb15c1e2-1b64-4c2d-8dcb-c68372d0d688",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,0,NA,NA,3.51,1.61,NA,128.96,157.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Strikeout","strikeout","Ryan McMahon strikes out swinging.",0,2,8,64,"top",8,"2023-06-21T01:28:47.087Z","2023-06-21T01:30:15.586Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,641857,"Ryan McMahon","/api/v1/people/641857","L","Left",668984,"Casey Legumina","/api/v1/people/668984","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.8,86.1,1,0.89,0.4004,6.4849,28.1259,-17.2903,-8.9528,7.842,-0.3138,3.0004,9.0815,-136.4339,-2.054,-2.5117,50.0013,4.9458,-16.9902,40.8,4.8,24,2463,229,NA,NA,NA,NA,NA,NA,FALSE,-16.9,14,14.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
