"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
747123,"2024-05-15",0,"2024-05-15T23:35:27.938Z","2024-05-15T23:35:33.965Z",TRUE,"pitch","e94eaa7c-d785-48e3-97d4-ad19d7679a2c",1,"Hit By Pitch",NA,NA,NA,NA,FALSE,"H","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"H","Hit By Pitch",1,0,2,NA,NA,3.28,1.51,NA,48.82,193.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Hit By Pitch","hit_by_pitch","Pete Crow-Armstrong hit by pitch. Michael Busch scores. Miles Mastrobuoni to 3rd. Nick Madrigal to 2nd.",1,3,0,7,"top",1,"2024-05-15T23:35:06.333Z","2024-05-15T23:35:33.965Z",TRUE,TRUE,FALSE,FALSE,11,1,0,2,691718,"Pete Crow-Armstrong","/api/v1/people/691718","L","Left",450203,"Charlie Morton","/api/v1/people/450203","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Atlanta Braves","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.7,75.1,14,0.91,0.463,5.8542,25.1065,-41.7957,6.1556,-6.8045,1.7887,1.6829,7.4079,-118.8062,-0.0535,-2.1826,50.0027,5.5395,8.7028,13.2,12,24,3149,57,NA,NA,NA,NA,NA,NA,FALSE,-53.4,-12,-13.1,NA,NA,NA,NA,NA,FALSE,TRUE,663611,"Nick Madrigal","/api/v1/people/663611",691718,"Pete Crow-Armstrong","/api/v1/people/691718",670156,"Miles Mastrobuoni","/api/v1/people/670156",NA,NA,NA,NA
747123,"2024-05-15",6,"2024-05-15T23:34:48.803Z","2024-05-15T23:34:58.383Z",TRUE,"pitch","412df1ac-a3e9-4a3d-ad14-a330965fc950",6,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,2,2,NA,NA,2.96,1.32,NA,93.77,208.62,"ground_ball","medium","5",104.9,171.82,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Single","single","Nick Madrigal singles on a ground ball to third baseman Zack Short. Michael Busch to 3rd. Miles Mastrobuoni to 2nd.",0,2,0,6,"top",1,"2024-05-15T23:32:48.481Z","2024-05-15T23:34:58.383Z",TRUE,FALSE,FALSE,FALSE,33,1,2,2,663611,"Nick Madrigal","/api/v1/people/663611","R","Right",450203,"Charlie Morton","/api/v1/people/450203","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Atlanta Braves",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82,75.4,14,0.9,0.4607,6.0436,25.2927,-39.1042,8.2878,-4.849,0.6093,1.1172,4.2934,-119.3837,-1.7768,-2.2956,50.0053,5.4261,11.8354,18,12,24,3223,58,81,-5,15,NA,NA,NA,FALSE,-49.9,-9,-16.1,NA,NA,NA,NA,NA,FALSE,TRUE,670156,"Miles Mastrobuoni","/api/v1/people/670156",663611,"Nick Madrigal","/api/v1/people/663611",683737,"Michael Busch","/api/v1/people/683737",NA,NA,NA,NA
747123,"2024-05-15",5,"2024-05-15T23:34:28.954Z","2024-05-15T23:34:33.476Z",TRUE,"pitch","348afe59-7360-4dfe-aa25-8bcabc06b111",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,2.971,1.3317,NA,48.46,194.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Single","single","Nick Madrigal singles on a ground ball to third baseman Zack Short. Michael Busch to 3rd. Miles Mastrobuoni to 2nd.",0,2,0,6,"top",1,"2024-05-15T23:32:48.481Z","2024-05-15T23:34:58.383Z",TRUE,FALSE,FALSE,FALSE,33,1,2,2,663611,"Nick Madrigal","/api/v1/people/663611","R","Right",450203,"Charlie Morton","/api/v1/people/450203","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Atlanta Braves",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.9,74,14,0.91,0.4688,6.145,25.5908,-38.8635,7.6384,-4.8531,1.7981,1.658,6.6398,-117.5551,-0.6216,-2.0721,50.0046,5.5837,10.5214,16.8,12,24,3093,60,NA,NA,NA,NA,NA,NA,FALSE,-51,-8.6,-15.7,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747123,"2024-05-15",4,"2024-05-15T23:33:58.261Z","2024-05-15T23:34:06.686Z",TRUE,"pitch","a300f597-cc5b-4634-9099-087b2a5619b5",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,2.96,1.32,NA,106.33,144.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Single","single","Nick Madrigal singles on a ground ball to third baseman Zack Short. Michael Busch to 3rd. Miles Mastrobuoni to 2nd.",0,2,0,6,"top",1,"2024-05-15T23:32:48.481Z","2024-05-15T23:34:58.383Z",TRUE,FALSE,FALSE,FALSE,33,1,2,2,663611,"Nick Madrigal","/api/v1/people/663611","R","Right",450203,"Charlie Morton","/api/v1/people/450203","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Atlanta Braves",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,87.2,12,0.9,0.3967,6.2341,27.2005,-20.7696,-6.5926,5.8926,0.28,3.5002,8.5002,-137.4761,-1.9651,-1.979,50.0047,5.6173,-12.7655,27.6,4.8,24,2213,246,NA,NA,NA,NA,NA,NA,FALSE,-19.9,10.6,10.4,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747123,"2024-05-15",3,"2024-05-15T23:33:35.033Z","2024-05-15T23:33:39.155Z",TRUE,"pitch","669125ad-b9e6-4197-b9b9-c61ef6f7fbe8",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,2.96,1.32,NA,71.87,210.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Single","single","Nick Madrigal singles on a ground ball to third baseman Zack Short. Michael Busch to 3rd. Miles Mastrobuoni to 2nd.",0,2,0,6,"top",1,"2024-05-15T23:32:48.481Z","2024-05-15T23:34:58.383Z",TRUE,FALSE,FALSE,FALSE,33,1,2,2,663611,"Nick Madrigal","/api/v1/people/663611","R","Right",450203,"Charlie Morton","/api/v1/people/450203","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Atlanta Braves",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.9,75.3,14,0.91,0.4618,6.074,25.3457,-40.481,8.1522,-5.8483,1.1839,1.0641,5.342,-119.1369,-1.769,-2.1553,50.0017,5.514,11.5821,16.8,12,24,3239,55,NA,NA,NA,NA,NA,NA,FALSE,-51.8,-10.7,-16.2,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747123,"2024-05-15",2,"2024-05-15T23:33:08.079Z","2024-05-15T23:33:12.863Z",TRUE,"pitch","8f12ebe6-035d-463c-bd62-807d7adfbb6f",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,2.96,1.32,NA,97.01,218.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Single","single","Nick Madrigal singles on a ground ball to third baseman Zack Short. Michael Busch to 3rd. Miles Mastrobuoni to 2nd.",0,2,0,6,"top",1,"2024-05-15T23:32:48.481Z","2024-05-15T23:34:58.383Z",TRUE,FALSE,FALSE,FALSE,33,1,2,2,663611,"Nick Madrigal","/api/v1/people/663611","R","Right",450203,"Charlie Morton","/api/v1/people/450203","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Atlanta Braves",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82,76.3,14,0.89,0.4579,6.0886,22.1921,-37.5136,5.3768,-3.6772,0.5245,0.7424,4.6844,-119.4448,-3.1598,-2.1582,50.0058,5.4429,7.799,12,10.8,24,3107,57,NA,NA,NA,NA,NA,NA,FALSE,-47.6,-7.2,-10.8,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747123,"2024-05-15",1,"2024-05-15T23:32:50.807Z","2024-05-15T23:32:54.840Z",TRUE,"pitch","d25c94e9-aa19-4aa5-baa9-e9dc84f5a13e",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,2.96,1.32,NA,57.72,185.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Single","single","Nick Madrigal singles on a ground ball to third baseman Zack Short. Michael Busch to 3rd. Miles Mastrobuoni to 2nd.",0,2,0,6,"top",1,"2024-05-15T23:32:48.481Z","2024-05-15T23:34:58.383Z",TRUE,FALSE,FALSE,FALSE,33,1,2,2,663611,"Nick Madrigal","/api/v1/people/663611","R","Right",450203,"Charlie Morton","/api/v1/people/450203","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Atlanta Braves",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.6,81.7,14,0.94,0.4247,6.3188,25.5525,-25.672,0.7452,3.8531,1.5552,1.9557,8.8392,-128.7376,-3.9619,-2.0127,50.0011,5.491,1.2545,6,6,24,2447,232,NA,NA,NA,NA,NA,NA,FALSE,-28.4,6.4,-3.2,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747123,"2024-05-15",0,"2024-05-15T23:32:20.186Z","2024-05-15T23:32:50.807Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",2,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"6","atBat","Single","single","Nick Madrigal singles on a ground ball to third baseman Zack Short. Michael Busch to 3rd. Miles Mastrobuoni to 2nd.",0,2,0,6,"top",1,"2024-05-15T23:32:48.481Z","2024-05-15T23:34:58.383Z",TRUE,FALSE,FALSE,FALSE,33,1,2,2,663611,"Nick Madrigal","/api/v1/people/663611","R","Right",450203,"Charlie Morton","/api/v1/people/450203","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Atlanta Braves",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747123,"2024-05-15",4,"2024-05-15T23:32:05.516Z","2024-05-15T23:32:10.699Z",TRUE,"pitch","938ea69f-ddaf-45db-91fc-06b74210c12c",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,0,2,NA,NA,2.9435,1.4965,NA,180.17,149.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Walk","walk","Miles Mastrobuoni walks. Michael Busch to 2nd.",0,2,0,5,"top",1,"2024-05-15T23:30:34.620Z","2024-05-15T23:32:10.699Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,670156,"Miles Mastrobuoni","/api/v1/people/670156","L","Left",450203,"Charlie Morton","/api/v1/people/450203","R","Right","vs_RHP","vs_LHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Atlanta Braves",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.4,86.4,11,0.89,0.4005,6.1364,26.3735,-21.7214,-7.3789,5.5004,-1.6573,3.2967,3.9129,-136.1249,-2.0417,-2.1451,50.0031,5.5409,-14.0214,31.2,6,24,2303,242,NA,NA,NA,NA,NA,NA,FALSE,-21.1,9.8,12.7,NA,NA,NA,NA,NA,FALSE,TRUE,683737,"Michael Busch","/api/v1/people/683737",670156,"Miles Mastrobuoni","/api/v1/people/670156",NA,NA,NA,NA,NA,NA,NA
747123,"2024-05-15",2,"2024-05-15T23:31:30.723Z","2024-05-15T23:31:35.606Z",TRUE,"pitch","191305da-6046-45ee-bc05-2e119c6e293a",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,2,NA,NA,2.9985,1.524,NA,132.42,215.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Walk","walk","Miles Mastrobuoni walks. Michael Busch to 2nd.",0,2,0,5,"top",1,"2024-05-15T23:30:34.620Z","2024-05-15T23:32:10.699Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,670156,"Miles Mastrobuoni","/api/v1/people/670156","L","Left",450203,"Charlie Morton","/api/v1/people/450203","R","Right","vs_RHP","vs_LHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Atlanta Braves",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.6,87.5,13,0.9,0.397,6.2281,28.1249,-25.3067,-8.9035,3.5553,-0.4044,0.8796,7.4935,-137.516,-7.4316,-1.9969,50.0022,5.3127,-17.1935,30,6,24,2202,240,NA,NA,NA,NA,NA,NA,FALSE,-25.3,5.2,14.8,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747123,"2024-05-15",1,"2024-05-15T23:31:13.343Z","2024-05-15T23:31:17.922Z",TRUE,"pitch","0a2ac2a0-91a9-464a-9b8b-2b855451f96b",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,2.916,1.469,NA,99.07,209.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Walk","walk","Miles Mastrobuoni walks. Michael Busch to 2nd.",0,2,0,5,"top",1,"2024-05-15T23:30:34.620Z","2024-05-15T23:32:10.699Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,670156,"Miles Mastrobuoni","/api/v1/people/670156","L","Left",450203,"Charlie Morton","/api/v1/people/450203","R","Right","vs_RHP","vs_LHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Atlanta Braves",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.2,75,14,0.9,0.4639,6.4079,23.1933,-38.1037,5.5627,-4.1976,0.4704,1.1021,4.5241,-118.2159,-1.8257,-2.1932,50.0054,5.3923,7.8496,12,10.8,24,3114,68,NA,NA,NA,NA,NA,NA,FALSE,-49.3,-7.8,-11.2,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747123,"2024-05-15",0,"2024-05-15T23:30:54.536Z","2024-05-15T23:30:58.192Z",TRUE,"pitch","dff3c59e-fe8a-4f7b-ab71-777211d4291b",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.081,1.4965,NA,191.88,171.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Walk","walk","Miles Mastrobuoni walks. Michael Busch to 2nd.",0,2,0,5,"top",1,"2024-05-15T23:30:34.620Z","2024-05-15T23:32:10.699Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,670156,"Miles Mastrobuoni","/api/v1/people/670156","L","Left",450203,"Charlie Morton","/api/v1/people/450203","R","Right","vs_RHP","vs_LHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Atlanta Braves",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.7,81.2,11,0.91,0.4244,6.0827,27.9146,-30.8826,1.1454,0.766,-1.9644,2.4852,0.9461,-129.2595,-1.5063,-2.4845,50.0017,5.4551,1.9306,3.6,7.2,24,2486,169,NA,NA,NA,NA,NA,NA,FALSE,-33.5,1.3,-2.3,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747123,"2024-05-15",3,"2024-05-15T23:31:48.441Z","2024-05-15T23:31:52.653Z",FALSE,"pickoff","0a0d98d1-5e82-4755-b9bd-09e9d30ff25b",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,3,0,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Walk","walk","Miles Mastrobuoni walks. Michael Busch to 2nd.",0,2,0,5,"top",1,"2024-05-15T23:30:34.620Z","2024-05-15T23:32:10.699Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,670156,"Miles Mastrobuoni","/api/v1/people/670156","L","Left",450203,"Charlie Morton","/api/v1/people/450203","R","Right","vs_RHP","vs_LHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Atlanta Braves",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747123,"2024-05-15",1,"2024-05-15T23:30:10.438Z","2024-05-15T23:30:18.441Z",TRUE,"pitch","faeb4c78-33df-49f6-a780-3abcf7a99b48",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,1,NA,NA,3.13,1.44,NA,97.33,179.09,"ground_ball","soft","4",135.2,172.9,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Forceout","force_out","Michael Busch grounds into a force out, second baseman Ozzie Albies to shortstop Orlando Arcia. Christopher Morel out at 2nd. Michael Busch to 1st.",0,2,0,4,"top",1,"2024-05-15T23:29:43.754Z","2024-05-15T23:30:18.441Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,683737,"Michael Busch","/api/v1/people/683737","L","Left",450203,"Charlie Morton","/api/v1/people/450203","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Atlanta Braves","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82.5,76.4,6,0.9,0.4556,6.4379,23.1433,-41.347,7.2217,-6.2636,0.5159,2.2108,4.2653,-120.1912,0.8077,-2.2197,50.0047,5.5402,10.5724,15.6,12,24,3128,61,58.6,3,40,NA,NA,NA,TRUE,-51,-10.9,-14,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,683737,"Michael Busch","/api/v1/people/683737",NA,NA,NA,NA,NA,NA,NA
747123,"2024-05-15",0,"2024-05-15T23:29:52.195Z","2024-05-15T23:29:56.425Z",TRUE,"pitch","c7b9350d-25ad-4237-bd18-c72ae8ff5c28",1,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",0,1,1,NA,NA,3.13,1.44,NA,124.62,151.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Forceout","force_out","Michael Busch grounds into a force out, second baseman Ozzie Albies to shortstop Orlando Arcia. Christopher Morel out at 2nd. Michael Busch to 1st.",0,2,0,4,"top",1,"2024-05-15T23:29:43.754Z","2024-05-15T23:30:18.441Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,683737,"Michael Busch","/api/v1/people/683737","L","Left",450203,"Charlie Morton","/api/v1/people/450203","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.3,86.1,2,0.91,0.3994,6.2366,30.6069,-22.6289,-8.4333,5.0143,-0.2,3.226,7.8932,-137.1796,-1.9829,-2.0202,50.0052,5.5024,-16.0609,32.4,6,24,2188,246,NA,NA,NA,NA,NA,NA,FALSE,-22,8.9,13.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747123,"2024-05-15",6,"2024-05-15T23:29:12.979Z","2024-05-15T23:29:21.109Z",TRUE,"pitch","29dbefec-5b80-45d8-a313-0ea882127260",6,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",3,2,0,NA,NA,3.75,1.73,NA,153.87,173.53,"ground_ball","medium","6",111.57,147.58,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Forceout","force_out","Christopher Morel grounds into a force out, shortstop Orlando Arcia to second baseman Ozzie Albies. Seiya Suzuki scores. Cody Bellinger out at 2nd. Christopher Morel to 1st.",1,2,0,3,"top",1,"2024-05-15T23:26:47.833Z","2024-05-15T23:29:21.109Z",TRUE,TRUE,FALSE,TRUE,0,3,2,1,666624,"Christopher Morel","/api/v1/people/666624","R","Right",450203,"Charlie Morton","/api/v1/people/450203","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Atlanta Braves",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85,77.7,13,0.88,0.4437,6.3949,25.6697,-32.8551,-8.9918,-0.4433,-0.9673,2.4166,5.6069,-123.6579,-0.6987,-2.101,50.0024,5.4698,-13.8639,21.6,9.6,24,2228,271,80.7,8,113,NA,NA,NA,TRUE,-38.8,-0.7,14.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,666624,"Christopher Morel","/api/v1/people/666624",NA,NA,NA,NA,NA,NA,NA
