"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
745578,"2024-05-21",0,"2024-05-22T01:13:33.578Z","2024-05-22T01:13:37.210Z",TRUE,"pitch","bc2cca97-0e5e-4ae6-8d39-e5879f48a32e",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.2918,1.5832,NA,154.59,199.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Strikeout","strikeout","Marcus Semien strikes out swinging.",0,2,5,69,"top",9,"2024-05-22T01:13:27.785Z","2024-05-22T01:15:19.724Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,543760,"Marcus Semien","/api/v1/people/543760","R","Right",621237,"José Alvarado","/api/v1/people/621237","L","Left","vs_LHP","vs_RHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Philadelphia Phillies","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",92.5,85.7,13,0.9,0.4061,6.7873,27.2856,-25.9884,1.3017,3.3535,-0.9863,1.4506,-5.2811,-134.5265,-8.8522,0.8273,50.0057,6.6061,2.4035,2.4,6,24,2081,152,NA,NA,NA,NA,NA,NA,FALSE,-27.4,4.4,-1.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745578,"2024-05-21",0,"2024-05-22T01:12:42.002Z","2024-05-22T01:12:52.298Z",TRUE,"pitch","484a8ec0-7283-4178-ba1c-4d15815036c9",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,1,NA,NA,3.59,1.71,NA,122.64,150.29,"line_drive","medium","9",167.52,95.71,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Single","single","Leody Taveras singles on a line drive to right fielder Nick Castellanos. Derek Hill to 3rd.",0,2,5,68,"top",9,"2024-05-22T01:12:42.002Z","2024-05-22T01:12:52.298Z",TRUE,FALSE,FALSE,FALSE,33,0,0,1,665750,"Leody Taveras","/api/v1/people/665750","R","Right",621237,"José Alvarado","/api/v1/people/621237","L","Left","vs_LHP","vs_RHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Philadelphia Phillies","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.7,89.7,2,0.89,0.3846,6.8276,31.2228,-12.8015,6.7409,9.4241,-0.1479,3.2775,-5.4671,-142.1626,-7.1879,0.9201,50.0045,6.6435,13.8609,42,3.6,24,2095,154,99.8,8,170,NA,NA,NA,FALSE,-12.7,15.8,-11.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,665750,"Leody Taveras","/api/v1/people/665750",NA,NA,NA,656537,"Derek Hill","/api/v1/people/656537",NA,NA,NA,NA
745578,"2024-05-21",3,"2024-05-22T01:12:02.909Z","2024-05-22T01:12:12.552Z",TRUE,"pitch","29053294-ba90-4424-a4ae-6f2b558e08f8",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,2,1,NA,NA,3.42,1.58,NA,159.42,163.75,"ground_ball","medium","5",100.47,165.95,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Field Error","field_error","Derek Hill reaches on a throwing error by third baseman Alec Bohm.",0,2,5,67,"top",9,"2024-05-22T01:11:04.083Z","2024-05-22T01:12:12.552Z",TRUE,FALSE,FALSE,FALSE,0,0,2,1,656537,"Derek Hill","/api/v1/people/656537","R","Right",621237,"José Alvarado","/api/v1/people/621237","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Philadelphia Phillies",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.3,84.2,11,0.88,0.4116,6.8018,27.506,-28.4031,1.31,2.0974,-1.1128,2.779,-5.4614,-132.9032,-4.6661,0.7952,50.0014,6.6114,2.3531,2.4,7.2,24,2135,167,81.2,-10,16,NA,NA,NA,FALSE,-29.6,3,-1.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,656537,"Derek Hill","/api/v1/people/656537",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745578,"2024-05-21",2,"2024-05-22T01:11:43.945Z","2024-05-22T01:11:47.110Z",TRUE,"pitch","9de4b050-4672-4e7c-b2c3-f10e328a4ad8",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.42,1.58,NA,131.2,137.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Field Error","field_error","Derek Hill reaches on a throwing error by third baseman Alec Bohm.",0,2,5,67,"top",9,"2024-05-22T01:11:04.083Z","2024-05-22T01:12:12.552Z",TRUE,FALSE,FALSE,FALSE,0,0,2,1,656537,"Derek Hill","/api/v1/people/656537","R","Right",621237,"José Alvarado","/api/v1/people/621237","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Philadelphia Phillies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",98,89.3,11,0.89,0.3847,6.7196,33.4714,-12.6012,6.7131,9.5349,-0.3726,3.7392,-5.7648,-142.5236,-5.7344,0.8064,50.0019,6.5767,13.778,42,3.6,24,2063,150,NA,NA,NA,NA,NA,NA,FALSE,-12.4,16.2,-10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745578,"2024-05-21",0,"2024-05-22T01:11:09.687Z","2024-05-22T01:11:12.872Z",TRUE,"pitch","3ebe1b25-b125-4df2-9acb-4a3a178f03ae",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.3535,1.5177,NA,145.79,167.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Field Error","field_error","Derek Hill reaches on a throwing error by third baseman Alec Bohm.",0,2,5,67,"top",9,"2024-05-22T01:11:04.083Z","2024-05-22T01:12:12.552Z",TRUE,FALSE,FALSE,FALSE,0,0,2,1,656537,"Derek Hill","/api/v1/people/656537","R","Right",621237,"José Alvarado","/api/v1/people/621237","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Philadelphia Phillies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.8,89.3,4,0.9,0.3857,6.8476,33.0882,-13.3453,7.729,9.2261,-0.7553,2.641,-7.321,-142.0928,-8.4848,0.8526,50.0062,6.5173,15.7802,43.2,3.6,24,2049,153,NA,NA,NA,NA,NA,NA,FALSE,-13.7,15.1,-12.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745578,"2024-05-21",1,"2024-05-22T01:11:25.679Z","2024-05-22T01:11:43.945Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,1,1,656537,"/api/v1/people/656537",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"67","atBat","Field Error","field_error","Derek Hill reaches on a throwing error by third baseman Alec Bohm.",0,2,5,67,"top",9,"2024-05-22T01:11:04.083Z","2024-05-22T01:12:12.552Z",TRUE,FALSE,FALSE,FALSE,0,0,2,1,656537,"Derek Hill","/api/v1/people/656537","R","Right",621237,"José Alvarado","/api/v1/people/621237","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745578,"2024-05-21",2,"2024-05-22T01:10:35.344Z","2024-05-22T01:10:42.063Z",TRUE,"pitch","36080844-994d-4d17-99b5-4b7688f04bbb",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.12,1.45,NA,108.05,166.02,"ground_ball","medium","4",146.21,146.08,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Groundout","field_out","Josh Smith grounds out, second baseman Kody Clemens to first baseman Bryce Harper.",0,2,5,66,"top",9,"2024-05-22T01:10:16.384Z","2024-05-22T01:10:42.063Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,669701,"Josh Smith","/api/v1/people/669701","L","Left",621237,"José Alvarado","/api/v1/people/621237","L","Left","vs_LHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Philadelphia Phillies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.6,88.8,2,0.9,0.3872,6.7489,34.2097,-12.9782,7.3792,9.4863,0.2347,2.6949,-4.5461,-141.7715,-8.4857,0.9053,50.0018,6.5667,14.931,43.2,3.6,24,2148,156,66.3,10,100,NA,NA,NA,TRUE,-13.4,15.5,-12.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745578,"2024-05-21",1,"2024-05-22T01:10:18.556Z","2024-05-22T01:10:21.556Z",TRUE,"pitch","3b9c8401-366f-4677-813d-77ebe1e330c2",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.0234,1.4368,NA,119.78,189.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Groundout","field_out","Josh Smith grounds out, second baseman Kody Clemens to first baseman Bryce Harper.",0,2,5,66,"top",9,"2024-05-22T01:10:16.384Z","2024-05-22T01:10:42.063Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,669701,"Josh Smith","/api/v1/people/669701","L","Left",621237,"José Alvarado","/api/v1/people/621237","L","Left","vs_LHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Philadelphia Phillies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.3,87.9,8,0.83,0.3921,6.8498,32.512,-11.5459,5.5875,10.4452,-0.0729,1.8387,-4.5175,-139.8568,-10.8706,0.84,50.0013,6.5407,11.0317,36,3.6,24,2130,159,NA,NA,NA,NA,NA,NA,FALSE,-13,16.8,-9.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745578,"2024-05-21",0,"2024-05-22T01:08:24.006Z","2024-05-22T01:10:18.556Z",FALSE,"action",NA,NA,"Pitching Change: José Alvarado replaces Matt Strahm.","Pitching Substitution",2,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,621237,"/api/v1/people/621237",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"66","atBat","Groundout","field_out","Josh Smith grounds out, second baseman Kody Clemens to first baseman Bryce Harper.",0,2,5,66,"top",9,"2024-05-22T01:10:16.384Z","2024-05-22T01:10:42.063Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,669701,"Josh Smith","/api/v1/people/669701","L","Left",621237,"José Alvarado","/api/v1/people/621237","L","Left","vs_LHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745578,"2024-05-21",3,"2024-05-22T01:07:16.665Z","2024-05-22T01:07:24.052Z",TRUE,"pitch","cefb0388-a07c-432f-ac9e-4872619f6432",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,2,NA,NA,3.82,1.81,NA,120.76,169.32,"ground_ball","medium","6",112.66,148.13,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Groundout","field_out","Nick Castellanos grounds out, shortstop Corey Seager to first baseman Nathaniel Lowe.",0,2,5,65,"bottom",8,"2024-05-22T01:06:10.870Z","2024-05-22T01:07:24.052Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,592206,"Nick Castellanos","/api/v1/people/592206","R","Right",668390,"Cole Winn","/api/v1/people/668390","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Texas Rangers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96,87.2,5,0.92,0.3934,7.0442,32.9553,-10.685,-4.9041,10.9563,-0.0986,2.5725,5.7775,-139.5338,-5.9278,-1.5641,50.0043,5.4365,-9.62,34.8,3.6,24,2361,213,104.5,3,89,NA,NA,NA,TRUE,-11.2,18.7,7.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745578,"2024-05-21",2,"2024-05-22T01:06:51.482Z","2024-05-22T01:06:55.395Z",TRUE,"pitch","a41aceaf-4203-4612-b79a-4b7e937fbc3b",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.82,1.81,NA,123.29,185.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Groundout","field_out","Nick Castellanos grounds out, shortstop Corey Seager to first baseman Nathaniel Lowe.",0,2,5,65,"bottom",8,"2024-05-22T01:06:10.870Z","2024-05-22T01:07:24.052Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,592206,"Nick Castellanos","/api/v1/people/592206","R","Right",668390,"Cole Winn","/api/v1/people/668390","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Texas Rangers","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",86.8,80.2,8,0.91,0.4324,6.8396,24.0914,-29.8048,-8.0924,1.4562,-0.1649,1.9805,6.6572,-126.3372,-2.8136,-1.7739,50.0031,5.4874,-13.1714,21.6,8.4,24,1559,236,NA,NA,NA,NA,NA,NA,FALSE,-33.8,2.3,13.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745578,"2024-05-21",1,"2024-05-22T01:06:33.584Z","2024-05-22T01:06:36.584Z",TRUE,"pitch","02873ea3-2dd6-4a7b-9b66-1f1c96ae71aa",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.6564,1.7178,NA,58.58,204.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Groundout","field_out","Nick Castellanos grounds out, shortstop Corey Seager to first baseman Nathaniel Lowe.",0,2,5,65,"bottom",8,"2024-05-22T01:06:10.870Z","2024-05-22T01:07:24.052Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,592206,"Nick Castellanos","/api/v1/people/592206","R","Right",668390,"Cole Winn","/api/v1/people/668390","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Texas Rangers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.6,80.2,14,0.87,0.434,6.8028,24.6144,-33.0561,1.0473,-0.5435,1.5327,1.267,7.3894,-126.0094,-3.9355,-1.569,50.0059,5.5081,1.6898,4.8,8.4,24,2704,102,NA,NA,NA,NA,NA,NA,FALSE,-38,-1.7,-3.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745578,"2024-05-21",0,"2024-05-22T01:06:12.634Z","2024-05-22T01:06:17.030Z",TRUE,"pitch","920624f1-7ac9-4198-8df4-de99dcbe1114",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.82,1.81,NA,105.87,194.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Groundout","field_out","Nick Castellanos grounds out, shortstop Corey Seager to first baseman Nathaniel Lowe.",0,2,5,65,"bottom",8,"2024-05-22T01:06:10.870Z","2024-05-22T01:07:24.052Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,592206,"Nick Castellanos","/api/v1/people/592206","R","Right",668390,"Cole Winn","/api/v1/people/668390","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Texas Rangers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.7,82,14,0.91,0.4231,6.8743,25.2909,-26.0964,1.4155,3.573,0.2919,1.6437,4.9284,-129.1406,-4.8248,-1.8201,50.0013,5.5281,2.4046,7.2,6,24,2629,184,NA,NA,NA,NA,NA,NA,FALSE,-28.9,5.6,-3.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745578,"2024-05-21",3,"2024-05-22T01:05:29.667Z","2024-05-22T01:05:40.536Z",TRUE,"pitch","b1535111-5f3a-4ecd-bd3f-af6104306731",3,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,2,1,NA,NA,3.27,1.55,NA,118.03,150.28,"line_drive","medium","7",97.42,88.58,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Sac Fly","sac_fly","Bryson Stott out on a sacrifice fly to left fielder Ezequiel Duran. J.T. Realmuto scores. Alec Bohm to 3rd.",1,2,5,64,"bottom",8,"2024-05-22T01:04:44.039Z","2024-05-22T01:05:40.536Z",TRUE,TRUE,FALSE,TRUE,0,0,2,2,681082,"Bryson Stott","/api/v1/people/681082","L","Left",668390,"Cole Winn","/api/v1/people/668390","R","Right","vs_RHP","vs_LHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Texas Rangers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,86.1,2,0.91,0.3982,6.8713,32.1274,-14.6269,-5.4322,9.1705,-0.027,3.2777,6.5824,-137.8244,-3.1254,-1.7464,50.0056,5.4211,-10.398,30,3.6,24,2390,218,94.2,19,299,NA,NA,NA,TRUE,-14.5,16.1,8.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,664761,"Alec Bohm","/api/v1/people/664761",NA,NA,NA,NA
745578,"2024-05-21",2,"2024-05-22T01:05:09.859Z","2024-05-22T01:05:12.859Z",TRUE,"pitch","deaee146-8203-404c-aad4-7154e6d904f1",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.27,1.55,NA,138.01,144.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Sac Fly","sac_fly","Bryson Stott out on a sacrifice fly to left fielder Ezequiel Duran. J.T. Realmuto scores. Alec Bohm to 3rd.",1,2,5,64,"bottom",8,"2024-05-22T01:04:44.039Z","2024-05-22T01:05:40.536Z",TRUE,TRUE,FALSE,TRUE,0,0,2,2,681082,"Bryson Stott","/api/v1/people/681082","L","Left",668390,"Cole Winn","/api/v1/people/668390","R","Right","vs_RHP","vs_LHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Texas Rangers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,86.5,11,0.92,0.3952,6.8804,33.8807,-12.2747,-5.4745,10.2528,-0.5511,3.485,5.1956,-139.0733,-3.3248,-1.7407,50.0013,5.5212,-10.624,36,3.6,24,2308,217,NA,NA,NA,NA,NA,NA,FALSE,-12.2,18,8.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745578,"2024-05-21",0,"2024-05-22T01:04:46.295Z","2024-05-22T01:04:51.290Z",TRUE,"pitch","aa6359bc-740d-4ed6-a969-7371e38069b5",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.27,1.55,NA,139.04,166.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Sac Fly","sac_fly","Bryson Stott out on a sacrifice fly to left fielder Ezequiel Duran. J.T. Realmuto scores. Alec Bohm to 3rd.",1,2,5,64,"bottom",8,"2024-05-22T01:04:44.039Z","2024-05-22T01:05:40.536Z",TRUE,TRUE,FALSE,TRUE,0,0,2,2,681082,"Bryson Stott","/api/v1/people/681082","L","Left",668390,"Cole Winn","/api/v1/people/668390","R","Right","vs_RHP","vs_LHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Texas Rangers",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",86.7,79.9,4,0.91,0.4331,6.9745,24.3873,-32.9075,-7.6286,-0.4555,-0.5782,2.6711,5.725,-126.213,-0.2814,-1.8788,50.0009,5.422,-12.373,19.2,8.4,24,1574,241,NA,NA,NA,NA,NA,NA,FALSE,-36.8,-0.6,12.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
