"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717296,"2023-07-22",1,"2023-07-23T01:42:53.951Z","2023-07-23T01:42:58.993Z",TRUE,"pitch","5d976bef-0f57-4193-9ba0-2dd85d657f86",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.2324,1.6152,NA,171.76,192.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Walk","walk","Ronald Acuna Jr. walks. Michael Harris II to 2nd.",0,3,4,70,"top",9,"2023-07-23T01:42:51.820Z","2023-07-23T01:44:25.327Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",642207,"Devin Williams","/api/v1/people/642207","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Milwaukee Brewers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.2,77.7,13,0.9,0.4434,7.3138,26.7198,-32.9135,-12.0759,-0.475,-1.4366,1.7095,5.9814,-123.9237,-1.47,-2.3234,50.0057,5.0814,-18.6264,27.6,9.6,24,2629,279,NA,NA,NA,NA,NA,NA,FALSE,-38.9,-1,20.3,NA,NA,NA,NA,NA,NA,FALSE,TRUE,660670,"Ronald Acuña Jr.","/api/v1/people/660670",NA,NA,NA,NA,NA,NA
717296,"2023-07-22",0,"2023-07-23T01:41:30.985Z","2023-07-23T01:42:53.951Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",3,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"70","atBat","Walk","walk","Ronald Acuna Jr. walks. Michael Harris II to 2nd.",0,3,4,70,"top",9,"2023-07-23T01:42:51.820Z","2023-07-23T01:44:25.327Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",642207,"Devin Williams","/api/v1/people/642207","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,660670,"Ronald Acuña Jr.","/api/v1/people/660670",NA,NA,NA,NA,NA,NA
717296,"2023-07-22",3,"2023-07-23T01:41:14.449Z","2023-07-23T01:41:19.491Z",TRUE,"pitch","cf664709-30b0-4128-8bf4-126eb51b0b5b",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,0,2,NA,NA,3.1123,1.5252,NA,125.43,200.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Walk","walk","Michael Harris II walks.",0,3,4,69,"top",9,"2023-07-23T01:39:54.226Z","2023-07-23T01:41:19.491Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,671739,"Michael Harris II","/api/v1/people/671739","L","Left",642207,"Devin Williams","/api/v1/people/642207","R","Right","vs_RHP","vs_LHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Milwaukee Brewers","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.7,76.3,13,0.91,0.452,6.9993,25.5735,-32.3372,-12.3528,-0.1075,-0.2212,1.4008,8.4933,-121.5394,-1.9977,-2.1699,50.0042,5.0629,-18.3365,26.4,9.6,24,2611,273,NA,NA,NA,NA,NA,NA,FALSE,-39.8,-0.5,20.2,NA,NA,NA,NA,NA,NA,FALSE,TRUE,671739,"Michael Harris II","/api/v1/people/671739",NA,NA,NA,657088,"Forrest Wall","/api/v1/people/657088"
717296,"2023-07-22",2,"2023-07-23T01:40:54.590Z","2023-07-23T01:40:58.729Z",TRUE,"pitch","1547f08b-f3c2-4a1d-98a5-13cf0935e7ce",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,2,NA,NA,3.1405,1.5252,NA,143.37,137.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Walk","walk","Michael Harris II walks.",0,3,4,69,"top",9,"2023-07-23T01:39:54.226Z","2023-07-23T01:41:19.491Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,671739,"Michael Harris II","/api/v1/people/671739","L","Left",642207,"Devin Williams","/api/v1/people/642207","R","Right","vs_RHP","vs_LHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Milwaukee Brewers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,85.9,11,0.9,0.3986,7.3519,32.298,-17.0149,-7.7907,7.937,-0.6919,3.7506,6.2865,-137.7361,-0.8422,-1.9985,50.0023,5.2174,-14.8793,38.4,4.8,24,2294,222,NA,NA,NA,NA,NA,NA,FALSE,-16.3,14.4,12.7,NA,NA,NA,NA,NA,NA,FALSE,TRUE,671739,"Michael Harris II","/api/v1/people/671739",NA,NA,NA,NA,NA,NA
717296,"2023-07-22",1,"2023-07-23T01:40:34.522Z","2023-07-23T01:40:38.430Z",TRUE,"pitch","cf925ecf-c891-4898-bd7a-a4d73acc34e9",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.1967,1.5252,NA,191.03,197.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Walk","walk","Michael Harris II walks.",0,3,4,69,"top",9,"2023-07-23T01:39:54.226Z","2023-07-23T01:41:19.491Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,671739,"Michael Harris II","/api/v1/people/671739","L","Left",642207,"Devin Williams","/api/v1/people/642207","R","Right","vs_RHP","vs_LHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Milwaukee Brewers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.1,77.5,13,0.89,0.4446,6.9918,27.4254,-36.0719,-10.7106,-2.5406,-1.9421,1.5146,4.0268,-123.7678,-1.2642,-2.2095,50.0038,5.0854,-16.4213,22.8,10.8,24,2791,280,NA,NA,NA,NA,NA,NA,FALSE,-42.8,-4.7,18.2,NA,NA,NA,NA,NA,NA,FALSE,TRUE,671739,"Michael Harris II","/api/v1/people/671739",NA,NA,NA,NA,NA,NA
717296,"2023-07-22",0,"2023-07-23T01:40:14.017Z","2023-07-23T01:40:19.055Z",TRUE,"pitch","1c6ae956-c40f-43b1-b5f7-939d36fdb5cd",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.1405,1.5252,NA,193.95,145.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Walk","walk","Michael Harris II walks.",0,3,4,69,"top",9,"2023-07-23T01:39:54.226Z","2023-07-23T01:41:19.491Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,671739,"Michael Harris II","/api/v1/people/671739","L","Left",642207,"Devin Williams","/api/v1/people/642207","R","Right","vs_RHP","vs_LHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Milwaukee Brewers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.3,83.8,11,0.93,0.411,7.3967,27.2881,-17.0372,-1.032,8.4086,-2.0187,3.4699,0.926,-133.0252,-1.6153,-2.2365,50.0046,5.3141,-1.8583,6,3.6,24,2320,195,NA,NA,NA,NA,NA,NA,FALSE,-17.5,15.1,1.7,NA,NA,NA,NA,NA,NA,FALSE,TRUE,671739,"Michael Harris II","/api/v1/people/671739",NA,NA,NA,NA,NA,NA
717296,"2023-07-22",8,"2023-07-23T01:39:38.541Z","2023-07-23T01:39:43.535Z",TRUE,"pitch","9ccaa49e-1a82-4c57-805d-a9129e14b3d3",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,1,NA,NA,3.43,1.63,NA,142.03,183.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","Orlando Arcia strikes out swinging.",0,3,4,68,"top",9,"2023-07-23T01:37:27.295Z","2023-07-23T01:39:43.535Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,606115,"Orlando Arcia","/api/v1/people/606115","R","Right",642207,"Devin Williams","/api/v1/people/642207","R","Right","vs_RHP","vs_RHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Milwaukee Brewers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.4,78,7,0.9,0.4421,7.3517,26.3166,-36.2041,-11.1034,-2.5962,-0.6568,2.0572,6.9823,-124.1812,0.022,-2.0713,50.0036,5.0758,-17.2341,24,10.8,24,2658,279,NA,NA,NA,NA,NA,NA,TRUE,-42.1,-4.4,18.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,671739,"Michael Harris II","/api/v1/people/671739",NA,NA,NA,657088,"Forrest Wall","/api/v1/people/657088"
717296,"2023-07-22",7,"2023-07-23T01:39:15.570Z","2023-07-23T01:39:20.978Z",TRUE,"pitch","adc47291-cf31-41f2-9e5f-36ec8df920d6",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.2568,1.6252,NA,102.34,123.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","Orlando Arcia strikes out swinging.",0,3,4,68,"top",9,"2023-07-23T01:37:27.295Z","2023-07-23T01:39:43.535Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,606115,"Orlando Arcia","/api/v1/people/606115","R","Right",642207,"Devin Williams","/api/v1/people/642207","R","Right","vs_RHP","vs_RHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Milwaukee Brewers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,86.8,12,0.9,0.3948,7.6227,32.5632,-15.5348,-7.7173,8.5471,0.3846,4.275,8.7659,-138.9983,-0.0706,-1.8146,50.0058,5.3364,-15.0305,39.6,4.8,24,2299,220,NA,NA,NA,NA,NA,NA,FALSE,-14.4,15.6,12,NA,NA,NA,NA,NA,NA,TRUE,TRUE,671739,"Michael Harris II","/api/v1/people/671739",NA,NA,NA,NA,NA,NA
717296,"2023-07-22",6,"2023-07-23T01:38:50.599Z","2023-07-23T01:38:56.647Z",TRUE,"pitch","2c13fe10-1659-4784-be57-1669b86f78c3",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.2568,1.6252,NA,91.58,207.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","Orlando Arcia strikes out swinging.",0,3,4,68,"top",9,"2023-07-23T01:37:27.295Z","2023-07-23T01:39:43.535Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,606115,"Orlando Arcia","/api/v1/people/606115","R","Right",642207,"Devin Williams","/api/v1/people/642207","R","Right","vs_RHP","vs_RHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Milwaukee Brewers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.4,78.2,14,0.9,0.4426,7.2301,25.4978,-35.1596,-10.7659,-1.9302,0.6668,1.1698,9.9495,-123.9043,-2.2882,-2.0082,50.0007,5.0523,-16.6843,22.8,9.6,24,2766,279,NA,NA,NA,NA,NA,NA,FALSE,-41.6,-3.8,17,NA,NA,NA,NA,NA,NA,TRUE,TRUE,671739,"Michael Harris II","/api/v1/people/671739",NA,NA,NA,NA,NA,NA
717296,"2023-07-22",5,"2023-07-23T01:38:25.299Z","2023-07-23T01:38:28.565Z",TRUE,"pitch","110bc82c-a121-482e-85e4-3b63cba8d753",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.43,1.63,NA,120.5,161.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","Orlando Arcia strikes out swinging.",0,3,4,68,"top",9,"2023-07-23T01:37:27.295Z","2023-07-23T01:39:43.535Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,606115,"Orlando Arcia","/api/v1/people/606115","R","Right",642207,"Devin Williams","/api/v1/people/642207","R","Right","vs_RHP","vs_RHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Milwaukee Brewers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.4,84.7,2,0.9,0.4044,7.7052,32.1125,-15.1249,-6.0913,9.1976,-0.0917,2.8737,6.869,-135.8617,-3.4073,-1.8715,50.0016,5.2071,-11.2904,31.2,3.6,24,2317,225,NA,NA,NA,NA,NA,NA,FALSE,-15.6,16.1,9.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,671739,"Michael Harris II","/api/v1/people/671739",NA,NA,NA,NA,NA,NA
717296,"2023-07-22",3,"2023-07-23T01:37:54.416Z","2023-07-23T01:38:02.652Z",TRUE,"pitch","440e6d1f-be8a-431d-847f-c0b57274ff20",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.313,1.6252,NA,67.85,215.54,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","Orlando Arcia strikes out swinging.",0,3,4,68,"top",9,"2023-07-23T01:37:27.295Z","2023-07-23T01:39:43.535Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,606115,"Orlando Arcia","/api/v1/people/606115","R","Right",642207,"Devin Williams","/api/v1/people/642207","R","Right","vs_RHP","vs_RHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Milwaukee Brewers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.6,76.3,14,0.91,0.4535,7.1565,25.5722,-36.3403,-11.15,-2.8249,1.2894,0.8606,11.3106,-121.1758,-2.4998,-2.0091,50.0043,5.1072,-16.4418,21.6,10.8,24,2816,279,NA,NA,NA,NA,NA,NA,FALSE,-45.2,-5.5,17.3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,671739,"Michael Harris II","/api/v1/people/671739",NA,NA,NA,NA,NA,NA
717296,"2023-07-22",1,"2023-07-23T01:37:29.395Z","2023-07-23T01:37:35.696Z",TRUE,"pitch","f7f2fdb8-6d46-4f25-9651-a1427425d817",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.43,1.63,NA,109.09,210.48,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","Orlando Arcia strikes out swinging.",0,3,4,68,"top",9,"2023-07-23T01:37:27.295Z","2023-07-23T01:39:43.535Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,606115,"Orlando Arcia","/api/v1/people/606115","R","Right",642207,"Devin Williams","/api/v1/people/642207","R","Right","vs_RHP","vs_RHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Milwaukee Brewers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.2,76.7,14,0.91,0.4501,7.3798,26.4042,-36.5786,-11.3707,-2.9458,0.2076,1.0482,9.0838,-122.1764,-2.0298,-2.1003,50.0013,5.0643,-17.0103,22.8,10.8,24,2791,282,NA,NA,NA,NA,NA,NA,FALSE,-44.6,-5.5,18.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,671739,"Michael Harris II","/api/v1/people/671739",NA,NA,NA,NA,NA,NA
717296,"2023-07-22",0,"2023-07-23T01:37:04.597Z","2023-07-23T01:37:29.395Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-runner Forrest Wall replaces Eddie Rosario.","Offensive Substitution",3,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,657088,"/api/v1/people/657088",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"12","Pinch Runner","Runner","PR","701","68","atBat","Strikeout","strikeout","Orlando Arcia strikes out swinging.",0,3,4,68,"top",9,"2023-07-23T01:37:27.295Z","2023-07-23T01:39:43.535Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,606115,"Orlando Arcia","/api/v1/people/606115","R","Right",642207,"Devin Williams","/api/v1/people/642207","R","Right","vs_RHP","vs_RHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,1,592696,"/api/v1/people/592696",TRUE,TRUE,671739,"Michael Harris II","/api/v1/people/671739",NA,NA,NA,NA,NA,NA
717296,"2023-07-22",2,"2023-07-23T01:37:45.673Z","2023-07-23T01:37:54.416Z",FALSE,"action",NA,NA,"Forrest Wall steals (1) 2nd base.","Stolen Base 2B",3,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,1,1,657088,"/api/v1/people/657088",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"f7f2fdb8-6d46-4f25-9651-a1427425d817","stolen_base_2b",NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","Orlando Arcia strikes out swinging.",0,3,4,68,"top",9,"2023-07-23T01:37:27.295Z","2023-07-23T01:39:43.535Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,606115,"Orlando Arcia","/api/v1/people/606115","R","Right",642207,"Devin Williams","/api/v1/people/642207","R","Right","vs_RHP","vs_RHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,TRUE,TRUE,671739,"Michael Harris II","/api/v1/people/671739",NA,NA,NA,NA,NA,NA
717296,"2023-07-22",4,"2023-07-23T01:38:08.002Z","2023-07-23T01:38:25.299Z",FALSE,"action",NA,NA,"Forrest Wall steals (2) 3rd base.","Stolen Base 3B",3,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,1,1,657088,"/api/v1/people/657088",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"440e6d1f-be8a-431d-847f-c0b57274ff20","stolen_base_3b",NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","Orlando Arcia strikes out swinging.",0,3,4,68,"top",9,"2023-07-23T01:37:27.295Z","2023-07-23T01:39:43.535Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,606115,"Orlando Arcia","/api/v1/people/606115","R","Right",642207,"Devin Williams","/api/v1/people/642207","R","Right","vs_RHP","vs_RHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,TRUE,TRUE,671739,"Michael Harris II","/api/v1/people/671739",NA,NA,NA,NA,NA,NA
717296,"2023-07-22",1,"2023-07-23T01:36:13.939Z","2023-07-23T01:36:25.414Z",TRUE,"pitch","f052789e-96fa-465b-9141-5f3b689d7e29",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,0,1,NA,NA,3.37,1.67,NA,128.06,187.42,"line_drive","medium","9",187.2,125.53,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Single","single","Eddie Rosario singles on a line drive to right fielder Sal Frelick.",0,3,4,67,"top",9,"2023-07-23T01:35:41.514Z","2023-07-23T01:36:25.414Z",TRUE,FALSE,FALSE,FALSE,33,1,0,1,592696,"Eddie Rosario","/api/v1/people/592696","L","Left",642207,"Devin Williams","/api/v1/people/642207","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Milwaukee Brewers","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.4,76.8,7,0.9,0.4485,7.0168,26.3837,-36.1714,-11.169,-2.6535,-0.2901,1.9024,7.831,-122.5666,-0.2782,-2.0907,50.0014,5.1312,-16.8298,22.8,10.8,24,2726,283,80.1,14,157,NA,NA,NA,FALSE,-43.4,-4.6,18.1,NA,NA,NA,NA,NA,NA,FALSE,TRUE,592696,"Eddie Rosario","/api/v1/people/592696",NA,NA,NA,NA,NA,NA
717296,"2023-07-22",0,"2023-07-23T01:35:57.211Z","2023-07-23T01:36:02.346Z",TRUE,"pitch","79a44308-9e56-4784-8e81-569648a9bd98",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.2249,1.6653,NA,158.22,161.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Single","single","Eddie Rosario singles on a line drive to right fielder Sal Frelick.",0,3,4,67,"top",9,"2023-07-23T01:35:41.514Z","2023-07-23T01:36:25.414Z",TRUE,FALSE,FALSE,FALSE,33,1,0,1,592696,"Eddie Rosario","/api/v1/people/592696","L","Left",642207,"Devin Williams","/api/v1/people/642207","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Milwaukee Brewers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.3,86.7,11,0.9,0.3958,7.4339,32.3697,-14.4769,-7.5024,9.1325,-1.0813,2.8664,5.1463,-138.6455,-4.2944,-1.9913,50.0022,5.4085,-14.5361,40.8,4.8,24,2323,224,NA,NA,NA,NA,NA,NA,FALSE,-14.5,15.7,12.5,NA,NA,NA,NA,NA,NA,FALSE,TRUE,592696,"Eddie Rosario","/api/v1/people/592696",NA,NA,NA,NA,NA,NA
