"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
745917,"2024-04-23",1,"2024-04-24T01:35:03.810Z","2024-04-24T01:35:25.846Z",FALSE,"action",NA,NA,"Wild pitch by pitcher Jordan Leasure. Byron Buxton to 2nd.","Wild Pitch",3,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,0,2,621439,"/api/v1/people/621439",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"a218731b-d1d5-4840-8ddc-9e14d87143a1","wild_pitch",NA,NA,NA,NA,NA,NA,"52","atBat","Double","double","Carlos Santana doubles (2) on a line drive to left fielder Andrew Benintendi. Byron Buxton scores.",1,3,2,52,"bottom",7,"2024-04-24T01:34:34.555Z","2024-04-24T01:36:19.106Z",TRUE,TRUE,FALSE,FALSE,34,1,2,2,467793,"Carlos Santana","/api/v1/people/467793","L","Left",673929,"Jordan Leasure","/api/v1/people/673929","R","Right","vs_RHP","vs_LHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Chicago White Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745917,"2024-04-23",6,"2024-04-24T01:34:12.187Z","2024-04-24T01:34:25.130Z",TRUE,"pitch","1700a911-8114-4ddd-90c1-5147bef9344d",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,1,NA,NA,3.53,1.63,NA,122.73,151.32,"fly_ball","medium","7",78.72,65.91,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Flyout","field_out","Willi Castro flies out to left fielder Andrew Benintendi.",0,3,1,51,"bottom",7,"2024-04-24T01:31:28.725Z","2024-04-24T01:34:25.130Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,650489,"Willi Castro","/api/v1/people/650489","L","Left",673929,"Jordan Leasure","/api/v1/people/673929","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.1,87.1,2,0.91,0.3932,6.8325,33.9828,-11.6476,-5.4195,10.4671,-0.1502,3.2392,5.1352,-139.7473,-4.8051,-1.3151,50.0047,5.7577,-10.6298,36,3.6,24,2216,203,93.3,31,351,NA,NA,NA,TRUE,-11.9,18,8.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,621439,"Byron Buxton","/api/v1/people/621439",NA,NA,NA
745917,"2024-04-23",4,"2024-04-24T01:33:30.973Z","2024-04-24T01:33:34.513Z",TRUE,"pitch","98f740ff-4f82-4fb3-a39c-061e0ca96c1e",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.53,1.63,NA,99.82,180.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Flyout","field_out","Willi Castro flies out to left fielder Andrew Benintendi.",0,3,1,51,"bottom",7,"2024-04-24T01:31:28.725Z","2024-04-24T01:34:25.130Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,650489,"Willi Castro","/api/v1/people/650489","L","Left",673929,"Jordan Leasure","/api/v1/people/673929","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.5,86.4,9,0.91,0.3964,7.0233,34.052,-8.9493,-4.8739,12.0392,0.4507,2.1442,6.0565,-138.7388,-8.0752,-1.1381,50.0059,5.7073,-9.4049,36,2.4,24,2186,207,NA,NA,NA,NA,NA,NA,FALSE,-10.3,20,7.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745917,"2024-04-23",3,"2024-04-24T01:33:11.105Z","2024-04-24T01:33:15.088Z",TRUE,"pitch","c3b9795e-ff95-4e94-be7c-a6e372a6b27c",3,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",2,1,1,NA,NA,3.53,1.63,NA,133.45,154.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Flyout","field_out","Willi Castro flies out to left fielder Andrew Benintendi.",0,3,1,51,"bottom",7,"2024-04-24T01:31:28.725Z","2024-04-24T01:34:25.130Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,650489,"Willi Castro","/api/v1/people/650489","L","Left",673929,"Jordan Leasure","/api/v1/people/673929","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,86.1,1,0.9,0.3984,6.8748,32.5482,-12.7477,-4.9258,10.1639,-0.4315,3.1274,3.7469,-137.8372,-4.953,-1.173,50.0042,5.8184,-9.4158,31.2,3.6,24,2179,207,NA,NA,NA,NA,NA,NA,FALSE,-13.2,17.5,8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745917,"2024-04-23",1,"2024-04-24T01:32:17.772Z","2024-04-24T01:32:21.761Z",TRUE,"pitch","839a1e2a-9fa1-4697-aca2-86384e4e86fa",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.6666,1.6121,NA,158.61,164.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Flyout","field_out","Willi Castro flies out to left fielder Andrew Benintendi.",0,3,1,51,"bottom",7,"2024-04-24T01:31:28.725Z","2024-04-24T01:34:25.130Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,650489,"Willi Castro","/api/v1/people/650489","L","Left",673929,"Jordan Leasure","/api/v1/people/673929","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,85.8,11,0.9,0.399,6.8733,33.6199,-12.8681,-5.4035,10.1416,-1.0916,2.7678,2.9806,-137.8318,-5.7108,-1.4909,50.0057,5.7524,-10.2898,33.6,3.6,24,2249,205,NA,NA,NA,NA,NA,NA,FALSE,-13.6,17.2,9.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745917,"2024-04-23",0,"2024-04-24T01:31:50.410Z","2024-04-24T01:31:54.847Z",TRUE,"pitch","7c778e59-1765-479d-9f5e-69a657fdc24e",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.6934,1.6718,NA,40.81,190.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Flyout","field_out","Willi Castro flies out to left fielder Andrew Benintendi.",0,3,1,51,"bottom",7,"2024-04-24T01:31:28.725Z","2024-04-24T01:34:25.130Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,650489,"Willi Castro","/api/v1/people/650489","L","Left",673929,"Jordan Leasure","/api/v1/people/673929","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Chicago White Sox",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.5,71.7,14,0.9,0.4833,6.8642,24.6038,-40.327,4.6675,-6.2972,1.9988,1.7811,5.5619,-114.1407,-0.3838,-1.093,50.0021,5.9853,6.0439,9.6,13.2,24,2809,40,NA,NA,NA,NA,NA,NA,FALSE,-56.2,-11,-10.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745917,"2024-04-23",2,"2024-04-24T01:32:31.425Z","2024-04-24T01:33:11.105Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",3,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"51","atBat","Flyout","field_out","Willi Castro flies out to left fielder Andrew Benintendi.",0,3,1,51,"bottom",7,"2024-04-24T01:31:28.725Z","2024-04-24T01:34:25.130Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,650489,"Willi Castro","/api/v1/people/650489","L","Left",673929,"Jordan Leasure","/api/v1/people/673929","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Chicago White Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745917,"2024-04-23",5,"2024-04-24T01:33:49.911Z","2024-04-24T01:34:12.187Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",3,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,1,650489,"/api/v1/people/650489",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"51","atBat","Flyout","field_out","Willi Castro flies out to left fielder Andrew Benintendi.",0,3,1,51,"bottom",7,"2024-04-24T01:31:28.725Z","2024-04-24T01:34:25.130Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,650489,"Willi Castro","/api/v1/people/650489","L","Left",673929,"Jordan Leasure","/api/v1/people/673929","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Chicago White Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745917,"2024-04-23",3,"2024-04-24T01:31:10.054Z","2024-04-24T01:31:21.499Z",TRUE,"pitch","11b2f053-f52d-4401-90c5-3b64505222c2",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,1,1,NA,NA,3.43,1.54,NA,111.73,183.31,"line_drive","medium","8",132.66,96.58,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Single","single","Byron Buxton singles on a line drive to center fielder Kevin Pillar.",0,3,1,50,"bottom",7,"2024-04-24T01:29:51.084Z","2024-04-24T01:31:21.499Z",TRUE,FALSE,FALSE,FALSE,33,2,1,1,621439,"Byron Buxton","/api/v1/people/621439","R","Right",673929,"Jordan Leasure","/api/v1/people/673929","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Chicago White Sox","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.1,79.6,8,0.9,0.4332,6.8392,27.7863,-29.9858,3.8087,1.3557,0.1383,2.0544,2.4272,-126.7978,-3.4877,-1.3287,50.004,5.8603,6.1542,12,8.4,24,2481,138,67.6,23,206,NA,NA,NA,FALSE,-34.4,1.8,-7.4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,621439,"Byron Buxton","/api/v1/people/621439",NA,NA,NA
745917,"2024-04-23",2,"2024-04-24T01:30:48.623Z","2024-04-24T01:30:52.876Z",TRUE,"pitch","52e88e8f-93e5-49f9-8c13-8a9fe780da71",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,1,NA,NA,3.43,1.54,NA,94.97,163.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Single","single","Byron Buxton singles on a line drive to center fielder Kevin Pillar.",0,3,1,50,"bottom",7,"2024-04-24T01:29:51.084Z","2024-04-24T01:31:21.499Z",TRUE,FALSE,FALSE,FALSE,33,2,1,1,621439,"Byron Buxton","/api/v1/people/621439","R","Right",673929,"Jordan Leasure","/api/v1/people/673929","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Chicago White Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.1,86.8,6,0.9,0.3942,6.8462,35.1198,-11.7144,-3.804,10.4944,0.5781,2.7785,6.0017,-139.6331,-6.126,-1.1175,50.0065,5.7916,-7.4193,24,3.6,24,2263,199,NA,NA,NA,NA,NA,NA,FALSE,-12.2,17.8,5.5,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745917,"2024-04-23",1,"2024-04-24T01:30:28.545Z","2024-04-24T01:30:31.761Z",TRUE,"pitch","7dfa8dcf-b718-40de-90b2-150f92d0e197",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.4852,1.5627,NA,131.82,112.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Single","single","Byron Buxton singles on a line drive to center fielder Kevin Pillar.",0,3,1,50,"bottom",7,"2024-04-24T01:29:51.084Z","2024-04-24T01:31:21.499Z",TRUE,FALSE,FALSE,FALSE,33,2,1,1,621439,"Byron Buxton","/api/v1/people/621439","R","Right",673929,"Jordan Leasure","/api/v1/people/673929","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Chicago White Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96,86.4,11,0.91,0.3944,6.8055,35.6443,-9.6989,-3.8063,11.5473,-0.3889,4.6726,3.7496,-139.6394,-1.61,-1.2639,50.0053,5.906,-7.4103,32.4,2.4,24,2222,202,NA,NA,NA,NA,NA,NA,FALSE,-9.4,20.6,6,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745917,"2024-04-23",0,"2024-04-24T01:30:10.458Z","2024-04-24T01:30:14.446Z",TRUE,"pitch","c82f5603-354d-4257-bf15-579394013281",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4534,1.4986,NA,73.24,165.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Single","single","Byron Buxton singles on a line drive to center fielder Kevin Pillar.",0,3,1,50,"bottom",7,"2024-04-24T01:29:51.084Z","2024-04-24T01:31:21.499Z",TRUE,FALSE,FALSE,FALSE,33,2,1,1,621439,"Byron Buxton","/api/v1/people/621439","R","Right",673929,"Jordan Leasure","/api/v1/people/673929","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Chicago White Sox","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.4,80.3,12,0.9,0.4305,6.8529,26.186,-29.7649,3.2361,1.4716,1.148,2.721,4.4692,-127.2386,-2.113,-1.0519,50.004,5.9214,5.3044,12,7.2,24,2204,139,NA,NA,NA,NA,NA,NA,FALSE,-33.4,2.4,-6.8,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745917,"2024-04-23",6,"2024-04-24T01:29:32.301Z","2024-04-24T01:29:39.425Z",TRUE,"pitch","f3089286-1625-4fe6-8d47-6109afa60995",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,1,0,NA,NA,3.51,1.73,NA,132.33,187.98,"ground_ball","medium","3",152.38,159.47,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Groundout","field_out","Max Kepler grounds out, first baseman Andrew Vaughn to pitcher Jordan Leasure.",0,3,1,49,"bottom",7,"2024-04-24T01:28:14.078Z","2024-04-24T01:29:39.425Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,596146,"Max Kepler","/api/v1/people/596146","L","Left",673929,"Jordan Leasure","/api/v1/people/673929","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.5,88,7,0.9,0.391,6.8271,32.4012,-8.6848,-4.0739,11.8265,-0.4023,1.8815,4.1088,-140.2078,-8.7405,-1.3591,50.0059,5.6106,-8.0935,33.6,2.4,24,2235,205,88.6,-15,8,NA,NA,NA,TRUE,-9.7,19.8,6.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745917,"2024-04-23",5,"2024-04-24T01:29:13.052Z","2024-04-24T01:29:17.431Z",TRUE,"pitch","4308aef7-a17c-48f1-8638-f30d500d6afa",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,0,NA,NA,3.6208,1.8101,NA,145.66,183.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Groundout","field_out","Max Kepler grounds out, first baseman Andrew Vaughn to pitcher Jordan Leasure.",0,3,1,49,"bottom",7,"2024-04-24T01:28:14.078Z","2024-04-24T01:29:39.425Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,596146,"Max Kepler","/api/v1/people/596146","L","Left",673929,"Jordan Leasure","/api/v1/people/673929","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.5,88,7,0.9,0.3908,6.9487,32.5582,-9.0793,-3.6926,11.6128,-0.752,2.0587,3.6257,-140.3178,-8.2932,-1.5828,50.0019,5.6489,-7.3431,31.2,2.4,24,2374,202,NA,NA,NA,NA,NA,NA,FALSE,-10.1,19.4,5.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745917,"2024-04-23",4,"2024-04-24T01:28:54.593Z","2024-04-24T01:28:58.741Z",TRUE,"pitch","6da59a5d-2c4c-47e9-9cc7-d20073754144",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.51,1.73,NA,69.31,193.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Groundout","field_out","Max Kepler grounds out, first baseman Andrew Vaughn to pitcher Jordan Leasure.",0,3,1,49,"bottom",7,"2024-04-24T01:28:14.078Z","2024-04-24T01:29:39.425Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,596146,"Max Kepler","/api/v1/people/596146","L","Left",673929,"Jordan Leasure","/api/v1/people/673929","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.6,88.2,14,0.9,0.3908,6.8838,31.8559,-11.3977,-3.8735,10.4471,1.2512,1.6642,8.0508,-140.1819,-8.8766,-1.1555,50.0065,5.6172,-7.7066,24,2.4,24,2328,203,NA,NA,NA,NA,NA,NA,FALSE,-12.2,17.2,5.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745917,"2024-04-23",3,"2024-04-24T01:28:37.349Z","2024-04-24T01:28:41.173Z",TRUE,"pitch","790d8599-c268-46f0-9817-4804df8a208a",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.51,1.73,NA,70.54,152.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Groundout","field_out","Max Kepler grounds out, first baseman Andrew Vaughn to pitcher Jordan Leasure.",0,3,1,49,"bottom",7,"2024-04-24T01:28:14.078Z","2024-04-24T01:29:39.425Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,596146,"Max Kepler","/api/v1/people/596146","L","Left",673929,"Jordan Leasure","/api/v1/people/673929","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.5,86.7,12,0.89,0.3955,6.8745,33.0622,-11.4322,-3.2019,10.6942,1.2187,3.183,7.5869,-138.8534,-5.0182,-1.1413,50.0024,5.7839,-6.2112,19.2,2.4,24,2215,203,NA,NA,NA,NA,NA,NA,FALSE,-11.8,18.4,4.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745917,"2024-04-23",2,"2024-04-24T01:28:16.403Z","2024-04-24T01:28:19.945Z",TRUE,"pitch","1386e86f-64bc-479e-bcfb-e1d407397546",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.51,1.73,NA,119.34,153.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Groundout","field_out","Max Kepler grounds out, first baseman Andrew Vaughn to pitcher Jordan Leasure.",0,3,1,49,"bottom",7,"2024-04-24T01:28:14.078Z","2024-04-24T01:29:39.425Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,596146,"Max Kepler","/api/v1/people/596146","L","Left",673929,"Jordan Leasure","/api/v1/people/673929","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.5,86.2,2,0.91,0.394,6.8626,38.663,-8.1174,-3.156,12.3617,-0.0613,3.1687,4.4065,-140.2727,-5.4821,-1.2599,50.0009,5.7077,-6.1412,27.6,2.4,24,2278,202,NA,NA,NA,NA,NA,NA,FALSE,-8.9,21.1,4.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
