"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717662,"2023-06-22",2,"2023-06-22T04:06:52.443Z","2023-06-22T04:06:55.995Z",TRUE,"pitch","2920ff56-9d9a-48a5-857c-4175552d0b8e",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,1,NA,NA,3.55,1.68,NA,119.32,172.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Strikeout","strikeout","Mike Trout strikes out swinging.",0,2,0,65,"bottom",9,"2023-06-22T04:05:54.555Z","2023-06-22T04:09:12.485Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,545361,"Mike Trout","/api/v1/people/545361","R","Right",623465,"Evan Phillips","/api/v1/people/623465","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","Los Angeles Dodgers",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",86.1,78.3,5,0.88,0.4392,6.7039,28.3596,-34.6233,6.3673,-1.5607,-0.0607,2.4492,2.8836,-125.321,0.1342,-2.058,50.0026,5.2533,9.9966,16.8,9.6,24,2608,60,NA,NA,NA,NA,NA,NA,FALSE,-39.7,-2.5,-12.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717662,"2023-06-22",1,"2023-06-22T04:06:27.199Z","2023-06-22T04:06:30.518Z",TRUE,"pitch","a431a07a-78ec-48c6-94ed-9930db4fe12e",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.5875,1.72,NA,86.94,209.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Strikeout","strikeout","Mike Trout strikes out swinging.",0,2,0,65,"bottom",9,"2023-06-22T04:05:54.555Z","2023-06-22T04:09:12.485Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,545361,"Mike Trout","/api/v1/people/545361","R","Right",623465,"Evan Phillips","/api/v1/people/623465","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","Los Angeles Dodgers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.5,88.5,14,0.83,0.3907,6.8615,30.7149,-17.8115,-8.0639,7.2104,0.7885,1.0707,9.782,-140.0349,-7.748,-1.6972,50.0048,5.0322,-16.0669,36,4.8,24,2041,232,NA,NA,NA,NA,NA,NA,FALSE,-17.9,11.6,12.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717662,"2023-06-22",0,"2023-06-22T04:06:13.377Z","2023-06-22T04:06:18.232Z",TRUE,"pitch","096433c9-da3e-4678-b79d-25a72c4d609a",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.5644,1.72,NA,115.4,196.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Strikeout","strikeout","Mike Trout strikes out swinging.",0,2,0,65,"bottom",9,"2023-06-22T04:05:54.555Z","2023-06-22T04:09:12.485Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,545361,"Mike Trout","/api/v1/people/545361","R","Right",623465,"Evan Phillips","/api/v1/people/623465","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","Los Angeles Dodgers",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",85.2,77.5,14,0.9,0.4441,6.6496,27.9568,-29.6946,5.8014,1.6128,0.0419,1.557,3.1905,-123.9811,-2.4823,-2.021,50.0016,5.0838,8.9062,18,8.4,24,2622,57,NA,NA,NA,NA,NA,NA,FALSE,-35.5,2.5,-11.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717662,"2023-06-22",4,"2023-06-22T04:07:19.928Z","2023-06-22T04:07:35.769Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,1,545361,"/api/v1/people/545361",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"65","atBat","Strikeout","strikeout","Mike Trout strikes out swinging.",0,2,0,65,"bottom",9,"2023-06-22T04:05:54.555Z","2023-06-22T04:09:12.485Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,545361,"Mike Trout","/api/v1/people/545361","R","Right",623465,"Evan Phillips","/api/v1/people/623465","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","Los Angeles Dodgers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717662,"2023-06-22",9,"2023-06-22T04:05:38.110Z","2023-06-22T04:05:48.661Z",TRUE,"pitch","2514da7d-0576-493e-8d80-bd6b921fef9c",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,0,NA,NA,3.56,1.62,NA,110.01,182.52,"fly_ball","hard","8",108,81.22,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Flyout","field_out","Shohei Ohtani flies out sharply to center fielder Jonny Deluca.",0,2,0,64,"bottom",9,"2023-06-22T04:04:20.889Z","2023-06-22T04:05:48.661Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,660271,"Shohei Ohtani","/api/v1/people/660271","L","Left",623465,"Evan Phillips","/api/v1/people/623465","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","Los Angeles Dodgers",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",86.5,79.3,8,0.88,0.4355,6.6612,26.488,-28.5741,7.1521,2.247,0.1834,2.0838,3.3,-125.9499,-1.8581,-2.0744,50.0021,5.1504,11.4444,22.8,8.4,24,2572,70,100.1,46,298,NA,NA,NA,TRUE,-32.8,3.8,-13.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717662,"2023-06-22",8,"2023-06-22T04:05:20.352Z","2023-06-22T04:05:26.704Z",TRUE,"pitch","b2a523f9-b51a-43ef-929b-5699c34fb856",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.4354,1.614,NA,71.5,198.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Flyout","field_out","Shohei Ohtani flies out sharply to center fielder Jonny Deluca.",0,2,0,64,"bottom",9,"2023-06-22T04:04:20.889Z","2023-06-22T04:05:48.661Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,660271,"Shohei Ohtani","/api/v1/people/660271","L","Left",623465,"Evan Phillips","/api/v1/people/623465","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","Los Angeles Dodgers",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",86.4,79.2,14,0.89,0.4367,6.809,27.0207,-28.4944,7.0458,2.3122,1.1938,1.4805,5.6404,-125.735,-3.1553,-1.9989,50.0016,5.0795,11.2078,22.8,8.4,24,2540,23,NA,NA,NA,NA,NA,NA,FALSE,-33.1,3.6,-14.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717662,"2023-06-22",6,"2023-06-22T04:04:53.199Z","2023-06-22T04:04:56.309Z",TRUE,"pitch","67b92510-6f86-4486-a379-607d5de7de1f",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,0,NA,NA,3.56,1.62,NA,112.42,165.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Flyout","field_out","Shohei Ohtani flies out sharply to center fielder Jonny Deluca.",0,2,0,64,"bottom",9,"2023-06-22T04:04:20.889Z","2023-06-22T04:05:48.661Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,660271,"Shohei Ohtani","/api/v1/people/660271","L","Left",623465,"Evan Phillips","/api/v1/people/623465","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","Los Angeles Dodgers",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",94.8,86.7,5,0.92,0.3972,6.743,30.9549,-18.5436,-0.949,7.0766,0.1202,2.7062,5.729,-137.9611,-3.2573,-1.8607,50.0022,5.1534,-1.8289,1.2,3.6,24,2496,228,NA,NA,NA,NA,NA,NA,FALSE,-18.1,12.4,0.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717662,"2023-06-22",5,"2023-06-22T04:04:37.917Z","2023-06-22T04:04:44.153Z",TRUE,"pitch","ee35aaea-38d1-49aa-91c4-edf6927ebedb",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.4817,1.637,NA,75.91,163.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Flyout","field_out","Shohei Ohtani flies out sharply to center fielder Jonny Deluca.",0,2,0,64,"bottom",9,"2023-06-22T04:04:20.889Z","2023-06-22T04:05:48.661Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,660271,"Shohei Ohtani","/api/v1/people/660271","L","Left",623465,"Evan Phillips","/api/v1/people/623465","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","Los Angeles Dodgers",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",94.1,86.2,12,0.91,0.4,6.7149,29.8296,-19.915,-1.3882,6.4522,1.078,2.7811,8.2966,-136.8515,-2.8938,-1.8107,50.0004,5.2142,-2.6384,2.4,4.8,24,2361,133,NA,NA,NA,NA,NA,NA,FALSE,-19.6,11.3,0.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717662,"2023-06-22",4,"2023-06-22T04:04:23.045Z","2023-06-22T04:04:26.616Z",TRUE,"pitch","52d2faf3-7abd-4255-8253-0b97cdb74332",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.56,1.62,NA,98.4,162.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Flyout","field_out","Shohei Ohtani flies out sharply to center fielder Jonny Deluca.",0,2,0,64,"bottom",9,"2023-06-22T04:04:20.889Z","2023-06-22T04:05:48.661Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,660271,"Shohei Ohtani","/api/v1/people/660271","L","Left",623465,"Evan Phillips","/api/v1/people/623465","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","Los Angeles Dodgers",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",93.5,85.9,6,0.91,0.4019,6.6358,29.0724,-21.199,-0.4887,5.8291,0.4881,2.8248,6.5833,-136.145,-2.5457,-1.8948,50.0019,5.2344,-0.9205,1.2,4.8,24,2049,127,NA,NA,NA,NA,NA,NA,FALSE,-21,10.2,-0.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717662,"2023-06-22",0,"2023-06-22T04:03:14.730Z","2023-06-22T04:03:14.765Z",FALSE,"action",NA,NA,"Defensive switch from shortstop to right field for Mookie Betts.","Defensive Switch",2,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,605141,"/api/v1/people/605141",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"9","Outfielder","Outfielder","RF","100","64","atBat","Flyout","field_out","Shohei Ohtani flies out sharply to center fielder Jonny Deluca.",0,2,0,64,"bottom",9,"2023-06-22T04:04:20.889Z","2023-06-22T04:05:48.661Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,660271,"Shohei Ohtani","/api/v1/people/660271","L","Left",623465,"Evan Phillips","/api/v1/people/623465","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","Los Angeles Dodgers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717662,"2023-06-22",1,"2023-06-22T04:03:14.765Z","2023-06-22T04:03:14.766Z",FALSE,"action",NA,NA,"Miguel Rojas remains in the game as the shortstop.","Defensive Switch",2,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,500743,"/api/v1/people/500743",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"6","Shortstop","Infielder","SS","601","64","atBat","Flyout","field_out","Shohei Ohtani flies out sharply to center fielder Jonny Deluca.",0,2,0,64,"bottom",9,"2023-06-22T04:04:20.889Z","2023-06-22T04:05:48.661Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,660271,"Shohei Ohtani","/api/v1/people/660271","L","Left",623465,"Evan Phillips","/api/v1/people/623465","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","Los Angeles Dodgers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,518792,"/api/v1/people/518792",NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717662,"2023-06-22",2,"2023-06-22T04:03:14.766Z","2023-06-22T04:03:14.767Z",FALSE,"action",NA,NA,"Jonny Deluca remains in the game as the center fielder.","Defensive Switch",2,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,676356,"/api/v1/people/676356",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"8","Outfielder","Outfielder","CF","802","64","atBat","Flyout","field_out","Shohei Ohtani flies out sharply to center fielder Jonny Deluca.",0,2,0,64,"bottom",9,"2023-06-22T04:04:20.889Z","2023-06-22T04:05:48.661Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,660271,"Shohei Ohtani","/api/v1/people/660271","L","Left",623465,"Evan Phillips","/api/v1/people/623465","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","Los Angeles Dodgers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,621035,"/api/v1/people/621035",NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717662,"2023-06-22",3,"2023-06-22T04:03:14.767Z","2023-06-22T04:04:23.045Z",FALSE,"action",NA,NA,"Pitching Change: Evan Phillips replaces Caleb Ferguson.","Pitching Substitution",2,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,623465,"/api/v1/people/623465",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"64","atBat","Flyout","field_out","Shohei Ohtani flies out sharply to center fielder Jonny Deluca.",0,2,0,64,"bottom",9,"2023-06-22T04:04:20.889Z","2023-06-22T04:05:48.661Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,660271,"Shohei Ohtani","/api/v1/people/660271","L","Left",623465,"Evan Phillips","/api/v1/people/623465","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","Los Angeles Dodgers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717662,"2023-06-22",7,"2023-06-22T04:05:04.026Z","2023-06-22T04:05:20.352Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,0,660271,"/api/v1/people/660271",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"64","atBat","Flyout","field_out","Shohei Ohtani flies out sharply to center fielder Jonny Deluca.",0,2,0,64,"bottom",9,"2023-06-22T04:04:20.889Z","2023-06-22T04:05:48.661Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,660271,"Shohei Ohtani","/api/v1/people/660271","L","Left",623465,"Evan Phillips","/api/v1/people/623465","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","Los Angeles Dodgers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717662,"2023-06-22",3,"2023-06-22T04:01:30.016Z","2023-06-22T04:01:38.468Z",TRUE,"pitch","de9dceb7-4630-4994-8570-cd36d172646a",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,1,NA,NA,3.17,1.55,NA,82.43,156.52,"line_drive","medium","1",127.47,166.35,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Double Play","double_play","Michael Busch lines into a double play, pitcher Aaron Loup to first baseman Jared Walsh. Jonny Deluca out at 1st.",0,2,0,63,"top",9,"2023-06-22T04:00:50.503Z","2023-06-22T04:01:38.468Z",TRUE,FALSE,FALSE,TRUE,25,1,1,3,683737,"Michael Busch","/api/v1/people/683737","L","Left",571901,"Aaron Loup","/api/v1/people/571901","L","Left","vs_LHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Los Angeles Angels",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.3,83.7,12,0.91,0.41,6.3069,30.3199,-30.8724,13.0091,0.7188,0.9068,3.0467,-11.647,-133.8752,2.1404,3.6347,50.0017,4.4546,23.489,34.8,8.4,24,2298,114,73,8,91,NA,NA,NA,TRUE,-30.4,2,-20.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717662,"2023-06-22",2,"2023-06-22T04:01:11.257Z","2023-06-22T04:01:14.389Z",TRUE,"pitch","1a2ef21b-322d-47f7-876a-e450fbac56d7",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.1156,1.5441,NA,177.4,187.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Double Play","double_play","Michael Busch lines into a double play, pitcher Aaron Loup to first baseman Jared Walsh. Jonny Deluca out at 1st.",0,2,0,63,"top",9,"2023-06-22T04:00:50.503Z","2023-06-22T04:01:38.468Z",TRUE,FALSE,FALSE,TRUE,25,1,1,3,683737,"Michael Busch","/api/v1/people/683737","L","Left",571901,"Aaron Loup","/api/v1/people/571901","L","Left","vs_LHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Los Angeles Angels",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85.2,78.4,13,0.89,0.4429,6.2143,23.8405,-30.6887,3.0231,0.9558,-1.5844,1.881,-13.085,-123.5135,-0.113,3.3814,50.0008,4.5008,4.6869,4.8,8.4,24,2325,36,NA,NA,NA,NA,NA,NA,FALSE,-35.9,1.9,-2.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717662,"2023-06-22",1,"2023-06-22T04:00:52.816Z","2023-06-22T04:00:56.833Z",TRUE,"pitch","0311bdc1-c05b-4ba3-9cd6-cb7c24b9699c",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.2081,1.5672,NA,87.78,193.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Double Play","double_play","Michael Busch lines into a double play, pitcher Aaron Loup to first baseman Jared Walsh. Jonny Deluca out at 1st.",0,2,0,63,"top",9,"2023-06-22T04:00:50.503Z","2023-06-22T04:01:38.468Z",TRUE,FALSE,FALSE,TRUE,25,1,1,3,683737,"Michael Busch","/api/v1/people/683737","L","Left",571901,"Aaron Loup","/api/v1/people/571901","L","Left","vs_LHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Los Angeles Angels",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.1,83.2,9,0.91,0.4144,6.2272,28.1631,-29.8587,12.5411,1.3099,0.7666,1.6769,-11.2272,-132.1715,-1.2911,3.4401,50.003,4.3642,22.1893,33.6,8.4,24,2195,106,NA,NA,NA,NA,NA,NA,FALSE,-30.8,2.3,-20.3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
