"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
745504,"2024-05-05",8,"2024-05-05T18:32:15.544Z","2024-05-05T18:32:34.572Z",TRUE,"pitch","5488a9f4-1075-4b7a-b961-1fda6848b180",7,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",3,2,1,NA,NA,3.88,1.85,NA,143.09,150.21,"line_drive","medium","8",162.36,59.96,NA,NA,TRUE,NA,NA,NA,NA,NA,"29","atBat","Single","single","Oneil Cruz singles on a line drive to center fielder Brenton Doyle. Ke'Bryan Hayes to 3rd. Oneil Cruz to 2nd.",0,3,0,29,"bottom",4,"2024-05-05T18:29:16.560Z","2024-05-05T18:32:34.572Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,665833,"Oneil Cruz","/api/v1/people/665833","L","Left",663372,"Ryan Feltner","/api/v1/people/663372","R","Right","vs_RHP","vs_LHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Colorado Rockies",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.7,78.7,1,0.91,0.4382,6.3457,24.5497,-25.4327,-3.8984,4.2626,-0.6844,3.2803,2.6293,-124.8613,-0.4103,-1.2433,50.0053,5.5348,-6.1717,12,7.2,24,1562,205,96.9,28,382,NA,NA,NA,FALSE,-29.2,7.9,6.5,NA,NA,NA,NA,NA,FALSE,FALSE,665833,"Oneil Cruz","/api/v1/people/665833",NA,NA,NA,663647,"Ke'Bryan Hayes","/api/v1/people/663647"
745504,"2024-05-05",7,"2024-05-05T18:31:50.341Z","2024-05-05T18:31:55.560Z",TRUE,"pitch","8cbd0385-703f-44a3-8b69-3626aa6743c8",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.88,1.85,NA,128.4,171.18,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"29","atBat","Single","single","Oneil Cruz singles on a line drive to center fielder Brenton Doyle. Ke'Bryan Hayes to 3rd. Oneil Cruz to 2nd.",0,3,0,29,"bottom",4,"2024-05-05T18:29:16.560Z","2024-05-05T18:32:34.572Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,665833,"Oneil Cruz","/api/v1/people/665833","L","Left",663372,"Ryan Feltner","/api/v1/people/663372","R","Right","vs_RHP","vs_LHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Colorado Rockies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,86.2,4,0.91,0.3973,6.3215,33.792,-14.3502,-3.4771,9.2779,-0.299,2.5037,3.7302,-138.4076,-5.1809,-1.219,50.0007,5.3769,-6.6779,20.4,3.6,24,2292,211,NA,NA,NA,NA,NA,NA,FALSE,-14.6,15.7,5.4,1,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745504,"2024-05-05",5,"2024-05-05T18:31:11.651Z","2024-05-05T18:31:15.613Z",TRUE,"pitch","3a2f00dc-037a-47de-9cf7-5f204316a157",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.7371,1.7085,NA,59.47,193.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Single","single","Oneil Cruz singles on a line drive to center fielder Brenton Doyle. Ke'Bryan Hayes to 3rd. Oneil Cruz to 2nd.",0,3,0,29,"bottom",4,"2024-05-05T18:29:16.560Z","2024-05-05T18:32:34.572Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,665833,"Oneil Cruz","/api/v1/people/665833","L","Left",663372,"Ryan Feltner","/api/v1/people/663372","R","Right","vs_RHP","vs_LHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Colorado Rockies",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.4,82.8,14,0.92,0.4197,6.463,25.1102,-26.4222,2.2448,3.3266,1.5094,1.6804,5.7825,-130.0831,-4.5437,-1.0264,50.0031,5.4326,3.878,9.6,6,24,2499,168,NA,NA,NA,NA,NA,NA,FALSE,-28.7,5.3,-5.3,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745504,"2024-05-05",4,"2024-05-05T18:30:51.042Z","2024-05-05T18:30:56.033Z",TRUE,"pitch","e5e5d02f-d5a2-4006-aa31-db851cab57f7",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.8134,1.7021,NA,134.82,199.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Single","single","Oneil Cruz singles on a line drive to center fielder Brenton Doyle. Ke'Bryan Hayes to 3rd. Oneil Cruz to 2nd.",0,3,0,29,"bottom",4,"2024-05-05T18:29:16.560Z","2024-05-05T18:32:34.572Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,665833,"Oneil Cruz","/api/v1/people/665833","L","Left",663372,"Ryan Feltner","/api/v1/people/663372","R","Right","vs_RHP","vs_LHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Colorado Rockies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.8,88.4,13,0.91,0.3895,6.3321,32.9767,-14.3471,-3.7222,8.909,-0.4675,1.4573,3.354,-140.8088,-8.215,-1.1924,50.007,5.348,-7.4512,22.8,3.6,24,2308,212,NA,NA,NA,NA,NA,NA,FALSE,-14.8,14.5,6,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745504,"2024-05-05",2,"2024-05-05T18:30:22.757Z","2024-05-05T18:30:27.076Z",TRUE,"pitch","51dfe40f-0193-44c2-9b80-3ded3b8f3613",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,1,NA,NA,3.88,1.85,NA,141.78,175.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Single","single","Oneil Cruz singles on a line drive to center fielder Brenton Doyle. Ke'Bryan Hayes to 3rd. Oneil Cruz to 2nd.",0,3,0,29,"bottom",4,"2024-05-05T18:29:16.560Z","2024-05-05T18:32:34.572Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,665833,"Oneil Cruz","/api/v1/people/665833","L","Left",663372,"Ryan Feltner","/api/v1/people/663372","R","Right","vs_RHP","vs_LHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Colorado Rockies",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85,78.3,7,0.92,0.4416,6.4424,23.9996,-28.227,-4.0778,2.5292,-0.65,2.3348,2.7224,-123.8787,-2.1352,-1.2316,50.0013,5.56,-6.3577,12,7.2,24,1493,208,NA,NA,NA,NA,NA,NA,FALSE,-33.2,4.3,6.7,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745504,"2024-05-05",1,"2024-05-05T18:30:02.404Z","2024-05-05T18:30:06.770Z",TRUE,"pitch","5620385e-0ee9-429f-ad7f-b53daa6ef8ba",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,4.0222,1.8271,NA,77.77,195.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Single","single","Oneil Cruz singles on a line drive to center fielder Brenton Doyle. Ke'Bryan Hayes to 3rd. Oneil Cruz to 2nd.",0,3,0,29,"bottom",4,"2024-05-05T18:29:16.560Z","2024-05-05T18:32:34.572Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,665833,"Oneil Cruz","/api/v1/people/665833","L","Left",663372,"Ryan Feltner","/api/v1/people/663372","R","Right","vs_RHP","vs_LHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Colorado Rockies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.5,87.3,14,0.91,0.3949,6.5043,31.2365,-14.6868,-3.8882,8.9785,1.0292,1.6211,7.121,-138.7416,-7.7641,-1.0664,50.0067,5.4362,-7.577,20.4,3.6,24,2270,214,NA,NA,NA,NA,NA,NA,FALSE,-15.4,14.8,5.5,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745504,"2024-05-05",0,"2024-05-05T18:29:38.690Z","2024-05-05T18:29:42.595Z",TRUE,"pitch","8b934d63-e08e-477d-9aff-fb6ec69051d9",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.88,1.85,NA,137.81,167.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Single","single","Oneil Cruz singles on a line drive to center fielder Brenton Doyle. Ke'Bryan Hayes to 3rd. Oneil Cruz to 2nd.",0,3,0,29,"bottom",4,"2024-05-05T18:29:16.560Z","2024-05-05T18:32:34.572Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,665833,"Oneil Cruz","/api/v1/people/665833","L","Left",663372,"Ryan Feltner","/api/v1/people/663372","R","Right","vs_RHP","vs_LHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Colorado Rockies",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.3,79,4,0.92,0.439,6.4203,22.7008,-27.1954,-4.3797,3.1522,-0.5459,2.6513,3.1974,-124.3278,-1.6337,-1.2735,50.0051,5.5536,-6.9229,13.2,7.2,24,1497,207,NA,NA,NA,NA,NA,NA,FALSE,-31.6,5.6,7.3,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745504,"2024-05-05",3,"2024-05-05T18:30:37.419Z","2024-05-05T18:30:51.042Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",3,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,1,665833,"/api/v1/people/665833",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"29","atBat","Single","single","Oneil Cruz singles on a line drive to center fielder Brenton Doyle. Ke'Bryan Hayes to 3rd. Oneil Cruz to 2nd.",0,3,0,29,"bottom",4,"2024-05-05T18:29:16.560Z","2024-05-05T18:32:34.572Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,665833,"Oneil Cruz","/api/v1/people/665833","L","Left",663372,"Ryan Feltner","/api/v1/people/663372","R","Right","vs_RHP","vs_LHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Colorado Rockies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745504,"2024-05-05",6,"2024-05-05T18:31:31.856Z","2024-05-05T18:31:36.978Z",FALSE,"pickoff","74c6cb5e-b79a-4147-8431-3e0a00aded93",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,3,2,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Single","single","Oneil Cruz singles on a line drive to center fielder Brenton Doyle. Ke'Bryan Hayes to 3rd. Oneil Cruz to 2nd.",0,3,0,29,"bottom",4,"2024-05-05T18:29:16.560Z","2024-05-05T18:32:34.572Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,665833,"Oneil Cruz","/api/v1/people/665833","L","Left",663372,"Ryan Feltner","/api/v1/people/663372","R","Right","vs_RHP","vs_LHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Colorado Rockies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745504,"2024-05-05",0,"2024-05-05T18:29:01.037Z","2024-05-05T18:29:12.260Z",TRUE,"pitch","1d193878-b4d8-4567-b28b-c7b4b6d06508",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,1,NA,NA,3.3,1.54,NA,88.36,162.59,"fly_ball","medium","9",186.84,134.54,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Single","single","Ke'Bryan Hayes singles on a fly ball to right fielder Sean Bouchard.",0,3,0,28,"bottom",4,"2024-05-05T18:28:40.281Z","2024-05-05T18:29:12.260Z",TRUE,FALSE,FALSE,FALSE,33,0,0,1,663647,"Ke'Bryan Hayes","/api/v1/people/663647","R","Right",663372,"Ryan Feltner","/api/v1/people/663372","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Colorado Rockies","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.5,87.4,3,0.91,0.3942,6.4656,30.6293,-13.7873,-3.1483,9.3979,0.7514,2.8217,6.1073,-138.8768,-4.8876,-1.0656,50.0037,5.5191,-6.1609,18,3.6,24,2347,213,69.3,39,210,NA,NA,NA,FALSE,-13.8,16.2,4.4,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,663647,"Ke'Bryan Hayes","/api/v1/people/663647",NA,NA,NA
745504,"2024-05-05",6,"2024-05-05T18:28:33.535Z","2024-05-05T18:28:38.513Z",TRUE,"pitch","813bc935-3f8d-4bef-b2ae-4449e3d455f5",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,0,NA,NA,3.09,1.52,NA,146.22,168.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Strikeout","strikeout","Bryan Reynolds strikes out swinging.",0,3,0,27,"bottom",4,"2024-05-05T18:26:38.351Z","2024-05-05T18:28:38.513Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,668804,"Bryan Reynolds","/api/v1/people/668804","L","Left",663372,"Ryan Feltner","/api/v1/people/663372","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Colorado Rockies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.6,87.5,4,0.88,0.3936,6.3736,31.4176,-19.2024,-6.8116,6.6155,-0.7666,2.5863,3.2361,-139.2062,-4.5482,-1.0595,50.0068,5.5137,-13.3637,32.4,4.8,24,2354,205,NA,NA,NA,NA,NA,NA,TRUE,-18.7,11.2,11.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745504,"2024-05-05",5,"2024-05-05T18:28:09.740Z","2024-05-05T18:28:13.779Z",TRUE,"pitch","ce0c755e-0f35-404c-b867-038b9fbb9970",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.09,1.52,NA,86.59,163.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Strikeout","strikeout","Bryan Reynolds strikes out swinging.",0,3,0,27,"bottom",4,"2024-05-05T18:26:38.351Z","2024-05-05T18:28:38.513Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,668804,"Bryan Reynolds","/api/v1/people/668804","L","Left",663372,"Ryan Feltner","/api/v1/people/663372","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Colorado Rockies",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.7,82.8,3,0.93,0.4182,6.3692,26.3792,-29.8847,2.2493,1.3142,0.7978,2.7787,4.026,-130.7402,-1.6484,-1.0515,50.0017,5.6505,3.9102,8.4,7.2,24,2427,159,NA,NA,NA,NA,NA,NA,FALSE,-31.6,2.3,-4.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745504,"2024-05-05",4,"2024-05-05T18:27:51.890Z","2024-05-05T18:27:56.086Z",TRUE,"pitch","4bd40456-d55d-440d-bf8e-a6c2db6c8db7",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.09,1.52,NA,94.73,184.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Strikeout","strikeout","Bryan Reynolds strikes out swinging.",0,3,0,27,"bottom",4,"2024-05-05T18:26:38.351Z","2024-05-05T18:28:38.513Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,668804,"Bryan Reynolds","/api/v1/people/668804","L","Left",663372,"Ryan Feltner","/api/v1/people/663372","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Colorado Rockies",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.6,83.7,9,0.93,0.414,6.2958,26.6461,-26.5148,2.0869,3.1843,0.5842,2.0025,3.8418,-132.0292,-3.8649,-1.1575,50.0005,5.4243,3.7029,9.6,6,24,2477,182,NA,NA,NA,NA,NA,NA,FALSE,-27.8,5.2,-4.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745504,"2024-05-05",3,"2024-05-05T18:27:27.335Z","2024-05-05T18:27:31.914Z",TRUE,"pitch","4c65f354-2959-487a-8a04-3e86271cafb7",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.09,1.52,NA,137.45,181.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Strikeout","strikeout","Bryan Reynolds strikes out swinging.",0,3,0,27,"bottom",4,"2024-05-05T18:26:38.351Z","2024-05-05T18:28:38.513Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,668804,"Bryan Reynolds","/api/v1/people/668804","L","Left",663372,"Ryan Feltner","/api/v1/people/663372","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Colorado Rockies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.5,87.8,4,0.9,0.391,6.2531,33.324,-12.2692,-4.8844,10.0311,-0.5364,2.1094,3.5723,-140.3522,-7.0515,-1.1944,50.0063,5.4627,-9.6955,32.4,3.6,24,2400,209,NA,NA,NA,NA,NA,NA,FALSE,-12.7,16.8,8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745504,"2024-05-05",1,"2024-05-05T18:27:01.958Z","2024-05-05T18:27:05.147Z",TRUE,"pitch","1caa740e-e160-48ba-9660-2a5ef4bf8edd",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.09,1.52,NA,121.96,198.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Strikeout","strikeout","Bryan Reynolds strikes out swinging.",0,3,0,27,"bottom",4,"2024-05-05T18:26:38.351Z","2024-05-05T18:28:38.513Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,668804,"Bryan Reynolds","/api/v1/people/668804","L","Left",663372,"Ryan Feltner","/api/v1/people/663372","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Colorado Rockies",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.3,78.6,8,0.93,0.4407,6.3049,24.443,-29.0301,-5.8614,2.0076,-0.1301,1.4811,4.3505,-124.2097,-3.9378,-1.1412,50.0029,5.4959,-9.1759,15.6,8.4,24,1646,208,NA,NA,NA,NA,NA,NA,FALSE,-34.6,3,9.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745504,"2024-05-05",0,"2024-05-05T18:26:49.204Z","2024-05-05T18:26:52.961Z",TRUE,"pitch","24a54e17-0649-4c96-8696-a76d2d940947",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.058,1.494,NA,132.35,193.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Strikeout","strikeout","Bryan Reynolds strikes out swinging.",0,3,0,27,"bottom",4,"2024-05-05T18:26:38.351Z","2024-05-05T18:28:38.513Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,668804,"Bryan Reynolds","/api/v1/people/668804","L","Left",663372,"Ryan Feltner","/api/v1/people/663372","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Colorado Rockies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,86.5,7,0.91,0.3971,6.3457,32.923,-12.2555,-3.183,10.3516,-0.4028,1.662,3.5474,-138.3279,-7.9252,-1.2927,50.0034,5.3996,-6.1248,20.4,3.6,24,2278,211,NA,NA,NA,NA,NA,NA,FALSE,-13.3,17.2,4.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
