"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717931,"2023-06-02",6,"2023-06-02T23:33:51.914Z","2023-06-02T23:33:57.590Z",TRUE,"pitch","76f87c7f-9291-48bd-8386-f364da3f8933",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,2,0,NA,NA,3.1682,1.55,NA,104.71,190.14,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Jake Fraley strikes out swinging.",0,3,3,62,"bottom",8,"2023-06-02T23:31:45.879Z","2023-06-02T23:34:38.531Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,641584,"Jake Fraley","/api/v1/people/641584","L","Left",657265,"Peter Strzelecki","/api/v1/people/657265","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Milwaukee Brewers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.7,76.2,9,0.91,0.4552,6.8406,21.8567,-33.8112,-10.8038,-1.1129,0.3225,1.8015,9.9234,-120.0429,-0.1589,-2.4488,50.0041,4.8625,-15.8694,22.8,9.6,24,1725,278,NA,NA,NA,NA,NA,NA,FALSE,-41.8,-1.8,17.4,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,655316,"Andruw Monasterio","/api/v1/people/655316",NA,NA,NA,NA,NA,NA
717931,"2023-06-02",4,"2023-06-02T23:33:17.747Z","2023-06-02T23:33:23.072Z",TRUE,"pitch","263a9ebc-0347-495b-b406-ba1dbf497311",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,0,NA,NA,3.1682,1.5764,NA,175.08,143.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Jake Fraley strikes out swinging.",0,3,3,62,"bottom",8,"2023-06-02T23:31:45.879Z","2023-06-02T23:34:38.531Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,641584,"Jake Fraley","/api/v1/people/641584","L","Left",657265,"Peter Strzelecki","/api/v1/people/657265","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Milwaukee Brewers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.7,84.7,11,0.9,0.4081,6.5029,25.4159,-18.7294,-5.2649,7.3472,-1.5236,3.527,4.3886,-133.5832,-0.7246,-2.4938,50.0009,5.133,-9.6326,25.2,4.8,24,2422,228,NA,NA,NA,NA,NA,NA,FALSE,-18.7,13.4,8.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,655316,"Andruw Monasterio","/api/v1/people/655316",NA,NA,NA,NA,NA,NA
717931,"2023-06-02",3,"2023-06-02T23:33:03.824Z","2023-06-02T23:33:08.619Z",TRUE,"pitch","87e0e128-17d8-47fe-8ab1-f7befdfa5e23",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,0,NA,NA,3.1423,1.4445,NA,120.9,161.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Jake Fraley strikes out swinging.",0,3,3,62,"bottom",8,"2023-06-02T23:31:45.879Z","2023-06-02T23:34:38.531Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,641584,"Jake Fraley","/api/v1/people/641584","L","Left",657265,"Peter Strzelecki","/api/v1/people/657265","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Milwaukee Brewers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",80.3,73.8,2,0.91,0.4686,6.636,20.9879,-32.3672,-9.874,-0.1421,-0.1022,2.8778,8.4485,-116.6858,2.7468,-2.4788,50.0011,4.7255,-13.6792,20.4,9.6,24,1544,292,NA,NA,NA,NA,NA,NA,FALSE,-41.6,0.7,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,655316,"Andruw Monasterio","/api/v1/people/655316",NA,NA,NA,NA,NA,NA
717931,"2023-06-02",1,"2023-06-02T23:32:11.985Z","2023-06-02T23:32:15.660Z",TRUE,"pitch","1e0fd61d-27d7-47c2-a98c-482060f1b00a",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.1682,1.4709,NA,165.16,108.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Jake Fraley strikes out swinging.",0,3,3,62,"bottom",8,"2023-06-02T23:31:45.879Z","2023-06-02T23:34:38.531Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,641584,"Jake Fraley","/api/v1/people/641584","L","Left",657265,"Peter Strzelecki","/api/v1/people/657265","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Milwaukee Brewers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.7,83.1,11,0.9,0.4139,6.3043,26.8525,-18.8912,-4.925,7.4813,-1.2634,4.8191,4.5967,-132.0973,2.422,-2.3821,50.005,5.2754,-8.7478,22.8,4.8,24,2488,227,NA,NA,NA,NA,NA,NA,FALSE,-18.8,14.3,7.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,655316,"Andruw Monasterio","/api/v1/people/655316",NA,NA,NA,NA,NA,NA
717931,"2023-06-02",0,"2023-06-02T23:31:54.686Z","2023-06-02T23:31:58.702Z",TRUE,"pitch","e7de2853-f9cd-41a0-b845-03b7ac4cd77a",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.1163,1.4709,NA,174.09,174.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Jake Fraley strikes out swinging.",0,3,3,62,"bottom",8,"2023-06-02T23:31:45.879Z","2023-06-02T23:34:38.531Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,641584,"Jake Fraley","/api/v1/people/641584","L","Left",657265,"Peter Strzelecki","/api/v1/people/657265","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Milwaukee Brewers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.7,75,11,0.91,0.4607,6.5332,22.232,-32.909,-10.3937,-0.5104,-1.4977,2.3843,6.0716,-118.7817,1.1662,-2.7334,50.0045,4.8736,-14.8897,22.8,9.6,24,1644,281,NA,NA,NA,NA,NA,NA,FALSE,-41.4,-0.4,17.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,655316,"Andruw Monasterio","/api/v1/people/655316",NA,NA,NA,NA,NA,NA
717931,"2023-06-02",2,"2023-06-02T23:32:25.457Z","2023-06-02T23:33:03.824Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",3,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Jake Fraley strikes out swinging.",0,3,3,62,"bottom",8,"2023-06-02T23:31:45.879Z","2023-06-02T23:34:38.531Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,641584,"Jake Fraley","/api/v1/people/641584","L","Left",657265,"Peter Strzelecki","/api/v1/people/657265","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,655316,"Andruw Monasterio","/api/v1/people/655316",NA,NA,NA,NA,NA,NA
717931,"2023-06-02",5,"2023-06-02T23:33:34.963Z","2023-06-02T23:33:37.963Z",FALSE,"pickoff","be8d14a8-c0a2-4209-9f2b-b7ad058e00a8",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,3,1,0,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Jake Fraley strikes out swinging.",0,3,3,62,"bottom",8,"2023-06-02T23:31:45.879Z","2023-06-02T23:34:38.531Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,641584,"Jake Fraley","/api/v1/people/641584","L","Left",657265,"Peter Strzelecki","/api/v1/people/657265","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,655316,"Andruw Monasterio","/api/v1/people/655316",NA,NA,NA,NA,NA,NA
717931,"2023-06-02",7,"2023-06-02T23:34:02.998Z","2023-06-02T23:34:33.775Z",FALSE,"action",NA,NA,"Jonathan India steals (9) 2nd base.","Stolen Base 2B",3,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,0,663697,"/api/v1/people/663697",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76f87c7f-9291-48bd-8386-f364da3f8933","stolen_base_2b",NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Jake Fraley strikes out swinging.",0,3,3,62,"bottom",8,"2023-06-02T23:31:45.879Z","2023-06-02T23:34:38.531Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,641584,"Jake Fraley","/api/v1/people/641584","L","Left",657265,"Peter Strzelecki","/api/v1/people/657265","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,655316,"Andruw Monasterio","/api/v1/people/655316",NA,NA,NA,NA,NA,NA
717931,"2023-06-02",1,"2023-06-02T23:31:21.039Z","2023-06-02T23:31:25.280Z",TRUE,"pitch","e088db6a-f2c2-48bf-9cb6-28479dc5604c",1,"Hit By Pitch",NA,NA,NA,NA,FALSE,"H","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"H","Hit By Pitch",1,0,0,NA,NA,3.08,1.46,NA,183.88,139.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Hit By Pitch","hit_by_pitch","Jonathan India hit by pitch.",0,3,3,61,"bottom",8,"2023-06-02T23:31:18.980Z","2023-06-02T23:31:25.280Z",TRUE,FALSE,FALSE,FALSE,11,1,0,0,663697,"Jonathan India","/api/v1/people/663697","R","Right",657265,"Peter Strzelecki","/api/v1/people/657265","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Milwaukee Brewers",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80,73.4,11,2,0.47,6.3124,21.5971,-29.701,7.864,1.7956,-1.7545,3.6845,0.1543,-116.4857,3.5208,-2.8434,50.0021,4.9592,10.8203,20.4,9.6,24,2991,85,NA,NA,NA,NA,NA,NA,FALSE,-38.3,4.4,-14.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,663697,"Jonathan India","/api/v1/people/663697",NA,NA,NA,NA,NA,NA
717931,"2023-06-02",0,"2023-06-02T23:31:06.264Z","2023-06-02T23:31:21.039Z",FALSE,"action",NA,NA,"Pitching Change: Peter Strzelecki replaces Joel Payamps.","Pitching Substitution",3,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,657265,"/api/v1/people/657265",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"61","atBat","Hit By Pitch","hit_by_pitch","Jonathan India hit by pitch.",0,3,3,61,"bottom",8,"2023-06-02T23:31:18.980Z","2023-06-02T23:31:25.280Z",TRUE,FALSE,FALSE,FALSE,11,1,0,0,663697,"Jonathan India","/api/v1/people/663697","R","Right",657265,"Peter Strzelecki","/api/v1/people/657265","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,663697,"Jonathan India","/api/v1/people/663697",NA,NA,NA,NA,NA,NA
717931,"2023-06-02",5,"2023-06-02T23:28:50.705Z","2023-06-02T23:28:54.379Z",TRUE,"pitch","47d20323-0fae-4e36-85d4-41f8adaeb3cc",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,2,NA,NA,3.38,1.57,NA,141.29,200.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Strikeout","strikeout","Brian Anderson strikes out swinging.",0,3,3,60,"top",8,"2023-06-02T23:26:59.855Z","2023-06-02T23:28:54.379Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,605119,"Brian Anderson","/api/v1/people/605119","R","Right",608371,"Lucas Sims","/api/v1/people/608371","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Cincinnati Reds","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.4,74.1,13,2,0.4654,5.8622,26.2982,-34.0668,7.5281,-1.3555,-0.6371,1.4279,1.0827,-118.4837,-2.3657,-2.0785,50.0015,5.6052,10.5171,16.8,10.8,24,2953,69,NA,NA,NA,NA,NA,NA,TRUE,-44.6,-2.8,-13.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,663697,"Jonathan India","/api/v1/people/663697",NA,NA,NA,NA,NA,NA
717931,"2023-06-02",4,"2023-06-02T23:28:35.947Z","2023-06-02T23:28:39.503Z",TRUE,"pitch","f93adf19-14f9-4ce9-91d8-f8cb5d03604e",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.3542,1.5173,NA,50.11,180.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Strikeout","strikeout","Brian Anderson strikes out swinging.",0,3,3,60,"top",8,"2023-06-02T23:26:59.855Z","2023-06-02T23:28:54.379Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,605119,"Brian Anderson","/api/v1/people/605119","R","Right",608371,"Lucas Sims","/api/v1/people/608371","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,86.8,14,0.9,0.3986,6.0885,28.8613,-12.1352,-3.4246,10.4656,1.755,2.1687,10.4792,-137.138,-6.9626,-1.662,50.0007,5.5591,-6.557,18,3.6,24,2574,203,NA,NA,NA,NA,NA,NA,FALSE,-13,17.6,4.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,663697,"Jonathan India","/api/v1/people/663697",NA,NA,NA,NA,NA,NA
717931,"2023-06-02",3,"2023-06-02T23:27:50.148Z","2023-06-02T23:27:58.914Z",TRUE,"pitch","0593ede7-6877-4640-b3f3-78f7f762284f",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.38,1.57,NA,110.21,169.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Strikeout","strikeout","Brian Anderson strikes out swinging.",0,3,3,60,"top",8,"2023-06-02T23:26:59.855Z","2023-06-02T23:28:54.379Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,605119,"Brian Anderson","/api/v1/people/605119","R","Right",608371,"Lucas Sims","/api/v1/people/608371","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.3,87,5,0.91,0.3954,5.9694,31.0677,-11.2439,-7.0094,10.7752,0.1781,2.575,7.6537,-138.5304,-6.022,-1.7104,50.0053,5.5294,-13.6197,43.2,3.6,24,2590,208,NA,NA,NA,NA,NA,NA,FALSE,-11.8,18.4,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,663697,"Jonathan India","/api/v1/people/663697",NA,NA,NA,NA,NA,NA
717931,"2023-06-02",2,"2023-06-02T23:27:32.862Z","2023-06-02T23:27:36.840Z",TRUE,"pitch","44ca9b40-d4b2-4c28-be7a-b00184f2a40a",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.2766,1.4909,NA,61.93,196.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Strikeout","strikeout","Brian Anderson strikes out swinging.",0,3,3,60,"top",8,"2023-06-02T23:26:59.855Z","2023-06-02T23:28:54.379Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,605119,"Brian Anderson","/api/v1/people/605119","R","Right",608371,"Lucas Sims","/api/v1/people/608371","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Cincinnati Reds","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.2,76.6,14,2,0.4531,5.8444,24.3211,-28.4621,7.9287,2.5156,1.4448,1.5676,5.3912,-121.0222,-3.5057,-1.8446,50.0058,5.5365,11.7263,24,8.4,24,3052,72,NA,NA,NA,NA,NA,NA,FALSE,-35.6,4,-15.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,663697,"Jonathan India","/api/v1/people/663697",NA,NA,NA,NA,NA,NA
717931,"2023-06-02",1,"2023-06-02T23:27:17.142Z","2023-06-02T23:27:20.567Z",TRUE,"pitch","690b4684-a3ea-44f5-8059-b7a4ab28d81b",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.3283,1.5437,NA,59.1,204.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Strikeout","strikeout","Brian Anderson strikes out swinging.",0,3,3,60,"top",8,"2023-06-02T23:26:59.855Z","2023-06-02T23:28:54.379Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,605119,"Brian Anderson","/api/v1/people/605119","R","Right",608371,"Lucas Sims","/api/v1/people/608371","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Cincinnati Reds","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.7,77.5,14,2,0.4493,5.9571,23.601,-29.0116,8.133,2.1007,1.5191,1.2529,5.0058,-121.832,-4.5447,-1.6177,50.0023,5.6455,12.2438,24,8.4,24,3071,65,NA,NA,NA,NA,NA,NA,FALSE,-36,3,-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,663697,"Jonathan India","/api/v1/people/663697",NA,NA,NA,NA,NA,NA
717931,"2023-06-02",0,"2023-06-02T23:27:02.719Z","2023-06-02T23:27:06.530Z",TRUE,"pitch","961c814f-6827-4845-a0b1-b6035ed89fa2",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.4317,1.5173,NA,147.01,167.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Strikeout","strikeout","Brian Anderson strikes out swinging.",0,3,3,60,"top",8,"2023-06-02T23:26:59.855Z","2023-06-02T23:28:54.379Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,605119,"Brian Anderson","/api/v1/people/605119","R","Right",608371,"Lucas Sims","/api/v1/people/608371","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Cincinnati Reds","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81,74.5,4,2,0.4644,5.8883,22.6982,-31.6006,8.8196,0.4052,-0.7874,2.6397,0.2364,-117.9975,-0.4118,-2.0344,50.0016,5.731,12.4207,21.6,9.6,24,2902,68,NA,NA,NA,NA,NA,NA,FALSE,-40.7,1,-16.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,663697,"Jonathan India","/api/v1/people/663697",NA,NA,NA,NA,NA,NA
