"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
745333,"2024-05-29",1,"2024-05-29T22:00:10.382Z","2024-05-29T22:00:14.183Z",TRUE,"pitch","942e85c0-ab75-49ff-bbd5-aa1ebd33c66f",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.2406,1.5217,NA,36.35,211.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Flyout","field_out","Luis Matos flies out to left fielder Whit Merrifield.",0,6,0,68,"bottom",8,"2024-05-29T22:00:08.038Z","2024-05-29T22:00:36.894Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,682641,"Luis Matos","/api/v1/people/682641","R","Right",622554,"Seranthony Domínguez","/api/v1/people/622554","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Philadelphia Phillies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.9,89.3,14,0.9,0.3884,6.625,29.7685,-14.7997,-3.0369,8.6084,2.1157,0.9932,10.3546,-140.6522,-9.185,-1.2072,50.0008,5.2452,-6.1291,13.2,3.6,24,2365,213,NA,NA,NA,NA,NA,NA,FALSE,-15.1,13.9,3.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745333,"2024-05-29",0,"2024-05-29T21:59:15.775Z","2024-05-29T22:00:10.382Z",FALSE,"action",NA,NA,"Pitching Change: Seranthony Domínguez replaces Gregory Soto.","Pitching Substitution",6,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,622554,"/api/v1/people/622554",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"68","atBat","Flyout","field_out","Luis Matos flies out to left fielder Whit Merrifield.",0,6,0,68,"bottom",8,"2024-05-29T22:00:08.038Z","2024-05-29T22:00:36.894Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,682641,"Luis Matos","/api/v1/people/682641","R","Right",622554,"Seranthony Domínguez","/api/v1/people/622554","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745333,"2024-05-29",3,"2024-05-29T21:57:50.967Z","2024-05-29T21:57:55.204Z",TRUE,"pitch","69d88600-ea8e-455f-875e-bc68c9ce5a8b",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,2,NA,NA,3.91,1.84,NA,109.83,161.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Nick Castellanos strikes out swinging.",0,6,0,67,"top",8,"2024-05-29T21:56:52.210Z","2024-05-29T21:57:55.204Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,592206,"Nick Castellanos","/api/v1/people/592206","R","Right",678495,"Randy Rodríguez","/api/v1/people/678495","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Francisco Giants",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.5,90.5,5,2,0.381,6.695,31.1361,-11.0383,-3.8165,10.0836,0.1882,2.8629,5.676,-143.3977,-5.337,-1.3151,50.0053,5.4282,-8.002,28.8,2.4,24,2625,205,NA,NA,NA,NA,NA,NA,TRUE,-10.6,17.4,5.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745333,"2024-05-29",1,"2024-05-29T21:57:23.566Z","2024-05-29T21:57:27.243Z",TRUE,"pitch","a62e27cc-5f11-420a-84d9-fa4a646f0c43",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.91,1.84,NA,157.39,151.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Nick Castellanos strikes out swinging.",0,6,0,67,"top",8,"2024-05-29T21:56:52.210Z","2024-05-29T21:57:55.204Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,592206,"Nick Castellanos","/api/v1/people/592206","R","Right",678495,"Randy Rodríguez","/api/v1/people/678495","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Francisco Giants",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.8,78.8,11,2,0.4379,6.6241,24.8658,-33.8426,4.3934,-1.0547,-1.0596,3.2245,0.1813,-125.0043,1.2726,-1.7038,50.0011,5.4842,6.9617,12,8.4,24,2922,81,NA,NA,NA,NA,NA,NA,FALSE,-38.4,-1.3,-8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745333,"2024-05-29",0,"2024-05-29T21:57:07.966Z","2024-05-29T21:57:11.705Z",TRUE,"pitch","699ed8b9-6040-44d3-aab8-d2c24f9988b3",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.91,1.84,NA,111.41,193.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Nick Castellanos strikes out swinging.",0,6,0,67,"top",8,"2024-05-29T21:56:52.210Z","2024-05-29T21:57:55.204Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,592206,"Nick Castellanos","/api/v1/people/592206","R","Right",678495,"Randy Rodríguez","/api/v1/people/678495","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Francisco Giants",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.5,79,14,2,0.4392,6.4905,24.0096,-32.3089,1.8091,-0.083,0.1467,1.6621,3.5613,-124.5109,-2.4652,-1.5349,50.0048,5.3275,2.8524,6,8.4,24,2940,69,NA,NA,NA,NA,NA,NA,FALSE,-37.7,-0.5,-4.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745333,"2024-05-29",2,"2024-05-29T21:57:35.883Z","2024-05-29T21:57:50.967Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",6,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,2,592206,"/api/v1/people/592206",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Nick Castellanos strikes out swinging.",0,6,0,67,"top",8,"2024-05-29T21:56:52.210Z","2024-05-29T21:57:55.204Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,592206,"Nick Castellanos","/api/v1/people/592206","R","Right",678495,"Randy Rodríguez","/api/v1/people/678495","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Francisco Giants",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745333,"2024-05-29",3,"2024-05-29T21:56:34.715Z","2024-05-29T21:56:39.986Z",TRUE,"pitch","ff58d65a-1f6d-4283-aa7d-cdb7f7f9faa9",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,0,2,NA,NA,3.5397,1.6146,NA,175.74,169.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Walk","walk","Alec Bohm walks. Bryce Harper to 2nd.",0,6,0,66,"top",8,"2024-05-29T21:55:28.058Z","2024-05-29T21:56:39.986Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,664761,"Alec Bohm","/api/v1/people/664761","R","Right",678495,"Randy Rodríguez","/api/v1/people/678495","R","Right","vs_RHP","vs_RHB","Loaded",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Francisco Giants","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.2,89.1,13,2,0.3844,6.723,35.4833,-12.2918,-5.8908,9.6906,-1.5411,2.5631,1.9946,-142.926,-5.7327,-1.4862,50.0025,5.3791,-12.0866,40.8,3.6,24,2652,213,NA,NA,NA,NA,NA,NA,FALSE,-12.1,16.4,10.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,664761,"Alec Bohm","/api/v1/people/664761",547180,"Bryce Harper","/api/v1/people/547180",624641,"Edmundo Sosa","/api/v1/people/624641"
745333,"2024-05-29",2,"2024-05-29T21:56:19.181Z","2024-05-29T21:56:23.550Z",TRUE,"pitch","3c5bda1d-744f-467d-9e18-5e4be8be7c41",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,2,NA,NA,3.5839,1.6543,NA,144.92,147.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Walk","walk","Alec Bohm walks. Bryce Harper to 2nd.",0,6,0,66,"top",8,"2024-05-29T21:55:28.058Z","2024-05-29T21:56:39.986Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,664761,"Alec Bohm","/api/v1/people/664761","R","Right",678495,"Randy Rodríguez","/api/v1/people/678495","R","Right","vs_RHP","vs_RHB","Loaded",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Francisco Giants","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.5,80.7,1,2,0.4286,6.4994,24.4542,-32.7619,3.308,-0.3543,-0.7325,3.394,1.3574,-127.4623,1.2214,-1.7007,50.0036,5.4817,5.4814,9.6,8.4,24,2771,100,NA,NA,NA,NA,NA,NA,FALSE,-35.6,-0.1,-6.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745333,"2024-05-29",1,"2024-05-29T21:56:02.574Z","2024-05-29T21:56:06.385Z",TRUE,"pitch","da0decd2-1e0b-400a-ae7b-8cbe54bb9f9d",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.5472,1.6021,NA,69.46,189.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Walk","walk","Alec Bohm walks. Bryce Harper to 2nd.",0,6,0,66,"top",8,"2024-05-29T21:55:28.058Z","2024-05-29T21:56:39.986Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,664761,"Alec Bohm","/api/v1/people/664761","R","Right",678495,"Randy Rodríguez","/api/v1/people/678495","R","Right","vs_RHP","vs_RHB","Loaded",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Francisco Giants","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99.6,90.7,14,2,0.3793,6.7867,35.0109,-11.9462,-5.0815,9.5908,1.2471,1.8394,8.5542,-144.6142,-7.9454,-1.0946,50.0042,5.3625,-10.7197,32.4,3.6,24,2620,207,NA,NA,NA,NA,NA,NA,FALSE,-12,15.8,7.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745333,"2024-05-29",0,"2024-05-29T21:55:45.568Z","2024-05-29T21:55:49.813Z",TRUE,"pitch","e3b3fd92-b670-4098-8ae4-3cbcdbd9eb5d",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.5073,1.5136,NA,175.26,185.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Walk","walk","Alec Bohm walks. Bryce Harper to 2nd.",0,6,0,66,"top",8,"2024-05-29T21:55:28.058Z","2024-05-29T21:56:39.986Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,664761,"Alec Bohm","/api/v1/people/664761","R","Right",678495,"Randy Rodríguez","/api/v1/people/678495","R","Right","vs_RHP","vs_RHB","Loaded",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Francisco Giants","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",98.1,89.6,13,2,0.3841,6.73,33.7941,-19.4353,-7.1035,6.1887,-1.5284,1.9809,2.317,-142.7642,-5.7785,-1.4292,50.0003,5.2601,-14.6167,33.6,4.8,24,2606,211,NA,NA,NA,NA,NA,NA,FALSE,-18.2,10.2,12.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745333,"2024-05-29",0,"2024-05-29T21:55:07.938Z","2024-05-29T21:55:19.532Z",TRUE,"pitch","9348f875-65bb-480a-b27a-d1353f0fa360",1,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,0,2,NA,NA,3.3,1.66,NA,104.05,175.24,"line_drive","medium","8",101.42,109.51,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Single","single","Bryce Harper singles on a line drive to center fielder Tyler Fitzgerald. Garrett Stubbs scores. Edmundo Sosa to 3rd.",1,6,0,65,"top",8,"2024-05-29T21:54:49.025Z","2024-05-29T21:55:19.532Z",TRUE,TRUE,FALSE,FALSE,33,0,0,2,547180,"Bryce Harper","/api/v1/people/547180","L","Left",678495,"Randy Rodríguez","/api/v1/people/678495","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Francisco Giants","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99.9,91.8,6,2,0.3759,6.8079,32.4346,-14.1163,-3.669,8.3903,0.3397,2.3532,5.7719,-145.4142,-6.3222,-1.1895,50.006,5.4036,-7.8999,22.8,3.6,24,2573,202,95.9,15,235,NA,NA,NA,FALSE,-13.1,14.2,5.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,547180,"Bryce Harper","/api/v1/people/547180",NA,NA,NA,624641,"Edmundo Sosa","/api/v1/people/624641"
745333,"2024-05-29",1,"2024-05-29T21:54:25.964Z","2024-05-29T21:54:33.131Z",TRUE,"pitch","9a4d5ab4-8a76-4ff3-ad81-b65543aff8e9",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,1,NA,NA,3.62,1.74,NA,132.82,183.93,"ground_ball","medium","6",100.81,153.61,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Forceout","force_out","Edmundo Sosa grounds into a force out, shortstop Brett Wisely to second baseman Thairo Estrada. Garrett Stubbs to 3rd. Kyle Schwarber out at 2nd. Edmundo Sosa to 1st.",0,5,0,64,"top",8,"2024-05-29T21:53:42.395Z","2024-05-29T21:54:33.131Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,624641,"Edmundo Sosa","/api/v1/people/624641","R","Right",678495,"Randy Rodríguez","/api/v1/people/678495","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Francisco Giants","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.2,88.3,7,2,0.3908,6.7263,30.1861,-18.4082,-8.5613,6.91,-0.4149,2.0313,5.9978,-139.904,-5.5516,-1.4692,50.0009,5.2393,-17.0487,38.4,4.8,24,2709,215,90,-1,36,NA,NA,NA,TRUE,-17.9,11.6,14.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,624641,"Edmundo Sosa","/api/v1/people/624641",NA,NA,NA,596117,"Garrett Stubbs","/api/v1/people/596117"
745333,"2024-05-29",0,"2024-05-29T21:54:06.787Z","2024-05-29T21:54:12.082Z",TRUE,"pitch","4844df18-5c6e-4dfc-bd88-ddf94510b57a",1,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",0,1,1,NA,NA,3.62,1.74,NA,85.14,219.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Forceout","force_out","Edmundo Sosa grounds into a force out, shortstop Brett Wisely to second baseman Thairo Estrada. Garrett Stubbs to 3rd. Kyle Schwarber out at 2nd. Edmundo Sosa to 1st.",0,5,0,64,"top",8,"2024-05-29T21:53:42.395Z","2024-05-29T21:54:33.131Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,624641,"Edmundo Sosa","/api/v1/people/624641","R","Right",678495,"Randy Rodríguez","/api/v1/people/678495","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Francisco Giants","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.3,79.8,14,2,0.436,6.7088,25.0411,-30.7167,4.5699,0.911,0.8359,0.7206,4.6439,-125.5483,-4.9869,-1.6303,50.0027,5.228,7.3059,14.4,8.4,24,2868,72,NA,NA,NA,NA,NA,NA,FALSE,-36,0.7,-9.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745333,"2024-05-29",2,"2024-05-29T21:53:24.562Z","2024-05-29T21:53:33.888Z",TRUE,"pitch","df52c687-b1bd-4f2c-b52d-4929a6e5d549",3,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,1,1,NA,NA,3.38,1.6,NA,122.81,157.23,"line_drive","hard","8",127.59,81.88,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Single","single","Kyle Schwarber singles on a sharp line drive to center fielder Tyler Fitzgerald. Whit Merrifield scores. Garrett Stubbs to 2nd.",1,5,0,63,"top",8,"2024-05-29T21:52:29.392Z","2024-05-29T21:53:33.888Z",TRUE,TRUE,FALSE,FALSE,33,1,1,1,656941,"Kyle Schwarber","/api/v1/people/656941","L","Left",678495,"Randy Rodríguez","/api/v1/people/678495","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Francisco Giants","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.9,88.3,2,2,0.3868,6.5759,36.4901,-8.859,-3.9188,11.5153,-0.1523,3.0204,4.358,-142.2984,-5.2339,-1.2038,50.0062,5.4607,-7.9371,33.6,2.4,24,2633,202,106.4,12,214,NA,NA,NA,FALSE,-9.1,19.8,6.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,656941,"Kyle Schwarber","/api/v1/people/656941",596117,"Garrett Stubbs","/api/v1/people/596117",NA,NA,NA
745333,"2024-05-29",1,"2024-05-29T21:53:06.173Z","2024-05-29T21:53:11.287Z",TRUE,"pitch","17d35592-b96f-428d-9b0d-44360cbb5031",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.3495,1.6494,NA,96.47,199.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Single","single","Kyle Schwarber singles on a sharp line drive to center fielder Tyler Fitzgerald. Whit Merrifield scores. Garrett Stubbs to 2nd.",1,5,0,63,"top",8,"2024-05-29T21:52:29.392Z","2024-05-29T21:53:33.888Z",TRUE,TRUE,FALSE,FALSE,33,1,1,1,656941,"Kyle Schwarber","/api/v1/people/656941","L","Left",678495,"Randy Rodríguez","/api/v1/people/678495","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Francisco Giants","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.4,81.5,14,2,0.4279,6.5033,22.6318,-31.6429,2.965,0.3211,0.5386,1.4728,4.2782,-127.2996,-3.5307,-1.5399,50.0038,5.345,4.936,9.6,8.4,24,2970,81,NA,NA,NA,NA,NA,NA,FALSE,-35.3,0.1,-6.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745333,"2024-05-29",0,"2024-05-29T21:52:48.608Z","2024-05-29T21:52:53.149Z",TRUE,"pitch","6a5c6232-b0b5-41d4-a117-e95147058b85",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.3956,1.5855,NA,96.15,177.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Single","single","Kyle Schwarber singles on a sharp line drive to center fielder Tyler Fitzgerald. Whit Merrifield scores. Garrett Stubbs to 2nd.",1,5,0,63,"top",8,"2024-05-29T21:52:29.392Z","2024-05-29T21:53:33.888Z",TRUE,TRUE,FALSE,FALSE,33,1,1,1,656941,"Kyle Schwarber","/api/v1/people/656941","L","Left",678495,"Randy Rodríguez","/api/v1/people/678495","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Francisco Giants","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.3,90,6,2,0.383,6.8002,32.3462,-10.1732,-3.4373,10.6152,0.5469,2.2698,6.3393,-142.9189,-6.8772,-1.2514,50.0039,5.3433,-7.1252,26.4,2.4,24,2652,200,NA,NA,NA,NA,NA,NA,FALSE,-10.3,18,4.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
