"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718438,"2023-04-25",2,"2023-04-25T02:47:24.708Z","2023-04-25T02:47:32.349Z",TRUE,"pitch","cd8153bf-cabe-4d7a-b734-83de2f7d5248",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,0,2,NA,NA,3.43,1.64,NA,106.47,182.52,"line_drive","medium","8",150.33,58.24,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Lineout","field_out","Jackie Bradley Jr. lines out to center fielder Alek Thomas.",0,2,4,34,"top",4,"2023-04-25T02:46:36.817Z","2023-04-25T02:47:32.349Z",TRUE,FALSE,FALSE,TRUE,0,2,0,3,598265,"Jackie Bradley Jr.","/api/v1/people/598265","L","Left",674072,"Tommy Henry","/api/v1/people/674072","L","Left","vs_LHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Arizona Diamondbacks","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.2,82.7,9,0.89,0.4171,6.8481,27.2637,-15.9272,5.2866,9.2979,0.2763,2.0838,-5.4523,-131.214,-5.4723,1.6924,50.0002,5.3795,9.235,25.2,4.8,24,2092,142,93,22,355,NA,NA,NA,TRUE,-17.8,15.8,-8.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718438,"2023-04-25",1,"2023-04-25T02:47:05.474Z","2023-04-25T02:47:10.552Z",TRUE,"pitch","7490cf02-e9f7-4ed8-81ff-096c94b4b2a5",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.6058,1.7144,NA,173.74,182.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Lineout","field_out","Jackie Bradley Jr. lines out to center fielder Alek Thomas.",0,2,4,34,"top",4,"2023-04-25T02:46:36.817Z","2023-04-25T02:47:32.349Z",TRUE,FALSE,FALSE,TRUE,0,2,0,3,598265,"Jackie Bradley Jr.","/api/v1/people/598265","L","Left",674072,"Tommy Henry","/api/v1/people/674072","L","Left","vs_LHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Arizona Diamondbacks","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.1,72.8,13,2,0.4768,6.7554,22.5675,-35.7301,-5.2344,-2.6652,-1.4886,2.0784,-5.5465,-115.1441,-0.2378,1.6368,50.0029,5.6578,-6.9852,12,10.8,24,2444,315,NA,NA,NA,NA,NA,NA,FALSE,-48.5,-4.6,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718438,"2023-04-25",0,"2023-04-25T02:46:47.236Z","2023-04-25T02:46:52.386Z",TRUE,"pitch","635bf1b6-553e-4d2f-8b84-a53e51d94a45",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.4406,1.6158,NA,164.61,179.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Lineout","field_out","Jackie Bradley Jr. lines out to center fielder Alek Thomas.",0,2,4,34,"top",4,"2023-04-25T02:46:36.817Z","2023-04-25T02:47:32.349Z",TRUE,FALSE,FALSE,TRUE,0,2,0,3,598265,"Jackie Bradley Jr.","/api/v1/people/598265","L","Left",674072,"Tommy Henry","/api/v1/people/674072","L","Left","vs_LHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91,83.4,13,0.9,0.4137,6.9038,27.582,-15.7317,3.906,9.2596,-1.2491,2.2003,-8.459,-132.2668,-5.3677,1.4797,50.0062,5.4054,6.9396,16.8,3.6,24,2183,144,NA,NA,NA,NA,NA,NA,FALSE,-17.3,15.8,-5.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718438,"2023-04-25",2,"2023-04-25T02:46:02.423Z","2023-04-25T02:46:10.276Z",TRUE,"pitch","fd5a0274-d5a1-4339-b407-c2f2d72a9b64",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,1,NA,NA,3.33,1.61,NA,91.45,194.58,"ground_ball","medium","5",106.32,163.79,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Forceout","force_out","Hunter Dozier grounds into a force out, third baseman Evan Longoria to second baseman Ketel Marte. Michael Massey out at 2nd. Hunter Dozier to 1st.",0,2,4,33,"top",4,"2023-04-25T02:45:04.373Z","2023-04-25T02:46:10.276Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,641531,"Hunter Dozier","/api/v1/people/641531","R","Right",674072,"Tommy Henry","/api/v1/people/674072","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Arizona Diamondbacks","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.6,76.4,9,2,0.4516,6.8546,25.6484,-30.6785,9.4086,1.0013,0.6702,1.6372,-5.3142,-121.6715,-2.6005,1.6693,50.0005,5.3996,13.9922,22.8,9.6,24,1641,116,67.9,-20,6,NA,NA,NA,TRUE,-37.9,1.4,-15.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,641531,"Hunter Dozier","/api/v1/people/641531",NA,NA,NA,NA,NA,NA
718438,"2023-04-25",1,"2023-04-25T02:45:42.307Z","2023-04-25T02:45:46.579Z",TRUE,"pitch","022923ad-f202-4396-a98e-fe4f477c9478",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,3.3085,1.6815,NA,118.03,155.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Forceout","force_out","Hunter Dozier grounds into a force out, third baseman Evan Longoria to second baseman Ketel Marte. Michael Massey out at 2nd. Hunter Dozier to 1st.",0,2,4,33,"top",4,"2023-04-25T02:45:04.373Z","2023-04-25T02:46:10.276Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,641531,"Hunter Dozier","/api/v1/people/641531","R","Right",674072,"Tommy Henry","/api/v1/people/674072","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Arizona Diamondbacks","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.4,72.7,2,0.91,0.4759,6.614,23.1289,-42.0786,-4.7094,-7.3986,-0.027,3.0743,-2.6982,-115.4579,2.9889,1.7717,50.0025,5.8357,-6.305,9.6,13.2,24,2392,311,NA,NA,NA,NA,NA,NA,FALSE,-55.9,-12.2,9.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718438,"2023-04-25",0,"2023-04-25T02:45:21.461Z","2023-04-25T02:45:25.479Z",TRUE,"pitch","529f23a3-32c4-4692-9d82-b960af18afa4",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.358,1.7309,NA,120.57,179.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Forceout","force_out","Hunter Dozier grounds into a force out, third baseman Evan Longoria to second baseman Ketel Marte. Michael Massey out at 2nd. Hunter Dozier to 1st.",0,2,4,33,"top",4,"2023-04-25T02:45:04.373Z","2023-04-25T02:46:10.276Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,641531,"Hunter Dozier","/api/v1/people/641531","R","Right",674072,"Tommy Henry","/api/v1/people/674072","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Arizona Diamondbacks","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.6,76.5,8,2,0.4509,6.9582,24.5036,-29.1733,8.3514,2.0082,-0.0936,2.1982,-6.5546,-121.6059,-1.7206,1.5556,50.0024,5.4528,12.471,20.4,8.4,24,1569,116,NA,NA,NA,NA,NA,NA,FALSE,-35.8,3.5,-13.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718438,"2023-04-25",6,"2023-04-25T02:44:54.306Z","2023-04-25T02:44:59.916Z",TRUE,"pitch","d18e6c74-aaf1-4857-b434-d039f8d0781f",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,0,NA,NA,3.51,1.67,NA,106.43,158.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Matt Duffy strikes out swinging.",0,2,4,32,"top",4,"2023-04-25T02:42:31.189Z","2023-04-25T02:44:59.916Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,622110,"Matt Duffy","/api/v1/people/622110","R","Right",674072,"Tommy Henry","/api/v1/people/674072","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Arizona Diamondbacks",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84,77,3,2,0.4482,6.7321,24.214,-31.4336,7.9411,0.4932,0.2772,2.9626,-5.6676,-122.241,0.2326,1.5947,50.0059,5.566,12.0139,19.2,8.4,24,1602,121,NA,NA,NA,NA,NA,NA,TRUE,-37.6,1.2,-13.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,686681,"Michael Massey","/api/v1/people/686681",NA,NA,NA,NA,NA,NA
718438,"2023-04-25",4,"2023-04-25T02:44:09.524Z","2023-04-25T02:44:12.642Z",TRUE,"pitch","c4ff5ee8-4eea-4cca-9d4b-e56f276f12db",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.51,1.67,NA,136,173.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Matt Duffy strikes out swinging.",0,2,4,32,"top",4,"2023-04-25T02:42:31.189Z","2023-04-25T02:44:59.916Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,622110,"Matt Duffy","/api/v1/people/622110","R","Right",674072,"Tommy Henry","/api/v1/people/674072","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Arizona Diamondbacks",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.5,83,4,0.91,0.4134,6.8753,30.9856,-14.2973,4.4958,10.0754,-0.4983,2.416,-7.0226,-132.9787,-5.2292,1.6039,50.0031,5.461,7.9777,22.8,3.6,24,2232,142,NA,NA,NA,NA,NA,NA,FALSE,-15.8,17.2,-6.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718438,"2023-04-25",3,"2023-04-25T02:43:49.495Z","2023-04-25T02:43:53.784Z",TRUE,"pitch","2a0d11e1-32ed-47f4-9051-e9d5d8727d7d",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,0,NA,NA,3.5892,1.698,NA,136.42,159.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Matt Duffy strikes out swinging.",0,2,4,32,"top",4,"2023-04-25T02:42:31.189Z","2023-04-25T02:44:59.916Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,622110,"Matt Duffy","/api/v1/people/622110","R","Right",674072,"Tommy Henry","/api/v1/people/674072","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Arizona Diamondbacks",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.3,71.4,4,2,0.4833,6.5164,23.2201,-37.6721,-7.0776,-4.239,-0.5095,2.9288,-3.0418,-113.859,1.9766,1.7681,50.0026,5.8101,-9.1811,14.4,12,24,2369,316,NA,NA,NA,NA,NA,NA,FALSE,-51.8,-6.7,13.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718438,"2023-04-25",2,"2023-04-25T02:43:28.867Z","2023-04-25T02:43:33.607Z",TRUE,"pitch","9ed707f0-b56d-4a9a-9174-6f8ab6582064",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,1,0,NA,NA,3.51,1.67,NA,140.37,186.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Matt Duffy strikes out swinging.",0,2,4,32,"top",4,"2023-04-25T02:42:31.189Z","2023-04-25T02:44:59.916Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,622110,"Matt Duffy","/api/v1/people/622110","R","Right",674072,"Tommy Henry","/api/v1/people/674072","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Arizona Diamondbacks",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.7,72.3,7,2,0.4797,6.5739,22.7655,-40.1013,-5.0963,-6.0182,-0.6131,1.9452,-3.4637,-114.5308,0.3856,1.5852,50.0014,5.7227,-6.7144,10.8,12,24,2332,317,NA,NA,NA,NA,NA,NA,FALSE,-54.8,-10.4,10.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718438,"2023-04-25",1,"2023-04-25T02:43:07.637Z","2023-04-25T02:43:12.212Z",TRUE,"pitch","b7443f29-dc37-45b4-a565-25b6b92f819c",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.5562,1.6687,NA,75.5,126.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Matt Duffy strikes out swinging.",0,2,4,32,"top",4,"2023-04-25T02:42:31.189Z","2023-04-25T02:44:59.916Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,622110,"Matt Duffy","/api/v1/people/622110","R","Right",674072,"Tommy Henry","/api/v1/people/674072","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Arizona Diamondbacks",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.6,81.6,12,2,0.4205,6.8562,28.2252,-18.7909,4.299,7.7938,1.0886,4.1489,-3.0146,-130.4196,-0.1854,1.7028,50.0041,5.6419,7.3833,19.2,4.8,24,2070,141,NA,NA,NA,NA,NA,NA,FALSE,-19.8,14.3,-7.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718438,"2023-04-25",0,"2023-04-25T02:42:47.017Z","2023-04-25T02:42:51.071Z",TRUE,"pitch","8dc5bafe-f12c-45fa-9543-bc9f5fff84fd",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.5562,1.698,NA,135.9,139.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Matt Duffy strikes out swinging.",0,2,4,32,"top",4,"2023-04-25T02:42:31.189Z","2023-04-25T02:44:59.916Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,622110,"Matt Duffy","/api/v1/people/622110","R","Right",674072,"Tommy Henry","/api/v1/people/674072","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Arizona Diamondbacks",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.3,75.7,11,2,0.4539,6.756,25.1967,-29.5567,9.1175,1.7801,-0.4958,3.6861,-7.4985,-121.0052,1.4794,1.4696,50.0049,5.6701,13.4254,21.6,8.4,24,1595,120,NA,NA,NA,NA,NA,NA,FALSE,-35.9,3.8,-14.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718438,"2023-04-25",5,"2023-04-25T02:44:35.073Z","2023-04-25T02:44:39.457Z",FALSE,"pickoff","2dd72743-39ce-405b-845c-71a3c8f43a9e",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,2,2,0,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Matt Duffy strikes out swinging.",0,2,4,32,"top",4,"2023-04-25T02:42:31.189Z","2023-04-25T02:44:59.916Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,622110,"Matt Duffy","/api/v1/people/622110","R","Right",674072,"Tommy Henry","/api/v1/people/674072","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Arizona Diamondbacks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718438,"2023-04-25",3,"2023-04-25T02:42:10.302Z","2023-04-25T02:42:20.779Z",TRUE,"pitch","9d6f41ad-306d-4bf3-948a-ff79f1230c55",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,2,0,NA,NA,3.5,1.67,NA,124.35,188.75,"line_drive","medium","9",190.72,114.55,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Single","single","Michael Massey singles on a line drive to right fielder Jake McCarthy.",0,2,4,31,"top",4,"2023-04-25T02:40:58.995Z","2023-04-25T02:42:20.779Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,686681,"Michael Massey","/api/v1/people/686681","L","Left",674072,"Tommy Henry","/api/v1/people/674072","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Arizona Diamondbacks","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.3,72.9,8,2,0.4757,6.68,22.683,-37.2512,-5.7911,-3.7844,-0.1927,1.853,-2.4256,-115.4066,-0.6116,1.6263,50.0046,5.7282,-7.7645,12,12,24,2400,318,103.9,7,141,NA,NA,NA,FALSE,-50.4,-6.7,11.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,686681,"Michael Massey","/api/v1/people/686681",NA,NA,NA,NA,NA,NA
718438,"2023-04-25",2,"2023-04-25T02:41:46.243Z","2023-04-25T02:41:49.493Z",TRUE,"pitch","56e75ad3-84cc-4d8a-8bb7-57243988c8dc",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.5892,1.7309,NA,169.28,224.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Single","single","Michael Massey singles on a line drive to right fielder Jake McCarthy.",0,2,4,31,"top",4,"2023-04-25T02:40:58.995Z","2023-04-25T02:42:20.779Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,686681,"Michael Massey","/api/v1/people/686681","L","Left",674072,"Tommy Henry","/api/v1/people/674072","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Arizona Diamondbacks","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.5,73.1,13,0.91,0.4762,6.7527,24.5277,-42.0017,-5.5021,-7.3576,-1.3714,0.5381,-4.9948,-115.6661,-2.3547,1.5427,50.0057,5.6532,-7.3454,10.8,13.2,24,2462,318,NA,NA,NA,NA,NA,NA,FALSE,-57.4,-13.7,11.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718438,"2023-04-25",1,"2023-04-25T02:41:27.151Z","2023-04-25T02:41:33.069Z",TRUE,"pitch","3db7f508-4a10-4a25-a033-a542f0f04fdd",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,3.6223,1.7638,NA,142.69,177.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Single","single","Michael Massey singles on a line drive to right fielder Jake McCarthy.",0,2,4,31,"top",4,"2023-04-25T02:40:58.995Z","2023-04-25T02:42:20.779Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,686681,"Michael Massey","/api/v1/people/686681","L","Left",674072,"Tommy Henry","/api/v1/people/674072","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.5,82.8,7,0.89,0.4164,6.8205,28.1247,-16.2453,2.5475,9.0928,-0.6741,2.2566,-6.8826,-131.5763,-5.4588,1.6456,50.0027,5.5634,4.4631,9.6,3.6,24,2265,151,NA,NA,NA,NA,NA,NA,FALSE,-18,15.5,-3.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
