"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
717467,"2023-07-07",4,"2023-07-07T01:13:56.045Z","2023-07-07T01:13:59.307Z",TRUE,"pitch","155128ba-3af3-4634-9593-427cd66afee6",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.62,1.72,NA,100.03,201.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Flyout","field_out","Cal Raleigh flies out to shortstop Jeremy Pena.",0,3,0,30,"top",5,"2023-07-07T01:12:52.047Z","2023-07-07T01:14:43.337Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,663728,"Cal Raleigh","/api/v1/people/663728","L","Left",669854,"Ronel Blanco","/api/v1/people/669854","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Houston Astros",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.3,78.1,14,0.89,0.4424,6.6645,25.4988,-22.4008,-7.2743,6.3017,0.4453,1.3984,5.3076,-123.9461,-6.2106,-0.7821,50.0046,5.8156,-11.2839,24,7.2,24,1430,242,NA,NA,NA,NA,NA,NA,FALSE,-27.6,10.1,11.9,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717467,"2023-07-07",3,"2023-07-07T01:13:39.398Z","2023-07-07T01:13:43.729Z",TRUE,"pitch","05c27726-a141-4f29-8bb0-0c6e8da40601",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.4674,1.6171,NA,144.6,144.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Flyout","field_out","Cal Raleigh flies out to shortstop Jeremy Pena.",0,3,0,30,"top",5,"2023-07-07T01:12:52.047Z","2023-07-07T01:14:43.337Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,663728,"Cal Raleigh","/api/v1/people/663728","L","Left",669854,"Ronel Blanco","/api/v1/people/669854","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Houston Astros",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,86.1,1,0.91,0.398,6.5765,32.5576,-11.9346,-5.5808,10.5686,-0.724,3.4807,2.6704,-137.9518,-4.5492,-0.9831,50.0005,5.9645,-10.6845,37.2,3.6,24,2217,217,NA,NA,NA,NA,NA,NA,FALSE,-12.2,18.4,9.5,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717467,"2023-07-07",2,"2023-07-07T01:13:19.523Z","2023-07-07T01:13:28.110Z",TRUE,"pitch","088a0e40-c3cd-4909-a908-407cd9f0eb56",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.62,1.72,NA,137.67,162.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Flyout","field_out","Cal Raleigh flies out to shortstop Jeremy Pena.",0,3,0,30,"top",5,"2023-07-07T01:12:52.047Z","2023-07-07T01:14:43.337Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,663728,"Cal Raleigh","/api/v1/people/663728","L","Left",669854,"Ronel Blanco","/api/v1/people/669854","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Houston Astros",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.7,77.2,4,0.93,0.4454,6.5167,26.0148,-22.2424,-7.7801,6.4911,-0.5424,2.8128,3.6914,-123.2914,-3.0171,-1.0535,50.0012,5.9432,-11.8975,26.4,7.2,24,1623,241,NA,NA,NA,NA,NA,NA,FALSE,-27,11.3,13.2,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717467,"2023-07-07",1,"2023-07-07T01:13:05.838Z","2023-07-07T01:13:09.189Z",TRUE,"pitch","f9bc2367-f72d-4f7c-b5c7-b7ea1c2cb04a",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,0,NA,NA,3.62,1.72,NA,115.23,184.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Flyout","field_out","Cal Raleigh flies out to shortstop Jeremy Pena.",0,3,0,30,"top",5,"2023-07-07T01:12:52.047Z","2023-07-07T01:14:43.337Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,663728,"Cal Raleigh","/api/v1/people/663728","L","Left",669854,"Ronel Blanco","/api/v1/people/669854","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Houston Astros",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.8,77.4,8,0.92,0.4451,6.2779,26.1352,-21.265,-7.7208,7.1259,0.0465,1.9944,4.7345,-123.388,-4.9314,-0.9008,50.0032,5.8269,-11.8229,26.4,6,24,1607,239,NA,NA,NA,NA,NA,NA,FALSE,-26.4,11.9,12.7,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717467,"2023-07-07",0,"2023-07-07T01:12:52.047Z","2023-07-07T01:12:56.055Z",TRUE,"pitch","33c22c97-f2be-4dd8-a21c-1630c42ed68b",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.5787,1.6471,NA,62.67,210.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Flyout","field_out","Cal Raleigh flies out to shortstop Jeremy Pena.",0,3,0,30,"top",5,"2023-07-07T01:12:52.047Z","2023-07-07T01:14:43.337Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,663728,"Cal Raleigh","/api/v1/people/663728","L","Left",669854,"Ronel Blanco","/api/v1/people/669854","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Houston Astros",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.6,80.4,14,0.87,0.4307,6.7697,26.2942,-19.8855,-0.7196,7.5045,1.4252,1.0396,6.2634,-127.2109,-7.8797,-0.9763,50.005,5.7561,-1.1798,0,4.8,24,2098,211,NA,NA,NA,NA,NA,NA,FALSE,-23.9,12,-0.1,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717467,"2023-07-07",5,"2023-07-07T01:14:12.522Z","2023-07-07T01:14:32.385Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",3,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,0,663728,"/api/v1/people/663728",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"30","atBat","Flyout","field_out","Cal Raleigh flies out to shortstop Jeremy Pena.",0,3,0,30,"top",5,"2023-07-07T01:12:52.047Z","2023-07-07T01:14:43.337Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,663728,"Cal Raleigh","/api/v1/people/663728","L","Left",669854,"Ronel Blanco","/api/v1/people/669854","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Houston Astros",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717467,"2023-07-07",1,"2023-07-07T01:10:34.406Z","2023-07-07T01:10:41.407Z",TRUE,"pitch","95e59465-993c-43e1-9eec-af1f06768a10",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,3.29,1.56,NA,143.94,155.2,"ground_ball","medium","5",102.46,171.34,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Groundout","field_out","Chas McCormick grounds out, third baseman Eugenio Suarez to first baseman Ty France.",0,3,0,29,"bottom",4,"2023-07-07T01:09:51.466Z","2023-07-07T01:10:41.407Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,676801,"Chas McCormick","/api/v1/people/676801","R","Right",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Seattle Mariners","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.7,86.7,1,2,0.3952,6.2816,34.3495,-17.9841,-9.2989,7.3127,-0.7068,3.0957,4.8104,-139.1765,-4.6501,-1.2595,50.0053,5.9976,-18.0499,42,4.8,24,2333,217,72.3,-7,21,NA,NA,NA,TRUE,-17.8,12.4,15.7,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717467,"2023-07-07",0,"2023-07-07T01:10:06.986Z","2023-07-07T01:10:14.688Z",TRUE,"pitch","fb05c6dc-d2e9-41f8-a3e8-3d214b393384",1,"Foul Bunt",NA,NA,NA,NA,FALSE,"L","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"L","Foul Bunt",0,1,2,NA,NA,3.29,1.56,NA,141.91,159.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Groundout","field_out","Chas McCormick grounds out, third baseman Eugenio Suarez to first baseman Ty France.",0,3,0,29,"bottom",4,"2023-07-07T01:09:51.466Z","2023-07-07T01:10:41.407Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,676801,"Chas McCormick","/api/v1/people/676801","R","Right",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Seattle Mariners","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.4,86.2,1,0.92,0.3969,6.2757,35.0295,-17.1553,-10.0181,7.812,-0.6534,2.9376,5.4369,-138.7441,-5.1933,-1.3513,50.0059,6.0013,-19.2655,44.4,6,24,2367,220,NA,NA,NA,NA,NA,NA,FALSE,-17.4,13.1,16.8,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717467,"2023-07-07",1,"2023-07-07T01:09:34.610Z","2023-07-07T01:09:43.379Z",TRUE,"pitch","3b24bd32-674f-4fea-8ca4-237a8695dfd2",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,1,NA,NA,3.21,1.52,NA,108.08,152.62,"fly_ball","medium","9",190.72,86.09,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Flyout","field_out","Yainer Diaz flies out to right fielder Teoscar Hernandez.",0,3,0,28,"bottom",4,"2023-07-07T01:09:04.163Z","2023-07-07T01:09:43.379Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,673237,"Yainer Diaz","/api/v1/people/673237","R","Right",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Seattle Mariners","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.2,86.1,2,0.92,0.3977,6.2879,34.447,-18.7235,-9.5497,7.0185,0.2341,3.1912,7.1112,-138.3959,-4.332,-1.1441,50.0007,6.052,-18.2939,39.6,6,24,2309,220,92.8,29,323,NA,NA,NA,TRUE,-18.7,11.9,15.6,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717467,"2023-07-07",0,"2023-07-07T01:09:16.697Z","2023-07-07T01:09:20.732Z",TRUE,"pitch","361159a5-cb1b-43cf-aced-bade68176a71",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.2417,1.4456,NA,139.87,150.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Flyout","field_out","Yainer Diaz flies out to right fielder Teoscar Hernandez.",0,3,0,28,"bottom",4,"2023-07-07T01:09:04.163Z","2023-07-07T01:09:43.379Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,673237,"Yainer Diaz","/api/v1/people/673237","R","Right",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Seattle Mariners","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.7,86.2,1,0.9,0.3965,6.2287,36.0005,-20.974,-11.2399,5.818,-0.5999,3.2611,5.9761,-139.0373,-3.7077,-1.3361,50.0026,6.0326,-21.6407,42,6,24,2331,219,NA,NA,NA,NA,NA,NA,FALSE,-20.5,9.8,18.8,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717467,"2023-07-07",1,"2023-07-07T01:08:44.258Z","2023-07-07T01:08:51.728Z",TRUE,"pitch","6dd704ae-0a3c-4f76-94c1-78845f6802f6",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,0,NA,NA,3.42,1.61,NA,104.78,186.2,"line_drive","medium","5",82.12,145.43,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Lineout","field_out","Jose Abreu lines out to third baseman Eugenio Suarez.",0,3,0,27,"bottom",4,"2023-07-07T01:08:24.938Z","2023-07-07T01:08:51.728Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,547989,"José Abreu","/api/v1/people/547989","R","Right",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Seattle Mariners","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.5,78.4,9,0.9,0.4386,6.2961,29.9789,-34.9246,4.2529,-1.7458,0.3206,1.9474,3.0931,-125.7846,-2.6648,-1.4858,50.0045,5.9056,6.6879,12,9.6,24,2427,44,96.2,11,176,NA,NA,NA,TRUE,-40.7,-3.6,-8.5,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717467,"2023-07-07",0,"2023-07-07T01:08:29.253Z","2023-07-07T01:08:32.780Z",TRUE,"pitch","355853a9-c8e2-43ba-88d2-02e45cfb03ec",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3821,1.6093,NA,171.83,123.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Lineout","field_out","Jose Abreu lines out to third baseman Eugenio Suarez.",0,3,0,27,"bottom",4,"2023-07-07T01:08:24.938Z","2023-07-07T01:08:51.728Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,547989,"José Abreu","/api/v1/people/547989","R","Right",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Seattle Mariners","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.5,77.3,11,0.9,0.4427,6.1525,28.5869,-33.6078,4.6844,-0.9245,-1.4385,4.2597,-0.6392,-124.4657,2.4982,-1.7838,50.0055,6.0556,7.2368,12,8.4,24,2364,56,NA,NA,NA,NA,NA,NA,FALSE,-38.5,-0.7,-8.3,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717467,"2023-07-07",3,"2023-07-07T01:06:12.870Z","2023-07-07T01:06:18.627Z",TRUE,"pitch","ce0a5cab-1da8-4d8a-a4c5-df0e016c721e",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,3,2,NA,NA,3.2977,1.5615,NA,121.29,151.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Strikeout","strikeout","Eugenio Suarez called out on strikes.",0,3,0,26,"top",4,"2023-07-07T01:05:15.773Z","2023-07-07T01:06:18.627Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,553993,"Eugenio Suárez","/api/v1/people/553993","R","Right",669854,"Ronel Blanco","/api/v1/people/669854","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Houston Astros","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.9,77.7,2,0.96,0.4408,6.6049,28.9401,-32.3901,-9.4407,-0.1355,-0.1124,3.219,4.0266,-125.0042,-0.3979,-0.5317,50.0044,6.0761,-14.7042,22.8,9.6,24,1248,246,NA,NA,NA,NA,NA,NA,TRUE,-37.6,-0.1,16,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717467,"2023-07-07",2,"2023-07-07T01:05:53.408Z","2023-07-07T01:05:56.713Z",TRUE,"pitch","455714b4-f0c4-4fe2-bf91-1059bf195307",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.49,1.61,NA,110.5,154.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Strikeout","strikeout","Eugenio Suarez called out on strikes.",0,3,0,26,"top",4,"2023-07-07T01:05:15.773Z","2023-07-07T01:06:18.627Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,553993,"Eugenio Suárez","/api/v1/people/553993","R","Right",669854,"Ronel Blanco","/api/v1/people/669854","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,85,2,0.89,0.4026,6.8325,32.8208,-12.5448,-6.0005,10.4931,0.1705,3.1052,4.613,-136.5714,-5.1804,-0.7692,50.002,5.9044,-11.2238,36,3.6,24,2227,213,NA,NA,NA,NA,NA,NA,FALSE,-13.3,18,9.7,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717467,"2023-07-07",1,"2023-07-07T01:05:40.958Z","2023-07-07T01:05:44.629Z",TRUE,"pitch","31dac14e-a729-444e-94f3-3ca7dd74fc7c",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.4102,1.6093,NA,80.64,133.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Strikeout","strikeout","Eugenio Suarez called out on strikes.",0,3,0,26,"top",4,"2023-07-07T01:05:15.773Z","2023-07-07T01:06:18.627Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,553993,"Eugenio Suárez","/api/v1/people/553993","R","Right",669854,"Ronel Blanco","/api/v1/people/669854","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,85.3,12,0.93,0.4005,6.8494,33.9812,-9.3263,-4.4525,12.098,0.9539,3.8941,5.7369,-137.4125,-4.0534,-0.5946,50.0034,6.0364,-8.4097,33.6,2.4,24,2264,212,NA,NA,NA,NA,NA,NA,FALSE,-9.8,21.1,6.7,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717467,"2023-07-07",0,"2023-07-07T01:05:23.666Z","2023-07-07T01:05:27.734Z",TRUE,"pitch","1d31bb6b-e279-4fb0-ae7b-3b8291963958",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.49,1.61,NA,96.43,148.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Strikeout","strikeout","Eugenio Suarez called out on strikes.",0,3,0,26,"top",4,"2023-07-07T01:05:15.773Z","2023-07-07T01:06:18.627Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,553993,"Eugenio Suárez","/api/v1/people/553993","R","Right",669854,"Ronel Blanco","/api/v1/people/669854","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Houston Astros","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.6,80.3,3,0.89,0.4293,6.5258,26.2052,-19.7796,1.1686,7.5213,0.5397,3.3289,3.4747,-127.5684,-2.8252,-0.9919,50.0064,6.0098,1.9259,7.2,4.8,24,2239,191,NA,NA,NA,NA,NA,NA,FALSE,-22.3,13.2,-2.9,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717467,"2023-07-07",5,"2023-07-07T01:04:59.371Z","2023-07-07T01:05:06.416Z",TRUE,"pitch","7a7bc666-17dd-49e5-af0b-d4c8641b8e75",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,1,NA,NA,3.47,1.68,NA,136.21,170.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Strikeout","strikeout","Jarred Kelenic strikes out swinging.",0,3,0,25,"top",4,"2023-07-07T01:03:30.311Z","2023-07-07T01:05:06.416Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,672284,"Jarred Kelenic","/api/v1/people/672284","L","Left",669854,"Ronel Blanco","/api/v1/people/669854","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Houston Astros",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.2,76.5,4,0.92,0.4492,6.4952,27.164,-30.5372,-7.2158,1.0883,-0.5041,2.54,2.7329,-122.539,-1.9714,-0.7046,50.002,5.9971,-10.8295,18,8.4,24,1277,252,NA,NA,NA,NA,NA,NA,TRUE,-37.2,1.7,12.2,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
