"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718229,"2023-05-10",4,"2023-05-10T22:09:40.620Z","2023-05-10T22:09:45.296Z",TRUE,"pitch","fe822ac7-3696-4ad6-84fb-9c5e5d796950",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.18,1.49,NA,142.26,161.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Strikeout","strikeout","Julio Rodriguez strikes out swinging.",0,4,3,72,"bottom",9,"2023-05-10T22:09:02.857Z","2023-05-10T22:10:34.827Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,677594,"Julio Rodríguez","/api/v1/people/677594","R","Right",519293,"Will Smith","/api/v1/people/519293","L","Left","vs_LHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Texas Rangers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.4,75.8,1,2,0.4597,5.9794,20.3192,-31.0586,-5.5567,0.7756,-0.6627,2.8587,-3.1045,-118.6422,-1.7987,1.38,50.0043,6.4277,-8.0102,15.6,9.6,24,2331,304,NA,NA,NA,NA,NA,NA,FALSE,-39.5,1.2,10.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718229,"2023-05-10",3,"2023-05-10T22:09:20.641Z","2023-05-10T22:09:24.148Z",TRUE,"pitch","62be86f9-8714-401e-8678-bb9f8036e92f",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.2288,1.4892,NA,157.83,224.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Strikeout","strikeout","Julio Rodriguez strikes out swinging.",0,4,3,72,"bottom",9,"2023-05-10T22:09:02.857Z","2023-05-10T22:10:34.827Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,677594,"Julio Rodríguez","/api/v1/people/677594","R","Right",519293,"Will Smith","/api/v1/people/519293","L","Left","vs_LHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Texas Rangers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",78.8,73.5,13,2,0.4773,6.1192,20.7345,-35.2531,-4.5269,-2.3062,-1.0712,0.5415,-3.9234,-114.6523,-5.4352,1.2489,50.0034,6.3742,-6.0406,10.8,10.8,24,2347,315,NA,NA,NA,NA,NA,NA,FALSE,-49.2,-5.3,9.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718229,"2023-05-10",2,"2023-05-10T22:09:05.126Z","2023-05-10T22:09:09.661Z",TRUE,"pitch","cf3cb0be-8717-4db9-87cb-cc0607933638",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.1545,1.4892,NA,112.07,176.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Strikeout","strikeout","Julio Rodriguez strikes out swinging.",0,4,3,72,"bottom",9,"2023-05-10T22:09:02.857Z","2023-05-10T22:10:34.827Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,677594,"Julio Rodríguez","/api/v1/people/677594","R","Right",519293,"Will Smith","/api/v1/people/519293","L","Left","vs_LHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Texas Rangers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.8,75.3,5,2,0.4637,5.9634,20.4789,-35.6081,-4.1837,-2.4259,0.1294,2.3001,-2.0709,-117.7305,-2.0401,1.5614,50.0013,6.4458,-5.925,9.6,10.8,24,2385,290,NA,NA,NA,NA,NA,NA,FALSE,-46.1,-4.6,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718229,"2023-05-10",0,"2023-05-10T22:07:55.511Z","2023-05-10T22:07:55.552Z",FALSE,"action",NA,NA,"Defensive Substitution: Bubba Thompson replaces left fielder Robbie Grossman, batting 2nd, playing left field.","Defensive Sub",4,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,669352,"/api/v1/people/669352",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_substitution",NA,"7","Outfielder","Outfielder","LF","201","72","atBat","Strikeout","strikeout","Julio Rodriguez strikes out swinging.",0,4,3,72,"bottom",9,"2023-05-10T22:09:02.857Z","2023-05-10T22:10:34.827Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,677594,"Julio Rodríguez","/api/v1/people/677594","R","Right",519293,"Will Smith","/api/v1/people/519293","L","Left","vs_LHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Texas Rangers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,543257,"/api/v1/people/543257",NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718229,"2023-05-10",1,"2023-05-10T22:07:55.552Z","2023-05-10T22:09:05.126Z",FALSE,"action",NA,NA,"Pitching Change: Will Smith replaces Jonathan Hernandez.","Pitching Substitution",4,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,519293,"/api/v1/people/519293",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"72","atBat","Strikeout","strikeout","Julio Rodriguez strikes out swinging.",0,4,3,72,"bottom",9,"2023-05-10T22:09:02.857Z","2023-05-10T22:10:34.827Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,677594,"Julio Rodríguez","/api/v1/people/677594","R","Right",519293,"Will Smith","/api/v1/people/519293","L","Left","vs_LHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Texas Rangers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718229,"2023-05-10",2,"2023-05-10T22:05:59.390Z","2023-05-10T22:06:09.724Z",TRUE,"pitch","5eb2f952-e6af-4eb2-914e-77192e00ff2f",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,2,NA,NA,3.41,1.74,NA,94.4,183.62,"fly_ball","medium","8",129.35,52.47,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Flyout","field_out","Adolis Garcia flies out to center fielder Julio Rodriguez.",0,4,3,71,"top",9,"2023-05-10T22:04:36.451Z","2023-05-10T22:06:09.724Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,666969,"Adolis García","/api/v1/people/666969","R","Right",623149,"Paul Sewald","/api/v1/people/623149","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Seattle Mariners","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.6,78.6,9,0.89,0.4429,6.4639,21.3369,-23.1658,3.768,5.8006,0.5929,2.043,8.8369,-123.0317,-0.9139,-3.5161,50.0058,4.3589,5.853,16.8,6,24,2559,80,95.4,28,364,NA,NA,NA,TRUE,-27.2,10.6,-8.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718229,"2023-05-10",0,"2023-05-10T22:04:58.503Z","2023-05-10T22:05:01.800Z",TRUE,"pitch","d3fc0c00-f9b6-4313-bce2-ba0a2855540d",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.41,1.74,NA,95.1,172.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Flyout","field_out","Adolis Garcia flies out to center fielder Julio Rodriguez.",0,4,3,71,"top",9,"2023-05-10T22:04:36.451Z","2023-05-10T22:06:09.724Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,666969,"Adolis García","/api/v1/people/666969","R","Right",623149,"Paul Sewald","/api/v1/people/623149","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.2,85,6,0.9,0.4076,6.6444,25.8006,-19.8562,-5.6288,6.7183,0.5745,2.4589,12.6104,-133.8138,-1.2679,-3.4442,50.0062,4.3459,-10.3275,21.6,4.8,24,2484,223,NA,NA,NA,NA,NA,NA,FALSE,-19.9,12.1,7.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718229,"2023-05-10",1,"2023-05-10T22:05:17.996Z","2023-05-10T22:05:22.996Z",FALSE,"no_pitch","3acff024-948d-4297-a11a-346b130e33a5",1,"Automatic Ball - Pitcher Pitch Timer Violation",NA,NA,NA,NA,FALSE,"VP",NA,FALSE,FALSE,TRUE,"VP","Automatic Ball - Pitcher Pitch Timer Violation",1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Flyout","field_out","Adolis Garcia flies out to center fielder Julio Rodriguez.",0,4,3,71,"top",9,"2023-05-10T22:04:36.451Z","2023-05-10T22:06:09.724Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,666969,"Adolis García","/api/v1/people/666969","R","Right",623149,"Paul Sewald","/api/v1/people/623149","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Seattle Mariners","false",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,"pitcher_pitch_timer","Pitcher Pitch Timer Violation",623149,"Paul Sewald",TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718229,"2023-05-10",4,"2023-05-10T22:04:29.460Z","2023-05-10T22:04:34.425Z",TRUE,"pitch","13a09508-301c-4e1e-88c0-a4a9df25ec44",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,3,1,NA,NA,3.444,1.5892,NA,96.76,164.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Strikeout","strikeout","Nathaniel Lowe called out on strikes.",0,4,3,70,"top",9,"2023-05-10T22:03:10.309Z","2023-05-10T22:04:34.425Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,663993,"Nathaniel Lowe","/api/v1/people/663993","L","Left",623149,"Paul Sewald","/api/v1/people/623149","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Seattle Mariners","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.8,86.1,6,0.9,0.4036,6.6608,23.7517,-18.9488,-7.6859,7.0584,0.531,2.7402,12.9127,-134.6691,-0.7335,-3.2841,50.0013,4.3322,-14.3993,32.4,4.8,24,2490,230,NA,NA,NA,NA,NA,NA,TRUE,-18.6,12.8,11.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718229,"2023-05-10",3,"2023-05-10T22:04:10.386Z","2023-05-10T22:04:14.549Z",TRUE,"pitch","1fd33262-62b0-440e-bff1-6f61011f1236",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.42,1.59,NA,142.65,163.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Strikeout","strikeout","Nathaniel Lowe called out on strikes.",0,4,3,70,"top",9,"2023-05-10T22:03:10.309Z","2023-05-10T22:04:34.425Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,663993,"Nathaniel Lowe","/api/v1/people/663993","L","Left",623149,"Paul Sewald","/api/v1/people/623149","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92,84.9,4,0.9,0.4074,6.5983,25.3143,-18.5894,-6.4209,7.396,-0.6728,2.7933,9.2851,-133.7881,-0.7648,-3.3332,50.001,4.3992,-11.7917,28.8,4.8,24,2438,226,NA,NA,NA,NA,NA,NA,FALSE,-18.6,13.4,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718229,"2023-05-10",2,"2023-05-10T22:03:52.900Z","2023-05-10T22:03:56.673Z",TRUE,"pitch","bda8bf0b-fa95-4610-9217-bc83ddefd505",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.444,1.5892,NA,202,136.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Strikeout","strikeout","Nathaniel Lowe called out on strikes.",0,4,3,70,"top",9,"2023-05-10T22:03:10.309Z","2023-05-10T22:04:34.425Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,663993,"Nathaniel Lowe","/api/v1/people/663993","L","Left",623149,"Paul Sewald","/api/v1/people/623149","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.7,84.6,11,0.9,0.4083,6.4112,25.5179,-18.9648,-6.5013,7.2289,-2.2299,3.7855,5.9669,-133.5314,1.8078,-3.6358,50.0032,4.454,-11.8818,30,4.8,24,2428,230,NA,NA,NA,NA,NA,NA,FALSE,-18.5,13.7,10.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718229,"2023-05-10",1,"2023-05-10T22:03:40.986Z","2023-05-10T22:03:44.784Z",TRUE,"pitch","6c4f82a8-f393-48a7-88d9-01aafc8699c9",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.1718,1.5893,NA,135.71,181.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Strikeout","strikeout","Nathaniel Lowe called out on strikes.",0,4,3,70,"top",9,"2023-05-10T22:03:10.309Z","2023-05-10T22:04:34.425Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,663993,"Nathaniel Lowe","/api/v1/people/663993","L","Left",623149,"Paul Sewald","/api/v1/people/623149","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Seattle Mariners","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.9,78.5,4,0.9,0.4419,6.1996,23.4093,-24.6854,7.0473,4.8065,-0.4909,2.1246,5.3926,-123.6803,-1.0242,-3.6108,50.0013,4.6039,10.9757,25.2,7.2,24,2446,103,NA,NA,NA,NA,NA,NA,FALSE,-28.9,8.8,-13.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718229,"2023-05-10",0,"2023-05-10T22:03:28.338Z","2023-05-10T22:03:32.942Z",TRUE,"pitch","e3d66707-1924-4e9d-a421-0b04dae72235",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,2.9985,1.5893,NA,98.45,208.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Strikeout","strikeout","Nathaniel Lowe called out on strikes.",0,4,3,70,"top",9,"2023-05-10T22:03:10.309Z","2023-05-10T22:04:34.425Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,663993,"Nathaniel Lowe","/api/v1/people/663993","L","Left",623149,"Paul Sewald","/api/v1/people/623149","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Seattle Mariners","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.2,77.3,14,0.9,0.4507,6.3674,21.3816,-21.6345,5.0988,7.0321,0.4866,1.1099,8.0293,-121.0604,-3.4182,-3.5227,50.0048,4.412,7.6461,21.6,6,24,2521,113,NA,NA,NA,NA,NA,NA,FALSE,-27,12.2,-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718229,"2023-05-10",2,"2023-05-10T22:02:55.119Z","2023-05-10T22:03:01.766Z",TRUE,"pitch","ea26f8ef-0432-42a4-b84b-753f0d019952",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.02,1.5,NA,127.96,178.61,"fly_ball","medium","7",59.73,96.86,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Flyout","field_out","Robbie Grossman flies out to left fielder Jarred Kelenic.",0,4,3,69,"top",9,"2023-05-10T22:02:52.798Z","2023-05-10T22:03:01.766Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,543257,"Robbie Grossman","/api/v1/people/543257","L","Left",623149,"Paul Sewald","/api/v1/people/623149","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.6,83.8,4,0.9,0.4136,6.5407,24.0517,-18.5492,-7.5505,7.646,-0.2876,2.2285,11.0051,-131.6821,-2.0214,-3.5116,50.0064,4.3569,-13.4624,31.2,4.8,24,2541,247,87.7,31,303,NA,NA,NA,TRUE,-19.3,13.7,11.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718229,"2023-05-10",0,"2023-05-10T22:01:41.678Z","2023-05-10T22:01:41.716Z",FALSE,"action",NA,NA,"Jose Caballero remains in the game as the second baseman.","Defensive Switch",4,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,676609,"/api/v1/people/676609",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"4","Second Base","Infielder","2B","901","69","atBat","Flyout","field_out","Robbie Grossman flies out to left fielder Jarred Kelenic.",0,4,3,69,"top",9,"2023-05-10T22:02:52.798Z","2023-05-10T22:03:01.766Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,543257,"Robbie Grossman","/api/v1/people/543257","L","Left",623149,"Paul Sewald","/api/v1/people/623149","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Seattle Mariners",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,543939,"/api/v1/people/543939",NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718229,"2023-05-10",1,"2023-05-10T22:01:41.716Z","2023-05-10T22:02:55.119Z",FALSE,"action",NA,NA,"Pitching Change: Paul Sewald replaces Chris Flexen.","Pitching Substitution",4,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,623149,"/api/v1/people/623149",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"69","atBat","Flyout","field_out","Robbie Grossman flies out to left fielder Jarred Kelenic.",0,4,3,69,"top",9,"2023-05-10T22:02:52.798Z","2023-05-10T22:03:01.766Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,543257,"Robbie Grossman","/api/v1/people/543257","L","Left",623149,"Paul Sewald","/api/v1/people/623149","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Seattle Mariners",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718229,"2023-05-10",9,"2023-05-10T22:00:07.613Z","2023-05-10T22:00:14.048Z",TRUE,"pitch","23d0aa2c-5635-4d3f-98af-df8b42c0393d",9,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,2,NA,NA,3.44,1.64,NA,121.87,168.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","Cal Raleigh strikes out swinging.",0,4,3,68,"bottom",8,"2023-05-10T21:56:28.833Z","2023-05-10T22:00:14.048Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,663728,"Cal Raleigh","/api/v1/people/663728","L","Left",642546,"Jonathan Hernández","/api/v1/people/642546","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Texas Rangers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",98.7,90.8,5,2,0.3803,6.3221,31.4197,-24.2508,-10.5124,3.7679,-0.1277,2.5987,6.5136,-143.6841,-2.9215,-1.0512,50.0034,5.1255,-22.1134,39.6,6,24,2288,225,NA,NA,NA,NA,NA,NA,TRUE,-21.5,6.5,17.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
