"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isSubstitution","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
716996,"2023-08-15",3,"2023-08-15T03:14:25.512Z","2023-08-15T03:14:33.367Z",TRUE,"pitch","28d6db6d-0e8a-4ef9-b67b-cfd8d2e737fc",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.17,1.52,NA,129.66,189.44,"ground_ball","medium","4",143.84,148.52,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Groundout","field_out","Juan Soto grounds out, second baseman Jordan Westburg to first baseman Ryan O'Hearn.",0,4,1,48,"bottom",7,"2023-08-15T03:12:08.008Z","2023-08-15T03:14:33.367Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,665742,"Juan Soto","/api/v1/people/665742","L","Left",680570,"Grayson Rodriguez","/api/v1/people/680570","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Baltimore Orioles",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.2,77,7,0.9,0.4484,7.3873,25.3423,-30.609,-8.1766,1.0349,-0.3321,1.8273,7.582,-122.3882,-2.6796,-2.4157,50.0019,5.5719,-12.3387,19.2,8.4,24,1896,254,105.7,-6,16,NA,NA,NA,TRUE,-37.3,1.4,13,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716996,"2023-08-15",1,"2023-08-15T03:12:39.140Z","2023-08-15T03:12:44.551Z",TRUE,"pitch","4d822113-4bd5-4827-a129-4eeb148db9ae",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.17,1.52,NA,112.92,193.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Groundout","field_out","Juan Soto grounds out, second baseman Jordan Westburg to first baseman Ryan O'Hearn.",0,4,1,48,"bottom",7,"2023-08-15T03:12:08.008Z","2023-08-15T03:14:33.367Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,665742,"Juan Soto","/api/v1/people/665742","L","Left",680570,"Grayson Rodriguez","/api/v1/people/680570","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Baltimore Orioles",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.4,77.3,8,0.9,0.4473,7.3071,25.1279,-30.6843,-10.199,0.9865,0.1071,1.6752,9.0532,-122.6201,-2.9765,-2.3147,50.0051,5.5332,-15.4724,24,9.6,24,1841,246,NA,NA,NA,NA,NA,NA,FALSE,-37.3,1.3,16.2,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716996,"2023-08-15",0,"2023-08-15T03:12:25.766Z","2023-08-15T03:12:29.896Z",TRUE,"pitch","8fb48f6f-cd89-4f9f-b36f-10c9db599b33",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.1266,1.4763,NA,157.51,196.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Groundout","field_out","Juan Soto grounds out, second baseman Jordan Westburg to first baseman Ryan O'Hearn.",0,4,1,48,"bottom",7,"2023-08-15T03:12:08.008Z","2023-08-15T03:14:33.367Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,665742,"Juan Soto","/api/v1/people/665742","L","Left",680570,"Grayson Rodriguez","/api/v1/people/680570","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Baltimore Orioles",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.3,72,13,2,0.4794,7.2269,25.9935,-43.9827,4.3494,-8.984,-1.0628,1.5636,2.0053,-115.2791,0.3501,-2.5152,50.0015,5.7366,5.7186,8.4,13.2,24,2816,33,NA,NA,NA,NA,NA,NA,FALSE,-60,-15.7,-8.4,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716996,"2023-08-15",2,"2023-08-15T03:12:52.501Z","2023-08-15T03:14:25.512Z",FALSE,"action",NA,NA,"Injury Delay.","Game Advisory",4,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,1,0,665742,"/api/v1/people/665742",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"game_advisory",NA,NA,NA,NA,NA,NA,"48","atBat","Groundout","field_out","Juan Soto grounds out, second baseman Jordan Westburg to first baseman Ryan O'Hearn.",0,4,1,48,"bottom",7,"2023-08-15T03:12:08.008Z","2023-08-15T03:14:33.367Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,665742,"Juan Soto","/api/v1/people/665742","L","Left",680570,"Grayson Rodriguez","/api/v1/people/680570","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Baltimore Orioles",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716996,"2023-08-15",2,"2023-08-15T03:09:55.949Z","2023-08-15T03:10:05.294Z",TRUE,"pitch","c170f331-aa25-4ef9-95ea-3574e09a0a6f",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,2,NA,NA,3.33,1.61,NA,130.62,161.24,"fly_ball","medium","7",90.49,110.78,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Flyout","field_out","Adley Rutschman flies out to left fielder Juan Soto.",0,4,1,47,"top",7,"2023-08-15T03:08:44.231Z","2023-08-15T03:10:05.294Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,668939,"Adley Rutschman","/api/v1/people/668939","L","Left",506433,"Yu Darvish","/api/v1/people/506433","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","San Diego Padres","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,86.5,1,0.91,0.396,6.5313,33.3987,-11.5652,-4.5578,10.6603,-0.3572,2.8719,5.3244,-138.734,-4.6786,-1.7166,50.0051,5.3622,-8.8136,31.2,3.6,24,2408,206,87.3,55,240,NA,NA,NA,TRUE,-11.9,18.4,7.1,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716996,"2023-08-15",1,"2023-08-15T03:09:24.672Z","2023-08-15T03:09:30.419Z",TRUE,"pitch","c9735fa6-5891-4f4c-96c1-edd2ab6c4098",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.33,1.61,NA,152.43,182.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Flyout","field_out","Adley Rutschman flies out to left fielder Juan Soto.",0,4,1,47,"top",7,"2023-08-15T03:08:44.231Z","2023-08-15T03:10:05.294Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,668939,"Adley Rutschman","/api/v1/people/668939","L","Left",506433,"Yu Darvish","/api/v1/people/506433","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","San Diego Padres","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",87.7,80.2,13,0.92,0.4299,6.863,27.8361,-31.6873,-2.0927,0.2932,-0.9294,2.0776,3.1379,-127.7135,-2.0657,-1.9056,50.001,5.4043,-3.4355,4.8,8.4,24,1475,221,NA,NA,NA,NA,NA,NA,FALSE,-35.4,0.2,3,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716996,"2023-08-15",0,"2023-08-15T03:09:09.175Z","2023-08-15T03:09:12.856Z",TRUE,"pitch","3aef07c3-0197-4dec-af84-0d33205e45d4",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.1981,1.5663,NA,111.83,134.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Flyout","field_out","Adley Rutschman flies out to left fielder Juan Soto.",0,4,1,47,"top",7,"2023-08-15T03:08:44.231Z","2023-08-15T03:10:05.294Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,668939,"Adley Rutschman","/api/v1/people/668939","L","Left",506433,"Yu Darvish","/api/v1/people/506433","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","San Diego Padres","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.4,85.8,9,0.9,0.4004,6.8258,32.1332,-20.8414,-8.3937,5.9901,0.2898,1.9915,8.6824,-137.1282,-4.6988,-1.8367,50.006,5.1616,-15.887,32.4,6,24,2288,217,NA,NA,NA,NA,NA,NA,FALSE,-21,10,13.2,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716996,"2023-08-15",0,"2023-08-15T03:08:29.723Z","2023-08-15T03:08:40.137Z",TRUE,"pitch","e4c94ede-8c48-4687-9992-3d81f96ba415",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.42,1.65,NA,135.02,177.82,"ground_ball","medium","5",105.09,169.1,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Grounded Into DP","grounded_into_double_play","Jordan Westburg grounds into a double play, third baseman Manny Machado to second baseman Ha-Seong Kim to first baseman Jake Cronenworth. Aaron Hicks out at 2nd. Jordan Westburg out at 1st.",0,4,1,46,"top",7,"2023-08-15T03:08:11.817Z","2023-08-15T03:08:40.137Z",TRUE,FALSE,FALSE,TRUE,24,0,0,2,676059,"Jordan Westburg","/api/v1/people/676059","R","Right",506433,"Yu Darvish","/api/v1/people/506433","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","San Diego Padres","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.7,85.7,4,0.91,0.4019,6.8708,29.9204,-19.4018,-8.5567,6.7912,-0.4728,2.2579,7.0876,-136.2847,-4.0978,-1.9953,50.0048,5.1209,-16.0995,36,4.8,24,2311,218,95.7,-22,7,NA,NA,NA,TRUE,-19.6,11.6,14,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716996,"2023-08-15",3,"2023-08-15T03:07:51.040Z","2023-08-15T03:08:03.401Z",TRUE,"pitch","8f858946-e16c-479e-97e2-c0c7ad6df20b",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,2,0,NA,NA,3.58,1.74,NA,149.3,181.61,"ground_ball","medium","7",64.53,124.3,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Single","single","Aaron Hicks singles on a ground ball to left fielder Juan Soto.",0,4,1,45,"top",7,"2023-08-15T03:06:17.985Z","2023-08-15T03:08:03.401Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,543305,"Aaron Hicks","/api/v1/people/543305","L","Left",506433,"Yu Darvish","/api/v1/people/506433","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","San Diego Padres","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.6,74.9,13,0.9,0.4585,6.4335,26.9603,-28.8145,11.0618,2.3297,-0.8473,2.1174,-0.2615,-120.2321,-1.4093,-2.1691,50.0001,5.3087,15.9195,28.8,9.6,24,2952,54,74.5,5,84,NA,NA,NA,FALSE,-36.5,4.1,-19.8,NA,NA,NA,NA,FALSE,TRUE,543305,"Aaron Hicks","/api/v1/people/543305",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716996,"2023-08-15",2,"2023-08-15T03:07:31.764Z","2023-08-15T03:07:36.120Z",TRUE,"pitch","ecfd8c63-ce54-4157-ab2f-ad2e4310464e",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,0,NA,NA,3.4043,1.6515,NA,132.22,173.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Single","single","Aaron Hicks singles on a ground ball to left fielder Juan Soto.",0,4,1,45,"top",7,"2023-08-15T03:06:17.985Z","2023-08-15T03:08:03.401Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,543305,"Aaron Hicks","/api/v1/people/543305","L","Left",506433,"Yu Darvish","/api/v1/people/506433","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","San Diego Padres","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.3,71.9,4,0.9,0.4782,6.6378,25.1478,-33.0832,10.4742,-0.6906,-0.3992,2.4356,1.2593,-115.3479,0.7823,-2.3128,50.0002,5.3289,13.8515,22.8,10.8,24,2950,56,NA,NA,NA,NA,NA,NA,FALSE,-44.8,-0.7,-19.2,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716996,"2023-08-15",1,"2023-08-15T03:07:16.847Z","2023-08-15T03:07:22.923Z",TRUE,"pitch","db832d57-d750-4c68-9d50-113c7ccbaeae",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.5807,1.7412,NA,95.1,168.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Single","single","Aaron Hicks singles on a ground ball to left fielder Juan Soto.",0,4,1,45,"top",7,"2023-08-15T03:06:17.985Z","2023-08-15T03:08:03.401Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,543305,"Aaron Hicks","/api/v1/people/543305","L","Left",506433,"Yu Darvish","/api/v1/people/506433","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","San Diego Padres","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93,84.3,6,0.91,0.4068,6.7821,31.5618,-18.9754,-10.2889,7.1995,0.5745,2.5894,9.7116,-135.0615,-3.4866,-1.7447,50.0008,5.2444,-18.8579,39.6,6,24,2342,215,NA,NA,NA,NA,NA,NA,FALSE,-19.6,12.4,16.3,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716996,"2023-08-15",0,"2023-08-15T03:07:03.034Z","2023-08-15T03:07:06.613Z",TRUE,"pitch","de6327ec-cc21-449b-b772-f6be2f281f39",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4925,1.6964,NA,150.64,134.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Single","single","Aaron Hicks singles on a ground ball to left fielder Juan Soto.",0,4,1,45,"top",7,"2023-08-15T03:06:17.985Z","2023-08-15T03:08:03.401Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,543305,"Aaron Hicks","/api/v1/people/543305","L","Left",506433,"Yu Darvish","/api/v1/people/506433","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","San Diego Padres","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.6,83.8,11,2,0.4082,6.6463,31.8451,-19.1305,-7.6895,7.172,-0.8825,3.8748,5.2382,-134.6614,-0.5951,-1.8634,50.0055,5.4639,-13.9897,33.6,4.8,24,2273,214,NA,NA,NA,NA,NA,NA,FALSE,-19.1,13.1,12.6,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716996,"2023-08-15",2,"2023-08-15T03:04:34.362Z","2023-08-15T03:04:39.683Z",TRUE,"pitch","d03ef833-20b9-4b97-9cf5-9d527596f890",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,2,NA,NA,3.71,1.77,NA,61.77,185.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Strikeout","strikeout","Fernando Tatis Jr. strikes out swinging.",0,4,1,44,"bottom",6,"2023-08-15T03:03:32.046Z","2023-08-15T03:04:39.683Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,665487,"Fernando Tatis Jr.","/api/v1/people/665487","R","Right",680570,"Grayson Rodriguez","/api/v1/people/680570","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Baltimore Orioles","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.9,77.1,14,2,0.4496,7.3276,24.9448,-27.5794,7.3739,3.0605,1.4489,1.9706,6.3707,-122.0115,-3.0064,-2.1579,50.0022,5.6057,11.0708,24,8.4,24,2511,56,NA,NA,NA,NA,NA,NA,TRUE,-34,5,-14.9,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716996,"2023-08-15",1,"2023-08-15T03:04:07.970Z","2023-08-15T03:04:13.283Z",TRUE,"pitch","20d42eee-5853-4f10-9ca8-d26235ad83ff",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.71,1.77,NA,58.84,199.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Strikeout","strikeout","Fernando Tatis Jr. strikes out swinging.",0,4,1,44,"bottom",6,"2023-08-15T03:03:32.046Z","2023-08-15T03:04:39.683Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,665487,"Fernando Tatis Jr.","/api/v1/people/665487","R","Right",680570,"Grayson Rodriguez","/api/v1/people/680570","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Baltimore Orioles","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.4,77.2,14,2,0.4486,7.2507,27.0816,-31.4041,8.1683,0.5145,1.5257,1.4661,6.6089,-122.6704,-3.4908,-2.2766,50.0039,5.6202,12.2953,22.8,9.6,24,2514,55,NA,NA,NA,NA,NA,NA,FALSE,-38.6,0.2,-16.4,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716996,"2023-08-15",0,"2023-08-15T03:03:53.288Z","2023-08-15T03:03:57.461Z",TRUE,"pitch","2833b5b4-a16c-41eb-8c31-bf2bd1ad0064",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.71,1.77,NA,108.04,161.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Strikeout","strikeout","Fernando Tatis Jr. strikes out swinging.",0,4,1,44,"bottom",6,"2023-08-15T03:03:32.046Z","2023-08-15T03:04:39.683Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,665487,"Fernando Tatis Jr.","/api/v1/people/665487","R","Right",680570,"Grayson Rodriguez","/api/v1/people/680570","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Baltimore Orioles","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99.7,90.3,5,0.91,0.3795,7.265,36.2003,-11.9062,-8.3763,9.6242,0.2352,2.8669,9.9456,-144.7514,-5.5193,-2.1695,50.0007,5.5381,-17.6374,49.2,3.6,24,2212,220,NA,NA,NA,NA,NA,NA,FALSE,-11.4,16.3,13,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716996,"2023-08-15",8,"2023-08-15T03:03:23.337Z","2023-08-15T03:03:29.554Z",TRUE,"pitch","0dcb4e2e-294d-4c12-8f9c-d187f8736198",9,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",3,3,1,NA,NA,3.38,1.57,NA,104.57,150.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Strikeout","strikeout","Ha-Seong Kim strikes out on a foul tip.",0,4,1,43,"bottom",6,"2023-08-15T03:00:31.180Z","2023-08-15T03:03:29.554Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",680570,"Grayson Rodriguez","/api/v1/people/680570","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Baltimore Orioles","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99.9,90.2,3,0.91,0.3793,7.2628,37.2387,-12.0725,-8.3806,9.5438,0.3261,3.2823,10.0615,-144.9745,-4.5236,-2.1181,50.0014,5.6133,-17.6497,49.2,3.6,24,2248,218,NA,NA,NA,NA,NA,NA,TRUE,-11.4,16.4,13,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
