"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717757,"2023-06-15",3,"2023-06-15T03:58:25.741Z","2023-06-15T03:58:30.076Z",TRUE,"pitch","247d17f1-4fef-44d9-b168-5d73246d1e30",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,1,NA,NA,3.48,1.7,NA,106.4,165.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Kody Clemens called out on strikes.",0,3,3,67,"top",9,"2023-06-15T03:57:33.839Z","2023-06-15T03:58:55.075Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,665019,"Kody Clemens","/api/v1/people/665019","L","Left",543518,"Scott McGough","/api/v1/people/543518","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Arizona Diamondbacks",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.8,84.7,6,0.9,0.4062,5.652,30.0556,-12.7316,-5.2603,10.5666,0.278,2.7159,6.7043,-134.9592,-5.973,-1.5578,50.0033,5.8587,-9.6799,30,3.6,24,2294,210,NA,NA,NA,NA,NA,NA,FALSE,-13.9,18,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,572233,"Christian Walker","/api/v1/people/572233",NA,NA,NA,NA,NA,NA
717757,"2023-06-15",2,"2023-06-15T03:58:09.685Z","2023-06-15T03:58:13.958Z",TRUE,"pitch","e95c820f-0fe4-4f82-b129-357419e82f3b",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,1,NA,NA,3.5559,1.6981,NA,142.38,147.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Kody Clemens called out on strikes.",0,3,3,67,"top",9,"2023-06-15T03:57:33.839Z","2023-06-15T03:58:55.075Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,665019,"Kody Clemens","/api/v1/people/665019","L","Left",543518,"Scott McGough","/api/v1/people/543518","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Arizona Diamondbacks",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.4,84.1,1,0.89,0.4081,5.659,30.5205,-13.6098,-4.9668,10.1863,-0.6659,3.3976,4.2965,-134.4835,-4.0691,-1.6429,50.0048,5.903,-9.0537,28.8,3.6,24,2331,211,NA,NA,NA,NA,NA,NA,FALSE,-14.4,17.8,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,572233,"Christian Walker","/api/v1/people/572233",NA,NA,NA,NA,NA,NA
717757,"2023-06-15",1,"2023-06-15T03:57:52.205Z","2023-06-15T03:57:57.064Z",TRUE,"pitch","88bede67-d19f-4870-822f-97acd9807950",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.6546,1.6981,NA,125.04,112.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Kody Clemens called out on strikes.",0,3,3,67,"top",9,"2023-06-15T03:57:33.839Z","2023-06-15T03:58:55.075Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,665019,"Kody Clemens","/api/v1/people/665019","L","Left",543518,"Scott McGough","/api/v1/people/543518","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Arizona Diamondbacks",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.7,84.2,11,0.9,0.4068,5.6166,30.7304,-13.1497,-4.4471,10.3782,-0.2109,4.6903,5.1506,-134.8937,-1.2779,-1.5718,50.0063,6.1022,-8.1557,27.6,3.6,24,2283,208,NA,NA,NA,NA,NA,NA,FALSE,-13.2,18.7,6.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,572233,"Christian Walker","/api/v1/people/572233",NA,NA,NA,NA,NA,NA
717757,"2023-06-15",0,"2023-06-15T03:57:37.827Z","2023-06-15T03:57:41.946Z",TRUE,"pitch","201a07ff-39a5-4e20-a78d-bb3f30ca737c",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.6546,1.8686,NA,130.24,125.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Kody Clemens called out on strikes.",0,3,3,67,"top",9,"2023-06-15T03:57:33.839Z","2023-06-15T03:58:55.075Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,665019,"Kody Clemens","/api/v1/people/665019","L","Left",543518,"Scott McGough","/api/v1/people/543518","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Arizona Diamondbacks",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85,78.4,11,0.9,0.4411,5.49,23.0003,-30.0773,2.5801,1.3424,-0.3474,4.1867,2.4833,-123.823,1.1452,-1.6959,50.0048,6.2207,4.036,8.4,8.4,24,2529,118,NA,NA,NA,NA,NA,NA,FALSE,-34.7,2.9,-5.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,572233,"Christian Walker","/api/v1/people/572233",NA,NA,NA,NA,NA,NA
717757,"2023-06-15",4,"2023-06-15T03:58:43.264Z","2023-06-15T03:58:49.904Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",3,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,1,665019,"/api/v1/people/665019",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Kody Clemens called out on strikes.",0,3,3,67,"top",9,"2023-06-15T03:57:33.839Z","2023-06-15T03:58:55.075Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,665019,"Kody Clemens","/api/v1/people/665019","L","Left",543518,"Scott McGough","/api/v1/people/543518","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Arizona Diamondbacks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,572233,"Christian Walker","/api/v1/people/572233",NA,NA,NA,NA,NA,NA
717757,"2023-06-15",8,"2023-06-15T03:57:05.366Z","2023-06-15T03:57:13.111Z",TRUE,"pitch","274856c1-c0ee-4ced-9927-884fc8ee55cb",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,0,NA,NA,3.19,1.5,NA,108.39,156.91,"ground_ball","medium","4",145.51,142.43,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Groundout","field_out","Bryson Stott grounds out, second baseman Geraldo Perdomo to first baseman Christian Walker.",0,3,3,66,"top",9,"2023-06-15T03:55:57.778Z","2023-06-15T03:57:13.111Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,681082,"Bryson Stott","/api/v1/people/681082","L","Left",543518,"Scott McGough","/api/v1/people/543518","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Arizona Diamondbacks",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.5,85.2,2,0.9,0.4035,5.7092,30.7301,-12.9237,-3.7907,10.3196,0.2258,3.0321,6.1446,-135.9342,-5.2598,-1.5749,50.0017,5.8946,-7.0709,21.6,3.6,24,2452,211,83.4,-38,5,NA,NA,NA,TRUE,-13.7,17.8,5.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,572233,"Christian Walker","/api/v1/people/572233",NA,NA,NA,NA,NA,NA
717757,"2023-06-15",7,"2023-06-15T03:56:45.374Z","2023-06-15T03:56:50.642Z",TRUE,"pitch","0652e290-b0d8-479a-8266-7b59342140b4",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.2272,1.4981,NA,110.8,235.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Groundout","field_out","Bryson Stott grounds out, second baseman Geraldo Perdomo to first baseman Christian Walker.",0,3,3,66,"top",9,"2023-06-15T03:55:57.778Z","2023-06-15T03:57:13.111Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,681082,"Bryson Stott","/api/v1/people/681082","L","Left",543518,"Scott McGough","/api/v1/people/543518","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Arizona Diamondbacks",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",85,78.6,14,0.91,0.4429,5.7198,23.7959,-23.4983,-2.7347,5.5945,0.1626,0.1184,4.7852,-123.5177,-9.0099,-1.4414,50.0022,5.778,-4.2405,7.2,7.2,24,1256,217,NA,NA,NA,NA,NA,NA,FALSE,-29.5,8.3,3.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,572233,"Christian Walker","/api/v1/people/572233",NA,NA,NA,NA,NA,NA
717757,"2023-06-15",6,"2023-06-15T03:56:29.420Z","2023-06-15T03:56:34.045Z",TRUE,"pitch","46fd9c86-0fd3-4510-888a-96f0416a0ae4",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,0,NA,NA,3.2272,1.4981,NA,109.72,192.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Groundout","field_out","Bryson Stott grounds out, second baseman Geraldo Perdomo to first baseman Christian Walker.",0,3,3,66,"top",9,"2023-06-15T03:55:57.778Z","2023-06-15T03:57:13.111Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,681082,"Bryson Stott","/api/v1/people/681082","L","Left",543518,"Scott McGough","/api/v1/people/543518","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Arizona Diamondbacks",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",84.8,78.1,8,0.91,0.4438,5.6643,24.4845,-29.6373,-2.6978,1.6428,0.1911,1.7159,5.2025,-123.4151,-4.2485,-1.5934,50.0032,5.9551,-4.164,6,8.4,24,1134,221,NA,NA,NA,NA,NA,NA,FALSE,-35.8,2.3,3.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,572233,"Christian Walker","/api/v1/people/572233",NA,NA,NA,NA,NA,NA
717757,"2023-06-15",5,"2023-06-15T03:56:14.971Z","2023-06-15T03:56:19.120Z",TRUE,"pitch","565c74e0-6508-4a9d-8757-79e561934997",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.1943,1.4981,NA,105.28,152.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Groundout","field_out","Bryson Stott grounds out, second baseman Geraldo Perdomo to first baseman Christian Walker.",0,3,3,66,"top",9,"2023-06-15T03:55:57.778Z","2023-06-15T03:57:13.111Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,681082,"Bryson Stott","/api/v1/people/681082","L","Left",543518,"Scott McGough","/api/v1/people/543518","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Arizona Diamondbacks",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.9,83.9,3,0.89,0.41,5.6948,29.1483,-12.2837,-4.6761,11.006,0.3074,3.2004,6.4589,-133.6616,-4.956,-1.5342,50.0026,5.9627,-8.451,27.6,3.6,24,2399,204,NA,NA,NA,NA,NA,NA,FALSE,-13.4,19.1,7.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,572233,"Christian Walker","/api/v1/people/572233",NA,NA,NA,NA,NA,NA
717757,"2023-06-15",4,"2023-06-15T03:55:59.940Z","2023-06-15T03:56:05.328Z",TRUE,"pitch","d94a0df2-40b7-4c97-b109-5dd2476341eb",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.2272,1.4981,NA,107.65,140.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Groundout","field_out","Bryson Stott grounds out, second baseman Geraldo Perdomo to first baseman Christian Walker.",0,3,3,66,"top",9,"2023-06-15T03:55:57.778Z","2023-06-15T03:57:13.111Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,681082,"Bryson Stott","/api/v1/people/681082","L","Left",543518,"Scott McGough","/api/v1/people/543518","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Arizona Diamondbacks",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.8,83.7,12,0.88,0.4103,5.6798,29.3268,-11.9379,-3.4233,11.2193,0.2452,3.6381,5.9888,-133.5959,-3.9119,-1.5828,50.0043,5.9821,-6.176,20.4,3.6,24,2248,206,NA,NA,NA,NA,NA,NA,FALSE,-12.8,19.7,4.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,572233,"Christian Walker","/api/v1/people/572233",NA,NA,NA,NA,NA,NA
717757,"2023-06-15",0,"2023-06-15T03:55:10.693Z","2023-06-15T03:55:10.710Z",FALSE,"action",NA,NA,"Josh Rojas remains in the game as the designated hitter.","Defensive Switch",3,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,668942,"/api/v1/people/668942",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"10","Designated Hitter","Hitter","DH","501","66","atBat","Groundout","field_out","Bryson Stott grounds out, second baseman Geraldo Perdomo to first baseman Christian Walker.",0,3,3,66,"top",9,"2023-06-15T03:55:57.778Z","2023-06-15T03:57:13.111Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,681082,"Bryson Stott","/api/v1/people/681082","L","Left",543518,"Scott McGough","/api/v1/people/543518","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Arizona Diamondbacks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,446334,"/api/v1/people/446334",NA,TRUE,TRUE,572233,"Christian Walker","/api/v1/people/572233",NA,NA,NA,NA,NA,NA
717757,"2023-06-15",1,"2023-06-15T03:55:10.710Z","2023-06-15T03:55:10.711Z",FALSE,"action",NA,NA,"Defensive Substitution: Corbin Carroll replaces Ketel Marte, batting 6th, playing center field.","Defensive Sub",3,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,682998,"/api/v1/people/682998",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_substitution",NA,"8","Outfielder","Outfielder","CF","602","66","atBat","Groundout","field_out","Bryson Stott grounds out, second baseman Geraldo Perdomo to first baseman Christian Walker.",0,3,3,66,"top",9,"2023-06-15T03:55:57.778Z","2023-06-15T03:57:13.111Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,681082,"Bryson Stott","/api/v1/people/681082","L","Left",543518,"Scott McGough","/api/v1/people/543518","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Arizona Diamondbacks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,606466,"/api/v1/people/606466",NA,TRUE,TRUE,572233,"Christian Walker","/api/v1/people/572233",NA,NA,NA,NA,NA,NA
717757,"2023-06-15",2,"2023-06-15T03:55:10.711Z","2023-06-15T03:55:11.711Z",FALSE,"action",NA,NA,"Defensive switch from center field to right field for Jake McCarthy.","Defensive Switch",3,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,664983,"/api/v1/people/664983",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"9","Outfielder","Outfielder","RF","900","66","atBat","Groundout","field_out","Bryson Stott grounds out, second baseman Geraldo Perdomo to first baseman Christian Walker.",0,3,3,66,"top",9,"2023-06-15T03:55:57.778Z","2023-06-15T03:57:13.111Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,681082,"Bryson Stott","/api/v1/people/681082","L","Left",543518,"Scott McGough","/api/v1/people/543518","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Arizona Diamondbacks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,TRUE,572233,"Christian Walker","/api/v1/people/572233",NA,NA,NA,NA,NA,NA
717757,"2023-06-15",3,"2023-06-15T03:55:10.711Z","2023-06-15T03:55:59.940Z",FALSE,"action",NA,NA,"Pitching Change: Scott McGough replaces Austin Adams.","Pitching Substitution",3,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,543518,"/api/v1/people/543518",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"66","atBat","Groundout","field_out","Bryson Stott grounds out, second baseman Geraldo Perdomo to first baseman Christian Walker.",0,3,3,66,"top",9,"2023-06-15T03:55:57.778Z","2023-06-15T03:57:13.111Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,681082,"Bryson Stott","/api/v1/people/681082","L","Left",543518,"Scott McGough","/api/v1/people/543518","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Arizona Diamondbacks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,TRUE,572233,"Christian Walker","/api/v1/people/572233",NA,NA,NA,NA,NA,NA
717757,"2023-06-15",1,"2023-06-15T03:53:03.717Z","2023-06-15T03:53:10.250Z",TRUE,"pitch","31a95b93-d1a3-4a68-a56e-2a91548bdcde",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.57,1.77,NA,120.24,182.12,"ground_ball","medium","6",110.85,152.25,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Forceout","force_out","Nick Ahmed grounds into a force out, shortstop Trea Turner to second baseman Bryson Stott. Ketel Marte out at 2nd.",0,3,3,65,"bottom",8,"2023-06-15T03:53:01.818Z","2023-06-15T03:53:10.250Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,605113,"Nick Ahmed","/api/v1/people/605113","R","Right",642397,"Gregory Soto","/api/v1/people/642397","L","Left","vs_LHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Philadelphia Phillies",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.8,80.7,8,0.9,0.4283,6.8428,26.2847,-26.3875,-0.5772,3.4927,-0.0851,2.0985,-4.2523,-127.8685,-3.3915,1.6742,50.0026,5.5117,-0.9554,3.6,7.2,24,2312,174,79.5,0,38,NA,NA,NA,TRUE,-29.6,5.8,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,572233,"Christian Walker","/api/v1/people/572233",NA,NA,NA,NA,NA,NA
717757,"2023-06-15",0,"2023-06-15T03:52:47.122Z","2023-06-15T03:53:03.717Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-runner Josh Rojas replaces Evan Longoria.","Offensive Substitution",3,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,668942,"/api/v1/people/668942",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"12","Pinch Runner","Runner","PR","501","65","atBat","Forceout","force_out","Nick Ahmed grounds into a force out, shortstop Trea Turner to second baseman Bryson Stott. Ketel Marte out at 2nd.",0,3,3,65,"bottom",8,"2023-06-15T03:53:01.818Z","2023-06-15T03:53:10.250Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,605113,"Nick Ahmed","/api/v1/people/605113","R","Right",642397,"Gregory Soto","/api/v1/people/642397","L","Left","vs_LHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,446334,"/api/v1/people/446334",2,TRUE,FALSE,572233,"Christian Walker","/api/v1/people/572233",NA,NA,NA,NA,NA,NA
