"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isSubstitution","isBaseRunningPlay","details.disengagementNum","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717461,"2023-07-07",2,"2023-07-08T01:28:59.831Z","2023-07-08T01:29:03.792Z",TRUE,"pitch","308ff24a-1c41-4ec3-b3a5-8cafa0251459",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,2.868,1.3297,NA,56.14,177.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Single","single","Nick Allen singles on a line drive to right fielder Alex Verdugo.",0,3,7,68,"top",9,"2023-07-08T01:28:42.674Z","2023-07-08T01:30:00.928Z",TRUE,FALSE,FALSE,FALSE,33,3,1,1,669397,"Nick Allen","/api/v1/people/669397","R","Right",682175,"Joe Jacques","/api/v1/people/682175","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Boston Red Sox",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.4,83,12,2,0.4161,6.3554,27.2626,-37.083,8.6711,-2.7942,1.5967,2.2848,-7.8595,-131.5108,1.5979,3.4939,50.0046,4.4151,15.227,20.4,9.6,24,1904,85,NA,NA,NA,NA,NA,NA,FALSE,-37.9,-4.4,-14,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717461,"2023-07-07",1,"2023-07-08T01:28:44.997Z","2023-07-08T01:28:48.626Z",TRUE,"pitch","2c27ad8e-dd3e-4a2f-bcb9-c6307c6ca45b",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,2.9244,1.3583,NA,36.68,181.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Single","single","Nick Allen singles on a line drive to right fielder Alex Verdugo.",0,3,7,68,"top",9,"2023-07-08T01:28:42.674Z","2023-07-08T01:30:00.928Z",TRUE,FALSE,FALSE,FALSE,33,3,1,1,669397,"Nick Allen","/api/v1/people/669397","R","Right",682175,"Joe Jacques","/api/v1/people/682175","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Boston Red Sox",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.6,83,14,2,0.4156,6.464,27.8827,-34.8538,9.137,-1.5245,2.1073,2.1071,-6.3581,-131.7733,0.4307,3.3637,50.0026,4.5157,16.0757,22.8,8.4,24,1934,83,NA,NA,NA,NA,NA,NA,FALSE,-35.8,-2.4,-15.1,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717461,"2023-07-07",0,"2023-07-08T01:28:29.491Z","2023-07-08T01:28:44.997Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-hitter Nick Allen replaces Jace Peterson.","Offensive Substitution",3,7,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,669397,"/api/v1/people/669397",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"11","Pinch Hitter","Hitter","PH","601","68","atBat","Single","single","Nick Allen singles on a line drive to right fielder Alex Verdugo.",0,3,7,68,"top",9,"2023-07-08T01:28:42.674Z","2023-07-08T01:30:00.928Z",TRUE,FALSE,FALSE,FALSE,33,3,1,1,669397,"Nick Allen","/api/v1/people/669397","R","Right",682175,"Joe Jacques","/api/v1/people/682175","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Boston Red Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,NA,NA,607054,"/api/v1/people/607054",FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717461,"2023-07-07",3,"2023-07-08T01:28:03.402Z","2023-07-08T01:28:11.883Z",TRUE,"pitch","86a103f5-e4d0-4551-bd0d-1c20125a0681",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,0,NA,NA,3.42,1.67,NA,121.91,169.42,"ground_ball","medium","3",147.2,176.33,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Groundout","field_out","JJ Bleday grounds out to first baseman Triston Casas.",0,3,7,67,"top",9,"2023-07-08T01:27:03.613Z","2023-07-08T01:28:11.883Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,668709,"JJ Bleday","/api/v1/people/668709","L","Left",682175,"Joe Jacques","/api/v1/people/682175","L","Left","vs_LHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Boston Red Sox",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",77.6,71.3,5,2,0.4855,6.486,20.6363,-31.9898,-6.594,0.1387,-0.1288,2.569,-6.3008,-112.8414,3.3898,3.5565,50.0004,4.2714,-8.4957,16.8,10.8,24,1925,296,72.4,-27,6,NA,NA,NA,TRUE,-44,1.4,13.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717461,"2023-07-07",1,"2023-07-08T01:27:40.747Z","2023-07-08T01:27:43.845Z",TRUE,"pitch","f943015e-e633-4cee-8150-285600af7d86",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.42,1.67,NA,98.13,191.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Groundout","field_out","JJ Bleday grounds out to first baseman Triston Casas.",0,3,7,67,"top",9,"2023-07-08T01:27:03.613Z","2023-07-08T01:28:11.883Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,668709,"JJ Bleday","/api/v1/people/668709","L","Left",682175,"Joe Jacques","/api/v1/people/682175","L","Left","vs_LHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Boston Red Sox",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.8,84,9,2,0.411,6.3974,28.6006,-35.3088,10.4187,-1.7444,0.495,1.7689,-10.9117,-133.2522,-0.5245,3.2891,50.0026,4.5191,18.7391,25.2,8.4,24,2004,93,NA,NA,NA,NA,NA,NA,FALSE,-35.6,-3,-16.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717461,"2023-07-07",0,"2023-07-08T01:27:25.530Z","2023-07-08T01:27:29.587Z",TRUE,"pitch","9c1d0daa-72dc-4b25-a65a-fe8d7985b2ac",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.5147,1.7,NA,119.57,161.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Groundout","field_out","JJ Bleday grounds out to first baseman Triston Casas.",0,3,7,67,"top",9,"2023-07-08T01:27:03.613Z","2023-07-08T01:28:11.883Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,668709,"JJ Bleday","/api/v1/people/668709","L","Left",682175,"Joe Jacques","/api/v1/people/682175","L","Left","vs_LHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Boston Red Sox",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91,83.3,5,2,0.4144,6.3982,27.1076,-35.7088,10.4999,-1.9971,-0.0674,2.8595,-12.1116,-131.9807,2.1984,3.2088,50.0028,4.6388,18.594,25.2,8.4,24,1992,90,NA,NA,NA,NA,NA,NA,FALSE,-36,-2.9,-16.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717461,"2023-07-07",2,"2023-07-08T01:27:52.503Z","2023-07-08T01:28:03.402Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",3,7,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,0,668709,"/api/v1/people/668709",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"67","atBat","Groundout","field_out","JJ Bleday grounds out to first baseman Triston Casas.",0,3,7,67,"top",9,"2023-07-08T01:27:03.613Z","2023-07-08T01:28:11.883Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,668709,"JJ Bleday","/api/v1/people/668709","L","Left",682175,"Joe Jacques","/api/v1/people/682175","L","Left","vs_LHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Boston Red Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717461,"2023-07-07",7,"2023-07-08T01:25:14.055Z","2023-07-08T01:25:24.042Z",TRUE,"pitch","8bbb1314-078c-48f6-8d1c-efccc2f77c12",8,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,2,NA,NA,3.45,1.61,NA,68.46,202.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Yu Chang strikes out swinging.",0,3,7,66,"bottom",8,"2023-07-08T01:22:38.356Z","2023-07-08T01:25:24.042Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,644374,"Yu Chang","/api/v1/people/644374","R","Right",665734,"Angel Felipe","/api/v1/people/665734","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Oakland Athletics","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.1,77.7,14,0.91,0.4476,6.8733,24.7239,-39.6353,1.7783,-4.9202,1.2734,1.3364,3.7914,-122.4932,-2.8404,-0.527,50.0046,5.9076,2.6953,4.8,10.8,24,2424,45,NA,NA,NA,NA,NA,NA,TRUE,-48,-9.4,-4.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717461,"2023-07-07",6,"2023-07-08T01:24:53.983Z","2023-07-08T01:24:58.606Z",TRUE,"pitch","9b93de2f-06b9-4546-89aa-d92b7583b153",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.3184,1.5862,NA,95.01,139.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Yu Chang strikes out swinging.",0,3,7,66,"bottom",8,"2023-07-08T01:22:38.356Z","2023-07-08T01:25:24.042Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,644374,"Yu Chang","/api/v1/people/644374","R","Right",665734,"Angel Felipe","/api/v1/people/665734","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Oakland Athletics","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.2,78.9,12,0.91,0.4397,6.3991,22.6673,-38.8695,1.5353,-4.2531,0.5768,3.6952,2.2684,-124.1164,2.0502,-0.5451,50.0015,6.0735,2.4174,3.6,9.6,24,2408,59,NA,NA,NA,NA,NA,NA,FALSE,-44.4,-7.1,-3.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717461,"2023-07-07",5,"2023-07-08T01:24:32.285Z","2023-07-08T01:24:36.465Z",TRUE,"pitch","c2a94dc4-c150-4703-bbd3-ecc1887ef090",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.45,1.61,NA,79.21,180.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Yu Chang strikes out swinging.",0,3,7,66,"bottom",8,"2023-07-08T01:22:38.356Z","2023-07-08T01:25:24.042Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,644374,"Yu Chang","/api/v1/people/644374","R","Right",665734,"Angel Felipe","/api/v1/people/665734","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Oakland Athletics","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.5,88.8,14,2,0.3894,6.8503,30.6272,-24.2526,-5.3331,3.9504,0.9914,2.1525,5.6714,-140.4487,-5.5676,-0.3574,50.0052,5.7294,-10.6987,20.4,6,24,2178,218,NA,NA,NA,NA,NA,NA,FALSE,-23,6.2,8.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717461,"2023-07-07",4,"2023-07-08T01:24:08.834Z","2023-07-08T01:24:13.470Z",TRUE,"pitch","c93fd992-1bbc-44e9-98dc-590f08ba6000",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.45,1.61,NA,107.97,178.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Yu Chang strikes out swinging.",0,3,7,66,"bottom",8,"2023-07-08T01:22:38.356Z","2023-07-08T01:25:24.042Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,644374,"Yu Chang","/api/v1/people/644374","R","Right",665734,"Angel Felipe","/api/v1/people/665734","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Oakland Athletics","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.6,80.1,5,0.89,0.4333,6.6195,24.5134,-33.6801,1.7035,-0.9319,0.237,2.2333,1.5583,-126.1821,-2.4195,-0.6088,50.0005,5.9053,2.7598,4.8,8.4,24,2400,77,NA,NA,NA,NA,NA,NA,FALSE,-38.3,-2,-3.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717461,"2023-07-07",3,"2023-07-08T01:23:50.127Z","2023-07-08T01:23:53.467Z",TRUE,"pitch","dd19624f-fd7b-4812-8f90-da0487efbfd1",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,2,NA,NA,3.45,1.61,NA,146.13,209.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Yu Chang strikes out swinging.",0,3,7,66,"bottom",8,"2023-07-08T01:22:38.356Z","2023-07-08T01:25:24.042Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,644374,"Yu Chang","/api/v1/people/644374","R","Right",665734,"Angel Felipe","/api/v1/people/665734","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Oakland Athletics","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.5,87.6,13,0.9,0.3945,6.9269,31.6961,-26.3984,-8.2363,2.9558,-0.7641,1.1011,2.9658,-138.9381,-7.4658,-0.7767,50.0007,5.5825,-16.0681,28.8,7.2,24,2152,218,NA,NA,NA,NA,NA,NA,FALSE,-26,4,14.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717461,"2023-07-07",2,"2023-07-08T01:23:33.551Z","2023-07-08T01:23:37.618Z",TRUE,"pitch","fd86794a-edc0-4676-80ae-1de809913b0b",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.3465,1.5862,NA,100.78,207.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Yu Chang strikes out swinging.",0,3,7,66,"bottom",8,"2023-07-08T01:22:38.356Z","2023-07-08T01:25:24.042Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,644374,"Yu Chang","/api/v1/people/644374","R","Right",665734,"Angel Felipe","/api/v1/people/665734","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Oakland Athletics","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.5,88.4,14,0.9,0.3909,6.9151,32.7674,-27.5612,-8.9786,2.3204,0.4255,1.1409,6.5685,-140.3098,-7.1067,-0.7834,50.0017,5.5113,-17.8392,28.8,7.2,24,2124,225,NA,NA,NA,NA,NA,NA,FALSE,-26.6,2.9,14.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717461,"2023-07-07",1,"2023-07-08T01:23:18.828Z","2023-07-08T01:23:23.610Z",TRUE,"pitch","9a71a2dc-73ac-45ac-b9e4-813f4816e50a",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.3745,1.5293,NA,50.32,200.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Yu Chang strikes out swinging.",0,3,7,66,"bottom",8,"2023-07-08T01:22:38.356Z","2023-07-08T01:25:24.042Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,644374,"Yu Chang","/api/v1/people/644374","R","Right",665734,"Angel Felipe","/api/v1/people/665734","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Oakland Athletics","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86,79.6,14,0.9,0.4372,6.5369,24.5184,-34.3659,1.5914,-1.3736,1.7492,1.4064,5.4485,-125.1272,-4.1684,-0.6607,50.0049,5.9003,2.532,6,8.4,24,2377,72,NA,NA,NA,NA,NA,NA,FALSE,-40.1,-3.2,-4.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717461,"2023-07-07",0,"2023-07-08T01:23:04.310Z","2023-07-08T01:23:08.236Z",TRUE,"pitch","e6a28deb-580a-421c-bf3f-00ac32a87bbd",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.1779,1.4438,NA,141.45,166.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Yu Chang strikes out swinging.",0,3,7,66,"bottom",8,"2023-07-08T01:22:38.356Z","2023-07-08T01:25:24.042Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,644374,"Yu Chang","/api/v1/people/644374","R","Right",665734,"Angel Felipe","/api/v1/people/665734","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Oakland Athletics","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83,76.5,1,0.9,0.4528,6.4567,23.2693,-36.0975,2.0938,-2.6457,-0.6413,2.6615,0.2651,-120.8907,-0.4554,-1.0245,50.003,6.0171,3.1033,4.8,9.6,24,2423,58,NA,NA,NA,NA,NA,NA,FALSE,-44.3,-4.7,-3.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717461,"2023-07-07",1,"2023-07-08T01:22:27.084Z","2023-07-08T01:22:33.984Z",TRUE,"pitch","cdc351f5-06b8-4420-a22b-7298eb2f8bb6",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,1,NA,NA,3.21,1.42,NA,131.01,174.92,"fly_ball","medium","8",130.68,64.14,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Flyout","field_out","Connor Wong flies out to center fielder JJ Bleday.",0,3,7,65,"bottom",8,"2023-07-08T01:21:50.302Z","2023-07-08T01:22:33.984Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,657136,"Connor Wong","/api/v1/people/657136","R","Right",665734,"Angel Felipe","/api/v1/people/665734","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Oakland Athletics","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.7,78.3,4,0.9,0.4431,6.4729,23.5404,-35.7981,0.9448,-2.334,-0.3674,2.3652,1.2513,-123.3987,-1.4691,-1.003,50.0059,5.972,1.4637,2.4,9.6,24,2319,65,88.4,31,336,NA,NA,NA,TRUE,-42.2,-4.3,-2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717461,"2023-07-07",0,"2023-07-08T01:22:11.918Z","2023-07-08T01:22:16.549Z",TRUE,"pitch","36766da4-da58-42d8-87f7-4aa032e72a4e",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.1216,1.4153,NA,118.29,162.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Flyout","field_out","Connor Wong flies out to center fielder JJ Bleday.",0,3,7,65,"bottom",8,"2023-07-08T01:21:50.302Z","2023-07-08T01:22:33.984Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,657136,"Connor Wong","/api/v1/people/657136","R","Right",665734,"Angel Felipe","/api/v1/people/665734","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Oakland Athletics","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.8,90.1,2,0.91,0.3838,6.6495,30.3808,-24.7034,-9.2604,3.6154,-0.0338,2.8107,6.2112,-142.2988,-3.6786,-1.0334,50.0013,5.6715,-19.1307,34.8,6,24,2224,226,NA,NA,NA,NA,NA,NA,FALSE,-22.4,6,15.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
