"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717477,"2023-07-06",1,"2023-07-06T04:13:42.617Z","2023-07-06T04:13:49.056Z",TRUE,"pitch","97efebb1-010c-4a5c-a641-13bd9e2afe5b",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,1,NA,NA,3.18,1.56,NA,129.01,195.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Groundout","field_out","Corbin Carroll grounds out, pitcher David Robertson to first baseman Pete Alonso.",0,2,1,67,"bottom",9,"2023-07-06T04:13:07.948Z","2023-07-06T04:14:37.884Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,682998,"Corbin Carroll","/api/v1/people/682998","L","Left",502085,"David Robertson","/api/v1/people/502085","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","New York Mets","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",85.8,79.4,7,0.9,0.4383,6.3672,24.7852,-40.5043,2.0708,-5.2592,-0.315,1.6134,5.4064,-124.9019,-1.8234,-2.7755,50.0056,5.6787,3.2772,6,10.8,24,2812,47,NA,NA,NA,NA,NA,NA,FALSE,-46.8,-9.7,-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717477,"2023-07-06",0,"2023-07-06T04:13:24.843Z","2023-07-06T04:13:29.230Z",TRUE,"pitch","af5ab5cd-e672-4aee-b0c4-9b0738aa922b",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.2551,1.5582,NA,106.86,203.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Groundout","field_out","Corbin Carroll grounds out, pitcher David Robertson to first baseman Pete Alonso.",0,2,1,67,"bottom",9,"2023-07-06T04:13:07.948Z","2023-07-06T04:14:37.884Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,682998,"Corbin Carroll","/api/v1/people/682998","L","Left",502085,"David Robertson","/api/v1/people/502085","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","New York Mets","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.9,81.3,14,0.89,0.4279,6.5567,25.6059,-31.3392,3.2095,0.5039,0.2661,1.3076,5.9786,-127.8676,-4.8985,-2.5166,50.004,5.6983,5.3306,10.8,8.4,24,2810,116,NA,NA,NA,NA,NA,NA,FALSE,-35.3,0,-7.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717477,"2023-07-06",5,"2023-07-06T04:12:47.482Z","2023-07-06T04:12:59.578Z",TRUE,"pitch","b00bc8d2-ff50-41dc-a459-2f05ab2486ab",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.05,1.44,NA,137.94,168.18,"fly_ball","medium","7",36.07,102.38,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Flyout","field_out","Dominic Fletcher flies out to left fielder Tommy Pham.",0,2,1,66,"bottom",9,"2023-07-06T04:12:13.051Z","2023-07-06T04:12:59.578Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,666150,"Dominic Fletcher","/api/v1/people/666150","L","Left",502085,"David Robertson","/api/v1/people/502085","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","New York Mets",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",94.3,86.7,1,2,0.3985,6.6936,28.6621,-12.8076,-0.9916,10.1087,-0.5492,2.6149,6.0799,-137.1332,-5.7042,-2.6606,50.0012,5.5862,-1.8998,2.4,2.4,24,2649,199,92.1,40,326,NA,NA,NA,TRUE,-13.3,17.4,0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717477,"2023-07-06",4,"2023-07-06T04:12:30.342Z","2023-07-06T04:12:35.756Z",TRUE,"pitch","cb84da15-1ed2-48d9-bdae-89dd972c4435",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.1887,1.4912,NA,159.95,195.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Flyout","field_out","Dominic Fletcher flies out to left fielder Tommy Pham.",0,2,1,66,"bottom",9,"2023-07-06T04:12:13.051Z","2023-07-06T04:12:59.578Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,666150,"Dominic Fletcher","/api/v1/people/666150","L","Left",502085,"David Robertson","/api/v1/people/502085","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","New York Mets",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",84.6,78,13,0.9,0.4453,6.6038,25.4758,-43.6661,3.3416,-7.5037,-1.1268,1.6006,2.7071,-123.2037,-1.2515,-2.6758,50.0052,5.8199,5.1151,7.2,12,24,2823,49,NA,NA,NA,NA,NA,NA,FALSE,-52,-13.7,-6.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717477,"2023-07-06",3,"2023-07-06T04:12:15.193Z","2023-07-06T04:12:20.531Z",TRUE,"pitch","dc99c0bc-67aa-4234-9b8a-df364558dd74",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.1887,1.5241,NA,134.61,184.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Flyout","field_out","Dominic Fletcher flies out to left fielder Tommy Pham.",0,2,1,66,"bottom",9,"2023-07-06T04:12:13.051Z","2023-07-06T04:12:59.578Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,666150,"Dominic Fletcher","/api/v1/people/666150","L","Left",502085,"David Robertson","/api/v1/people/502085","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","New York Mets",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.3,77.4,7,0.9,0.4501,6.7208,22.0859,-33.5755,4.8556,-0.9373,-0.4619,2.0041,4.1213,-121.3469,-1.8934,-2.8084,50.0004,5.6991,7.2929,13.2,9.6,24,2770,75,NA,NA,NA,NA,NA,NA,FALSE,-40.9,-1.9,-9.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717477,"2023-07-06",0,"2023-07-06T04:10:20.850Z","2023-07-06T04:11:06.782Z",FALSE,"action",NA,NA,"Pitching Change: David Robertson replaces Kodai Senga.","Pitching Substitution",2,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,502085,"/api/v1/people/502085",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"66","atBat","Flyout","field_out","Dominic Fletcher flies out to left fielder Tommy Pham.",0,2,1,66,"bottom",9,"2023-07-06T04:12:13.051Z","2023-07-06T04:12:59.578Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,666150,"Dominic Fletcher","/api/v1/people/666150","L","Left",502085,"David Robertson","/api/v1/people/502085","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","New York Mets",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717477,"2023-07-06",1,"2023-07-06T04:11:06.782Z","2023-07-06T04:11:56.985Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-hitter Dominic Fletcher replaces Evan Longoria.","Offensive Substitution",2,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,666150,"/api/v1/people/666150",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"11","Pinch Hitter","Hitter","PH","201","66","atBat","Flyout","field_out","Dominic Fletcher flies out to left fielder Tommy Pham.",0,2,1,66,"bottom",9,"2023-07-06T04:12:13.051Z","2023-07-06T04:12:59.578Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,666150,"Dominic Fletcher","/api/v1/people/666150","L","Left",502085,"David Robertson","/api/v1/people/502085","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","New York Mets",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,446334,"/api/v1/people/446334",TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717477,"2023-07-06",2,"2023-07-06T04:11:56.985Z","2023-07-06T04:12:15.193Z",FALSE,"action",NA,NA,"Defensive Substitution: Luis Guillorme replaces third baseman Brett Baty, batting 8th, playing third base.","Defensive Sub",2,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,641645,"/api/v1/people/641645",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_substitution",NA,"5","Third Base","Infielder","3B","801","66","atBat","Flyout","field_out","Dominic Fletcher flies out to left fielder Tommy Pham.",0,2,1,66,"bottom",9,"2023-07-06T04:12:13.051Z","2023-07-06T04:12:59.578Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,666150,"Dominic Fletcher","/api/v1/people/666150","L","Left",502085,"David Robertson","/api/v1/people/502085","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","New York Mets",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,683146,"/api/v1/people/683146",TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717477,"2023-07-06",7,"2023-07-06T04:09:04.466Z","2023-07-06T04:09:13.549Z",TRUE,"pitch","a69763ae-2cf0-4f56-a56a-a2877d16272f",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,2,NA,NA,3.47,1.62,NA,82.51,187.39,"ground_ball","medium","4",144.74,155.69,NA,NA,TRUE,NA,NA,NA,NA,NA,"65","atBat","Groundout","field_out","Tommy Pham grounds out, second baseman Ketel Marte to first baseman Christian Walker.",0,2,1,65,"top",9,"2023-07-06T04:07:11.785Z","2023-07-06T04:09:13.549Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,502054,"Tommy Pham","/api/v1/people/502054","R","Right",656464,"Kevin Ginkel","/api/v1/people/656464","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Arizona Diamondbacks",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.3,81,14,0.9,0.4304,6.6249,24.6346,-35.381,0.4361,-1.9578,0.9047,1.9035,7.0582,-126.9799,-4.084,-1.9609,50.0004,6.3308,0.7143,2.4,8.4,24,2379,53,67,-47,4,NA,NA,NA,TRUE,-40,-4.2,-2.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717477,"2023-07-06",6,"2023-07-06T04:08:43.702Z","2023-07-06T04:08:47.857Z",TRUE,"pitch","78fe08c3-b20c-4ffc-ad01-81688a0de36e",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.47,1.62,NA,102.46,157.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Groundout","field_out","Tommy Pham grounds out, second baseman Ketel Marte to first baseman Christian Walker.",0,2,1,65,"top",9,"2023-07-06T04:07:11.785Z","2023-07-06T04:09:13.549Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,502054,"Tommy Pham","/api/v1/people/502054","R","Right",656464,"Kevin Ginkel","/api/v1/people/656464","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Arizona Diamondbacks",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.3,88.3,3,0.8,0.3909,6.7376,30.3151,-17.6452,-8.1739,7.2994,0.3815,3.021,9.2578,-139.8842,-5.843,-1.9024,50.0001,6.2858,-16.2645,37.2,4.8,24,2371,226,NA,NA,NA,NA,NA,NA,FALSE,-17.3,12.2,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717477,"2023-07-06",5,"2023-07-06T04:08:23.015Z","2023-07-06T04:08:30.698Z",TRUE,"pitch","d9c9c61c-0bc4-4bc5-8626-d79ab9a0bb72",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.47,1.62,NA,119.09,171.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Groundout","field_out","Tommy Pham grounds out, second baseman Ketel Marte to first baseman Christian Walker.",0,2,1,65,"top",9,"2023-07-06T04:07:11.785Z","2023-07-06T04:09:13.549Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,502054,"Tommy Pham","/api/v1/people/502054","R","Right",656464,"Kevin Ginkel","/api/v1/people/656464","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Arizona Diamondbacks",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,87.3,5,0.89,0.3964,6.998,28.6636,-16.3106,-7.4626,8.1898,-0.0548,2.4931,8.3124,-137.8109,-6.9435,-2.1308,50.0007,6.1335,-14.4509,36,4.8,24,2407,227,NA,NA,NA,NA,NA,NA,FALSE,-16.7,13.7,11.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717477,"2023-07-06",4,"2023-07-06T04:08:07.416Z","2023-07-06T04:08:12.504Z",TRUE,"pitch","3e54c48e-f7a7-41ef-aa4e-ab41a088e58b",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.4212,1.6889,NA,97.52,198.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Groundout","field_out","Tommy Pham grounds out, second baseman Ketel Marte to first baseman Christian Walker.",0,2,1,65,"top",9,"2023-07-06T04:07:11.785Z","2023-07-06T04:09:13.549Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,502054,"Tommy Pham","/api/v1/people/502054","R","Right",656464,"Kevin Ginkel","/api/v1/people/656464","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Arizona Diamondbacks",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.2,81.5,14,0.9,0.4295,6.5973,22.6331,-33.4138,0.7395,-0.7471,0.511,1.4956,6.2606,-126.8694,-5.4043,-2.071,50.0061,6.2746,1.221,3.6,8.4,24,2457,59,NA,NA,NA,NA,NA,NA,FALSE,-37.8,-2.3,-2.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717477,"2023-07-06",3,"2023-07-06T04:07:51.208Z","2023-07-06T04:07:56.514Z",TRUE,"pitch","8d1b3c3a-6f58-4e5d-b479-2b658b86927e",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.388,1.7549,NA,98.01,206.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Groundout","field_out","Tommy Pham grounds out, second baseman Ketel Marte to first baseman Christian Walker.",0,2,1,65,"top",9,"2023-07-06T04:07:11.785Z","2023-07-06T04:09:13.549Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,502054,"Tommy Pham","/api/v1/people/502054","R","Right",656464,"Kevin Ginkel","/api/v1/people/656464","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Arizona Diamondbacks",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.8,80.4,14,0.9,0.4363,6.836,21.9006,-33.4806,1.9654,-0.8178,0.4981,1.2037,6.1233,-124.8897,-5.7782,-2.2272,50.0009,6.2563,3.1469,7.2,8.4,24,2408,49,NA,NA,NA,NA,NA,NA,FALSE,-39.2,-2.4,-4.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717477,"2023-07-06",2,"2023-07-06T04:07:13.816Z","2023-07-06T04:07:19.687Z",TRUE,"pitch","a31af6a1-4050-4640-b620-0bd0e138c9b0",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.47,1.62,NA,109.19,156.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Groundout","field_out","Tommy Pham grounds out, second baseman Ketel Marte to first baseman Christian Walker.",0,2,1,65,"top",9,"2023-07-06T04:07:11.785Z","2023-07-06T04:09:13.549Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,502054,"Tommy Pham","/api/v1/people/502054","R","Right",656464,"Kevin Ginkel","/api/v1/people/656464","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Arizona Diamondbacks",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,86.3,2,0.91,0.3976,6.9325,32.8216,-14.4086,-7.2794,9.2614,0.2049,3.0338,8.8245,-138.1179,-5.8588,-2.0966,50.0023,6.1637,-13.9633,37.2,3.6,24,2370,229,NA,NA,NA,NA,NA,NA,FALSE,-14.9,15.6,11.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717477,"2023-07-06",0,"2023-07-06T04:04:35.786Z","2023-07-06T04:05:24.235Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",2,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"65","atBat","Groundout","field_out","Tommy Pham grounds out, second baseman Ketel Marte to first baseman Christian Walker.",0,2,1,65,"top",9,"2023-07-06T04:07:11.785Z","2023-07-06T04:09:13.549Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,502054,"Tommy Pham","/api/v1/people/502054","R","Right",656464,"Kevin Ginkel","/api/v1/people/656464","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Arizona Diamondbacks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717477,"2023-07-06",1,"2023-07-06T04:05:24.235Z","2023-07-06T04:07:13.816Z",FALSE,"action",NA,NA,"Pitching Change: Kevin Ginkel replaces Andrew Chafin.","Pitching Substitution",2,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,656464,"/api/v1/people/656464",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"65","atBat","Groundout","field_out","Tommy Pham grounds out, second baseman Ketel Marte to first baseman Christian Walker.",0,2,1,65,"top",9,"2023-07-06T04:07:11.785Z","2023-07-06T04:09:13.549Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,502054,"Tommy Pham","/api/v1/people/502054","R","Right",656464,"Kevin Ginkel","/api/v1/people/656464","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Arizona Diamondbacks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
