"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718767,"2023-03-31",1,"2023-03-31T03:52:53.633Z","2023-03-31T03:52:57.215Z",TRUE,"pitch","aade03bc-a492-4a83-9f08-1541e90d7a14",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.38,1.55,NA,127.94,152.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Strikeout","strikeout","Will Brennan strikes out swinging.",0,0,0,50,"top",8,"2023-03-31T03:52:31.368Z","2023-03-31T03:53:56.885Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,686823,"Will Brennan","/api/v1/people/686823","L","Left",623149,"Paul Sewald","/api/v1/people/623149","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.2,83.7,1,0.9,0.4122,6.4987,26.2799,-20.6104,-7.9354,6.4529,-0.287,3.1936,10.6749,-132.4929,0.5672,-3.3229,50.0003,4.4741,-14.2153,30,4.8,24,2433,240,NA,NA,NA,NA,NA,NA,FALSE,-20.8,12,12.2,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718767,"2023-03-31",0,"2023-03-31T03:52:37.573Z","2023-03-31T03:52:41.455Z",TRUE,"pitch","2413e811-d695-44db-9a32-ae9c62aaa75f",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.3962,1.5819,NA,128.08,147.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Strikeout","strikeout","Will Brennan strikes out swinging.",0,0,0,50,"top",8,"2023-03-31T03:52:31.368Z","2023-03-31T03:53:56.885Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,686823,"Will Brennan","/api/v1/people/686823","L","Left",623149,"Paul Sewald","/api/v1/people/623149","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.4,84.3,1,0.9,0.408,6.5889,28.4833,-20.3735,-7.9423,6.4621,-0.2906,3.3786,10.6456,-134.1459,0.8786,-3.275,50.0015,4.4971,-14.5024,31.2,4.8,24,2456,265,NA,NA,NA,NA,NA,NA,FALSE,-20,12.1,12.1,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718767,"2023-03-31",3,"2023-03-31T03:52:00.840Z","2023-03-31T03:52:09.321Z",TRUE,"pitch","d63c1aa1-35cc-4fb9-9d82-d48ff80482ef",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.17,1.47,NA,97.9,176.52,"popup","medium","5",78.85,179.24,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Pop Out","field_out","Andres Gimenez pops out to third baseman Eugenio Suarez in foul territory.",0,0,0,49,"top",8,"2023-03-31T03:51:29.273Z","2023-03-31T03:52:09.321Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,665926,"Andrés Giménez","/api/v1/people/665926","L","Left",623149,"Paul Sewald","/api/v1/people/623149","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.7,83.2,6,0.9,0.4154,6.6755,26.0829,-19.29,-8.1286,7.3055,0.501,2.3059,12.8196,-131.5187,-1.6941,-3.3651,50.0055,4.3791,-14.3426,31.2,4.8,24,2458,245,60,62,128,NA,NA,NA,TRUE,-20.2,13.1,12.1,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718767,"2023-03-31",2,"2023-03-31T03:51:46.270Z","2023-03-31T03:51:54.085Z",TRUE,"pitch","933e63f6-e1ba-411c-9b51-6ad98fdddd43",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.2484,1.5606,NA,80.5,208.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Pop Out","field_out","Andres Gimenez pops out to third baseman Eugenio Suarez in foul territory.",0,0,0,49,"top",8,"2023-03-31T03:51:29.273Z","2023-03-31T03:52:09.321Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,665926,"Andrés Giménez","/api/v1/people/665926","L","Left",623149,"Paul Sewald","/api/v1/people/623149","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Seattle Mariners",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.9,75.8,14,0.9,0.4591,6.4558,21.8709,-21.6084,4.9724,7.3211,0.9575,1.1281,8.8336,-119.0841,-3.3324,-3.4391,50.001,4.49,7.1732,21.6,7.2,24,2507,93,NA,NA,NA,NA,NA,NA,FALSE,-28,12.7,-11,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718767,"2023-03-31",1,"2023-03-31T03:51:31.611Z","2023-03-31T03:51:35.393Z",TRUE,"pitch","850ba036-967d-40d3-b05c-e1e1bf52da1c",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.2695,1.5819,NA,121.29,184.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Pop Out","field_out","Andres Gimenez pops out to third baseman Eugenio Suarez in foul territory.",0,0,0,49,"top",8,"2023-03-31T03:51:29.273Z","2023-03-31T03:52:09.321Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,665926,"Andrés Giménez","/api/v1/people/665926","L","Left",623149,"Paul Sewald","/api/v1/people/623149","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.5,82.5,8,0.89,0.4198,6.5953,24.6455,-21.0053,-8.1576,6.4618,-0.1125,2.0098,11.1672,-129.9594,-2.0929,-3.3852,50.0015,4.4043,-14.0962,28.8,6,24,2399,243,NA,NA,NA,NA,NA,NA,FALSE,-22.6,11.5,12.6,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718767,"2023-03-31",0,"2023-03-31T03:50:13.414Z","2023-03-31T03:51:31.611Z",FALSE,"action",NA,NA,"Pitching Change: Paul Sewald replaces Matt Brash.","Pitching Substitution",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,623149,"/api/v1/people/623149",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"49","atBat","Pop Out","field_out","Andres Gimenez pops out to third baseman Eugenio Suarez in foul territory.",0,0,0,49,"top",8,"2023-03-31T03:51:29.273Z","2023-03-31T03:52:09.321Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,665926,"Andrés Giménez","/api/v1/people/665926","L","Left",623149,"Paul Sewald","/api/v1/people/623149","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Seattle Mariners",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718767,"2023-03-31",0,"2023-03-31T03:48:42.299Z","2023-03-31T03:48:50.895Z",TRUE,"pitch","d333c253-dc3c-4ce4-aa94-ae9008b3f813",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.27,1.58,NA,128.36,200.63,"ground_ball","medium","5",106.9,171.86,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Groundout","field_out","Tommy La Stella grounds out, third baseman Jose Ramirez to first baseman Josh Naylor.",0,0,0,48,"bottom",7,"2023-03-31T03:48:36.394Z","2023-03-31T03:48:50.895Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,600303,"Tommy La Stella","/api/v1/people/600303","L","Left",663986,"Trevor Stephan","/api/v1/people/663986","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Cleveland Guardians","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,87,13,0.88,0.3978,6.5324,28.7019,-17.894,-8.402,7.4262,-0.298,1.4129,7.3217,-137.3845,-7.8142,-1.898,50.0057,5.4971,-16.162,37.2,4.8,24,2539,217,88,-1,26,NA,NA,NA,TRUE,-18.5,12.1,13.8,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718767,"2023-03-31",6,"2023-03-31T03:48:05.489Z","2023-03-31T03:48:12.753Z",TRUE,"pitch","e0fc2485-9102-43c4-b6c6-004f21b22555",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,1,NA,NA,3.33,1.6,NA,129.04,180.58,"fly_ball","hard","8",121.08,44.13,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Flyout","field_out","Jarred Kelenic flies out sharply to center fielder Myles Straw.",0,0,0,47,"bottom",7,"2023-03-31T03:46:01.274Z","2023-03-31T03:48:12.753Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,672284,"Jarred Kelenic","/api/v1/people/672284","L","Left",663986,"Trevor Stephan","/api/v1/people/663986","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,86,4,0.86,0.4009,6.5374,29.7747,-20.2575,-8.8275,6.3002,-0.316,2.1557,7.0707,-136.5812,-5.3085,-1.7901,50.0026,5.5154,-16.6958,36,6,24,2431,217,103.5,23,384,NA,NA,NA,TRUE,-20.5,10.4,14.5,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718767,"2023-03-31",5,"2023-03-31T03:47:46.413Z","2023-03-31T03:47:49.843Z",TRUE,"pitch","46a231db-194f-4f24-90f7-d683b5391dc1",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.4384,1.6667,NA,74.84,211.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Flyout","field_out","Jarred Kelenic flies out sharply to center fielder Myles Straw.",0,0,0,47,"bottom",7,"2023-03-31T03:46:01.274Z","2023-03-31T03:48:12.753Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,672284,"Jarred Kelenic","/api/v1/people/672284","L","Left",663986,"Trevor Stephan","/api/v1/people/663986","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Cleveland Guardians",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",87.4,80.6,14,0.9,0.4308,6.682,24.7779,-23.8238,-7.1705,5.0905,1.106,1.0174,9.3652,-126.9178,-6.8349,-1.6918,50.0015,5.6294,-11.756,21.6,7.2,24,1194,234,NA,NA,NA,NA,NA,NA,FALSE,-28,7.9,11,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718767,"2023-03-31",3,"2023-03-31T03:47:12.461Z","2023-03-31T03:47:18.564Z",TRUE,"pitch","d95135cc-fd80-4221-bfac-ad7005b1582b",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.5439,1.7304,NA,152.17,219.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Flyout","field_out","Jarred Kelenic flies out sharply to center fielder Myles Straw.",0,0,0,47,"bottom",7,"2023-03-31T03:46:01.274Z","2023-03-31T03:48:12.753Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,672284,"Jarred Kelenic","/api/v1/people/672284","L","Left",663986,"Trevor Stephan","/api/v1/people/663986","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Cleveland Guardians",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",88.1,81.6,13,0.91,0.4262,6.5741,24.9279,-26.1171,-7.7405,3.6164,-0.9226,0.6969,4.6904,-128.2108,-7.2753,-1.7641,50.0047,5.5914,-12.9699,24,7.2,24,1307,233,NA,NA,NA,NA,NA,NA,FALSE,-29.9,5.3,13.1,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718767,"2023-03-31",2,"2023-03-31T03:46:41.814Z","2023-03-31T03:46:45.861Z",TRUE,"pitch","7345fc57-dc40-46fe-b248-2222bcc14834",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.33,1.6,NA,89.99,162.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Flyout","field_out","Jarred Kelenic flies out sharply to center fielder Myles Straw.",0,0,0,47,"bottom",7,"2023-03-31T03:46:01.274Z","2023-03-31T03:48:12.753Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,672284,"Jarred Kelenic","/api/v1/people/672284","L","Left",663986,"Trevor Stephan","/api/v1/people/663986","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Cleveland Guardians",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.4,79.1,3,0.91,0.4388,6.4699,22.7651,-25.6241,4.1634,4.1445,0.7087,2.8198,5.0455,-124.3885,-1.9861,-1.88,50.0049,5.7335,6.5864,15.6,7.2,24,2551,120,NA,NA,NA,NA,NA,NA,FALSE,-29.9,7.3,-8.6,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718767,"2023-03-31",1,"2023-03-31T03:46:22.965Z","2023-03-31T03:46:27.533Z",TRUE,"pitch","85b74438-914b-4694-a304-e8e61d7d2754",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.4806,1.6879,NA,130.48,212.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Flyout","field_out","Jarred Kelenic flies out sharply to center fielder Myles Straw.",0,0,0,47,"bottom",7,"2023-03-31T03:46:01.274Z","2023-03-31T03:48:12.753Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,672284,"Jarred Kelenic","/api/v1/people/672284","L","Left",663986,"Trevor Stephan","/api/v1/people/663986","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Cleveland Guardians",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",87.6,82.1,13,0.88,0.4264,6.4663,21.3639,-28.8062,-5.6068,2.006,-0.3537,0.964,5.3791,-127.495,-6.3576,-1.7427,50.0046,5.7066,-9.4141,15.6,7.2,24,1272,232,NA,NA,NA,NA,NA,NA,FALSE,-32.4,2.6,9.2,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718767,"2023-03-31",0,"2023-03-31T03:46:08.451Z","2023-03-31T03:46:11.540Z",TRUE,"pitch","46a116eb-3e75-4ec3-b128-e542999ac337",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.5228,1.6455,NA,143.88,169.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Flyout","field_out","Jarred Kelenic flies out sharply to center fielder Myles Straw.",0,0,0,47,"bottom",7,"2023-03-31T03:46:01.274Z","2023-03-31T03:48:12.753Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,672284,"Jarred Kelenic","/api/v1/people/672284","L","Left",663986,"Trevor Stephan","/api/v1/people/663986","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.3,87.3,4,0.89,0.3969,6.4831,26.4996,-17.3422,-5.9392,7.6647,-0.7051,2.5826,5.3455,-137.2925,-5.017,-1.8929,50.0034,5.5903,-11.4939,30,4.8,24,2438,215,NA,NA,NA,NA,NA,NA,FALSE,-17.3,13.2,9.8,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718767,"2023-03-31",4,"2023-03-31T03:47:30.737Z","2023-03-31T03:47:46.413Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,1,672284,"/api/v1/people/672284",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"47","atBat","Flyout","field_out","Jarred Kelenic flies out sharply to center fielder Myles Straw.",0,0,0,47,"bottom",7,"2023-03-31T03:46:01.274Z","2023-03-31T03:48:12.753Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,672284,"Jarred Kelenic","/api/v1/people/672284","L","Left",663986,"Trevor Stephan","/api/v1/people/663986","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Cleveland Guardians",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718767,"2023-03-31",5,"2023-03-31T03:45:37.642Z","2023-03-31T03:45:42.600Z",TRUE,"pitch","bcbb6ba8-a633-4b26-a015-f98712d0061a",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,0,NA,NA,3.42,1.59,NA,113.06,172.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Strikeout","strikeout","Eugenio Suarez strikes out swinging.",0,0,0,46,"bottom",7,"2023-03-31T03:44:27.976Z","2023-03-31T03:45:42.600Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,553993,"Eugenio Suárez","/api/v1/people/553993","R","Right",663986,"Trevor Stephan","/api/v1/people/663986","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Cleveland Guardians",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.8,78.8,5,0.9,0.4413,6.3904,21.6508,-24.79,4.4051,4.7168,0.1032,2.4431,3.4947,-123.5235,-3.0677,-1.8958,50.0025,5.7568,6.8931,16.8,7.2,24,2534,102,NA,NA,NA,NA,NA,NA,TRUE,-29.4,8.2,-8.8,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718767,"2023-03-31",4,"2023-03-31T03:45:18.821Z","2023-03-31T03:45:23.452Z",TRUE,"pitch","2cf9cfd2-0165-4767-a3f6-cff3ee4dced9",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.4595,1.6667,NA,100.84,129.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Strikeout","strikeout","Eugenio Suarez strikes out swinging.",0,0,0,46,"bottom",7,"2023-03-31T03:44:27.976Z","2023-03-31T03:45:42.600Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,553993,"Eugenio Suárez","/api/v1/people/553993","R","Right",663986,"Trevor Stephan","/api/v1/people/663986","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.8,85.6,12,0.88,0.4038,6.3632,26.6354,-16.9672,-4.8065,8.1408,0.4239,4.0308,7.4864,-135.1168,-1.4449,-1.7453,50.0015,5.7525,-8.9778,24,3.6,24,2428,212,NA,NA,NA,NA,NA,NA,FALSE,-16.8,14.6,7.3,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718767,"2023-03-31",3,"2023-03-31T03:44:59.143Z","2023-03-31T03:45:02.143Z",TRUE,"pitch","200686eb-17d8-4246-a582-e2bc10692d89",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.42,1.59,NA,96.08,197.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Strikeout","strikeout","Eugenio Suarez strikes out swinging.",0,0,0,46,"bottom",7,"2023-03-31T03:44:27.976Z","2023-03-31T03:45:42.600Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,553993,"Eugenio Suárez","/api/v1/people/553993","R","Right",663986,"Trevor Stephan","/api/v1/people/663986","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Cleveland Guardians",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.1,78.3,9,0.9,0.4454,6.3853,22.2041,-29.5825,4.9674,1.6882,0.5488,1.5365,4.2959,-122.5593,-4.2381,-1.8665,50.003,5.7897,7.6232,15.6,8.4,24,2630,99,NA,NA,NA,NA,NA,NA,FALSE,-35.9,2.4,-10,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
