"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
716489,"2023-09-21",1,"2023-09-22T02:22:03.016Z","2023-09-22T02:22:07.346Z",TRUE,"pitch","7914a309-a9bf-4983-954e-3d19f851223b",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,3.1786,1.4235,NA,112.38,162.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Strikeout","strikeout","Ramon Urias called out on strikes.",0,2,5,73,"top",9,"2023-09-22T02:21:24.668Z","2023-09-22T02:23:54.308Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,602104,"Ramón Urías","/api/v1/people/602104","R","Right",661403,"Emmanuel Clase","/api/v1/people/661403","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Cleveland Guardians","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.1,83.1,2,0.9,0.4166,6.2385,26.8728,-35.5453,4.904,-1.9234,0.1213,2.8385,-0.4,-131.3146,-1.1129,-0.3622,50.0041,5.9038,8.5949,13.2,8.4,24,2633,78,NA,NA,NA,NA,NA,NA,FALSE,-37,-3.5,-8.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716489,"2023-09-21",0,"2023-09-22T02:21:44.976Z","2023-09-22T02:21:48.420Z",TRUE,"pitch","bfe40cf0-a127-46f2-b195-315c2f166498",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.12,1.47,NA,104.59,199.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Strikeout","strikeout","Ramon Urias called out on strikes.",0,2,5,73,"top",9,"2023-09-22T02:21:24.668Z","2023-09-22T02:23:54.308Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,602104,"Ramón Urías","/api/v1/people/602104","R","Right",661403,"Emmanuel Clase","/api/v1/people/661403","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Cleveland Guardians","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90,82.9,9,0.9,0.4178,6.9979,27.6456,-30.7193,3.4851,0.8383,0.3255,1.4394,0.5298,-131.094,-5.2376,-0.332,50.0041,5.7555,6.068,10.8,7.2,24,2628,80,NA,NA,NA,NA,NA,NA,FALSE,-33.1,0.6,-6.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716489,"2023-09-21",4,"2023-09-22T02:21:13.844Z","2023-09-22T02:21:19.863Z",TRUE,"pitch","b1a7139d-b444-440d-b465-8da8f0b89323",5,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",0,3,0,NA,NA,3.18,1.45,NA,93.94,233.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Strikeout","strikeout","Adam Frazier strikes out swinging.",0,2,5,72,"top",9,"2023-09-22T02:19:10.396Z","2023-09-22T02:21:19.863Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,624428,"Adam Frazier","/api/v1/people/624428","L","Left",661403,"Emmanuel Clase","/api/v1/people/661403","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Cleveland Guardians","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",91.2,84.3,14,0.9,0.4129,6.9032,28.729,-35.1122,3.7145,-1.6449,0.605,0.2004,1.1813,-132.7225,-7.5798,-0.3287,50.0048,5.6544,6.6199,10.8,8.4,24,2662,66,NA,NA,NA,NA,NA,NA,TRUE,-37.3,-4.4,-7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,543305,"Aaron Hicks","/api/v1/people/543305",NA,NA,NA,669720,"Austin Hays","/api/v1/people/669720"
716489,"2023-09-21",3,"2023-09-22T02:20:37.124Z","2023-09-22T02:20:40.665Z",TRUE,"pitch","5e0470ef-438e-4c7a-9d22-025969da0a84",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.18,1.45,NA,137.97,154.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Strikeout","strikeout","Adam Frazier strikes out swinging.",0,2,5,72,"top",9,"2023-09-22T02:19:10.396Z","2023-09-22T02:21:19.863Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,624428,"Adam Frazier","/api/v1/people/624428","L","Left",661403,"Emmanuel Clase","/api/v1/people/661403","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Cleveland Guardians","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",100.7,92.8,1,0.9,0.3722,6.4933,32.0899,-18.1613,1.4745,6.3774,-0.5501,3.1231,-0.6196,-146.7158,-5.1019,-0.5287,50.0067,5.9541,3.241,9.6,3.6,24,2521,179,NA,NA,NA,NA,NA,NA,FALSE,-16,10.8,-2.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716489,"2023-09-21",2,"2023-09-22T02:20:02.888Z","2023-09-22T02:20:06.772Z",TRUE,"pitch","e95ca2a8-403e-4693-9257-e1f3b4cc6726",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.18,1.45,NA,85.99,170.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Strikeout","strikeout","Adam Frazier strikes out swinging.",0,2,5,72,"top",9,"2023-09-22T02:19:10.396Z","2023-09-22T02:21:19.863Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,624428,"Adam Frazier","/api/v1/people/624428","L","Left",661403,"Emmanuel Clase","/api/v1/people/661403","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Cleveland Guardians","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",99.9,92.5,6,0.89,0.3746,6.542,29.8636,-16.1203,0.0373,7.3946,0.8135,2.5342,3.4883,-145.4626,-6.7963,-0.3995,50.0062,5.8548,0.0807,2.4,3.6,24,2594,176,NA,NA,NA,NA,NA,NA,FALSE,-14.6,12.5,-0.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716489,"2023-09-21",1,"2023-09-22T02:19:42.953Z","2023-09-22T02:19:46.376Z",TRUE,"pitch","bdf5d770-630a-41f7-b70d-c63123e89e21",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.18,1.45,NA,97.23,146.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Strikeout","strikeout","Adam Frazier strikes out swinging.",0,2,5,72,"top",9,"2023-09-22T02:19:10.396Z","2023-09-22T02:21:19.863Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,624428,"Adam Frazier","/api/v1/people/624428","L","Left",661403,"Emmanuel Clase","/api/v1/people/661403","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Cleveland Guardians","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",99.9,92.1,12,0.91,0.3752,6.5979,31.509,-20.5325,3.2668,5.3815,0.5187,3.4342,1.2104,-145.5261,-3.6675,-0.3262,50.0017,5.9418,7.0632,19.2,4.8,24,2644,168,NA,NA,NA,NA,NA,NA,FALSE,-17.9,9.2,-6.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716489,"2023-09-21",0,"2023-09-22T02:19:27.791Z","2023-09-22T02:19:32.131Z",TRUE,"pitch","87274ad6-74d1-4df7-8feb-4d246582524f",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.2289,1.3734,NA,126.88,181.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Strikeout","strikeout","Adam Frazier strikes out swinging.",0,2,5,72,"top",9,"2023-09-22T02:19:10.396Z","2023-09-22T02:21:19.863Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,624428,"Adam Frazier","/api/v1/people/624428","L","Left",661403,"Emmanuel Clase","/api/v1/people/661403","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Cleveland Guardians","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",99.5,92.2,5,0.91,0.3762,6.5733,29.8771,-18.728,2.8868,6.2496,-0.2592,2.1156,-0.217,-144.8898,-7.0407,-0.5597,50.0071,5.6972,6.2165,16.8,3.6,24,2637,176,NA,NA,NA,NA,NA,NA,FALSE,-17,10.3,-5.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716489,"2023-09-21",6,"2023-09-22T02:18:50.310Z","2023-09-22T02:18:58.182Z",TRUE,"pitch","4b549218-6384-4e55-b067-dee0279fdef4",7,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,2,0,NA,NA,3.63,1.76,NA,123.66,163.23,"ground_ball","medium","1",126.84,183.18,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Single","single","Aaron Hicks singles on a ground ball to pitcher Emmanuel Clase. Austin Hays to 2nd.",0,2,5,71,"top",9,"2023-09-22T02:16:30.359Z","2023-09-22T02:18:58.182Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,543305,"Aaron Hicks","/api/v1/people/543305","L","Left",661403,"Emmanuel Clase","/api/v1/people/661403","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Cleveland Guardians","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",99.4,91.7,5,0.91,0.3771,6.6649,31.0872,-20.7096,3.1011,5.3552,-0.1747,2.7982,-0.5812,-144.7648,-5.2066,-0.3755,50.0023,5.8724,6.638,16.8,4.8,24,2553,166,NA,-81,0,NA,NA,NA,FALSE,-18.5,9,-5.5,NA,NA,NA,NA,NA,NA,FALSE,TRUE,543305,"Aaron Hicks","/api/v1/people/543305",NA,NA,NA,669720,"Austin Hays","/api/v1/people/669720"
716489,"2023-09-21",5,"2023-09-22T02:18:26.676Z","2023-09-22T02:18:30.209Z",TRUE,"pitch","a1637c90-6b88-4e16-aabd-b8352ebbb209",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.63,1.76,NA,133.4,148.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Single","single","Aaron Hicks singles on a ground ball to pitcher Emmanuel Clase. Austin Hays to 2nd.",0,2,5,71,"top",9,"2023-09-22T02:16:30.359Z","2023-09-22T02:18:58.182Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,543305,"Aaron Hicks","/api/v1/people/543305","L","Left",661403,"Emmanuel Clase","/api/v1/people/661403","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Cleveland Guardians","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",99.2,92.1,1,0.91,0.3765,6.7209,28.8283,-21.6093,2.0533,4.9134,-0.4302,3.3559,-0.6774,-144.6372,-3.7036,-0.462,50.0061,5.953,4.419,10.8,4.8,24,2662,167,NA,NA,NA,NA,NA,NA,FALSE,-18.8,8.5,-3.6,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716489,"2023-09-21",4,"2023-09-22T02:17:58.180Z","2023-09-22T02:18:01.789Z",TRUE,"pitch","6440c41a-9dcc-4f7d-aa7e-fb01bf6ed149",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.63,1.76,NA,121.41,188.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Single","single","Aaron Hicks singles on a ground ball to pitcher Emmanuel Clase. Austin Hays to 2nd.",0,2,5,71,"top",9,"2023-09-22T02:16:30.359Z","2023-09-22T02:18:58.182Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,543305,"Aaron Hicks","/api/v1/people/543305","L","Left",661403,"Emmanuel Clase","/api/v1/people/661403","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Cleveland Guardians","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.1,82.7,8,0.9,0.4205,6.6005,25.1614,-34.2818,4.77,-1.219,-0.1156,1.8554,-1.175,-129.8595,-3.6109,-0.2795,50.0058,5.8499,8.2133,13.2,8.4,24,2694,67,NA,NA,NA,NA,NA,NA,FALSE,-36.8,-2.8,-8.4,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716489,"2023-09-21",3,"2023-09-22T02:17:38.289Z","2023-09-22T02:17:41.753Z",TRUE,"pitch","daaf4362-846a-4f2c-967b-99b7dc51064c",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.63,1.76,NA,91.76,198.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Single","single","Aaron Hicks singles on a ground ball to pitcher Emmanuel Clase. Austin Hays to 2nd.",0,2,5,71,"top",9,"2023-09-22T02:16:30.359Z","2023-09-22T02:18:58.182Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,543305,"Aaron Hicks","/api/v1/people/543305","L","Left",661403,"Emmanuel Clase","/api/v1/people/661403","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Cleveland Guardians","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88,81.7,14,0.9,0.426,6.6122,24.768,-30.8994,6.8138,0.7656,0.6622,1.4793,0.7271,-128.2165,-4.7081,-0.5107,50.0061,5.7312,11.427,20.4,8.4,24,2614,56,NA,NA,NA,NA,NA,NA,FALSE,-34.4,0.6,-12.5,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716489,"2023-09-21",2,"2023-09-22T02:17:17.126Z","2023-09-22T02:17:20.780Z",TRUE,"pitch","e135c9ba-46c8-48b1-bfe3-0dd8da3f1712",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.63,1.76,NA,90.41,146.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Single","single","Aaron Hicks singles on a ground ball to pitcher Emmanuel Clase. Austin Hays to 2nd.",0,2,5,71,"top",9,"2023-09-22T02:16:30.359Z","2023-09-22T02:18:58.182Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,543305,"Aaron Hicks","/api/v1/people/543305","L","Left",661403,"Emmanuel Clase","/api/v1/people/661403","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Cleveland Guardians","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",98.7,90.8,3,0.91,0.3801,6.0436,31.4711,-18.8389,2.8982,6.3299,0.6975,3.4083,1.7627,-143.7861,-3.8207,-0.2988,50.0016,5.9141,6.1036,18,3.6,24,2635,170,NA,NA,NA,NA,NA,NA,FALSE,-16.9,10.9,-5.6,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716489,"2023-09-21",1,"2023-09-22T02:17:01.285Z","2023-09-22T02:17:05.864Z",TRUE,"pitch","8731b103-0dbd-425e-9f0f-a5ed4bf10bbb",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.707,1.758,NA,101.25,198.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Single","single","Aaron Hicks singles on a ground ball to pitcher Emmanuel Clase. Austin Hays to 2nd.",0,2,5,71,"top",9,"2023-09-22T02:16:30.359Z","2023-09-22T02:18:58.182Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,543305,"Aaron Hicks","/api/v1/people/543305","L","Left",661403,"Emmanuel Clase","/api/v1/people/661403","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Cleveland Guardians","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.7,83.2,14,0.9,0.4179,6.3775,25.4399,-31.5858,4.7212,0.342,0.4132,1.5013,0.9224,-130.6641,-4.8119,-0.5576,50.0056,5.7179,8.2315,14.4,7.2,24,2687,72,NA,NA,NA,NA,NA,NA,FALSE,-33.8,-0.1,-8.8,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716489,"2023-09-21",0,"2023-09-22T02:16:44.306Z","2023-09-22T02:16:48.742Z",TRUE,"pitch","06255a31-7ca3-4481-9e53-8f259c4ed5b4",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.833,1.7241,NA,112.5,138.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Single","single","Aaron Hicks singles on a ground ball to pitcher Emmanuel Clase. Austin Hays to 2nd.",0,2,5,71,"top",9,"2023-09-22T02:16:30.359Z","2023-09-22T02:18:58.182Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,543305,"Aaron Hicks","/api/v1/people/543305","L","Left",661403,"Emmanuel Clase","/api/v1/people/661403","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Cleveland Guardians","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",99.1,91.2,2,0.91,0.3784,6.3464,31.7203,-20.4968,2.3897,5.4965,0.118,3.7079,1.5688,-144.4306,-2.8428,-0.7417,50.0058,5.9566,5.0806,14.4,3.6,24,2665,178,NA,NA,NA,NA,NA,NA,FALSE,-18,9.6,-4.7,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716489,"2023-09-21",10,"2023-09-22T02:16:15.081Z","2023-09-22T02:16:20.679Z",TRUE,"pitch","2550223a-5912-4cc2-a96a-3dc3af7e40ac",6,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",4,2,0,NA,NA,3.2792,1.3734,NA,117.99,236.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Walk","walk","Austin Hays walks.",0,2,5,70,"top",9,"2023-09-22T02:14:36.863Z","2023-09-22T02:16:20.679Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,669720,"Austin Hays","/api/v1/people/669720","R","Right",661403,"Emmanuel Clase","/api/v1/people/661403","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Cleveland Guardians",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.7,82.2,13,0.9,0.424,6.7725,25.8471,-29.2506,4.9406,1.7288,-0.026,0.0662,-0.7686,-128.9882,-8.6762,-0.367,50.0049,5.7162,8.3584,14.4,7.2,24,2623,66,NA,NA,NA,NA,NA,NA,FALSE,-33.2,1.4,-8.8,NA,NA,NA,NA,NA,NA,FALSE,TRUE,669720,"Austin Hays","/api/v1/people/669720",NA,NA,NA,NA,NA,NA
716489,"2023-09-21",9,"2023-09-22T02:15:53.116Z","2023-09-22T02:15:57.549Z",TRUE,"pitch","e97c5214-5961-4b23-96cc-d97212dc7ed6",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.254,1.4235,NA,157.54,110.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Walk","walk","Austin Hays walks.",0,2,5,70,"top",9,"2023-09-22T02:14:36.863Z","2023-09-22T02:16:20.679Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,669720,"Austin Hays","/api/v1/people/669720","R","Right",661403,"Emmanuel Clase","/api/v1/people/661403","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Cleveland Guardians",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",98.6,90.5,11,0.91,0.3805,6.4933,31.8257,-18.6963,2.7899,6.4169,-1.0636,4.7473,-2.6072,-143.6846,-0.6122,-0.509,50.0042,6.1199,5.8614,15.6,3.6,24,2689,164,NA,NA,NA,NA,NA,NA,FALSE,-16.2,11.6,-4.6,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716489,"2023-09-21",8,"2023-09-22T02:15:36.545Z","2023-09-22T02:15:40.389Z",TRUE,"pitch","e6338681-5e6b-4cbe-9ecb-f51d0882270e",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.2289,1.4235,NA,64.36,218.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Walk","walk","Austin Hays walks.",0,2,5,70,"top",9,"2023-09-22T02:14:36.863Z","2023-09-22T02:16:20.679Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,669720,"Austin Hays","/api/v1/people/669720","R","Right",661403,"Emmanuel Clase","/api/v1/people/661403","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Cleveland Guardians",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",91.1,84.2,14,0.9,0.4131,6.6351,28.1911,-31.7897,4.2527,0.216,1.3811,0.7493,2.8887,-132.5645,-7.1126,-0.2751,50.0032,5.7861,7.5728,13.2,7.2,24,2693,62,NA,NA,NA,NA,NA,NA,FALSE,-33.8,-1,-8.3,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
