"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
746394,"2024-05-04",0,"2024-05-05T00:53:19.782Z","2024-05-05T00:53:24.438Z",TRUE,"pitch","c0d2e0b7-3c73-443a-b99c-4461538e2536",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,2.91,1.31,NA,137.86,143.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Flyout","field_out","Jose Altuve flies out to shortstop Dylan Moore.",0,5,0,46,"bottom",6,"2024-05-05T00:53:06.953Z","2024-05-05T00:54:17.702Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,514888,"Jose Altuve","/api/v1/people/514888","R","Right",669302,"Logan Gilbert","/api/v1/people/669302","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.1,87,11,2,0.3932,7.4729,34.457,-8.4357,-2.0808,12.1049,-0.5472,3.5328,1.128,-139.8423,-5.2531,-0.6876,50.0005,6.0015,-4.0798,21.6,2.4,24,1931,205,NA,NA,NA,NA,NA,NA,FALSE,-9,20.9,3.5,NA,NA,NA,TRUE,FALSE,608324,"Alex Bregman","/api/v1/people/608324",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746394,"2024-05-04",1,"2024-05-05T00:52:42.917Z","2024-05-05T00:52:53.420Z",TRUE,"pitch","adc584c4-c76d-4364-b3e1-765dbdd5c2e6",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,0,NA,NA,3.39,1.56,NA,100.02,158.83,"fly_ball","medium","8",149.64,81.56,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Flyout","field_out","Victor Caratini flies out to center fielder Julio Rodríguez.",0,5,0,45,"bottom",6,"2024-05-05T00:52:16.241Z","2024-05-05T00:52:53.420Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,605170,"Victor Caratini","/api/v1/people/605170","L","Left",669302,"Logan Gilbert","/api/v1/people/669302","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Seattle Mariners","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,86.2,3,2,0.3974,7.4201,33.4724,-10.8131,-1.9951,11.1274,0.4455,2.9613,4.0362,-138.3066,-6.2313,-0.7796,50.0048,5.9831,-3.8311,13.2,2.4,24,1951,205,80.5,32,300,NA,NA,NA,TRUE,-11.6,18.8,2.6,NA,NA,NA,TRUE,FALSE,608324,"Alex Bregman","/api/v1/people/608324",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746394,"2024-05-04",0,"2024-05-05T00:52:24.497Z","2024-05-05T00:52:28.139Z",TRUE,"pitch","85df082e-6967-498a-997c-023d12c6bf89",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4077,1.5108,NA,56.46,194.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Flyout","field_out","Victor Caratini flies out to center fielder Julio Rodríguez.",0,5,0,45,"bottom",6,"2024-05-05T00:52:16.241Z","2024-05-05T00:52:53.420Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,605170,"Victor Caratini","/api/v1/people/605170","L","Left",669302,"Logan Gilbert","/api/v1/people/669302","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,86.6,14,2,0.3976,7.6072,32.0965,-9.3038,-3.96,11.9121,1.5881,1.6392,7.7799,-138.0062,-9.6903,-0.759,50.0005,5.8323,-7.6021,26.4,2.4,24,2051,211,NA,NA,NA,NA,NA,NA,FALSE,-10.9,19.6,5.4,NA,NA,NA,TRUE,FALSE,608324,"Alex Bregman","/api/v1/people/608324",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746394,"2024-05-04",4,"2024-05-05T00:49:45.628Z","2024-05-05T00:49:49.571Z",TRUE,"pitch","39e30f8e-19d5-4d99-8094-167759c03283",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,2,NA,NA,3.39,1.56,NA,94.97,144.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Strikeout","strikeout","Dylan Moore strikes out swinging.",0,5,0,44,"top",6,"2024-05-05T00:48:22.434Z","2024-05-05T00:49:49.571Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,664238,"Dylan Moore","/api/v1/people/664238","R","Right",605463,"Tayler Scott","/api/v1/people/605463","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Houston Astros",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,84.7,3,2,0.4036,5.8713,34.0239,-19.0911,-8.8397,7.0381,0.5779,3.4783,12.4797,-136.4707,-0.6715,-2.9363,50.005,5.0599,-16.4389,34.8,4.8,24,2246,239,NA,NA,NA,NA,NA,NA,TRUE,-18.7,12.7,13,NA,NA,NA,TRUE,TRUE,608324,"Alex Bregman","/api/v1/people/608324",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746394,"2024-05-04",3,"2024-05-05T00:49:23.024Z","2024-05-05T00:49:27.972Z",TRUE,"pitch","7f0a6ff9-66ae-43de-8bb7-55d374299469",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.39,1.56,NA,82.68,188.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Strikeout","strikeout","Dylan Moore strikes out swinging.",0,5,0,44,"top",6,"2024-05-05T00:48:22.434Z","2024-05-05T00:49:49.571Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,664238,"Dylan Moore","/api/v1/people/664238","R","Right",605463,"Tayler Scott","/api/v1/people/605463","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Houston Astros",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85,77.9,14,0.91,0.4446,5.8839,26.7923,-33.7285,9.6919,-1.0144,0.9003,1.8745,6.3163,-123.634,-0.5934,-2.9548,50.0026,4.9714,14.8619,25.2,9.6,24,2954,50,NA,NA,NA,NA,NA,NA,FALSE,-39.8,-1.7,-19.1,NA,NA,NA,TRUE,TRUE,608324,"Alex Bregman","/api/v1/people/608324",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746394,"2024-05-04",2,"2024-05-05T00:49:07.199Z","2024-05-05T00:49:11.733Z",TRUE,"pitch","79f43c61-ca27-4f74-854b-6e3e9810574d",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,2,NA,NA,3.4024,1.4718,NA,87.3,179.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Strikeout","strikeout","Dylan Moore strikes out swinging.",0,5,0,44,"top",6,"2024-05-05T00:48:22.434Z","2024-05-05T00:49:49.571Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,664238,"Dylan Moore","/api/v1/people/664238","R","Right",605463,"Tayler Scott","/api/v1/people/605463","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Houston Astros",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85,77.9,6,0.9,0.444,5.7638,26.0843,-33.2066,6.7193,-0.6714,0.7793,2.1907,7.1602,-123.6482,0.1012,-3.0336,50.0017,4.9498,10.3392,19.2,9.6,24,2883,44,NA,NA,NA,NA,NA,NA,FALSE,-39,-1,-13.9,NA,NA,NA,TRUE,TRUE,608324,"Alex Bregman","/api/v1/people/608324",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746394,"2024-05-04",0,"2024-05-05T00:48:39.979Z","2024-05-05T00:48:45.505Z",TRUE,"pitch","e831058c-81e6-4a22-baf6-cbd9a9442c9f",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.2897,1.2985,NA,107.63,172.93,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"44","atBat","Strikeout","strikeout","Dylan Moore strikes out swinging.",0,5,0,44,"top",6,"2024-05-05T00:48:22.434Z","2024-05-05T00:49:49.571Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,664238,"Dylan Moore","/api/v1/people/664238","R","Right",605463,"Tayler Scott","/api/v1/people/605463","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Houston Astros",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.9,78.1,5,0.9,0.4433,5.7865,24.7874,-30.7726,5.4689,0.9102,0.2458,2.439,6.4186,-123.5782,0.1835,-3.0966,50.005,4.9502,8.4534,16.8,8.4,24,2796,51,NA,NA,NA,NA,NA,NA,FALSE,-36,1.9,-11.4,NA,NA,NA,TRUE,TRUE,608324,"Alex Bregman","/api/v1/people/608324",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746394,"2024-05-04",1,"2024-05-05T00:48:52.923Z","2024-05-05T00:49:07.199Z",FALSE,"action",NA,NA,"Sam Haggerty steals (1) 2nd base.","Stolen Base 2B",5,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,1,2,664059,"/api/v1/people/664059",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"e831058c-81e6-4a22-baf6-cbd9a9442c9f","stolen_base_2b",NA,NA,NA,NA,NA,NA,"44","atBat","Strikeout","strikeout","Dylan Moore strikes out swinging.",0,5,0,44,"top",6,"2024-05-05T00:48:22.434Z","2024-05-05T00:49:49.571Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,664238,"Dylan Moore","/api/v1/people/664238","R","Right",605463,"Tayler Scott","/api/v1/people/605463","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Houston Astros",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,NA,NA,TRUE,TRUE,608324,"Alex Bregman","/api/v1/people/608324",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746394,"2024-05-04",4,"2024-05-05T00:48:05.805Z","2024-05-05T00:48:11.227Z",TRUE,"pitch","febb72b2-c6e5-4399-8aac-bf1cc279f33f",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,2,NA,NA,3.1073,1.2923,NA,178.91,164.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Walk","walk","Sam Haggerty walks.",0,5,0,43,"top",6,"2024-05-05T00:46:55.882Z","2024-05-05T00:48:11.227Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,664059,"Sam Haggerty","/api/v1/people/664059","L","Left",605463,"Tayler Scott","/api/v1/people/605463","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Houston Astros","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.9,84.4,11,2,0.4063,5.7296,31.0303,-20.7915,-9.4141,6.1951,-1.6242,2.7372,7.314,-135.0974,-1.8292,-3.1513,50.0053,4.8933,-17.3031,36,6,24,2096,245,NA,NA,NA,NA,NA,NA,FALSE,-20.9,11,15.4,NA,NA,NA,FALSE,TRUE,664059,"Sam Haggerty","/api/v1/people/664059",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746394,"2024-05-04",3,"2024-05-05T00:47:52.558Z","2024-05-05T00:47:56.538Z",TRUE,"pitch","25d90dd0-adda-4fb9-a315-019c4f00bce5",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,2,NA,NA,3.1268,1.3114,NA,184.14,172.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Walk","walk","Sam Haggerty walks.",0,5,0,43,"top",6,"2024-05-05T00:46:55.882Z","2024-05-05T00:48:11.227Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,664059,"Sam Haggerty","/api/v1/people/664059","L","Left",605463,"Tayler Scott","/api/v1/people/605463","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Houston Astros","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",84.6,77.2,11,2,0.446,5.7231,25.6896,-35.0955,-9.1325,-1.9152,-1.7614,2.472,6.2955,-123.079,1.0731,-3.173,50.002,5.015,-13.9331,20.4,9.6,24,1456,251,NA,NA,NA,NA,NA,NA,FALSE,-41.3,-2.9,15,NA,NA,NA,FALSE,TRUE,664059,"Sam Haggerty","/api/v1/people/664059",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746394,"2024-05-04",2,"2024-05-05T00:47:35.928Z","2024-05-05T00:47:40.772Z",TRUE,"pitch","731c2ae7-5a3a-47a6-9f97-e1ce98f979d5",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,1,2,NA,NA,3.23,1.5,NA,137.84,150.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Walk","walk","Sam Haggerty walks.",0,5,0,43,"top",6,"2024-05-05T00:46:55.882Z","2024-05-05T00:48:11.227Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,664059,"Sam Haggerty","/api/v1/people/664059","L","Left",605463,"Tayler Scott","/api/v1/people/605463","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.3,83.7,1,0.92,0.4097,5.8038,30.427,-20.0352,-9.5893,6.7196,-0.5468,3.2779,10.0834,-133.9549,-0.9952,-3.1239,50.0061,5.0941,-17.3341,37.2,6,24,2260,240,NA,NA,NA,NA,NA,NA,FALSE,-20.3,12.1,15,NA,NA,NA,FALSE,TRUE,664059,"Sam Haggerty","/api/v1/people/664059",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746394,"2024-05-04",1,"2024-05-05T00:47:20.201Z","2024-05-05T00:47:25.253Z",TRUE,"pitch","175b4771-cf74-4398-86fb-e6f96a1c431a",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.112,1.3284,NA,154.78,158.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Walk","walk","Sam Haggerty walks.",0,5,0,43,"top",6,"2024-05-05T00:46:55.882Z","2024-05-05T00:48:11.227Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,664059,"Sam Haggerty","/api/v1/people/664059","L","Left",605463,"Tayler Scott","/api/v1/people/605463","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.6,84,11,2,0.4083,5.6596,30.8605,-21.7448,-9.474,5.7307,-0.9911,2.9681,9.1629,-134.4768,-1.2129,-3.222,50.004,4.9768,-17.2454,34.8,6,24,2159,246,NA,NA,NA,NA,NA,NA,FALSE,-21.8,10.3,15,NA,NA,NA,FALSE,TRUE,664059,"Sam Haggerty","/api/v1/people/664059",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746394,"2024-05-04",0,"2024-05-05T00:47:03.692Z","2024-05-05T00:47:07.775Z",TRUE,"pitch","67ff832f-8edc-49ca-97b1-ecbccbee0984",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.0954,1.3759,NA,137.19,210.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Walk","walk","Sam Haggerty walks.",0,5,0,43,"top",6,"2024-05-05T00:46:55.882Z","2024-05-05T00:48:11.227Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,664059,"Sam Haggerty","/api/v1/people/664059","L","Left",605463,"Tayler Scott","/api/v1/people/605463","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Houston Astros","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",86.2,79.1,13,2,0.4374,5.8495,25.8389,-34.4053,-7.3565,-1.4074,-0.5297,1.0415,8.6005,-125.3215,-2.3647,-3.0537,50.0024,4.8136,-11.6767,15.6,9.6,24,1621,255,NA,NA,NA,NA,NA,NA,FALSE,-39.8,-2.9,11.3,NA,NA,NA,FALSE,TRUE,664059,"Sam Haggerty","/api/v1/people/664059",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746394,"2024-05-04",8,"2024-05-05T00:46:37.463Z","2024-05-05T00:46:42.323Z",TRUE,"pitch","0b06c622-3a7f-4b7e-b649-f318dc3223e5",6,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,3,1,NA,NA,2.8627,1.3375,NA,82.01,184.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Strikeout","strikeout","Luis Urías called out on strikes.",0,5,0,42,"top",6,"2024-05-05T00:45:15.076Z","2024-05-05T00:46:42.323Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,649966,"Luis Urías","/api/v1/people/649966","R","Right",605463,"Tayler Scott","/api/v1/people/605463","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Houston Astros",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.4,77.6,14,0.91,0.4469,5.7855,25.3877,-32.8549,8.8936,-0.4449,0.9179,2.0016,6.7925,-122.7949,-0.3094,-3.0445,50.0055,4.9358,13.5178,24,9.6,24,2810,52,NA,NA,NA,NA,NA,NA,TRUE,-39.1,-0.6,-17.8,NA,NA,NA,TRUE,TRUE,664059,"Sam Haggerty","/api/v1/people/664059",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746394,"2024-05-04",7,"2024-05-05T00:46:17.754Z","2024-05-05T00:46:27.474Z",TRUE,"pitch","7ab4f391-e88d-4e89-84ac-068d416afd6b",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.19,1.51,NA,117.34,178.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Strikeout","strikeout","Luis Urías called out on strikes.",0,5,0,42,"top",6,"2024-05-05T00:45:15.076Z","2024-05-05T00:46:42.323Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,649966,"Luis Urías","/api/v1/people/649966","R","Right",605463,"Tayler Scott","/api/v1/people/605463","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Houston Astros",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.7,83.5,5,2,0.412,5.8581,29.3075,-25.5253,-11.7157,3.7169,-0.0089,2.2391,11.7129,-133.0751,-1.8611,-2.9512,50.002,4.8018,-20.9531,36,7.2,24,2211,248,NA,NA,NA,NA,NA,NA,FALSE,-26.3,6.5,18.6,NA,NA,NA,TRUE,TRUE,664059,"Sam Haggerty","/api/v1/people/664059",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746394,"2024-05-04",6,"2024-05-05T00:46:03.756Z","2024-05-05T00:46:11.623Z",TRUE,"pitch","4dc4d81a-edda-4fa0-9108-621fa845d521",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,3.1305,1.5194,NA,150.36,191.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Strikeout","strikeout","Luis Urías called out on strikes.",0,5,0,42,"top",6,"2024-05-05T00:45:15.076Z","2024-05-05T00:46:42.323Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,649966,"Luis Urías","/api/v1/people/649966","R","Right",605463,"Tayler Scott","/api/v1/people/605463","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Houston Astros",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.8,83.6,13,2,0.4116,5.9602,29.6209,-25.3966,-11.5076,3.7813,-0.8751,1.7331,9.7388,-133.2595,-2.9555,-3.0885,50.0021,4.6986,-20.6198,36,7.2,24,2162,248,NA,NA,NA,NA,NA,NA,FALSE,-26.3,6.4,18.6,NA,NA,NA,TRUE,TRUE,664059,"Sam Haggerty","/api/v1/people/664059",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746394,"2024-05-04",5,"2024-05-05T00:45:51.350Z","2024-05-05T00:45:56.123Z",TRUE,"pitch","3a0f1262-4b69-41b7-9c24-5f21c04c709e",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,2.9435,1.3637,NA,60.01,166.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Strikeout","strikeout","Luis Urías called out on strikes.",0,5,0,42,"top",6,"2024-05-05T00:45:15.076Z","2024-05-05T00:46:42.323Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,649966,"Luis Urías","/api/v1/people/649966","R","Right",605463,"Tayler Scott","/api/v1/people/605463","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Houston Astros",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.9,84.2,12,2,0.4084,5.8538,30.334,-20.2562,-10.9132,6.5507,1.4952,2.6878,15.1171,-134.3349,-2.4839,-2.7992,50.0025,5.0716,-19.8554,38.4,6,24,2166,244,NA,NA,NA,NA,NA,NA,FALSE,-20.8,11.4,16.3,NA,NA,NA,TRUE,TRUE,664059,"Sam Haggerty","/api/v1/people/664059",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
