"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718481,"2023-04-22",3,"2023-04-22T02:35:15.026Z","2023-04-22T02:35:19.211Z",TRUE,"pitch","1ab7b015-58ed-47d1-b96e-eea04edae8c9",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,0,NA,NA,3.49,1.6506,NA,95.51,134.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Double","double","Teoscar Hernandez doubles (3) on a ground ball to left fielder Alec Burleson.",0,2,0,12,"bottom",2,"2023-04-22T02:34:22.382Z","2023-04-22T02:35:52.873Z",TRUE,FALSE,FALSE,FALSE,34,3,2,0,606192,"Teoscar Hernández","/api/v1/people/606192","R","Right",571927,"Steven Matz","/api/v1/people/571927","L","Left","vs_LHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","St. Louis Cardinals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.9,85.7,12,0.92,0.4009,6.4254,30.36,-15.964,8.9476,8.5805,0.5639,3.8625,-6.1859,-136.6581,-1.6854,1.6952,50.0065,5.5849,16.9125,43.2,4.8,24,2176,115,NA,NA,NA,NA,NA,NA,FALSE,-15.6,15.4,-14.9,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718481,"2023-04-22",2,"2023-04-22T02:34:59.433Z","2023-04-22T02:35:02.904Z",TRUE,"pitch","2949dbb8-91e3-42bb-8183-5f2d16db9492",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,0,NA,NA,3.49,1.7,NA,113.52,144.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Double","double","Teoscar Hernandez doubles (3) on a ground ball to left fielder Alec Burleson.",0,2,0,12,"bottom",2,"2023-04-22T02:34:22.382Z","2023-04-22T02:35:52.873Z",TRUE,FALSE,FALSE,FALSE,34,3,2,0,606192,"Teoscar Hernández","/api/v1/people/606192","R","Right",571927,"Steven Matz","/api/v1/people/571927","L","Left","vs_LHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","St. Louis Cardinals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.6,85.1,2,0.91,0.4034,6.2658,31.0775,-17.2839,9.7011,7.9825,0.0913,3.5016,-7.4068,-136.0228,-2.4853,1.5953,50.0048,5.6318,18.1,43.2,4.8,24,2366,121,NA,NA,NA,NA,NA,NA,FALSE,-17.3,14,-16,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718481,"2023-04-22",1,"2023-04-22T02:34:49.127Z","2023-04-22T02:34:52.612Z",TRUE,"pitch","d3ee2120-ec9f-4e7f-be1b-648f7b569923",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.3236,1.6879,NA,64.05,166.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Double","double","Teoscar Hernandez doubles (3) on a ground ball to left fielder Alec Burleson.",0,2,0,12,"bottom",2,"2023-04-22T02:34:22.382Z","2023-04-22T02:35:52.873Z",TRUE,FALSE,FALSE,FALSE,34,3,2,0,606192,"Teoscar Hernández","/api/v1/people/606192","R","Right",571927,"Steven Matz","/api/v1/people/571927","L","Left","vs_LHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","St. Louis Cardinals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.3,85,12,0.91,0.4042,6.2791,31.3685,-20.3105,10.3065,6.3913,1.3891,2.69,-4.5591,-135.802,-3.735,1.756,50.0042,5.5063,19.1393,40.8,6,24,2144,117,NA,NA,NA,NA,NA,NA,FALSE,-20.6,10.9,-17.6,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718481,"2023-04-22",0,"2023-04-22T02:34:38.598Z","2023-04-22T02:34:41.768Z",TRUE,"pitch","314243a0-8ae5-4b2e-bc04-7adc33c5f80f",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.49,1.7089,NA,80.63,128.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Double","double","Teoscar Hernandez doubles (3) on a ground ball to left fielder Alec Burleson.",0,2,0,12,"bottom",2,"2023-04-22T02:34:22.382Z","2023-04-22T02:35:52.873Z",TRUE,FALSE,FALSE,FALSE,34,3,2,0,606192,"Teoscar Hernández","/api/v1/people/606192","R","Right",571927,"Steven Matz","/api/v1/people/571927","L","Left","vs_LHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","St. Louis Cardinals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.1,85.8,12,0.9,0.4001,6.2504,30.8451,-23.1873,10.4025,4.7375,0.9541,4.0853,-5.7448,-136.9954,-0.0244,1.7291,50.003,5.6821,19.732,38.4,6,24,2012,115,NA,NA,NA,NA,NA,NA,FALSE,-22.1,8.8,-17.6,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718481,"2023-04-22",5,"2023-04-22T02:32:22.463Z","2023-04-22T02:32:31.742Z",TRUE,"pitch","6969bb93-ed27-4efe-95df-26be55197e25",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,2,NA,NA,3.21,1.5,NA,114.65,176.98,"fly_ball","medium","9",174.09,91.2,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Flyout","field_out","Tommy Edman flies out to right fielder Teoscar Hernandez.",0,2,0,11,"top",2,"2023-04-22T02:30:29.687Z","2023-04-22T02:32:31.742Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,669242,"Tommy Edman","/api/v1/people/669242","R","Right",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Seattle Mariners","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.1,86.7,5,0.91,0.399,6.5561,28.0585,-16.0434,-4.8004,8.4329,0.0616,2.289,5.8396,-136.8925,-5.92,-1.4679,50.0015,5.5641,-9.1805,25.2,3.6,24,2107,217,88.6,39,295,NA,NA,NA,TRUE,-16.4,14.3,7.6,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718481,"2023-04-22",4,"2023-04-22T02:31:56.709Z","2023-04-22T02:32:00.794Z",TRUE,"pitch","d8b4a0f9-e42e-40e1-95e5-c5cba6d1d366",5,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",3,2,2,NA,NA,3.21,1.5,NA,91.37,229.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Flyout","field_out","Tommy Edman flies out to right fielder Teoscar Hernandez.",0,2,0,11,"top",2,"2023-04-22T02:30:29.687Z","2023-04-22T02:32:31.742Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,669242,"Tommy Edman","/api/v1/people/669242","R","Right",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Seattle Mariners","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",83.2,77,14,2,0.453,6.5003,24.6587,-40.6211,2.2746,-5.7145,0.6723,0.3273,4.5361,-121.1345,-3.9532,-1.5233,50.0016,5.5484,3.3633,6,10.8,24,2353,38,NA,NA,NA,NA,NA,NA,FALSE,-50.6,-11,-5.3,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718481,"2023-04-22",3,"2023-04-22T02:31:37.366Z","2023-04-22T02:31:42.235Z",TRUE,"pitch","7952a5ae-42b9-451f-b26a-bac6f41c81e9",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.21,1.5,NA,61.75,205.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Flyout","field_out","Tommy Edman flies out to right fielder Teoscar Hernandez.",0,2,0,11,"top",2,"2023-04-22T02:30:29.687Z","2023-04-22T02:32:31.742Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,669242,"Tommy Edman","/api/v1/people/669242","R","Right",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Seattle Mariners","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.9,87.5,14,0.9,0.3944,6.5203,32.1159,-20.8209,-10.6433,5.8189,1.4495,1.2149,11.2013,-139.0367,-8.0318,-1.2549,50.0044,5.5306,-20.7726,38.4,6,24,2206,214,NA,NA,NA,NA,NA,NA,FALSE,-21.1,8.9,16.8,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718481,"2023-04-22",2,"2023-04-22T02:31:13.480Z","2023-04-22T02:31:16.702Z",TRUE,"pitch","6b834f62-cc91-4430-9811-056331af3c1a",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,2,NA,NA,3.21,1.5,NA,92.7,176.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Flyout","field_out","Tommy Edman flies out to right fielder Teoscar Hernandez.",0,2,0,11,"top",2,"2023-04-22T02:30:29.687Z","2023-04-22T02:32:31.742Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,669242,"Tommy Edman","/api/v1/people/669242","R","Right",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Seattle Mariners","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",83.4,76.5,6,2,0.4524,6.2969,25.0457,-39.9291,3.2469,-5.2287,0.6376,2.2913,4.1675,-121.3321,0.2296,-1.5281,50.0053,5.6919,4.8123,8.4,10.8,24,2319,39,NA,NA,NA,NA,NA,NA,FALSE,-48.6,-9.1,-7,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718481,"2023-04-22",1,"2023-04-22T02:30:50.032Z","2023-04-22T02:30:53.759Z",TRUE,"pitch","ec74091b-e73d-4a67-b7ed-d5e06abe7674",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,2,NA,NA,3.21,1.5,NA,138.49,162.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Flyout","field_out","Tommy Edman flies out to right fielder Teoscar Hernandez.",0,2,0,11,"top",2,"2023-04-22T02:30:29.687Z","2023-04-22T02:32:31.742Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,669242,"Tommy Edman","/api/v1/people/669242","R","Right",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Seattle Mariners","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.1,86.1,1,0.9,0.3977,6.4606,33.7853,-15.9172,-10.4368,8.4839,-0.5638,2.8381,5.9139,-138.2762,-4.6403,-1.3859,50.0054,5.6225,-20.0063,48,4.8,24,2262,210,NA,NA,NA,NA,NA,NA,FALSE,-16.1,14.4,17.5,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718481,"2023-04-22",0,"2023-04-22T02:30:31.868Z","2023-04-22T02:30:41.891Z",TRUE,"pitch","400df062-a717-4600-b8a5-bb04c982380d",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.21,1.5,NA,81.29,190.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Flyout","field_out","Tommy Edman flies out to right fielder Teoscar Hernandez.",0,2,0,11,"top",2,"2023-04-22T02:30:29.687Z","2023-04-22T02:32:31.742Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,669242,"Tommy Edman","/api/v1/people/669242","R","Right",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.9,87.7,14,0.89,0.3934,6.4061,31.5071,-15.6684,-6.7495,8.4074,0.9367,1.7821,8.4806,-139.2849,-7.4953,-1.2717,50.0049,5.5457,-13.2539,33.6,4.8,24,2143,220,NA,NA,NA,NA,NA,NA,FALSE,-16.1,13.8,10.4,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718481,"2023-04-22",0,"2023-04-22T02:29:42.633Z","2023-04-22T02:29:57.961Z",TRUE,"pitch","ba3cba7a-48d8-4528-be0f-928db2d8dddf",1,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,0,2,NA,NA,3.72,1.84,NA,108.98,159.49,"line_drive","hard","9",196.39,72.8,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Double","double","Jordan Walker doubles (3) on a sharp line drive to right fielder Teoscar Hernandez. Nolan Arenado scores. Willson Contreras scores.",2,2,0,10,"top",2,"2023-04-22T02:29:24.273Z","2023-04-22T02:29:57.961Z",TRUE,TRUE,FALSE,FALSE,71,0,0,2,691023,"Jordan Walker","/api/v1/people/691023","R","Right",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Seattle Mariners","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.4,78.7,5,0.9,0.44,6.4047,24.3403,-34.0446,5.6567,-1.19,0.2104,2.9366,2.5251,-124.3604,0.1975,-1.5523,50.0035,5.6741,8.8829,15.6,9.6,24,2246,57,105.2,19,358,NA,NA,NA,FALSE,-39.2,-1.9,-10.8,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,691023,"Jordan Walker","/api/v1/people/691023",NA,NA,NA
718481,"2023-04-22",2,"2023-04-22T02:29:07.466Z","2023-04-22T02:29:14.439Z",TRUE,"pitch","27ecdbdb-4e7e-4d82-8249-6a8a65095be9",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,1,NA,NA,3.32,1.59,NA,127.19,198.38,"ground_ball","medium","3",153.97,172.94,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Groundout","field_out","Lars Nootbaar grounds out to first baseman Ty France. Nolan Arenado to 3rd. Willson Contreras to 2nd.",0,0,0,9,"top",2,"2023-04-22T02:28:03.861Z","2023-04-22T02:29:14.439Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,663457,"Lars Nootbaar","/api/v1/people/663457","L","Left",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Seattle Mariners","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88,80.4,8,2,0.4292,6.4468,28.1081,-29.6645,-10.31,1.5207,-0.2673,1.4963,6.5838,-127.9451,-4.0733,-1.5436,50.0003,5.4518,-16.9722,27.6,8.4,24,1438,243,77.3,-43,2,NA,NA,NA,TRUE,-33.6,2,17,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,575929,"Willson Contreras","/api/v1/people/575929",571448,"Nolan Arenado","/api/v1/people/571448"
718481,"2023-04-22",1,"2023-04-22T02:28:45.917Z","2023-04-22T02:28:49.754Z",TRUE,"pitch","b8eaa917-bf72-4679-bc56-2db0a002bea1",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,3.32,1.5386,NA,139.69,161.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Groundout","field_out","Lars Nootbaar grounds out to first baseman Ty France. Nolan Arenado to 3rd. Willson Contreras to 2nd.",0,0,0,9,"top",2,"2023-04-22T02:28:03.861Z","2023-04-22T02:29:14.439Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,663457,"Lars Nootbaar","/api/v1/people/663457","L","Left",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Seattle Mariners","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",81.6,74.6,1,2,0.4627,6.2626,24.8187,-42.1281,6.4025,-7.0309,-0.5953,2.875,0.2341,-118.8198,2.0743,-1.5259,50.0024,5.8461,9.0654,12,12,24,2349,44,NA,NA,NA,NA,NA,NA,FALSE,-53.2,-11.9,-11.6,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718481,"2023-04-22",0,"2023-04-22T02:28:23.909Z","2023-04-22T02:28:27.709Z",TRUE,"pitch","34e922af-c76e-4660-82e0-6a95d30ba623",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.4472,1.6681,NA,108.68,189.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Groundout","field_out","Lars Nootbaar grounds out to first baseman Ty France. Nolan Arenado to 3rd. Willson Contreras to 2nd.",0,0,0,9,"top",2,"2023-04-22T02:28:03.861Z","2023-04-22T02:29:14.439Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,663457,"Lars Nootbaar","/api/v1/people/663457","L","Left",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Seattle Mariners","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",83.5,76.5,8,2,0.4525,6.3083,26.4241,-44.2846,4.917,-8.1843,0.2182,1.8173,2.6988,-121.5865,-0.0836,-1.5492,50.0032,5.7328,7.2755,9.6,12,24,2396,33,NA,NA,NA,NA,NA,NA,FALSE,-54,-14.5,-9.6,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718481,"2023-04-22",5,"2023-04-22T02:27:52.489Z","2023-04-22T02:27:58.821Z",TRUE,"pitch","9a72b071-e249-45bb-9d8b-8cb6306ebb6f",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,0,NA,NA,3.47,1.67,NA,102.76,142.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Strikeout","strikeout","Nolan Gorman strikes out swinging.",0,0,0,8,"top",2,"2023-04-22T02:25:26.813Z","2023-04-22T02:27:58.821Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,669357,"Nolan Gorman","/api/v1/people/669357","L","Left",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.3,86.8,3,0.91,0.3955,6.4601,32.0763,-13.8438,-5.2251,9.4443,0.3736,3.5769,6.2929,-138.6862,-3.5508,-1.2499,50.0011,5.8019,-10.1402,31.2,3.6,24,2233,216,NA,NA,NA,NA,NA,NA,TRUE,-13.7,16.6,8,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,575929,"Willson Contreras","/api/v1/people/575929",571448,"Nolan Arenado","/api/v1/people/571448",NA,NA,NA
718481,"2023-04-22",4,"2023-04-22T02:27:31.605Z","2023-04-22T02:27:36.653Z",TRUE,"pitch","740109aa-8a98-4513-b33b-6f6ce2f8300e",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.3358,1.5962,NA,119.31,140.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Strikeout","strikeout","Nolan Gorman strikes out swinging.",0,0,0,8,"top",2,"2023-04-22T02:25:26.813Z","2023-04-22T02:27:58.821Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,669357,"Nolan Gorman","/api/v1/people/669357","L","Left",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Seattle Mariners",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.2,77.6,11,0.91,0.4434,6.3875,26.9315,-35.3041,8.1873,-2.0293,-0.0605,3.6422,1.3425,-123.9739,1.9723,-1.6732,50.0036,5.8028,12.6254,20.4,9.6,24,2109,49,NA,NA,NA,NA,NA,NA,FALSE,-40.8,-2.9,-15.1,1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
