"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716619,"2023-09-13",3,"2023-09-13T02:53:23.264Z","2023-09-13T02:53:26.878Z",TRUE,"pitch","163b9b3a-5b55-4b2b-b3c2-e30a5f0f80de",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,1,NA,NA,3.44,1.63,NA,142.11,192.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Brandon Crawford strikes out swinging.",0,1,1,34,"bottom",5,"2023-09-13T02:52:21.069Z","2023-09-13T02:53:26.878Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,543063,"Brandon Crawford","/api/v1/people/543063","L","Left",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants","Cleveland Guardians","true",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",87.1,80.4,7,2,0.4315,6.4987,25.1237,-30.1048,-7.176,1.2717,-0.6588,1.6966,3.7007,-126.7638,-5.0603,-1.2027,50.0063,6.113,-11.7189,19.2,8.4,24,1107,239,NA,NA,NA,NA,NA,NA,TRUE,-34.6,1.4,12.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,682641,"Luis Matos","/api/v1/people/682641",NA,NA,NA,NA,NA,NA
716619,"2023-09-13",2,"2023-09-13T02:53:09.121Z","2023-09-13T02:53:13.321Z",TRUE,"pitch","9ffcdfad-44ae-4483-86f2-f58ba7f83e13",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,1,NA,NA,3.4338,1.5762,NA,134.42,181.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Brandon Crawford strikes out swinging.",0,1,1,34,"bottom",5,"2023-09-13T02:52:21.069Z","2023-09-13T02:53:26.878Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,543063,"Brandon Crawford","/api/v1/people/543063","L","Left",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants","Cleveland Guardians","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.8,81.2,7,0.91,0.4271,6.3922,24.9088,-24.9135,2.6267,4.3489,-0.4569,2.1288,0.957,-127.9572,-5.3131,-1.1764,50.0013,6.1692,4.3809,9.6,6,24,2153,199,NA,NA,NA,NA,NA,NA,FALSE,-28.2,7,-4.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,682641,"Luis Matos","/api/v1/people/682641",NA,NA,NA,NA,NA,NA
716619,"2023-09-13",1,"2023-09-13T02:52:53.587Z","2023-09-13T02:52:57.492Z",TRUE,"pitch","791c7e03-22a2-452a-a60a-8dbfd99153e1",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.4948,1.5462,NA,115.49,226.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Brandon Crawford strikes out swinging.",0,1,1,34,"bottom",5,"2023-09-13T02:52:21.069Z","2023-09-13T02:53:26.878Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,543063,"Brandon Crawford","/api/v1/people/543063","L","Left",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants","Cleveland Guardians","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.6,81,14,2,0.4297,6.5925,24.791,-22.7812,-7.8848,5.699,0.0397,0.4465,5.7583,-127.1988,-9.1817,-1.2232,50.0002,5.893,-12.9872,26.4,7.2,24,1338,238,NA,NA,NA,NA,NA,NA,FALSE,-27.1,8.5,13.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,682641,"Luis Matos","/api/v1/people/682641",NA,NA,NA,NA,NA,NA
716619,"2023-09-13",0,"2023-09-13T02:52:39.601Z","2023-09-13T02:52:43.482Z",TRUE,"pitch","92e28f2c-d144-4652-b974-ac63a8731eac",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.44,1.63,NA,138.65,162.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Brandon Crawford strikes out swinging.",0,1,1,34,"bottom",5,"2023-09-13T02:52:21.069Z","2023-09-13T02:53:26.878Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,543063,"Brandon Crawford","/api/v1/people/543063","L","Left",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants","Cleveland Guardians","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.4,86.7,4,0.9,0.3981,6.5377,29.4048,-16.5414,-8.7753,8.149,-0.568,2.8246,4.8072,-137.3925,-5.8691,-1.1968,50.0054,6.1061,-16.8401,42,4.8,24,2142,217,NA,NA,NA,NA,NA,NA,FALSE,-16.8,13.8,14.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,682641,"Luis Matos","/api/v1/people/682641",NA,NA,NA,NA,NA,NA
716619,"2023-09-13",3,"2023-09-13T02:51:52.671Z","2023-09-13T02:52:19.101Z",TRUE,"pitch","bc22f0e6-f7fd-40ec-8fe9-79bbcf18bb71",4,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",2,1,1,NA,NA,3.45,1.67,NA,99.57,183.97,"fly_ball","medium","89",207.84,50.52,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Home Run","home_run","Blake Sabol homers (13) on a fly ball to right center field.",1,1,1,33,"bottom",5,"2023-09-13T02:50:50.154Z","2023-09-13T02:52:19.101Z",TRUE,TRUE,FALSE,FALSE,75,2,1,1,666165,"Blake Sabol","/api/v1/people/666165","L","Left",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants","Cleveland Guardians","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.2,82.2,9,0.9,0.4215,6.3106,26.6055,-24.8814,0.3528,4.2647,0.4573,2.0301,4.468,-129.8217,-5.469,-1.3304,50.004,6.0524,0.6035,3.6,6,24,2281,197,107.6,31,417,NA,NA,NA,FALSE,-27.6,6.7,-1.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,682641,"Luis Matos","/api/v1/people/682641",NA,NA,NA,NA,NA,NA
716619,"2023-09-13",2,"2023-09-13T02:51:38.072Z","2023-09-13T02:51:42.425Z",TRUE,"pitch","b8bfe18f-5332-4a90-a7b9-25b30e41bc71",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.4948,1.7264,NA,135.14,133.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Home Run","home_run","Blake Sabol homers (13) on a fly ball to right center field.",1,1,1,33,"bottom",5,"2023-09-13T02:50:50.154Z","2023-09-13T02:52:19.101Z",TRUE,TRUE,FALSE,FALSE,75,2,1,1,666165,"Blake Sabol","/api/v1/people/666165","L","Left",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants","Cleveland Guardians","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.9,82.4,11,0.9,0.4181,6.1755,27.5612,-26.3213,-0.7733,3.3647,-0.4759,3.8895,2.0649,-130.9764,-1.043,-1.1738,50.0006,6.2605,-1.3443,2.4,6,24,2438,226,NA,NA,NA,NA,NA,NA,FALSE,-27.6,6.1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,682641,"Luis Matos","/api/v1/people/682641",NA,NA,NA,NA,NA,NA
716619,"2023-09-13",1,"2023-09-13T02:51:23.576Z","2023-09-13T02:51:27.845Z",TRUE,"pitch","90d82f56-78f3-4dde-a45a-6ff7f508a8f0",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.5664,1.6796,NA,151.25,198,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Home Run","home_run","Blake Sabol homers (13) on a fly ball to right center field.",1,1,1,33,"bottom",5,"2023-09-13T02:50:50.154Z","2023-09-13T02:52:19.101Z",TRUE,TRUE,FALSE,FALSE,75,2,1,1,666165,"Blake Sabol","/api/v1/people/666165","L","Left",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants","Cleveland Guardians","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.2,80.3,13,2,0.4287,6.3622,28.6476,-19.7898,-8.398,7.5088,-0.8986,1.5103,3.5986,-128.1898,-7.3749,-1.2362,50.0044,5.9914,-13.8566,31.2,6,24,1527,235,NA,NA,NA,NA,NA,NA,FALSE,-23.5,12,14.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,682641,"Luis Matos","/api/v1/people/682641",NA,NA,NA,NA,NA,NA
716619,"2023-09-13",0,"2023-09-13T02:51:11.368Z","2023-09-13T02:51:15.455Z",TRUE,"pitch","0a4a7d5e-2563-4aa8-b092-658976fa387c",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4948,1.6063,NA,92.1,226.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Home Run","home_run","Blake Sabol homers (13) on a fly ball to right center field.",1,1,1,33,"bottom",5,"2023-09-13T02:50:50.154Z","2023-09-13T02:52:19.101Z",TRUE,TRUE,FALSE,FALSE,75,2,1,1,666165,"Blake Sabol","/api/v1/people/666165","L","Left",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants","Cleveland Guardians","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.9,81.2,14,2,0.4258,6.6543,27.72,-16.3427,-8.894,9.4596,0.6533,0.4665,7.1641,-128.8078,-10.7556,-1.0138,50.0034,5.9707,-14.888,36,6,24,1568,223,NA,NA,NA,NA,NA,NA,FALSE,-20.3,14.8,14.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,682641,"Luis Matos","/api/v1/people/682641",NA,NA,NA,NA,NA,NA
716619,"2023-09-13",5,"2023-09-13T02:50:45.561Z","2023-09-13T02:50:49.276Z",TRUE,"pitch","1bd70c60-2a6b-4b30-88f4-a2d0342fbfc7",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,0,NA,NA,3.4,1.61,NA,89.04,181.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Mitch Haniger strikes out swinging.",0,1,0,32,"bottom",5,"2023-09-13T02:48:37.680Z","2023-09-13T02:50:49.276Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,571745,"Mitch Haniger","/api/v1/people/571745","R","Right",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants","Cleveland Guardians",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.2,80.4,9,2,0.4313,6.5557,25.7682,-30.8809,2.713,0.7911,0.7335,2.1368,3.3972,-126.939,-4.2155,-0.9741,50.0022,6.2751,4.4308,9.6,8.4,24,2431,331,NA,NA,NA,NA,NA,NA,TRUE,-35.2,0.7,-5.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,682641,"Luis Matos","/api/v1/people/682641",NA,NA,NA,NA,NA,NA
716619,"2023-09-13",3,"2023-09-13T02:49:42.820Z","2023-09-13T02:49:46.855Z",TRUE,"pitch","3161cf96-7b08-4d87-bfe3-88f48885413a",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,0,NA,NA,3.322,1.5295,NA,151.16,155.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Mitch Haniger strikes out swinging.",0,1,0,32,"bottom",5,"2023-09-13T02:48:37.680Z","2023-09-13T02:50:49.276Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,571745,"Mitch Haniger","/api/v1/people/571745","R","Right",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants","Cleveland Guardians",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85.4,78.7,11,2,0.4401,6.3161,24.6123,-34.9101,1.9229,-1.7424,-0.8962,3.0699,0.0819,-124.3903,-0.9185,-1.1795,50.0033,6.3345,3.0177,4.8,9.6,24,2407,75,NA,NA,NA,NA,NA,NA,FALSE,-40.6,-3.1,-3.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,682641,"Luis Matos","/api/v1/people/682641",NA,NA,NA,NA,NA,NA
716619,"2023-09-13",2,"2023-09-13T02:49:28.257Z","2023-09-13T02:49:33.142Z",TRUE,"pitch","70026acc-97b4-494b-a90e-c4d3174cde1f",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.3529,1.6199,NA,108.36,150.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Mitch Haniger strikes out swinging.",0,1,0,32,"bottom",5,"2023-09-13T02:48:37.680Z","2023-09-13T02:50:49.276Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,571745,"Mitch Haniger","/api/v1/people/571745","R","Right",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants","Cleveland Guardians",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82.4,76.5,2,0.7,0.4542,6.2556,21.0658,-31.1877,0.5977,0.6656,0.2266,3.2845,2.4873,-120.124,-1.0802,-0.8956,50.0006,6.4876,0.8819,2.4,8.4,24,2345,98,NA,NA,NA,NA,NA,NA,FALSE,-38.6,1.2,-1.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,682641,"Luis Matos","/api/v1/people/682641",NA,NA,NA,NA,NA,NA
716619,"2023-09-13",1,"2023-09-13T02:49:12.671Z","2023-09-13T02:49:16.678Z",TRUE,"pitch","1811ad4e-39b4-4bd8-84ad-1a83fe4cd18e",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.4,1.61,NA,146.52,143.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Mitch Haniger strikes out swinging.",0,1,0,32,"bottom",5,"2023-09-13T02:48:37.680Z","2023-09-13T02:50:49.276Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,571745,"Mitch Haniger","/api/v1/people/571745","R","Right",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants","Cleveland Guardians",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.7,86,11,0.9,0.401,6.3387,28.8019,-15.7757,-7.6897,8.6699,-0.7744,3.5235,3.7226,-136.3679,-4.3807,-1.155,50.0012,6.2323,-14.5425,39.6,4.8,24,2115,222,NA,NA,NA,NA,NA,NA,FALSE,-16,15,13.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,682641,"Luis Matos","/api/v1/people/682641",NA,NA,NA,NA,NA,NA
716619,"2023-09-13",0,"2023-09-13T02:49:01.890Z","2023-09-13T02:49:06.571Z",TRUE,"pitch","863dd421-2972-42b7-aebd-61f0bddfad83",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4032,1.5462,NA,85.77,207.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Mitch Haniger strikes out swinging.",0,1,0,32,"bottom",5,"2023-09-13T02:48:37.680Z","2023-09-13T02:50:49.276Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,571745,"Mitch Haniger","/api/v1/people/571745","R","Right",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants","Cleveland Guardians",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.9,81.5,14,2,0.4298,6.3406,21.352,-27.0932,1.5184,3.0777,0.8192,1.1587,4.0735,-126.5528,-7.1788,-0.9968,50.0037,6.1477,2.5087,6,7.2,24,2305,94,NA,NA,NA,NA,NA,NA,FALSE,-31.2,4.4,-3.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,682641,"Luis Matos","/api/v1/people/682641",NA,NA,NA,NA,NA,NA
716619,"2023-09-13",4,"2023-09-13T02:50:08.991Z","2023-09-13T02:50:45.561Z",FALSE,"action",NA,NA,"On-field Delay.","Game Advisory",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,0,571745,"/api/v1/people/571745",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"game_advisory",NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Mitch Haniger strikes out swinging.",0,1,0,32,"bottom",5,"2023-09-13T02:48:37.680Z","2023-09-13T02:50:49.276Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,571745,"Mitch Haniger","/api/v1/people/571745","R","Right",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants","Cleveland Guardians",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,682641,"Luis Matos","/api/v1/people/682641",NA,NA,NA,NA,NA,NA
716619,"2023-09-13",3,"2023-09-13T02:46:45.830Z","2023-09-13T02:46:53.779Z",TRUE,"pitch","f9d862f7-e24f-46d6-9a71-bccb0c45c6df",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,2,NA,NA,3.37,1.58,NA,137.85,165.88,"fly_ball","medium","8",136.79,65.57,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Flyout","field_out","Myles Straw flies out to center fielder Luis Matos.",0,1,0,31,"top",5,"2023-09-13T02:45:30.434Z","2023-09-13T02:46:53.779Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,664702,"Myles Straw","/api/v1/people/664702","R","Right",640455,"Sean Manaea","/api/v1/people/640455","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","San Francisco Giants","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.2,82.5,4,2,0.4178,7.0775,27.3578,-19.0168,8.7589,7.5578,-0.547,2.7,-8.9932,-131.0487,-3.8141,1.7891,50.0061,5.5925,15.2574,33.6,6,24,1933,137,89.4,29,334,NA,NA,NA,TRUE,-20.6,13.1,-13.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,682641,"Luis Matos","/api/v1/people/682641",NA,NA,NA,NA,NA,NA
716619,"2023-09-13",2,"2023-09-13T02:46:27.134Z","2023-09-13T02:46:31.242Z",TRUE,"pitch","6f42e0d5-ac1b-41b5-8552-fa02bb625d8e",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.3727,1.5462,NA,170.31,233.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Flyout","field_out","Myles Straw flies out to center fielder Luis Matos.",0,1,0,31,"top",5,"2023-09-13T02:45:30.434Z","2023-09-13T02:46:53.779Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,664702,"Myles Straw","/api/v1/people/664702","R","Right",640455,"Sean Manaea","/api/v1/people/640455","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","San Francisco Giants","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.9,77.3,13,2,0.4533,6.9387,21.5125,-30.8484,-0.33,0.8937,-1.3986,0.2047,-7.672,-120.4365,-6.2605,1.8596,50.0018,5.5374,-0.4884,2.4,8.4,24,1954,297,NA,NA,NA,NA,NA,NA,FALSE,-39.2,0.5,2.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,682641,"Luis Matos","/api/v1/people/682641",NA,NA,NA,NA,NA,NA
