"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
718215,"2023-05-12",1,"2023-05-12T03:03:21.991Z","2023-05-12T03:03:26.606Z",TRUE,"pitch","08fa7285-aefe-435a-bcec-0ddb2e5d9e4c",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,0,NA,NA,3.21,1.5,NA,132.93,159.81,"line_drive","hard","4",142.97,138.42,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Lineout","field_out","Alek Thomas lines out sharply to second baseman Thairo Estrada.",0,2,0,40,"bottom",6,"2023-05-12T03:02:58.399Z","2023-05-12T03:03:26.606Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,677950,"Alek Thomas","/api/v1/people/677950","L","Left",502171,"Alex Cobb","/api/v1/people/502171","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Francisco Giants","true",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",89.5,82.1,1,0.94,0.4204,6.028,26.9971,-28.477,-8.064,2.1513,-0.418,2.9249,6.5473,-130.238,-1.4446,-1.9151,50.006,5.6379,-13.8751,24,7.2,24,1709,229,105,8,163,NA,NA,NA,TRUE,-30.4,3.8,13.2,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718215,"2023-05-12",0,"2023-05-12T03:03:06.928Z","2023-05-12T03:03:12.614Z",TRUE,"pitch","01e6551b-912f-4afe-9ecb-7dbca03c4bf0",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.2598,1.5305,NA,95.97,200.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Lineout","field_out","Alek Thomas lines out sharply to second baseman Thairo Estrada.",0,2,0,40,"bottom",6,"2023-05-12T03:02:58.399Z","2023-05-12T03:03:26.606Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,677950,"Alek Thomas","/api/v1/people/677950","L","Left",502171,"Alex Cobb","/api/v1/people/502171","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Francisco Giants","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",89.8,82.6,9,0.93,0.4195,5.8947,26.7383,-30.3144,-9.2802,1.0789,0.5518,1.4113,9.2655,-130.4375,-4.6091,-1.8361,50.006,5.4799,-16.0381,24,8.4,24,1685,232,NA,NA,NA,NA,NA,NA,FALSE,-32.9,1.1,14.9,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718215,"2023-05-12",3,"2023-05-12T03:00:49.816Z","2023-05-12T03:00:57.567Z",TRUE,"pitch","372c88ad-20e9-4d7a-a69e-dd1536b9311e",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,1,NA,NA,3.15,1.52,NA,112.29,175.99,"ground_ball","medium","4",150.18,155.88,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Grounded Into DP","grounded_into_double_play","Michael Conforto grounds into a double play, second baseman Ketel Marte to shortstop Geraldo Perdomo to first baseman Christian Walker. J.D. Davis out at 2nd. Michael Conforto out at 1st.",0,2,0,39,"top",6,"2023-05-12T02:59:33.814Z","2023-05-12T03:00:57.567Z",TRUE,FALSE,FALSE,TRUE,24,2,1,3,624424,"Michael Conforto","/api/v1/people/624424","L","Left",674072,"Tommy Henry","/api/v1/people/674072","L","Left","vs_LHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.8,83.2,5,0.95,0.4145,6.8109,27.8736,-18.5076,7.1136,7.7267,0.1235,2.3255,-6.7246,-132.0805,-4.6229,1.777,50.0004,5.4574,12.5791,30,4.8,24,2224,144,99.6,-14,10,NA,NA,NA,TRUE,-20,13.2,-11.4,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718215,"2023-05-12",2,"2023-05-12T03:00:31.291Z","2023-05-12T03:00:35.009Z",TRUE,"pitch","cc2c3ad4-5586-41c9-bec0-4ae7fa6b33ee",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,1,1,NA,NA,3.15,1.52,NA,143.91,170.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Grounded Into DP","grounded_into_double_play","Michael Conforto grounds into a double play, second baseman Ketel Marte to shortstop Geraldo Perdomo to first baseman Christian Walker. J.D. Davis out at 2nd. Michael Conforto out at 1st.",0,2,0,39,"top",6,"2023-05-12T02:59:33.814Z","2023-05-12T03:00:57.567Z",TRUE,FALSE,FALSE,TRUE,24,2,1,3,624424,"Michael Conforto","/api/v1/people/624424","L","Left",674072,"Tommy Henry","/api/v1/people/674072","L","Left","vs_LHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.1,82.3,4,0.94,0.4183,6.8581,27.9774,-15.7303,5.4193,9.4757,-0.7059,2.5268,-8.0005,-130.9964,-4.6331,1.6854,50.0059,5.4964,9.4087,25.2,4.8,24,2192,146,NA,NA,NA,NA,NA,NA,FALSE,-17.5,16.3,-8,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718215,"2023-05-12",1,"2023-05-12T03:00:10.712Z","2023-05-12T03:00:16.287Z",TRUE,"pitch","714d70cc-9f76-416b-b908-ab0ce3e4d7df",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.228,1.5189,NA,179.22,160.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Grounded Into DP","grounded_into_double_play","Michael Conforto grounds into a double play, second baseman Ketel Marte to shortstop Geraldo Perdomo to first baseman Christian Walker. J.D. Davis out at 2nd. Michael Conforto out at 1st.",0,2,0,39,"top",6,"2023-05-12T02:59:33.814Z","2023-05-12T03:00:57.567Z",TRUE,FALSE,FALSE,TRUE,24,2,1,3,624424,"Michael Conforto","/api/v1/people/624424","L","Left",674072,"Tommy Henry","/api/v1/people/674072","L","Left","vs_LHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90,82.3,11,0.93,0.4189,6.947,27.4457,-15.9518,4.5898,9.3697,-1.6323,2.9094,-9.9946,-130.7209,-3.5664,1.6435,50.0027,5.4883,7.9475,19.2,3.6,24,2147,144,NA,NA,NA,NA,NA,NA,FALSE,-17.5,16.3,-6.1,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718215,"2023-05-12",0,"2023-05-12T02:59:43.955Z","2023-05-12T02:59:47.514Z",TRUE,"pitch","3b7ac137-80e1-4a6a-96fb-279be4d0f5db",1,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,0,1,NA,NA,3.2937,1.5189,NA,155.15,228.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Grounded Into DP","grounded_into_double_play","Michael Conforto grounds into a double play, second baseman Ketel Marte to shortstop Geraldo Perdomo to first baseman Christian Walker. J.D. Davis out at 2nd. Michael Conforto out at 1st.",0,2,0,39,"top",6,"2023-05-12T02:59:33.814Z","2023-05-12T03:00:57.567Z",TRUE,FALSE,FALSE,TRUE,24,2,1,3,624424,"Michael Conforto","/api/v1/people/624424","L","Left",674072,"Tommy Henry","/api/v1/people/674072","L","Left","vs_LHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.5,76.9,13,0.72,0.4517,6.6962,24.0816,-26.589,2.6625,3.7469,-1.0007,0.366,-7.7963,-121.3369,-6.0735,1.9101,50.0003,5.2229,3.9648,4.8,7.2,24,2184,183,NA,NA,NA,NA,NA,NA,FALSE,-33.8,5.5,-2.9,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718215,"2023-05-12",5,"2023-05-12T02:59:09.053Z","2023-05-12T02:59:18.981Z",TRUE,"pitch","29551e46-b9de-4590-b378-f7179ccfedab",6,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",3,2,1,NA,NA,3.42,1.66,NA,115.49,159.58,"line_drive","medium","9",167.72,106.01,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Single","single","J.D. Davis singles on a line drive to right fielder Dominic Fletcher.",0,2,0,38,"top",6,"2023-05-12T02:57:19.823Z","2023-05-12T02:59:18.981Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,605204,"J.D. Davis","/api/v1/people/605204","R","Right",674072,"Tommy Henry","/api/v1/people/674072","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.7,73.2,2,0.9,0.473,6.6258,22.6299,-39.5348,-4.9183,-5.4286,0.0397,2.9332,-2.9009,-116.0081,2.2531,1.9472,50.0012,5.7305,-6.6715,10.8,12,24,2320,310,97.1,12,205,NA,NA,NA,FALSE,-52.1,-8.9,9.6,NA,NA,NA,FALSE,TRUE,605204,"J.D. Davis","/api/v1/people/605204",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718215,"2023-05-12",4,"2023-05-12T02:58:48.622Z","2023-05-12T02:58:52.834Z",TRUE,"pitch","f2eaf2e2-40c4-43bb-9298-1b1682e0368a",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,2,1,NA,NA,3.42,1.66,NA,107.47,142.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Single","single","J.D. Davis singles on a line drive to right fielder Dominic Fletcher.",0,2,0,38,"top",6,"2023-05-12T02:57:19.823Z","2023-05-12T02:59:18.981Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,605204,"J.D. Davis","/api/v1/people/605204","R","Right",674072,"Tommy Henry","/api/v1/people/674072","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.9,81.8,12,0.92,0.4193,6.7976,28.7918,-16.6684,4.0898,8.982,0.25,3.5568,-5.2683,-130.8593,-1.8867,1.7622,50.003,5.542,7.0609,19.2,4.8,24,2081,142,NA,NA,NA,NA,NA,NA,FALSE,-17.9,16.1,-6.2,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718215,"2023-05-12",3,"2023-05-12T02:58:29.503Z","2023-05-12T02:58:34.058Z",TRUE,"pitch","a2bc20b3-b505-417f-b7ee-682a10295dd0",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,3.5239,1.7385,NA,75.14,149.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Single","single","J.D. Davis singles on a line drive to right fielder Dominic Fletcher.",0,2,0,38,"top",6,"2023-05-12T02:57:19.823Z","2023-05-12T02:59:18.981Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,605204,"J.D. Davis","/api/v1/people/605204","R","Right",674072,"Tommy Henry","/api/v1/people/674072","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.1,82.3,12,0.94,0.4175,6.7165,27.9872,-16.4353,4.5886,9.0319,1.0981,3.3098,-3.4328,-131.237,-2.5735,1.8274,50.0046,5.5286,7.9983,22.8,4.8,24,2090,139,NA,NA,NA,NA,NA,NA,FALSE,-17.6,16,-7.6,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718215,"2023-05-12",2,"2023-05-12T02:58:07.347Z","2023-05-12T02:58:13.577Z",TRUE,"pitch","bff83c29-ec7c-404f-8a6a-d089b21e8106",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.4252,1.6589,NA,144.13,219.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Single","single","J.D. Davis singles on a line drive to right fielder Dominic Fletcher.",0,2,0,38,"top",6,"2023-05-12T02:57:19.823Z","2023-05-12T02:59:18.981Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,605204,"J.D. Davis","/api/v1/people/605204","R","Right",674072,"Tommy Henry","/api/v1/people/674072","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.1,77.4,13,2,0.4484,6.9419,24.5043,-32.7968,7.9015,-0.4167,-0.7119,0.7027,-8.1761,-122.2466,-4.4283,1.6523,50.0001,5.3585,11.9361,16.8,9.6,24,1470,117,NA,NA,NA,NA,NA,NA,FALSE,-40.4,-1.6,-12.4,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718215,"2023-05-12",1,"2023-05-12T02:57:48.709Z","2023-05-12T02:57:54.308Z",TRUE,"pitch","58d7826a-d903-49fe-81e3-138d4f4d59f7",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.4581,1.6589,NA,87.17,140.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Single","single","J.D. Davis singles on a line drive to right fielder Dominic Fletcher.",0,2,0,38,"top",6,"2023-05-12T02:57:19.823Z","2023-05-12T02:59:18.981Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,605204,"J.D. Davis","/api/v1/people/605204","R","Right",674072,"Tommy Henry","/api/v1/people/674072","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.1,83,12,0.96,0.4135,6.7383,28.9912,-17.5961,6.291,8.2077,0.7826,3.6498,-4.7691,-132.5901,-1.6125,1.7894,50.0036,5.5532,11.1744,30,4.8,24,2161,136,NA,NA,NA,NA,NA,NA,FALSE,-18.2,14.8,-10.3,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718215,"2023-05-12",0,"2023-05-12T02:57:27.908Z","2023-05-12T02:57:32.255Z",TRUE,"pitch","24e8b8a4-aa69-44c4-ba39-e1f7862ea1c8",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.42,1.66,NA,143.43,156.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Single","single","J.D. Davis singles on a line drive to right fielder Dominic Fletcher.",0,2,0,38,"top",6,"2023-05-12T02:57:19.823Z","2023-05-12T02:59:18.981Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,605204,"J.D. Davis","/api/v1/people/605204","R","Right",674072,"Tommy Henry","/api/v1/people/674072","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.6,84,1,0.95,0.4106,6.7247,27.7308,-16.7436,4.1319,8.5548,-0.6934,3.048,-7.8859,-133.2295,-3.353,1.7636,50.0033,5.5279,7.4541,18,3.6,24,2072,145,NA,NA,NA,NA,NA,NA,FALSE,-17.5,15,-5.9,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718215,"2023-05-12",0,"2023-05-12T02:56:54.648Z","2023-05-12T02:57:02.371Z",TRUE,"pitch","7bfb378d-a244-4f06-988e-a7ef9c06464a",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.26,1.56,NA,104.14,184.93,"ground_ball","medium","6",112.67,154.07,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Groundout","field_out","Mitch Haniger grounds out, shortstop Geraldo Perdomo to first baseman Christian Walker.",0,2,0,37,"top",6,"2023-05-12T02:56:35.892Z","2023-05-12T02:57:02.371Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,571745,"Mitch Haniger","/api/v1/people/571745","R","Right",674072,"Tommy Henry","/api/v1/people/674072","L","Left","vs_LHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.1,76.9,9,2,0.4516,6.6959,22.1314,-31.2344,6.5133,0.6285,0.3375,1.9943,-5.4262,-120.9693,-1.9326,1.7562,50.0021,5.5245,9.7169,15.6,8.4,24,1335,122,106.7,-25,5,NA,NA,NA,TRUE,-38.4,1,-10.6,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718215,"2023-05-12",2,"2023-05-12T02:54:17.682Z","2023-05-12T02:54:25.562Z",TRUE,"pitch","220a8b39-e58e-4f37-a1ba-b68caa001352",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,1,NA,NA,3.2,1.51,NA,142.23,183.31,"ground_ball","medium","5",96.93,166.77,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Grounded Into DP","grounded_into_double_play","Gabriel Moreno grounds into a double play, third baseman J. D. Davis to second baseman Thairo Estrada to first baseman LaMonte Wade Jr. Dominic Fletcher out at 2nd. Gabriel Moreno out at 1st.",0,2,0,36,"bottom",5,"2023-05-12T02:53:04.308Z","2023-05-12T02:54:25.562Z",TRUE,FALSE,FALSE,TRUE,24,0,1,3,672515,"Gabriel Moreno","/api/v1/people/672515","R","Right",502171,"Alex Cobb","/api/v1/people/502171","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Francisco Giants",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.3,86.7,4,0.86,0.3985,5.8494,29.3456,-24.0469,-10.3861,4.2455,-0.6619,2.0543,6.5394,-137.238,-5.0763,-1.7218,50.0026,5.5581,-19.8827,36,7.2,24,2074,218,90.2,-30,5,NA,NA,NA,TRUE,-23.9,6.8,17.5,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718215,"2023-05-12",0,"2023-05-12T02:53:33.567Z","2023-05-12T02:53:38.460Z",TRUE,"pitch","86a107eb-69d3-4a81-912f-c167b9ece2d5",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.2609,1.5089,NA,123.14,174.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Grounded Into DP","grounded_into_double_play","Gabriel Moreno grounds into a double play, third baseman J. D. Davis to second baseman Thairo Estrada to first baseman LaMonte Wade Jr. Dominic Fletcher out at 2nd. Gabriel Moreno out at 1st.",0,2,0,36,"bottom",5,"2023-05-12T02:53:04.308Z","2023-05-12T02:54:25.562Z",TRUE,FALSE,FALSE,TRUE,24,0,1,3,672515,"Gabriel Moreno","/api/v1/people/672515","R","Right",502171,"Alex Cobb","/api/v1/people/502171","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Francisco Giants",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.8,87,5,0.9,0.397,5.9557,29.5767,-22.3391,-10.1426,5.095,-0.1611,2.3886,7.9117,-137.7831,-4.382,-1.7469,50.0009,5.5022,-19.5697,37.2,6,24,2139,219,NA,NA,NA,NA,NA,NA,FALSE,-22,8.5,16.8,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718215,"2023-05-12",1,"2023-05-12T02:53:53.602Z","2023-05-12T02:54:00.056Z",FALSE,"pickoff","e8040609-ede1-46e4-a5ab-96ea582ce9a4",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,1,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Grounded Into DP","grounded_into_double_play","Gabriel Moreno grounds into a double play, third baseman J. D. Davis to second baseman Thairo Estrada to first baseman LaMonte Wade Jr. Dominic Fletcher out at 2nd. Gabriel Moreno out at 1st.",0,2,0,36,"bottom",5,"2023-05-12T02:53:04.308Z","2023-05-12T02:54:25.562Z",TRUE,FALSE,FALSE,TRUE,24,0,1,3,672515,"Gabriel Moreno","/api/v1/people/672515","R","Right",502171,"Alex Cobb","/api/v1/people/502171","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Francisco Giants",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
