"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
718428,"2023-04-25",0,"2023-04-26T02:16:14.669Z","2023-04-26T02:16:18.422Z",TRUE,"pitch","8852122a-8494-4f4b-8313-fab3f68e26c6",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.2421,1.4492,NA,147.23,197.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Flyout","field_out","Nick Maton flies out to center fielder Joey Wiemer.",0,4,3,72,"top",9,"2023-04-26T02:15:49.527Z","2023-04-26T02:16:58.211Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,665155,"Nick Maton","/api/v1/people/665155","L","Left",657265,"Peter Strzelecki","/api/v1/people/657265","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Milwaukee Brewers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.7,76.6,7,2,0.4507,6.8266,24.9992,-33.709,-10.7225,-1.0255,-0.793,1.5125,6.9122,-121.7495,-0.9773,-2.2827,50.0053,4.8494,-16.0204,24,9.6,24,1682,284,NA,NA,NA,NA,NA,NA,FALSE,-41,-1.8,17.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718428,"2023-04-25",3,"2023-04-26T02:15:38.260Z","2023-04-26T02:15:47.201Z",TRUE,"pitch","ae2b5051-a5fe-4052-a12a-7d42b09eaa4e",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,1,NA,NA,3.42,1.57,NA,100.4,184.73,"fly_ball","medium","8",121.34,40.23,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Flyout","field_out","Spencer Torkelson flies out to center fielder Joey Wiemer.",0,4,3,71,"top",9,"2023-04-26T02:14:47.588Z","2023-04-26T02:15:47.201Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",657265,"Peter Strzelecki","/api/v1/people/657265","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Milwaukee Brewers","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81,74,9,2,0.4669,6.5619,24.8349,-35.1599,9.3436,-2.1539,0.4354,2.0018,4.1394,-117.8332,0.7841,-2.564,50.0004,4.9437,12.9811,21.6,10.8,24,3032,72,99.6,25,393,NA,NA,NA,TRUE,-45.5,-3.4,-18,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718428,"2023-04-25",2,"2023-04-26T02:15:15.538Z","2023-04-26T02:15:19.832Z",TRUE,"pitch","7f787bc9-dec2-4b4d-8eb0-2cc246e24d85",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.42,1.57,NA,141.3,163.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Flyout","field_out","Spencer Torkelson flies out to center fielder Joey Wiemer.",0,4,3,71,"top",9,"2023-04-26T02:14:47.588Z","2023-04-26T02:15:47.201Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",657265,"Peter Strzelecki","/api/v1/people/657265","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Milwaukee Brewers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.1,85.5,4,2,0.4034,6.4265,27.9473,-16.8388,-7.8346,8.204,-0.6374,2.7909,6.5935,-135.4594,-3.2633,-2.0781,50.003,5.1796,-14.6463,37.2,4.8,24,2312,235,NA,NA,NA,NA,NA,NA,FALSE,-17,14.4,12.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718428,"2023-04-25",1,"2023-04-26T02:15:00.605Z","2023-04-26T02:15:04.453Z",TRUE,"pitch","b0c1c8e2-88ca-46c2-af80-c546fab88be3",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.42,1.5494,NA,95.17,179.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Flyout","field_out","Spencer Torkelson flies out to center fielder Joey Wiemer.",0,4,3,71,"top",9,"2023-04-26T02:14:47.588Z","2023-04-26T02:15:47.201Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",657265,"Peter Strzelecki","/api/v1/people/657265","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Milwaukee Brewers","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.4,73.7,6,2,0.4696,6.4003,23.4723,-33.3882,10.2707,-0.8824,0.5727,2.2073,4.3065,-116.9369,1.2143,-2.631,50.0036,4.8302,14.1244,24,10.8,24,3016,58,NA,NA,NA,NA,NA,NA,FALSE,-43.6,-1,-19.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718428,"2023-04-25",0,"2023-04-26T02:14:47.588Z","2023-04-26T02:14:55.097Z",TRUE,"pitch","6938b8c4-a81d-4fda-8e56-949a11700738",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4152,1.5702,NA,191.11,191.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Flyout","field_out","Spencer Torkelson flies out to center fielder Joey Wiemer.",0,4,3,71,"top",9,"2023-04-26T02:14:47.588Z","2023-04-26T02:15:47.201Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",657265,"Peter Strzelecki","/api/v1/people/657265","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Milwaukee Brewers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.3,75.7,13,2,0.4571,6.5335,23.1457,-35.7211,-9.8734,-2.4363,-1.9444,1.7474,4.5268,-119.8334,0.247,-2.575,50.0036,4.8339,-14.3609,20.4,10.8,24,1552,285,NA,NA,NA,NA,NA,NA,FALSE,-44.4,-4.1,16.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718428,"2023-04-25",4,"2023-04-26T02:14:15.865Z","2023-04-26T02:14:24.670Z",TRUE,"pitch","5731d057-f8d9-4812-836a-1b3322a94cd4",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.46,1.65,NA,165.82,181.9,"ground_ball","medium","4",140.1,158.02,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Groundout","field_out","Riley Greene grounds out, second baseman Brice Turang to first baseman Rowdy Tellez.",0,4,3,70,"top",9,"2023-04-26T02:13:47.103Z","2023-04-26T02:14:24.670Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,682985,"Riley Greene","/api/v1/people/682985","L","Left",657265,"Peter Strzelecki","/api/v1/people/657265","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Milwaukee Brewers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",80.9,74.1,13,2,0.4658,6.5465,22.9204,-34.0719,-10.4991,-1.3529,-1.2808,2.1065,6.0489,-117.7172,0.8434,-2.5232,50.0053,4.9047,-14.6965,21.6,10.8,24,1615,285,73.1,-30,5,NA,NA,NA,TRUE,-43.8,-1.9,17.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718428,"2023-04-25",3,"2023-04-26T02:14:01.954Z","2023-04-26T02:14:05.622Z",TRUE,"pitch","5955e344-fe08-4669-9ea2-e4bf49cdb6a1",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.6137,1.7177,NA,98.39,190.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Groundout","field_out","Riley Greene grounds out, second baseman Brice Turang to first baseman Rowdy Tellez.",0,4,3,70,"top",9,"2023-04-26T02:13:47.103Z","2023-04-26T02:14:24.670Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,682985,"Riley Greene","/api/v1/people/682985","L","Left",657265,"Peter Strzelecki","/api/v1/people/657265","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Milwaukee Brewers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.2,82.6,9,2,0.4177,6.4737,27.1174,-16.1472,-7.5227,9.2012,0.4883,1.7757,9.1455,-131.0136,-4.9565,-2.0669,50.0063,4.8952,-13.1093,33.6,4.8,24,2394,239,NA,NA,NA,NA,NA,NA,FALSE,-17.9,15.7,11.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718428,"2023-04-25",2,"2023-04-26T02:13:47.103Z","2023-04-26T02:13:56.584Z",TRUE,"pitch","7bc98096-abf4-4842-b752-5a99b6a067c1",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4926,1.5421,NA,101.97,194.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Groundout","field_out","Riley Greene grounds out, second baseman Brice Turang to first baseman Rowdy Tellez.",0,4,3,70,"top",9,"2023-04-26T02:13:47.103Z","2023-04-26T02:14:24.670Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,682985,"Riley Greene","/api/v1/people/682985","L","Left",657265,"Peter Strzelecki","/api/v1/people/657265","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Milwaukee Brewers",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",77.6,70.7,13,2,0.4873,6.7184,22.7706,-31.9545,10.5581,0.1727,-0.9083,2.4339,1.2823,-112.8966,2.0767,-2.8554,50.0028,4.745,13.4711,24,10.8,24,2923,71,NA,NA,NA,NA,NA,NA,FALSE,-44.6,1.2,-19.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718428,"2023-04-25",0,"2023-04-26T02:11:58.683Z","2023-04-26T02:11:58.733Z",FALSE,"action",NA,NA,"Blake Perkins remains in the game as the designated hitter.","Defensive Switch",4,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,663368,"/api/v1/people/663368",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"10","Designated Hitter","Hitter","DH","202","70","atBat","Groundout","field_out","Riley Greene grounds out, second baseman Brice Turang to first baseman Rowdy Tellez.",0,4,3,70,"top",9,"2023-04-26T02:13:47.103Z","2023-04-26T02:14:24.670Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,682985,"Riley Greene","/api/v1/people/682985","L","Left",657265,"Peter Strzelecki","/api/v1/people/657265","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,572228,"/api/v1/people/572228",NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718428,"2023-04-25",1,"2023-04-26T02:11:58.733Z","2023-04-26T02:13:47.103Z",FALSE,"action",NA,NA,"Pitching Change: Peter Strzelecki replaces Joel Payamps.","Pitching Substitution",4,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,657265,"/api/v1/people/657265",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"70","atBat","Groundout","field_out","Riley Greene grounds out, second baseman Brice Turang to first baseman Rowdy Tellez.",0,4,3,70,"top",9,"2023-04-26T02:13:47.103Z","2023-04-26T02:14:24.670Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,682985,"Riley Greene","/api/v1/people/682985","L","Left",657265,"Peter Strzelecki","/api/v1/people/657265","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718428,"2023-04-25",8,"2023-04-26T02:11:18.885Z","2023-04-26T02:11:23.292Z",TRUE,"pitch","6c94fd80-522a-433a-82da-1a6c7bb38f21",7,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,3,2,NA,NA,3.3899,1.5925,NA,110.88,166.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Strikeout","strikeout","William Contreras called out on strikes.",0,4,3,69,"bottom",8,"2023-04-26T02:09:08.526Z","2023-04-26T02:11:23.292Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,661388,"William Contreras","/api/v1/people/661388","R","Right",671345,"Jason Foley","/api/v1/people/671345","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Detroit Tigers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",98,89.9,5,0.92,0.384,6.866,31.5621,-25.8763,-11.8546,3.0552,0.1606,2.6745,9.5795,-142.4321,-3.3943,-1.6998,50.0046,5.511,-24.4512,39.6,7.2,24,2127,236,NA,NA,NA,NA,NA,NA,TRUE,-23.4,5,19.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718428,"2023-04-25",7,"2023-04-26T02:10:51.877Z","2023-04-26T02:10:55.705Z",TRUE,"pitch","5cd8ca07-0515-401c-b72c-4c3b798a972d",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.3679,1.6745,NA,173.28,197.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Strikeout","strikeout","William Contreras called out on strikes.",0,4,3,69,"bottom",8,"2023-04-26T02:09:08.526Z","2023-04-26T02:11:23.292Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,661388,"William Contreras","/api/v1/people/661388","R","Right",671345,"Jason Foley","/api/v1/people/671345","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Detroit Tigers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.4,80.8,13,0.91,0.4296,6.6684,25.3891,-32.8547,2.8465,-0.4128,-1.4764,1.5355,0.3226,-127.3382,-3.7629,-1.9746,50.0022,5.6229,4.6889,8.4,8.4,24,2205,123,NA,NA,NA,NA,NA,NA,FALSE,-37,-1.3,-5.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718428,"2023-04-25",6,"2023-04-26T02:10:29.009Z","2023-04-26T02:10:34.281Z",TRUE,"pitch","e49519ec-a73e-4371-b619-485745493471",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.42,1.63,NA,157.12,163.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Strikeout","strikeout","William Contreras called out on strikes.",0,4,3,69,"bottom",8,"2023-04-26T02:09:08.526Z","2023-04-26T02:11:23.292Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,661388,"William Contreras","/api/v1/people/661388","R","Right",671345,"Jason Foley","/api/v1/people/671345","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Detroit Tigers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.7,89.1,11,0.91,0.3859,6.6026,33.4526,-24.6797,-11.2619,3.6793,-1.0524,2.7711,6.0144,-142.0873,-3.5318,-1.7367,50.0061,5.6038,-22.9635,40.8,7.2,24,2008,233,NA,NA,NA,NA,NA,NA,FALSE,-22.7,6.1,19.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718428,"2023-04-25",5,"2023-04-26T02:10:03.729Z","2023-04-26T02:10:09.928Z",TRUE,"pitch","3bfa3733-0e0d-4df9-8f43-27c81bda3a0d",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.42,1.63,NA,170.72,191.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Strikeout","strikeout","William Contreras called out on strikes.",0,4,3,69,"bottom",8,"2023-04-26T02:09:08.526Z","2023-04-26T02:11:23.292Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,661388,"William Contreras","/api/v1/people/661388","R","Right",671345,"Jason Foley","/api/v1/people/671345","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Detroit Tigers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.8,88.3,13,0.91,0.39,6.7717,33.6211,-24.3583,-11.0821,3.916,-1.4094,1.7539,5.4913,-140.753,-5.8009,-1.9519,50.0014,5.431,-22.1091,39.6,7.2,24,2073,231,NA,NA,NA,NA,NA,NA,FALSE,-23.4,6,18.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718428,"2023-04-25",4,"2023-04-26T02:09:46.177Z","2023-04-26T02:09:49.837Z",TRUE,"pitch","21b48c7a-77d8-486e-843c-dbe58acdc506",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.42,1.6527,NA,178.98,170.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Strikeout","strikeout","William Contreras called out on strikes.",0,4,3,69,"bottom",8,"2023-04-26T02:09:08.526Z","2023-04-26T02:11:23.292Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,661388,"William Contreras","/api/v1/people/661388","R","Right",671345,"Jason Foley","/api/v1/people/671345","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Detroit Tigers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95,86.8,13,0.88,0.3965,6.7198,31.8045,-25.8449,-10.8348,3.2801,-1.6259,2.536,4.6612,-138.3139,-3.3493,-1.9284,50.0056,5.5023,-20.9264,37.2,7.2,24,2065,236,NA,NA,NA,NA,NA,NA,FALSE,-25,5.4,18.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718428,"2023-04-25",3,"2023-04-26T02:09:30.264Z","2023-04-26T02:09:33.909Z",TRUE,"pitch","4ce036b0-4586-4602-9f45-083520782f8e",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.42,1.6378,NA,125.78,208.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Strikeout","strikeout","William Contreras called out on strikes.",0,4,3,69,"bottom",8,"2023-04-26T02:09:08.526Z","2023-04-26T02:11:23.292Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,661388,"William Contreras","/api/v1/people/661388","R","Right",671345,"Jason Foley","/api/v1/people/671345","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Detroit Tigers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.5,87.4,13,0.9,0.3951,6.8574,31.5732,-25.4456,-10.902,3.4598,-0.2304,1.1361,8.3646,-138.7344,-6.9167,-1.8708,50.0063,5.3624,-21.217,36,7.2,24,2056,237,NA,NA,NA,NA,NA,NA,FALSE,-25.2,4.9,18,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718428,"2023-04-25",2,"2023-04-26T02:09:10.843Z","2023-04-26T02:09:14.389Z",TRUE,"pitch","8305451b-e356-4a06-9af9-59235eeac77b",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.42,1.63,NA,155.22,161.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Strikeout","strikeout","William Contreras called out on strikes.",0,4,3,69,"bottom",8,"2023-04-26T02:09:08.526Z","2023-04-26T02:11:23.292Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,661388,"William Contreras","/api/v1/people/661388","R","Right",671345,"Jason Foley","/api/v1/people/671345","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Detroit Tigers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.7,87.4,11,0.91,0.3936,6.7361,31.576,-21.6449,-11.1539,5.3725,-1.0026,2.8658,6.3798,-139.2113,-3.4523,-1.8761,50.0056,5.5568,-21.8713,42,6,24,2037,236,NA,NA,NA,NA,NA,NA,FALSE,-20.8,9.2,18.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
